target	acc	tlen	query	qlen	evalue
OmpH	PF03938.14	138	D3980.contig6_15	126	0.0097
TraW_N	PF12477.8	30	D3980.contig6_16	211	0.063
TraU	PF06834.11	307	D3980.contig6_17	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D3980.contig6_18	143	3.3e-18
TraN	PF06986.11	240	D3980.contig6_19	646	1.5e-73
TraF	PF13728.6	224	D3980.contig6_20	257	1.3e-60
Pom	PF17251.2	279	D3980.contig6_20	257	0.0096
TraF	PF13728.6	224	D3980.contig6_21	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D3980.contig6_21	185	2.8e-05
DSBA	PF01323.20	193	D3980.contig6_21	185	0.00055
Thioredoxin	PF00085.20	103	D3980.contig6_21	185	0.0044
TraH	PF06122.11	361	D3980.contig6_22	455	3.2e-105
TraG_N	PF07916.11	467	D3980.contig6_23	957	6e-75
CCB1	PF12046.8	168	D3980.contig6_24	188	0.024
TrwB_AAD_bind	PF10412.9	386	D3980.contig6_25	711	5e-117
TraG-D_C	PF12696.7	126	D3980.contig6_25	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D3980.contig6_25	711	7.2e-11
AAA_16	PF13191.6	170	D3980.contig6_25	711	0.0016
TrwC	PF08751.11	296	D3980.contig6_26	935	2e-66
TraI_2B	PF18340.1	72	D3980.contig6_26	935	1e-26
Nitroreductase	PF00881.24	170	D3980.contig7_1	184	1e-23
Peptidase_S49	PF01343.18	154	D3980.contig7_2	618	5.4e-98
Peptidase_S49	PF01343.18	154	D3980.contig7_2	618	5.4e-98
CLP_protease	PF00574.23	182	D3980.contig7_2	618	3.9e-07
SDH_sah	PF01972.16	286	D3980.contig7_2	618	0.00022
Asparaginase	PF00710.20	191	D3980.contig7_3	340	5.2e-65
Asparaginase_C	PF17763.1	114	D3980.contig7_3	340	3.1e-32
Isochorismatase	PF00857.20	175	D3980.contig7_4	214	2.6e-33
Sugar_tr	PF00083.24	452	D3980.contig7_5	453	3.6e-39
MFS_1	PF07690.16	353	D3980.contig7_5	453	1.5e-32
MFS_1	PF07690.16	353	D3980.contig7_5	453	1.5e-32
DeoRC	PF00455.22	160	D3980.contig7_6	253	4.8e-47
HTH_DeoR	PF08220.12	57	D3980.contig7_6	253	2.7e-17
HTH_11	PF08279.12	55	D3980.contig7_6	253	0.00024
GntR	PF00392.21	64	D3980.contig7_6	253	0.0028
Aldo_ket_red	PF00248.21	294	D3980.contig7_7	328	1.5e-62
PfkB	PF00294.24	302	D3980.contig7_8	316	2.5e-68
Phos_pyr_kin	PF08543.12	246	D3980.contig7_8	316	1.6e-05
F_bP_aldolase	PF01116.20	280	D3980.contig7_9	279	1.1e-87
NMO	PF03060.15	331	D3980.contig7_9	279	0.00014
His_biosynth	PF00977.21	229	D3980.contig7_9	279	0.00041
FMN_dh	PF01070.18	348	D3980.contig7_9	279	0.0029
PEP_mutase	PF13714.6	239	D3980.contig7_9	279	0.003
ADH_N	PF08240.12	109	D3980.contig7_10	348	9.3e-30
ADH_zinc_N	PF00107.26	130	D3980.contig7_10	348	4.9e-23
Glu_dehyd_C	PF16912.5	212	D3980.contig7_10	348	1.4e-08
ADH_zinc_N_2	PF13602.6	133	D3980.contig7_10	348	0.00012
AlaDh_PNT_C	PF01262.21	214	D3980.contig7_10	348	0.00034
MFS_1	PF07690.16	353	D3980.contig7_11	460	2e-35
MFS_1	PF07690.16	353	D3980.contig7_11	460	2e-35
Sugar_tr	PF00083.24	452	D3980.contig7_11	460	1.4e-31
ADH_zinc_N	PF00107.26	130	D3980.contig7_12	359	1.2e-29
ADH_N	PF08240.12	109	D3980.contig7_12	359	2.8e-25
Glu_dehyd_C	PF16912.5	212	D3980.contig7_12	359	3.8e-14
ADH_zinc_N_2	PF13602.6	133	D3980.contig7_12	359	2.9e-06
Glyco_hydro_18	PF00704.28	312	D3980.contig7_13	418	6.6e-65
HNH	PF01844.23	47	D3980.contig7_14	115	8.2e-12
DUF1315	PF07023.12	82	D3980.contig7_15	93	1.2e-26
Birna_RdRp	PF04197.12	872	D3980.contig7_15	93	0.06
SelR	PF01641.18	121	D3980.contig7_16	138	2.5e-54
Gp_dh_C	PF02800.20	158	D3980.contig7_17	332	2.8e-73
Gp_dh_N	PF00044.24	101	D3980.contig7_17	332	3.2e-42
DapB_N	PF01113.20	124	D3980.contig7_17	332	0.00026
Aldose_epim	PF01263.20	301	D3980.contig7_18	295	5.9e-43
Aldo_ket_red	PF00248.21	294	D3980.contig7_19	285	2.5e-57
MipA	PF06629.12	213	D3980.contig7_20	249	1.6e-51
OMP_b-brl	PF13505.6	178	D3980.contig7_20	249	0.00025
AAA_PrkA	PF08298.11	358	D3980.contig7_21	645	2.1e-179
PrkA	PF06798.12	257	D3980.contig7_21	645	1.4e-74
AAA_16	PF13191.6	170	D3980.contig7_21	645	4.2e-05
AAA_5	PF07728.14	138	D3980.contig7_21	645	0.0012
DUF444	PF04285.12	421	D3980.contig7_22	428	1.5e-186
GSHPx	PF00255.19	108	D3980.contig7_24	161	9.6e-42
AhpC-TSA	PF00578.21	124	D3980.contig7_24	161	3.6e-05
Redoxin	PF08534.10	147	D3980.contig7_24	161	0.018
ABM	PF03992.16	78	D3980.contig7_25	104	0.02
DUF4188	PF13826.6	117	D3980.contig7_25	104	0.04
LysR_substrate	PF03466.20	209	D3980.contig7_26	294	3.3e-23
HTH_1	PF00126.27	60	D3980.contig7_26	294	7.1e-17
HTH_30	PF13556.6	59	D3980.contig7_26	294	0.0082
BCSC_C	PF05420.11	339	D3980.contig8_1	664	1.9e-120
TPR_19	PF14559.6	68	D3980.contig8_1	664	8.3e-08
TPR_12	PF13424.6	77	D3980.contig8_1	664	3.7e-07
TPR_16	PF13432.6	68	D3980.contig8_1	664	1.1e-06
TPR_11	PF13414.6	42	D3980.contig8_1	664	5.6e-05
TPR_15	PF13429.6	280	D3980.contig8_1	664	0.0004
EAL	PF00563.20	238	D3980.contig8_2	669	1.1e-55
GAPES3	PF17154.4	121	D3980.contig8_2	669	5.7e-51
GGDEF	PF00990.21	161	D3980.contig8_2	669	7.1e-09
HAMP	PF00672.25	53	D3980.contig8_2	669	1.3e-08
SDF	PF00375.18	390	D3980.contig8_3	429	6.5e-112
Peptidase_M16_C	PF05193.21	183	D3980.contig8_4	501	6.8e-20
Peptidase_M16	PF00675.20	149	D3980.contig8_4	501	3.9e-07
PfkB	PF00294.24	302	D3980.contig8_5	310	1.2e-72
AsmA	PF05170.14	608	D3980.contig8_6	684	5.1e-151
AsmA_2	PF13502.6	229	D3980.contig8_6	684	6.7e-18
Sugar_tr	PF00083.24	452	D3980.contig8_7	441	8.4e-32
Sugar_tr	PF00083.24	452	D3980.contig8_7	441	8.4e-32
MFS_1	PF07690.16	353	D3980.contig8_7	441	2.9e-27
MFS_1	PF07690.16	353	D3980.contig8_7	441	2.9e-27
Virul_fac_BrkB	PF03631.15	258	D3980.contig8_8	344	5e-50
LysR_substrate	PF03466.20	209	D3980.contig8_9	300	6.7e-44
HTH_1	PF00126.27	60	D3980.contig8_9	300	6e-20
adh_short_C2	PF13561.6	234	D3980.contig8_10	253	2.2e-53
adh_short	PF00106.25	195	D3980.contig8_10	253	3.8e-44
KR	PF08659.10	180	D3980.contig8_10	253	1.1e-10
DUF1776	PF08643.10	296	D3980.contig8_10	253	0.0097
Acetyltransf_3	PF13302.7	138	D3980.contig8_11	178	1.2e-23
Acetyltransf_4	PF13420.7	155	D3980.contig8_11	178	1.4e-08
Acetyltransf_1	PF00583.25	117	D3980.contig8_11	178	1.1e-07
Acetyltransf_8	PF13523.6	145	D3980.contig8_11	178	3.6e-07
FR47	PF08445.10	86	D3980.contig8_11	178	0.0066
Trehalase	PF01204.18	512	D3980.contig8_12	551	6.8e-163
Bac_rhamnosid6H	PF17389.2	340	D3980.contig8_12	551	0.01
Glyco_hydro_36	PF17167.4	423	D3980.contig8_12	551	0.02
DUF346	PF03984.13	39	D3980.contig8_12	551	0.031
Fe-ADH	PF00465.19	364	D3980.contig8_13	398	1.4e-86
Fe-ADH_2	PF13685.6	250	D3980.contig8_13	398	7.2e-12
Fe-ADH_2	PF13685.6	250	D3980.contig8_13	398	7.2e-12
GST_N	PF02798.20	76	D3980.contig8_14	208	2.5e-15
GST_N_3	PF13417.6	75	D3980.contig8_14	208	4.6e-14
GST_N_2	PF13409.6	70	D3980.contig8_14	208	1.3e-13
GST_C	PF00043.25	93	D3980.contig8_14	208	2.8e-05
GST_C_2	PF13410.6	69	D3980.contig8_14	208	0.00017
GST_C_3	PF14497.6	99	D3980.contig8_14	208	0.0016
Pyr_redox_2	PF07992.14	294	D3980.contig8_15	451	1.3e-67
Pyr_redox_dim	PF02852.22	110	D3980.contig8_15	451	9.6e-37
Pyr_redox	PF00070.27	81	D3980.contig8_15	451	1.2e-16
Pyr_redox_3	PF13738.6	305	D3980.contig8_15	451	6.8e-16
RsmJ	PF04378.13	245	D3980.contig8_16	281	3.7e-117
PAP2	PF01569.21	136	D3980.contig8_17	424	4.1e-14
PAP2_3	PF14378.6	190	D3980.contig8_17	424	0.00014
Peptidase_M3	PF01432.20	458	D3980.contig8_18	468	8e-88
TonB_dep_Rec	PF00593.24	470	D3980.contig9_1	637	3.4e-54
Plug	PF07715.15	108	D3980.contig9_1	637	3.9e-05
PKHD_C	PF18331.1	43	D3980.contig9_2	226	1.1e-19
2OG-FeII_Oxy_3	PF13640.6	96	D3980.contig9_2	226	3.4e-13
OmpW	PF03922.14	192	D3980.contig9_3	213	1.2e-70
OMP_b-brl	PF13505.6	178	D3980.contig9_3	213	1e-11
OprF	PF05736.11	184	D3980.contig9_3	213	2.9e-05
OMP_b-brl_2	PF13568.6	181	D3980.contig9_3	213	0.0067
CxxCxxCC	PF03692.15	85	D3980.contig9_4	138	1.8e-11
UPF0259	PF06790.11	248	D3980.contig9_5	248	5.7e-97
IspA	PF04279.15	176	D3980.contig9_6	180	2.1e-72
DUF202	PF02656.15	68	D3980.contig9_6	180	0.018
TonB_dep_Rec	PF00593.24	470	D3980.contig9_7	728	2.2e-55
Plug	PF07715.15	108	D3980.contig9_7	728	7.8e-30
4HBT	PF03061.22	79	D3980.contig9_8	133	6.1e-20
MaoC_dehydratas	PF01575.19	123	D3980.contig9_8	133	0.02
YniB	PF14002.6	166	D3980.contig9_9	179	3e-79
HAD_2	PF13419.6	178	D3980.contig9_10	223	7.4e-24
Hydrolase	PF00702.26	210	D3980.contig9_10	223	9e-17
HAD	PF12710.7	188	D3980.contig9_10	223	1.2e-05
Hydrolase_like	PF13242.6	75	D3980.contig9_10	223	7.9e-05
adh_short_C2	PF13561.6	234	D3980.contig9_11	254	1.1e-56
adh_short	PF00106.25	195	D3980.contig9_11	254	2.3e-56
KR	PF08659.10	180	D3980.contig9_11	254	2.3e-08
YdjM	PF04307.14	173	D3980.contig9_12	197	1.8e-33
SDF	PF00375.18	390	D3980.contig9_14	464	9.8e-103
CedA	PF10729.9	77	D3980.contig9_15	111	1.3e-52
Catalase	PF00199.19	383	D3980.contig9_16	753	7.2e-179
Catalase-rel	PF06628.12	65	D3980.contig9_16	753	8.1e-18
Catalase_C	PF18011.1	152	D3980.contig9_16	753	4.8e-15
DJ-1_PfpI	PF01965.24	165	D3980.contig9_16	753	0.014
YdjC	PF04794.12	233	D3980.contig9_17	253	3.3e-58
Glyco_hydro_4	PF02056.16	183	D3980.contig9_18	449	1.6e-75
Glyco_hydro_4C	PF11975.8	208	D3980.contig9_18	449	7.4e-35
HTH_18	PF12833.7	81	D3980.contig9_19	275	3.2e-19
HTH_AraC	PF00165.23	42	D3980.contig9_19	275	5.7e-18
HTH_AraC	PF00165.23	42	D3980.contig9_19	275	5.7e-18
Cupin_2	PF07883.11	71	D3980.contig9_19	275	6.3e-09
AraC_binding	PF02311.19	136	D3980.contig9_19	275	7.4e-06
AraC_binding_2	PF14525.6	172	D3980.contig9_19	275	0.0015
Cupin_7	PF12973.7	91	D3980.contig9_19	275	0.0044
EutQ	PF06249.12	152	D3980.contig9_19	275	0.006
PTS_IIA	PF02255.16	94	D3980.contig9_20	116	7.6e-33
PTS_EIIC	PF02378.18	324	D3980.contig9_21	453	2.2e-47
PTS_IIB	PF02302.17	90	D3980.contig9_22	107	9e-16
SmpA_OmlA	PF04355.13	71	D3980.contig9_23	113	1e-10
NAD_synthase	PF02540.17	242	D3980.contig9_24	276	2.9e-77
GIY-YIG	PF01541.24	78	D3980.contig9_25	288	0.023
LTXXQ	PF07813.12	104	D3980.contig9_26	161	2.5e-24
Metal_resist	PF13801.6	126	D3980.contig9_26	161	2.6e-12
DUF2362	PF10154.9	501	D3980.contig9_26	161	0.0025
DUF4890	PF16231.5	110	D3980.contig9_26	161	0.0026
AstE_AspA	PF04952.14	291	D3980.contig9_28	96	2.4e-09
MFS_1	PF07690.16	353	D3980.contig10_1	385	5.6e-26
MFS_1	PF07690.16	353	D3980.contig10_1	385	5.6e-26
Abhydrolase_1	PF00561.20	257	D3980.contig10_2	346	5.8e-08
Chlorophyllase2	PF12740.7	254	D3980.contig10_2	346	0.00016
PAF-AH_p_II	PF03403.13	379	D3980.contig10_2	346	0.00079
Flavodoxin_2	PF02525.17	198	D3980.contig10_3	204	6.5e-43
FMN_red	PF03358.15	155	D3980.contig10_3	204	2.5e-12
LysR_substrate	PF03466.20	209	D3980.contig10_4	303	2e-34
HTH_1	PF00126.27	60	D3980.contig10_4	303	5.1e-18
YjbR	PF04237.13	86	D3980.contig10_5	121	9.2e-14
DUF1294	PF06961.13	55	D3980.contig10_6	128	4.9e-25
MFS_1	PF07690.16	353	D3980.contig10_6	128	0.0056
BacA	PF02673.18	256	D3980.contig10_7	277	8.1e-87
MCPsignal	PF00015.21	172	D3980.contig10_8	545	4.4e-43
dCache_2	PF08269.11	296	D3980.contig10_8	545	5.4e-39
sCache_2	PF17200.4	155	D3980.contig10_8	545	7.8e-38
HAMP	PF00672.25	53	D3980.contig10_8	545	1.5e-14
Cache_3-Cache_2	PF17201.4	292	D3980.contig10_8	545	6.3e-10
NMN_transporter	PF04973.12	176	D3980.contig10_9	188	6.5e-53
AAA_28	PF13521.6	163	D3980.contig10_10	183	6.9e-30
Pyr_redox_2	PF07992.14	294	D3980.contig10_11	506	1.4e-43
Rieske	PF00355.26	89	D3980.contig10_11	506	2e-15
Pyr_redox	PF00070.27	81	D3980.contig10_11	506	7.4e-15
Rieske_2	PF13806.6	104	D3980.contig10_11	506	1.8e-09
NAD_binding_8	PF13450.6	68	D3980.contig10_11	506	6.8e-06
Reductase_C	PF14759.6	85	D3980.contig10_11	506	0.00024
G_glu_transpept	PF01019.21	512	D3980.contig10_12	575	7.6e-185
TetR_C_29	PF17938.1	119	D3980.contig10_13	219	2.8e-42
TetR_N	PF00440.23	47	D3980.contig10_13	219	3.3e-11
TetR_C_24	PF17932.1	114	D3980.contig10_13	219	3e-05
TetR_C_3	PF08362.11	143	D3980.contig10_13	219	0.0061
TetR_C_21	PF17926.1	111	D3980.contig10_13	219	0.0074
Ald_Xan_dh_C2	PF02738.18	550	D3980.contig10_14	1179	6.3e-73
Ald_Xan_dh_C2	PF02738.18	550	D3980.contig10_14	1179	6.3e-73
Ald_Xan_dh_C2	PF02738.18	550	D3980.contig10_14	1179	6.3e-73
Cytochrome_CBB3	PF13442.6	67	D3980.contig10_14	1179	2.3e-22
Cytochrome_CBB3	PF13442.6	67	D3980.contig10_14	1179	2.3e-22
Cytochrome_CBB3	PF13442.6	67	D3980.contig10_14	1179	2.3e-22
Cytochrom_C	PF00034.21	92	D3980.contig10_14	1179	2.8e-22
Cytochrom_C	PF00034.21	92	D3980.contig10_14	1179	2.8e-22
Cytochrom_C	PF00034.21	92	D3980.contig10_14	1179	2.8e-22
Cytochrom_C550	PF14495.6	136	D3980.contig10_14	1179	3.5e-05
Fer2_2	PF01799.20	76	D3980.contig10_15	159	3.8e-29
Fer2	PF00111.27	78	D3980.contig10_15	159	7.1e-06
Fer2_3	PF13085.6	109	D3980.contig10_15	159	0.0014
MarR	PF01047.22	59	D3980.contig10_16	145	7.1e-12
HTH_27	PF13463.6	68	D3980.contig10_16	145	1.7e-10
MarR_2	PF12802.7	62	D3980.contig10_16	145	1.2e-09
FAD_binding_3	PF01494.19	349	D3980.contig10_18	378	1.5e-26
NAD_binding_8	PF13450.6	68	D3980.contig10_18	378	4e-08
Pyr_redox_2	PF07992.14	294	D3980.contig10_18	378	8.4e-05
FAD_binding_2	PF00890.24	417	D3980.contig10_18	378	0.0031
3HCDH_N	PF02737.18	180	D3980.contig10_18	378	0.0047
Abhydrolase_1	PF00561.20	257	D3980.contig10_19	270	3.4e-22
Abhydrolase_6	PF12697.7	220	D3980.contig10_19	270	2.6e-17
Hydrolase_4	PF12146.8	239	D3980.contig10_19	270	7.3e-11
Ndr	PF03096.14	283	D3980.contig10_19	270	0.00079
Esterase	PF00756.20	251	D3980.contig10_19	270	0.0079
Amdase	PF17645.1	217	D3980.contig10_20	251	2.6e-21
PI-TkoII_IV	PF18714.1	149	D3980.contig10_20	251	0.027
Isochorismatase	PF00857.20	175	D3980.contig10_21	211	9.3e-37
MFS_1	PF07690.16	353	D3980.contig10_22	402	1.6e-43
HATPase_c	PF02518.26	112	D3980.contig11_2	467	2.1e-16
HisKA	PF00512.25	67	D3980.contig11_2	467	8.5e-10
HAMP	PF00672.25	53	D3980.contig11_2	467	1.2e-06
HATPase_c_5	PF14501.6	101	D3980.contig11_2	467	3.6e-06
Response_reg	PF00072.24	112	D3980.contig11_3	227	3.5e-26
Trans_reg_C	PF00486.28	77	D3980.contig11_3	227	6.8e-25
CopD	PF05425.13	105	D3980.contig11_4	310	2.1e-21
DUF4149	PF13664.6	102	D3980.contig11_4	310	0.0023
CopC	PF04234.12	92	D3980.contig11_5	127	3.1e-23
Big_5	PF13205.6	108	D3980.contig11_5	127	1.9e-05
CopB	PF05275.11	208	D3980.contig11_6	299	3.6e-87
OMP_b-brl	PF13505.6	178	D3980.contig11_6	299	0.0027
Cu-oxidase_3	PF07732.15	119	D3980.contig11_7	606	1.6e-49
Cu-oxidase_3	PF07732.15	119	D3980.contig11_7	606	1.6e-49
Cu-oxidase	PF00394.22	159	D3980.contig11_7	606	3.7e-40
Cu-oxidase_2	PF07731.14	137	D3980.contig11_7	606	2.6e-31
Cu-oxidase_2	PF07731.14	137	D3980.contig11_7	606	2.6e-31
TAT_signal	PF10518.9	26	D3980.contig11_7	606	0.0047
NUT	PF12881.7	729	D3980.contig11_8	150	0.015
Peptidase_M23	PF01551.22	96	D3980.contig11_9	246	5e-26
DUF2933	PF11666.8	52	D3980.contig11_10	66	5.5e-24
E1-E2_ATPase	PF00122.20	181	D3980.contig11_11	816	3.7e-58
Hydrolase	PF00702.26	210	D3980.contig11_11	816	9.2e-45
YHS	PF04945.13	48	D3980.contig11_11	816	3.3e-20
Hydrolase_3	PF08282.12	255	D3980.contig11_11	816	5.6e-07
HAD	PF12710.7	188	D3980.contig11_11	816	9.1e-06
RibD_C	PF01872.17	200	D3980.contig11_11	816	0.0075
DUF411	PF04214.13	69	D3980.contig11_12	147	7.2e-24
ACR_tran	PF00873.19	1021	D3980.contig11_13	1049	5.4e-238
MMPL	PF03176.15	333	D3980.contig11_13	1049	0.00017
HlyD_D23	PF16576.5	214	D3980.contig11_14	431	9.9e-63
HlyD_D4	PF16572.5	56	D3980.contig11_14	431	7.1e-23
HlyD_3	PF13437.6	106	D3980.contig11_14	431	7e-14
CusF_Ec	PF11604.8	68	D3980.contig11_15	118	1.5e-20
OEP	PF02321.18	188	D3980.contig11_16	462	6.4e-50
OEP	PF02321.18	188	D3980.contig11_16	462	6.4e-50
TPR_MLP1_2	PF07926.12	129	D3980.contig11_16	462	0.47
Response_reg	PF00072.24	112	D3980.contig11_17	227	1.4e-26
Trans_reg_C	PF00486.28	77	D3980.contig11_17	227	3e-25
HATPase_c	PF02518.26	112	D3980.contig11_18	492	2.9e-22
HisKA	PF00512.25	67	D3980.contig11_18	492	9.9e-11
HATPase_c_5	PF14501.6	101	D3980.contig11_18	492	2.2e-08
HAMP	PF00672.25	53	D3980.contig11_18	492	3.9e-07
DUF305	PF03713.13	152	D3980.contig11_20	117	7.9e-22
DUF4142	PF13628.6	139	D3980.contig11_20	117	2.8e-06
HNH	PF01844.23	47	D3980.contig11_21	303	2.6e-06
HNH_2	PF13391.6	72	D3980.contig11_21	303	0.0052
CHASE7	PF17151.4	187	D3980.contig12_1	561	3e-79
GGDEF	PF00990.21	161	D3980.contig12_1	561	9.9e-41
GGDEF_2	PF17853.1	116	D3980.contig12_1	561	0.0059
DUF2525	PF10733.9	60	D3980.contig12_2	75	7e-31
DSRB	PF10781.9	61	D3980.contig12_3	64	5.7e-36
GerE	PF00196.19	57	D3980.contig12_4	208	1e-17
YedD	PF13987.6	106	D3980.contig12_5	144	3.3e-53
Alpha-amylase	PF00128.24	337	D3980.contig12_6	496	1.4e-23
Glyco_hydro_70	PF02324.16	805	D3980.contig12_6	496	9.1e-11
Glyco_hydro_70	PF02324.16	805	D3980.contig12_6	496	9.1e-11
Alpha-amylase_C	PF02806.18	96	D3980.contig12_6	496	1.3e-06
SBP_bac_3	PF00497.20	225	D3980.contig12_7	267	2e-71
Lig_chan-Glu_bd	PF10613.9	115	D3980.contig12_7	267	3.3e-11
PALP	PF00291.25	294	D3980.contig12_8	329	1.6e-52
BPD_transp_1	PF00528.22	185	D3980.contig12_9	223	6.4e-26
ABC_tran	PF00005.27	137	D3980.contig12_10	251	4.8e-35
AAA_21	PF13304.6	303	D3980.contig12_10	251	2.8e-13
AAA_21	PF13304.6	303	D3980.contig12_10	251	2.8e-13
SMC_N	PF02463.19	220	D3980.contig12_10	251	3.2e-09
AAA_22	PF13401.6	137	D3980.contig12_10	251	1.6e-06
AAA_16	PF13191.6	170	D3980.contig12_10	251	5.3e-05
AAA_29	PF13555.6	61	D3980.contig12_10	251	7.8e-05
AAA_23	PF13476.6	200	D3980.contig12_10	251	0.00027
AAA_33	PF13671.6	143	D3980.contig12_10	251	0.00041
AAA_30	PF13604.6	192	D3980.contig12_10	251	0.0018
RsgA_GTPase	PF03193.16	167	D3980.contig12_10	251	0.0022
Autoind_bind	PF03472.15	149	D3980.contig12_11	241	6e-30
GerE	PF00196.19	57	D3980.contig12_11	241	4.7e-22
DUF2594	PF10769.9	74	D3980.contig12_12	75	7.8e-40
ATP-grasp	PF02222.22	171	D3980.contig12_12	75	0.013
Response_reg	PF00072.24	112	D3980.contig12_13	219	1.4e-29
GerE	PF00196.19	57	D3980.contig12_13	219	5.1e-21
Sigma70_r4_2	PF08281.12	54	D3980.contig12_13	219	2.1e-06
HTH_23	PF13384.6	50	D3980.contig12_13	219	0.00024
HTH_29	PF13551.6	63	D3980.contig12_13	219	0.0021
HTH_24	PF13412.6	48	D3980.contig12_13	219	0.0047
UvrC_HhH_N	PF08459.11	154	D3980.contig12_14	611	1.4e-45
GIY-YIG	PF01541.24	78	D3980.contig12_14	611	8.4e-11
UVR	PF02151.19	36	D3980.contig12_14	611	3.5e-10
HHH	PF00633.23	30	D3980.contig12_14	611	3.2e-09
HHH_5	PF14520.6	57	D3980.contig12_14	611	2.5e-08
HHH_2	PF12826.7	64	D3980.contig12_14	611	5.7e-05
CDP-OH_P_transf	PF01066.21	66	D3980.contig12_15	183	3.7e-17
DHDPS	PF00701.22	289	D3980.contig12_16	294	1.4e-35
UPF0149	PF03695.13	174	D3980.contig12_17	223	8e-31
SEC-C	PF02810.15	19	D3980.contig12_17	223	2.6e-11
Trp_Tyr_perm	PF03222.13	394	D3980.contig12_18	381	9e-124
Aa_trans	PF01490.18	409	D3980.contig12_18	381	0.00026
DUF2492	PF10678.9	77	D3980.contig12_19	80	4.7e-35
Ferritin	PF00210.24	142	D3980.contig12_20	166	2.4e-35
LacAB_rpiB	PF02502.18	139	D3980.contig12_21	213	4e-30
DUF3666	PF12408.8	47	D3980.contig12_21	213	2e-22
MFS_1	PF07690.16	353	D3980.contig12_22	474	1.8e-44
MFS_3	PF05977.13	522	D3980.contig12_22	474	2e-07
MFS_3	PF05977.13	522	D3980.contig12_22	474	2e-07
TRI12	PF06609.13	599	D3980.contig12_22	474	2.8e-05
DUF2766	PF10964.8	79	D3980.contig12_23	84	1.1e-44
MFS_2	PF13347.6	427	D3980.contig12_24	520	5e-55
MFS_1	PF07690.16	353	D3980.contig12_24	520	2.6e-10
Bac_transf	PF02397.16	184	D3980.contig13_2	197	1.3e-57
Phage-tail_3	PF13550.6	164	D3980.contig13_4	1028	1.8e-06
DUF1833	PF08875.11	150	D3980.contig13_6	162	1.4e-43
Phage_HK97_TLTM	PF06120.11	288	D3980.contig13_8	1129	2.1e-100
Tape_meas_lam_C	PF09718.10	76	D3980.contig13_8	1129	2.2e-13
YebO	PF13974.6	80	D3980.contig13_9	78	1.3e-16
DUF4035	PF13227.6	55	D3980.contig13_10	102	1.7e-13
Phage_TAC_1	PF06222.11	127	D3980.contig13_11	135	9.6e-46
Ig_3	PF13927.6	79	D3980.contig13_12	235	1.6e-06
Ig_2	PF13895.6	79	D3980.contig13_12	235	1e-05
SprB	PF13573.6	37	D3980.contig13_12	235	3.3e-05
Phage_TTP_12	PF16461.5	134	D3980.contig13_12	235	0.00033
DUF3168	PF11367.8	117	D3980.contig13_13	116	2.3e-07
HK97-gp10_like	PF04883.12	81	D3980.contig13_14	150	4.6e-09
Phage_H_T_join	PF05521.11	96	D3980.contig13_15	113	1e-20
Phage_connect_1	PF05135.13	99	D3980.contig13_16	106	1.6e-20
Phage_capsid	PF05065.13	280	D3980.contig13_17	413	6.2e-70
Peptidase_S78	PF04586.17	163	D3980.contig13_18	200	1.9e-46
Phage_portal	PF04860.12	314	D3980.contig13_19	409	9.8e-95
Terminase_1	PF03354.15	468	D3980.contig13_21	584	1.2e-85
Terminase_4	PF05119.12	99	D3980.contig13_22	166	1e-22
HNH	PF01844.23	47	D3980.contig13_23	117	6.1e-16
HNH_5	PF14279.6	56	D3980.contig13_23	117	0.00011
DUF4747	PF15931.5	253	D3980.contig13_26	291	1.9e-32
TadF	PF16964.5	187	D3980.contig13_26	291	0.012
Nmad5	PF18757.1	206	D3980.contig13_26	291	0.014
Pectate_lyase_3	PF12708.7	215	D3980.contig14_1	235	0.00027
Resolvase	PF00239.21	146	D3980.contig14_2	190	2.3e-47
HTH_7	PF02796.15	45	D3980.contig14_2	190	1.2e-08
HTH_23	PF13384.6	50	D3980.contig14_2	190	0.00025
DinI	PF06183.13	63	D3980.contig14_4	80	8.2e-23
RES	PF08808.11	162	D3980.contig14_6	398	0.0011
Phage_integrase	PF00589.22	172	D3980.contig14_8	340	8.1e-26
Phage_integrase	PF00589.22	172	D3980.contig14_8	340	8.1e-26
Phage_CI_C	PF16452.5	102	D3980.contig14_9	211	1.8e-29
Phage_CI_repr	PF07022.13	65	D3980.contig14_9	211	1.5e-28
HTH_17	PF12728.7	51	D3980.contig14_10	81	0.00038
Phage_CP76	PF06892.11	157	D3980.contig14_11	170	1.1e-67
DUF2724	PF10893.8	63	D3980.contig14_12	67	2.5e-25
DUF5347	PF17282.2	102	D3980.contig14_13	114	2.8e-39
DUF2732	PF10809.8	74	D3980.contig14_14	78	3.6e-29
SBD_N	PF07005.11	228	D3980.contig14_14	78	0.045
zf-dskA_traR	PF01258.17	36	D3980.contig14_15	76	4.5e-10
MethyltransfD12	PF02086.15	260	D3980.contig14_16	287	1.2e-65
Phage_GPA	PF05840.13	318	D3980.contig14_17	807	7.5e-123
DinI	PF06183.13	63	D3980.contig14_19	78	4.4e-21
Rnk_N	PF14760.6	41	D3980.contig14_19	78	0.024
Cas_Csx9	PF09658.10	377	D3980.contig14_20	298	0.088
CRISPR_Cas2	PF09827.9	76	D3980.contig14_24	90	0.0093
