target	acc	tlen	query	qlen	evalue
DNA_methylase	PF00145.17	335	D3654.contig6_35	323	8.2e-42
Vac_ImportDeg	PF09783.9	162	D3654.contig6_37	140	0.024
DUF2400	PF09674.10	227	D3654.contig6_38	237	7.3e-68
OsmC	PF02566.19	100	D3654.contig6_39	195	0.07
Cas_Cas4	PF01930.17	162	D3654.contig6_40	60	0.017
LURAP	PF14854.6	117	D3654.contig6_40	60	0.055
TDH	PF03347.13	165	D3654.contig6_42	85	0.041
PAPS_reduct	PF01507.19	174	D3654.contig6_43	284	3.5e-27
ATP_bind_3	PF01171.20	182	D3654.contig6_43	284	0.001
QueC	PF06508.13	210	D3654.contig6_43	284	0.0016
Arm-DNA-bind_4	PF14657.6	46	D3654.contig6_44	71	0.037
N6_N4_Mtase	PF01555.18	231	D3654.contig6_45	223	1.1e-10
DUF551	PF04448.12	69	D3654.contig6_46	116	7.9e-06
Radical_SAM	PF04055.21	167	D3654.contig6_47	155	0.00015
STPPase_N	PF16891.5	48	D3654.contig6_49	79	0.053
Dam	PF05869.11	171	D3654.contig6_50	65	0.00062
Dam	PF05869.11	171	D3654.contig6_51	113	1.1e-07
RtcB	PF01139.17	412	D3654.contig6_54	422	1e-60
Sigma70_ECF	PF07638.11	185	D3654.contig6_55	136	0.013
NUMOD1	PF07453.13	37	D3654.contig6_57	134	0.00044
HTH_29	PF13551.6	63	D3654.contig6_57	134	0.00094
HTH_23	PF13384.6	50	D3654.contig6_57	134	0.0012
HTH_1	PF00126.27	60	D3654.contig6_57	134	0.0037
MazG	PF03819.17	74	D3654.contig6_58	98	0.00014
MazG-like	PF12643.7	85	D3654.contig6_58	98	0.0019
Ribosomal_L18A	PF01775.17	121	D3654.contig6_60	59	0.085
DUF3127	PF11325.8	85	D3654.contig6_61	134	4.8e-26
CdiI_4	PF18624.1	103	D3654.contig6_62	186	0.052
Alanine_zipper	PF11839.8	69	D3654.contig6_63	236	0.0075
Phage_holin_4_1	PF05105.12	114	D3654.contig6_65	156	0.00095
Lipl32	PF12103.8	179	D3654.contig6_65	156	0.0027
DUF2147	PF09917.9	112	D3654.contig7_4	111	0.0013
Staphostatin_A	PF09022.10	105	D3654.contig7_4	111	0.053
LapA_dom	PF06305.11	64	D3654.contig7_8	74	0.032
Rab_bind	PF16704.5	66	D3654.contig7_9	77	0.035
PhnA_Zn_Ribbon	PF08274.12	30	D3654.contig7_10	94	0.00065
TF_Zn_Ribbon	PF08271.12	43	D3654.contig7_10	94	0.00093
zinc_ribbon_10	PF10058.9	54	D3654.contig7_10	94	0.0032
SPOB_a	PF14689.6	62	D3654.contig7_12	84	0.075
DZR	PF12773.7	49	D3654.contig7_13	102	0.00023
Zn_ribbon_recom	PF13408.6	58	D3654.contig7_13	102	0.01
Phage_integrase	PF00589.22	172	D3654.contig7_14	415	1.5e-14
zinc_ribbon_2	PF13240.6	23	D3654.contig7_14	415	1.2e-05
zf-ribbon_3	PF13248.6	26	D3654.contig7_14	415	1.6e-05
UPF0547	PF10571.9	26	D3654.contig7_14	415	9.6e-05
DZR	PF12773.7	49	D3654.contig7_14	415	0.00087
Phage_holin_5_2	PF16079.5	75	D3654.contig7_16	97	1.8e-14
PRA1	PF03208.19	143	D3654.contig7_16	97	0.022
Phage-tail_3	PF13550.6	164	D3654.contig7_18	353	0.0011
Prophage_tail	PF06605.11	316	D3654.contig7_18	353	0.0086
fn3	PF00041.21	85	D3654.contig7_19	793	1.8e-09
Pur_ac_phosph_N	PF16656.5	94	D3654.contig7_19	793	2.8e-07
CW_7	PF08230.11	40	D3654.contig7_20	2242	5.8e-12
Glyco_hydro_25	PF01183.20	178	D3654.contig7_22	550	1.1e-31
SH3_3	PF08239.11	55	D3654.contig7_22	550	2.8e-07
CHAP	PF05257.16	83	D3654.contig7_22	550	5.4e-06
UPF0564	PF10595.9	364	D3654.contig7_24	132	0.054
DUF4406	PF14359.6	91	D3654.contig7_29	107	4.9e-07
Peptidase_S78	PF04586.17	163	D3654.contig7_30	600	0.0002
Phage_portal	PF04860.12	314	D3654.contig7_31	415	4.8e-25
Phage_XkdX	PF09693.10	40	D3654.contig7_32	51	4.5e-18
TFIIS_M	PF07500.14	112	D3654.contig7_33	56	0.011
RVT_1	PF00078.27	222	D3654.contig7_34	376	2.4e-16
23S_rRNA_IVP	PF05635.11	106	D3654.contig7_36	140	1.4e-06
Ornatin	PF02088.15	41	D3654.contig7_38	104	0.024
DUF4465	PF14717.6	182	D3654.contig7_40	105	0.0076
Terminase_1	PF03354.15	468	D3654.contig7_41	590	2.1e-43
DUF853	PF05872.12	504	D3654.contig7_42	156	0.007
AROS	PF15684.5	129	D3654.contig7_42	156	0.047
DUF1815	PF08844.10	101	D3654.contig7_43	112	0.0096
ACT_5	PF13710.6	62	D3654.contig8_1	69	1.2e-13
ACT	PF01842.25	67	D3654.contig8_1	69	5.5e-10
ACT_4	PF13291.6	80	D3654.contig8_1	69	4.4e-05
T2SSI	PF02501.17	80	D3654.contig8_1	69	0.011
TPP_enzyme_N	PF02776.18	172	D3654.contig8_2	555	1.3e-54
TPP_enzyme_C	PF02775.21	153	D3654.contig8_2	555	3.7e-51
TPP_enzyme_M	PF00205.22	137	D3654.contig8_2	555	6.5e-42
POR_N	PF01855.19	231	D3654.contig8_2	555	0.0044
DUF815	PF05673.13	250	D3654.contig8_3	402	1e-82
AAA	PF00004.29	132	D3654.contig8_3	402	1.1e-08
AAA_16	PF13191.6	170	D3654.contig8_3	402	3.2e-08
DUF3791	PF12668.7	60	D3654.contig8_5	152	7.9e-06
DUF3990	PF13151.6	152	D3654.contig8_6	291	2e-32
HTH_3	PF01381.22	55	D3654.contig8_6	291	3.3e-07
HTH_19	PF12844.7	65	D3654.contig8_6	291	5.2e-05
HTH_26	PF13443.6	63	D3654.contig8_6	291	0.00058
HTH_31	PF13560.6	64	D3654.contig8_6	291	0.00086
YdaS_antitoxin	PF15943.5	65	D3654.contig8_6	291	0.0014
ResIII	PF04851.15	171	D3654.contig8_7	428	1.5e-15
SWI2_SNF2	PF18766.1	224	D3654.contig8_7	428	7.3e-09
ResIII	PF04851.15	171	D3654.contig8_8	211	7.4e-12
MTES_1575	PF18741.1	95	D3654.contig8_8	211	1.2e-10
DUF559	PF04480.12	109	D3654.contig8_8	211	0.014
Cas_DxTHG	PF09455.10	359	D3654.contig8_10	479	1.5e-27
Cas_DxTHG	PF09455.10	359	D3654.contig8_12	203	9.7e-07
Gly-zipper_Omp	PF13488.6	46	D3654.contig8_13	65	2.5e-06
Rick_17kDa_Anti	PF05433.15	42	D3654.contig8_13	65	6.5e-05
Csm1_B	PF18211.1	94	D3654.contig8_16	795	5.5e-34
HD	PF01966.22	122	D3654.contig8_16	795	4.5e-05
mCpol	PF18182.1	114	D3654.contig8_16	795	0.00067
Csm2_III-A	PF03750.13	115	D3654.contig8_17	178	1.1e-26
RAMPs	PF03787.15	213	D3654.contig8_18	222	1.1e-13
Csm4_C	PF17953.1	91	D3654.contig8_19	322	5.3e-27
RAMPs	PF03787.15	213	D3654.contig8_20	359	1.2e-09
CRISPR_Cas6	PF10040.9	86	D3654.contig8_21	252	2.1e-11
ResIII	PF04851.15	171	D3654.contig8_22	1022	7.1e-30
PLDc_2	PF13091.6	133	D3654.contig8_22	1022	3.7e-14
DUF3427	PF11907.8	284	D3654.contig8_22	1022	5.7e-13
Helicase_C	PF00271.31	111	D3654.contig8_22	1022	4.5e-11
SWI2_SNF2	PF18766.1	224	D3654.contig8_22	1022	1.5e-07
RE_NgoFVII	PF09565.10	291	D3654.contig8_22	1022	4e-05
DEAD	PF00270.29	176	D3654.contig8_22	1022	6.9e-05
NUDIX	PF00293.28	131	D3654.contig8_23	133	9.6e-17
NUDIX_4	PF14815.6	110	D3654.contig8_23	133	3.1e-10
NUDIX_2	PF13869.6	188	D3654.contig8_23	133	0.021
Phage_integrase	PF00589.22	172	D3654.contig8_26	345	2.8e-09
HTH_3	PF01381.22	55	D3654.contig8_27	228	6.7e-10
HTH_31	PF13560.6	64	D3654.contig8_27	228	1.3e-08
HTH_19	PF12844.7	65	D3654.contig8_27	228	2.2e-06
HTH_26	PF13443.6	63	D3654.contig8_27	228	2.3e-06
DUF3990	PF13151.6	152	D3654.contig8_28	226	4.7e-42
MethyTransf_Reg	PF10119.9	84	D3654.contig8_28	226	0.0097
AAA_16	PF13191.6	170	D3654.contig8_29	1490	0.00011
AAA_7	PF12775.7	181	D3654.contig8_29	1490	0.001
DUF815	PF05673.13	250	D3654.contig8_29	1490	0.0015
AAA	PF00004.29	132	D3654.contig8_29	1490	0.0038
HipA_C	PF07804.12	212	D3654.contig8_30	386	1.1e-05
PI3_PI4_kinase	PF00454.27	250	D3654.contig8_30	386	0.00014
Resolvase	PF00239.21	146	D3654.contig8_32	496	5.1e-33
Recombinase	PF07508.13	104	D3654.contig8_32	496	1.2e-17
Zn_ribbon_recom	PF13408.6	58	D3654.contig8_32	496	2.3e-13
AsiA	PF09010.10	85	D3654.contig8_32	496	0.0029
dUTPase	PF00692.19	129	D3654.contig9_1	129	5.7e-07
Adeno_E4_ORF3	PF06931.11	113	D3654.contig9_3	117	7.4e-76
PPL4	PF18188.1	159	D3654.contig9_3	117	0.0013
Adeno_E4	PF05385.11	108	D3654.contig9_4	114	1.4e-74
Adeno_E4_34	PF04528.13	145	D3654.contig9_5	240	1.7e-101
Adeno_knob	PF00541.17	178	D3654.contig9_7	523	5.9e-125
Adeno_shaft	PF00608.17	34	D3654.contig9_7	523	3.8e-52
Adeno_shaft	PF00608.17	34	D3654.contig9_7	523	3.8e-52
Adeno_shaft	PF00608.17	34	D3654.contig9_7	523	3.8e-52
Adeno_shaft	PF00608.17	34	D3654.contig9_7	523	3.8e-52
Adeno_shaft	PF00608.17	34	D3654.contig9_7	523	3.8e-52
Adeno_E3_15_3	PF03307.14	117	D3654.contig9_9	129	1.1e-82
Cgr1	PF03879.14	108	D3654.contig9_9	129	0.046
Adeno_E3_14_5	PF04834.12	100	D3654.contig9_10	131	1.1e-70
Adeno_GP19K	PF04881.13	132	D3654.contig9_12	157	1.1e-91
Adeno_E3A	PF05248.12	104	D3654.contig9_14	108	1.9e-73
DUF3203	PF11462.8	74	D3654.contig9_14	108	0.033
Adeno_PVIII	PF01310.18	216	D3654.contig9_15	189	5.5e-71
DUF4597	PF15366.6	62	D3654.contig9_15	189	0.041
Adeno_100	PF02438.16	593	D3654.contig9_16	808	2.5e-150
Viral_DNA_Zn_bi	PF03728.13	98	D3654.contig9_17	530	2.8e-62
Viral_DNA_Zn_bi	PF03728.13	98	D3654.contig9_17	530	2.8e-62
Viral_DNA_bi	PF02236.17	79	D3654.contig9_17	530	2e-35
Peptidase_C5	PF00770.18	179	D3654.contig9_18	205	6e-95
Peptidase_C48	PF02902.19	216	D3654.contig9_18	205	6.5e-05
Adeno_hexon	PF01065.19	493	D3654.contig9_19	965	5.3e-157
Adeno_hexon	PF01065.19	493	D3654.contig9_19	965	5.3e-157
Adeno_hexon_C	PF03678.14	241	D3654.contig9_19	965	2e-88
MCPVI	PF02993.14	225	D3654.contig9_20	251	1.4e-102
Adeno_PX	PF05829.12	42	D3654.contig9_21	58	4e-15
Adeno_PV	PF03910.13	355	D3654.contig9_22	380	1e-244
Sporozoite_P67	PF05642.11	727	D3654.contig9_22	380	0.004
Adeno_VII	PF03228.14	122	D3654.contig9_23	199	2.9e-72
Adeno_Penton_B	PF01686.17	461	D3654.contig9_24	570	1.4e-264
Hex_IIIa	PF02455.16	511	D3654.contig9_25	585	3.4e-87
Adeno_52K	PF03052.15	201	D3654.contig9_26	416	2.7e-77
Adeno_terminal	PF02459.15	557	D3654.contig9_27	654	3.8e-263
DNA_pol_B_2	PF03175.13	469	D3654.contig9_28	1103	1.1e-173
DNA_pol_B	PF00136.21	459	D3654.contig9_28	1103	0.0068
Adeno_IVa2	PF02456.15	370	D3654.contig9_29	376	1.7e-199
ATPase_2	PF01637.18	233	D3654.contig9_29	376	0.00026
AAA_22	PF13401.6	137	D3654.contig9_29	376	0.00032
FtsK_SpoIIIE	PF01580.18	243	D3654.contig9_29	376	0.00045
Viral_helicase1	PF01443.18	234	D3654.contig9_29	376	0.0066
Adeno_PIX	PF03955.14	110	D3654.contig9_30	141	2.6e-71
Adeno_E1B_55K	PF01696.17	387	D3654.contig9_31	434	1.5e-173
Beta_helix	PF13229.6	158	D3654.contig9_31	434	7.7e-07
Adeno_E1B_19K	PF01691.16	135	D3654.contig9_32	205	8.4e-57
PIP49_C	PF12260.8	189	D3654.contig9_32	205	0.013
Adeno_E1A	PF02703.14	289	D3654.contig9_33	187	6.3e-131
Terminase_1	PF03354.15	468	D3654.contig10_1	462	7.4e-24
Phage_portal	PF04860.12	314	D3654.contig10_2	386	6.7e-26
CLP_protease	PF00574.23	182	D3654.contig10_3	253	1.4e-26
ECH_1	PF00378.20	251	D3654.contig10_3	253	0.013
Phage_capsid	PF05065.13	280	D3654.contig10_4	383	1.4e-09
HK97-gp10_like	PF04883.12	81	D3654.contig10_8	124	0.0086
Phage_TTP_1	PF04630.12	199	D3654.contig10_9	206	5.6e-10
SinI	PF08671.10	28	D3654.contig10_11	53	0.019
PhageMin_Tail	PF10145.9	198	D3654.contig10_12	717	1.1e-11
Prophage_tail	PF06605.11	316	D3654.contig10_14	616	4.8e-13
Phage_lysozyme2	PF18013.1	143	D3654.contig10_15	333	5.6e-34
Amidase_5	PF05382.13	142	D3654.contig10_15	333	4.7e-06
NLPC_P60	PF00877.19	105	D3654.contig10_15	333	0.00055
Collagen	PF01391.18	60	D3654.contig10_16	255	1.9e-07
Collagen	PF01391.18	60	D3654.contig10_18	341	1.1e-07
Phage_integrase	PF00589.22	172	D3654.contig10_19	330	7.4e-34
Phage_int_SAM_4	PF13495.6	85	D3654.contig10_19	330	9.1e-12
Phage_int_SAM_1	PF02899.17	84	D3654.contig10_19	330	3.9e-05
SPESP1	PF15754.5	322	D3654.contig10_21	228	0.026
ABC_trans_CmpB	PF06541.11	148	D3654.contig10_22	137	1.9e-11
Phage_holin_4_1	PF05105.12	114	D3654.contig10_23	155	2.6e-28
DUF1290	PF06947.12	86	D3654.contig10_23	155	0.0092
MerR-DNA-bind	PF09278.11	65	D3654.contig10_24	59	0.087
Glyco_hydro_25	PF01183.20	178	D3654.contig10_25	360	8e-24
DrsE	PF02635.15	117	D3654.contig10_26	128	0.0076
MazE_antitoxin	PF04014.18	46	D3654.contig10_29	63	0.0039
Recombinase	PF07508.13	104	D3654.contig10_30	517	1e-16
Resolvase	PF00239.21	146	D3654.contig10_30	517	2.9e-16
Zn_ribbon_recom	PF13408.6	58	D3654.contig10_30	517	0.00026
CCDC144C	PF14915.6	305	D3654.contig10_30	517	0.0017
EzrA	PF06160.12	557	D3654.contig10_30	517	0.0044
DUF2207	PF09972.9	492	D3654.contig10_31	206	0.011
Phage_holin_3_6	PF07332.11	113	D3654.contig10_31	206	0.022
Ion_trans_2	PF07885.16	79	D3654.contig10_32	269	2.7e-17
Ion_trans	PF00520.31	245	D3654.contig10_32	269	5.2e-15
Lig_chan	PF00060.26	149	D3654.contig10_32	269	0.00013
HTH_3	PF01381.22	55	D3654.contig10_34	129	7.9e-13
HTH_19	PF12844.7	65	D3654.contig10_34	129	1.2e-10
HTH_31	PF13560.6	64	D3654.contig10_34	129	2.7e-05
MqsA_antitoxin	PF15731.5	131	D3654.contig10_34	129	0.0014
HTH_37	PF13744.6	80	D3654.contig10_34	129	0.0031
Phage_CI_repr	PF07022.13	65	D3654.contig10_34	129	0.0084
TyeA	PF09059.10	81	D3654.contig10_36	68	0.05
NRDE-2	PF08424.10	322	D3654.contig10_37	60	0.096
RACo_linker	PF17650.1	85	D3654.contig10_41	254	0.00066
RNase_H	PF00075.24	143	D3654.contig10_42	146	1.1e-09
PcfK	PF14058.6	130	D3654.contig10_43	163	0.0003
PcfJ	PF14284.6	144	D3654.contig10_45	717	4.3e-35
DZR	PF12773.7	49	D3654.contig10_45	717	0.012
DUF3394	PF11874.8	181	D3654.contig10_46	447	0.076
Rap1-DNA-bind	PF09197.10	108	D3654.contig10_48	122	0.055
Ribosomal_L20	PF00453.18	107	D3654.contig10_49	69	0.0057
Mlp	PF03304.13	152	D3654.contig10_50	74	0.015
HTH_3	PF01381.22	55	D3654.contig10_51	95	5.1e-11
HTH_31	PF13560.6	64	D3654.contig10_51	95	3.8e-09
HTH_19	PF12844.7	65	D3654.contig10_51	95	2.5e-06
HTH_25	PF13413.6	62	D3654.contig10_51	95	4.5e-05
DUF1492	PF07374.11	100	D3654.contig10_53	102	1.8e-07
Sigma70_r4	PF04545.16	50	D3654.contig10_53	102	0.019
HNH	PF01844.23	47	D3654.contig10_54	47	7.1e-08
Apolipoprotein	PF01442.18	190	D3654.contig11_1	898	0.0002
RHD3	PF05879.12	743	D3654.contig11_1	898	4.4
Phage_Gp15	PF06854.11	170	D3654.contig11_2	202	2.9e-31
Minor_capsid_2	PF11114.8	114	D3654.contig11_6	148	1e-11
P22_CoatProtein	PF11651.8	417	D3654.contig11_9	287	0.0011
Phage_GP20	PF06810.11	149	D3654.contig11_10	184	1.1e-17
IFT20	PF14931.6	119	D3654.contig11_10	184	0.0078
Phage_min_cap2	PF06152.11	367	D3654.contig11_14	583	7.4e-120
Phage_prot_Gp6	PF05133.14	420	D3654.contig11_15	499	8e-10
Terminase_6	PF03237.15	215	D3654.contig11_16	419	9.6e-12
Terminase_3	PF04466.13	201	D3654.contig11_16	419	2.6e-06
HEAT_2	PF13646.6	88	D3654.contig11_17	132	0.0049
Sigma70_r4_2	PF08281.12	54	D3654.contig11_19	166	0.0097
GntR	PF00392.21	64	D3654.contig11_22	291	5.9e-06
DnaB_2	PF07261.11	74	D3654.contig11_22	291	1.1e-05
HTH_Crp_2	PF13545.6	68	D3654.contig11_22	291	0.001
HTH_24	PF13412.6	48	D3654.contig11_22	291	0.002
PaaX	PF07848.12	70	D3654.contig11_22	291	0.0033
SSB	PF00436.25	104	D3654.contig11_23	190	0.0036
DUF3127	PF11325.8	85	D3654.contig11_23	190	0.0099
RecT	PF03837.14	199	D3654.contig11_24	289	2.2e-34
DUF1351	PF07083.11	210	D3654.contig11_25	310	2.3e-31
DUF3584	PF12128.8	1200	D3654.contig11_25	310	2.2
Rrp15p	PF07890.12	134	D3654.contig11_27	522	0.044
CbtB	PF09489.10	51	D3654.contig11_29	88	0.0022
HTH_17	PF12728.7	51	D3654.contig11_31	84	0.00029
Bro-N	PF02498.17	95	D3654.contig11_32	247	1.5e-30
CREPT	PF16566.5	147	D3654.contig11_32	247	0.009
Bacillus_HBL	PF05791.11	177	D3654.contig11_32	247	0.019
DcuC	PF03606.15	465	D3654.contig11_33	151	0.0083
Mtc	PF03820.17	312	D3654.contig11_33	151	0.022
X8	PF07983.13	76	D3654.contig11_37	71	0.053
YbgS	PF13985.6	120	D3654.contig11_37	71	0.079
HTH_3	PF01381.22	55	D3654.contig11_38	70	4.6e-10
DUF739	PF05339.11	69	D3654.contig11_38	70	3.2e-09
HTH_31	PF13560.6	64	D3654.contig11_38	70	2.1e-08
HTH_26	PF13443.6	63	D3654.contig11_38	70	1.9e-06
HTH_24	PF13412.6	48	D3654.contig11_38	70	6.4e-05
HTH_38	PF13936.6	44	D3654.contig11_38	70	0.00021
HTH_19	PF12844.7	65	D3654.contig11_38	70	0.0003
HTH_8	PF02954.19	42	D3654.contig11_38	70	0.0012
HTH_Tnp_ISL3	PF13542.6	52	D3654.contig11_38	70	0.0015
HTH_10	PF04967.12	53	D3654.contig11_38	70	0.0019
HTH_7	PF02796.15	45	D3654.contig11_38	70	0.003
Peptidase_S24	PF00717.23	70	D3654.contig11_39	221	2.3e-09
HTH_19	PF12844.7	65	D3654.contig11_39	221	3e-07
HTH_3	PF01381.22	55	D3654.contig11_39	221	3.3e-07
HTH_26	PF13443.6	63	D3654.contig11_39	221	1e-05
HTH_31	PF13560.6	64	D3654.contig11_39	221	0.0012
DUF2513	PF10711.9	104	D3654.contig11_40	124	5.7e-24
DbpA	PF03880.15	72	D3654.contig11_41	63	0.047
Phage_integrase	PF00589.22	172	D3654.contig11_42	365	7.6e-15
Arm-DNA-bind_4	PF14657.6	46	D3654.contig11_42	365	6.9e-07
DZR	PF12773.7	49	D3654.contig11_42	365	0.00064
Spo0A_C	PF08769.11	104	D3654.contig11_43	116	2.3e-16
ANT	PF03374.14	108	D3654.contig11_44	251	3.2e-23
Bro-N	PF02498.17	95	D3654.contig11_44	251	1.6e-22
YjcZ	PF13990.6	272	D3654.contig11_44	251	0.017
HTH_26	PF13443.6	63	D3654.contig11_47	73	7.1e-17
HTH_3	PF01381.22	55	D3654.contig11_47	73	0.0051
Holin_SPP1	PF04688.13	74	D3654.contig11_48	91	1.7e-22
DUF4418	PF14387.6	118	D3654.contig11_48	91	0.044
Phage_holin_4_1	PF05105.12	114	D3654.contig11_49	143	3e-37
Peptidase_M15_3	PF08291.11	111	D3654.contig11_50	138	3e-26
Peptidase_M15_2	PF05951.13	153	D3654.contig11_50	138	2.9e-10
Phage_XkdX	PF09693.10	40	D3654.contig11_51	54	0.059
Phage_head_fibr	PF11133.8	277	D3654.contig11_52	465	0.00026
Prophage_tail	PF06605.11	316	D3654.contig11_53	361	4.7e-11
DNA_pol_A	PF00476.20	376	D3654.contig12_1	530	7.2e-76
HD	PF01966.22	122	D3654.contig12_3	228	8.2e-06
TcA_RBD	PF18518.1	131	D3654.contig12_4	99	0.03
DUF3882	PF07066.11	159	D3654.contig12_6	163	1e-07
RuvC	PF02075.17	148	D3654.contig12_6	163	1.7e-07
DUF4389	PF14333.6	76	D3654.contig12_7	49	0.007
Glyco_hydro_25	PF01183.20	178	D3654.contig12_9	475	1.2e-36
CHAP	PF05257.16	83	D3654.contig12_9	475	5e-05
Phage_holin_Dp1	PF16938.5	63	D3654.contig12_10	70	5.3e-20
Phage_holin_5_2	PF16079.5	75	D3654.contig12_10	70	0.012
NusB	PF01029.18	134	D3654.contig12_11	140	0.0069
GIT_CC	PF16559.5	66	D3654.contig12_11	140	0.013
Phage_CRI	PF05144.14	271	D3654.contig12_11	140	0.015
BspA_v	PF18220.1	150	D3654.contig12_12	321	2.7e-26
Nucleoporin_N	PF08801.11	434	D3654.contig12_12	321	0.032
BspA_v	PF18220.1	150	D3654.contig12_13	521	6.9e-11
GAS	PF13851.6	200	D3654.contig12_13	521	0.0042
DUF1151	PF06625.11	114	D3654.contig12_16	423	0.037
Glucosaminidase	PF01832.20	87	D3654.contig12_18	725	2e-11
CHAP	PF05257.16	83	D3654.contig12_18	725	8.5e-08
CDCA	PF18484.1	183	D3654.contig12_18	725	0.00039
HK97-gp10_like	PF04883.12	81	D3654.contig12_26	104	0.00018
DUF5403	PF17395.2	93	D3654.contig12_26	104	0.0036
DUF3447	PF11929.8	76	D3654.contig12_30	396	0.012
CLP_protease	PF00574.23	182	D3654.contig12_31	383	6.7e-24
Exonuc_VII_L	PF02601.15	304	D3654.contig12_31	383	0.0058
DUF2001	PF09393.10	139	D3654.contig12_34	110	0.12
DUF918	PF06033.11	152	D3654.contig13_1	88	0.038
DUF3874	PF12990.7	71	D3654.contig13_2	556	2.3e-06
D5_N	PF08706.11	151	D3654.contig13_2	556	7.9e-06
VirE	PF05272.11	198	D3654.contig13_2	556	6.5e-05
Pox_D5	PF03288.16	86	D3654.contig13_2	556	0.00054
Phage_prot_Gp6	PF05133.14	420	D3654.contig13_8	499	5.1e-37
Terminase_6	PF03237.15	215	D3654.contig13_9	545	3.7e-22
RRP36	PF06102.12	166	D3654.contig13_10	208	0.018
HBS1_N	PF08938.10	78	D3654.contig13_10	208	0.024
Dexa_ind	PF15198.6	90	D3654.contig13_17	188	0.047
TbpB_B_D	PF01298.18	136	D3654.contig13_17	188	0.063
DUF5049	PF16468.5	57	D3654.contig13_20	1825	0.018
Phage_pRha	PF09669.10	88	D3654.contig13_22	105	2.9e-23
KilA-N	PF04383.13	112	D3654.contig13_23	242	2.2e-14
LMP	PF04778.12	157	D3654.contig13_23	242	0.016
Prok-E2_C	PF14459.6	133	D3654.contig13_32	411	0.05
LRR_5	PF13306.6	128	D3654.contig14_2	280	2.5e-21
LRR_5	PF13306.6	128	D3654.contig14_4	1779	9.6e-19
Bactofilin	PF04519.13	98	D3654.contig14_7	831	0.0033
Sec5	PF15469.6	190	D3654.contig14_10	1166	0.0059
p450	PF00067.22	463	D3654.contig14_11	89	0.025
Pap_E4	PF02711.14	96	D3654.contig14_11	89	0.046
Methyltransf_19	PF04672.12	268	D3654.contig14_12	157	0.024
COG7	PF10191.9	768	D3654.contig14_14	97	0.0041
SNCAIP_SNCA_bd	PF16700.5	46	D3654.contig14_14	97	0.039
DUF1465	PF07323.12	154	D3654.contig14_15	148	0.004
Mu-like_Pro	PF10123.9	325	D3654.contig14_19	336	0.00066
ZapB	PF06005.12	71	D3654.contig14_19	336	0.016
DUF1804	PF08822.11	164	D3654.contig14_20	148	0.00014
Phage_terminase	PF10668.9	60	D3654.contig14_20	148	0.00089
Terminase_5	PF06056.12	58	D3654.contig14_20	148	0.0052
Terminase_1	PF03354.15	468	D3654.contig14_21	540	0.013
DUF1320	PF07030.12	126	D3654.contig14_22	141	5.7e-05
DUF935	PF06074.12	520	D3654.contig14_23	858	2e-34
Phage_Mu_F	PF04233.14	112	D3654.contig14_23	858	3.6e-15
PBECR2	PF18810.1	119	D3654.contig14_23	858	9e-13
Phage_tail_S	PF05069.13	148	D3654.contig14_24	159	3.6e-11
Gp37	PF09646.10	143	D3654.contig14_25	150	0.056
DnaJ_CXXCXGXG	PF00684.19	67	D3654.contig14_31	87	0.00017
Anti-TRAP	PF15777.5	59	D3654.contig14_31	87	0.0025
Nuc_deoxyrib_tr	PF05014.15	131	D3654.contig14_33	180	0.0023
HAD_SAK_2	PF18143.1	141	D3654.contig14_33	180	0.018
Lipase_3	PF01764.25	142	D3654.contig15_1	292	1.5e-06
Abhydrolase_1	PF00561.20	257	D3654.contig15_1	292	0.0078
LysR_substrate	PF03466.20	209	D3654.contig15_2	296	8.1e-30
HTH_1	PF00126.27	60	D3654.contig15_2	296	1.2e-19
Phosphonate-bd	PF12974.7	243	D3654.contig15_2	296	0.0017
Response_reg	PF00072.24	112	D3654.contig15_3	230	1.3e-30
Trans_reg_C	PF00486.28	77	D3654.contig15_3	230	3.9e-24
OKR_DC_1_N	PF03709.15	111	D3654.contig15_3	230	0.028
TctC	PF03401.14	274	D3654.contig15_4	358	7.2e-26
TAT_signal	PF10518.9	26	D3654.contig15_4	358	1.7e-07
UCR_Fe-S_N	PF10399.9	41	D3654.contig15_4	358	0.026
TctB	PF07331.11	135	D3654.contig15_5	174	7.3e-12
AA_permease	PF00324.21	479	D3654.contig15_5	174	0.0025
LMF1	PF06762.14	441	D3654.contig15_5	174	0.015
TctA	PF01970.16	409	D3654.contig15_6	509	2.3e-130
Glyco_transf_22	PF03901.17	417	D3654.contig15_6	509	0.047
ADD_DNMT3	PF17980.1	56	D3654.contig15_7	89	0.00061
HATPase_c	PF02518.26	112	D3654.contig15_8	754	3.7e-21
Response_reg	PF00072.24	112	D3654.contig15_8	754	1e-15
dCache_1	PF02743.18	249	D3654.contig15_8	754	1.9e-15
HisKA	PF00512.25	67	D3654.contig15_8	754	5.7e-07
dCache_2	PF08269.11	296	D3654.contig15_8	754	0.0021
PBECR4	PF18813.1	182	D3654.contig15_12	205	4.4e-30
SIR2_2	PF13289.6	143	D3654.contig15_13	832	1.5e-17
ATPase_2	PF01637.18	233	D3654.contig15_13	832	4.8e-05
DUF1664	PF07889.12	124	D3654.contig15_14	393	5.4e-05
TPR_14	PF13428.6	44	D3654.contig15_14	393	0.00021
TPR_2	PF07719.17	34	D3654.contig15_14	393	0.00045
