target	acc	tlen	query	qlen	evalue
XPB_DRD	PF18458.1	57	D4000.contig2_51	254	0.023
PmrD	PF11183.8	81	D4000.contig2_52	118	4.9e-06
Bac_surface_Ag	PF01103.23	324	D4000.contig2_53	808	1.4e-90
POTRA	PF07244.15	80	D4000.contig2_53	808	3.5e-55
POTRA	PF07244.15	80	D4000.contig2_53	808	3.5e-55
POTRA	PF07244.15	80	D4000.contig2_53	808	3.5e-55
SERTA	PF06031.13	36	D4000.contig2_54	77	0.036
Tannase	PF07519.11	469	D4000.contig2_55	587	6.1e-116
Peptidase_S9	PF00326.21	212	D4000.contig2_55	587	0.00031
HTH_18	PF12833.7	81	D4000.contig2_56	123	2.5e-23
HTH_AraC	PF00165.23	42	D4000.contig2_56	123	2e-18
HTH_AraC	PF00165.23	42	D4000.contig2_56	123	2e-18
TonB_dep_Rec	PF00593.24	470	D4000.contig2_57	753	3e-53
Plug	PF07715.15	108	D4000.contig2_57	753	3.9e-26
SBP_bac_3	PF00497.20	225	D4000.contig2_58	527	1.2e-23
SLT	PF01464.20	117	D4000.contig2_58	527	3.8e-16
Lig_chan-Glu_bd	PF10613.9	115	D4000.contig2_58	527	0.00024
SSB	PF00436.25	104	D4000.contig2_59	175	1.9e-43
UvrA_inter	PF17760.1	109	D4000.contig2_60	942	5.5e-38
UvrA_DNA-bind	PF17755.1	110	D4000.contig2_60	942	1.8e-37
ABC_tran	PF00005.27	137	D4000.contig2_60	942	5.4e-22
ABC_tran	PF00005.27	137	D4000.contig2_60	942	5.4e-22
AAA_29	PF13555.6	61	D4000.contig2_60	942	1.3e-07
YjbR	PF04237.13	86	D4000.contig2_61	119	4.3e-18
UPF0047	PF01894.17	115	D4000.contig2_62	139	1.5e-35
Acid_phosphat_B	PF03767.14	230	D4000.contig2_63	238	1.4e-44
Hydrolase_like	PF13242.6	75	D4000.contig2_63	238	0.0067
Aminotran_1_2	PF00155.21	363	D4000.contig2_64	398	2.5e-82
Ala_racemase_N	PF01168.20	219	D4000.contig2_65	360	1.2e-72
Ala_racemase_C	PF00842.21	124	D4000.contig2_65	360	1.1e-39
DnaB_C	PF03796.15	255	D4000.contig2_66	472	2.4e-111
DnaB	PF00772.21	103	D4000.contig2_66	472	1.5e-37
AAA_25	PF13481.6	194	D4000.contig2_66	472	3.2e-09
ATPase	PF06745.13	231	D4000.contig2_66	472	0.0018
AAA_33	PF13671.6	143	D4000.contig2_66	472	0.0024
ADH_zinc_N	PF00107.26	130	D4000.contig2_67	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D4000.contig2_67	328	9.7e-18
ADH_N	PF08240.12	109	D4000.contig2_67	328	1.3e-10
Phageshock_PspG	PF09583.10	64	D4000.contig2_68	81	9.8e-26
Dus	PF01207.17	310	D4000.contig2_69	314	3.3e-92
Cupin_2	PF07883.11	71	D4000.contig2_70	163	6.9e-18
Cupin_3	PF05899.12	74	D4000.contig2_70	163	0.00021
FUR	PF01475.19	120	D4000.contig2_71	172	1.9e-15
Penicillinase_R	PF03965.16	115	D4000.contig2_71	172	0.018
CsbD	PF05532.12	53	D4000.contig2_72	70	3.3e-22
MatE	PF01554.18	161	D4000.contig2_73	439	1.1e-43
MatE	PF01554.18	161	D4000.contig2_73	439	1.1e-43
Polysacc_synt_C	PF14667.6	143	D4000.contig2_73	439	1.2e-05
LexA_DNA_bind	PF01726.16	65	D4000.contig2_74	203	1.5e-31
Peptidase_S24	PF00717.23	70	D4000.contig2_74	203	2.7e-15
HTH_20	PF12840.7	61	D4000.contig2_74	203	0.00029
Rrf2	PF02082.20	83	D4000.contig2_74	203	0.0021
HTH_Crp_2	PF13545.6	68	D4000.contig2_74	203	0.005
DAGK_prokar	PF01219.19	102	D4000.contig2_75	123	1.3e-34
Acyltransferase	PF01553.21	135	D4000.contig2_76	808	1.7e-26
UbiA	PF01040.18	252	D4000.contig2_77	289	3e-68
Chor_lyase	PF04345.13	168	D4000.contig2_78	166	2.3e-33
MalM	PF07148.12	134	D4000.contig2_79	308	5e-49
LamB	PF02264.15	379	D4000.contig2_80	430	3e-144
OMP_b-brl	PF13505.6	178	D4000.contig2_80	430	0.023
ABC_tran	PF00005.27	137	D4000.contig2_81	370	8.3e-32
OB_MalK	PF17912.1	53	D4000.contig2_81	370	1.4e-13
TOBE_2	PF08402.10	76	D4000.contig2_81	370	2e-12
AAA_21	PF13304.6	303	D4000.contig2_81	370	2.8e-06
RsgA_GTPase	PF03193.16	167	D4000.contig2_81	370	9.5e-06
AAA_16	PF13191.6	170	D4000.contig2_81	370	0.00059
AAA_29	PF13555.6	61	D4000.contig2_81	370	0.0019
SBP_bac_8	PF13416.6	282	D4000.contig2_82	397	2.9e-41
SBP_bac_1	PF01547.25	315	D4000.contig2_82	397	3.4e-40
MalF_P2	PF14785.6	164	D4000.contig2_83	515	3.3e-59
BPD_transp_1	PF00528.22	185	D4000.contig2_83	515	6.8e-22
TM_PBP2_N	PF16296.5	84	D4000.contig2_83	515	0.00034
DUF4534	PF15049.6	163	D4000.contig2_83	515	0.016
BPD_transp_1	PF00528.22	185	D4000.contig2_84	297	1.8e-14
PsiE	PF06146.12	68	D4000.contig2_85	137	3.7e-15
Ytca	PF17090.5	62	D4000.contig2_85	137	0.084
SDH_alpha	PF03313.15	260	D4000.contig2_86	426	8.2e-45
AzlC	PF03591.14	136	D4000.contig2_87	247	1.3e-33
AzlD	PF05437.12	99	D4000.contig2_88	107	2e-16
DUF4118	PF13493.6	107	D4000.contig2_88	107	0.0089
Ribonuc_L-PSP	PF01042.21	121	D4000.contig2_89	127	7.9e-41
Acetyltransf_1	PF00583.25	117	D4000.contig2_90	170	1.4e-09
Acetyltransf_10	PF13673.7	127	D4000.contig2_90	170	1.6e-07
Acetyltransf_3	PF13302.7	138	D4000.contig2_90	170	2.2e-05
Acetyltransf_7	PF13508.7	76	D4000.contig2_90	170	0.018
Hexapep	PF00132.24	36	D4000.contig2_91	152	2.9e-19
Hexapep	PF00132.24	36	D4000.contig2_91	152	2.9e-19
Hexapep_2	PF14602.6	34	D4000.contig2_91	152	1.1e-14
Hexapep_2	PF14602.6	34	D4000.contig2_91	152	1.1e-14
DUF4954	PF16314.5	655	D4000.contig2_91	152	0.0015
PGI	PF00342.19	486	D4000.contig2_92	550	5.6e-256
AA_kinase	PF00696.28	241	D4000.contig2_93	450	1.9e-47
ACT	PF01842.25	67	D4000.contig2_93	450	2.5e-07
ACT_7	PF13840.6	65	D4000.contig2_93	450	2.2e-06
SBF	PF01758.16	195	D4000.contig2_94	310	2.4e-40
SBF_like	PF13593.6	313	D4000.contig2_94	310	5.7e-20
DUF3811	PF11656.8	88	D4000.contig2_95	91	1.8e-38
PseudoU_synth_2	PF00849.22	160	D4000.contig2_96	292	1.8e-15
S4	PF01479.25	48	D4000.contig2_96	292	1.3e-14
S4_2	PF13275.6	65	D4000.contig2_96	292	0.0038
Peptidase_S51	PF03575.17	206	D4000.contig2_97	230	4.1e-59
BPL_N	PF09825.9	377	D4000.contig2_97	230	0.048
Na_Pi_cotrans	PF02690.15	139	D4000.contig2_98	544	1.1e-40
Na_Pi_cotrans	PF02690.15	139	D4000.contig2_98	544	1.1e-40
Met_synt_B12	PF02965.17	273	D4000.contig2_99	1228	3.2e-128
S-methyl_trans	PF02574.16	268	D4000.contig2_99	1228	8.2e-81
Pterin_bind	PF00809.22	244	D4000.contig2_99	1228	7.8e-64
B12-binding_2	PF02607.17	75	D4000.contig2_99	1228	1.2e-25
B12-binding	PF02310.19	121	D4000.contig2_99	1228	8.1e-19
IclR	PF01614.18	129	D4000.contig2_100	277	3.1e-41
HTH_IclR	PF09339.10	52	D4000.contig2_100	277	4e-18
HTH_24	PF13412.6	48	D4000.contig2_100	277	0.0025
MarR_2	PF12802.7	62	D4000.contig2_100	277	0.0048
MarR	PF01047.22	59	D4000.contig2_100	277	0.0054
AceK	PF06315.11	561	D4000.contig2_101	595	1.1e-243
ICL	PF00463.21	526	D4000.contig2_102	435	2.8e-115
ICL	PF00463.21	526	D4000.contig2_102	435	2.8e-115
PEP_mutase	PF13714.6	239	D4000.contig2_102	435	1e-17
Malate_synthase	PF01274.22	526	D4000.contig2_103	534	1.2e-210
HpcH_HpaI	PF03328.14	221	D4000.contig2_103	534	0.029
HTS	PF04204.16	298	D4000.contig2_104	310	1.4e-132
Acetyltransf_10	PF13673.7	127	D4000.contig2_105	154	1e-15
Acetyltransf_7	PF13508.7	76	D4000.contig2_105	154	1.8e-12
Acetyltransf_1	PF00583.25	117	D4000.contig2_105	154	3.7e-10
FR47	PF08445.10	86	D4000.contig2_105	154	0.00025
CorA	PF01544.18	292	D4000.contig3_1	328	2.8e-64
DEAD	PF00270.29	176	D4000.contig3_3	458	5.5e-45
Helicase_C	PF00271.31	111	D4000.contig3_3	458	3.1e-28
DbpA	PF03880.15	72	D4000.contig3_3	458	1.2e-20
ResIII	PF04851.15	171	D4000.contig3_3	458	2.1e-07
ATP_bind_3	PF01171.20	182	D4000.contig3_4	312	1.3e-13
Usp	PF00582.26	141	D4000.contig3_5	145	1.6e-29
Porin_1	PF00267.21	340	D4000.contig3_6	378	9.7e-151
Porin_4	PF13609.6	312	D4000.contig3_6	378	1.4e-24
POR_N	PF01855.19	231	D4000.contig3_7	1175	4.7e-82
POR	PF01558.18	177	D4000.contig3_7	1175	1.2e-34
EKR	PF10371.9	57	D4000.contig3_7	1175	3.4e-23
PFOR_II	PF17147.4	102	D4000.contig3_7	1175	2.5e-16
Fer4_16	PF13484.6	67	D4000.contig3_7	1175	3.9e-10
Fer4_7	PF12838.7	52	D4000.contig3_7	1175	1.7e-09
Fer4	PF00037.27	24	D4000.contig3_7	1175	7.6e-09
Fer4	PF00037.27	24	D4000.contig3_7	1175	7.6e-09
TPP_enzyme_C	PF02775.21	153	D4000.contig3_7	1175	8.4e-09
Fer4_9	PF13187.6	51	D4000.contig3_7	1175	3.4e-08
Fer4_9	PF13187.6	51	D4000.contig3_7	1175	3.4e-08
Fer4_6	PF12837.7	24	D4000.contig3_7	1175	4.3e-08
Fer4_6	PF12837.7	24	D4000.contig3_7	1175	4.3e-08
Fer4_21	PF14697.6	59	D4000.contig3_7	1175	1e-07
Fer4_10	PF13237.6	56	D4000.contig3_7	1175	3.1e-07
Fer4_10	PF13237.6	56	D4000.contig3_7	1175	3.1e-07
Fer4_17	PF13534.6	61	D4000.contig3_7	1175	4.5e-06
Fer4_2	PF12797.7	22	D4000.contig3_7	1175	7.3e-06
Fer4_8	PF13183.6	65	D4000.contig3_7	1175	0.0005
DUF333	PF03891.15	48	D4000.contig3_8	89	6.7e-14
META	PF03724.16	109	D4000.contig3_9	141	1.4e-22
2-Hacid_dh_C	PF02826.19	178	D4000.contig3_10	330	2.6e-53
2-Hacid_dh	PF00389.30	134	D4000.contig3_10	330	4.3e-35
NAD_binding_2	PF03446.15	158	D4000.contig3_10	330	5.3e-05
AdoHcyase_NAD	PF00670.21	162	D4000.contig3_10	330	0.0037
XdhC_C	PF13478.6	125	D4000.contig3_10	330	0.0039
DctA-YdbH	PF11739.8	206	D4000.contig3_11	880	2.6e-62
Lipoprotein_19	PF13617.6	34	D4000.contig3_12	62	5.4e-17
DUF1318	PF07027.12	92	D4000.contig3_13	108	3.7e-29
HTH_6	PF01418.17	77	D4000.contig3_13	108	0.028
Aldo_ket_red	PF00248.21	294	D4000.contig3_15	287	4.6e-50
DUF2773	PF10971.8	81	D4000.contig3_16	769	7.3e-44
Bactofilin	PF04519.13	98	D4000.contig3_16	769	0.0096
CDP-OH_P_transf	PF01066.21	66	D4000.contig3_17	202	7.1e-11
CTP_transf_1	PF01148.20	266	D4000.contig3_18	299	1.5e-63
CarS-like	PF01864.17	175	D4000.contig3_18	299	0.0026
Methyltransf_20	PF12147.8	309	D4000.contig3_19	586	9.2e-150
Hydrolase_4	PF12146.8	239	D4000.contig3_19	586	6.6e-65
Abhydrolase_6	PF12697.7	220	D4000.contig3_19	586	1.9e-08
Abhydrolase_1	PF00561.20	257	D4000.contig3_19	586	4.2e-05
Methyltransf_25	PF13649.6	97	D4000.contig3_19	586	5.3e-05
Methyltransf_31	PF13847.6	152	D4000.contig3_19	586	0.0056
DSPc	PF00782.20	133	D4000.contig3_20	423	4.1e-25
PAP2_3	PF14378.6	190	D4000.contig3_20	423	5.6e-06
Y_phosphatase	PF00102.27	235	D4000.contig3_20	423	0.0025
PAP2	PF01569.21	136	D4000.contig3_20	423	0.01
Flavodoxin_2	PF02525.17	198	D4000.contig3_21	202	4.4e-47
FMN_red	PF03358.15	155	D4000.contig3_21	202	6e-11
DUF3418	PF11898.8	583	D4000.contig3_22	1301	2.4e-237
OB_NTP_bind	PF07717.16	83	D4000.contig3_22	1301	8.2e-20
HA2	PF04408.23	108	D4000.contig3_22	1301	3.1e-18
Helicase_C	PF00271.31	111	D4000.contig3_22	1301	5.3e-12
DEAD	PF00270.29	176	D4000.contig3_22	1301	3.1e-06
AAA_19	PF13245.6	146	D4000.contig3_22	1301	0.00021
T2SSE	PF00437.20	273	D4000.contig3_22	1301	0.00035
AAA_22	PF13401.6	137	D4000.contig3_22	1301	0.00049
SUKH_6	PF14568.6	121	D4000.contig3_24	165	5.5e-07
SUKH_5	PF14567.6	139	D4000.contig3_24	165	2.1e-06
SMI1_KNR4	PF09346.10	133	D4000.contig3_24	165	0.00095
DUF218	PF02698.17	131	D4000.contig3_26	267	7.1e-16
Aldedh	PF00171.22	462	D4000.contig3_27	480	1.6e-165
LuxC	PF05893.14	405	D4000.contig3_27	480	0.015
Gp_dh_C	PF02800.20	158	D4000.contig3_28	334	4.9e-59
Gp_dh_N	PF00044.24	101	D4000.contig3_28	334	1.9e-35
2-Hacid_dh_C	PF02826.19	178	D4000.contig3_28	334	0.011
Ni_hydr_CYTB	PF01292.20	182	D4000.contig3_29	177	2.6e-21
DUF5431	PF17496.2	70	D4000.contig3_31	56	0.068
MCPsignal	PF00015.21	172	D4000.contig3_32	547	5e-59
TarH	PF02203.15	177	D4000.contig3_32	547	1.4e-35
HAMP	PF00672.25	53	D4000.contig3_32	547	1.5e-10
4HB_MCP_1	PF12729.7	181	D4000.contig3_32	547	6.4e-05
Atg14	PF10186.9	319	D4000.contig3_32	547	0.004
LysR_substrate	PF03466.20	209	D4000.contig3_33	308	9.2e-33
HTH_1	PF00126.27	60	D4000.contig3_33	308	2e-19
DUF1338	PF07063.13	324	D4000.contig3_34	448	3.8e-120
MdoG	PF04349.12	477	D4000.contig3_35	540	4.2e-181
DUF465	PF04325.13	47	D4000.contig3_36	75	1.8e-14
Acetyltransf_3	PF13302.7	138	D4000.contig3_37	180	1.2e-21
Acetyltransf_1	PF00583.25	117	D4000.contig3_37	180	1.1e-11
Acetyltransf_4	PF13420.7	155	D4000.contig3_37	180	4.4e-09
Acetyltransf_8	PF13523.6	145	D4000.contig3_37	180	0.0026
Acetyltransf_7	PF13508.7	76	D4000.contig3_37	180	0.017
B_solenoid_ydck	PF18836.1	18	D4000.contig3_38	327	1.4e-09
Bactofilin	PF04519.13	98	D4000.contig3_38	327	7.3e-05
SLAC1	PF03595.17	324	D4000.contig3_39	331	2e-40
TehB	PF03848.14	193	D4000.contig3_40	198	4.7e-110
Methyltransf_25	PF13649.6	97	D4000.contig3_40	198	4.9e-14
Methyltransf_11	PF08241.12	96	D4000.contig3_40	198	7.5e-13
Methyltransf_23	PF13489.6	165	D4000.contig3_40	198	3.7e-12
Methyltransf_12	PF08242.12	99	D4000.contig3_40	198	6.4e-12
Methyltransf_31	PF13847.6	152	D4000.contig3_40	198	4e-08
MTS	PF05175.14	169	D4000.contig3_40	198	1.4e-07
TPMT	PF05724.11	218	D4000.contig3_40	198	9.3e-05
NodS	PF05401.11	201	D4000.contig3_40	198	0.00057
CMAS	PF02353.20	273	D4000.contig3_40	198	0.003
DUF3313	PF11769.8	186	D4000.contig3_41	223	4.1e-55
BenE	PF03594.13	378	D4000.contig3_42	391	2.5e-155
HTH_3	PF01381.22	55	D4000.contig3_43	179	8.1e-17
HTH_31	PF13560.6	64	D4000.contig3_43	179	1.6e-10
Cupin_2	PF07883.11	71	D4000.contig3_43	179	1.5e-09
HTH_19	PF12844.7	65	D4000.contig3_43	179	2.3e-06
HTH_25	PF13413.6	62	D4000.contig3_43	179	2.4e-06
HTH_26	PF13443.6	63	D4000.contig3_43	179	3e-05
HTH_37	PF13744.6	80	D4000.contig3_43	179	0.0015
Peptidase_U32	PF01136.19	233	D4000.contig3_44	668	6.2e-74
DUF3656	PF12392.8	107	D4000.contig3_44	668	9.8e-19
DUF2554	PF10829.8	76	D4000.contig3_45	57	3.5e-36
HicA_toxin	PF07927.12	58	D4000.contig3_46	59	1.6e-08
HTH_3	PF01381.22	55	D4000.contig3_47	146	2.8e-07
HicB_lk_antitox	PF15919.5	123	D4000.contig3_47	146	5.2e-07
Aminotran_1_2	PF00155.21	363	D4000.contig3_48	469	2e-31
GntR	PF00392.21	64	D4000.contig3_48	469	7.8e-15
Aminotran_MocR	PF12897.7	421	D4000.contig3_48	469	0.025
SBP_bac_8	PF13416.6	282	D4000.contig3_49	382	1.9e-25
SBP_bac_1	PF01547.25	315	D4000.contig3_49	382	9e-21
SBP_bac_6	PF13343.6	245	D4000.contig3_49	382	3.5e-15
SBP_bac_6	PF13343.6	245	D4000.contig3_49	382	3.5e-15
ABC_tran	PF00005.27	137	D4000.contig3_50	338	2.9e-32
TOBE_2	PF08402.10	76	D4000.contig3_50	338	1.4e-17
AAA_21	PF13304.6	303	D4000.contig3_50	338	4.1e-06
BPD_transp_1	PF00528.22	185	D4000.contig3_51	314	2e-16
BPD_transp_1	PF00528.22	185	D4000.contig3_52	265	1.7e-13
Aldedh	PF00171.22	462	D4000.contig3_53	475	6.8e-165
Hexapep	PF00132.24	36	D4000.contig3_54	270	1.1e-12
Hexapep_2	PF14602.6	34	D4000.contig3_54	270	1.5e-06
Toxin_GhoT_OrtT	PF10753.9	55	D4000.contig3_56	58	4.1e-28
DUF2526	PF10735.9	81	D4000.contig3_57	78	5.8e-44
Acyl-CoA_ox_N	PF14749.6	125	D4000.contig3_57	78	0.048
DMT_YdcZ	PF04657.13	139	D4000.contig3_58	150	7.9e-22
Acetyltransf_4	PF13420.7	155	D4000.contig3_59	173	7.1e-19
Acetyltransf_1	PF00583.25	117	D4000.contig3_59	173	1.5e-18
Acetyltransf_3	PF13302.7	138	D4000.contig3_59	173	8.2e-11
Acetyltransf_10	PF13673.7	127	D4000.contig3_59	173	1.1e-10
Acetyltransf_7	PF13508.7	76	D4000.contig3_59	173	1.9e-10
FR47	PF08445.10	86	D4000.contig3_59	173	6.6e-09
GNAT_acetyltran	PF12746.7	243	D4000.contig3_59	173	4.3e-07
Acetyltransf_CG	PF14542.6	80	D4000.contig3_59	173	0.00013
Acetyltransf_9	PF13527.7	128	D4000.contig3_59	173	0.00089
ADH_N_2	PF16884.5	108	D4000.contig3_60	346	9.3e-44
ADH_zinc_N	PF00107.26	130	D4000.contig3_60	346	2.6e-19
ADH_zinc_N_2	PF13602.6	133	D4000.contig3_60	346	7.3e-10
FCD	PF07729.12	125	D4000.contig3_61	222	2e-24
GntR	PF00392.21	64	D4000.contig3_61	222	1.6e-11
TonB_dep_Rec	PF00593.24	470	D4000.contig3_62	701	1.9e-52
Plug	PF07715.15	108	D4000.contig3_62	701	1.3e-22
OMP_b-brl_3	PF14905.6	408	D4000.contig3_62	701	3.4e-09
SGL	PF08450.12	246	D4000.contig3_63	354	7.9e-12
SGL	PF08450.12	246	D4000.contig3_63	354	7.9e-12
PQQ_2	PF13360.6	237	D4000.contig3_63	354	1.2e-07
AA_permease	PF00324.21	479	D4000.contig3_64	500	1.8e-126
AA_permease_2	PF13520.6	425	D4000.contig3_64	500	8.6e-42
TetR_N	PF00440.23	47	D4000.contig4_1	216	4.8e-13
TetR_C_3	PF08362.11	143	D4000.contig4_1	216	0.00043
TetR_C_29	PF17938.1	119	D4000.contig4_1	216	0.0011
TetR_C_11	PF16859.5	113	D4000.contig4_1	216	0.0015
TetR_C_21	PF17926.1	111	D4000.contig4_1	216	0.0016
MFS_1	PF07690.16	353	D4000.contig4_2	498	4.7e-55
Sugar_tr	PF00083.24	452	D4000.contig4_2	498	1.8e-11
TRI12	PF06609.13	599	D4000.contig4_2	498	3.7e-10
MFS_1_like	PF12832.7	385	D4000.contig4_2	498	4.9e-06
LysR_substrate	PF03466.20	209	D4000.contig4_3	305	1.9e-39
HTH_1	PF00126.27	60	D4000.contig4_3	305	2.7e-17
HTH_24	PF13412.6	48	D4000.contig4_3	305	0.0073
Putative_PNPOx	PF01243.20	88	D4000.contig4_4	209	6.5e-11
bZIP_2	PF07716.15	54	D4000.contig4_4	209	0.012
DUF1348	PF07080.11	130	D4000.contig4_5	157	9e-66
SnoaL_2	PF12680.7	102	D4000.contig4_5	157	0.00016
DUF4440	PF14534.6	107	D4000.contig4_5	157	0.023
CMD	PF02627.20	85	D4000.contig4_6	179	7.9e-15
Cupin_6	PF12852.7	184	D4000.contig4_7	302	9.1e-30
HTH_18	PF12833.7	81	D4000.contig4_7	302	1e-20
HTH_AraC	PF00165.23	42	D4000.contig4_7	302	4.7e-16
HTH_AraC	PF00165.23	42	D4000.contig4_7	302	4.7e-16
AraC_binding	PF02311.19	136	D4000.contig4_7	302	2.5e-09
Cupin_2	PF07883.11	71	D4000.contig4_7	302	1.7e-07
Cupin_3	PF05899.12	74	D4000.contig4_7	302	3.9e-06
Lipoprotein_9	PF03180.14	236	D4000.contig4_8	270	1.3e-93
OpuAC	PF04069.12	257	D4000.contig4_8	270	0.0033
EamA	PF00892.20	137	D4000.contig4_9	285	3.2e-28
EamA	PF00892.20	137	D4000.contig4_9	285	3.2e-28
DAD	PF02109.16	109	D4000.contig4_9	285	0.013
NUDIX	PF00293.28	131	D4000.contig4_10	187	1.4e-19
DUF4130	PF13566.6	146	D4000.contig4_10	187	0.039
Lactamase_B_2	PF12706.7	201	D4000.contig4_11	260	2.8e-11
Lactamase_B_3	PF13483.6	163	D4000.contig4_11	260	3.5e-10
Lactamase_B	PF00753.27	197	D4000.contig4_11	260	3.8e-06
HTH_18	PF12833.7	81	D4000.contig4_12	318	2.1e-20
HTH_AraC	PF00165.23	42	D4000.contig4_12	318	2.6e-16
HTH_AraC	PF00165.23	42	D4000.contig4_12	318	2.6e-16
DJ-1_PfpI	PF01965.24	165	D4000.contig4_12	318	6.5e-09
ADH_N	PF08240.12	109	D4000.contig4_13	350	2.1e-26
ADH_zinc_N	PF00107.26	130	D4000.contig4_13	350	1.1e-23
AlaDh_PNT_C	PF01262.21	214	D4000.contig4_13	350	1.4e-06
ADH_zinc_N_2	PF13602.6	133	D4000.contig4_13	350	4.1e-05
2-Hacid_dh_C	PF02826.19	178	D4000.contig4_13	350	5.3e-05
NAD_binding_2	PF03446.15	158	D4000.contig4_13	350	0.0029
Oxidored_nitro	PF00148.19	399	D4000.contig4_13	350	0.0081
HTH_46	PF15977.5	68	D4000.contig4_14	155	6.4e-30
MarR_2	PF12802.7	62	D4000.contig4_14	155	6.3e-05
Rrf2	PF02082.20	83	D4000.contig4_14	155	0.00028
HTH_36	PF13730.6	55	D4000.contig4_14	155	0.0022
HTH_24	PF13412.6	48	D4000.contig4_14	155	0.0066
ABM	PF03992.16	78	D4000.contig4_15	97	1e-17
ADH_zinc_N_2	PF13602.6	133	D4000.contig4_16	336	1.4e-21
ADH_zinc_N	PF00107.26	130	D4000.contig4_16	336	4.5e-11
ADH_N	PF08240.12	109	D4000.contig4_16	336	2.7e-06
Epimerase	PF01370.21	241	D4000.contig4_16	336	0.0048
DUF3237	PF11578.8	149	D4000.contig4_17	156	2.3e-34
Psu	PF07455.11	174	D4000.contig4_18	60	3.7e-06
RVT_1	PF00078.27	222	D4000.contig4_19	470	3.1e-21
HEPN_MAE_28990	PF18737.1	215	D4000.contig4_19	470	0.0022
SLATT_5	PF18160.1	192	D4000.contig4_20	214	1.4e-30
Arm-DNA-bind_3	PF13356.6	74	D4000.contig4_21	265	5.9e-18
Phage_integrase	PF00589.22	172	D4000.contig4_21	265	1.1e-11
MFS_2	PF13347.6	427	D4000.contig4_22	465	5.4e-105
Glyco_hydro_31	PF01055.26	440	D4000.contig4_23	773	1e-121
Gal_mutarotas_2	PF13802.6	66	D4000.contig4_23	773	2.1e-17
HTH_6	PF01418.17	77	D4000.contig4_24	241	2.4e-11
SIS	PF01380.22	131	D4000.contig4_24	241	2.3e-08
Glyco_hydro_4C	PF11975.8	208	D4000.contig4_25	460	1.8e-37
Glyco_hydro_4	PF02056.16	183	D4000.contig4_25	460	1.5e-27
PTS_EIIC	PF02378.18	324	D4000.contig4_26	520	6.8e-58
PTS_EIIB	PF00367.20	34	D4000.contig4_26	520	5.2e-13
YbjM	PF11045.8	117	D4000.contig4_26	520	0.013
AsmA	PF05170.14	608	D4000.contig4_27	572	4.1e-22
AsmA	PF05170.14	608	D4000.contig4_27	572	4.1e-22
AsmA_2	PF13502.6	229	D4000.contig4_27	572	4.7e-05
DUF2125	PF09898.9	317	D4000.contig4_27	572	6.9e-05
Xan_ur_permease	PF00860.20	389	D4000.contig4_28	464	8.2e-109
Glt_symporter	PF03616.14	368	D4000.contig4_29	401	2e-159
FGGY_N	PF00370.21	245	D4000.contig4_30	504	2.4e-93
FGGY_C	PF02782.16	198	D4000.contig4_30	504	6.6e-63
MIP	PF00230.20	227	D4000.contig4_31	284	6e-72
ZapB	PF06005.12	71	D4000.contig4_32	80	7.4e-26
DHR10	PF18595.1	117	D4000.contig4_32	80	0.00012
PspA_IM30	PF04012.12	221	D4000.contig4_32	80	0.00082
UPF0242	PF06785.11	193	D4000.contig4_32	80	0.0016
DUF3450	PF11932.8	241	D4000.contig4_32	80	0.0016
SBP_bac_11	PF13531.6	230	D4000.contig4_33	330	3.8e-47
SBP_bac_1	PF01547.25	315	D4000.contig4_33	330	6.6e-19
SBP_bac_6	PF13343.6	245	D4000.contig4_33	330	7.5e-12
SBP_bac_8	PF13416.6	282	D4000.contig4_33	330	2.8e-08
PBP_like	PF12727.7	193	D4000.contig4_33	330	0.00027
CDH	PF02611.15	224	D4000.contig4_34	255	1.1e-91
Na_sulph_symp	PF00939.19	472	D4000.contig4_35	435	1.2e-22
CitMHS	PF03600.16	300	D4000.contig4_35	435	7.4e-16
TIM	PF00121.18	243	D4000.contig4_36	256	3.7e-94
DUF1454	PF07305.12	190	D4000.contig4_37	201	1.9e-81
HBM	PF16591.5	254	D4000.contig4_37	201	0.04
DUF805	PF05656.14	105	D4000.contig4_38	143	2.1e-20
CTP_transf_1	PF01148.20	266	D4000.contig4_38	143	0.0098
Trep_Strep	PF09605.10	185	D4000.contig4_38	143	0.27
NAD_binding_1	PF00175.21	109	D4000.contig4_39	249	2.1e-18
FAD_binding_6	PF00970.24	99	D4000.contig4_39	249	3.9e-06
FBPase_glpX	PF03320.13	308	D4000.contig4_40	337	1.1e-133
RecG_wedge	PF17191.4	164	D4000.contig4_41	694	8.1e-23
DEAD	PF00270.29	176	D4000.contig4_41	694	5.9e-20
Helicase_C	PF00271.31	111	D4000.contig4_41	694	1.4e-19
ResIII	PF04851.15	171	D4000.contig4_41	694	1.6e-11
tRNA_anti-codon	PF01336.25	76	D4000.contig4_41	694	2.8e-08
SecA_DEAD	PF07517.14	290	D4000.contig4_41	694	4.8e-07
AAA_30	PF13604.6	192	D4000.contig4_41	694	5.5e-05
SNF2_N	PF00176.23	350	D4000.contig4_41	694	0.0016
DUF2075	PF09848.9	363	D4000.contig4_41	694	0.0058
SpoU_methylase	PF00588.19	142	D4000.contig4_42	219	8.8e-37
SpoU_methylas_C	PF12105.8	54	D4000.contig4_42	219	2.6e-24
HD_4	PF13328.6	156	D4000.contig4_43	707	2.7e-53
