target	acc	tlen	query	qlen	evalue
Sacchrp_dh_NADP	PF03435.18	130	D3400.contig39_1	205	4.4e-08
F420_oxidored	PF03807.17	97	D3400.contig39_1	205	2e-05
RmlD_sub_bind	PF04321.17	287	D3400.contig39_1	205	4.9e-05
DFP	PF04127.15	186	D3400.contig39_1	205	0.00011
DapB_N	PF01113.20	124	D3400.contig39_1	205	0.00012
AlaDh_PNT_C	PF01262.21	214	D3400.contig39_1	205	0.00022
TrkA_N	PF02254.18	116	D3400.contig39_1	205	0.0017
Lactamase_B	PF00753.27	197	D3400.contig39_2	291	3.1e-13
Lactamase_B_2	PF12706.7	201	D3400.contig39_2	291	1.8e-06
LysR_substrate	PF03466.20	209	D3400.contig39_3	296	3.6e-42
HTH_1	PF00126.27	60	D3400.contig39_3	296	5.9e-18
Haemadin	PF09065.10	27	D3400.contig39_4	59	0.019
HTH_18	PF12833.7	81	D3400.contig39_5	299	1.2e-16
HTH_AraC	PF00165.23	42	D3400.contig39_5	299	8e-13
AraC_binding	PF02311.19	136	D3400.contig39_5	299	2.7e-08
Cupin_2	PF07883.11	71	D3400.contig39_5	299	1.5e-05
AraC_binding_2	PF14525.6	172	D3400.contig39_5	299	0.00096
FAD_binding_3	PF01494.19	349	D3400.contig39_6	398	1.9e-92
NAD_binding_8	PF13450.6	68	D3400.contig39_6	398	0.00031
Pyr_redox_3	PF13738.6	305	D3400.contig39_6	398	0.002
Thi4	PF01946.17	235	D3400.contig39_6	398	0.019
MFS_1	PF07690.16	353	D3400.contig39_7	504	3.3e-56
Sugar_tr	PF00083.24	452	D3400.contig39_7	504	4.1e-15
Sugar_tr	PF00083.24	452	D3400.contig39_7	504	4.1e-15
TRI12	PF06609.13	599	D3400.contig39_7	504	1.6e-13
ATG22	PF11700.8	478	D3400.contig39_7	504	0.00059
OATP	PF03137.20	546	D3400.contig39_7	504	0.0017
PAP2	PF01569.21	136	D3400.contig39_7	504	0.0034
MFS_1_like	PF12832.7	385	D3400.contig39_7	504	0.18
sCache_2	PF17200.4	155	D3400.contig39_8	280	1.2e-19
sCache_2	PF17200.4	155	D3400.contig39_8	280	1.2e-19
dCache_2	PF08269.11	296	D3400.contig39_8	280	5.3e-14
dCache_2	PF08269.11	296	D3400.contig39_8	280	5.3e-14
Cache_3-Cache_2	PF17201.4	292	D3400.contig39_8	280	0.00012
Cyanate_lyase	PF02560.14	69	D3400.contig39_9	157	9.2e-32
Pro_CA	PF00484.19	156	D3400.contig39_10	214	1e-50
LysR_substrate	PF03466.20	209	D3400.contig39_11	289	1.7e-42
HTH_1	PF00126.27	60	D3400.contig39_11	289	8.3e-27
HTH_30	PF13556.6	59	D3400.contig39_11	289	7.5e-07
HTH_28	PF13518.6	52	D3400.contig39_11	289	0.00039
HTH_5	PF01022.20	47	D3400.contig39_11	289	0.0045
SBP_bac_3	PF00497.20	225	D3400.contig39_12	259	2.2e-37
Lig_chan-Glu_bd	PF10613.9	115	D3400.contig39_12	259	0.0013
Gln-synt_C	PF00120.24	345	D3400.contig39_13	458	1.1e-102
Methyltransf_25	PF13649.6	97	D3400.contig39_14	217	1.6e-13
Methyltransf_11	PF08241.12	96	D3400.contig39_14	217	8.4e-11
Methyltransf_31	PF13847.6	152	D3400.contig39_14	217	6.5e-08
Methyltransf_12	PF08242.12	99	D3400.contig39_14	217	3.9e-06
Methyltransf_23	PF13489.6	165	D3400.contig39_14	217	0.0003
Ubie_methyltran	PF01209.18	233	D3400.contig39_14	217	0.00098
NARG2_C	PF10505.9	211	D3400.contig39_15	86	0.067
HoxA13_N	PF12284.8	119	D3400.contig40_1	357	0.0021
DUF948	PF06103.11	89	D3400.contig40_7	321	0.0077
Gp138_N	PF18352.1	98	D3400.contig40_9	225	4.2e-05
Phage_base_V	PF04717.12	112	D3400.contig40_9	225	0.0012
DUF3540	PF12059.8	199	D3400.contig40_9	225	0.0019
DUF2345	PF10106.9	151	D3400.contig40_9	225	0.0046
Phage_Mu_Gp45	PF06890.12	100	D3400.contig40_9	225	0.011
Baseplate_J	PF04865.14	255	D3400.contig40_11	376	1.3e-41
Laminin_G_3	PF13385.6	152	D3400.contig40_15	403	2.5e-05
Big_3	PF07523.12	68	D3400.contig40_16	109	9.4e-05
SURF1	PF02104.15	176	D3400.contig41_1	81	0.0011
COX15-CtaA	PF02628.15	324	D3400.contig41_3	360	1e-82
UbiA	PF01040.18	252	D3400.contig41_4	300	5.7e-65
SCO1-SenC	PF02630.14	134	D3400.contig41_5	212	9e-41
AhpC-TSA	PF00578.21	124	D3400.contig41_5	212	2.6e-08
Thioredoxin_8	PF13905.6	95	D3400.contig41_5	212	0.00015
Redoxin	PF08534.10	147	D3400.contig41_5	212	0.0003
BCCT	PF02028.17	485	D3400.contig41_6	664	2.4e-170
TetR_C_6	PF13977.6	115	D3400.contig41_7	198	3.4e-32
TetR_N	PF00440.23	47	D3400.contig41_7	198	1e-08
TetR_C_31	PF17940.1	107	D3400.contig41_7	198	0.01
Aldedh	PF00171.22	462	D3400.contig41_8	491	2.8e-179
GMC_oxred_N	PF00732.19	296	D3400.contig41_9	568	1.6e-96
GMC_oxred_C	PF05199.13	144	D3400.contig41_9	568	6.8e-41
NAD_binding_8	PF13450.6	68	D3400.contig41_9	568	0.0022
Lycopene_cycl	PF05834.12	380	D3400.contig41_9	568	0.0038
PmbA_TldD	PF01523.16	279	D3400.contig41_10	481	5.2e-43
PmbA_TldD	PF01523.16	279	D3400.contig41_11	439	4.4e-23
FecR	PF04773.13	96	D3400.contig42_2	317	1.8e-16
DUF4880	PF16220.5	43	D3400.contig42_2	317	0.0036
Sigma70_r4_2	PF08281.12	54	D3400.contig42_3	213	7e-10
Sigma70_r2	PF04542.14	71	D3400.contig42_3	213	2.4e-06
Sigma70_r4	PF04545.16	50	D3400.contig42_3	213	3.6e-05
Sigma70_ECF	PF07638.11	185	D3400.contig42_3	213	0.00017
HTH_28	PF13518.6	52	D3400.contig42_3	213	0.0056
Peptidase_M23	PF01551.22	96	D3400.contig42_4	193	4e-30
HpcH_HpaI	PF03328.14	221	D3400.contig42_5	271	4.2e-07
Inositol_P	PF00459.25	272	D3400.contig42_6	277	2e-36
SLBB	PF10531.9	58	D3400.contig42_7	627	1.2e-28
SLBB	PF10531.9	58	D3400.contig42_7	627	1.2e-28
SLBB	PF10531.9	58	D3400.contig42_7	627	1.2e-28
SLBB	PF10531.9	58	D3400.contig42_7	627	1.2e-28
Poly_export	PF02563.16	82	D3400.contig42_7	627	4.7e-12
Caps_synth_GfcC	PF06251.11	228	D3400.contig42_7	627	1.6e-11
Glycos_transf_2	PF00535.26	170	D3400.contig42_9	319	1e-22
Glyco_tranf_2_3	PF13641.6	230	D3400.contig42_9	319	3.6e-11
Glyco_tranf_2_2	PF10111.9	276	D3400.contig42_9	319	0.0012
Glyco_tranf_2_4	PF13704.6	96	D3400.contig42_9	319	0.006
Epimerase	PF01370.21	241	D3400.contig42_11	337	6.7e-31
GDP_Man_Dehyd	PF16363.5	332	D3400.contig42_11	337	3.7e-21
NAD_binding_10	PF13460.6	184	D3400.contig42_11	337	5e-07
NAD_binding_4	PF07993.12	257	D3400.contig42_11	337	2.1e-06
3Beta_HSD	PF01073.19	280	D3400.contig42_11	337	0.00058
TPP_enzyme_N	PF02776.18	172	D3400.contig42_12	607	2.7e-49
TPP_enzyme_C	PF02775.21	153	D3400.contig42_12	607	1.2e-32
TPP_enzyme_M	PF00205.22	137	D3400.contig42_12	607	2.1e-31
GtrA	PF04138.14	117	D3400.contig42_13	135	5.5e-16
LysM	PF01476.20	44	D3400.contig43_1	259	3.1e-14
PRK	PF00485.18	197	D3400.contig43_2	211	1.6e-32
AAA_33	PF13671.6	143	D3400.contig43_2	211	3.4e-06
Pox_A32	PF04665.12	242	D3400.contig43_2	211	0.00022
AAA_18	PF13238.6	130	D3400.contig43_2	211	0.00039
AAA_17	PF13207.6	136	D3400.contig43_2	211	0.00078
Zeta_toxin	PF06414.12	199	D3400.contig43_2	211	0.0009
ABC_tran	PF00005.27	137	D3400.contig43_2	211	0.0029
CoA_trans	PF01144.23	217	D3400.contig43_3	219	9e-39
AcetylCoA_hyd_C	PF13336.6	154	D3400.contig43_3	219	9.2e-08
CoA_trans	PF01144.23	217	D3400.contig43_4	235	3.4e-77
CE2_N	PF17996.1	110	D3400.contig43_5	362	5.7e-32
Lipase_GDSL_2	PF13472.6	179	D3400.contig43_5	362	6.1e-10
Lipase_GDSL	PF00657.22	200	D3400.contig43_5	362	3.7e-06
Thioredoxin_10	PF17991.1	142	D3400.contig43_5	362	0.00088
Glyoxalase	PF00903.25	128	D3400.contig43_6	113	0.00098
MutS_V	PF00488.21	188	D3400.contig43_7	789	9e-34
Smr	PF01713.21	80	D3400.contig43_7	789	8.6e-19
DUF4296	PF14129.6	87	D3400.contig43_8	169	4.8e-16
TSNAXIP1_N	PF15739.5	111	D3400.contig43_8	169	0.011
DUF1473	PF07341.11	163	D3400.contig43_8	169	0.012
Ala_racemase_N	PF01168.20	219	D3400.contig43_9	229	3.4e-23
Acetyltransf_1	PF00583.25	117	D3400.contig43_10	156	1.9e-19
Acetyltransf_7	PF13508.7	76	D3400.contig43_10	156	2.6e-11
Acetyltransf_10	PF13673.7	127	D3400.contig43_10	156	7.1e-08
Acetyltransf_4	PF13420.7	155	D3400.contig43_10	156	0.00028
Acetyltransf_CG	PF14542.6	80	D3400.contig43_10	156	0.0014
FR47	PF08445.10	86	D3400.contig43_10	156	0.0061
Acetyltransf_6	PF13480.7	142	D3400.contig43_10	156	0.0081
DUF3298	PF11738.8	83	D3400.contig43_11	271	1.9e-10
PdaC	PF13739.6	95	D3400.contig43_11	271	7.3e-09
DUF4995	PF16386.5	73	D3400.contig43_11	271	0.029
AA_kinase	PF00696.28	241	D3400.contig43_12	419	1.7e-40
YitT_membrane	PF02588.15	207	D3400.contig43_13	299	1.3e-53
DUF2179	PF10035.9	55	D3400.contig43_13	299	2e-17
DUF4165	PF13752.6	119	D3400.contig43_13	299	0.00041
OMP_b-brl_2	PF13568.6	181	D3400.contig43_14	201	9.9e-26
OMP_b-brl	PF13505.6	178	D3400.contig43_14	201	7.4e-17
DUF1989	PF09347.10	167	D3400.contig44_2	213	2e-66
MEKHLA	PF08670.11	143	D3400.contig44_2	213	0.038
CT_A_B	PF02626.15	264	D3400.contig44_3	1207	1.2e-87
CPSase_L_D2	PF02786.17	211	D3400.contig44_3	1207	2e-60
CT_C_D	PF02682.16	202	D3400.contig44_3	1207	1.3e-48
Biotin_carb_N	PF00289.22	110	D3400.contig44_3	1207	4.8e-40
Biotin_carb_C	PF02785.19	108	D3400.contig44_3	1207	2.6e-34
Biotin_lipoyl	PF00364.22	73	D3400.contig44_3	1207	2.6e-14
Dala_Dala_lig_C	PF07478.13	204	D3400.contig44_3	1207	2.4e-11
Biotin_lipoyl_2	PF13533.6	50	D3400.contig44_3	1207	8.7e-07
ATP-grasp	PF02222.22	171	D3400.contig44_3	1207	2.8e-06
DIOX_N	PF14226.6	118	D3400.contig44_4	360	1.7e-31
2OG-FeII_Oxy	PF03171.20	101	D3400.contig44_4	360	2e-21
LysR_substrate	PF03466.20	209	D3400.contig44_6	301	3.3e-33
HTH_1	PF00126.27	60	D3400.contig44_6	301	1e-19
HTH_30	PF13556.6	59	D3400.contig44_6	301	0.015
NMT1	PF09084.11	216	D3400.contig44_7	344	2.6e-36
NMT1_2	PF13379.6	253	D3400.contig44_7	344	5.6e-05
SBP_bac_3	PF00497.20	225	D3400.contig44_7	344	7.6e-05
NMT1_3	PF16868.5	289	D3400.contig44_7	344	0.0024
Amido_AtzD_TrzD	PF09663.10	362	D3400.contig44_8	363	8.9e-147
ABC_tran	PF00005.27	137	D3400.contig44_9	277	2.9e-30
AAA_21	PF13304.6	303	D3400.contig44_9	277	2e-09
AAA_16	PF13191.6	170	D3400.contig44_9	277	9.5e-05
RsgA_GTPase	PF03193.16	167	D3400.contig44_9	277	0.0021
MMR_HSR1	PF01926.23	114	D3400.contig44_9	277	0.0055
BPD_transp_1	PF00528.22	185	D3400.contig44_10	256	3e-21
LysR_substrate	PF03466.20	209	D3400.contig44_11	302	1.8e-25
HTH_1	PF00126.27	60	D3400.contig44_11	302	5.6e-16
ABC_tran	PF00005.27	137	D3400.contig44_12	173	2.9e-24
AAA_29	PF13555.6	61	D3400.contig44_12	173	0.00013
AAA_16	PF13191.6	170	D3400.contig44_12	173	0.00015
AAA_21	PF13304.6	303	D3400.contig44_12	173	0.0011
MukB	PF04310.12	226	D3400.contig44_12	173	0.0044
Mg_chelatase	PF01078.21	207	D3400.contig44_12	173	0.0059
AraC_binding	PF02311.19	136	D3400.contig45_1	89	1.4e-06
Cupin_2	PF07883.11	71	D3400.contig45_1	89	0.00085
Peripla_BP_3	PF13377.6	166	D3400.contig45_3	332	8.9e-46
Peripla_BP_1	PF00532.21	279	D3400.contig45_3	332	1.1e-34
LacI	PF00356.21	46	D3400.contig45_3	332	9.1e-18
Peripla_BP_4	PF13407.6	258	D3400.contig45_3	332	8.2e-13
GFO_IDH_MocA	PF01408.22	120	D3400.contig45_4	386	8.2e-17
GFO_IDH_MocA_C	PF02894.17	116	D3400.contig45_4	386	0.0001
AP_endonuc_2	PF01261.24	210	D3400.contig45_5	351	3.8e-38
AP_endonuc_2_N	PF07582.12	56	D3400.contig45_5	351	2.3e-22
Nuc_H_symport	PF03825.16	400	D3400.contig45_6	409	1.4e-122
MFS_1_like	PF12832.7	385	D3400.contig45_6	409	2e-28
MFS_1	PF07690.16	353	D3400.contig45_6	409	7.8e-19
MFS_1	PF07690.16	353	D3400.contig45_6	409	7.8e-19
LacY_symp	PF01306.19	413	D3400.contig45_6	409	3.9e-11
DUF2199	PF09965.9	146	D3400.contig45_7	162	7.3e-36
Glutaminase	PF04960.15	286	D3400.contig45_8	308	1.9e-110
Peptidase_M24	PF00557.24	209	D3400.contig45_11	229	2.4e-17
DAO	PF01266.24	352	D3400.contig45_12	422	7.1e-58
HI0933_like	PF03486.14	409	D3400.contig45_12	422	5e-10
NAD_binding_9	PF13454.6	156	D3400.contig45_12	422	2.3e-08
FAD_binding_2	PF00890.24	417	D3400.contig45_12	422	1.8e-07
FAD_binding_3	PF01494.19	349	D3400.contig45_12	422	5.6e-07
Pyr_redox_2	PF07992.14	294	D3400.contig45_12	422	1.1e-06
Thi4	PF01946.17	235	D3400.contig45_12	422	4.9e-06
NAD_binding_8	PF13450.6	68	D3400.contig45_12	422	1.1e-05
UDPG_MGDP_dh_N	PF03721.14	187	D3400.contig45_12	422	0.0012
Lycopene_cycl	PF05834.12	380	D3400.contig45_12	422	0.0013
ABC_tran	PF00005.27	137	D3400.contig45_13	251	5.2e-35
AAA_21	PF13304.6	303	D3400.contig45_13	251	1.3e-11
AAA_21	PF13304.6	303	D3400.contig45_13	251	1.3e-11
SMC_N	PF02463.19	220	D3400.contig45_13	251	1.4e-08
AAA_16	PF13191.6	170	D3400.contig45_13	251	1.3e-05
AAA_29	PF13555.6	61	D3400.contig45_13	251	2.7e-05
RsgA_GTPase	PF03193.16	167	D3400.contig45_13	251	0.00031
AAA_23	PF13476.6	200	D3400.contig45_13	251	0.00046
AAA_30	PF13604.6	192	D3400.contig45_13	251	0.0012
BPD_transp_1	PF00528.22	185	D3400.contig45_14	223	2.8e-17
SBP_bac_3	PF00497.20	225	D3400.contig45_15	261	6.9e-56
Lig_chan-Glu_bd	PF10613.9	115	D3400.contig45_15	261	3.1e-05
Phage_lysozyme	PF00959.19	109	D3400.contig46_1	159	8.4e-28
DUF1327	PF07041.11	113	D3400.contig46_3	115	2.7e-61
Phage_holin_2_1	PF04971.12	64	D3400.contig46_4	72	2.2e-32
Phage_holin_2_3	PF16080.5	56	D3400.contig46_4	72	3e-06
Phage_holin_2_4	PF16082.5	76	D3400.contig46_4	72	0.038
DUF1737	PF08410.10	53	D3400.contig46_5	618	2.7e-14
SASA	PF03629.18	226	D3400.contig46_5	618	8.2e-14
N6_N4_Mtase	PF01555.18	231	D3400.contig46_7	350	2e-43
MarR_2	PF12802.7	62	D3400.contig46_8	66	0.00052
TrmB	PF01978.19	68	D3400.contig46_8	66	0.001
Antiterm	PF03589.13	87	D3400.contig46_9	274	6.8e-51
Antiterm	PF03589.13	87	D3400.contig46_9	274	6.8e-51
DnaJ_CXXCXGXG	PF00684.19	67	D3400.contig46_9	274	3.3e-06
RusA	PF05866.11	124	D3400.contig46_10	127	2.8e-16
DUF968	PF06147.11	200	D3400.contig46_11	352	5.6e-64
HNHc_6	PF16784.5	200	D3400.contig46_11	352	1.8e-07
HOK_GEF	PF01848.16	42	D3400.contig46_12	71	1.9e-20
DUF4231	PF14015.6	105	D3400.contig46_12	71	0.034
QueH	PF02677.14	175	D3400.contig46_13	229	2.7e-64
DUF977	PF06163.11	127	D3400.contig46_14	142	2.2e-31
DUF1627	PF07789.12	155	D3400.contig46_15	257	9.4e-94
DDRGK	PF09756.9	188	D3400.contig46_15	257	4.1e-05
IstB_IS21	PF01695.17	178	D3400.contig46_16	106	1.3e-05
Phage_cap_P2	PF05125.12	326	D3400.contig47_1	240	3.2e-69
Phage_GPO	PF05929.11	272	D3400.contig47_2	275	2.7e-37
DUF2067	PF09840.9	186	D3400.contig47_2	275	0.0012
Baculo_PEP_C	PF04513.12	140	D3400.contig47_2	275	0.0035
Terminase_6	PF03237.15	215	D3400.contig47_3	596	1.2e-52
Terminase_6C	PF17289.2	155	D3400.contig47_3	596	7.5e-27
Terminase_5	PF06056.12	58	D3400.contig47_3	596	1.9e-13
Phage_portal	PF04860.12	314	D3400.contig47_4	353	1.1e-11
Ogr_Delta	PF04606.12	47	D3400.contig47_5	103	3.3e-17
Lar_restr_allev	PF14354.6	62	D3400.contig47_5	103	0.00011
DpnI	PF06044.12	182	D3400.contig47_5	103	0.0098
DNA_ligase_ZBD	PF03119.16	27	D3400.contig47_5	103	0.012
Phage_GPA	PF05840.13	318	D3400.contig47_8	706	1.6e-107
DUF2732	PF10809.8	74	D3400.contig47_9	84	3.7e-11
Rop-like	PF05082.13	64	D3400.contig47_9	84	0.038
DUF5347	PF17282.2	102	D3400.contig47_10	116	3e-37
VPS38	PF17649.1	425	D3400.contig47_11	106	0.013
DNA_topoisoIV	PF00521.20	426	D3400.contig47_11	106	0.015
Phage_CP76	PF06892.11	157	D3400.contig47_12	170	3e-60
HTH_17	PF12728.7	51	D3400.contig47_13	75	1.2e-05
Phage_Cox	PF10743.9	87	D3400.contig47_13	75	0.00095
HTH_Mga	PF08280.11	60	D3400.contig47_13	75	0.016
Phage_CI_C	PF16452.5	102	D3400.contig47_14	197	7.2e-32
Phage_CI_repr	PF07022.13	65	D3400.contig47_14	197	4.2e-21
Phage_integrase	PF00589.22	172	D3400.contig47_16	344	2.3e-25
Arm-DNA-bind_4	PF14657.6	46	D3400.contig47_16	344	0.0018
DUF4222	PF13973.6	53	D3400.contig48_3	60	9e-19
Phg_2220_C	PF09524.10	74	D3400.contig48_4	354	5.4e-25
Dam	PF05869.11	171	D3400.contig48_5	213	2.6e-54
RusA	PF05866.11	124	D3400.contig48_7	128	6e-19
KilA-N	PF04383.13	112	D3400.contig48_8	268	1.2e-19
DUF968	PF06147.11	200	D3400.contig48_9	342	6.1e-74
HNHc_6	PF16784.5	200	D3400.contig48_9	342	8.3e-06
Phage_antiter_Q	PF06323.11	222	D3400.contig48_10	224	1.9e-58
N6_N4_Mtase	PF01555.18	231	D3400.contig48_12	341	1.1e-44
CMD	PF02627.20	85	D3400.contig48_13	112	2.1e-19
HTH_18	PF12833.7	81	D3400.contig48_14	309	2.5e-20
Cupin_6	PF12852.7	184	D3400.contig48_14	309	4.2e-20
HTH_AraC	PF00165.23	42	D3400.contig48_14	309	1e-15
HTH_AraC	PF00165.23	42	D3400.contig48_14	309	1e-15
AraC_binding	PF02311.19	136	D3400.contig48_14	309	0.00012
Coatomer_E	PF04733.14	290	D3400.contig48_15	141	0.016
Phage_holin_2_3	PF16080.5	56	D3400.contig48_16	90	2.1e-06
STT3	PF02516.14	488	D3400.contig48_16	90	3.6e-05
DUF4381	PF14316.6	146	D3400.contig48_16	90	0.0012
Uso1_p115_head	PF04869.14	312	D3400.contig48_16	90	0.0044
Phage_holin_2_1	PF04971.12	64	D3400.contig48_16	90	0.0059
MFS_1	PF07690.16	353	D3400.contig48_16	90	0.0085
Phage_lysozyme	PF00959.19	109	D3400.contig48_17	157	1.4e-25
Pox_A14	PF05767.12	93	D3400.contig48_18	53	0.045
Phage_lysis	PF03245.13	126	D3400.contig48_19	154	2.4e-21
DUF2570	PF10828.8	108	D3400.contig48_19	154	0.0026
DUF3959	PF13105.6	240	D3400.contig48_19	154	0.017
LptD	PF04453.14	387	D3400.contig49_2	751	4.7e-75
Porin_4	PF13609.6	312	D3400.contig49_3	381	6e-52
Porin_1	PF00267.21	340	D3400.contig49_3	381	1.3e-10
Glyco_transf_9	PF01075.17	249	D3400.contig49_5	317	2.4e-14
Glyco_trans_4_4	PF13579.6	160	D3400.contig49_5	317	0.011
Glyco_transf_9	PF01075.17	249	D3400.contig49_6	301	1.2e-12
Inp1	PF12634.7	137	D3400.contig49_8	97	0.018
DUF2785	PF10978.8	174	D3400.contig49_8	97	0.039
HATPase_c	PF02518.26	112	D3400.contig49_13	499	3.2e-11
HAMP	PF00672.25	53	D3400.contig49_13	499	1.1e-07
HisKA	PF00512.25	67	D3400.contig49_13	499	6.1e-07
HATPase_c_3	PF13589.6	137	D3400.contig49_13	499	0.0021
Sigma70_r4_2	PF08281.12	54	D3400.contig50_2	193	9.8e-10
Sigma70_r2	PF04542.14	71	D3400.contig50_2	193	7.7e-09
Sigma70_r4	PF04545.16	50	D3400.contig50_2	193	1.6e-07
GerE	PF00196.19	57	D3400.contig50_2	193	1.6e-05
HTH_11	PF08279.12	55	D3400.contig50_2	193	0.00064
FecR	PF04773.13	96	D3400.contig50_3	335	5.4e-19
DUF4974	PF16344.5	70	D3400.contig50_3	335	7.7e-17
TonB_dep_Rec	PF00593.24	470	D3400.contig50_4	1177	7.6e-28
Plug	PF07715.15	108	D3400.contig50_4	1177	1.2e-19
CarbopepD_reg_2	PF13715.6	88	D3400.contig50_4	1177	6.4e-14
CarboxypepD_reg	PF13620.6	82	D3400.contig50_4	1177	1.2e-06
MetallophosN	PF16371.5	78	D3400.contig50_4	1177	0.00089
STN	PF07660.14	52	D3400.contig50_4	1177	0.00097
SusD_RagB	PF07980.11	298	D3400.contig50_5	469	3.7e-43
SusD-like_3	PF14322.6	190	D3400.contig50_5	469	8e-26
SusD-like_2	PF12771.7	414	D3400.contig50_5	469	9.3e-06
Lactamase_B	PF00753.27	197	D3400.contig50_6	429	5.4e-05
Lactamase_B_2	PF12706.7	201	D3400.contig50_6	429	0.029
DUF4996	PF16387.5	102	D3400.contig50_7	305	6.3e-36
GDPD	PF03009.17	259	D3400.contig50_7	305	1.7e-28
Sigma70_r4_2	PF08281.12	54	D3400.contig50_8	191	1.9e-14
Sigma70_r4	PF04545.16	50	D3400.contig50_8	191	2.7e-07
Sigma70_r2	PF04542.14	71	D3400.contig50_8	191	8.4e-07
Sigma70_ECF	PF07638.11	185	D3400.contig50_8	191	0.00036
GerE	PF00196.19	57	D3400.contig50_8	191	0.00049
GDH_N	PF12466.8	95	D3400.contig50_9	166	0.037
PP2C_2	PF13672.6	210	D3400.contig51_1	218	7.6e-05
Phosphoesterase	PF04185.14	356	D3400.contig51_4	194	6.5e-24
Adaptin_N	PF01602.20	524	D3400.contig51_5	727	2.1e-84
Alpha_adaptinC2	PF02883.20	111	D3400.contig51_5	727	3.2e-13
Adaptin_N	PF01602.20	524	D3400.contig51_6	248	1.3e-34
Adaptin_N	PF01602.20	524	D3400.contig51_6	248	1.3e-34
APG6	PF04111.12	179	D3400.contig51_7	484	2.6e-39
APG6_N	PF17675.1	133	D3400.contig51_7	484	4.6e-07
HNH_3	PF13392.6	46	D3400.contig52_1	179	2.5e-16
NUMOD4	PF07463.11	49	D3400.contig52_1	179	2e-05
HTH_23	PF13384.6	50	D3400.contig52_1	179	0.011
DUF1364	PF07102.12	92	D3400.contig52_2	92	5.9e-05
DUF968	PF06147.11	200	D3400.contig52_2	92	0.00012
Prok-RING_2	PF14445.6	56	D3400.contig52_2	92	0.051
RusA	PF05866.11	124	D3400.contig52_3	122	2.6e-21
Phage_holin_3_1	PF05106.12	99	D3400.contig52_5	105	4.1e-29
CHAP	PF05257.16	83	D3400.contig52_6	161	1.4e-06
Phage_pRha	PF09669.10	88	D3400.contig52_10	202	0.00024
Sigma70_r4	PF04545.16	50	D3400.contig52_12	201	0.0041
DUF1073	PF06381.11	357	D3400.contig52_14	482	6.7e-19
Phage_Mu_F	PF04233.14	112	D3400.contig52_15	332	2.9e-09
DUF2213	PF09979.9	168	D3400.contig52_16	467	1.6e-06
BAF1_ABF1	PF04684.13	563	D3400.contig52_16	467	0.015
NHL	PF01436.21	28	D3400.contig53_1	134	2.9e-08
Peripla_BP_6	PF13458.6	342	D3400.contig53_2	383	1.8e-59
ANF_receptor	PF01094.28	354	D3400.contig53_2	383	3.4e-31
Peripla_BP_5	PF13433.6	364	D3400.contig53_2	383	2.3e-16
Peripla_BP_5	PF13433.6	364	D3400.contig53_2	383	2.3e-16
BPD_transp_2	PF02653.16	268	D3400.contig53_3	327	7.8e-50
BPD_transp_2	PF02653.16	268	D3400.contig53_4	390	1.3e-50
ABC_tran	PF00005.27	137	D3400.contig53_5	259	2.7e-30
BCA_ABC_TP_C	PF12399.8	23	D3400.contig53_5	259	9.3e-12
AAA_21	PF13304.6	303	D3400.contig53_5	259	1e-06
AAA_23	PF13476.6	200	D3400.contig53_5	259	0.00033
AAA_29	PF13555.6	61	D3400.contig53_5	259	0.0061
ABC_tran	PF00005.27	137	D3400.contig53_6	239	2.4e-29
AAA_21	PF13304.6	303	D3400.contig53_6	239	2.4e-12
AAA_21	PF13304.6	303	D3400.contig53_6	239	2.4e-12
AAA_15	PF13175.6	369	D3400.contig53_6	239	2.9e-05
AAA_30	PF13604.6	192	D3400.contig53_6	239	0.00098
AAA_23	PF13476.6	200	D3400.contig53_6	239	0.0015
AAA_27	PF13514.6	207	D3400.contig53_6	239	0.0019
AAA_29	PF13555.6	61	D3400.contig53_6	239	0.0025
BCA_ABC_TP_C	PF12399.8	23	D3400.contig53_6	239	0.0028
ABC_tran	PF00005.27	137	D3400.contig53_7	94	3.1e-06
AAA_21	PF13304.6	303	D3400.contig53_7	94	0.018
Amidase	PF01425.21	451	D3400.contig53_8	458	1.1e-85
NHL	PF01436.21	28	D3400.contig53_10	293	9.1e-22
NHL	PF01436.21	28	D3400.contig53_10	293	9.1e-22
PQQ_2	PF13360.6	237	D3400.contig53_10	293	0.00015
AA_permease	PF00324.21	479	D3400.contig53_11	418	8.2e-103
AA_permease_2	PF13520.6	425	D3400.contig53_11	418	1.6e-39
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
HCBP_related	PF06594.11	42	D3400.contig54_1	2692	1e-122
