target	acc	tlen	query	qlen	evalue
DNA_pol3_beta_2	PF02767.16	116	D3520.contig3_70	371	9.3e-10
PcfK	PF14058.6	130	D3520.contig3_71	134	8.8e-33
PcfJ	PF14284.6	144	D3520.contig3_72	440	1.1e-35
PAPS_reduct	PF01507.19	174	D3520.contig3_78	81	0.00028
YicC_N	PF03755.13	151	D3520.contig4_2	288	6.2e-44
DUF1732	PF08340.11	85	D3520.contig4_2	288	2.9e-34
Phage_integrase	PF00589.22	172	D3520.contig4_3	420	2.7e-17
Arm-DNA-bind_3	PF13356.6	74	D3520.contig4_3	420	1.2e-11
Phage_int_SAM_3	PF14659.6	58	D3520.contig4_3	420	0.0069
Phage_AlpA	PF05930.12	51	D3520.contig4_5	73	2e-10
HTH_17	PF12728.7	51	D3520.contig4_5	73	2e-07
DUF3853	PF12964.7	96	D3520.contig4_5	73	0.0046
Phage_Nu1	PF07471.12	164	D3520.contig4_5	73	0.005
AntA	PF08346.12	68	D3520.contig4_7	270	4.3e-25
Phage_ASH	PF10554.9	107	D3520.contig4_8	237	7.3e-23
MOSC	PF03473.17	131	D3520.contig4_10	94	0.076
PI3K_C2	PF00792.24	140	D3520.contig4_11	71	0.079
DUF927	PF06048.11	287	D3520.contig4_13	922	4.5e-55
Prim_Zn_Ribbon	PF08273.12	38	D3520.contig4_13	922	1.8e-14
Toprim_3	PF13362.6	95	D3520.contig4_13	922	7.2e-14
TF_Zn_Ribbon	PF08271.12	43	D3520.contig4_13	922	0.00027
Lar_restr_allev	PF14354.6	62	D3520.contig4_13	922	0.00055
Toprim_2	PF13155.6	90	D3520.contig4_13	922	0.0042
SSB	PF00436.25	104	D3520.contig4_14	153	2.2e-14
Peptidase_M50B	PF13398.6	200	D3520.contig4_15	193	0.00029
Peptidase_M41	PF01434.18	191	D3520.contig4_15	193	0.0014
PerC	PF06069.11	90	D3520.contig4_16	102	1.6e-30
PEP_mutase	PF13714.6	239	D3520.contig4_19	249	2.5e-69
Pantoate_transf	PF02548.15	259	D3520.contig4_19	249	0.00014
DNA_binding_1	PF01035.20	81	D3520.contig4_20	353	1.7e-27
Ada_Zn_binding	PF02805.16	65	D3520.contig4_20	353	1.2e-26
HTH_18	PF12833.7	81	D3520.contig4_20	353	9e-15
Methyltransf_1N	PF02870.15	77	D3520.contig4_20	353	2.4e-08
Voltage_CLC	PF00654.20	354	D3520.contig4_21	417	6.6e-64
UPF0126	PF03458.13	78	D3520.contig4_22	206	8.8e-42
UPF0126	PF03458.13	78	D3520.contig4_22	206	8.8e-42
DNA_ligase_aden	PF01653.18	318	D3520.contig4_23	559	2e-22
DNA_ligase_OB	PF03120.16	79	D3520.contig4_23	559	2.5e-16
DUF3701	PF12482.8	93	D3520.contig4_23	559	0.02
Guanylate_kin	PF00625.21	182	D3520.contig4_24	245	8.2e-70
AAA_16	PF13191.6	170	D3520.contig4_24	245	0.00027
RsgA_GTPase	PF03193.16	167	D3520.contig4_24	245	0.00063
AAA_35	PF14516.6	331	D3520.contig4_24	245	0.0034
ABC_tran	PF00005.27	137	D3520.contig4_24	245	0.0074
RNA_pol_Rpb6	PF01192.22	49	D3520.contig4_25	92	1.3e-15
HD_4	PF13328.6	156	D3520.contig4_26	707	2.7e-53
RelA_SpoT	PF04607.17	117	D3520.contig4_26	707	1.3e-35
TGS	PF02824.21	60	D3520.contig4_26	707	8.9e-22
ACT_4	PF13291.6	80	D3520.contig4_26	707	4.4e-15
HD	PF01966.22	122	D3520.contig4_26	707	5.5e-13
TFIIS_M	PF07500.14	112	D3520.contig4_26	707	0.016
SpoU_methylase	PF00588.19	142	D3520.contig4_27	219	8.8e-37
SpoU_methylas_C	PF12105.8	54	D3520.contig4_27	219	2.6e-24
RecG_wedge	PF17191.4	164	D3520.contig4_28	694	8.1e-23
DEAD	PF00270.29	176	D3520.contig4_28	694	5.9e-20
Helicase_C	PF00271.31	111	D3520.contig4_28	694	1.4e-19
ResIII	PF04851.15	171	D3520.contig4_28	694	1.6e-11
tRNA_anti-codon	PF01336.25	76	D3520.contig4_28	694	2.8e-08
SecA_DEAD	PF07517.14	290	D3520.contig4_28	694	4.8e-07
AAA_30	PF13604.6	192	D3520.contig4_28	694	5.5e-05
SNF2_N	PF00176.23	350	D3520.contig4_28	694	0.0016
DUF2075	PF09848.9	363	D3520.contig4_28	694	0.0058
FBPase_glpX	PF03320.13	308	D3520.contig4_29	337	1.1e-133
NAD_binding_1	PF00175.21	109	D3520.contig4_30	249	2.1e-18
FAD_binding_6	PF00970.24	99	D3520.contig4_30	249	3.9e-06
DUF805	PF05656.14	105	D3520.contig4_31	143	2.1e-20
CTP_transf_1	PF01148.20	266	D3520.contig4_31	143	0.0098
Trep_Strep	PF09605.10	185	D3520.contig4_31	143	0.27
DUF1454	PF07305.12	190	D3520.contig4_32	201	1.9e-81
HBM	PF16591.5	254	D3520.contig4_32	201	0.04
TIM	PF00121.18	243	D3520.contig4_33	256	3.7e-94
Na_sulph_symp	PF00939.19	472	D3520.contig4_34	435	1.2e-22
CitMHS	PF03600.16	300	D3520.contig4_34	435	7.4e-16
CDH	PF02611.15	224	D3520.contig4_35	255	1.1e-91
SBP_bac_11	PF13531.6	230	D3520.contig4_36	330	3.8e-47
SBP_bac_1	PF01547.25	315	D3520.contig4_36	330	6.6e-19
SBP_bac_6	PF13343.6	245	D3520.contig4_36	330	7.5e-12
SBP_bac_8	PF13416.6	282	D3520.contig4_36	330	2.8e-08
PBP_like	PF12727.7	193	D3520.contig4_36	330	0.00027
ZapB	PF06005.12	71	D3520.contig4_37	80	7.4e-26
DHR10	PF18595.1	117	D3520.contig4_37	80	0.00012
PspA_IM30	PF04012.12	221	D3520.contig4_37	80	0.00082
UPF0242	PF06785.11	193	D3520.contig4_37	80	0.0016
DUF3450	PF11932.8	241	D3520.contig4_37	80	0.0016
MIP	PF00230.20	227	D3520.contig4_38	284	6e-72
FGGY_N	PF00370.21	245	D3520.contig4_39	504	2.4e-93
FGGY_C	PF02782.16	198	D3520.contig4_39	504	6.6e-63
Glt_symporter	PF03616.14	368	D3520.contig4_40	401	2e-159
Xan_ur_permease	PF00860.20	389	D3520.contig4_41	464	8.2e-109
AsmA	PF05170.14	608	D3520.contig4_42	572	4.1e-22
AsmA	PF05170.14	608	D3520.contig4_42	572	4.1e-22
AsmA_2	PF13502.6	229	D3520.contig4_42	572	4.7e-05
DUF2125	PF09898.9	317	D3520.contig4_42	572	6.9e-05
PTS_EIIC	PF02378.18	324	D3520.contig4_43	520	6.8e-58
PTS_EIIB	PF00367.20	34	D3520.contig4_43	520	5.2e-13
YbjM	PF11045.8	117	D3520.contig4_43	520	0.013
Glyco_hydro_4C	PF11975.8	208	D3520.contig4_44	460	1.8e-37
Glyco_hydro_4	PF02056.16	183	D3520.contig4_44	460	1.5e-27
HTH_6	PF01418.17	77	D3520.contig4_45	241	2.4e-11
SIS	PF01380.22	131	D3520.contig4_45	241	2.3e-08
Glyco_hydro_31	PF01055.26	440	D3520.contig4_46	773	1e-121
Gal_mutarotas_2	PF13802.6	66	D3520.contig4_46	773	2.1e-17
MFS_2	PF13347.6	427	D3520.contig4_47	465	5.4e-105
Arm-DNA-bind_3	PF13356.6	74	D3520.contig4_48	265	5.9e-18
Phage_integrase	PF00589.22	172	D3520.contig4_48	265	1.1e-11
SLATT_5	PF18160.1	192	D3520.contig4_49	214	1.4e-30
RVT_1	PF00078.27	222	D3520.contig4_50	470	3.1e-21
HEPN_MAE_28990	PF18737.1	215	D3520.contig4_50	470	0.0022
Psu	PF07455.11	174	D3520.contig4_51	60	3.7e-06
DUF3237	PF11578.8	149	D3520.contig4_52	156	2.3e-34
ADH_zinc_N_2	PF13602.6	133	D3520.contig4_53	336	1.4e-21
ADH_zinc_N	PF00107.26	130	D3520.contig4_53	336	4.5e-11
ADH_N	PF08240.12	109	D3520.contig4_53	336	2.7e-06
Epimerase	PF01370.21	241	D3520.contig4_53	336	0.0048
ABM	PF03992.16	78	D3520.contig4_54	97	1e-17
HTH_46	PF15977.5	68	D3520.contig4_55	155	6.4e-30
MarR_2	PF12802.7	62	D3520.contig4_55	155	6.3e-05
Rrf2	PF02082.20	83	D3520.contig4_55	155	0.00028
HTH_36	PF13730.6	55	D3520.contig4_55	155	0.0022
HTH_24	PF13412.6	48	D3520.contig4_55	155	0.0066
ADH_N	PF08240.12	109	D3520.contig4_56	350	2.1e-26
ADH_zinc_N	PF00107.26	130	D3520.contig4_56	350	1.1e-23
AlaDh_PNT_C	PF01262.21	214	D3520.contig4_56	350	1.4e-06
ADH_zinc_N_2	PF13602.6	133	D3520.contig4_56	350	4.1e-05
2-Hacid_dh_C	PF02826.19	178	D3520.contig4_56	350	5.3e-05
NAD_binding_2	PF03446.15	158	D3520.contig4_56	350	0.0029
Oxidored_nitro	PF00148.19	399	D3520.contig4_56	350	0.0081
HTH_18	PF12833.7	81	D3520.contig4_57	196	8.6e-21
HTH_AraC	PF00165.23	42	D3520.contig4_57	196	7.7e-17
HTH_AraC	PF00165.23	42	D3520.contig4_57	196	7.7e-17
Spem1	PF15670.5	254	D3520.contig4_57	196	0.034
PilM_2	PF11104.8	340	D3520.contig5_1	207	0.00014
T2SSL	PF05134.13	233	D3520.contig5_1	207	0.0063
Transgly	PF00912.22	178	D3520.contig5_2	853	2.6e-65
PCB_OB	PF17092.5	112	D3520.contig5_2	853	2.2e-29
Transpeptidase	PF00905.22	306	D3520.contig5_2	853	1e-24
NUDIX	PF00293.28	131	D3520.contig5_3	189	1.3e-13
IgaA	PF07095.11	703	D3520.contig5_4	710	0
HAD_2	PF13419.6	178	D3520.contig5_5	228	4e-10
Hydrolase	PF00702.26	210	D3520.contig5_5	228	3e-09
HAD	PF12710.7	188	D3520.contig5_5	228	2.5e-07
Hydrolase_6	PF13344.6	101	D3520.contig5_5	228	0.0016
S4	PF01479.25	48	D3520.contig5_6	134	4.3e-13
S4_2	PF13275.6	65	D3520.contig5_6	134	0.024
HSP33	PF01430.19	267	D3520.contig5_7	293	1.8e-84
PEPCK_ATP	PF01293.20	465	D3520.contig5_8	541	3.1e-211
HATPase_c	PF02518.26	112	D3520.contig5_9	452	2.4e-20
HisKA	PF00512.25	67	D3520.contig5_9	452	6.4e-10
HAMP	PF00672.25	53	D3520.contig5_9	452	2.2e-08
HATPase_c_2	PF13581.6	125	D3520.contig5_9	452	0.00043
Response_reg	PF00072.24	112	D3520.contig5_10	240	9.7e-30
Trans_reg_C	PF00486.28	77	D3520.contig5_10	240	9.2e-23
FleQ	PF06490.11	109	D3520.contig5_10	240	0.006
GreA_GreB_N	PF03449.15	71	D3520.contig5_11	201	2.4e-26
GreA_GreB	PF01272.19	77	D3520.contig5_11	201	4.1e-22
Caudo_TAP	PF02413.17	130	D3520.contig5_14	292	7.7e-23
Collar	PF07484.12	57	D3520.contig5_15	252	9.1e-10
DUF2313	PF10076.9	163	D3520.contig5_16	195	3.2e-42
Baseplate_J	PF04865.14	255	D3520.contig5_17	359	5e-67
GP46	PF07409.12	116	D3520.contig5_18	151	1.5e-35
Phage_Mu_Gp45	PF06890.12	100	D3520.contig5_19	180	1.7e-36
Phage_GPD	PF05954.11	304	D3520.contig5_20	360	4.7e-25
Sipho_Gp37	PF14594.6	351	D3520.contig5_20	360	0.028
DNA_circ_N	PF07157.12	88	D3520.contig5_21	419	3.2e-29
Band_7	PF01145.25	178	D3520.contig5_21	419	0.025
PhageMin_Tail	PF10145.9	198	D3520.contig5_22	626	2.1e-06
Phage_TAC_7	PF10109.9	83	D3520.contig5_23	128	2.4e-13
Tail_tube	PF10618.9	117	D3520.contig5_24	118	3.7e-38
Phage_sheath_1	PF04984.14	168	D3520.contig5_25	494	1.2e-22
Phage_sheath_1C	PF17482.2	104	D3520.contig5_25	494	1.4e-15
DUF2635	PF10948.8	46	D3520.contig5_26	70	1.5e-12
Phage_tail_S	PF05069.13	148	D3520.contig5_28	181	3.9e-16
DnaJ-X	PF14308.6	211	D3520.contig5_28	181	0.0055
DUF1320	PF07030.12	126	D3520.contig5_29	147	2.3e-32
P2_Phage_GpR	PF06891.11	131	D3520.contig5_29	147	0.013
DUF3869	PF12985.7	106	D3520.contig5_30	203	0.061
Mu-like_gpT	PF10124.9	289	D3520.contig5_31	301	2.3e-115
Mu-like_Pro	PF10123.9	325	D3520.contig5_32	324	3.4e-50
Phage_Mu_F	PF04233.14	112	D3520.contig5_33	281	2.2e-16
PASTA	PF03793.19	63	D3520.contig5_33	281	0.0058
L51_S25_CI-B8	PF05047.16	52	D3520.contig5_34	145	0.034
DUF935	PF06074.12	520	D3520.contig5_35	524	7.3e-170
Terminase_6	PF03237.15	215	D3520.contig5_36	529	5.9e-08
DUF3486	PF11985.8	180	D3520.contig5_37	193	6.7e-59
DNA_pol3_alpha	PF07733.12	260	D3520.contig5_38	92	0.019
HTH_5	PF01022.20	47	D3520.contig5_39	96	5.5e-05
HTH_20	PF12840.7	61	D3520.contig5_39	96	0.00055
HTH_12	PF08461.10	66	D3520.contig5_39	96	0.0017
DUF2730	PF10805.8	102	D3520.contig5_40	101	4.9e-32
zf-dskA_traR	PF01258.17	36	D3520.contig5_41	77	3e-11
DZR	PF12773.7	49	D3520.contig5_41	77	0.00085
Perm-CXXC	PF15629.6	32	D3520.contig5_41	77	0.0079
GTA_holin_3TM	PF11351.8	123	D3520.contig5_42	202	0.0015
ExsD	PF16806.5	238	D3520.contig5_42	202	0.042
Glyco_hydro_108	PF05838.12	85	D3520.contig5_45	194	3.7e-25
PG_binding_3	PF09374.10	76	D3520.contig5_45	194	7.2e-16
PG_binding_1	PF01471.18	57	D3520.contig5_45	194	0.0025
DUF853	PF05872.12	504	D3520.contig5_46	171	0.067
Mor	PF08765.11	108	D3520.contig5_47	132	1.9e-31
HTH_28	PF13518.6	52	D3520.contig5_47	132	0.0016
HTH_29	PF13551.6	63	D3520.contig5_47	132	0.0048
DUF1018	PF06252.12	119	D3520.contig5_48	185	1.7e-31
DUF1664	PF07889.12	124	D3520.contig5_50	102	0.021
YtkA	PF13115.6	86	D3520.contig5_51	165	0.084
DUF3164	PF11363.8	194	D3520.contig5_52	206	1.6e-85
HTH_11	PF08279.12	55	D3520.contig5_53	96	9.2e-09
Phage-MuB_C	PF09077.11	78	D3520.contig5_56	316	1.7e-32
AAA_22	PF13401.6	137	D3520.contig5_56	316	1.2e-18
AAA_30	PF13604.6	192	D3520.contig5_56	316	9.7e-06
AAA_5	PF07728.14	138	D3520.contig5_56	316	1.4e-05
Mu-transpos_C	PF09299.11	61	D3520.contig5_57	692	3.3e-17
rve	PF00665.26	119	D3520.contig5_57	692	7.6e-10
HTH_Tnp_Mu_1	PF02316.16	142	D3520.contig5_57	692	5.7e-07
HTH_35	PF13693.6	75	D3520.contig5_58	75	2.4e-29
Phage_CI_repr	PF07022.13	65	D3520.contig5_59	213	9.1e-05
HTH_3	PF01381.22	55	D3520.contig5_59	213	0.006
HTH_psq	PF05225.16	45	D3520.contig5_59	213	0.0068
CDP-OH_P_transf	PF01066.21	66	D3520.contig5_60	91	1.7e-08
NUDIX	PF00293.28	131	D3520.contig5_61	137	5.5e-18
NUDIX_4	PF14815.6	110	D3520.contig5_61	137	6.6e-12
ELFV_dehydrog	PF00208.21	243	D3520.contig5_62	448	2.3e-87
ELFV_dehydrog_N	PF02812.18	130	D3520.contig5_62	448	1.2e-49
AlaDh_PNT_C	PF01262.21	214	D3520.contig5_62	448	0.0083
ADH_zinc_N	PF00107.26	130	D3520.contig5_63	327	1.3e-24
ADH_zinc_N_2	PF13602.6	133	D3520.contig5_63	327	5.7e-24
ADH_N	PF08240.12	109	D3520.contig5_63	327	1.2e-10
Topoisom_bac	PF01131.20	413	D3520.contig5_64	649	2.8e-112
Toprim	PF01751.22	103	D3520.contig5_64	649	5.9e-17
AIRS_C	PF02769.22	156	D3520.contig5_65	348	1.9e-30
AIRS	PF00586.24	94	D3520.contig5_65	348	9.9e-19
PAP2	PF01569.21	136	D3520.contig5_66	249	4e-15
HhH-GPD	PF00730.25	108	D3520.contig6_1	216	6.9e-19
HHH	PF00633.23	30	D3520.contig6_1	216	1.6e-07
EndIII_4Fe-2S	PF10576.9	17	D3520.contig6_1	216	0.0003
PTR2	PF00854.21	395	D3520.contig6_3	502	1.1e-89
MFS_1	PF07690.16	353	D3520.contig6_3	502	9.1e-18
MFS_1	PF07690.16	353	D3520.contig6_3	502	9.1e-18
GST_C	PF00043.25	93	D3520.contig6_4	202	1.2e-12
GST_N	PF02798.20	76	D3520.contig6_4	202	1.2e-10
GST_C_3	PF14497.6	99	D3520.contig6_4	202	6.9e-09
GST_N_2	PF13409.6	70	D3520.contig6_4	202	3.3e-08
GST_N_3	PF13417.6	75	D3520.contig6_4	202	6.5e-08
GST_C_2	PF13410.6	69	D3520.contig6_4	202	2.2e-07
Phos_pyr_kin	PF08543.12	246	D3520.contig6_5	287	1.7e-15
PfkB	PF00294.24	302	D3520.contig6_5	287	2.5e-11
Carb_kinase	PF01256.17	244	D3520.contig6_5	287	6.4e-05
SsgA	PF04686.12	98	D3520.contig6_5	287	0.013
tRNA-synt_1b	PF00579.25	293	D3520.contig6_6	425	1.7e-92
S4	PF01479.25	48	D3520.contig6_6	425	4.9e-05
Putative_PNPOx	PF01243.20	88	D3520.contig6_7	221	1.9e-24
PNP_phzG_C	PF10590.9	43	D3520.contig6_7	221	1.2e-18
Pyrid_ox_like	PF16242.5	149	D3520.contig6_7	221	0.004
MliC	PF09864.9	67	D3520.contig6_8	120	1.5e-16
AnmK	PF03702.14	366	D3520.contig6_9	375	2.1e-172
Rick_17kDa_Anti	PF05433.15	42	D3520.contig6_10	156	7.8e-08
MASE4	PF17158.4	239	D3520.contig6_11	454	2.4e-73
GGDEF	PF00990.21	161	D3520.contig6_11	454	4.5e-45
MarR	PF01047.22	59	D3520.contig6_12	145	8.2e-19
HTH_27	PF13463.6	68	D3520.contig6_12	145	4.5e-12
MarR_2	PF12802.7	62	D3520.contig6_12	145	2.5e-11
HTH_Crp_2	PF13545.6	68	D3520.contig6_12	145	4e-05
B-block_TFIIIC	PF04182.12	75	D3520.contig6_12	145	0.00015
HxlR	PF01638.17	91	D3520.contig6_12	145	0.0016
DUF1656	PF07869.12	56	D3520.contig6_13	79	2.4e-12
Biotin_lipoyl_2	PF13533.6	50	D3520.contig6_14	299	8.1e-17
HlyD_3	PF13437.6	106	D3520.contig6_14	299	2.6e-16
HlyD_3	PF13437.6	106	D3520.contig6_14	299	2.6e-16
HlyD_D23	PF16576.5	214	D3520.contig6_14	299	3.1e-15
HlyD	PF00529.20	80	D3520.contig6_14	299	2.7e-06
HlyD_2	PF12700.7	417	D3520.contig6_14	299	0.006
FUSC	PF04632.12	657	D3520.contig6_15	675	1.6e-165
FUSC_2	PF13515.6	127	D3520.contig6_15	675	6e-15
ArAE_1	PF06081.11	141	D3520.contig6_15	675	0.0063
Sod_Cu	PF00080.20	142	D3520.contig6_16	174	8.7e-29
Aldo_ket_red	PF00248.21	294	D3520.contig6_17	299	4.5e-44
DUF1289	PF06945.13	48	D3520.contig6_18	80	3.2e-20
TetR_C_13	PF16925.5	115	D3520.contig6_19	179	6.4e-13
TetR_N	PF00440.23	47	D3520.contig6_19	179	7e-09
Oxidored_FMN	PF00724.20	342	D3520.contig6_20	366	1e-87
Glyoxalase	PF00903.25	128	D3520.contig6_21	136	4.9e-25
Glyoxalase_4	PF13669.6	109	D3520.contig6_21	136	1.3e-08
Glyoxalase_6	PF18029.1	107	D3520.contig6_21	136	4.2e-06
CppA_N	PF14506.6	124	D3520.contig6_21	136	0.0028
RNase_T	PF00929.24	165	D3520.contig6_22	216	3.3e-38
DUF5051	PF16473.5	166	D3520.contig6_22	216	1.2e-05
Glutaredoxin	PF00462.24	60	D3520.contig6_23	116	7.3e-19
NLPC_P60	PF00877.19	105	D3520.contig6_24	291	1e-31
Amidase_5	PF05382.13	142	D3520.contig6_24	291	0.0062
HTH_18	PF12833.7	81	D3520.contig6_25	162	4.6e-18
HTH_AraC	PF00165.23	42	D3520.contig6_25	162	2e-13
HTH_AraC	PF00165.23	42	D3520.contig6_25	162	2e-13
Sod_Fe_C	PF02777.18	102	D3520.contig6_26	194	1.6e-40
Sod_Fe_N	PF00081.22	82	D3520.contig6_26	194	3e-35
MFS_1	PF07690.16	353	D3520.contig6_27	389	1e-32
MFS_4	PF06779.14	363	D3520.contig6_27	389	1.1e-11
Sugar_tr	PF00083.24	452	D3520.contig6_27	389	1.1e-05
Peripla_BP_3	PF13377.6	166	D3520.contig6_29	342	1.3e-40
Peripla_BP_1	PF00532.21	279	D3520.contig6_29	342	1.3e-33
Peripla_BP_4	PF13407.6	258	D3520.contig6_29	342	1.2e-19
LacI	PF00356.21	46	D3520.contig6_29	342	2.8e-19
LysR_substrate	PF03466.20	209	D3520.contig6_30	335	1.2e-28
HTH_1	PF00126.27	60	D3520.contig6_30	335	2.8e-20
MFS_1	PF07690.16	353	D3520.contig6_31	394	2e-42
Sugar_tr	PF00083.24	452	D3520.contig6_31	394	1.5e-11
MFS_2	PF13347.6	427	D3520.contig6_31	394	5.3e-06
CMAS	PF02353.20	273	D3520.contig6_32	383	7.6e-102
Methyltransf_25	PF13649.6	97	D3520.contig6_32	383	3.1e-16
Methyltransf_23	PF13489.6	165	D3520.contig6_32	383	1.4e-15
Methyltransf_11	PF08241.12	96	D3520.contig6_32	383	1.7e-15
Methyltransf_31	PF13847.6	152	D3520.contig6_32	383	5.4e-10
Methyltransf_12	PF08242.12	99	D3520.contig6_32	383	4.7e-09
MTS	PF05175.14	169	D3520.contig6_32	383	3.4e-06
PCMT	PF01135.19	210	D3520.contig6_32	383	4.8e-05
MetW	PF07021.12	193	D3520.contig6_32	383	9.3e-05
FtsJ	PF01728.19	177	D3520.contig6_32	383	0.00044
Methyltransf_32	PF13679.6	158	D3520.contig6_32	383	0.00091
Lum_binding	PF00677.17	87	D3520.contig6_33	212	4.1e-47
Lum_binding	PF00677.17	87	D3520.contig6_33	212	4.1e-47
MatE	PF01554.18	161	D3520.contig6_34	458	2.6e-74
MatE	PF01554.18	161	D3520.contig6_34	458	2.6e-74
Polysacc_synt_C	PF14667.6	143	D3520.contig6_34	458	3.6e-09
Lysine_decarbox	PF03641.14	132	D3520.contig6_36	193	4.4e-43
LDcluster4	PF18306.1	157	D3520.contig6_36	193	4.5e-17
DUF1668	PF07893.13	342	D3520.contig6_39	105	0.022
adh_short	PF00106.25	195	D3520.contig6_39	105	0.025
NiFe-hyd_HybE	PF11939.8	153	D3520.contig6_39	105	0.043
adh_short	PF00106.25	195	D3520.contig6_40	147	1.1e-29
adh_short_C2	PF13561.6	234	D3520.contig6_40	147	1.9e-18
Epimerase	PF01370.21	241	D3520.contig6_40	147	3e-07
NAD_binding_10	PF13460.6	184	D3520.contig6_40	147	2.2e-05
KR	PF08659.10	180	D3520.contig6_40	147	3.7e-05
RmlD_sub_bind	PF04321.17	287	D3520.contig6_40	147	0.0015
Cupin_6	PF12852.7	184	D3520.contig6_41	309	2.3e-26
HTH_18	PF12833.7	81	D3520.contig6_41	309	1.2e-20
HTH_AraC	PF00165.23	42	D3520.contig6_41	309	1.1e-15
HTH_AraC	PF00165.23	42	D3520.contig6_41	309	1.1e-15
TetR_N	PF00440.23	47	D3520.contig6_41	309	4.1e-05
Cupin_2	PF07883.11	71	D3520.contig6_41	309	0.0013
LysR_substrate	PF03466.20	209	D3520.contig6_42	295	8.1e-27
HTH_1	PF00126.27	60	D3520.contig6_42	295	1.2e-17
Lactamase_B	PF00753.27	197	D3520.contig6_44	279	3.8e-26
Lactamase_B_2	PF12706.7	201	D3520.contig6_44	279	7.9e-10
Lactamase_B_3	PF13483.6	163	D3520.contig6_44	279	4.5e-05
Lactamase_B_6	PF16661.5	193	D3520.contig6_44	279	0.0013
Trans_reg_C	PF00486.28	77	D3520.contig6_46	145	4.6e-09
DUF2285	PF10074.9	107	D3520.contig6_47	233	0.022
Fucokinase	PF07959.12	406	D3520.contig6_47	233	0.038
DUF1471	PF07338.13	56	D3520.contig6_48	70	4.8e-08
PepSY_2	PF13670.6	84	D3520.contig6_48	70	0.024
Pro_CA	PF00484.19	156	D3520.contig6_49	212	1.7e-47
LysE	PF01810.18	193	D3520.contig6_50	210	2e-35
DeoRC	PF00455.22	160	D3520.contig6_51	257	4.2e-40
HTH_DeoR	PF08220.12	57	D3520.contig6_51	257	1.1e-14
HTH_11	PF08279.12	55	D3520.contig6_51	257	2.6e-07
HTH_Mga	PF08280.11	60	D3520.contig6_51	257	4.4e-05
HTH_AsnC-type	PF13404.6	42	D3520.contig6_51	257	0.00025
HTH_20	PF12840.7	61	D3520.contig6_51	257	0.0031
Rrf2	PF02082.20	83	D3520.contig6_51	257	0.004
GntR	PF00392.21	64	D3520.contig6_51	257	0.004
Put_DNA-bind_N	PF06971.13	49	D3520.contig6_51	257	0.0051
Glyoxalase	PF00903.25	128	D3520.contig6_52	128	2.9e-08
Glyoxalase_6	PF18029.1	107	D3520.contig6_52	128	5e-05
Glyoxalase_4	PF13669.6	109	D3520.contig6_52	128	0.00014
CAT	PF00302.18	203	D3520.contig6_53	228	3.6e-21
SBP_bac_5	PF00496.22	377	D3520.contig6_54	568	4.4e-81
BPD_transp_1	PF00528.22	185	D3520.contig6_55	320	5.1e-42
BPD_transp_1	PF00528.22	185	D3520.contig6_56	316	3.7e-27
OppC_N	PF12911.7	51	D3520.contig6_56	316	1.6e-12
ABC_tran	PF00005.27	137	D3520.contig6_57	327	1e-28
oligo_HPY	PF08352.12	65	D3520.contig6_57	327	2.7e-19
SMC_N	PF02463.19	220	D3520.contig6_57	327	0.00012
ABC_tran	PF00005.27	137	D3520.contig6_58	324	2e-27
oligo_HPY	PF08352.12	65	D3520.contig6_58	324	6.5e-20
AAA_21	PF13304.6	303	D3520.contig6_58	324	3e-07
AAA_22	PF13401.6	137	D3520.contig6_58	324	0.0015
AAA_16	PF13191.6	170	D3520.contig6_58	324	0.0039
RcnB	PF11776.8	51	D3520.contig6_59	176	0.0002
DUF1236	PF06823.12	65	D3520.contig6_59	176	0.0014
DinB	PF05163.12	169	D3520.contig6_60	163	1.4e-11
DinB_2	PF12867.7	128	D3520.contig6_60	163	2.4e-07
MFS_1	PF07690.16	353	D3520.contig6_62	341	1.1e-07
NMO	PF03060.15	331	D3520.contig7_1	326	1.4e-53
FMN_dh	PF01070.18	348	D3520.contig7_1	326	9e-06
His_biosynth	PF00977.21	229	D3520.contig7_1	326	0.00032
IMPDH	PF00478.25	345	D3520.contig7_1	326	0.00059
TMP-TENI	PF02581.17	181	D3520.contig7_1	326	0.0014
LysR_substrate	PF03466.20	209	D3520.contig7_2	299	2.5e-36
HTH_1	PF00126.27	60	D3520.contig7_2	299	1.2e-19
HTH_30	PF13556.6	59	D3520.contig7_2	299	0.0015
Oxidored_FMN	PF00724.20	342	D3520.contig7_4	367	4.8e-64
Dus	PF01207.17	310	D3520.contig7_4	367	2e-06
G3P_antiterm	PF04309.12	173	D3520.contig7_4	367	0.00029
NAD_binding_9	PF13454.6	156	D3520.contig7_5	536	1.3e-28
DAO	PF01266.24	352	D3520.contig7_5	536	0.00022
NAD_binding_8	PF13450.6	68	D3520.contig7_5	536	0.013
MFS_1	PF07690.16	353	D3520.contig7_6	411	6.2e-45
MFS_1	PF07690.16	353	D3520.contig7_6	411	6.2e-45
Sugar_tr	PF00083.24	452	D3520.contig7_6	411	2.3e-34
Sugar_tr	PF00083.24	452	D3520.contig7_6	411	2.3e-34
MFS_1_like	PF12832.7	385	D3520.contig7_6	411	2e-07
MFS_1_like	PF12832.7	385	D3520.contig7_6	411	2e-07
MFS_5	PF05631.14	354	D3520.contig7_6	411	0.00053
EamA	PF00892.20	137	D3520.contig7_7	305	4.8e-37
