target	acc	tlen	query	qlen	evalue
HTH_31	PF13560.6	64	D4010.contig3_2	316	0.0003
HTH_3	PF01381.22	55	D4010.contig3_2	316	0.00038
HTH_23	PF13384.6	50	D4010.contig3_2	316	0.0015
HTH_IclR	PF09339.10	52	D4010.contig3_2	316	0.002
PTS_EIIC	PF02378.18	324	D4010.contig3_3	473	8.9e-33
PTS_EIIB	PF00367.20	34	D4010.contig3_3	473	1.5e-12
Alpha-amylase	PF00128.24	337	D4010.contig3_4	552	6.6e-126
DUF3459	PF11941.8	91	D4010.contig3_4	552	1.1e-11
Malt_amylase_C	PF16657.5	75	D4010.contig3_4	552	4.7e-05
hDGE_amylase	PF14701.6	440	D4010.contig3_4	552	0.0027
PTS_EIIC	PF02378.18	324	D4010.contig3_5	451	2.4e-60
Glyco_hydro_4	PF02056.16	183	D4010.contig3_6	436	2.5e-52
Glyco_hydro_4C	PF11975.8	208	D4010.contig3_6	436	1.3e-48
PTS_IIB	PF02302.17	90	D4010.contig3_7	103	6.4e-21
DUF4982	PF16355.5	61	D4010.contig3_7	103	0.026
LacAB_rpiB	PF02502.18	139	D4010.contig3_7	103	0.036
HTH_6	PF01418.17	77	D4010.contig3_8	248	5.2e-13
SIS	PF01380.22	131	D4010.contig3_8	248	0.00028
NRDD	PF13597.6	561	D4010.contig3_9	713	2.4e-182
Gly_radical	PF01228.21	106	D4010.contig3_9	713	1.6e-27
ATP-cone	PF03477.16	86	D4010.contig3_9	713	2.8e-22
Fer4_12	PF13353.6	139	D4010.contig3_10	155	2e-51
Fer4_14	PF13394.6	118	D4010.contig3_10	155	3.4e-35
Radical_SAM	PF04055.21	167	D4010.contig3_10	155	0.00036
ParE_toxin	PF05016.15	90	D4010.contig3_11	95	8.3e-11
ParE-like_toxin	PF15781.5	87	D4010.contig3_11	95	3.1e-08
RelB	PF04221.12	83	D4010.contig3_12	81	3.4e-14
PRD	PF00874.20	90	D4010.contig3_13	637	2.5e-22
PTS_EIIA_2	PF00359.22	144	D4010.contig3_13	637	6.9e-19
Mga	PF05043.13	87	D4010.contig3_13	637	1.8e-16
HTH_11	PF08279.12	55	D4010.contig3_13	637	3.7e-14
HTH_DeoR	PF08220.12	57	D4010.contig3_13	637	1.3e-05
HTH_Mga	PF08280.11	60	D4010.contig3_13	637	2.1e-05
Lactonase	PF10282.9	344	D4010.contig3_14	385	3e-101
SGL	PF08450.12	246	D4010.contig3_14	385	3.5e-09
DUF1513	PF07433.11	307	D4010.contig3_14	385	1.6e-05
KDGP_aldolase	PF07071.11	218	D4010.contig3_15	247	2.3e-109
Aldolase	PF01081.19	196	D4010.contig3_15	247	0.038
SelA	PF03841.13	367	D4010.contig3_16	373	4.8e-14
Cys_Met_Meta_PP	PF01053.20	382	D4010.contig3_16	373	2.6e-08
Beta_elim_lyase	PF01212.21	293	D4010.contig3_16	373	3.5e-05
DegT_DnrJ_EryC1	PF01041.17	361	D4010.contig3_16	373	0.00078
Amidohydro_1	PF01979.20	344	D4010.contig3_17	378	2.9e-10
Amidohydro_3	PF07969.11	473	D4010.contig3_17	378	2.3e-06
DUF4310	PF14187.6	209	D4010.contig3_18	211	1.1e-101
DUF4311	PF14188.6	213	D4010.contig3_19	259	3.6e-123
DUF2232	PF09991.9	290	D4010.contig3_19	259	0.001
DUF4312	PF14189.6	84	D4010.contig3_20	100	8.9e-35
Gly_rich_SFCGS	PF14272.6	114	D4010.contig3_21	121	6.8e-60
LacAB_rpiB	PF02502.18	139	D4010.contig3_21	121	0.0063
PRD	PF00874.20	90	D4010.contig3_22	152	0.00043
PilJ	PF13675.6	114	D4010.contig3_22	152	0.028
Cytochrom_B562	PF07361.11	102	D4010.contig3_23	129	3.7e-32
SMBP	PF16785.5	111	D4010.contig3_23	129	0.01
LUC7	PF03194.15	251	D4010.contig3_23	129	0.032
PmbA_TldD	PF01523.16	279	D4010.contig3_24	451	1.4e-61
DUF615	PF04751.14	154	D4010.contig3_25	184	1.4e-56
RICH	PF05062.12	83	D4010.contig3_25	184	0.0072
DUF4432	PF14486.6	303	D4010.contig3_26	403	3.9e-113
Acetyltransf_10	PF13673.7	127	D4010.contig3_27	176	1.8e-09
Acetyltransf_1	PF00583.25	117	D4010.contig3_27	176	3.2e-09
Acetyltransf_7	PF13508.7	76	D4010.contig3_27	176	8.8e-09
Mur_ligase	PF01225.25	88	D4010.contig3_28	458	6.5e-20
Mur_ligase_M	PF08245.12	192	D4010.contig3_28	458	8.2e-18
Mur_ligase_C	PF02875.21	91	D4010.contig3_28	458	2.6e-10
FBPase	PF00316.20	189	D4010.contig3_29	333	5.4e-85
BPD_transp_2	PF02653.16	268	D4010.contig3_30	333	5.2e-42
BPD_transp_2	PF02653.16	268	D4010.contig3_31	342	8.8e-49
ABC_tran	PF00005.27	137	D4010.contig3_32	501	3.1e-52
ABC_tran	PF00005.27	137	D4010.contig3_32	501	3.1e-52
AAA_21	PF13304.6	303	D4010.contig3_32	501	5.4e-12
AAA_21	PF13304.6	303	D4010.contig3_32	501	5.4e-12
AAA_29	PF13555.6	61	D4010.contig3_32	501	4.2e-05
AAA_30	PF13604.6	192	D4010.contig3_32	501	7.8e-05
AAA_23	PF13476.6	200	D4010.contig3_32	501	0.00034
AAA_16	PF13191.6	170	D4010.contig3_32	501	0.00037
RsgA_GTPase	PF03193.16	167	D4010.contig3_32	501	0.00039
AAA_22	PF13401.6	137	D4010.contig3_32	501	0.001
Peripla_BP_4	PF13407.6	258	D4010.contig3_33	319	3.7e-43
Peripla_BP_1	PF00532.21	279	D4010.contig3_33	319	2e-17
ABC_sub_bind	PF04392.12	293	D4010.contig3_33	319	8.9e-08
Peripla_BP_6	PF13458.6	342	D4010.contig3_33	319	1.4e-06
Peripla_BP_3	PF13377.6	166	D4010.contig3_33	319	5.2e-06
Pyrophosphatase	PF00719.19	160	D4010.contig3_34	177	1.2e-55
InPase	PF18823.1	170	D4010.contig3_34	177	0.029
GGACT	PF06094.12	121	D4010.contig3_38	115	6.7e-24
TamB	PF04357.13	383	D4010.contig3_39	1259	8.6e-69
T2SSN	PF01203.19	211	D4010.contig3_39	1259	0.00013
Bac_surface_Ag	PF01103.23	324	D4010.contig3_40	578	1e-33
POTRA_TamA_1	PF17243.2	77	D4010.contig3_40	578	6.5e-22
POTRA	PF07244.15	80	D4010.contig3_40	578	3.6e-14
PMSR	PF01625.21	153	D4010.contig3_41	213	6e-68
DUF21	PF01595.20	176	D4010.contig3_42	446	4.2e-40
CorC_HlyC	PF03471.17	81	D4010.contig3_42	446	1.4e-22
CBS	PF00571.28	57	D4010.contig3_42	446	6.2e-06
LacY_symp	PF01306.19	413	D4010.contig3_43	260	1.4e-78
MFS_1	PF07690.16	353	D4010.contig3_43	260	5.2e-15
MFS_1_like	PF12832.7	385	D4010.contig3_43	260	8.3e-15
MFS_2	PF13347.6	427	D4010.contig3_43	260	0.0016
LacY_symp	PF01306.19	413	D4010.contig3_44	140	6e-46
MFS_1_like	PF12832.7	385	D4010.contig3_44	140	0.0051
Glyco_hydro_42	PF02449.15	374	D4010.contig3_45	670	1.6e-78
Glyco_hydro_42M	PF08532.10	207	D4010.contig3_45	670	2.5e-29
Glyco_hydro_35	PF01301.19	316	D4010.contig3_45	670	8.6e-05
Glyco_hydro_2_C	PF02836.17	302	D4010.contig3_45	670	0.00011
Cellulase	PF00150.18	281	D4010.contig3_45	670	0.00057
HTH_18	PF12833.7	81	D4010.contig3_46	291	1.7e-22
HTH_AraC	PF00165.23	42	D4010.contig3_46	291	1.1e-14
HTH_AraC	PF00165.23	42	D4010.contig3_46	291	1.1e-14
AraC_binding	PF02311.19	136	D4010.contig3_46	291	2.4e-13
DUF1107	PF06526.12	63	D4010.contig3_47	69	2e-29
YtfJ_HI0045	PF09695.10	160	D4010.contig3_48	186	6e-78
ATP-synt_10	PF05176.14	257	D4010.contig3_48	186	0.0077
Inositol_P	PF00459.25	272	D4010.contig3_49	248	1.8e-50
5_nucleotid_C	PF02872.18	158	D4010.contig3_50	648	2e-22
Metallophos	PF00149.28	204	D4010.contig3_50	648	6.7e-12
HxlR	PF01638.17	91	D4010.contig3_51	124	2.9e-31
NmrA	PF05368.13	233	D4010.contig3_52	283	1.9e-23
NAD_binding_10	PF13460.6	184	D4010.contig3_52	283	9.4e-22
3Beta_HSD	PF01073.19	280	D4010.contig3_52	283	3.1e-06
NAD_binding_4	PF07993.12	257	D4010.contig3_52	283	6e-06
TrkA_N	PF02254.18	116	D4010.contig3_52	283	3.1e-05
Epimerase	PF01370.21	241	D4010.contig3_52	283	0.0003
AraC_binding	PF02311.19	136	D4010.contig3_53	275	5.8e-23
HTH_18	PF12833.7	81	D4010.contig3_53	275	1.3e-20
HTH_AraC	PF00165.23	42	D4010.contig3_53	275	5e-19
HTH_AraC	PF00165.23	42	D4010.contig3_53	275	5e-19
EamA	PF00892.20	137	D4010.contig3_54	324	8.6e-20
EamA	PF00892.20	137	D4010.contig3_54	324	8.6e-20
Hemerythrin	PF01814.23	131	D4010.contig3_55	221	3.4e-27
ScdA_N	PF04405.14	56	D4010.contig3_55	221	1.2e-19
AA_permease	PF00324.21	479	D4010.contig3_56	468	2.6e-120
AA_permease_2	PF13520.6	425	D4010.contig3_56	468	4.3e-47
FKBP_C	PF00254.28	94	D4010.contig3_57	63	3.5e-15
DUF454	PF04304.13	115	D4010.contig4_1	88	2.4e-22
Pribosyltran	PF00156.27	159	D4010.contig4_2	184	2.2e-15
UPRTase	PF14681.6	207	D4010.contig4_2	184	0.0022
DNA_pol3_tau_5	PF12170.8	142	D4010.contig4_3	636	1.3e-59
DNA_pol3_delta2	PF13177.6	163	D4010.contig4_3	636	3.1e-42
DNA_pol3_gamma3	PF12169.8	143	D4010.contig4_3	636	1e-32
DNA_pol3_tau_4	PF12168.8	81	D4010.contig4_3	636	3.2e-21
AAA	PF00004.29	132	D4010.contig4_3	636	3.8e-11
RuvB_N	PF05496.12	159	D4010.contig4_3	636	3.4e-06
AAA_5	PF07728.14	138	D4010.contig4_3	636	3.1e-05
AAA_22	PF13401.6	137	D4010.contig4_3	636	5.4e-05
DNA_pol3_delta	PF06144.13	174	D4010.contig4_3	636	0.00091
AAA_18	PF13238.6	130	D4010.contig4_3	636	0.0021
AAA_16	PF13191.6	170	D4010.contig4_3	636	0.0029
YbaB_DNA_bd	PF02575.16	91	D4010.contig4_4	111	4.5e-35
Toprim_4	PF13662.6	89	D4010.contig4_5	202	1.1e-24
RecR	PF02132.15	40	D4010.contig4_5	202	1.1e-15
Toprim	PF01751.22	103	D4010.contig4_5	202	2.7e-11
HSP90	PF00183.18	517	D4010.contig4_6	625	5.5e-131
HATPase_c	PF02518.26	112	D4010.contig4_6	625	4.1e-14
HATPase_c_3	PF13589.6	137	D4010.contig4_6	625	1.3e-13
Apolipoprotein	PF01442.18	190	D4010.contig4_6	625	0.012
ADK	PF00406.22	151	D4010.contig4_7	215	9.3e-61
AAA_17	PF13207.6	136	D4010.contig4_7	215	7.9e-28
ADK_lid	PF05191.14	36	D4010.contig4_7	215	1.5e-16
AAA_33	PF13671.6	143	D4010.contig4_7	215	0.001
AAA_18	PF13238.6	130	D4010.contig4_7	215	0.0039
Ferrochelatase	PF00762.19	317	D4010.contig4_8	321	3.7e-109
CbiX	PF01903.17	107	D4010.contig4_8	321	4.7e-05
PfkB	PF00294.24	302	D4010.contig4_9	435	6.9e-13
PfkB	PF00294.24	302	D4010.contig4_9	435	6.9e-13
Na_H_Exchanger	PF00999.21	381	D4010.contig4_10	559	3e-77
TrkA_N	PF02254.18	116	D4010.contig4_10	559	4.2e-24
ApbA	PF02558.16	152	D4010.contig4_10	559	0.0043
NAD_binding_2	PF03446.15	158	D4010.contig4_10	559	0.0057
MFS_1	PF07690.16	353	D4010.contig4_11	407	5e-44
MFS_1	PF07690.16	353	D4010.contig4_11	407	5e-44
OATP	PF03137.20	546	D4010.contig4_11	407	0.002
OATP	PF03137.20	546	D4010.contig4_11	407	0.002
5_nucleotid_C	PF02872.18	158	D4010.contig4_12	551	4.3e-33
Metallophos	PF00149.28	204	D4010.contig4_12	551	2.9e-17
tRNA_edit	PF04073.15	123	D4010.contig4_13	160	7.9e-23
TraB	PF01963.17	263	D4010.contig4_14	265	5.8e-35
Hydrolase	PF00702.26	210	D4010.contig4_15	834	6.6e-51
E1-E2_ATPase	PF00122.20	181	D4010.contig4_15	834	4.5e-47
HMA	PF00403.26	62	D4010.contig4_15	834	4.1e-28
HMA	PF00403.26	62	D4010.contig4_15	834	4.1e-28
Hydrolase_3	PF08282.12	255	D4010.contig4_15	834	1.7e-09
HAD	PF12710.7	188	D4010.contig4_15	834	3.9e-07
tRNA-synt_2_TM	PF16995.5	217	D4010.contig4_15	834	0.91
MerR_1	PF13411.6	69	D4010.contig4_16	137	5.1e-19
MerR-DNA-bind	PF09278.11	65	D4010.contig4_16	137	1.9e-16
MerR	PF00376.23	38	D4010.contig4_16	137	1.9e-16
DUF1836	PF08876.11	105	D4010.contig4_16	137	0.0093
NfeD	PF01957.18	84	D4010.contig4_17	153	1.8e-19
Phage_holin_3_6	PF07332.11	113	D4010.contig4_17	153	0.017
Band_7	PF01145.25	178	D4010.contig4_18	306	1.1e-33
Band_7_C	PF16200.5	63	D4010.contig4_18	306	5.8e-07
ABC_tran	PF00005.27	137	D4010.contig4_19	226	3.8e-31
SMC_N	PF02463.19	220	D4010.contig4_19	226	1.7e-11
AAA_29	PF13555.6	61	D4010.contig4_19	226	1e-06
Rad17	PF03215.15	186	D4010.contig4_19	226	9.2e-06
AAA_16	PF13191.6	170	D4010.contig4_19	226	1.1e-05
AAA_21	PF13304.6	303	D4010.contig4_19	226	1.7e-05
AAA	PF00004.29	132	D4010.contig4_19	226	2.9e-05
AAA_22	PF13401.6	137	D4010.contig4_19	226	5.4e-05
Adeno_IVa2	PF02456.15	370	D4010.contig4_19	226	0.00053
AAA_23	PF13476.6	200	D4010.contig4_19	226	0.00055
ATPase_2	PF01637.18	233	D4010.contig4_19	226	0.00072
AAA_18	PF13238.6	130	D4010.contig4_19	226	0.0018
RsgA_GTPase	PF03193.16	167	D4010.contig4_19	226	0.0021
UPF0014	PF03649.13	242	D4010.contig4_20	261	1.7e-82
TPR_20	PF14561.6	90	D4010.contig4_21	285	7.4e-29
Thioredoxin	PF00085.20	103	D4010.contig4_21	285	1e-20
TPR_19	PF14559.6	68	D4010.contig4_21	285	7.3e-17
ANAPC3	PF12895.7	82	D4010.contig4_21	285	4.7e-08
TraF	PF13728.6	224	D4010.contig4_21	285	7.4e-08
Thioredoxin_8	PF13905.6	95	D4010.contig4_21	285	2.8e-05
OST3_OST6	PF04756.13	293	D4010.contig4_21	285	0.00015
Thioredoxin_2	PF13098.6	109	D4010.contig4_21	285	0.00027
Thioredoxin_6	PF13848.6	184	D4010.contig4_21	285	0.0023
adh_short	PF00106.25	195	D4010.contig4_22	257	4e-43
adh_short_C2	PF13561.6	234	D4010.contig4_22	257	1.8e-30
KR	PF08659.10	180	D4010.contig4_22	257	9e-14
NAD_binding_10	PF13460.6	184	D4010.contig4_22	257	3.1e-06
DUF1776	PF08643.10	296	D4010.contig4_22	257	3.4e-06
Eno-Rase_NADH_b	PF12242.8	79	D4010.contig4_22	257	0.0092
Lipase_GDSL_2	PF13472.6	179	D4010.contig4_23	403	5.9e-25
Lipase_GDSL	PF00657.22	200	D4010.contig4_23	403	6.9e-13
MacB_PCD	PF12704.7	195	D4010.contig4_24	805	6.9e-05
FtsX	PF02687.21	96	D4010.contig4_24	805	0.00085
FtsX	PF02687.21	96	D4010.contig4_24	805	0.00085
Rhodanese	PF00581.20	107	D4010.contig4_26	359	3.4e-05
ATP-grasp	PF02222.22	171	D4010.contig4_27	356	1.8e-55
PurK_C	PF17769.1	56	D4010.contig4_27	356	2.6e-17
AIRC	PF00731.20	148	D4010.contig4_28	170	1.2e-62
Metallophos_2	PF12850.7	165	D4010.contig4_30	241	4.3e-10
Metallophos	PF00149.28	204	D4010.contig4_30	241	1.4e-09
Pro_isomerase	PF00160.21	158	D4010.contig4_31	165	1.2e-48
tRNA-synt_1e	PF01406.19	301	D4010.contig4_32	462	5.5e-145
DALR_2	PF09190.11	63	D4010.contig4_32	462	2.8e-26
tRNA-synt_1g	PF09334.11	391	D4010.contig4_32	462	9.4e-15
tRNA-synt_1g	PF09334.11	391	D4010.contig4_32	462	9.4e-15
tRNA-synt_1f	PF01921.18	360	D4010.contig4_32	462	3.8e-08
tRNA-synt_1	PF00133.22	602	D4010.contig4_32	462	3.8e-06
S4_2	PF13275.6	65	D4010.contig4_33	71	7.4e-24
THF_DHG_CYH_C	PF02882.19	160	D4010.contig4_34	289	1.6e-68
THF_DHG_CYH	PF00763.23	116	D4010.contig4_34	289	1.2e-40
Phage_integrase	PF00589.22	172	D4010.contig4_35	388	5.6e-41
AP2	PF00847.20	54	D4010.contig4_36	220	1e-06
zf-dskA_traR	PF01258.17	36	D4010.contig4_37	73	9.2e-11
HypA	PF01155.19	112	D4010.contig4_37	73	0.0046
DZR	PF12773.7	49	D4010.contig4_37	73	0.016
MT-A70	PF05063.14	172	D4010.contig4_39	219	7.6e-22
MT-A70	PF05063.14	172	D4010.contig4_39	219	7.6e-22
HTH_11	PF08279.12	55	D4010.contig4_40	143	0.0041
YqaJ	PF09588.10	148	D4010.contig4_41	208	1.3e-13
DUF1828	PF08861.10	91	D4010.contig4_46	253	4.7e-07
Peptidase_S24	PF00717.23	70	D4010.contig4_48	241	1.2e-11
HTH_3	PF01381.22	55	D4010.contig4_48	241	3.5e-09
HTH_31	PF13560.6	64	D4010.contig4_48	241	7.5e-05
P22_Cro	PF14549.6	60	D4010.contig4_48	241	0.0004
HTH_19	PF12844.7	65	D4010.contig4_48	241	0.00044
BetR	PF08667.10	148	D4010.contig4_48	241	0.0012
HTH_23	PF13384.6	50	D4010.contig4_49	76	0.00025
YdaS_antitoxin	PF15943.5	65	D4010.contig4_49	76	0.00037
HTH_28	PF13518.6	52	D4010.contig4_49	76	0.0015
HTH_17	PF12728.7	51	D4010.contig4_49	76	0.0057
MerR	PF00376.23	38	D4010.contig4_49	76	0.0061
Phage_CII	PF05269.11	91	D4010.contig4_50	95	8.8e-34
DUF2740	PF10872.8	48	D4010.contig4_51	49	0.00014
DnaB_C	PF03796.15	255	D4010.contig4_53	818	1e-51
DnaB_C	PF03796.15	255	D4010.contig4_53	818	1e-51
DnaB	PF00772.21	103	D4010.contig4_53	818	7.8e-33
AAA_25	PF13481.6	194	D4010.contig4_53	818	1.5e-05
Hom_end_hint	PF05203.16	228	D4010.contig4_53	818	2.3e-05
LAGLIDADG_3	PF14528.6	83	D4010.contig4_53	818	9.5e-05
Ead_Ea22	PF13935.6	139	D4010.contig4_56	231	1.5e-05
PTPA	PF03095.15	301	D4010.contig4_56	231	0.014
Phage_holin_5_2	PF16079.5	75	D4010.contig4_57	59	0.02
DUF551	PF04448.12	69	D4010.contig4_58	217	8.5e-12
Clathrin	PF00637.20	143	D4010.contig4_58	217	0.013
TonB_C	PF03544.14	79	D4010.contig4_60	124	0.00084
DUF1367	PF07105.11	196	D4010.contig4_61	199	7.3e-70
NinE	PF05322.11	58	D4010.contig4_62	59	3.5e-05
TnpB_IS66	PF05717.13	101	D4010.contig4_62	59	0.069
NinG	PF05766.12	186	D4010.contig4_63	213	1.2e-56
Phage_antiter_Q	PF06323.11	222	D4010.contig4_65	228	9.5e-81
HNH_3	PF13392.6	46	D4010.contig4_66	159	5.4e-16
AP2	PF00847.20	54	D4010.contig4_66	159	0.0023
rve	PF00665.26	119	D4010.contig4_67	360	7.3e-18
rve_3	PF13683.6	67	D4010.contig4_67	360	4.6e-15
HTH_28	PF13518.6	52	D4010.contig4_67	360	6.7e-09
HTH_32	PF13565.6	73	D4010.contig4_67	360	4.8e-07
HTH_29	PF13551.6	63	D4010.contig4_67	360	2.8e-05
HTH_23	PF13384.6	50	D4010.contig4_67	360	8.1e-05
rve_2	PF13333.6	52	D4010.contig4_67	360	0.0014
rve	PF00665.26	119	D4010.contig4_68	297	3.2e-18
HTH_28	PF13518.6	52	D4010.contig4_68	297	2.8e-09
HTH_32	PF13565.6	73	D4010.contig4_68	297	5.9e-07
HTH_29	PF13551.6	63	D4010.contig4_68	297	1.1e-05
rve_3	PF13683.6	67	D4010.contig4_68	297	1.4e-05
HTH_23	PF13384.6	50	D4010.contig4_68	297	6.2e-05
LZ_Tnp_IS481	PF13011.6	85	D4010.contig4_68	297	0.0086
Rieske	PF00355.26	89	D4010.contig5_2	346	3.5e-17
LysR_substrate	PF03466.20	209	D4010.contig5_3	308	3.8e-33
HTH_1	PF00126.27	60	D4010.contig5_3	308	3.5e-18
HTH_50	PF18024.1	50	D4010.contig5_3	308	0.013
FAD_binding_3	PF01494.19	349	D4010.contig5_4	385	3.1e-21
Amino_oxidase	PF01593.24	452	D4010.contig5_4	385	1.9e-07
NAD_binding_8	PF13450.6	68	D4010.contig5_4	385	8.1e-06
Pyr_redox_2	PF07992.14	294	D4010.contig5_4	385	2.1e-05
FAD_binding_2	PF00890.24	417	D4010.contig5_4	385	0.00034
Xan_ur_permease	PF00860.20	389	D4010.contig5_5	460	6e-82
OHCU_decarbox	PF09349.10	155	D4010.contig5_6	167	9.4e-39
DUF935	PF06074.12	520	D4010.contig5_6	167	0.0096
DUF2336	PF10098.9	262	D4010.contig5_6	167	0.014
Transthyretin	PF00576.21	110	D4010.contig5_7	109	1.9e-24
CarboxypepD_reg	PF13620.6	82	D4010.contig5_7	109	6.4e-06
bMG3	PF11974.8	103	D4010.contig5_7	109	7.6e-05
Big_3_5	PF16640.5	90	D4010.contig5_7	109	0.0021
HTH_3	PF01381.22	55	D4010.contig5_8	89	1.1e-11
HTH_37	PF13744.6	80	D4010.contig5_8	89	1.5e-07
HTH_19	PF12844.7	65	D4010.contig5_8	89	2e-07
HTH_31	PF13560.6	64	D4010.contig5_8	89	4.8e-07
HTH_26	PF13443.6	63	D4010.contig5_8	89	3e-05
HipA_C	PF07804.12	212	D4010.contig5_9	441	3.1e-52
Couple_hipA	PF13657.6	99	D4010.contig5_9	441	2e-24
GHL10	PF02638.15	311	D4010.contig5_10	431	4.1e-116
Melibiase	PF02065.18	347	D4010.contig5_10	431	8.3e-05
DUF4434	PF14488.6	167	D4010.contig5_10	431	0.0032
Fimbrial	PF00419.20	154	D4010.contig5_11	335	4.6e-13
Usher	PF00577.20	551	D4010.contig5_12	834	1.8e-167
PapC_N	PF13954.6	146	D4010.contig5_12	834	1.2e-39
PapC_C	PF13953.6	66	D4010.contig5_12	834	5.4e-20
PapD_N	PF00345.20	125	D4010.contig5_13	232	1.6e-41
PapD_C	PF02753.17	63	D4010.contig5_13	232	3e-13
Fimbrial	PF00419.20	154	D4010.contig5_14	188	6.6e-19
FimA	PF16970.5	143	D4010.contig5_14	188	0.0012
DIM	PF08194.12	36	D4010.contig5_15	96	0.049
Peptidase_M24	PF00557.24	209	D4010.contig5_16	261	5.5e-49
ParD_like	PF11903.8	73	D4010.contig5_17	73	7.4e-25
EAL	PF00563.20	238	D4010.contig5_19	552	2.5e-71
GGDEF	PF00990.21	161	D4010.contig5_19	552	2e-36
PAS_9	PF13426.7	104	D4010.contig5_19	552	2.6e-12
PAS	PF00989.25	113	D4010.contig5_19	552	9.9e-08
PAS_4	PF08448.10	110	D4010.contig5_19	552	0.00087
PAS_3	PF08447.12	89	D4010.contig5_19	552	0.0012
GGDEF_2	PF17853.1	116	D4010.contig5_19	552	0.0099
Esterase	PF00756.20	251	D4010.contig5_20	310	5.4e-13
Abhydrolase_6	PF12697.7	220	D4010.contig5_20	310	0.0021
Peptidase_S9	PF00326.21	212	D4010.contig5_20	310	0.0089
CBP_BcsF	PF11120.8	60	D4010.contig5_21	47	0.23
PTS_EIIA_2	PF00359.22	144	D4010.contig5_24	148	1.1e-22
Sugar_tr	PF00083.24	452	D4010.contig5_25	482	4.7e-104
MFS_1	PF07690.16	353	D4010.contig5_25	482	1.3e-34
MFS_1	PF07690.16	353	D4010.contig5_25	482	1.3e-34
TRI12	PF06609.13	599	D4010.contig5_25	482	3.7e-09
Glyco_hydro_4	PF02056.16	183	D4010.contig5_26	443	2.3e-59
Glyco_hydro_4C	PF11975.8	208	D4010.contig5_26	443	2e-50
PTS_EIIC	PF02378.18	324	D4010.contig5_27	511	6.7e-50
PTS_EIIB	PF00367.20	34	D4010.contig5_27	511	7.2e-11
UTRA	PF07702.13	141	D4010.contig5_28	233	8.1e-33
GntR	PF00392.21	64	D4010.contig5_28	233	5.8e-21
HTH_DeoR	PF08220.12	57	D4010.contig5_28	233	1.3e-05
HTH_11	PF08279.12	55	D4010.contig5_28	233	0.0055
HTH_41	PF14502.6	48	D4010.contig5_28	233	0.0069
TauE	PF01925.19	236	D4010.contig5_29	248	1.7e-32
LysR_substrate	PF03466.20	209	D4010.contig5_30	295	2e-38
HTH_1	PF00126.27	60	D4010.contig5_30	295	1.8e-17
NAD_binding_2	PF03446.15	158	D4010.contig5_31	292	2.5e-35
NAD_binding_11	PF14833.6	122	D4010.contig5_31	292	2.1e-14
ApbA	PF02558.16	152	D4010.contig5_31	292	2.6e-07
F420_oxidored	PF03807.17	97	D4010.contig5_31	292	2.7e-07
IlvN	PF07991.12	165	D4010.contig5_31	292	3.8e-06
2-Hacid_dh_C	PF02826.19	178	D4010.contig5_31	292	1.9e-05
NAD_Gly3P_dh_N	PF01210.23	157	D4010.contig5_31	292	4.5e-05
3HCDH_N	PF02737.18	180	D4010.contig5_31	292	0.00055
Shikimate_DH	PF01488.20	138	D4010.contig5_31	292	0.0019
Diacid_rec	PF05651.13	134	D4010.contig5_32	386	9.8e-42
HTH_30	PF13556.6	59	D4010.contig5_32	386	7.4e-13
GGDEF_2	PF17853.1	116	D4010.contig5_32	386	1.5e-09
GAF_2	PF13185.6	138	D4010.contig5_32	386	0.00016
HTH_8	PF02954.19	42	D4010.contig5_32	386	0.0013
Gly_kinase	PF02595.15	366	D4010.contig5_33	392	1.5e-127
MFS_1	PF07690.16	353	D4010.contig5_34	457	4.1e-46
MFS_1	PF07690.16	353	D4010.contig5_34	457	4.1e-46
Sugar_tr	PF00083.24	452	D4010.contig5_34	457	1.5e-16
MFS_2	PF13347.6	427	D4010.contig5_34	457	2.6e-12
SGL	PF08450.12	246	D4010.contig5_35	293	1.1e-78
MFS_1	PF07690.16	353	D4010.contig5_36	446	5.9e-38
ATG22	PF11700.8	478	D4010.contig5_36	446	0.081
Thiolase_N	PF00108.23	260	D4010.contig5_37	397	9.9e-81
Thiolase_C	PF02803.18	123	D4010.contig5_37	397	7.2e-43
ketoacyl-synt	PF00109.26	253	D4010.contig5_37	397	7.5e-05
adh_short_C2	PF13561.6	234	D4010.contig5_38	245	4.4e-68
adh_short	PF00106.25	195	D4010.contig5_38	245	1.3e-62
KR	PF08659.10	180	D4010.contig5_38	245	6e-19
Epimerase	PF01370.21	241	D4010.contig5_38	245	2.7e-05
CoA_trans	PF01144.23	217	D4010.contig5_39	531	9e-32
Mal_decarbox_Al	PF16957.5	548	D4010.contig5_39	531	0.019
AMP-binding	PF00501.28	423	D4010.contig5_40	519	2.5e-80
AMP-binding_C	PF13193.6	76	D4010.contig5_40	519	7.3e-17
Glyoxalase	PF00903.25	128	D4010.contig5_41	130	3e-12
Glyoxalase_4	PF13669.6	109	D4010.contig5_41	130	4e-12
Glyoxalase_3	PF13468.6	176	D4010.contig5_41	130	1.2e-05
DUF1338	PF07063.13	324	D4010.contig5_41	130	0.016
MFS_1	PF07690.16	353	D4010.contig5_42	445	6.9e-21
OATP	PF03137.20	546	D4010.contig5_42	445	1.5e-06
OATP	PF03137.20	546	D4010.contig5_42	445	1.5e-06
Sugar_tr	PF00083.24	452	D4010.contig5_42	445	0.0028
