target	acc	tlen	query	qlen	evalue
DUF4131	PF13567.6	167	D3404.contig2_52	569	0.00026
DotU	PF09850.9	205	D3404.contig2_53	230	5.1e-35
T6SS_VasE	PF05936.12	428	D3404.contig2_54	448	7.4e-138
VipB	PF05943.12	422	D3404.contig2_55	514	3.4e-164
T6SS_VipA	PF05591.12	155	D3404.contig2_56	164	2.4e-53
GerD	PF17898.1	114	D3404.contig2_56	164	0.0086
DJ-1_PfpI	PF01965.24	165	D3404.contig2_57	189	4.4e-49
GATase	PF00117.28	190	D3404.contig2_57	189	0.00041
ThiJ_like	PF17124.5	196	D3404.contig2_57	189	0.008
HD	PF01966.22	122	D3404.contig2_58	511	3.5e-09
adh_short_C2	PF13561.6	234	D3404.contig2_59	254	3.5e-51
adh_short	PF00106.25	195	D3404.contig2_59	254	3.4e-41
KR	PF08659.10	180	D3404.contig2_59	254	4.9e-08
Epimerase	PF01370.21	241	D3404.contig2_59	254	1e-05
DUF1776	PF08643.10	296	D3404.contig2_59	254	0.0014
LysR_substrate	PF03466.20	209	D3404.contig2_60	305	2.8e-38
HTH_1	PF00126.27	60	D3404.contig2_60	305	1.1e-18
Herpes_glycoH_C	PF17488.2	135	D3404.contig2_61	63	0.076
HATPase_c_2	PF13581.6	125	D3404.contig2_62	97	2e-05
Aldo_ket_red	PF00248.21	294	D3404.contig2_63	290	2.5e-37
MFS_1	PF07690.16	353	D3404.contig2_64	401	1.5e-31
MFS_1	PF07690.16	353	D3404.contig2_64	401	1.5e-31
DUF3341	PF11821.8	170	D3404.contig2_64	401	0.031
DLH	PF01738.18	217	D3404.contig2_65	353	9.4e-05
Peptidase_S15	PF02129.18	269	D3404.contig2_65	353	0.00015
Abhydrolase_1	PF00561.20	257	D3404.contig2_65	353	0.00026
AXE1	PF05448.12	317	D3404.contig2_65	353	0.00047
Peptidase_S9	PF00326.21	212	D3404.contig2_65	353	0.0033
BAAT_C	PF08840.11	213	D3404.contig2_65	353	0.0036
LysR_substrate	PF03466.20	209	D3404.contig2_66	295	1.4e-34
HTH_1	PF00126.27	60	D3404.contig2_66	295	1.7e-23
MarR_2	PF12802.7	62	D3404.contig2_66	295	0.004
HTH_24	PF13412.6	48	D3404.contig2_66	295	0.0087
Claudin_2	PF13903.6	193	D3404.contig2_67	337	0.03
SBP_bac_5	PF00496.22	377	D3404.contig2_68	539	1.1e-86
Peptidase_M14	PF00246.24	289	D3404.contig2_69	236	4.1e-11
AstE_AspA	PF04952.14	291	D3404.contig2_69	236	5e-06
DUF2817	PF10994.8	340	D3404.contig2_69	236	0.00034
MR_MLE_N	PF02746.16	117	D3404.contig2_70	322	8.5e-27
MR_MLE_C	PF13378.6	220	D3404.contig2_70	322	4.3e-25
Redoxin	PF08534.10	147	D3404.contig2_71	169	3.9e-31
AhpC-TSA	PF00578.21	124	D3404.contig2_71	169	6.7e-15
AbrB	PF05145.12	314	D3404.contig2_72	351	2.2e-97
AbrB	PF05145.12	314	D3404.contig2_72	351	2.2e-97
Sigma54_activat	PF00158.26	168	D3404.contig2_73	514	1e-52
HTH_50	PF18024.1	50	D3404.contig2_73	514	6.4e-22
Sigma54_activ_2	PF14532.6	138	D3404.contig2_73	514	5.5e-17
PAS_4	PF08448.10	110	D3404.contig2_73	514	5.7e-05
AAA	PF00004.29	132	D3404.contig2_73	514	0.00016
PAS	PF00989.25	113	D3404.contig2_73	514	0.00051
HTH_Tnp_ISL3	PF13542.6	52	D3404.contig2_73	514	0.001
AAA_5	PF07728.14	138	D3404.contig2_73	514	0.0014
PAS_8	PF13188.7	67	D3404.contig2_73	514	0.0024
Glyco_hydro_4	PF02056.16	183	D3404.contig2_74	438	1.1e-60
Glyco_hydro_4C	PF11975.8	208	D3404.contig2_74	438	9.6e-51
LysR_substrate	PF03466.20	209	D3404.contig2_75	300	2.4e-36
HTH_1	PF00126.27	60	D3404.contig2_75	300	2.1e-18
HTH_24	PF13412.6	48	D3404.contig2_75	300	0.013
DUF697	PF05128.12	162	D3404.contig2_76	354	1.3e-53
EcsC	PF12787.7	245	D3404.contig2_76	354	0.019
DUF463	PF04317.12	444	D3404.contig2_77	466	1e-185
Phageshock_PspD	PF09584.10	61	D3404.contig2_78	73	1.7e-35
PspC	PF04024.12	53	D3404.contig2_79	120	2.1e-14
PspB	PF06667.12	73	D3404.contig2_80	75	1e-30
PspA_IM30	PF04012.12	221	D3404.contig2_81	223	8.9e-49
Sigma54_activat	PF00158.26	168	D3404.contig2_82	325	4.5e-62
Sigma54_activ_2	PF14532.6	138	D3404.contig2_82	325	8.4e-21
HTH_8	PF02954.19	42	D3404.contig2_82	325	1.8e-07
AAA_5	PF07728.14	138	D3404.contig2_82	325	8.9e-07
Mg_chelatase	PF01078.21	207	D3404.contig2_82	325	1.2e-06
AAA	PF00004.29	132	D3404.contig2_82	325	0.0023
AAA_2	PF07724.14	171	D3404.contig2_82	325	0.0034
MFS_1	PF07690.16	353	D3404.contig2_83	464	6.6e-41
MFS_1	PF07690.16	353	D3404.contig2_83	464	6.6e-41
Peptidase_M20	PF01546.28	207	D3404.contig2_84	390	3.7e-32
M20_dimer	PF07687.14	109	D3404.contig2_84	390	9e-13
HTH_18	PF12833.7	81	D3404.contig2_85	770	7.4e-21
HTH_AraC	PF00165.23	42	D3404.contig2_85	770	9.2e-15
HTH_AraC	PF00165.23	42	D3404.contig2_85	770	9.2e-15
MLTR_LBD	PF17765.1	168	D3404.contig2_86	277	1.1e-45
HTH_31	PF13560.6	64	D3404.contig2_86	277	2.1e-20
HTH_3	PF01381.22	55	D3404.contig2_86	277	0.002
YcgL	PF05166.13	73	D3404.contig3_1	94	4.1e-33
FAA_hydrolase	PF01557.18	218	D3404.contig3_2	220	1.8e-52
CxxCxxCC	PF03692.15	85	D3404.contig3_3	149	2e-08
DUF1971	PF09313.11	80	D3404.contig3_4	115	1.5e-27
Cupin_2	PF07883.11	71	D3404.contig3_4	115	0.0037
DsbB	PF02600.16	147	D3404.contig3_5	177	1.5e-45
NhaB	PF06450.12	515	D3404.contig3_6	577	1e-289
CitMHS	PF03600.16	300	D3404.contig3_6	577	7.6e-06
FadR_C	PF07840.12	164	D3404.contig3_7	240	7.3e-72
GntR	PF00392.21	64	D3404.contig3_7	240	2.7e-20
FCD	PF07729.12	125	D3404.contig3_7	240	1.4e-06
HTH_Crp_2	PF13545.6	68	D3404.contig3_7	240	0.0001
TrmB	PF01978.19	68	D3404.contig3_7	240	0.00014
HTH_24	PF13412.6	48	D3404.contig3_7	240	0.0042
Fe_dep_repress	PF01325.19	60	D3404.contig3_7	240	0.006
SpoVR	PF04293.13	418	D3404.contig3_8	511	1.2e-176
DAO	PF01266.24	352	D3404.contig3_9	433	4e-73
Pyr_redox	PF00070.27	81	D3404.contig3_9	433	4.7e-08
NAD_binding_8	PF13450.6	68	D3404.contig3_9	433	1.3e-07
Pyr_redox_2	PF07992.14	294	D3404.contig3_9	433	2.9e-07
ApbA	PF02558.16	152	D3404.contig3_9	433	1.4e-06
FAD_binding_3	PF01494.19	349	D3404.contig3_9	433	2.3e-05
AlaDh_PNT_C	PF01262.21	214	D3404.contig3_9	433	0.00012
UDPG_MGDP_dh_N	PF03721.14	187	D3404.contig3_9	433	0.00046
3HCDH_N	PF02737.18	180	D3404.contig3_9	433	0.0025
Ala_racemase_N	PF01168.20	219	D3404.contig3_10	357	3.9e-67
Ala_racemase_C	PF00842.21	124	D3404.contig3_10	357	5.6e-41
Na_H_Exchanger	PF00999.21	381	D3404.contig3_11	578	6e-59
TrkA_C	PF02080.21	70	D3404.contig3_11	578	5.7e-11
CorC_HlyC	PF03471.17	81	D3404.contig3_11	578	4.2e-10
Peptidase_S66C	PF17676.1	124	D3404.contig3_12	305	8.9e-30
Peptidase_S66	PF02016.15	121	D3404.contig3_12	305	6e-23
SLT	PF01464.20	117	D3404.contig3_13	204	3.3e-28
TonB_dep_Rec	PF00593.24	470	D3404.contig3_14	707	2.3e-49
Plug	PF07715.15	108	D3404.contig3_14	707	2.7e-24
Trehalase	PF01204.18	512	D3404.contig3_15	582	8.7e-169
GDE_C	PF06202.14	383	D3404.contig3_15	582	8.2e-08
Bac_rhamnosid6H	PF17389.2	340	D3404.contig3_15	582	0.00018
Glyco_hydro_63	PF03200.16	491	D3404.contig3_15	582	0.00057
CP_ATPgrasp_2	PF14403.6	375	D3404.contig3_16	480	1.8e-162
CP_ATPgrasp_1	PF04174.13	332	D3404.contig3_16	480	1.5e-155
Alpha-E	PF04168.12	293	D3404.contig3_17	310	9.2e-79
Transglut_core	PF01841.19	112	D3404.contig3_18	272	8.6e-24
Bact_transglu_N	PF08379.10	80	D3404.contig3_18	272	1.4e-21
Proteasome	PF00227.26	190	D3404.contig3_19	249	2.6e-06
FA_desaturase	PF00487.24	254	D3404.contig3_20	338	2.2e-30
Phosphonate-bd	PF12974.7	243	D3404.contig3_21	267	6.2e-15
DUF1039	PF06287.11	65	D3404.contig3_21	267	0.0028
LysR_substrate	PF03466.20	209	D3404.contig3_22	314	2.1e-30
HTH_1	PF00126.27	60	D3404.contig3_22	314	1.1e-17
PALP	PF00291.25	294	D3404.contig3_23	330	1.3e-76
Trp_Tyr_perm	PF03222.13	394	D3404.contig3_24	444	8.8e-09
Acetate_kinase	PF00871.17	390	D3404.contig3_25	403	2.3e-150
PFL-like	PF02901.15	647	D3404.contig3_26	765	3.5e-196
Gly_radical	PF01228.21	106	D3404.contig3_26	765	7.3e-41
Peripla_BP_6	PF13458.6	342	D3404.contig3_27	372	1.3e-62
ANF_receptor	PF01094.28	354	D3404.contig3_27	372	1.5e-22
Peripla_BP_5	PF13433.6	364	D3404.contig3_27	372	7e-20
BPD_transp_2	PF02653.16	268	D3404.contig3_28	305	5.3e-53
BPD_transp_2	PF02653.16	268	D3404.contig3_29	429	2.4e-48
DUF3382	PF11862.8	97	D3404.contig3_29	429	1.5e-19
ABC_tran	PF00005.27	137	D3404.contig3_30	292	4.9e-28
AAA_21	PF13304.6	303	D3404.contig3_30	292	2.6e-10
BCA_ABC_TP_C	PF12399.8	23	D3404.contig3_30	292	4.6e-07
AAA_23	PF13476.6	200	D3404.contig3_30	292	4.4e-06
AAA_30	PF13604.6	192	D3404.contig3_30	292	0.00027
AAA_29	PF13555.6	61	D3404.contig3_30	292	0.0018
AAA_15	PF13175.6	369	D3404.contig3_30	292	0.0023
ABC_tran	PF00005.27	137	D3404.contig3_31	240	4.8e-31
AAA_21	PF13304.6	303	D3404.contig3_31	240	3.8e-12
AAA_21	PF13304.6	303	D3404.contig3_31	240	3.8e-12
AAA_29	PF13555.6	61	D3404.contig3_31	240	0.00027
AAA_16	PF13191.6	170	D3404.contig3_31	240	0.00028
BCA_ABC_TP_C	PF12399.8	23	D3404.contig3_31	240	0.0011
RsgA_GTPase	PF03193.16	167	D3404.contig3_31	240	0.0047
LysR_substrate	PF03466.20	209	D3404.contig3_32	298	1.1e-17
HTH_1	PF00126.27	60	D3404.contig3_32	298	5.1e-14
PEPCK_ATP	PF01293.20	465	D3404.contig3_33	548	1.4e-200
Acetyltransf_1	PF00583.25	117	D3404.contig3_34	159	1.1e-18
Acetyltransf_10	PF13673.7	127	D3404.contig3_34	159	3.1e-10
Acetyltransf_7	PF13508.7	76	D3404.contig3_34	159	2.8e-09
Acetyltransf_3	PF13302.7	138	D3404.contig3_34	159	0.00019
Acetyltransf_4	PF13420.7	155	D3404.contig3_34	159	0.00035
FR47	PF08445.10	86	D3404.contig3_34	159	0.00074
Acetyltransf_CG	PF14542.6	80	D3404.contig3_34	159	0.0054
LysR_substrate	PF03466.20	209	D3404.contig3_35	309	1e-19
HTH_1	PF00126.27	60	D3404.contig3_35	309	1.2e-14
Sugar_tr	PF00083.24	452	D3404.contig3_36	432	7.5e-33
Sugar_tr	PF00083.24	452	D3404.contig3_36	432	7.5e-33
MFS_1	PF07690.16	353	D3404.contig3_36	432	1.2e-30
MFS_1	PF07690.16	353	D3404.contig3_36	432	1.2e-30
SBP_bac_11	PF13531.6	230	D3404.contig3_37	269	1.4e-39
LysR_substrate	PF03466.20	209	D3404.contig3_38	300	7.6e-43
HTH_1	PF00126.27	60	D3404.contig3_38	300	1.1e-19
PBP_like	PF12727.7	193	D3404.contig3_38	300	3.7e-05
HTH_50	PF18024.1	50	D3404.contig3_38	300	0.00075
CSD	PF00313.22	66	D3404.contig3_39	161	5.3e-09
PseudoU_synth_2	PF00849.22	160	D3404.contig3_40	256	3e-26
DUF2058	PF09831.9	174	D3404.contig3_41	211	4.1e-59
GGACT	PF06094.12	121	D3404.contig3_42	110	2.4e-16
AIG2_2	PF13772.6	83	D3404.contig3_42	110	0.022
T6SS_VasE	PF05936.12	428	D3404.contig3_43	447	1.3e-133
DotU	PF09850.9	205	D3404.contig3_44	218	2.5e-40
SfLAP	PF11139.8	214	D3404.contig3_44	218	0.028
OmpA	PF00691.20	95	D3404.contig3_45	566	1.7e-19
Phage_GPD	PF05954.11	304	D3404.contig3_47	876	1e-68
DUF2345	PF10106.9	151	D3404.contig3_47	876	4.9e-43
T6SS_Vgr	PF13296.6	108	D3404.contig3_47	876	1.9e-35
Peptidase_M23	PF01551.22	96	D3404.contig3_48	676	4.3e-14
LysM	PF01476.20	44	D3404.contig3_48	676	1e-13
SLT	PF01464.20	117	D3404.contig3_48	676	7.6e-08
IcmF-related	PF06761.12	309	D3404.contig3_52	1139	4.4e-72
IcmF_C	PF06744.12	203	D3404.contig3_52	1139	2.6e-51
T6SS_TssF	PF05947.12	603	D3404.contig3_53	588	7.3e-188
T6SS_TssG	PF06996.11	299	D3404.contig3_54	349	3.8e-75
T6SS-SciN	PF12790.7	120	D3404.contig3_55	179	3.6e-33
Lyx_isomer	PF07385.12	223	D3404.contig3_55	179	0.028
GPW_gp25	PF04965.14	95	D3404.contig3_56	148	9.8e-12
VasL	PF12486.8	147	D3404.contig3_57	472	5.8e-53
ImpA_N	PF06812.12	119	D3404.contig3_57	472	4e-20
Peripla_BP_4	PF13407.6	258	D3404.contig3_58	305	3e-51
Peripla_BP_1	PF00532.21	279	D3404.contig3_58	305	5.3e-13
Peripla_BP_6	PF13458.6	342	D3404.contig3_58	305	1.6e-05
Peripla_BP_3	PF13377.6	166	D3404.contig3_58	305	0.00085
ANF_receptor	PF01094.28	354	D3404.contig3_58	305	0.0017
DUF1869	PF08956.10	59	D3404.contig3_59	110	3.9e-05
YchF-GTPase_C	PF06071.13	84	D3404.contig3_60	364	4.6e-40
MMR_HSR1	PF01926.23	114	D3404.contig3_60	364	1.3e-21
FeoB_N	PF02421.18	156	D3404.contig3_60	364	4.7e-09
Pept_tRNA_hydro	PF01195.19	171	D3404.contig3_61	195	6.5e-56
DUF2583	PF10762.9	88	D3404.contig3_62	92	1.6e-47
CPP1-like	PF11833.8	197	D3404.contig3_62	92	0.018
MerR_1	PF13411.6	69	D3404.contig3_63	349	4.2e-19
TipAS	PF07739.13	117	D3404.contig3_63	349	1.5e-14
TipAS	PF07739.13	117	D3404.contig3_63	349	1.5e-14
MerR	PF00376.23	38	D3404.contig3_63	349	1.7e-14
MerR-DNA-bind	PF09278.11	65	D3404.contig3_63	349	3.1e-05
Sulfate_transp	PF00916.20	380	D3404.contig3_64	423	1.1e-45
STAS	PF01740.21	117	D3404.contig3_64	423	1.7e-11
Baculo_PEP_C	PF04513.12	140	D3404.contig4_10	168	5.9e-05
Spc7	PF08317.11	310	D3404.contig4_10	168	0.00048
Apolipoprotein	PF01442.18	190	D3404.contig4_10	168	0.0014
DASH_Spc34	PF08657.10	255	D3404.contig4_12	109	0.0003
RepL	PF05732.11	165	D3404.contig4_22	185	1.9e-09
Phage_gp49_66	PF13876.6	81	D3404.contig4_25	150	5.4e-15
Thioredoxin_3	PF13192.6	76	D3404.contig4_27	93	0.0014
Regulator_TrmB	PF11495.8	233	D3404.contig4_27	93	0.021
UxaC	PF02614.14	464	D3404.contig4_27	93	0.028
Thioredoxin_4	PF13462.6	166	D3404.contig4_29	88	0.11
DUF1653	PF07866.11	62	D3404.contig4_30	86	0.00045
HNH_3	PF13392.6	46	D3404.contig4_32	285	1.7e-07
DUF932	PF06067.11	228	D3404.contig4_34	354	1.3e-45
HU-CCDC81_bac_2	PF18175.1	70	D3404.contig4_35	40	0.01
Terpene_synth_C	PF03936.16	267	D3404.contig4_35	40	0.061
Sipho_Gp157	PF05565.11	163	D3404.contig4_36	260	1.3e-16
Sipho_Gp157	PF05565.11	163	D3404.contig4_36	260	1.3e-16
DUF3228	PF11539.8	194	D3404.contig4_38	92	0.04
Thy1	PF02511.15	188	D3404.contig4_39	282	1.4e-20
Thy1	PF02511.15	188	D3404.contig4_39	282	1.4e-20
FYVE	PF01363.21	68	D3404.contig4_40	128	0.022
DNA_ligase_A_M	PF01068.21	204	D3404.contig4_43	406	2.2e-09
DUF4723	PF15851.5	81	D3404.contig4_49	311	0.029
DNA_pol_B	PF00136.21	459	D3404.contig4_51	768	6.8e-10
UDG	PF03167.19	155	D3404.contig4_52	185	0.0027
AAA_30	PF13604.6	192	D3404.contig4_53	487	2.8e-24
AAA_19	PF13245.6	146	D3404.contig4_53	487	5.3e-15
PIF1	PF05970.14	364	D3404.contig4_53	487	5.4e-11
UvrD_C_2	PF13538.6	52	D3404.contig4_53	487	2.6e-10
AAA_11	PF13086.6	261	D3404.contig4_53	487	1.2e-05
UvrD_C	PF13361.6	349	D3404.contig4_53	487	0.0005
Peptidase_M24	PF00557.24	209	D3404.contig4_55	111	0.074
GCN5L1	PF06320.13	114	D3404.contig4_56	93	0.011
HU-CCDC81_bac_2	PF18175.1	70	D3404.contig4_59	194	0.0012
YicC_N	PF03755.13	151	D3404.contig5_2	288	6.2e-44
DUF1732	PF08340.11	85	D3404.contig5_2	288	2.9e-34
Phage_integrase	PF00589.22	172	D3404.contig5_3	420	2.7e-17
Arm-DNA-bind_3	PF13356.6	74	D3404.contig5_3	420	1.2e-11
Phage_int_SAM_3	PF14659.6	58	D3404.contig5_3	420	0.0069
Phage_AlpA	PF05930.12	51	D3404.contig5_5	73	2e-10
HTH_17	PF12728.7	51	D3404.contig5_5	73	2e-07
DUF3853	PF12964.7	96	D3404.contig5_5	73	0.0046
Phage_Nu1	PF07471.12	164	D3404.contig5_5	73	0.005
AntA	PF08346.12	68	D3404.contig5_7	270	4.3e-25
Phage_ASH	PF10554.9	107	D3404.contig5_8	237	7.3e-23
MOSC	PF03473.17	131	D3404.contig5_10	94	0.076
PI3K_C2	PF00792.24	140	D3404.contig5_11	71	0.079
DUF927	PF06048.11	287	D3404.contig5_13	922	4.5e-55
Prim_Zn_Ribbon	PF08273.12	38	D3404.contig5_13	922	1.8e-14
Toprim_3	PF13362.6	95	D3404.contig5_13	922	7.2e-14
TF_Zn_Ribbon	PF08271.12	43	D3404.contig5_13	922	0.00027
Lar_restr_allev	PF14354.6	62	D3404.contig5_13	922	0.00055
Toprim_2	PF13155.6	90	D3404.contig5_13	922	0.0042
SSB	PF00436.25	104	D3404.contig5_14	153	2.2e-14
Peptidase_M50B	PF13398.6	200	D3404.contig5_15	193	0.00029
Peptidase_M41	PF01434.18	191	D3404.contig5_15	193	0.0014
PerC	PF06069.11	90	D3404.contig5_16	102	1.6e-30
PEP_mutase	PF13714.6	239	D3404.contig5_19	249	2.5e-69
Pantoate_transf	PF02548.15	259	D3404.contig5_19	249	0.00014
DNA_binding_1	PF01035.20	81	D3404.contig5_20	353	1.7e-27
Ada_Zn_binding	PF02805.16	65	D3404.contig5_20	353	1.2e-26
HTH_18	PF12833.7	81	D3404.contig5_20	353	9e-15
Methyltransf_1N	PF02870.15	77	D3404.contig5_20	353	2.4e-08
Voltage_CLC	PF00654.20	354	D3404.contig5_21	417	6.6e-64
UPF0126	PF03458.13	78	D3404.contig5_22	206	8.8e-42
UPF0126	PF03458.13	78	D3404.contig5_22	206	8.8e-42
DNA_ligase_aden	PF01653.18	318	D3404.contig5_23	559	2e-22
DNA_ligase_OB	PF03120.16	79	D3404.contig5_23	559	2.5e-16
DUF3701	PF12482.8	93	D3404.contig5_23	559	0.02
Guanylate_kin	PF00625.21	182	D3404.contig5_24	245	8.2e-70
AAA_16	PF13191.6	170	D3404.contig5_24	245	0.00027
RsgA_GTPase	PF03193.16	167	D3404.contig5_24	245	0.00063
AAA_35	PF14516.6	331	D3404.contig5_24	245	0.0034
ABC_tran	PF00005.27	137	D3404.contig5_24	245	0.0074
RNA_pol_Rpb6	PF01192.22	49	D3404.contig5_25	92	1.3e-15
HD_4	PF13328.6	156	D3404.contig5_26	707	2.7e-53
RelA_SpoT	PF04607.17	117	D3404.contig5_26	707	1.3e-35
TGS	PF02824.21	60	D3404.contig5_26	707	8.9e-22
ACT_4	PF13291.6	80	D3404.contig5_26	707	4.4e-15
HD	PF01966.22	122	D3404.contig5_26	707	5.5e-13
TFIIS_M	PF07500.14	112	D3404.contig5_26	707	0.016
SpoU_methylase	PF00588.19	142	D3404.contig5_27	219	8.8e-37
SpoU_methylas_C	PF12105.8	54	D3404.contig5_27	219	2.6e-24
RecG_wedge	PF17191.4	164	D3404.contig5_28	694	8.1e-23
DEAD	PF00270.29	176	D3404.contig5_28	694	5.9e-20
Helicase_C	PF00271.31	111	D3404.contig5_28	694	1.4e-19
ResIII	PF04851.15	171	D3404.contig5_28	694	1.6e-11
tRNA_anti-codon	PF01336.25	76	D3404.contig5_28	694	2.8e-08
SecA_DEAD	PF07517.14	290	D3404.contig5_28	694	4.8e-07
AAA_30	PF13604.6	192	D3404.contig5_28	694	5.5e-05
SNF2_N	PF00176.23	350	D3404.contig5_28	694	0.0016
DUF2075	PF09848.9	363	D3404.contig5_28	694	0.0058
FBPase_glpX	PF03320.13	308	D3404.contig5_29	337	1.1e-133
NAD_binding_1	PF00175.21	109	D3404.contig5_30	249	2.1e-18
FAD_binding_6	PF00970.24	99	D3404.contig5_30	249	3.9e-06
DUF805	PF05656.14	105	D3404.contig5_31	143	2.1e-20
CTP_transf_1	PF01148.20	266	D3404.contig5_31	143	0.0098
Trep_Strep	PF09605.10	185	D3404.contig5_31	143	0.27
DUF1454	PF07305.12	190	D3404.contig5_32	201	1.9e-81
HBM	PF16591.5	254	D3404.contig5_32	201	0.04
TIM	PF00121.18	243	D3404.contig5_33	256	3.7e-94
Na_sulph_symp	PF00939.19	472	D3404.contig5_34	435	1.2e-22
CitMHS	PF03600.16	300	D3404.contig5_34	435	7.4e-16
CDH	PF02611.15	224	D3404.contig5_35	255	1.1e-91
SBP_bac_11	PF13531.6	230	D3404.contig5_36	330	3.8e-47
SBP_bac_1	PF01547.25	315	D3404.contig5_36	330	6.6e-19
SBP_bac_6	PF13343.6	245	D3404.contig5_36	330	7.5e-12
SBP_bac_8	PF13416.6	282	D3404.contig5_36	330	2.8e-08
PBP_like	PF12727.7	193	D3404.contig5_36	330	0.00027
ZapB	PF06005.12	71	D3404.contig5_37	80	7.4e-26
DHR10	PF18595.1	117	D3404.contig5_37	80	0.00012
PspA_IM30	PF04012.12	221	D3404.contig5_37	80	0.00082
UPF0242	PF06785.11	193	D3404.contig5_37	80	0.0016
DUF3450	PF11932.8	241	D3404.contig5_37	80	0.0016
MIP	PF00230.20	227	D3404.contig5_38	284	6e-72
FGGY_N	PF00370.21	245	D3404.contig5_39	504	2.4e-93
FGGY_C	PF02782.16	198	D3404.contig5_39	504	6.6e-63
Glt_symporter	PF03616.14	368	D3404.contig5_40	401	2e-159
Xan_ur_permease	PF00860.20	389	D3404.contig5_41	464	8.2e-109
AsmA	PF05170.14	608	D3404.contig5_42	572	4.1e-22
AsmA	PF05170.14	608	D3404.contig5_42	572	4.1e-22
AsmA_2	PF13502.6	229	D3404.contig5_42	572	4.7e-05
DUF2125	PF09898.9	317	D3404.contig5_42	572	6.9e-05
PTS_EIIC	PF02378.18	324	D3404.contig5_43	520	6.8e-58
PTS_EIIB	PF00367.20	34	D3404.contig5_43	520	5.2e-13
YbjM	PF11045.8	117	D3404.contig5_43	520	0.013
Glyco_hydro_4C	PF11975.8	208	D3404.contig5_44	460	1.8e-37
Glyco_hydro_4	PF02056.16	183	D3404.contig5_44	460	1.5e-27
HTH_6	PF01418.17	77	D3404.contig5_45	241	2.4e-11
SIS	PF01380.22	131	D3404.contig5_45	241	2.3e-08
Glyco_hydro_31	PF01055.26	440	D3404.contig5_46	773	1e-121
Gal_mutarotas_2	PF13802.6	66	D3404.contig5_46	773	2.1e-17
MFS_2	PF13347.6	427	D3404.contig5_47	465	5.4e-105
Arm-DNA-bind_3	PF13356.6	74	D3404.contig5_48	265	5.9e-18
Phage_integrase	PF00589.22	172	D3404.contig5_48	265	1.1e-11
SLATT_5	PF18160.1	192	D3404.contig5_49	214	1.4e-30
RVT_1	PF00078.27	222	D3404.contig5_50	470	3.1e-21
HEPN_MAE_28990	PF18737.1	215	D3404.contig5_50	470	0.0022
Psu	PF07455.11	174	D3404.contig5_51	60	3.7e-06
DUF3237	PF11578.8	149	D3404.contig5_52	156	2.3e-34
ADH_zinc_N_2	PF13602.6	133	D3404.contig5_53	336	1.4e-21
ADH_zinc_N	PF00107.26	130	D3404.contig5_53	336	4.5e-11
ADH_N	PF08240.12	109	D3404.contig5_53	336	2.7e-06
Epimerase	PF01370.21	241	D3404.contig5_53	336	0.0048
ABM	PF03992.16	78	D3404.contig5_54	97	1e-17
HTH_46	PF15977.5	68	D3404.contig5_55	155	6.4e-30
MarR_2	PF12802.7	62	D3404.contig5_55	155	6.3e-05
Rrf2	PF02082.20	83	D3404.contig5_55	155	0.00028
HTH_36	PF13730.6	55	D3404.contig5_55	155	0.0022
HTH_24	PF13412.6	48	D3404.contig5_55	155	0.0066
ADH_N	PF08240.12	109	D3404.contig5_56	350	2.1e-26
ADH_zinc_N	PF00107.26	130	D3404.contig5_56	350	1.1e-23
AlaDh_PNT_C	PF01262.21	214	D3404.contig5_56	350	1.4e-06
ADH_zinc_N_2	PF13602.6	133	D3404.contig5_56	350	4.1e-05
2-Hacid_dh_C	PF02826.19	178	D3404.contig5_56	350	5.3e-05
NAD_binding_2	PF03446.15	158	D3404.contig5_56	350	0.0029
Oxidored_nitro	PF00148.19	399	D3404.contig5_56	350	0.0081
HTH_18	PF12833.7	81	D3404.contig5_57	318	2.1e-20
HTH_AraC	PF00165.23	42	D3404.contig5_57	318	2.6e-16
HTH_AraC	PF00165.23	42	D3404.contig5_57	318	2.6e-16
DJ-1_PfpI	PF01965.24	165	D3404.contig5_57	318	6.5e-09
Lactamase_B_2	PF12706.7	201	D3404.contig5_58	260	2.8e-11
Lactamase_B_3	PF13483.6	163	D3404.contig5_58	260	3.5e-10
Lactamase_B	PF00753.27	197	D3404.contig5_58	260	3.8e-06
NUDIX	PF00293.28	131	D3404.contig5_59	187	1.4e-19
DUF4130	PF13566.6	146	D3404.contig5_59	187	0.039
EamA	PF00892.20	137	D3404.contig5_60	285	3.2e-28
EamA	PF00892.20	137	D3404.contig5_60	285	3.2e-28
DAD	PF02109.16	109	D3404.contig5_60	285	0.013
Lipoprotein_9	PF03180.14	236	D3404.contig5_61	270	1.3e-93
OpuAC	PF04069.12	257	D3404.contig5_61	270	0.0033
Cupin_6	PF12852.7	184	D3404.contig5_62	302	9.1e-30
HTH_18	PF12833.7	81	D3404.contig5_62	302	1e-20
HTH_AraC	PF00165.23	42	D3404.contig5_62	302	4.7e-16
HTH_AraC	PF00165.23	42	D3404.contig5_62	302	4.7e-16
AraC_binding	PF02311.19	136	D3404.contig5_62	302	2.5e-09
Cupin_2	PF07883.11	71	D3404.contig5_62	302	1.7e-07
Cupin_3	PF05899.12	74	D3404.contig5_62	302	3.9e-06
CMD	PF02627.20	85	D3404.contig5_63	179	7.9e-15
DUF1348	PF07080.11	130	D3404.contig5_64	157	9e-66
SnoaL_2	PF12680.7	102	D3404.contig5_64	157	0.00016
