target	acc	tlen	query	qlen	evalue
DUF1451	PF07295.11	147	D3681.contig64_11	46	3.9e-11
Zn-ribbon_8	PF09723.10	40	D3681.contig64_11	46	0.00031
A2L_zn_ribbon	PF08792.10	33	D3681.contig64_11	46	0.0055
Phage_integrase	PF00589.22	172	D3681.contig65_2	358	5.9e-29
Phage_int_SAM_3	PF14659.6	58	D3681.contig65_2	358	9.7e-11
Phage_int_SAM_5	PF13102.6	99	D3681.contig65_2	358	1.2e-05
Herpes_UL14	PF03580.14	146	D3681.contig65_3	116	0.062
Peptidase_M78	PF06114.13	123	D3681.contig65_4	92	0.00025
HTH_3	PF01381.22	55	D3681.contig65_5	126	1.9e-06
HTH_26	PF13443.6	63	D3681.contig65_5	126	2.2e-06
BetR	PF08667.10	148	D3681.contig65_5	126	0.00084
HTH_19	PF12844.7	65	D3681.contig65_5	126	0.0013
HTH_3	PF01381.22	55	D3681.contig65_6	63	3.4e-09
HTH_31	PF13560.6	64	D3681.contig65_6	63	3.3e-07
HTH_19	PF12844.7	65	D3681.contig65_6	63	0.00047
HTH_26	PF13443.6	63	D3681.contig65_7	83	1.8e-07
HTH_31	PF13560.6	64	D3681.contig65_7	83	0.0048
HTH_17	PF12728.7	51	D3681.contig65_9	65	1.2e-09
MerR_1	PF13411.6	69	D3681.contig65_9	65	0.00094
NinB	PF05772.12	131	D3681.contig66_2	184	0.0007
HNH	PF01844.23	47	D3681.contig66_3	91	1.5e-09
HNH_5	PF14279.6	56	D3681.contig66_3	91	3.7e-05
Cytochrom_NNT	PF03264.14	174	D3681.contig66_3	91	0.0073
Phg_2220_C	PF09524.10	74	D3681.contig66_4	288	3.4e-29
HTH_3	PF01381.22	55	D3681.contig66_6	79	2.8e-06
HTH_19	PF12844.7	65	D3681.contig66_6	79	0.0027
HTH_31	PF13560.6	64	D3681.contig66_6	79	0.0063
HTH_Crp_2	PF13545.6	68	D3681.contig66_6	79	0.0099
SSB	PF00436.25	104	D3681.contig66_7	131	3.8e-32
Death	PF00531.22	86	D3681.contig66_8	128	0.032
Methyltransf_11	PF08241.12	96	D3681.contig66_9	152	1.1e-06
Methyltransf_25	PF13649.6	97	D3681.contig66_9	152	0.00033
Rep_3	PF01051.21	222	D3681.contig67_1	241	4e-49
Mob_Pre	PF01076.19	196	D3681.contig67_3	444	1.7e-64
BLOC1_2	PF10046.9	96	D3681.contig67_3	444	0.017
BRE1	PF08647.11	95	D3681.contig67_3	444	0.019
MFS_1	PF07690.16	353	D3681.contig68_1	158	2.1e-08
MFS_1	PF07690.16	353	D3681.contig68_2	234	1.8e-11
SH3_2	PF07653.17	57	D3681.contig68_3	288	8.4e-07
SH3_1	PF00018.28	48	D3681.contig68_3	288	1.3e-06
SH3_9	PF14604.6	49	D3681.contig68_3	288	0.0014
Mu-like_Pro	PF10123.9	325	D3681.contig69_1	388	9.2e-11
DUF2213	PF09979.9	168	D3681.contig69_1	388	8e-05
Mu-like_gpT	PF10124.9	289	D3681.contig69_3	285	6e-33
Mu-like_gpT	PF10124.9	289	D3681.contig69_3	285	6e-33
Mu-like_gpT	PF10124.9	289	D3681.contig69_3	285	6e-33
Phage_tail_S	PF05069.13	148	D3681.contig69_5	139	3.7e-05
ABC_membrane	PF00664.23	274	D3681.contig70_1	645	1.6e-42
ABC_tran	PF00005.27	137	D3681.contig70_1	645	5.6e-30
SMC_N	PF02463.19	220	D3681.contig70_1	645	0.00031
AAA_30	PF13604.6	192	D3681.contig70_1	645	0.00069
ABC_membrane	PF00664.23	274	D3681.contig70_2	583	1.5e-41
ABC_tran	PF00005.27	137	D3681.contig70_2	583	1.6e-31
Relaxase	PF03432.14	242	D3681.contig71_1	370	2.6e-38
MobC	PF05713.11	45	D3681.contig71_2	107	1.7e-12
Spectrin	PF00435.21	105	D3681.contig71_2	107	0.0031
ParD	PF09386.10	80	D3681.contig71_2	107	0.013
efb-c	PF12199.8	65	D3681.contig71_3	54	0.038
Peripla_BP_3	PF13377.6	166	D3681.contig72_1	336	3.7e-24
LacI	PF00356.21	46	D3681.contig72_1	336	2.7e-17
Peripla_BP_1	PF00532.21	279	D3681.contig72_1	336	1.5e-11
Peripla_BP_4	PF13407.6	258	D3681.contig72_1	336	8.3e-07
HTH_3	PF01381.22	55	D3681.contig72_1	336	2.1e-06
HTH_24	PF13412.6	48	D3681.contig72_1	336	0.00015
HTH_17	PF12728.7	51	D3681.contig72_1	336	0.00095
HTH_10	PF04967.12	53	D3681.contig72_1	336	0.00095
HTH_11	PF08279.12	55	D3681.contig72_1	336	0.0013
HTH_Tnp_ISL3	PF13542.6	52	D3681.contig72_1	336	0.002
Peripla_BP_6	PF13458.6	342	D3681.contig72_1	336	0.0023
Glyco_hydro_42	PF02449.15	374	D3681.contig72_2	667	3.3e-74
Glyco_hydro_42M	PF08532.10	207	D3681.contig72_2	667	2.1e-34
Glyco_hydro_42C	PF08533.10	58	D3681.contig72_2	667	5.8e-07
Cellulase	PF00150.18	281	D3681.contig72_2	667	0.00012
Phage_prot_Gp6	PF05133.14	420	D3681.contig73_4	485	1.2e-67
zf-ribbon_3	PF13248.6	26	D3681.contig74_1	144	7.6e-06
DZR	PF12773.7	49	D3681.contig74_1	144	0.0022
LPAM_1	PF08139.12	18	D3681.contig74_2	119	0.0023
Big_2	PF02368.18	79	D3681.contig74_5	391	2.7e-09
DUF4128	PF13554.6	128	D3681.contig74_6	131	1.5e-12
CPBP	PF02517.16	92	D3681.contig75_1	230	8.1e-16
Trp_repressor	PF01371.19	88	D3681.contig75_2	99	2.8e-31
HTH_38	PF13936.6	44	D3681.contig75_2	99	1.9e-06
HTH_23	PF13384.6	50	D3681.contig75_2	99	0.00022
DUF1836	PF08876.11	105	D3681.contig75_3	206	1.1e-35
UvrD-helicase	PF00580.21	315	D3681.contig75_4	514	5.2e-82
UvrD_C	PF13361.6	349	D3681.contig75_4	514	6.2e-38
AAA_19	PF13245.6	146	D3681.contig75_4	514	5.6e-36
AAA_30	PF13604.6	192	D3681.contig75_4	514	4.1e-09
BppU_N	PF10651.9	148	D3681.contig76_3	354	1.1e-13
Tmemb_cc2	PF10267.9	401	D3681.contig76_3	354	0.0039
Alanine_zipper	PF11839.8	69	D3681.contig76_4	144	2.1e-05
Mtd_N	PF18454.1	37	D3681.contig76_4	144	0.003
SICA_beta	PF12878.7	169	D3681.contig76_4	144	0.037
Glyco_hydro_99	PF16317.5	342	D3681.contig76_5	432	0.00025
SmpB	PF01668.18	144	D3681.contig77_1	156	1.3e-61
DUF249	PF03158.13	192	D3681.contig77_2	200	0.0056
Response_reg	PF00072.24	112	D3681.contig77_3	229	1.2e-29
Trans_reg_C	PF00486.28	77	D3681.contig77_3	229	1.9e-26
OKR_DC_1_N	PF03709.15	111	D3681.contig77_3	229	0.0011
HisKA	PF00512.25	67	D3681.contig77_4	328	4.3e-09
HAMP	PF00672.25	53	D3681.contig77_4	328	2.3e-06
Spore_III_AB	PF09548.10	170	D3681.contig77_4	328	0.0072
VRR_NUC	PF08774.11	108	D3681.contig78_2	111	9.8e-05
SNF2_N	PF00176.23	350	D3681.contig78_3	458	2.8e-19
ResIII	PF04851.15	171	D3681.contig78_3	458	1.9e-10
DEAD	PF00270.29	176	D3681.contig78_3	458	1.8e-07
Helicase_C	PF00271.31	111	D3681.contig78_3	458	0.00019
Helicase_RecD	PF05127.14	177	D3681.contig78_3	458	0.012
DUF3310	PF11753.8	60	D3681.contig78_4	203	1.9e-22
FYVE	PF01363.21	68	D3681.contig78_4	203	1.5e-05
Zn-ribbon_8	PF09723.10	40	D3681.contig78_4	203	4.3e-05
HypA	PF01155.19	112	D3681.contig78_4	203	0.005
PhoU	PF01895.19	89	D3681.contig78_6	36	0.034
HigB-like_toxin	PF05015.13	93	D3681.contig79_2	193	0.037
RHH_1	PF01402.21	39	D3681.contig79_3	46	1.4e-05
SpoVIF	PF14069.6	72	D3681.contig79_3	46	0.0024
Rep_trans	PF02486.19	200	D3681.contig79_6	233	5e-11
SSB	PF00436.25	104	D3681.contig80_5	132	5.2e-24
HemeBinding_Shp	PF11545.8	152	D3681.contig80_5	132	0.00035
HTH_38	PF13936.6	44	D3681.contig80_6	115	0.0012
GcrA	PF07750.11	162	D3681.contig80_6	115	0.007
YadA_head	PF05658.14	27	D3681.contig80_7	273	3.2e-21
YadA_head	PF05658.14	27	D3681.contig80_7	273	3.2e-21
YadA_head	PF05658.14	27	D3681.contig80_7	273	3.2e-21
YadA_head	PF05658.14	27	D3681.contig80_7	273	3.2e-21
DUF4276	PF14103.6	184	D3681.contig81_3	145	0.058
Phage_integrase	PF00589.22	172	D3681.contig81_4	345	9.1e-31
Phage_int_SAM_4	PF13495.6	85	D3681.contig81_4	345	6.3e-12
Phage_int_SAM_1	PF02899.17	84	D3681.contig81_4	345	5.8e-05
Phage_int_SAM_5	PF13102.6	99	D3681.contig81_4	345	0.0015
HNH	PF01844.23	47	D3681.contig81_7	113	7.9e-13
HNH_4	PF13395.6	55	D3681.contig81_7	113	3.5e-06
HNH_5	PF14279.6	56	D3681.contig81_7	113	4.3e-05
VirE	PF05272.11	198	D3681.contig82_1	438	4.2e-69
VRR_NUC	PF08774.11	108	D3681.contig82_2	111	7.7e-05
SNF2_N	PF00176.23	350	D3681.contig82_3	338	4.3e-22
ResIII	PF04851.15	171	D3681.contig82_3	338	1.1e-09
DEAD	PF00270.29	176	D3681.contig82_3	338	4e-08
Helicase_RecD	PF05127.14	177	D3681.contig82_3	338	0.0029
DUF2800	PF10926.8	363	D3681.contig83_1	155	9.9e-35
YadA_head	PF05658.14	27	D3681.contig83_2	513	4.1e-19
YadA_head	PF05658.14	27	D3681.contig83_2	513	4.1e-19
YadA_head	PF05658.14	27	D3681.contig83_2	513	4.1e-19
YadA_head	PF05658.14	27	D3681.contig83_2	513	4.1e-19
YadA_head	PF05658.14	27	D3681.contig83_2	513	4.1e-19
YadA_stalk	PF05662.14	43	D3681.contig83_2	513	1.9e-09
YadA_anchor	PF03895.15	60	D3681.contig83_2	513	8.8e-09
Fib_alpha	PF08702.10	143	D3681.contig83_2	513	0.0067
DUF2815	PF10991.8	173	D3681.contig83_3	187	1.1e-48
