target	acc	tlen	query	qlen	evalue
Resolvase	PF00239.21	146	D3944.contig6_51	482	3e-41
Recombinase	PF07508.13	104	D3944.contig6_51	482	2.5e-15
Zn_ribbon_recom	PF13408.6	58	D3944.contig6_51	482	1.7e-08
HTH_26	PF13443.6	63	D3944.contig6_52	66	0.01
Trp_repressor	PF01371.19	88	D3944.contig6_52	66	0.032
DUF4338	PF14236.6	230	D3944.contig6_54	78	0.14
DUF2012	PF09430.10	123	D3944.contig6_57	155	0.035
ZoocinA_TRD	PF16775.5	106	D3944.contig6_58	282	2.8e-27
Amidase_5	PF05382.13	142	D3944.contig6_58	282	4.5e-18
NLPC_P60	PF00877.19	105	D3944.contig6_58	282	0.00028
Phage_holin_6_1	PF09682.10	101	D3944.contig6_59	110	1.9e-28
EELM2	PF15863.5	172	D3944.contig6_59	110	0.014
Phage_holin_5_1	PF06946.11	93	D3944.contig6_59	110	0.019
SMBP	PF16785.5	111	D3944.contig6_59	110	0.027
ADIP	PF11559.8	152	D3944.contig6_61	207	0.044
Gp58	PF07902.11	594	D3944.contig6_63	156	4.7e-08
KAP_NTPase	PF07693.14	326	D3944.contig7_1	283	3.4e-19
AAA_22	PF13401.6	137	D3944.contig7_1	283	0.0087
Phage_GPA	PF05840.13	318	D3944.contig7_3	673	2.7e-102
PDR_CDR	PF06422.12	92	D3944.contig7_6	51	0.057
MethyltransfD12	PF02086.15	260	D3944.contig7_8	271	6.1e-39
DUF5051	PF16473.5	166	D3944.contig7_9	193	1.1e-46
DicB	PF05358.11	62	D3944.contig7_10	75	0.027
DUF4754	PF15946.5	80	D3944.contig7_12	80	2.5e-08
DUF4761	PF15958.5	105	D3944.contig7_13	88	8.9e-06
Phage_Cox	PF10743.9	87	D3944.contig7_14	111	7.6e-10
HTH_3	PF01381.22	55	D3944.contig7_15	101	6.3e-05
HTH_31	PF13560.6	64	D3944.contig7_15	101	0.00084
HTH_8	PF02954.19	42	D3944.contig7_15	101	0.0084
Phage_integrase	PF00589.22	172	D3944.contig7_16	336	5.1e-18
Phage_int_SAM_1	PF02899.17	84	D3944.contig7_16	336	3.1e-05
VasI	PF11319.8	184	D3944.contig7_17	299	9.2e-38
VasI	PF11319.8	184	D3944.contig7_17	299	9.2e-38
VasI	PF11319.8	184	D3944.contig7_17	299	9.2e-38
IalB	PF06776.12	134	D3944.contig7_17	299	0.0031
zinc_ribbon_2	PF13240.6	23	D3944.contig7_18	111	2.4e-05
UPF0547	PF10571.9	26	D3944.contig7_18	111	7.6e-05
zf-ribbon_3	PF13248.6	26	D3944.contig7_18	111	0.00012
DZR	PF12773.7	49	D3944.contig7_18	111	0.00013
DDE_Tnp_1	PF01609.21	214	D3944.contig7_19	327	1e-32
DUF772	PF05598.11	73	D3944.contig7_19	327	1.9e-21
DDE_Tnp_1_3	PF13612.6	155	D3944.contig7_19	327	8.8e-06
DDE_Tnp_1_6	PF13751.6	125	D3944.contig7_19	327	5.1e-05
DDE_Tnp_4	PF13359.6	158	D3944.contig7_19	327	0.00065
Ogr_Delta	PF04606.12	47	D3944.contig7_20	86	1.2e-16
Phage_GPD	PF05954.11	304	D3944.contig7_21	385	3.4e-23
Phage_sheath_1	PF04984.14	168	D3944.contig7_22	394	1.9e-26
Phage_sheath_1C	PF17482.2	104	D3944.contig7_22	394	9.4e-08
Phage_tube	PF04985.14	166	D3944.contig7_23	172	1.8e-50
Phage_TAC_7	PF10109.9	83	D3944.contig7_24	100	0.004
MscS_porin	PF12795.7	238	D3944.contig7_25	904	0.0016
Phage_P2_GpU	PF06995.11	120	D3944.contig7_26	163	1.6e-39
DUF3751	PF12571.8	150	D3944.contig7_27	357	4.1e-41
SASA	PF03629.18	226	D3944.contig7_29	725	3.8e-06
Tail_P2_I	PF09684.10	136	D3944.contig7_30	203	1.1e-42
Baseplate_J	PF04865.14	255	D3944.contig7_31	300	1.8e-26
GPW_gp25	PF04965.14	95	D3944.contig7_32	123	2.3e-11
Phage_base_V	PF04717.12	112	D3944.contig7_33	195	5.1e-36
Phage_spike	PF18715.1	54	D3944.contig7_33	195	2.3e-18
Phage_tail_S	PF05069.13	148	D3944.contig7_34	214	4.3e-30
Phage_tail_S	PF05069.13	148	D3944.contig7_34	214	4.3e-30
P2_Phage_GpR	PF06891.11	131	D3944.contig7_35	153	1.1e-33
DUF2570	PF10828.8	108	D3944.contig7_36	132	1.8e-05
DUF4381	PF14316.6	146	D3944.contig7_36	132	0.0074
Phage_lysozyme	PF00959.19	109	D3944.contig7_37	184	5.9e-18
Phage_holin_2_3	PF16080.5	56	D3944.contig7_38	94	0.00077
Phenol_Hydrox	PF02332.18	230	D3944.contig7_38	94	0.0048
Phage_tail_X	PF05489.12	60	D3944.contig7_39	67	2.6e-19
Phage_GPL	PF05926.11	139	D3944.contig7_40	166	1.8e-46
Phage_term_smal	PF05944.12	130	D3944.contig7_41	287	5.3e-42
Phage_cap_P2	PF05125.12	326	D3944.contig7_42	350	7.3e-119
Phage_GPO	PF05929.11	272	D3944.contig7_43	278	1.1e-96
FliD_N	PF02465.18	97	D3944.contig7_43	278	0.0011
Terminase_6	PF03237.15	215	D3944.contig7_44	574	1.7e-51
Terminase_6C	PF17289.2	155	D3944.contig7_44	574	1.1e-30
Terminase_5	PF06056.12	58	D3944.contig7_44	574	2.1e-26
HTH_23	PF13384.6	50	D3944.contig7_44	574	1.2e-06
HTH_28	PF13518.6	52	D3944.contig7_44	574	1.2e-06
Sigma70_r4_2	PF08281.12	54	D3944.contig7_44	574	4.3e-05
HTH_Tnp_1	PF01527.20	75	D3944.contig7_44	574	0.0012
Phage_portal	PF04860.12	314	D3944.contig7_45	345	2.5e-13
Phage_portal	PF04860.12	314	D3944.contig8_1	351	1.6e-15
Terminase_6	PF03237.15	215	D3944.contig8_2	576	2.1e-51
Terminase_6C	PF17289.2	155	D3944.contig8_2	576	4.1e-27
Terminase_5	PF06056.12	58	D3944.contig8_2	576	3.7e-25
HTH_23	PF13384.6	50	D3944.contig8_2	576	3.1e-08
HTH_28	PF13518.6	52	D3944.contig8_2	576	7.6e-07
Sigma70_r4_2	PF08281.12	54	D3944.contig8_2	576	9e-05
HTH_Tnp_IS630	PF01710.16	119	D3944.contig8_2	576	0.0084
Phage_GPO	PF05929.11	272	D3944.contig8_3	280	9.8e-92
Phage_cap_P2	PF05125.12	326	D3944.contig8_4	345	2.4e-112
Phage_term_smal	PF05944.12	130	D3944.contig8_5	286	1.1e-36
Phage_GPL	PF05926.11	139	D3944.contig8_6	172	1.1e-39
Phage_tail_X	PF05489.12	60	D3944.contig8_7	67	7.5e-23
LysM	PF01476.20	44	D3944.contig8_7	67	0.013
Phage_holin_2_3	PF16080.5	56	D3944.contig8_8	93	0.0005
DUF4254	PF14063.6	144	D3944.contig8_8	93	0.038
Phage_lysozyme	PF00959.19	109	D3944.contig8_9	182	7.1e-19
DUF2570	PF10828.8	108	D3944.contig8_10	115	0.00016
P2_Phage_GpR	PF06891.11	131	D3944.contig8_11	156	1.4e-30
Phage_tail_S	PF05069.13	148	D3944.contig8_12	212	1.5e-25
Phage_tail_S	PF05069.13	148	D3944.contig8_12	212	1.5e-25
Phage_base_V	PF04717.12	112	D3944.contig8_13	196	1.7e-31
Phage_spike	PF18715.1	54	D3944.contig8_13	196	1.5e-22
GPW_gp25	PF04965.14	95	D3944.contig8_14	117	2.3e-12
Baseplate_J	PF04865.14	255	D3944.contig8_15	308	8.8e-21
Tail_P2_I	PF09684.10	136	D3944.contig8_16	1009	4.5e-36
LRR_5	PF13306.6	128	D3944.contig8_16	1009	6.5e-16
LRR_5	PF13306.6	128	D3944.contig8_16	1009	6.5e-16
Big_2	PF02368.18	79	D3944.contig8_16	1009	1.7e-08
DUF4961	PF16328.5	312	D3944.contig8_17	71	0.13
DUF3751	PF12571.8	150	D3944.contig8_18	366	6.8e-17
HD	PF01966.22	122	D3944.contig8_19	511	8.1e-10
Phage_P2_GpU	PF06995.11	120	D3944.contig8_20	164	5.5e-39
PhageMin_Tail	PF10145.9	198	D3944.contig8_21	992	2.3e-47
ATP-synt_D	PF01813.17	196	D3944.contig8_21	992	0.011
Phage_TAC_7	PF10109.9	83	D3944.contig8_22	106	0.0065
Phage_tube	PF04985.14	166	D3944.contig8_23	172	1.7e-48
Phage_sheath_1	PF04984.14	168	D3944.contig8_24	433	1.3e-27
Phage_sheath_1C	PF17482.2	104	D3944.contig8_24	433	8.5e-07
Phage_GPD	PF05954.11	304	D3944.contig8_25	380	8.8e-24
Ogr_Delta	PF04606.12	47	D3944.contig8_26	84	8.8e-16
Zn_Tnp_IS1595	PF12760.7	46	D3944.contig8_26	84	0.0023
Phage_integrase	PF00589.22	172	D3944.contig8_27	338	1e-22
Phage_int_SAM_4	PF13495.6	85	D3944.contig8_27	338	0.0058
MqsA_antitoxin	PF15731.5	131	D3944.contig8_28	100	0.0025
Phage_Cox	PF10743.9	87	D3944.contig8_29	93	3.2e-39
DUF4761	PF15958.5	105	D3944.contig8_30	73	2e-05
DUF5051	PF16473.5	166	D3944.contig8_34	189	1.6e-18
MethyltransfD12	PF02086.15	260	D3944.contig8_36	319	1.7e-55
Phage_GPA	PF05840.13	318	D3944.contig8_37	876	7.6e-103
DUF2806	PF10987.8	221	D3944.contig8_39	322	8.5e-10
Gly_radical	PF01228.21	106	D3944.contig9_7	48	0.078
Phage_min_cap2	PF06152.11	367	D3944.contig9_8	554	2.3e-30
ADPrib_exo_Tox	PF03496.14	197	D3944.contig9_8	554	1.7e-15
ART	PF01129.18	222	D3944.contig9_8	554	0.0012
Phage_prot_Gp6	PF05133.14	420	D3944.contig9_9	506	3.1e-11
Terminase_6	PF03237.15	215	D3944.contig9_10	456	0.035
Terminase_2	PF03592.16	140	D3944.contig9_11	159	4.6e-22
Sigma70_r4	PF04545.16	50	D3944.contig9_13	146	0.00081
Phage_antitermQ	PF06530.12	118	D3944.contig9_13	146	0.0014
HNH_3	PF13392.6	46	D3944.contig9_14	206	3.6e-14
DUF1542	PF07564.11	77	D3944.contig9_15	86	0.011
DUF3670	PF12419.8	137	D3944.contig9_15	86	0.056
UPF0181	PF03701.14	50	D3944.contig9_16	67	0.09
DUF2508	PF10704.9	71	D3944.contig9_17	63	0.0058
RusA	PF05866.11	124	D3944.contig9_19	130	2e-22
HTH_21	PF13276.6	60	D3944.contig9_20	46	0.039
AAA_25	PF13481.6	194	D3944.contig9_22	766	8.5e-30
PriCT_2	PF08707.11	77	D3944.contig9_22	766	4.7e-21
EIAV_Rev	PF11129.8	134	D3944.contig9_22	766	0.02
ResIII	PF04851.15	171	D3944.contig9_23	529	2.6e-28
Helicase_C	PF00271.31	111	D3944.contig9_23	529	1.9e-13
DEAD	PF00270.29	176	D3944.contig9_23	529	7.1e-12
SWI2_SNF2	PF18766.1	224	D3944.contig9_23	529	1.8e-11
AAA_30	PF13604.6	192	D3944.contig9_23	529	3.6e-06
AAA_24	PF13479.6	197	D3944.contig9_25	381	1.1e-56
AAA_22	PF13401.6	137	D3944.contig9_25	381	0.0035
AAA_23	PF13476.6	200	D3944.contig9_26	462	1.2e-13
AAA_15	PF13175.6	369	D3944.contig9_26	462	3.6e-11
SMC_N	PF02463.19	220	D3944.contig9_26	462	1.9e-08
AAA_29	PF13555.6	61	D3944.contig9_26	462	0.00098
AAA_21	PF13304.6	303	D3944.contig9_26	462	0.0079
FliS	PF02561.14	115	D3944.contig9_30	50	0.007
ChaB	PF06150.12	60	D3944.contig9_31	64	0.037
HTH_3	PF01381.22	55	D3944.contig9_32	67	7.4e-08
HTH_19	PF12844.7	65	D3944.contig9_32	67	1.8e-07
HTH_31	PF13560.6	64	D3944.contig9_32	67	2.8e-05
BetR	PF08667.10	148	D3944.contig9_32	67	0.0069
HTH_31	PF13560.6	64	D3944.contig9_33	169	4.1e-06
HTH_3	PF01381.22	55	D3944.contig9_33	169	1.5e-05
HTH_19	PF12844.7	65	D3944.contig9_33	169	0.0028
PDH	PF02153.17	258	D3944.contig9_34	46	0.15
Phage_integrase	PF00589.22	172	D3944.contig9_35	359	2.2e-24
Arm-DNA-bind_4	PF14657.6	46	D3944.contig9_35	359	3.3e-09
Phage_r1t_holin	PF16945.5	72	D3944.contig9_36	78	4.2e-14
XhlA	PF10779.9	67	D3944.contig9_37	101	0.0039
Vps53_N	PF04100.12	380	D3944.contig9_37	101	0.0053
UPF0242	PF06785.11	193	D3944.contig9_37	101	0.0058
DUF4795	PF16043.5	204	D3944.contig9_37	101	0.008
DUF1664	PF07889.12	124	D3944.contig9_37	101	0.01
CW_7	PF08230.11	40	D3944.contig9_38	329	2.2e-39
CW_7	PF08230.11	40	D3944.contig9_38	329	2.2e-39
CW_7	PF08230.11	40	D3944.contig9_38	329	2.2e-39
Amidase_2	PF01510.25	126	D3944.contig9_38	329	9e-20
Sec3-PIP2_bind	PF15277.6	90	D3944.contig9_43	125	0.049
Phage_Gp15	PF06854.11	170	D3944.contig9_45	124	1.7e-11
NDUF_B6	PF09782.9	156	D3944.contig9_45	124	0.06
3HCDH	PF00725.22	97	D3944.contig9_46	107	0.056
Phage_tail_2	PF06199.11	135	D3944.contig9_47	148	0.0069
Minor_capsid_2	PF11114.8	114	D3944.contig9_49	122	0.0046
DUF5625	PF18539.1	130	D3944.contig10_3	180	0.033
RNase_H_2	PF13482.6	166	D3944.contig10_8	2572	1.7e-05
CD20	PF04103.15	156	D3944.contig11_1	184	0.0036
Peptidase_S24	PF00717.23	70	D3944.contig11_2	235	1.2e-05
HTH_19	PF12844.7	65	D3944.contig11_2	235	0.014
rve	PF00665.26	119	D3944.contig11_6	698	1.7e-05
DDE_Tnp_IS240	PF13610.6	140	D3944.contig11_6	698	0.0035
Mu-transpos_C	PF09299.11	61	D3944.contig11_6	698	0.0076
AAA_22	PF13401.6	137	D3944.contig11_7	285	3e-17
AAA	PF00004.29	132	D3944.contig11_7	285	1.9e-06
AAA_5	PF07728.14	138	D3944.contig11_7	285	8.6e-06
AAA_30	PF13604.6	192	D3944.contig11_7	285	5.6e-05
AAA_16	PF13191.6	170	D3944.contig11_7	285	6.1e-05
AAA_24	PF13479.6	197	D3944.contig11_7	285	0.00016
NACHT	PF05729.12	166	D3944.contig11_7	285	0.00022
AAA_14	PF13173.6	131	D3944.contig11_7	285	0.0012
AAA_33	PF13671.6	143	D3944.contig11_7	285	0.0014
TniB	PF05621.11	189	D3944.contig11_7	285	0.0014
AAA_25	PF13481.6	194	D3944.contig11_8	209	0.00011
NPFF	PF15085.6	110	D3944.contig11_9	138	0.024
DUF3164	PF11363.8	194	D3944.contig11_10	219	8.6e-16
HU-HIG	PF18291.1	125	D3944.contig11_12	151	1.1e-21
HU-DNA_bdg	PF14848.6	124	D3944.contig11_12	151	7.2e-05
Bac_DNA_binding	PF00216.21	90	D3944.contig11_12	151	0.00018
AAA_lid_3	PF17862.1	45	D3944.contig11_12	151	0.0061
Phage_tail_S	PF05069.13	148	D3944.contig11_15	159	6.3e-10
DUF935	PF06074.12	520	D3944.contig11_16	860	7.2e-39
Phage_Mu_F	PF04233.14	112	D3944.contig11_16	860	9.8e-18
PBECR2	PF18810.1	119	D3944.contig11_16	860	9.1e-12
PBECR3	PF18812.1	115	D3944.contig11_16	860	0.00097
DUF1320	PF07030.12	126	D3944.contig11_17	148	4e-09
HTH_11	PF08279.12	55	D3944.contig11_19	147	1e-05
HTH_3	PF01381.22	55	D3944.contig11_19	147	1.5e-05
HTH_Crp_2	PF13545.6	68	D3944.contig11_19	147	0.00035
HTH_23	PF13384.6	50	D3944.contig11_19	147	0.00047
P22_CoatProtein	PF11651.8	417	D3944.contig11_21	302	0.00071
Amidase_2	PF01510.25	126	D3944.contig11_22	154	9.2e-11
Rootletin	PF15035.6	188	D3944.contig11_23	169	0.0006
ERM	PF00769.19	246	D3944.contig11_23	169	0.00082
HemX	PF04375.14	338	D3944.contig11_23	169	0.00084
MapZ_EC1	PF18041.1	128	D3944.contig11_23	169	0.00087
BACON	PF13004.7	53	D3944.contig11_24	241	0.003
HU-HIG	PF18291.1	125	D3944.contig11_31	151	1.9e-21
Bac_DNA_binding	PF00216.21	90	D3944.contig11_31	151	6.2e-05
HU-DNA_bdg	PF14848.6	124	D3944.contig11_31	151	8.4e-05
CBM_4_9	PF02018.17	138	D3944.contig11_32	553	0.00014
MethyltransfD12	PF02086.15	260	D3944.contig11_34	281	6.4e-08
Phage_portal	PF04860.12	314	D3944.contig12_2	349	7.3e-14
Terminase_6	PF03237.15	215	D3944.contig12_3	557	5.3e-51
Terminase_6C	PF17289.2	155	D3944.contig12_3	557	1.3e-29
Terminase_5	PF06056.12	58	D3944.contig12_3	557	1.1e-13
HTH_Tnp_1	PF01527.20	75	D3944.contig12_3	557	0.00041
HTH_23	PF13384.6	50	D3944.contig12_3	557	0.00071
HTH_Tnp_1_2	PF13022.6	123	D3944.contig12_3	557	0.00083
Phage_terminase	PF10668.9	60	D3944.contig12_3	557	0.0022
Phage_GPO	PF05929.11	272	D3944.contig12_4	280	9.4e-111
DUF4795	PF16043.5	204	D3944.contig12_4	280	0.016
Phage_cap_P2	PF05125.12	326	D3944.contig12_5	349	4.1e-135
Phage_term_smal	PF05944.12	130	D3944.contig12_6	282	3.2e-46
TFIID_NTD2	PF04494.15	130	D3944.contig12_6	282	0.013
Phage_GPL	PF05926.11	139	D3944.contig12_7	163	1.4e-49
Phage_tail_X	PF05489.12	60	D3944.contig12_8	68	3.1e-23
Phage_holin_3_1	PF05106.12	99	D3944.contig12_9	110	4.9e-24
Phage_Coat_B	PF05356.11	83	D3944.contig12_9	110	0.0029
Phage_holin_3_3	PF16083.5	78	D3944.contig12_9	110	0.041
Peptidase_M15_4	PF13539.6	67	D3944.contig12_10	130	5e-16
DUF2514	PF10721.9	161	D3944.contig12_11	179	2.6e-31
PepSY_TM	PF03929.16	288	D3944.contig12_11	179	0.001
P2_Phage_GpR	PF06891.11	131	D3944.contig12_12	156	5.5e-42
Phage_tail_S	PF05069.13	148	D3944.contig12_13	211	4.5e-28
Phage_tail_S	PF05069.13	148	D3944.contig12_13	211	4.5e-28
Phage_base_V	PF04717.12	112	D3944.contig12_14	212	8.9e-38
Phage_spike	PF18715.1	54	D3944.contig12_14	212	6.5e-21
Phage_spike	PF18715.1	54	D3944.contig12_14	212	6.5e-21
GPW_gp25	PF04965.14	95	D3944.contig12_15	122	3e-14
DUF2634	PF10934.8	105	D3944.contig12_15	122	0.00091
Baseplate_J	PF04865.14	255	D3944.contig12_16	304	1e-24
Tail_P2_I	PF09684.10	136	D3944.contig12_17	206	7e-50
DUF3751	PF12571.8	150	D3944.contig12_18	493	2.5e-64
Collar	PF07484.12	57	D3944.contig12_18	493	3e-14
Caudo_TAP	PF02413.17	130	D3944.contig12_19	199	1e-27
Phage_P2_GpU	PF06995.11	120	D3944.contig12_22	150	3.8e-42
PhageMin_Tail	PF10145.9	198	D3944.contig12_23	1055	9.2e-34
Phage_TAC_7	PF10109.9	83	D3944.contig12_24	113	0.00021
Phage_tube	PF04985.14	166	D3944.contig12_25	172	3.3e-64
Phage_sheath_1	PF04984.14	168	D3944.contig12_26	399	2.5e-25
Phage_sheath_1C	PF17482.2	104	D3944.contig12_26	399	1.4e-08
Phage_GPD	PF05954.11	304	D3944.contig12_27	423	8.1e-26
Ogr_Delta	PF04606.12	47	D3944.contig12_28	81	2e-13
zf-C2H2_11	PF16622.5	29	D3944.contig12_28	81	0.034
Phage_integrase	PF00589.22	172	D3944.contig12_30	327	3.7e-20
Phage_integrase	PF00589.22	172	D3944.contig12_30	327	3.7e-20
Arm-DNA-bind_4	PF14657.6	46	D3944.contig12_30	327	0.022
HTH_31	PF13560.6	64	D3944.contig12_31	103	6.1e-05
HTH_19	PF12844.7	65	D3944.contig12_31	103	0.00027
HTH_3	PF01381.22	55	D3944.contig12_31	103	0.0007
Sigma70_r4_2	PF08281.12	54	D3944.contig12_31	103	0.0017
MerR	PF00376.23	38	D3944.contig12_31	103	0.0034
Phage_Cox	PF10743.9	87	D3944.contig12_32	94	6.7e-28
DUF4761	PF15958.5	105	D3944.contig12_33	68	7.7e-11
DUF2724	PF10893.8	63	D3944.contig12_34	76	6.8e-29
TerB	PF05099.13	144	D3944.contig12_35	144	3.9e-17
DUF533	PF04391.12	179	D3944.contig12_35	144	1.8e-06
DUF3927	PF13064.6	53	D3944.contig12_36	61	1.1e-07
MethyltransfD12	PF02086.15	260	D3944.contig12_38	305	3.3e-60
DUF4406	PF14359.6	91	D3944.contig12_39	103	1.5e-31
DUF1937	PF09152.10	116	D3944.contig12_39	103	0.0068
Phage_GPA	PF05840.13	318	D3944.contig12_40	835	1.3e-97
DUF2839	PF10999.8	67	D3944.contig12_41	62	0.02
MethyltransfD12	PF02086.15	260	D3944.contig12_42	254	3.5e-05
SSB	PF00436.25	104	D3944.contig13_1	38	0.00028
HTH_25	PF13413.6	62	D3944.contig13_5	160	0.00023
SSB	PF00436.25	104	D3944.contig13_6	141	2.7e-28
Phage_integrase	PF00589.22	172	D3944.contig13_9	392	1.4e-24
Phage_int_SAM_5	PF13102.6	99	D3944.contig13_9	392	3.6e-05
Phage_int_SAM_3	PF14659.6	58	D3944.contig13_9	392	0.0029
Adeno_E1B_19K	PF01691.16	135	D3944.contig13_10	75	0.1
Rho_N	PF07498.12	43	D3944.contig13_11	60	0.00049
Beta_elim_lyase	PF01212.21	293	D3944.contig13_11	60	0.02
Big_8	PF17961.1	102	D3944.contig13_12	394	6.6e-21
Collagen_bind	PF05737.12	131	D3944.contig13_12	394	9.2e-10
Trypan_PARP	PF05887.11	134	D3944.contig13_12	394	0.0001
TonB_N	PF16031.5	134	D3944.contig13_12	394	0.0024
Gram_pos_anchor	PF00746.21	43	D3944.contig13_12	394	0.0031
DUF998	PF06197.13	185	D3944.contig13_13	118	9e-05
DUF4406	PF14359.6	91	D3944.contig13_14	147	1.4e-24
DUF1937	PF09152.10	116	D3944.contig13_14	147	0.011
DZR	PF12773.7	49	D3944.contig13_16	104	1.4e-06
zf-UDP	PF14569.6	78	D3944.contig13_16	104	0.0035
zinc_ribbon_15	PF17032.5	86	D3944.contig13_16	104	0.0069
Bro-N	PF02498.17	95	D3944.contig13_19	270	2e-27
ANT	PF03374.14	108	D3944.contig13_19	270	1.2e-17
HTH_3	PF01381.22	55	D3944.contig13_21	72	1.8e-08
HTH_26	PF13443.6	63	D3944.contig13_21	72	3.2e-08
HTH_11	PF08279.12	55	D3944.contig13_21	72	1.6e-06
HTH_31	PF13560.6	64	D3944.contig13_21	72	5.8e-06
HTH_23	PF13384.6	50	D3944.contig13_21	72	4.7e-05
HTH_28	PF13518.6	52	D3944.contig13_21	72	0.00038
Trp_repressor	PF01371.19	88	D3944.contig13_21	72	0.001
Mga	PF05043.13	87	D3944.contig13_21	72	0.0046
HTH_3	PF01381.22	55	D3944.contig13_22	100	4.1e-18
HTH_19	PF12844.7	65	D3944.contig13_22	100	1.3e-08
HTH_31	PF13560.6	64	D3944.contig13_22	100	1.2e-07
YdaS_antitoxin	PF15943.5	65	D3944.contig13_22	100	4.4e-06
HTH_26	PF13443.6	63	D3944.contig13_22	100	1e-05
Phage_CI_repr	PF07022.13	65	D3944.contig13_22	100	2.5e-05
HTH_37	PF13744.6	80	D3944.contig13_22	100	0.0001
HTH_11	PF08279.12	55	D3944.contig13_22	100	0.0003
HTH_25	PF13413.6	62	D3944.contig13_22	100	0.00067
HTH_23	PF13384.6	50	D3944.contig13_22	100	0.0013
HTH_24	PF13412.6	48	D3944.contig13_22	100	0.0014
MarR_2	PF12802.7	62	D3944.contig13_22	100	0.0036
HSDR_N_2	PF13588.6	110	D3944.contig13_23	257	1.8e-08
DpnII	PF04556.12	280	D3944.contig13_23	257	0.0098
HicA_toxin	PF07927.12	58	D3944.contig13_24	60	1.3e-11
Sigma70_r4	PF04545.16	50	D3944.contig13_25	197	0.0011
HTH_17	PF12728.7	51	D3944.contig13_25	197	0.0014
HTH_1	PF00126.27	60	D3944.contig13_25	197	0.017
HIF-1	PF11413.8	32	D3944.contig13_26	158	0.029
Phage_integrase	PF00589.22	172	D3944.contig13_27	405	3.8e-24
Phage_int_SAM_4	PF13495.6	85	D3944.contig13_27	405	2.6e-09
Phage_int_SAM_5	PF13102.6	99	D3944.contig13_27	405	3.2e-09
Phage_int_SAM_1	PF02899.17	84	D3944.contig13_27	405	3.5e-06
Phage_int_SAM_3	PF14659.6	58	D3944.contig13_27	405	9e-05
Glyco_hydro_25	PF01183.20	178	D3944.contig13_30	355	1e-28
CW_binding_1	PF01473.20	19	D3944.contig13_30	355	6.8e-07
Phage_holin_1	PF04531.13	82	D3944.contig13_31	122	9e-31
Lebercilin	PF15619.6	193	D3944.contig13_32	126	8.7e-05
IFT57	PF10498.9	362	D3944.contig13_32	126	0.0029
CpXC	PF14353.6	118	D3944.contig13_34	75	0.024
Sipho_Gp37	PF14594.6	351	D3944.contig13_35	521	9.6e-06
DUF3168	PF11367.8	117	D3944.contig13_41	117	0.0051
Phage_Gp19	PF09355.10	116	D3944.contig13_44	140	9.4e-10
Phage_capsid	PF05065.13	280	D3944.contig13_45	295	1e-26
DUF4355	PF14265.6	125	D3944.contig13_46	151	1.1e-05
CdiA_C	PF18451.1	81	D3944.contig13_47	395	0.035
Phage_prot_Gp6	PF05133.14	420	D3944.contig13_48	489	2.3e-37
AAA_22	PF13401.6	137	D3944.contig13_49	497	2.2e-05
PhoH	PF02562.16	205	D3944.contig13_49	497	0.028
Arc	PF03869.14	50	D3944.contig14_2	64	2.5e-09
TraY	PF05509.11	49	D3944.contig14_2	64	0.0002
RHH_5	PF07878.11	43	D3944.contig14_2	64	0.00039
Glyco_hydro_25	PF01183.20	178	D3944.contig14_4	564	0.004
DUF2721	PF11026.8	129	D3944.contig14_5	102	0.02
Sipho_tail	PF05709.11	255	D3944.contig14_10	296	8.6e-15
tRNA_synt_1c_R1	PF04558.15	162	D3944.contig14_13	99	0.016
DUF2103	PF09876.9	98	D3944.contig14_15	170	0.048
Minor_capsid_2	PF11114.8	114	D3944.contig14_17	114	4.1e-06
CLP_protease	PF00574.23	182	D3944.contig14_20	633	2.2e-37
L_lactis_ph-MCP	PF06673.11	347	D3944.contig14_20	633	1.5e-12
SDH_sah	PF01972.16	286	D3944.contig14_20	633	2.6e-07
Phage_portal	PF04860.12	314	D3944.contig14_21	771	1.8e-20
PhoH	PF02562.16	205	D3944.contig14_23	466	0.0012
IstB_IS21	PF01695.17	178	D3944.contig14_23	466	0.019
zf-C2HC_2	PF13913.6	25	D3944.contig14_24	182	0.0034
zf-C2H2	PF00096.26	23	D3944.contig14_24	182	0.0061
VRR_NUC	PF08774.11	108	D3944.contig14_26	145	1.6e-10
YopX	PF09643.10	131	D3944.contig14_28	135	9e-13
DUF4668	PF15701.5	162	D3944.contig14_29	77	0.025
DUF4868	PF16162.5	188	D3944.contig14_34	325	0.00024
Ribosomal_S11	PF00411.19	110	D3944.contig14_35	79	0.048
KGG	PF10685.9	21	D3944.contig14_36	111	2.4e-07
SSB	PF00436.25	104	D3944.contig14_37	152	2.1e-26
tRNA_anti-codon	PF01336.25	76	D3944.contig14_37	152	7.5e-05
RecT	PF03837.14	199	D3944.contig14_38	260	3.2e-47
DUF3799	PF12684.7	234	D3944.contig14_39	258	1.4e-15
PDDEXK_1	PF12705.7	255	D3944.contig14_39	258	0.0015
DUF1488	PF07369.11	82	D3944.contig14_40	67	0.13
DUF5326	PF17260.2	70	D3944.contig14_41	70	0.0096
Wzy_C	PF04932.15	155	D3944.contig14_41	70	0.041
Phage_integrase	PF00589.22	172	D3944.contig14_42	289	1.7e-27
Phage_int_SAM_1	PF02899.17	84	D3944.contig14_42	289	9e-08
Integrase_1	PF12835.7	149	D3944.contig14_42	289	0.0027
