target	acc	tlen	query	qlen	evalue
SusD_RagB	PF07980.11	298	D3951.contig96_2	580	2.4e-42
SusD-like_3	PF14322.6	190	D3951.contig96_2	580	2.2e-28
DUF4979	PF16351.5	168	D3951.contig96_3	462	6.3e-30
Big_2	PF02368.18	79	D3951.contig96_3	462	1.5e-26
Big_2	PF02368.18	79	D3951.contig96_3	462	1.5e-26
Big_2	PF02368.18	79	D3951.contig96_3	462	1.5e-26
T2SS-T3SS_pil_N	PF13629.6	72	D3951.contig96_3	462	0.0015
Alginate_lyase	PF05426.12	272	D3951.contig96_4	394	1.7e-14
SusD_RagB	PF07980.11	298	D3951.contig97_1	649	2.9e-37
SusD-like_3	PF14322.6	190	D3951.contig97_1	649	9.5e-23
CarbopepD_reg_2	PF13715.6	88	D3951.contig97_2	1016	3.1e-16
Plug	PF07715.15	108	D3951.contig97_2	1016	1.3e-15
CarboxypepD_reg	PF13620.6	82	D3951.contig97_2	1016	1.5e-05
Plug	PF07715.15	108	D3951.contig98_1	1028	6.2e-15
CarbopepD_reg_2	PF13715.6	88	D3951.contig98_1	1028	1.6e-14
CarboxypepD_reg	PF13620.6	82	D3951.contig98_1	1028	6.8e-07
TIG	PF01833.24	85	D3951.contig98_2	470	5.4e-08
PD40	PF07676.12	38	D3951.contig98_2	470	0.0011
DUF1080	PF06439.11	185	D3951.contig98_3	58	6.3e-07
NTP_transferase	PF00483.23	248	D3951.contig99_1	403	6.5e-72
Hexapep	PF00132.24	36	D3951.contig99_1	403	1.5e-06
NTP_transf_3	PF12804.7	160	D3951.contig99_1	403	1.8e-06
DUF4954	PF16314.5	655	D3951.contig99_1	403	0.00062
NTP_transferase	PF00483.23	248	D3951.contig99_2	382	1.4e-08
Bactofilin	PF04519.13	98	D3951.contig99_2	382	0.026
HAD_2	PF13419.6	178	D3951.contig99_3	219	2.8e-39
Hydrolase	PF00702.26	210	D3951.contig99_3	219	3.3e-15
HAD	PF12710.7	188	D3951.contig99_3	219	7.1e-09
Hydrolase_like	PF13242.6	75	D3951.contig99_3	219	1.7e-08
Metallophos	PF00149.28	204	D3951.contig99_4	233	2.7e-11
Metallophos_2	PF12850.7	165	D3951.contig99_4	233	0.00046
HTH_Crp_2	PF13545.6	68	D3951.contig99_5	224	9e-10
cNMP_binding	PF00027.29	89	D3951.contig99_5	224	8.1e-08
DUF4035	PF13227.6	55	D3951.contig100_2	94	2.3e-16
Phage_TAC_1	PF06222.11	127	D3951.contig100_3	125	7.9e-56
Ig_3	PF13927.6	79	D3951.contig100_4	238	6.6e-08
Ig_2	PF13895.6	79	D3951.contig100_4	238	1.1e-07
I-set	PF07679.16	90	D3951.contig100_4	238	2.3e-06
Phage_tail_2	PF06199.11	135	D3951.contig100_4	238	3.9e-05
Phage_TTP_12	PF16461.5	134	D3951.contig100_4	238	5.9e-05
ig	PF00047.25	87	D3951.contig100_4	238	0.00019
SprB	PF13573.6	37	D3951.contig100_4	238	0.00027
DUF3168	PF11367.8	117	D3951.contig100_5	115	1.8e-10
HK97-gp10_like	PF04883.12	81	D3951.contig100_6	149	5.3e-10
Phage_H_T_join	PF05521.11	96	D3951.contig100_7	117	9.6e-16
Phage_connect_1	PF05135.13	99	D3951.contig100_8	109	3.8e-09
Glyco_hydro_97	PF10566.9	281	D3951.contig101_1	634	6.2e-98
GH97_N	PF14508.6	232	D3951.contig101_1	634	6.6e-54
GH97_C	PF14509.6	97	D3951.contig101_1	634	1.3e-33
Bgal_small_N	PF02929.17	242	D3951.contig101_2	987	9.1e-67
Glyco_hydro_2_C	PF02836.17	302	D3951.contig101_2	987	1.3e-60
F5_F8_type_C	PF00754.25	127	D3951.contig101_2	987	6.5e-49
F5_F8_type_C	PF00754.25	127	D3951.contig101_2	987	6.5e-49
DUF4981	PF16353.5	87	D3951.contig101_2	987	3.1e-19
CHB_HEX_C_1	PF13290.6	67	D3951.contig101_2	987	0.00048
Asparaginase	PF00710.20	191	D3951.contig102_1	336	9.1e-63
Asparaginase_C	PF17763.1	114	D3951.contig102_1	336	1.3e-32
Rubredoxin_2	PF18073.1	28	D3951.contig102_2	456	6.8e-13
ATPase	PF06745.13	231	D3951.contig102_2	456	1.3e-12
ATPase	PF06745.13	231	D3951.contig102_2	456	1.3e-12
AAA_25	PF13481.6	194	D3951.contig102_2	456	1.8e-12
ChlI	PF13541.6	121	D3951.contig102_2	456	1.6e-11
Lon_C	PF05362.13	205	D3951.contig102_2	456	4.4e-09
DnaB_C	PF03796.15	255	D3951.contig102_2	456	4.4e-09
AAA_22	PF13401.6	137	D3951.contig102_2	456	8.4e-07
AAA_16	PF13191.6	170	D3951.contig102_2	456	0.00012
AAA	PF00004.29	132	D3951.contig102_2	456	0.0002
AAA_14	PF13173.6	131	D3951.contig102_2	456	0.0015
AAA_24	PF13479.6	197	D3951.contig102_2	456	0.0016
FAD_binding_2	PF00890.24	417	D3951.contig102_3	550	1.1e-08
HI0933_like	PF03486.14	409	D3951.contig102_3	550	5e-07
Pyr_redox_2	PF07992.14	294	D3951.contig102_3	550	1.7e-05
FAD_binding_3	PF01494.19	349	D3951.contig102_3	550	2.3e-05
Pyr_redox_3	PF13738.6	305	D3951.contig102_3	550	0.00051
GerE	PF00196.19	57	D3951.contig102_5	81	5.3e-19
HTH_11	PF08279.12	55	D3951.contig102_5	81	0.00027
Sigma70_r4_2	PF08281.12	54	D3951.contig102_5	81	0.00065
HTH_24	PF13412.6	48	D3951.contig102_5	81	0.0011
HTH_23	PF13384.6	50	D3951.contig102_5	81	0.0012
Sigma70_ECF	PF07638.11	185	D3951.contig102_5	81	0.0074
Glyco_hydro_32N	PF00251.20	305	D3951.contig103_1	568	1.3e-91
DUF4980	PF16352.5	104	D3951.contig103_1	568	1.7e-37
Glyco_hydro_32C	PF08244.12	158	D3951.contig103_1	568	2.5e-12
TROVE	PF05731.11	445	D3951.contig103_2	505	4.9e-29
TROVE	PF05731.11	445	D3951.contig103_2	505	4.9e-29
WYL	PF13280.6	172	D3951.contig103_3	341	1.2e-24
DUF5106	PF17127.4	153	D3951.contig104_1	127	1.5e-35
tRNA_anti-like	PF12869.7	161	D3951.contig104_1	127	0.041
AAA-ATPase_like	PF09820.9	280	D3951.contig104_2	524	2.4e-106
PDDEXK_9	PF08011.11	105	D3951.contig104_2	524	5.3e-24
HATPase_c	PF02518.26	112	D3951.contig104_3	594	2.1e-22
HisKA	PF00512.25	67	D3951.contig104_3	594	1.9e-11
HATPase_c_3	PF13589.6	137	D3951.contig104_3	594	0.0004
sCache_like	PF16736.5	117	D3951.contig104_3	594	0.0011
HATPase_c_5	PF14501.6	101	D3951.contig104_3	594	0.002
Response_reg	PF00072.24	112	D3951.contig104_4	230	6.7e-26
Trans_reg_C	PF00486.28	77	D3951.contig104_4	230	2.9e-23
DUF4302	PF14135.6	238	D3951.contig105_1	412	5.7e-08
Peptidase_C2	PF00648.21	297	D3951.contig105_2	509	4.8e-09
F5_F8_type_C	PF00754.25	127	D3951.contig105_2	509	6.5e-06
SusD_RagB	PF07980.11	298	D3951.contig105_3	533	1.9e-54
SusD-like_3	PF14322.6	190	D3951.contig105_3	533	3.9e-11
TonB_dep_Rec	PF00593.24	470	D3951.contig106_1	1063	1.8e-19
CarbopepD_reg_2	PF13715.6	88	D3951.contig106_1	1063	7.4e-16
Plug	PF07715.15	108	D3951.contig106_1	1063	1.9e-13
CarboxypepD_reg	PF13620.6	82	D3951.contig106_1	1063	2.8e-06
SusD-like_3	PF14322.6	190	D3951.contig106_2	524	8.9e-43
SusD_RagB	PF07980.11	298	D3951.contig106_2	524	2.1e-05
DbpA	PF03880.15	72	D3951.contig107_1	285	1.7e-19
RecG_N	PF17190.4	89	D3951.contig107_1	285	0.04
Response_reg	PF00072.24	112	D3951.contig107_2	1140	9.7e-22
HATPase_c	PF02518.26	112	D3951.contig107_2	1140	5.6e-20
HTH_18	PF12833.7	81	D3951.contig107_2	1140	1.1e-19
Reg_prop	PF07494.11	24	D3951.contig107_2	1140	1.7e-18
Reg_prop	PF07494.11	24	D3951.contig107_2	1140	1.7e-18
HTH_AraC	PF00165.23	42	D3951.contig107_2	1140	8.3e-15
HTH_AraC	PF00165.23	42	D3951.contig107_2	1140	8.3e-15
Y_Y_Y	PF07495.13	66	D3951.contig107_2	1140	1.9e-14
HisKA	PF00512.25	67	D3951.contig107_2	1140	1.1e-06
HATPase_c_5	PF14501.6	101	D3951.contig107_2	1140	0.0021
Calycin_like	PF13944.6	124	D3951.contig108_1	288	1.3e-30
Calycin_like	PF13944.6	124	D3951.contig108_1	288	1.3e-30
HmuY	PF14064.6	152	D3951.contig108_2	221	5.2e-40
TonB_dep_Rec	PF00593.24	470	D3951.contig108_3	716	2.2e-47
Plug	PF07715.15	108	D3951.contig108_3	716	3.6e-26
CarbopepD_reg_2	PF13715.6	88	D3951.contig108_3	716	2.8e-23
CarboxypepD_reg	PF13620.6	82	D3951.contig108_3	716	6.5e-17
Invasin_D3	PF09134.10	96	D3951.contig108_3	716	0.00033
CobN-Mg_chel	PF02514.16	1089	D3951.contig108_4	237	4.1e-11
DNA_pol_A	PF00476.20	376	D3951.contig109_1	457	1.4e-15
DUF2815	PF10991.8	173	D3951.contig109_2	257	1.7e-56
DUF2800	PF10926.8	363	D3951.contig109_3	408	2e-122
PDDEXK_1	PF12705.7	255	D3951.contig109_3	408	1.5e-09
Flagellin_IN	PF07196.13	56	D3951.contig109_4	157	0.0024
zf-ribbon_3	PF13248.6	26	D3951.contig109_5	46	0.00098
zinc_ribbon_2	PF13240.6	23	D3951.contig109_5	46	0.014
Rpr2	PF04032.16	90	D3951.contig109_5	46	0.036
DUF982	PF06169.12	73	D3951.contig109_6	72	0.13
Resolvase	PF00239.21	146	D3951.contig110_2	454	1.4e-42
Recombinase	PF07508.13	104	D3951.contig110_2	454	5.3e-09
Zn_ribbon_recom	PF13408.6	58	D3951.contig110_2	454	4.5e-08
CW_binding_1	PF01473.20	19	D3951.contig110_3	251	0.0016
HTH_3	PF01381.22	55	D3951.contig110_4	73	2.3e-12
HTH_31	PF13560.6	64	D3951.contig110_4	73	2.7e-08
HTH_26	PF13443.6	63	D3951.contig110_4	73	0.00038
HTH_19	PF12844.7	65	D3951.contig110_4	73	0.00047
MqsA_antitoxin	PF15731.5	131	D3951.contig110_4	73	0.0092
YpmT	PF17431.2	62	D3951.contig110_5	42	0.013
FISNA	PF14484.6	72	D3951.contig110_5	42	0.037
HTH_19	PF12844.7	65	D3951.contig110_6	126	7.2e-13
HTH_3	PF01381.22	55	D3951.contig110_6	126	9.8e-12
HTH_31	PF13560.6	64	D3951.contig110_6	126	0.0001
DUF3164	PF11363.8	194	D3951.contig110_8	95	0.085
Helicase_C	PF00271.31	111	D3951.contig111_1	1130	4.9e-23
DUF3883	PF13020.6	92	D3951.contig111_1	1130	2.2e-16
SNF2_N	PF00176.23	350	D3951.contig111_1	1130	8.3e-13
ResIII	PF04851.15	171	D3951.contig111_1	1130	2.3e-11
DEAD	PF00270.29	176	D3951.contig111_1	1130	2.4e-06
PKcGMP_CC	PF16808.5	35	D3951.contig111_1	1130	0.00082
Helicase_C_4	PF13871.6	272	D3951.contig111_1	1130	0.0045
DUF1156	PF06634.12	72	D3951.contig111_2	423	6.2e-24
MethyltransfD12	PF02086.15	260	D3951.contig111_2	423	0.00073
UPF0020	PF01170.18	197	D3951.contig111_2	423	0.0033
N6_N4_Mtase	PF01555.18	231	D3951.contig111_2	423	0.017
RuvB_N	PF05496.12	159	D3951.contig112_1	309	1.3e-72
AAA_lid_4	PF17864.1	74	D3951.contig112_1	309	4.5e-30
RuvB_C	PF05491.13	72	D3951.contig112_1	309	1.2e-27
AAA	PF00004.29	132	D3951.contig112_1	309	9e-18
AAA_3	PF07726.11	131	D3951.contig112_1	309	1.1e-05
TsaE	PF02367.17	125	D3951.contig112_1	309	0.00054
Abhydrolase_2	PF02230.16	217	D3951.contig112_2	256	8.7e-12
Peptidase_S9	PF00326.21	212	D3951.contig112_2	256	2.8e-10
Peptidase_S9	PF00326.21	212	D3951.contig112_2	256	2.8e-10
DLH	PF01738.18	217	D3951.contig112_2	256	5.4e-10
Hydrolase_4	PF12146.8	239	D3951.contig112_2	256	2.5e-07
Esterase	PF00756.20	251	D3951.contig112_2	256	1.1e-05
Esterase_phd	PF10503.9	220	D3951.contig112_2	256	1.6e-05
Abhydrolase_6	PF12697.7	220	D3951.contig112_2	256	0.00068
Polysacc_synt_C	PF14667.6	143	D3951.contig112_3	483	2.8e-07
MatE	PF01554.18	161	D3951.contig112_3	483	1.5e-06
DUF389	PF04087.14	142	D3951.contig112_4	452	6.5e-42
DUF4953	PF16313.5	321	D3951.contig113_2	850	5.7e-112
DUF5117	PF17148.4	189	D3951.contig113_2	850	4.2e-50
DUF5118	PF17162.4	50	D3951.contig113_2	850	1.3e-18
Peptidase_M10	PF00413.24	158	D3951.contig113_2	850	6.8e-06
Reprolysin_3	PF13582.6	124	D3951.contig113_2	850	0.00071
Reprolysin_4	PF13583.6	203	D3951.contig113_2	850	0.0015
Reprolysin_5	PF13688.6	196	D3951.contig113_2	850	0.0033
UPF0054	PF02130.17	128	D3951.contig113_3	138	2.7e-25
Gate	PF07670.14	112	D3951.contig113_4	348	2.4e-08
Gate	PF07670.14	112	D3951.contig113_4	348	2.4e-08
DUF3828	PF12883.7	122	D3951.contig114_1	77	0.0017
DUF4965	PF16335.5	174	D3951.contig114_2	838	2e-70
DUF5127	PF17168.4	227	D3951.contig114_2	838	3.7e-65
DUF1793	PF08760.11	166	D3951.contig114_2	838	9.9e-56
DUF4964	PF16334.5	88	D3951.contig114_2	838	1.2e-35
Glyco_hydro_2_N	PF02837.18	169	D3951.contig114_3	602	8.7e-20
Glyco_hydro_2	PF00703.21	110	D3951.contig114_3	602	1.3e-11
Glyco_hydro_2_C	PF02836.17	302	D3951.contig114_3	602	2.2e-08
BetaGal_dom4_5	PF13364.6	114	D3951.contig114_3	602	0.0023
Mfa_like_1	PF13149.6	253	D3951.contig115_1	507	1.3e-13
Bac_rhamnosid6H	PF17389.2	340	D3951.contig115_2	923	2.5e-128
BNR_2	PF13088.6	278	D3951.contig115_2	923	1.2e-100
Bac_rhamnosid	PF05592.11	102	D3951.contig115_2	923	7.2e-27
Bac_rhamnosid_C	PF17390.2	78	D3951.contig115_2	923	3.1e-22
BNR_3	PF13859.6	310	D3951.contig115_2	923	4.7e-06
Fn3-like	PF14310.6	71	D3951.contig116_1	49	4.2e-06
Glycoamylase	PF10091.9	221	D3951.contig116_2	455	6.3e-89
DUF3131	PF11329.8	366	D3951.contig116_2	455	4.5e-05
OMP_b-brl_3	PF14905.6	408	D3951.contig116_3	854	1.2e-96
TonB_dep_Rec	PF00593.24	470	D3951.contig116_3	854	5e-16
CarboxypepD_reg	PF13620.6	82	D3951.contig116_3	854	1.2e-07
CarbopepD_reg_2	PF13715.6	88	D3951.contig116_3	854	7.8e-06
Lyase_catalyt	PF09093.11	361	D3951.contig117_1	624	2.1e-68
Lyase_N	PF09092.11	168	D3951.contig117_1	624	1.4e-32
Sipho_tail	PF05709.11	255	D3951.contig117_1	624	0.007
SusD_RagB	PF07980.11	298	D3951.contig117_2	564	8.9e-38
SusD-like_3	PF14322.6	190	D3951.contig117_2	564	4.6e-21
OEP	PF02321.18	188	D3951.contig118_1	471	2.5e-72
OEP	PF02321.18	188	D3951.contig118_1	471	2.5e-72
HlyD_D23	PF16576.5	214	D3951.contig118_2	330	5.3e-14
HlyD_3	PF13437.6	106	D3951.contig118_2	330	2.2e-11
Biotin_lipoyl_2	PF13533.6	50	D3951.contig118_2	330	3.5e-10
Biotin_lipoyl	PF00364.22	73	D3951.contig118_2	330	2.1e-06
ABC2_membrane_3	PF12698.7	345	D3951.contig118_3	395	1.3e-37
ABC2_membrane	PF01061.24	210	D3951.contig118_3	395	5.3e-09
ABC2_membrane_3	PF12698.7	345	D3951.contig118_4	299	4.3e-28
DNA_mis_repair	PF01119.19	119	D3951.contig119_1	641	1e-35
MutL_C	PF08676.11	147	D3951.contig119_1	641	2.3e-28
HATPase_c_3	PF13589.6	137	D3951.contig119_1	641	2.9e-13
HATPase_c	PF02518.26	112	D3951.contig119_1	641	1e-07
OstA_2	PF13100.6	158	D3951.contig119_3	577	1.2e-81
OstA_2	PF13100.6	158	D3951.contig119_3	577	1.2e-81
OstA	PF03968.14	113	D3951.contig119_3	577	6.9e-09
Rotamase	PF00639.21	97	D3951.contig119_4	171	7.1e-11
Rotamase_2	PF13145.6	121	D3951.contig119_4	171	0.0011
Rotamase_3	PF13616.6	116	D3951.contig119_4	171	0.0069
ABC_sub_bind	PF04392.12	293	D3951.contig120_1	529	2.5e-08
MacB_PCD	PF12704.7	195	D3951.contig120_2	418	0.00012
MacB_PCD	PF12704.7	195	D3951.contig120_3	430	2.8e-16
FtsX	PF02687.21	96	D3951.contig120_3	430	4e-15
DUF2807	PF10988.8	181	D3951.contig120_4	98	1.7e-12
DUF748	PF05359.11	152	D3951.contig120_4	98	0.043
Reg_prop	PF07494.11	24	D3951.contig121_1	1008	7.1e-36
Reg_prop	PF07494.11	24	D3951.contig121_1	1008	7.1e-36
Reg_prop	PF07494.11	24	D3951.contig121_1	1008	7.1e-36
Y_Y_Y	PF07495.13	66	D3951.contig121_1	1008	4.5e-13
HATPase_c	PF02518.26	112	D3951.contig121_1	1008	1.8e-11
HisKA	PF00512.25	67	D3951.contig121_1	1008	3.9e-08
DUF4738	PF15889.5	146	D3951.contig121_2	184	3.1e-44
Polysacc_lyase	PF14099.6	210	D3951.contig121_3	215	4e-15
Peptidase_S41	PF03572.18	166	D3951.contig122_1	735	5.1e-10
Tricorn_C1	PF14684.6	70	D3951.contig122_1	735	0.00063
DUF3737	PF12541.8	275	D3951.contig122_1	735	0.015
Glyco_hydro_2_N	PF02837.18	169	D3951.contig122_2	592	1.6e-13
Glyco_hydro_2	PF00703.21	110	D3951.contig122_2	592	8.4e-12
Glyco_hydro_2_C	PF02836.17	302	D3951.contig122_2	592	6.2e-09
Thioredoxin_8	PF13905.6	95	D3951.contig123_1	871	2.6e-10
Redoxin	PF08534.10	147	D3951.contig123_1	871	3.6e-10
AhpC-TSA	PF00578.21	124	D3951.contig123_1	871	7.5e-07
Thioredoxin	PF00085.20	103	D3951.contig123_1	871	9.2e-05
Thioredoxin_2	PF13098.6	109	D3951.contig123_1	871	0.0019
DUF2851	PF11013.8	375	D3951.contig123_2	428	2.1e-156
DapB_N	PF01113.20	124	D3951.contig123_3	117	2.1e-19
F420_oxidored	PF03807.17	97	D3951.contig123_3	117	0.00027
NAD_binding_2	PF03446.15	158	D3951.contig123_3	117	0.0012
PglD_N	PF17836.1	78	D3951.contig123_3	117	0.0026
GFO_IDH_MocA	PF01408.22	120	D3951.contig123_3	117	0.0089
Glyco_hydro_88	PF07470.13	344	D3951.contig124_1	401	2.1e-27
C5-epim_C	PF06662.13	188	D3951.contig124_1	401	5.1e-05
DUF4995	PF16386.5	73	D3951.contig124_1	401	0.0028
Sulfatase	PF00884.23	309	D3951.contig124_2	509	2.2e-49
Phosphodiest	PF01663.22	357	D3951.contig124_2	509	1.4e-06
DUF4976	PF16347.5	103	D3951.contig124_2	509	0.00012
DUF229	PF02995.17	497	D3951.contig124_2	509	0.0047
DUF1501	PF07394.12	392	D3951.contig124_2	509	0.019
Lyase_catalyt	PF09093.11	361	D3951.contig124_3	461	9.1e-94
Lyase_N	PF09092.11	168	D3951.contig124_3	461	7.4e-54
TonB_dep_Rec	PF00593.24	470	D3951.contig125_1	1078	4e-25
Plug	PF07715.15	108	D3951.contig125_1	1078	1.1e-19
CarbopepD_reg_2	PF13715.6	88	D3951.contig125_1	1078	7.8e-12
CarboxypepD_reg	PF13620.6	82	D3951.contig125_1	1078	1.2e-05
DUF4993	PF16384.5	359	D3951.contig125_2	369	3.7e-57
Fasciclin	PF02469.22	128	D3951.contig125_2	369	5.7e-05
Colicin	PF01024.19	183	D3951.contig126_1	516	5.1e-41
TINF2_N	PF14973.6	147	D3951.contig126_1	516	0.032
RHH_1	PF01402.21	39	D3951.contig126_4	108	0.00072
DUF1778	PF08681.11	80	D3951.contig126_4	108	0.051
Rop	PF01815.16	57	D3951.contig126_5	65	5.2e-30
DUF4003	PF13170.6	295	D3951.contig126_5	65	0.006
Alginate_lyase	PF05426.12	272	D3951.contig126_5	65	0.008
Cut8	PF08559.10	241	D3951.contig126_5	65	0.014
Relaxase	PF03432.14	242	D3951.contig127_1	178	4e-31
DUF2379	PF09543.10	120	D3951.contig127_2	151	0.023
Rep_3	PF01051.21	222	D3951.contig127_4	342	7.4e-23
PhdYeFM_antitox	PF02604.19	75	D3951.contig127_5	84	0.00072
YoeB_toxin	PF06769.14	80	D3951.contig127_6	91	5.6e-11
WAC_Acf1_DNA_bd	PF10537.9	101	D3951.contig127_7	66	0.021
DUF4298	PF14131.6	87	D3951.contig127_8	100	0.023
Relaxase	PF03432.14	242	D3951.contig127_9	133	7.6e-30
Dockerin_1	PF00404.18	58	D3951.contig128_1	210	0.017
SusD_RagB	PF07980.11	298	D3951.contig128_2	656	3.9e-42
SusD-like_3	PF14322.6	190	D3951.contig128_2	656	9.8e-14
DUF1735	PF08522.10	120	D3951.contig128_3	499	9.6e-26
DUF1735	PF08522.10	120	D3951.contig128_3	499	9.6e-26
F5_F8_type_C	PF00754.25	127	D3951.contig128_3	499	0.0058
DUF2627	PF11118.8	76	D3951.contig129_1	539	0.016
DUF5128	PF17170.4	330	D3951.contig129_2	403	1.1e-14
DUF4934	PF16288.5	102	D3951.contig129_2	403	2.9e-10
Aldose_epim	PF01263.20	301	D3951.contig129_3	306	1.2e-70
HTH_18	PF12833.7	81	D3951.contig130_1	1320	8.3e-22
Reg_prop	PF07494.11	24	D3951.contig130_1	1320	2.7e-21
Reg_prop	PF07494.11	24	D3951.contig130_1	1320	2.7e-21
HTH_AraC	PF00165.23	42	D3951.contig130_1	1320	5.5e-15
Y_Y_Y	PF07495.13	66	D3951.contig130_1	1320	5e-14
SGL	PF08450.12	246	D3951.contig130_1	1320	0.00037
Glyco_hydro_92	PF07971.12	462	D3951.contig131_1	401	1.9e-42
Glyco_hydro_92N	PF17678.1	237	D3951.contig131_1	401	7.3e-23
Glyco_hydro_2_N	PF02837.18	169	D3951.contig131_2	1015	1.7e-19
Glyco_hydro_2	PF00703.21	110	D3951.contig131_2	1015	9.3e-16
Glyco_hydro_2_C	PF02836.17	302	D3951.contig131_2	1015	2.6e-09
fn3_5	PF06280.12	115	D3951.contig131_2	1015	0.0017
Phage_head_fibr	PF11133.8	277	D3951.contig131_2	1015	0.011
DNA_topoisoIV	PF00521.20	426	D3951.contig132_2	882	3.8e-109
Sigma70_ner	PF04546.13	204	D3951.contig132_2	882	0.056
DUF3316	PF11777.8	145	D3951.contig132_3	95	6e-31
Glyco_hydro_43	PF04616.14	288	D3951.contig133_1	400	9.1e-49
Glyco_hydro_115	PF15979.5	339	D3951.contig133_2	983	6.9e-123
GH115_C	PF17829.1	172	D3951.contig133_2	983	2.4e-52
S_layer_C	PF05124.12	220	D3951.contig133_2	983	2.9e-06
Glyco_hydro_67N	PF03648.14	122	D3951.contig133_2	983	2.3e-05
RHS_repeat	PF05593.14	38	D3951.contig134_1	1217	0.00016
RHS_repeat	PF05593.14	38	D3951.contig134_1	1217	0.00016
HAD_2	PF13419.6	178	D3951.contig135_1	207	3.3e-07
Hydrolase	PF00702.26	210	D3951.contig135_1	207	2.6e-05
DUF4846	PF16138.5	240	D3951.contig135_2	266	8.7e-109
adh_short	PF00106.25	195	D3951.contig135_3	270	1.9e-48
adh_short_C2	PF13561.6	234	D3951.contig135_3	270	1.9e-33
KR	PF08659.10	180	D3951.contig135_3	270	7.9e-10
Epimerase	PF01370.21	241	D3951.contig135_3	270	5.6e-06
DUF1776	PF08643.10	296	D3951.contig135_3	270	0.0013
NAD_binding_10	PF13460.6	184	D3951.contig135_3	270	0.0073
ThrE_2	PF12821.7	129	D3951.contig135_5	165	2.5e-39
ThrE	PF06738.12	241	D3951.contig135_6	89	3.1e-18
ThrE_2	PF12821.7	129	D3951.contig135_6	89	1.8e-06
HATPase_c	PF02518.26	112	D3951.contig136_1	909	1.6e-28
HisKA	PF00512.25	67	D3951.contig136_1	909	2.6e-18
PAS_3	PF08447.12	89	D3951.contig136_1	909	1.2e-13
PAS_3	PF08447.12	89	D3951.contig136_1	909	1.2e-13
PAS_9	PF13426.7	104	D3951.contig136_1	909	8.2e-10
GAF_2	PF13185.6	138	D3951.contig136_1	909	3.9e-09
GAF	PF01590.26	133	D3951.contig136_1	909	7.9e-09
PAS_8	PF13188.7	67	D3951.contig136_1	909	3.9e-08
Proton_antipo_M	PF00361.20	293	D3951.contig136_2	478	1e-69
DNA_pol3_delta	PF06144.13	174	D3951.contig137_1	340	1.5e-28
POTRA_1	PF08478.10	69	D3951.contig137_1	340	0.0021
PNP_UDP_1	PF01048.20	234	D3951.contig137_2	259	1.2e-22
HSDR_N_2	PF13588.6	110	D3951.contig137_3	150	1.5e-42
YhcG_C	PF06250.11	155	D3951.contig137_3	150	0.019
ACR_tran	PF00873.19	1021	D3951.contig137_4	486	1.2e-126
MMPL	PF03176.15	333	D3951.contig137_4	486	1.4e-05
Response_reg	PF00072.24	112	D3951.contig138_1	1331	3.1e-24
Reg_prop	PF07494.11	24	D3951.contig138_1	1331	1.9e-23
HATPase_c	PF02518.26	112	D3951.contig138_1	1331	1e-20
HTH_18	PF12833.7	81	D3951.contig138_1	1331	4.3e-19
Y_Y_Y	PF07495.13	66	D3951.contig138_1	1331	6e-15
HTH_AraC	PF00165.23	42	D3951.contig138_1	1331	1.6e-12
HisKA	PF00512.25	67	D3951.contig138_1	1331	5.8e-05
NYD-SP28_assoc	PF14775.6	60	D3951.contig139_1	81	0.033
ResIII	PF04851.15	171	D3951.contig139_2	277	4.1e-18
DEAD	PF00270.29	176	D3951.contig139_2	277	7.3e-07
SNF2_N	PF00176.23	350	D3951.contig139_2	277	0.0012
SWI2_SNF2	PF18766.1	224	D3951.contig139_2	277	0.019
Helicase_C	PF00271.31	111	D3951.contig139_3	161	0.033
PLDc_2	PF13091.6	133	D3951.contig139_4	161	0.0023
Glyoxalase_2	PF12681.7	118	D3951.contig139_5	353	4.8e-09
Glyoxalase	PF00903.25	128	D3951.contig139_5	353	5.3e-09
Fic	PF02661.18	97	D3951.contig139_6	304	1.5e-15
Rrf2	PF02082.20	83	D3951.contig139_6	304	0.0014
HTH_Crp_2	PF13545.6	68	D3951.contig139_6	304	0.004
Ldh_1_N	PF00056.23	141	D3951.contig140_1	228	6.8e-30
Glyco_hydro_3	PF00933.21	319	D3951.contig140_2	750	2.1e-79
Glyco_hydro_3_C	PF01915.22	204	D3951.contig140_2	750	2.7e-47
Fn3-like	PF14310.6	71	D3951.contig140_2	750	7.8e-22
CN_hydrolase	PF00795.22	261	D3951.contig140_2	750	0.0051
Glyco_hydro_16	PF00722.21	177	D3951.contig140_3	322	2.6e-34
BACON	PF13004.7	53	D3951.contig140_3	322	4.1e-09
SKN1	PF03935.15	501	D3951.contig140_3	322	2.8e-06
DUF5051	PF16473.5	166	D3951.contig141_1	825	4.4e-54
RNase_T	PF00929.24	165	D3951.contig141_1	825	0.00044
DUF4224	PF13986.6	45	D3951.contig141_2	68	3.4e-18
Phage_integrase	PF00589.22	172	D3951.contig141_3	342	1.6e-09
Phage_int_SAM_4	PF13495.6	85	D3951.contig141_3	342	3e-07
Phage_int_SAM_3	PF14659.6	58	D3951.contig141_3	342	0.0001
Alpha_L_fucos	PF01120.17	350	D3951.contig142_1	487	2.6e-32
F5_F8_type_C	PF00754.25	127	D3951.contig142_1	487	1.2e-15
GHL6	PF14871.6	137	D3951.contig142_1	487	1.8e-05
