target	acc	tlen	query	qlen	evalue
Terminase_6C	PF17289.2	155	D3651.contig38_2	469	2.6e-13
Terminase_6	PF03237.15	215	D3651.contig38_2	469	2.1e-06
Terminase_2	PF03592.16	140	D3651.contig38_3	339	2.2e-28
SPT_ssu-like	PF11779.8	54	D3651.contig38_7	47	0.039
Phage_lysozyme	PF00959.19	109	D3651.contig38_8	159	1.9e-25
Phage_holin_2_3	PF16080.5	56	D3651.contig38_9	64	4.8e-29
Phage_holin_2_1	PF04971.12	64	D3651.contig38_9	64	1.1e-08
Phage_holin_2_4	PF16082.5	76	D3651.contig38_9	64	3.5e-06
SLATT_4	PF18186.1	165	D3651.contig38_9	64	0.027
Phage_antitermQ	PF06530.12	118	D3651.contig38_11	179	1.6e-19
DUF1133	PF06576.11	176	D3651.contig38_11	179	1.6e-08
HTH_Tnp_Mu_2	PF09039.11	109	D3651.contig38_11	179	0.024
RecA_dep_nuc	PF16786.5	103	D3651.contig38_12	104	2.2e-11
DUF968	PF06147.11	200	D3651.contig38_12	104	4.7e-09
DUF1367	PF07105.11	196	D3651.contig38_13	198	7.2e-82
TPR_1	PF00515.28	34	D3651.contig38_14	340	0.0044
TPR_21	PF09976.9	193	D3651.contig38_14	340	0.0062
HTH_46	PF15977.5	68	D3651.contig38_16	134	0.0061
TrmB	PF01978.19	68	D3651.contig38_16	134	0.0092
Ribosomal_S25	PF03297.15	101	D3651.contig38_16	134	0.016
Dam	PF05869.11	171	D3651.contig38_17	710	1.5e-55
DNA_methylase	PF00145.17	335	D3651.contig38_17	710	1.4e-41
DNA_methylase	PF00145.17	335	D3651.contig38_17	710	1.4e-41
Methyltransf_25	PF13649.6	97	D3651.contig38_18	158	0.0002
DNA_pol3_theta	PF06440.11	70	D3651.contig38_19	78	0.0077
DnaB_C	PF03796.15	255	D3651.contig38_21	457	1.1e-72
DnaB	PF00772.21	103	D3651.contig38_21	457	7.6e-12
ATPase	PF06745.13	231	D3651.contig38_21	457	6.4e-08
AAA_25	PF13481.6	194	D3651.contig38_21	457	5.5e-06
Zeta_toxin	PF06414.12	199	D3651.contig38_21	457	0.003
IstB_IS21	PF01695.17	178	D3651.contig38_22	191	1.9e-21
AAA	PF00004.29	132	D3651.contig38_22	191	6.8e-08
Bac_DnaA	PF00308.18	219	D3651.contig38_22	191	6.4e-07
AAA_25	PF13481.6	194	D3651.contig38_22	191	3.7e-06
TIP49	PF06068.13	351	D3651.contig38_22	191	0.00011
AAA_5	PF07728.14	138	D3651.contig38_22	191	0.00018
RuvB_N	PF05496.12	159	D3651.contig38_22	191	0.00032
DnaB_C	PF03796.15	255	D3651.contig38_22	191	0.00036
AAA_22	PF13401.6	137	D3651.contig38_22	191	0.001
RNA_helicase	PF00910.22	107	D3651.contig38_22	191	0.0013
AAA_30	PF13604.6	192	D3651.contig38_22	191	0.0014
AAA_16	PF13191.6	170	D3651.contig38_22	191	0.002
DUF2075	PF09848.9	363	D3651.contig38_22	191	0.0024
ATPase	PF06745.13	231	D3651.contig38_22	191	0.0028
HTH_36	PF13730.6	55	D3651.contig38_23	284	9.4e-08
GntR	PF00392.21	64	D3651.contig38_23	284	2.5e-05
RP-C	PF03428.13	175	D3651.contig38_23	284	0.0021
DUF3180	PF11377.8	135	D3651.contig39_2	50	0.039
Pilin_N	PF07790.11	81	D3651.contig39_5	87	0.06
RNase_T	PF00929.24	165	D3651.contig39_10	192	0.00065
ParBc	PF02195.18	90	D3651.contig39_14	472	1.2e-18
KorB	PF08535.10	89	D3651.contig39_14	472	0.0054
SSB	PF00436.25	104	D3651.contig39_17	206	2.2e-23
Band_7	PF01145.25	178	D3651.contig39_22	300	1.4e-22
HTH_23	PF13384.6	50	D3651.contig39_25	100	0.01
Terminase_5	PF06056.12	58	D3651.contig39_25	100	0.028
CRIC_ras_sig	PF10534.9	93	D3651.contig39_26	227	0.037
Peptidase_M78	PF06114.13	123	D3651.contig39_29	129	1.8e-06
Peptidase_M48	PF01435.18	196	D3651.contig39_29	129	0.001
Peptidase_U49	PF10463.9	206	D3651.contig39_29	129	0.017
RskA	PF10099.9	180	D3651.contig39_30	217	2.3e-05
MctB	PF11382.8	306	D3651.contig39_30	217	0.00044
CENP-F_leu_zip	PF10473.9	140	D3651.contig39_30	217	0.0017
GIT_CC	PF16559.5	66	D3651.contig39_30	217	0.002
DUF2511	PF10709.9	87	D3651.contig39_31	128	6.3e-06
Acetyltransf_1	PF00583.25	117	D3651.contig39_32	187	4.8e-05
Acetyltransf_3	PF13302.7	138	D3651.contig39_32	187	0.0046
Acetyltransf_8	PF13523.6	145	D3651.contig39_32	187	0.017
Arm-DNA-bind_4	PF14657.6	46	D3651.contig39_34	125	0.00019
Phage_int_SAM_3	PF14659.6	58	D3651.contig39_34	125	0.00086
DinI	PF06183.13	63	D3651.contig40_2	83	1.8e-15
MinE	PF03776.14	68	D3651.contig40_2	83	0.032
Phage_integrase	PF00589.22	172	D3651.contig40_3	394	1.7e-19
Arm-DNA-bind_3	PF13356.6	74	D3651.contig40_3	394	1.1e-14
Phage_int_SAM_3	PF14659.6	58	D3651.contig40_3	394	0.00053
Type_III_YscG	PF09477.10	116	D3651.contig40_4	64	0.00079
Band_7	PF01145.25	178	D3651.contig40_7	276	4.3e-27
MADF_DNA_bdg	PF10545.9	85	D3651.contig40_9	142	0.053
Peptidase_S24	PF00717.23	70	D3651.contig40_16	225	6.6e-13
HTH_3	PF01381.22	55	D3651.contig40_16	225	3.8e-09
HTH_19	PF12844.7	65	D3651.contig40_16	225	2.5e-06
HTH_23	PF13384.6	50	D3651.contig40_16	225	7e-05
HTH_38	PF13936.6	44	D3651.contig40_16	225	8.8e-05
HTH_11	PF08279.12	55	D3651.contig40_16	225	9.2e-05
HTH_8	PF02954.19	42	D3651.contig40_16	225	0.00014
HTH_26	PF13443.6	63	D3651.contig40_16	225	0.00022
HTH_31	PF13560.6	64	D3651.contig40_16	225	0.00026
Terminase_5	PF06056.12	58	D3651.contig40_16	225	0.00046
YdaS_antitoxin	PF15943.5	65	D3651.contig40_16	225	0.00096
CENP-B_N	PF04218.13	53	D3651.contig40_16	225	0.0018
Phage_CI_repr	PF07022.13	65	D3651.contig40_16	225	0.0027
HTH_28	PF13518.6	52	D3651.contig40_16	225	0.0032
ResIII	PF04851.15	171	D3651.contig40_17	553	1.1e-14
DEAD	PF00270.29	176	D3651.contig40_17	553	2.6e-10
Helicase_C	PF00271.31	111	D3651.contig40_17	553	2.1e-07
AAA_30	PF13604.6	192	D3651.contig40_17	553	8.3e-05
IstB_IS21	PF01695.17	178	D3651.contig40_17	553	0.0013
Herpes_ori_bp	PF02399.15	820	D3651.contig40_17	553	0.0069
Toprim_3	PF13362.6	95	D3651.contig40_18	321	5.9e-13
Prim_Zn_Ribbon	PF08273.12	38	D3651.contig40_18	321	8.5e-13
DUF1087	PF06465.13	62	D3651.contig40_19	159	0.021
DUF86	PF01934.17	119	D3651.contig40_19	159	0.061
Antiterm	PF03589.13	87	D3651.contig40_20	261	4.9e-46
Antiterm	PF03589.13	87	D3651.contig40_20	261	4.9e-46
DUF1428	PF07237.11	101	D3651.contig40_22	158	0.037
Phage_holin_3_3	PF16083.5	78	D3651.contig40_23	104	2.6e-21
PG_binding_3	PF09374.10	76	D3651.contig40_24	180	8.5e-24
Glyco_hydro_108	PF05838.12	85	D3651.contig40_24	180	8.6e-24
DUF3552	PF12072.8	201	D3651.contig40_26	92	0.0053
DUF2681	PF10883.8	87	D3651.contig40_26	92	0.011
Metal_resist	PF13801.6	126	D3651.contig41_2	99	0.018
DivIC	PF04977.15	80	D3651.contig41_3	100	0.011
DUF4061	PF13270.6	88	D3651.contig41_3	100	0.013
Terminase_6	PF03237.15	215	D3651.contig41_4	448	1.6e-05
Terminase_2	PF03592.16	140	D3651.contig41_5	159	2.7e-25
Sigma70_r4_2	PF08281.12	54	D3651.contig41_6	92	0.00047
HTH_23	PF13384.6	50	D3651.contig41_6	92	0.00091
CENP-B_N	PF04218.13	53	D3651.contig41_6	92	0.0034
Put_DNA-bind_N	PF06971.13	49	D3651.contig41_8	139	0.027
IstB_IS21	PF01695.17	178	D3651.contig41_11	318	8.1e-12
AAA	PF00004.29	132	D3651.contig41_11	318	4.1e-05
DUF1376	PF07120.11	87	D3651.contig41_12	304	0.006
DUF1376	PF07120.11	87	D3651.contig41_13	98	0.00044
DUF3853	PF12964.7	96	D3651.contig41_14	74	0.018
Peptidase_S24	PF00717.23	70	D3651.contig41_15	236	7.7e-12
HTH_3	PF01381.22	55	D3651.contig41_15	236	4.3e-07
YdaS_antitoxin	PF15943.5	65	D3651.contig41_15	236	1.7e-05
HTH_19	PF12844.7	65	D3651.contig41_15	236	0.00063
HTH_24	PF13412.6	48	D3651.contig41_15	236	0.0024
HTH_31	PF13560.6	64	D3651.contig41_15	236	0.0029
HAD	PF12710.7	188	D3651.contig41_17	311	4e-06
Bro-N	PF02498.17	95	D3651.contig41_18	270	9e-26
ORF6C	PF10552.9	114	D3651.contig41_18	270	1.8e-05
FAM91_N	PF14647.6	310	D3651.contig41_19	146	0.017
DUF2254	PF10011.9	366	D3651.contig41_20	64	0.044
RecT	PF03837.14	199	D3651.contig41_22	309	2.3e-06
PDDEXK_1	PF12705.7	255	D3651.contig41_23	213	3.3e-06
DUF2800	PF10926.8	363	D3651.contig41_23	213	0.00026
DUF4953	PF16313.5	321	D3651.contig41_24	238	0.0003
Apolipoprotein	PF01442.18	190	D3651.contig41_24	238	0.0011
SSB	PF00436.25	104	D3651.contig41_25	123	8.9e-19
Phage_integrase	PF00589.22	172	D3651.contig42_1	156	7.9e-09
Hexapep	PF00132.24	36	D3651.contig42_2	169	1.8e-14
Hexapep_2	PF14602.6	34	D3651.contig42_2	169	5.8e-12
Phage_fiber	PF03335.13	14	D3651.contig42_3	410	0.00073
DUF2612	PF11041.8	181	D3651.contig42_4	221	3.1e-57
Baseplate_J	PF04865.14	255	D3651.contig42_5	396	3.3e-11
Gp138_N	PF18352.1	98	D3651.contig42_7	231	1.4e-16
Baculo_PEP_C	PF04513.12	140	D3651.contig42_11	713	0.0059
DUF3383	PF11863.8	478	D3651.contig42_14	496	1.9e-124
DUF4054	PF13262.6	107	D3651.contig42_18	143	3.3e-22
Mid2	PF04478.12	149	D3651.contig42_19	118	0.035
DUF2184	PF09950.9	251	D3651.contig42_20	279	2.7e-11
HSBP1	PF06825.12	51	D3651.contig43_1	64	0.0011
Phage_integrase	PF00589.22	172	D3651.contig43_3	366	1e-16
Arm-DNA-bind_4	PF14657.6	46	D3651.contig43_3	366	0.0055
PDZ_6	PF17820.1	56	D3651.contig43_4	241	3.5e-11
PDZ	PF00595.24	82	D3651.contig43_4	241	8.7e-08
PDZ_2	PF13180.6	82	D3651.contig43_4	241	2.4e-06
HTH_3	PF01381.22	55	D3651.contig43_5	217	8e-13
Peptidase_S24	PF00717.23	70	D3651.contig43_5	217	1.2e-09
HTH_19	PF12844.7	65	D3651.contig43_5	217	1.3e-06
HTH_31	PF13560.6	64	D3651.contig43_5	217	1.6e-06
HTH_26	PF13443.6	63	D3651.contig43_5	217	0.0098
HTH_3	PF01381.22	55	D3651.contig43_6	69	2.2e-13
HTH_31	PF13560.6	64	D3651.contig43_6	69	1.1e-09
HTH_19	PF12844.7	65	D3651.contig43_6	69	1.3e-07
HTH_26	PF13443.6	63	D3651.contig43_6	69	1.4e-06
HTH_23	PF13384.6	50	D3651.contig43_6	69	0.0001
HTH_37	PF13744.6	80	D3651.contig43_6	69	0.00024
HTH_17	PF12728.7	51	D3651.contig43_7	80	0.00023
DZR	PF12773.7	49	D3651.contig43_11	57	0.0024
DUF3268	PF11672.8	118	D3651.contig43_11	57	0.02
WASH-7_mid	PF14744.6	346	D3651.contig43_11	57	0.027
Uso1_p115_C	PF04871.13	126	D3651.contig43_14	117	0.024
PcfJ	PF14284.6	144	D3651.contig43_15	550	5.5e-17
AAA_29	PF13555.6	61	D3651.contig43_16	636	3.1e-05
AAA_27	PF13514.6	207	D3651.contig43_16	636	0.0011
DUF2813	PF11398.8	372	D3651.contig43_16	636	0.0037
EELM2	PF15863.5	172	D3651.contig43_17	62	0.091
ANT	PF03374.14	108	D3651.contig43_18	250	1.3e-31
AntA	PF08346.12	68	D3651.contig43_18	250	3e-22
RecT	PF03837.14	199	D3651.contig43_19	236	0.00023
Lactamase_B_2	PF12706.7	201	D3651.contig43_20	165	6.3e-07
Ste5_C	PF12194.8	189	D3651.contig43_21	147	0.061
DUF4373	PF14297.6	96	D3651.contig43_22	313	3.9e-12
DnaB_2	PF07261.11	74	D3651.contig43_22	313	0.0015
IstB_IS21	PF01695.17	178	D3651.contig43_23	176	4.8e-12
AAA	PF00004.29	132	D3651.contig43_23	176	1.9e-06
TIP49	PF06068.13	351	D3651.contig43_23	176	0.0019
DUF1533	PF07550.11	60	D3651.contig44_1	70	0.11
DUF1492	PF07374.11	100	D3651.contig44_2	153	0.0003
TMCO5	PF14992.6	275	D3651.contig44_2	153	0.019
HNH	PF01844.23	47	D3651.contig44_3	100	3.4e-08
N6_Mtase	PF02384.16	312	D3651.contig44_3	100	0.02
dUTPase	PF00692.19	129	D3651.contig44_4	148	7.5e-18
MmcB-like	PF06319.12	148	D3651.contig44_5	157	0.00069
HTH_23	PF13384.6	50	D3651.contig44_7	125	0.0002
DUF1688	PF07958.11	422	D3651.contig44_7	125	0.0033
YopX	PF09643.10	131	D3651.contig44_10	132	0.059
RTT107_BRCT_6	PF16771.5	114	D3651.contig44_12	99	0.027
SSB	PF00436.25	104	D3651.contig44_14	127	7.3e-30
Lar_restr_allev	PF14354.6	62	D3651.contig44_15	63	2.2e-08
TF_Zn_Ribbon	PF08271.12	43	D3651.contig44_15	63	0.014
Ntox8	PF15545.6	74	D3651.contig44_16	261	0.085
YadA_head	PF05658.14	27	D3651.contig44_19	557	1.2e-15
YadA_head	PF05658.14	27	D3651.contig44_19	557	1.2e-15
YadA_head	PF05658.14	27	D3651.contig44_19	557	1.2e-15
YadA_head	PF05658.14	27	D3651.contig44_19	557	1.2e-15
YadA_stalk	PF05662.14	43	D3651.contig44_19	557	2.3e-15
YadA_stalk	PF05662.14	43	D3651.contig44_19	557	2.3e-15
YadA_anchor	PF03895.15	60	D3651.contig44_19	557	3.1e-08
HTH_17	PF12728.7	51	D3651.contig44_20	65	3.5e-09
MerR_1	PF13411.6	69	D3651.contig44_20	65	0.00053
MSP7_C	PF12948.7	125	D3651.contig44_23	119	0.0036
ACP53EA	PF06313.11	90	D3651.contig44_23	119	0.0085
DUF739	PF05339.11	69	D3651.contig44_24	73	3.7e-06
HTH_8	PF02954.19	42	D3651.contig44_24	73	0.011
HTH_3	PF01381.22	55	D3651.contig44_25	128	7.3e-16
HTH_19	PF12844.7	65	D3651.contig44_25	128	3.2e-13
HTH_26	PF13443.6	63	D3651.contig44_25	128	4e-09
HNF-1_N	PF04814.13	194	D3651.contig44_25	128	1.8e-06
HTH_31	PF13560.6	64	D3651.contig44_25	128	6.5e-06
HTH_37	PF13744.6	80	D3651.contig44_25	128	9.1e-05
HTH_35	PF13693.6	75	D3651.contig44_25	128	0.0012
Phage_CI_repr	PF07022.13	65	D3651.contig44_25	128	0.0062
HEPN_LA2681	PF18733.1	210	D3651.contig44_26	89	0.0022
Fic	PF02661.18	97	D3651.contig44_27	385	3.1e-20
Fic_N	PF13784.6	82	D3651.contig44_27	385	1.9e-19
Phage_integrase	PF00589.22	172	D3651.contig44_28	358	1.3e-30
Phage_int_SAM_3	PF14659.6	58	D3651.contig44_28	358	5.4e-09
Phage_int_SAM_5	PF13102.6	99	D3651.contig44_28	358	1.1e-05
CmlA_N	PF18456.1	232	D3651.contig45_5	85	0.014
SLATT_5	PF18160.1	192	D3651.contig45_7	244	0.034
Sigma_reg_N	PF13800.6	90	D3651.contig45_9	56	0.015
Herpes_BLRF2	PF05812.12	119	D3651.contig45_9	56	0.015
Sre	PF03125.18	365	D3651.contig45_11	78	0.055
Nrap	PF03813.14	152	D3651.contig45_13	87	0.1
EpsG	PF14897.6	326	D3651.contig45_14	101	0.033
HemY_N	PF07219.13	107	D3651.contig45_14	101	0.036
Phage_holin_Dp1	PF16938.5	63	D3651.contig45_18	107	2e-17
AAA-ATPase_like	PF09820.9	280	D3651.contig45_19	109	0.14
NLPC_P60	PF00877.19	105	D3651.contig46_2	109	2.4e-12
LRAT	PF04970.13	127	D3651.contig46_2	109	0.027
Phage_tail_L	PF05100.12	206	D3651.contig46_3	202	1.1e-12
DUF1833	PF08875.11	150	D3651.contig46_3	202	5.7e-05
Phage_BR0599	PF09356.10	80	D3651.contig46_3	202	0.006
Tape_meas_lam_C	PF09718.10	76	D3651.contig46_4	1065	8.4e-07
DUF2190	PF09956.9	102	D3651.contig46_11	113	3.7e-19
Mu-like_gpT	PF10124.9	289	D3651.contig46_12	632	5.9e-13
Mu-like_gpT	PF10124.9	289	D3651.contig46_12	632	5.9e-13
Peptidase_S78	PF04586.17	163	D3651.contig46_12	632	3.7e-10
Phage_portal_2	PF05136.13	362	D3651.contig46_13	494	1.9e-90
Terminase_GpA	PF05876.12	558	D3651.contig46_15	626	2.2e-135
Zn_Tnp_IS1595	PF12760.7	46	D3651.contig46_15	626	0.0032
Lar_restr_allev	PF14354.6	62	D3651.contig46_15	626	0.006
DinI	PF06183.13	63	D3651.contig47_2	89	3.7e-23
Arm-DNA-bind_2	PF12167.8	65	D3651.contig47_3	431	1.4e-22
Phage_integrase	PF00589.22	172	D3651.contig47_3	431	7.4e-19
Phage_int_SAM_3	PF14659.6	58	D3651.contig47_3	431	0.00015
DUF1233	PF06806.12	70	D3651.contig47_4	86	5e-34
ORF6N	PF10543.9	84	D3651.contig47_6	248	1.1e-18
BNR	PF02012.20	12	D3651.contig47_9	74	0.04
AP2	PF00847.20	54	D3651.contig47_12	220	0.0016
DUF4129	PF13559.6	69	D3651.contig47_13	140	0.025
Peptidase_S24	PF00717.23	70	D3651.contig47_15	230	6.4e-12
HTH_3	PF01381.22	55	D3651.contig47_15	230	3.2e-06
YdaS_antitoxin	PF15943.5	65	D3651.contig47_15	230	0.0043
HTH_3	PF01381.22	55	D3651.contig47_16	76	0.00045
YdaS_antitoxin	PF15943.5	65	D3651.contig47_16	76	0.022
HTH_20	PF12840.7	61	D3651.contig47_17	107	0.023
HTH_36	PF13730.6	55	D3651.contig47_18	304	3.6e-14
GntR	PF00392.21	64	D3651.contig47_18	304	5.1e-06
HTH_29	PF13551.6	63	D3651.contig47_18	304	2.9e-05
PaaX	PF07848.12	70	D3651.contig47_18	304	5.4e-05
RP-C	PF03428.13	175	D3651.contig47_18	304	9.7e-05
MarR_2	PF12802.7	62	D3651.contig47_18	304	0.00032
Cdc6_C	PF09079.11	84	D3651.contig47_18	304	0.0017
IstB_IS21	PF01695.17	178	D3651.contig47_19	294	4.2e-19
AFG1_ATPase	PF03969.16	362	D3651.contig47_19	294	0.00011
Bac_DnaA	PF00308.18	219	D3651.contig47_19	294	0.00098
AAA	PF00004.29	132	D3651.contig47_19	294	0.0018
TIP49	PF06068.13	351	D3651.contig47_19	294	0.022
DnaB_C	PF03796.15	255	D3651.contig47_20	460	2.6e-76
AAA_25	PF13481.6	194	D3651.contig47_20	460	6.4e-08
DnaB	PF00772.21	103	D3651.contig47_20	460	2.4e-06
ATPase	PF06745.13	231	D3651.contig47_20	460	4e-05
Antiterm	PF03589.13	87	D3651.contig47_21	279	3.3e-53
Antiterm	PF03589.13	87	D3651.contig47_21	279	3.3e-53
DnaJ_CXXCXGXG	PF00684.19	67	D3651.contig47_21	279	1.9e-06
DUF1356	PF07092.12	232	D3651.contig47_21	279	0.0011
HNH_3	PF13392.6	46	D3651.contig47_22	162	1.1e-12
AP2	PF00847.20	54	D3651.contig47_22	162	0.033
Ead_Ea22	PF13935.6	139	D3651.contig48_3	150	0.066
VRR_NUC	PF08774.11	108	D3651.contig48_6	115	1.4e-06
D5_N	PF08706.11	151	D3651.contig48_7	770	4.4e-28
Pox_D5	PF03288.16	86	D3651.contig48_7	770	1.2e-05
DUF669	PF05037.13	141	D3651.contig48_8	187	3.2e-29
ResIII	PF04851.15	171	D3651.contig48_9	450	1.2e-22
ResIII	PF04851.15	171	D3651.contig48_9	450	1.2e-22
Helicase_C	PF00271.31	111	D3651.contig48_9	450	1.3e-15
SWI2_SNF2	PF18766.1	224	D3651.contig48_9	450	2.2e-07
AAA_30	PF13604.6	192	D3651.contig48_9	450	2e-06
DEAD	PF00270.29	176	D3651.contig48_9	450	1e-05
AAA_16	PF13191.6	170	D3651.contig48_9	450	3.6e-05
IstB_IS21	PF01695.17	178	D3651.contig48_9	450	5.8e-05
DUF2075	PF09848.9	363	D3651.contig48_9	450	0.00026
DZR	PF12773.7	49	D3651.contig48_9	450	0.0026
AAA_24	PF13479.6	197	D3651.contig48_10	225	3.1e-28
AAA_18	PF13238.6	130	D3651.contig48_10	225	0.00018
AAA	PF00004.29	132	D3651.contig48_10	225	0.006
Phage_Mu_Gam	PF07352.12	155	D3651.contig48_11	166	6.6e-11
DUF771	PF05595.11	90	D3651.contig48_14	105	0.0085
HTH_3	PF01381.22	55	D3651.contig48_15	79	1.1e-13
HTH_19	PF12844.7	65	D3651.contig48_15	79	1.2e-08
HTH_31	PF13560.6	64	D3651.contig48_15	79	1.2e-08
HTH_23	PF13384.6	50	D3651.contig48_15	79	7e-06
MerR	PF00376.23	38	D3651.contig48_15	79	0.00095
HTH_37	PF13744.6	80	D3651.contig48_15	79	0.0013
HTH_28	PF13518.6	52	D3651.contig48_15	79	0.0025
MerR_1	PF13411.6	69	D3651.contig48_15	79	0.0055
HTH_3	PF01381.22	55	D3651.contig48_16	114	1.1e-08
HTH_26	PF13443.6	63	D3651.contig48_16	114	1.9e-07
HTH_19	PF12844.7	65	D3651.contig48_16	114	1.7e-05
HTH_31	PF13560.6	64	D3651.contig48_16	114	3e-05
Phage_CI_repr	PF07022.13	65	D3651.contig48_16	114	0.00086
Peptidase_M78	PF06114.13	123	D3651.contig48_17	126	6.9e-06
Reprolysin_4	PF13583.6	203	D3651.contig48_17	126	0.0078
Peptidase_M78	PF06114.13	123	D3651.contig48_19	94	0.036
Ion_trans_2	PF07885.16	79	D3651.contig48_20	245	4.9e-18
Ion_trans	PF00520.31	245	D3651.contig48_20	245	1.2e-12
SHR3_chaperone	PF08229.11	188	D3651.contig48_20	245	0.0002
IRK	PF01007.20	142	D3651.contig48_20	245	0.0056
Ada_Zn_binding	PF02805.16	65	D3651.contig48_22	180	8.3e-05
DUF3290	PF11694.8	144	D3651.contig48_22	180	0.0022
HNH	PF01844.23	47	D3651.contig49_2	148	1.7e-07
HNH_5	PF14279.6	56	D3651.contig49_2	148	0.00052
Phage_connect_1	PF05135.13	99	D3651.contig49_3	98	1.1e-17
Phage_H_T_join	PF05521.11	96	D3651.contig49_4	113	4.1e-22
Phage_portal	PF04860.12	314	D3651.contig49_5	394	1.1e-91
Peptidase_S78	PF04586.17	163	D3651.contig49_6	187	1.7e-47
Phage_capsid	PF05065.13	280	D3651.contig49_7	389	5e-66
Pox_D5	PF03288.16	86	D3651.contig49_11	584	2.1e-14
D5_N	PF08706.11	151	D3651.contig49_11	584	1.5e-06
PPV_E1_C	PF00519.17	432	D3651.contig49_11	584	0.00017
Phage_AlpA	PF05930.12	51	D3651.contig49_16	95	1e-10
Phage_integrase	PF00589.22	172	D3651.contig49_18	407	9.8e-18
Arm-DNA-bind_3	PF13356.6	74	D3651.contig49_18	407	2.7e-15
Phage_int_SAM_3	PF14659.6	58	D3651.contig49_18	407	0.0013
TraG-D_C	PF12696.7	126	D3651.contig50_1	241	2.4e-11
TrwB_AAD_bind	PF10412.9	386	D3651.contig50_1	241	5.6e-08
LPD13	PF18825.1	139	D3651.contig50_2	298	0.094
Peptidase_M15_2	PF05951.13	153	D3651.contig50_3	183	1.1e-23
Peptidase_M15_3	PF08291.11	111	D3651.contig50_3	183	6.6e-13
TAT_signal	PF10518.9	26	D3651.contig50_3	183	0.0029
Toprim_2	PF13155.6	90	D3651.contig50_4	359	1.4e-05
Toprim_3	PF13362.6	95	D3651.contig50_4	359	0.021
RdgC	PF04381.12	298	D3651.contig50_5	302	2.7e-87
Mrr_cat	PF04471.12	115	D3651.contig51_1	321	9.8e-07
Vicilin_N	PF04702.12	147	D3651.contig51_1	321	0.0038
ASCH	PF04266.14	107	D3651.contig51_2	137	3.1e-22
DinI	PF06183.13	63	D3651.contig51_3	78	4.7e-22
Phage_GPA	PF05840.13	318	D3651.contig51_5	788	6.3e-122
MethyltransfD12	PF02086.15	260	D3651.contig51_7	285	2.2e-71
zf-dskA_traR	PF01258.17	36	D3651.contig51_8	76	1.9e-10
DZR	PF12773.7	49	D3651.contig51_8	76	0.022
DUF2732	PF10809.8	74	D3651.contig51_9	78	9.4e-26
DUF5347	PF17282.2	102	D3651.contig51_10	114	1.8e-39
DUF2724	PF10893.8	63	D3651.contig51_11	67	2.9e-29
Phage_CP76	PF06892.11	157	D3651.contig51_12	170	8.9e-68
HTH_17	PF12728.7	51	D3651.contig51_13	74	0.006
Phage_Cox	PF10743.9	87	D3651.contig51_13	74	0.036
Phage_CI_repr	PF07022.13	65	D3651.contig51_14	199	3.5e-29
Phage_CI_C	PF16452.5	102	D3651.contig51_14	199	2.9e-28
MUG113	PF13455.6	77	D3651.contig51_15	559	4.2e-14
T5orf172	PF10544.9	103	D3651.contig51_15	559	1.1e-13
DUF4041	PF13250.6	56	D3651.contig51_15	559	1.3e-13
DUF4407	PF14362.6	298	D3651.contig51_15	559	0.0028
Phage_integrase	PF00589.22	172	D3651.contig51_16	344	8.1e-23
Phage_integrase	PF00589.22	172	D3651.contig51_16	344	8.1e-23
Pro_3_hydrox_C	PF05373.11	101	D3651.contig51_16	344	0.015
BLACT_WH	PF17778.1	47	D3651.contig51_17	90	0.026
HTH_3	PF01381.22	55	D3651.contig52_1	260	3.8e-10
HTH_31	PF13560.6	64	D3651.contig52_1	260	8.4e-07
HTH_26	PF13443.6	63	D3651.contig52_1	260	1.1e-06
BetR	PF08667.10	148	D3651.contig52_1	260	2.1e-05
HTH_37	PF13744.6	80	D3651.contig52_1	260	2.2e-05
HTH_19	PF12844.7	65	D3651.contig52_1	260	8.6e-05
HTH_24	PF13412.6	48	D3651.contig52_1	260	0.00038
HNF-1_N	PF04814.13	194	D3651.contig52_1	260	0.00075
HTH_17	PF12728.7	51	D3651.contig52_2	61	2.1e-06
Phage_rep_org_N	PF09681.10	121	D3651.contig52_5	252	1.4e-33
DnaB_C	PF03796.15	255	D3651.contig52_6	430	8.3e-67
DnaB	PF00772.21	103	D3651.contig52_6	430	1.8e-17
AAA_25	PF13481.6	194	D3651.contig52_6	430	3.5e-09
ATPase	PF06745.13	231	D3651.contig52_6	430	1.9e-06
MeaB	PF03308.16	267	D3651.contig52_6	430	0.0064
Sigma70_r4	PF04545.16	50	D3651.contig52_10	305	1.1e-15
Sigma70_r2	PF04542.14	71	D3651.contig52_10	305	1.6e-11
Sigma70_r3	PF04539.16	78	D3651.contig52_10	305	9.4e-08
Sigma70_r4_2	PF08281.12	54	D3651.contig52_10	305	9e-06
HTH_26	PF13443.6	63	D3651.contig52_14	71	1.7e-14
eIF-5_eIF-2B	PF01873.17	117	D3651.contig52_14	71	0.069
CAF20	PF17052.5	159	D3651.contig52_17	115	0.035
Peptidase_M78	PF06114.13	123	D3651.contig52_19	94	3.5e-06
SprT-like	PF10263.9	113	D3651.contig52_19	94	0.0054
Peptidase_M91	PF14891.6	177	D3651.contig52_19	94	0.021
DnaJ	PF00226.31	63	D3651.contig52_20	276	0.00046
Phage_integrase	PF00589.22	172	D3651.contig52_21	374	8.7e-30
Phage_int_SAM_3	PF14659.6	58	D3651.contig52_21	374	7.4e-12
