target	acc	tlen	query	qlen	evalue
DEAD	PF00270.29	176	D3591.contig32_1	383	2.7e-40
Helicase_C	PF00271.31	111	D3591.contig32_1	383	5.8e-33
ResIII	PF04851.15	171	D3591.contig32_1	383	2.2e-06
Helicase_C_2	PF13307.6	171	D3591.contig32_1	383	0.00013
UTP25	PF06862.12	473	D3591.contig32_1	383	0.00025
ERCC3_RAD25_C	PF16203.5	247	D3591.contig32_1	383	0.00037
Rho_RNA_bind	PF07497.12	73	D3591.contig32_2	683	1.9e-32
ATP-synt_ab	PF00006.25	213	D3591.contig32_2	683	1.3e-24
Rho_N	PF07498.12	43	D3591.contig32_2	683	1.8e-11
NACHT	PF05729.12	166	D3591.contig32_2	683	0.0016
AAA_25	PF13481.6	194	D3591.contig32_2	683	0.0034
ATP_bind_3	PF01171.20	182	D3591.contig32_3	445	3.9e-47
TilS_C	PF11734.8	74	D3591.contig32_3	445	2.9e-05
tRNA_Me_trans	PF03054.16	356	D3591.contig32_3	445	0.0019
QueC	PF06508.13	210	D3591.contig32_3	445	0.011
zf-RING_7	PF02591.15	33	D3591.contig32_4	255	1.9e-11
Spc7	PF08317.11	310	D3591.contig32_4	255	0.0014
NIF3	PF01784.18	245	D3591.contig32_5	366	1.5e-70
tRNA-synt_2	PF00152.20	314	D3591.contig32_6	586	3.3e-106
tRNA_anti-codon	PF01336.25	76	D3591.contig32_6	586	2e-15
GAD	PF02938.14	95	D3591.contig32_6	586	1e-14
tRNA-synt_2d	PF01409.20	245	D3591.contig32_6	586	0.009
tRNA-synt_2b	PF00587.25	179	D3591.contig32_6	586	0.0099
Glyco_hydro_92	PF07971.12	462	D3591.contig32_7	748	2.5e-156
Glyco_hydro_92N	PF17678.1	237	D3591.contig32_7	748	2.2e-61
Glyco_hydro_20	PF00728.22	354	D3591.contig32_8	725	6.2e-118
Glyco_hydro_20b	PF02838.15	124	D3591.contig32_8	725	1.4e-16
CHB_HEX_C_1	PF13290.6	67	D3591.contig32_8	725	1.7e-10
Fn3_assoc	PF13287.6	59	D3591.contig32_8	725	7.2e-09
F5_F8_type_C	PF00754.25	127	D3591.contig32_8	725	2.9e-05
Ribosomal_L20	PF00453.18	107	D3591.contig32_9	115	6.4e-43
XPB_DRD	PF18458.1	57	D3591.contig32_9	115	0.048
Sipho_tail	PF05709.11	255	D3591.contig33_1	272	3e-28
Annexin_like	PF18411.1	93	D3591.contig33_3	89	0.0066
Phage_TAC_12	PF12363.8	111	D3591.contig33_4	137	2.9e-30
Phage_tail_2	PF06199.11	135	D3591.contig33_5	175	8.7e-21
DUF3168	PF11367.8	117	D3591.contig33_6	128	2.1e-05
HK97-gp10_like	PF04883.12	81	D3591.contig33_7	128	1e-06
SasG_E	PF17041.5	48	D3591.contig33_8	105	0.032
Phage_connect_1	PF05135.13	99	D3591.contig33_9	109	3.6e-12
Phage_head_fibr	PF11133.8	277	D3591.contig33_10	110	1.1e-10
Collagen	PF01391.18	60	D3591.contig33_10	110	0.00018
Bindin	PF02084.15	238	D3591.contig33_10	110	0.021
Baculo_gp41	PF04700.12	185	D3591.contig33_11	306	0.05
DUF4355	PF14265.6	125	D3591.contig33_12	192	1.4e-30
Peptidase_Prp	PF04327.12	90	D3591.contig33_13	96	2.2e-21
Phage_Mu_F	PF04233.14	112	D3591.contig33_15	504	2.1e-15
Phage_prot_Gp6	PF05133.14	420	D3591.contig33_16	453	2.7e-102
Terminase_3	PF04466.13	201	D3591.contig33_17	421	1.4e-46
Terminase_3C	PF17288.2	155	D3591.contig33_17	421	9.2e-07
Terminase_6	PF03237.15	215	D3591.contig33_17	421	3e-05
Terminase_2	PF03592.16	140	D3591.contig33_18	85	5.4e-05
DNA_circ_N	PF07157.12	88	D3591.contig34_2	399	6.5e-18
DUF86	PF01934.17	119	D3591.contig34_2	399	0.0038
GP46	PF07409.12	116	D3591.contig34_5	178	3e-13
Baseplate_J	PF04865.14	255	D3591.contig34_6	397	3.5e-19
Glyco_hydro_108	PF05838.12	85	D3591.contig34_9	270	5.2e-24
PG_binding_3	PF09374.10	76	D3591.contig34_9	270	3.4e-14
PG_binding_1	PF01471.18	57	D3591.contig34_9	270	4.5e-06
GcrA	PF07750.11	162	D3591.contig34_13	147	3.2e-05
DUF2312	PF10073.9	72	D3591.contig34_14	103	1.3e-29
DUF2204	PF09970.9	181	D3591.contig34_15	103	0.039
AlbA_2	PF04326.14	122	D3591.contig35_1	1318	3.7e-12
MFS_1	PF07690.16	353	D3591.contig35_2	387	3.1e-23
MacB_PCD	PF12704.7	195	D3591.contig35_3	789	2e-17
MacB_PCD	PF12704.7	195	D3591.contig35_3	789	2e-17
FtsX	PF02687.21	96	D3591.contig35_3	789	4.1e-10
FtsX	PF02687.21	96	D3591.contig35_3	789	4.1e-10
MacB_PCD	PF12704.7	195	D3591.contig35_4	791	1.1e-15
MacB_PCD	PF12704.7	195	D3591.contig35_4	791	1.1e-15
FtsX	PF02687.21	96	D3591.contig35_4	791	9.7e-12
FtsX	PF02687.21	96	D3591.contig35_4	791	9.7e-12
ABC_tran	PF00005.27	137	D3591.contig35_5	227	4.5e-35
SMC_N	PF02463.19	220	D3591.contig35_5	227	4.5e-08
RsgA_GTPase	PF03193.16	167	D3591.contig35_5	227	6.1e-05
AAA_23	PF13476.6	200	D3591.contig35_5	227	0.00018
AAA_29	PF13555.6	61	D3591.contig35_5	227	0.00035
Rad17	PF03215.15	186	D3591.contig35_5	227	0.0004
AAA_22	PF13401.6	137	D3591.contig35_5	227	0.00048
AAA_16	PF13191.6	170	D3591.contig35_5	227	0.00062
MacB_PCD	PF12704.7	195	D3591.contig35_6	466	2.5e-16
FtsX	PF02687.21	96	D3591.contig35_6	466	2.4e-08
HTH_19	PF12844.7	65	D3591.contig36_1	89	1e-05
HTH_3	PF01381.22	55	D3591.contig36_1	89	0.0033
Peptidase_M78	PF06114.13	123	D3591.contig36_2	237	7.3e-14
Phage_int_SAM_3	PF14659.6	58	D3591.contig36_3	351	3.3e-19
Arm-DNA-bind_4	PF14657.6	46	D3591.contig36_3	351	1.6e-14
Phage_integrase	PF00589.22	172	D3591.contig36_3	351	4.3e-14
HTH_26	PF13443.6	63	D3591.contig36_6	67	7.7e-13
Mga	PF05043.13	87	D3591.contig36_6	67	0.04
HTH_3	PF01381.22	55	D3591.contig36_9	139	3.7e-07
HTH_25	PF13413.6	62	D3591.contig36_9	139	0.0057
HTH_19	PF12844.7	65	D3591.contig36_9	139	0.013
HTH_31	PF13560.6	64	D3591.contig36_9	139	0.029
NLPC_P60	PF00877.19	105	D3591.contig36_11	258	0.0004
Phage_holin_4_1	PF05105.12	114	D3591.contig36_12	148	4.6e-26
CopD	PF05425.13	105	D3591.contig36_12	148	0.0089
Phage_XkdX	PF09693.10	40	D3591.contig36_13	45	1.5e-08
SHOCT	PF09851.9	28	D3591.contig36_13	45	0.038
Peptidase_S74	PF13884.6	58	D3591.contig36_17	691	1e-07
HicA_toxin	PF07927.12	58	D3591.contig37_3	62	4.9e-13
DUF551	PF04448.12	69	D3591.contig37_11	131	8.1e-08
Dam	PF05869.11	171	D3591.contig37_12	161	5.4e-15
PAPS_reduct	PF01507.19	174	D3591.contig37_14	99	0.00024
Methyltransf_11	PF08241.12	96	D3591.contig37_15	164	5.9e-06
N6_N4_Mtase	PF01555.18	231	D3591.contig37_15	164	0.00079
Methyltransf_25	PF13649.6	97	D3591.contig37_15	164	0.00082
DNA_methylase	PF00145.17	335	D3591.contig37_16	610	2e-28
DNA_methylase	PF00145.17	335	D3591.contig37_16	610	2e-28
NinG	PF05766.12	186	D3591.contig37_20	159	4.4e-26
ResIII	PF04851.15	171	D3591.contig37_22	391	1.1e-17
Helicase_C	PF00271.31	111	D3591.contig37_22	391	2.2e-14
DEAD	PF00270.29	176	D3591.contig37_22	391	2.6e-06
HTH_3	PF01381.22	55	D3591.contig38_1	134	0.0013
HTH_19	PF12844.7	65	D3591.contig38_1	134	0.0034
HTH_31	PF13560.6	64	D3591.contig38_1	134	0.011
RraB	PF06877.11	102	D3591.contig38_2	228	0.0089
Bro-N	PF02498.17	95	D3591.contig38_3	50	0.088
HTH_17	PF12728.7	51	D3591.contig38_4	82	4.4e-05
HTH_Tnp_1	PF01527.20	75	D3591.contig38_4	82	0.015
SSB	PF00436.25	104	D3591.contig38_9	189	4.4e-26
tRNA_anti-codon	PF01336.25	76	D3591.contig38_9	189	0.0089
tRNA_anti_2	PF13742.6	95	D3591.contig38_9	189	0.009
SOG2	PF10428.9	507	D3591.contig38_11	333	0.13
ParBc	PF02195.18	90	D3591.contig38_12	468	2.5e-20
Big_3_3	PF13750.6	157	D3591.contig38_13	67	0.067
C1_1	PF00130.22	53	D3591.contig38_14	131	0.018
RNase_T	PF00929.24	165	D3591.contig38_15	200	0.0041
GIT_SHD	PF08518.11	29	D3591.contig38_17	94	0.018
TF_Zn_Ribbon	PF08271.12	43	D3591.contig38_25	246	0.16
SLT	PF01464.20	117	D3591.contig39_3	670	1.8e-20
LRR_4	PF12799.7	44	D3591.contig39_4	280	0.0064
Gp138_N	PF18352.1	98	D3591.contig39_7	196	0.0002
Arc	PF03869.14	50	D3591.contig39_10	76	0.00034
P22_AR_C	PF10548.9	73	D3591.contig39_11	206	3e-19
Bro-N	PF02498.17	95	D3591.contig39_11	206	3e-11
DUF2634	PF10934.8	105	D3591.contig39_14	119	0.015
Baseplate_J	PF04865.14	255	D3591.contig39_15	411	1.1e-10
DUF2612	PF11041.8	181	D3591.contig39_16	196	1.1e-51
DUF5010_C	PF18099.1	112	D3591.contig40_1	127	0.017
Baculo_PEP_C	PF04513.12	140	D3591.contig40_4	951	1.2e-10
MscS_porin	PF12795.7	238	D3591.contig40_6	1617	0.00036
WEMBL	PF05701.11	562	D3591.contig40_6	1617	0.00048
Spc7	PF08317.11	310	D3591.contig40_6	1617	0.0014
LPP	PF04728.13	53	D3591.contig40_9	58	0.0017
CdvA	PF18822.1	123	D3591.contig40_9	58	0.0054
Phage_TTP_1	PF04630.12	199	D3591.contig41_1	133	4.1e-05
Collagen	PF01391.18	60	D3591.contig41_2	83	0.013
PhageMin_Tail	PF10145.9	198	D3591.contig41_4	1354	4e-43
Minor_capsid_1	PF10665.9	105	D3591.contig41_5	115	6.9e-06
Sipho_tail	PF05709.11	255	D3591.contig41_6	294	1e-24
Sipho_Gp37	PF14594.6	351	D3591.contig41_7	377	3.9e-61
BppU_IgG	PF18667.1	97	D3591.contig41_8	357	8.3e-14
BppL_N	PF18338.1	25	D3591.contig41_9	169	1.6e-07
PID_2	PF14719.6	182	D3591.contig41_10	102	0.024
Holin_SPP1	PF04688.13	74	D3591.contig41_11	96	4e-25
Amidase_5	PF05382.13	142	D3591.contig41_12	260	4.9e-68
PG_binding_1	PF01471.18	57	D3591.contig41_12	260	8.7e-06
NLPC_P60	PF00877.19	105	D3591.contig41_12	260	2.3e-05
PG_binding_3	PF09374.10	76	D3591.contig41_12	260	0.00023
FAA_hydrolase	PF01557.18	218	D3591.contig41_12	260	0.0093
RE_AlwI	PF09491.10	441	D3591.contig42_1	175	0.0025
Amidase_2	PF01510.25	126	D3591.contig42_2	192	4.7e-06
SLH	PF00395.20	45	D3591.contig42_2	192	0.0015
fn3	PF00041.21	85	D3591.contig42_9	1358	2.2e-12
fn3	PF00041.21	85	D3591.contig42_9	1358	2.2e-12
Phage-tail_3	PF13550.6	164	D3591.contig42_9	1358	2.5e-08
Gp58	PF07902.11	594	D3591.contig42_9	1358	6.8e-08
NLPC_P60	PF00877.19	105	D3591.contig42_10	109	5.6e-11
LRAT	PF04970.13	127	D3591.contig42_10	109	0.022
Phage_tail_L	PF05100.12	206	D3591.contig42_11	202	4.9e-15
DUF1833	PF08875.11	150	D3591.contig42_11	202	8.1e-05
Phage_BR0599	PF09356.10	80	D3591.contig42_11	202	0.0022
Phage_min_tail	PF05939.13	108	D3591.contig42_12	53	0.016
DUF433	PF04255.14	56	D3591.contig43_4	48	0.0044
Dam	PF05869.11	171	D3591.contig43_9	92	1.3e-14
DUF4972	PF16342.5	128	D3591.contig43_11	139	0.072
RusA	PF05866.11	124	D3591.contig43_12	131	0.064
SSB	PF00436.25	104	D3591.contig43_13	167	3e-27
tRNA_anti-codon	PF01336.25	76	D3591.contig43_13	167	0.00046
RecT	PF03837.14	199	D3591.contig43_14	289	4e-42
YqaJ	PF09588.10	148	D3591.contig43_15	321	3.1e-19
HTH_Crp_2	PF13545.6	68	D3591.contig43_17	212	0.0021
HTH_5	PF01022.20	47	D3591.contig43_17	212	0.0022
HTH_17	PF12728.7	51	D3591.contig43_19	74	1.6e-07
HTH_23	PF13384.6	50	D3591.contig43_19	74	5.5e-05
AbiEi_4	PF13338.6	49	D3591.contig43_19	74	0.0012
MerR	PF00376.23	38	D3591.contig43_19	74	0.0033
HTH_29	PF13551.6	63	D3591.contig43_19	74	0.004
HTH_3	PF01381.22	55	D3591.contig43_19	74	0.0046
DUF308	PF03729.13	73	D3591.contig43_20	69	0.012
DUF716	PF04819.12	138	D3591.contig43_20	69	0.033
Methyltransf_11	PF08241.12	96	D3591.contig43_22	161	0.00011
Methyltransf_25	PF13649.6	97	D3591.contig43_22	161	0.00021
N6_N4_Mtase	PF01555.18	231	D3591.contig43_22	161	0.0034
LuxE	PF04443.12	375	D3591.contig44_1	125	0.08
Phage_connector	PF05352.12	281	D3591.contig44_2	308	2.6e-56
Caud_tail_N	PF16838.5	116	D3591.contig44_3	511	1.4e-25
Big_2	PF02368.18	79	D3591.contig44_4	458	1.9e-05
TMF_TATA_bd	PF12325.8	115	D3591.contig44_5	148	0.0089
Phage_lysozyme2	PF18013.1	143	D3591.contig44_6	357	3.9e-23
CHAP	PF05257.16	83	D3591.contig44_6	357	2.1e-11
Glyco_hydro_25	PF01183.20	178	D3591.contig44_7	267	2.6e-22
DUF2681	PF10883.8	87	D3591.contig44_8	73	0.0088
ABC2_membrane_3	PF12698.7	345	D3591.contig44_8	73	0.031
NOP19	PF10863.8	142	D3591.contig44_8	73	0.033
Podovirus_Gp16	PF05894.12	325	D3591.contig44_9	336	6.5e-74
AAA_14	PF13173.6	131	D3591.contig44_9	336	0.00044
Terminase_6	PF03237.15	215	D3591.contig44_9	336	0.0072
DNA_pol_B_2	PF03175.13	469	D3591.contig44_10	578	7.7e-63
DNA_pol_B_2	PF03175.13	469	D3591.contig44_10	578	7.7e-63
DnaB	PF00772.21	103	D3591.contig45_4	106	3.8e-21
DnaB_C	PF03796.15	255	D3591.contig45_5	510	2.8e-103
DnaB	PF00772.21	103	D3591.contig45_5	510	2.5e-30
AAA_25	PF13481.6	194	D3591.contig45_5	510	1.8e-08
AAA_33	PF13671.6	143	D3591.contig45_5	510	0.0017
ATPase	PF06745.13	231	D3591.contig45_5	510	0.0073
GIY-YIG	PF01541.24	78	D3591.contig45_7	177	0.00044
HTH_38	PF13936.6	44	D3591.contig45_8	321	1e-20
rve	PF00665.26	119	D3591.contig45_8	321	7.2e-11
HTH_23	PF13384.6	50	D3591.contig45_8	321	1.5e-05
HTH_32	PF13565.6	73	D3591.contig45_8	321	0.0039
DUF389	PF04087.14	142	D3591.contig45_15	257	0.065
dsrm	PF00035.26	67	D3591.contig45_17	360	1.4e-12
dsrm	PF00035.26	67	D3591.contig45_17	360	1.4e-12
DND1_DSRM	PF14709.7	80	D3591.contig45_17	360	5.3e-08
HATPase_c	PF02518.26	112	D3591.contig46_1	555	2e-23
HisKA	PF00512.25	67	D3591.contig46_1	555	1e-14
TPR_12	PF13424.6	77	D3591.contig46_1	555	4.1e-10
HATPase_c	PF02518.26	112	D3591.contig46_2	715	2.8e-18
HisKA	PF00512.25	67	D3591.contig46_2	715	3.1e-18
TPR_12	PF13424.6	77	D3591.contig46_2	715	5.3e-05
NicO	PF03824.16	283	D3591.contig46_3	119	0.0032
VirE1	PF12189.8	63	D3591.contig46_3	119	0.02
Sigma70_r2	PF04542.14	71	D3591.contig46_4	203	2.7e-15
Sigma70_r4_2	PF08281.12	54	D3591.contig46_4	203	1.5e-10
Sigma70_r4	PF04545.16	50	D3591.contig46_4	203	2.5e-05
DUF3021	PF11457.8	130	D3591.contig46_5	136	0.021
CBM9_2	PF16011.5	199	D3591.contig46_6	214	1e-56
CBM9_1	PF06452.11	185	D3591.contig46_6	214	0.0028
LysE	PF01810.18	193	D3591.contig46_7	220	5.3e-20
Sulfatase	PF00884.23	309	D3591.contig46_8	521	1.6e-53
Phosphodiest	PF01663.22	357	D3591.contig46_8	521	3.9e-10
DUF4976	PF16347.5	103	D3591.contig46_8	521	7e-07
TAT_signal	PF10518.9	26	D3591.contig46_8	521	0.0028
Sulfatase_C	PF14707.6	124	D3591.contig46_8	521	0.013
Sulfatase	PF00884.23	309	D3591.contig46_9	516	4.8e-67
DUF4994	PF16385.5	98	D3591.contig46_9	516	4.2e-38
Phosphodiest	PF01663.22	357	D3591.contig46_9	516	7.4e-12
Phosphodiest	PF01663.22	357	D3591.contig46_9	516	7.4e-12
DUF4798	PF16055.5	104	D3591.contig47_3	49	0.11
Sipho_Gp157	PF05565.11	163	D3591.contig47_4	155	2e-38
T3SchapCesA	PF11439.8	95	D3591.contig47_4	155	0.00046
aGPT-Pplase2	PF18724.1	231	D3591.contig47_6	172	0.036
RusA	PF05866.11	124	D3591.contig47_8	137	5.3e-34
Phage_rep_org_N	PF09681.10	121	D3591.contig47_9	290	9e-40
Phg_2220_C	PF09524.10	74	D3591.contig47_9	290	4.8e-23
HEPN_DZIP3	PF18738.1	143	D3591.contig47_10	193	0.013
DNA_methylase	PF00145.17	335	D3591.contig47_13	461	1.5e-58
HNH_3	PF13392.6	46	D3591.contig47_14	216	2.7e-13
NUMOD4	PF07463.11	49	D3591.contig47_14	216	5.4e-11
NUMOD1	PF07453.13	37	D3591.contig47_14	216	0.008
YopX	PF09643.10	131	D3591.contig47_15	138	5.3e-16
DUF551	PF04448.12	69	D3591.contig47_17	124	2e-05
Tricorn_C1	PF14684.6	70	D3591.contig47_19	198	0.0034
Ubiquitin_2	PF14560.6	87	D3591.contig47_19	198	0.0043
Trypan_PARP	PF05887.11	134	D3591.contig48_1	274	1.5e-05
ABC2_membrane_3	PF12698.7	345	D3591.contig48_2	79	0.0094
Zot	PF05707.12	194	D3591.contig48_3	205	2e-25
Phage_integrase	PF00589.22	172	D3591.contig48_5	323	9.7e-29
Phage_int_SAM_5	PF13102.6	99	D3591.contig48_5	323	0.0013
Renin_r	PF07850.14	98	D3591.contig48_6	111	0.03
HTH_3	PF01381.22	55	D3591.contig48_7	111	0.00017
HTH_26	PF13443.6	63	D3591.contig48_7	111	0.0011
HTH_19	PF12844.7	65	D3591.contig48_7	111	0.022
SIKE	PF05769.11	180	D3591.contig48_11	142	0.0051
T2SSF	PF00482.23	125	D3591.contig48_11	142	0.011
ALIX_LYPXL_bnd	PF13949.6	295	D3591.contig48_11	142	0.014
DUF4199	PF13858.6	168	D3591.contig48_11	142	0.028
Dam	PF05869.11	171	D3591.contig49_1	137	2.6e-23
DUF742	PF05331.11	114	D3591.contig49_4	193	0.056
Phage_holin_3_1	PF05106.12	99	D3591.contig49_6	118	1e-10
SPC25	PF06703.11	162	D3591.contig49_6	118	0.022
DUF2514	PF10721.9	161	D3591.contig49_7	168	5.1e-19
Phage_lysozyme	PF00959.19	109	D3591.contig49_8	166	6.3e-05
DUF3850	PF12961.7	77	D3591.contig49_9	82	3.9e-23
ASCH	PF04266.14	107	D3591.contig49_9	82	0.0037
DUF1772	PF08592.11	137	D3591.contig49_16	77	0.0034
DUF4064	PF13273.6	103	D3591.contig49_16	77	0.02
Rad9_Rad53_bind	PF08605.10	129	D3591.contig49_18	62	0.031
AAA_25	PF13481.6	194	D3591.contig49_20	576	2e-18
NACHT	PF05729.12	166	D3591.contig49_20	576	0.0079
DUF4236	PF14020.6	55	D3591.contig50_1	188	4.1e-08
UL45	PF05473.12	200	D3591.contig50_1	188	0.035
Peptidase_M78	PF06114.13	123	D3591.contig50_2	138	0.00016
RNase_T	PF00929.24	165	D3591.contig50_4	262	1.3e-31
DUF5051	PF16473.5	166	D3591.contig50_4	262	1.7e-06
RNase_H_2	PF13482.6	166	D3591.contig50_4	262	2.5e-05
DNA_pol_A_exo1	PF01612.20	176	D3591.contig50_4	262	0.0002
Phage_integrase	PF00589.22	172	D3591.contig50_6	377	1.4e-23
Phage_int_SAM_3	PF14659.6	58	D3591.contig50_6	377	1.9e-05
P22_Cro	PF14549.6	60	D3591.contig50_9	69	0.0031
PBECR4	PF18813.1	182	D3591.contig50_10	185	4.7e-08
DUF3040	PF11239.8	84	D3591.contig50_12	94	0.054
Amidase_2	PF01510.25	126	D3591.contig50_13	268	8e-23
SH3_3	PF08239.11	55	D3591.contig50_13	268	5.8e-05
SH3_5	PF08460.10	65	D3591.contig50_13	268	5.9e-05
DUF1979	PF09322.10	58	D3591.contig51_1	87	0.017
GerE	PF00196.19	57	D3591.contig51_2	186	8.1e-16
Sigma70_r4	PF04545.16	50	D3591.contig51_2	186	0.00059
Sigma70_r4_2	PF08281.12	54	D3591.contig51_2	186	0.0022
HTH_23	PF13384.6	50	D3591.contig51_2	186	0.018
RecT	PF03837.14	199	D3591.contig51_5	334	5.6e-15
Radial_spoke_3	PF06098.11	286	D3591.contig51_6	406	0.032
Mito_morph_reg	PF14972.6	161	D3591.contig51_7	73	0.12
DUF3799	PF12684.7	234	D3591.contig51_8	217	2.8e-05
SNF2_N	PF00176.23	350	D3591.contig51_11	565	4.7e-24
Helicase_C	PF00271.31	111	D3591.contig51_11	565	7.6e-13
ResIII	PF04851.15	171	D3591.contig51_11	565	7.3e-06
Amidohydro_2	PF04909.14	291	D3591.contig52_1	104	1.2e-05
ATP-synt_D	PF01813.17	196	D3591.contig52_2	210	5.4e-45
FliS	PF02561.14	115	D3591.contig52_2	210	0.028
ATP-synt_ab	PF00006.25	213	D3591.contig52_3	478	8.7e-64
ATP-synt_ab_N	PF02874.23	69	D3591.contig52_3	478	1.5e-05
ATP-synt_ab	PF00006.25	213	D3591.contig52_4	565	3.9e-92
ATP-synt_ab_Xtn	PF16886.5	121	D3591.contig52_4	565	1.2e-41
ATP-synt_ab_N	PF02874.23	69	D3591.contig52_4	565	8.7e-08
vATP-synt_E	PF01991.18	199	D3591.contig52_5	196	2e-06
OmpH	PF03938.14	138	D3591.contig52_5	196	0.0022
FAP206	PF12018.8	276	D3591.contig52_5	196	0.02
ATP-synt_F	PF01990.17	91	D3591.contig52_6	101	8.5e-23
ATP-synt_C	PF00137.21	60	D3591.contig52_7	145	3.1e-13
V_ATPase_I	PF01496.19	813	D3591.contig52_8	646	3e-29
V_ATPase_I	PF01496.19	813	D3591.contig52_8	646	3e-29
vATP-synt_AC39	PF01992.16	336	D3591.contig52_9	348	6.9e-79
Peptidase_C98	PF15499.6	273	D3591.contig52_10	104	0.029
DUF4709	PF15821.5	110	D3591.contig52_10	104	0.069
Epimerase	PF01370.21	241	D3591.contig53_1	318	2.8e-20
GDP_Man_Dehyd	PF16363.5	332	D3591.contig53_1	318	2.1e-18
RmlD_sub_bind	PF04321.17	287	D3591.contig53_1	318	8e-14
Polysacc_synt_2	PF02719.15	294	D3591.contig53_1	318	0.00027
3Beta_HSD	PF01073.19	280	D3591.contig53_1	318	0.006
NAD_binding_4	PF07993.12	257	D3591.contig53_1	318	0.011
Aminotran_1_2	PF00155.21	363	D3591.contig53_3	397	1.4e-67
Beta_elim_lyase	PF01212.21	293	D3591.contig53_3	397	1.8e-06
Aminotran_5	PF00266.19	371	D3591.contig53_3	397	4.2e-05
SHMT	PF00464.19	399	D3591.contig53_3	397	0.00028
HATPase_c_5	PF14501.6	101	D3591.contig53_3	397	0.0064
PHP	PF02811.19	167	D3591.contig53_4	282	4.3e-11
Response_reg	PF00072.24	112	D3591.contig53_5	229	3.9e-24
Trans_reg_C	PF00486.28	77	D3591.contig53_5	229	8.9e-24
HATPase_c	PF02518.26	112	D3591.contig53_6	590	1.1e-22
HisKA	PF00512.25	67	D3591.contig53_6	590	6.1e-12
sCache_like	PF16736.5	117	D3591.contig53_6	590	0.00033
HATPase_c_3	PF13589.6	137	D3591.contig53_6	590	0.0093
FdhE	PF04216.12	286	D3591.contig53_7	284	0.0092
FtsX	PF02687.21	96	D3591.contig53_8	343	9.3e-08
DUF2582	PF10771.9	65	D3591.contig54_1	79	2.8e-23
PepSY_like	PF11396.8	83	D3591.contig54_3	102	3.7e-05
T4SS-DNA_transf	PF02534.14	469	D3591.contig54_4	408	5.8e-10
FixQ	PF05545.11	49	D3591.contig54_4	408	0.005
DUF3872	PF12988.7	133	D3591.contig54_5	257	0.01
RHH_1	PF01402.21	39	D3591.contig54_6	173	0.00013
Gp49	PF05973.14	90	D3591.contig54_8	116	1.7e-18
HTH_3	PF01381.22	55	D3591.contig54_9	105	3.6e-13
HTH_19	PF12844.7	65	D3591.contig54_9	105	1e-10
HTH_31	PF13560.6	64	D3591.contig54_9	105	5.1e-09
HTH_37	PF13744.6	80	D3591.contig54_9	105	6.9e-08
MqsA_antitoxin	PF15731.5	131	D3591.contig54_9	105	1.8e-05
HTH_26	PF13443.6	63	D3591.contig54_9	105	0.00034
HTH_25	PF13413.6	62	D3591.contig54_9	105	0.00038
HTH_Crp_2	PF13545.6	68	D3591.contig54_9	105	0.00099
Rep_3	PF01051.21	222	D3591.contig54_11	320	1e-39
Spt5-NGN	PF03439.13	84	D3591.contig54_13	109	0.074
DUF2582	PF10771.9	65	D3591.contig54_14	67	7.8e-22
HNH	PF01844.23	47	D3591.contig55_2	113	0.0016
DUF2116	PF09889.9	59	D3591.contig55_3	173	0.00086
Phage_prot_Gp6	PF05133.14	420	D3591.contig55_6	541	1.1e-09
Phage_prot_Gp6	PF05133.14	420	D3591.contig55_6	541	1.1e-09
Phage_portal	PF04860.12	314	D3591.contig55_6	541	0.035
SPATA25	PF15218.6	228	D3591.contig55_8	212	0.024
HDPD	PF02924.14	116	D3591.contig55_9	225	0.00023
Phage_head_chap	PF11113.8	56	D3591.contig56_2	75	0.077
DUF5528	PF17666.1	152	D3591.contig56_5	110	0.088
HCBP_related	PF06594.11	42	D3591.contig56_9	101	0.066
Flag1_repress	PF03614.13	167	D3591.contig56_10	179	4.3e-25
CdiI_2	PF18593.1	91	D3591.contig56_11	117	0.093
ResIII	PF04851.15	171	D3591.contig56_12	526	6e-12
DEAD	PF00270.29	176	D3591.contig56_12	526	6.7e-10
Helicase_C	PF00271.31	111	D3591.contig56_12	526	1.8e-09
ERCC3_RAD25_C	PF16203.5	247	D3591.contig56_12	526	0.0024
SWI2_SNF2	PF18766.1	224	D3591.contig56_12	526	0.011
ParBc	PF02195.18	90	D3591.contig56_13	234	1e-17
Muraidase	PF11860.8	175	D3591.contig57_2	184	4.8e-59
AIF_C	PF14721.6	131	D3591.contig57_3	191	0.0002
Proteasome	PF00227.26	190	D3591.contig57_3	191	0.02
Phage_holin_4_1	PF05105.12	114	D3591.contig57_4	184	3.7e-05
Sipho_tail	PF05709.11	255	D3591.contig57_7	342	0.002
Phage_prot_Gp6	PF05133.14	420	D3591.contig58_1	498	1.8e-36
Terminase_3	PF04466.13	201	D3591.contig58_2	741	9.5e-25
Intein_splicing	PF14890.6	134	D3591.contig58_2	741	2.5e-13
Terminase_3C	PF17288.2	155	D3591.contig58_2	741	9e-10
Terminase_6	PF03237.15	215	D3591.contig58_2	741	9.8e-07
Hint_2	PF13403.6	143	D3591.contig58_2	741	0.00016
Vint	PF14623.6	167	D3591.contig58_2	741	0.00021
PAPS_reduct	PF01507.19	174	D3591.contig58_5	212	2.7e-07
DUF3873	PF12989.7	68	D3591.contig58_8	69	4.7e-27
HTH_3	PF01381.22	55	D3591.contig58_13	100	5.4e-09
HTH_26	PF13443.6	63	D3591.contig58_13	100	2.4e-07
