target	acc	tlen	query	qlen	evalue
ABC_tran	PF00005.27	137	D3330.contig44_8	521	1.5e-33
AAA_22	PF13401.6	137	D3330.contig44_8	521	5.8e-06
AAA_23	PF13476.6	200	D3330.contig44_8	521	0.00028
ABC_membrane_3	PF13748.6	237	D3330.contig44_8	521	0.00057
MMR_HSR1	PF01926.23	114	D3330.contig44_8	521	0.00065
AAA_16	PF13191.6	170	D3330.contig44_8	521	0.00068
RsgA_GTPase	PF03193.16	167	D3330.contig44_8	521	0.00069
GATase_4	PF13230.6	272	D3330.contig45_1	380	3.5e-15
GATase_6	PF13522.6	134	D3330.contig45_1	380	8.1e-09
Methyltransf_11	PF08241.12	96	D3330.contig45_6	252	1.9e-21
Methyltransf_25	PF13649.6	97	D3330.contig45_6	252	2.1e-20
Methyltransf_31	PF13847.6	152	D3330.contig45_6	252	6.5e-16
Methyltransf_23	PF13489.6	165	D3330.contig45_6	252	4e-15
Methyltransf_12	PF08242.12	99	D3330.contig45_6	252	1.7e-12
Methyltransf_9	PF08003.11	315	D3330.contig45_6	252	1.3e-09
Ubie_methyltran	PF01209.18	233	D3330.contig45_6	252	4.5e-09
CMAS	PF02353.20	273	D3330.contig45_6	252	8.7e-05
PrmA	PF06325.13	296	D3330.contig45_6	252	0.00038
NodS	PF05401.11	201	D3330.contig45_6	252	0.00076
Cons_hypoth95	PF03602.15	182	D3330.contig45_6	252	0.0033
CBAH	PF02275.18	316	D3330.contig45_8	241	2.5e-24
DDE_Tnp_1_7	PF13843.6	350	D3330.contig45_9	58	0.0024
DUF2129	PF09902.9	70	D3330.contig46_1	101	1.3e-28
Cons_hypoth95	PF03602.15	182	D3330.contig46_2	218	9.6e-59
Methyltransf_15	PF09445.10	165	D3330.contig46_2	218	9.1e-08
MTS	PF05175.14	169	D3330.contig46_2	218	1.2e-05
RsmJ	PF04378.13	245	D3330.contig46_2	218	4.6e-05
Methyltransf_31	PF13847.6	152	D3330.contig46_2	218	0.00011
N6-adenineMlase	PF10237.9	160	D3330.contig46_2	218	0.0003
Methyltransf_16	PF10294.9	174	D3330.contig46_2	218	0.00035
TRM	PF02005.16	376	D3330.contig46_2	218	0.002
Methyltransf_3	PF01596.17	212	D3330.contig46_2	218	0.0035
Met_10	PF02475.16	199	D3330.contig46_2	218	0.0037
CTP_transf_like	PF01467.26	143	D3330.contig46_3	164	3.9e-17
Citrate_ly_lig	PF08218.11	182	D3330.contig46_3	164	1.1e-08
Pantoate_ligase	PF02569.15	266	D3330.contig46_3	164	0.0084
PDZ_2	PF13180.6	82	D3330.contig46_4	351	4.4e-10
Lon_C	PF05362.13	205	D3330.contig46_4	351	1.7e-06
PDZ	PF00595.24	82	D3330.contig46_4	351	0.00067
PDZ_6	PF17820.1	56	D3330.contig46_4	351	0.0013
HHH_3	PF12836.7	65	D3330.contig46_5	215	6.8e-25
HHH	PF00633.23	30	D3330.contig46_5	215	1.7e-12
HHH	PF00633.23	30	D3330.contig46_5	215	1.7e-12
HHH_5	PF14520.6	57	D3330.contig46_5	215	1.5e-09
HHH_5	PF14520.6	57	D3330.contig46_5	215	1.5e-09
SLBB	PF10531.9	58	D3330.contig46_5	215	8.3e-09
HHH_2	PF12826.7	64	D3330.contig46_5	215	2.4e-06
PsbU	PF06514.11	93	D3330.contig46_5	215	8e-05
HHH_6	PF14579.6	90	D3330.contig46_5	215	0.00011
T2SSK	PF03934.13	280	D3330.contig46_5	215	0.004
dCMP_cyt_deam_1	PF00383.23	101	D3330.contig46_6	168	1.4e-28
MafB19-deam	PF14437.6	138	D3330.contig46_6	168	7.4e-17
Churchill	PF06573.11	111	D3330.contig46_6	168	0.015
Competence	PF03772.16	271	D3330.contig46_7	780	3.4e-41
Lactamase_B	PF00753.27	197	D3330.contig46_7	780	5.1e-18
DUF4131	PF13567.6	167	D3330.contig46_7	780	5.5e-10
Lactamase_B_2	PF12706.7	201	D3330.contig46_7	780	1.2e-05
DNA_pol3_delta	PF06144.13	174	D3330.contig46_8	343	1.1e-45
DNA_pol3_gamma3	PF12169.8	143	D3330.contig46_8	343	0.0028
ApbA	PF02558.16	152	D3330.contig46_9	314	5e-42
ApbA_C	PF08546.11	125	D3330.contig46_9	314	1.4e-28
NAD_Gly3P_dh_N	PF01210.23	157	D3330.contig46_9	314	1.8e-05
NAD_binding_2	PF03446.15	158	D3330.contig46_9	314	0.00016
3HCDH_N	PF02737.18	180	D3330.contig46_9	314	0.00037
TrkA_N	PF02254.18	116	D3330.contig46_9	314	0.00062
UDPG_MGDP_dh_N	PF03721.14	187	D3330.contig46_9	314	0.0029
HTH_17	PF12728.7	51	D3330.contig47_1	270	0.014
Inovirus_Gp2	PF11726.8	179	D3330.contig47_3	383	2.3e-11
QueC	PF06508.13	210	D3330.contig47_5	469	0.00013
Peptidase_M78	PF06114.13	123	D3330.contig47_6	387	4.5e-17
HTH_31	PF13560.6	64	D3330.contig47_6	387	4.1e-11
HTH_19	PF12844.7	65	D3330.contig47_6	387	9e-10
HTH_3	PF01381.22	55	D3330.contig47_6	387	1.3e-09
MscS_TM	PF12794.7	339	D3330.contig48_1	857	0.18
Muted	PF14942.6	146	D3330.contig48_6	178	0.02
Laminin_G_3	PF13385.6	152	D3330.contig49_1	2076	3.3e-39
Laminin_G_3	PF13385.6	152	D3330.contig49_1	2076	3.3e-39
HYR	PF02494.16	81	D3330.contig49_1	2076	2e-36
HYR	PF02494.16	81	D3330.contig49_1	2076	2e-36
HYR	PF02494.16	81	D3330.contig49_1	2076	2e-36
HYR	PF02494.16	81	D3330.contig49_1	2076	2e-36
HYR	PF02494.16	81	D3330.contig49_1	2076	2e-36
Ig_2	PF13895.6	79	D3330.contig49_1	2076	0.001
DUF3800	PF12686.7	120	D3330.contig49_2	243	5.3e-07
ILVD_EDD	PF00920.21	517	D3330.contig50_1	260	2.4e-97
DUF2805	PF10985.8	71	D3330.contig50_2	86	7.2e-31
Sel_put	PF04328.13	62	D3330.contig50_3	62	6.8e-18
CstA	PF02554.14	375	D3330.contig50_4	685	2e-163
CstA_5TM	PF13722.6	116	D3330.contig50_4	685	9.8e-35
ANTAR	PF03861.14	54	D3330.contig50_5	61	5.8e-09
RadC	PF04002.15	122	D3330.contig50_6	225	3.8e-43
Prok-JAB	PF14464.6	118	D3330.contig50_6	225	0.00059
HHH_2	PF12826.7	64	D3330.contig50_6	225	0.0081
DFP	PF04127.15	186	D3330.contig50_8	399	6.1e-63
Flavoprotein	PF02441.19	158	D3330.contig50_8	399	9.4e-46
XdhC_C	PF13478.6	125	D3330.contig50_8	399	0.0043
Plug	PF07715.15	108	D3330.contig50_9	220	5.4e-20
TK	PF00265.18	177	D3330.contig51_1	69	1.5e-14
PCRF	PF03462.18	193	D3330.contig51_2	358	1.6e-73
RF-1	PF00472.20	116	D3330.contig51_2	358	1.9e-40
ABC_tran_CTD	PF16326.5	69	D3330.contig51_2	358	0.0049
MTS	PF05175.14	169	D3330.contig51_3	278	1.6e-18
Methyltransf_31	PF13847.6	152	D3330.contig51_3	278	1.8e-13
Methyltransf_25	PF13649.6	97	D3330.contig51_3	278	5.8e-11
PrmC_N	PF17827.1	71	D3330.contig51_3	278	2.8e-09
Methyltransf_18	PF12847.7	151	D3330.contig51_3	278	2.9e-08
PrmA	PF06325.13	296	D3330.contig51_3	278	5.6e-08
Methyltransf_11	PF08241.12	96	D3330.contig51_3	278	5.7e-08
Ubie_methyltran	PF01209.18	233	D3330.contig51_3	278	1.6e-05
Methyltransf_12	PF08242.12	99	D3330.contig51_3	278	7.9e-05
Methyltransf_23	PF13489.6	165	D3330.contig51_3	278	9.3e-05
Methyltransf_32	PF13679.6	158	D3330.contig51_3	278	9.5e-05
Methyltransf_16	PF10294.9	174	D3330.contig51_3	278	0.00038
GidB	PF02527.15	184	D3330.contig51_3	278	0.00042
Methyltransf_15	PF09445.10	165	D3330.contig51_3	278	0.00086
UPF0020	PF01170.18	197	D3330.contig51_3	278	0.0011
PCMT	PF01135.19	210	D3330.contig51_3	278	0.0033
Sua5_yciO_yrdC	PF01300.18	179	D3330.contig51_4	341	4.8e-59
SUA5	PF03481.13	134	D3330.contig51_4	341	4.8e-32
SHMT	PF00464.19	399	D3330.contig51_5	413	2.4e-172
DegT_DnrJ_EryC1	PF01041.17	361	D3330.contig51_5	413	2.3e-05
Beta_elim_lyase	PF01212.21	293	D3330.contig51_5	413	4.1e-05
Cys_Met_Meta_PP	PF01053.20	382	D3330.contig51_5	413	0.00059
UPRTase	PF14681.6	207	D3330.contig51_6	210	1.2e-76
Pribosyltran	PF00156.27	159	D3330.contig51_6	210	6.3e-11
MtN3_slv	PF03083.16	87	D3330.contig51_7	91	2.6e-05
PQ-loop	PF04193.14	61	D3330.contig51_7	91	0.042
AzlD	PF05437.12	99	D3330.contig51_9	109	2.5e-25
AzlC	PF03591.14	136	D3330.contig51_10	236	5.4e-39
MFS_1	PF07690.16	353	D3330.contig52_1	286	4.3e-30
ATG22	PF11700.8	478	D3330.contig52_1	286	9.2e-07
MFS_2	PF13347.6	427	D3330.contig52_1	286	5.4e-05
Trns_repr_metal	PF02583.17	77	D3330.contig52_2	87	2.9e-28
Rhodanese	PF00581.20	107	D3330.contig52_3	105	1.1e-16
Pyr_redox_2	PF07992.14	294	D3330.contig52_4	550	1.8e-58
Pyr_redox	PF00070.27	81	D3330.contig52_4	550	6.6e-20
Pyr_redox_dim	PF02852.22	110	D3330.contig52_4	550	9e-16
Pyr_redox_3	PF13738.6	305	D3330.contig52_4	550	4.3e-11
Rhodanese	PF00581.20	107	D3330.contig52_4	550	8e-10
NAD_binding_8	PF13450.6	68	D3330.contig52_4	550	1e-09
DAO	PF01266.24	352	D3330.contig52_4	550	1.4e-07
Lycopene_cycl	PF05834.12	380	D3330.contig52_4	550	5.6e-06
TrkA_N	PF02254.18	116	D3330.contig52_4	550	0.00014
DUF1188	PF06690.11	248	D3330.contig52_4	550	0.00048
3HCDH_N	PF02737.18	180	D3330.contig52_4	550	0.00084
Rhodanese	PF00581.20	107	D3330.contig52_5	100	1e-15
HlyD_3	PF13437.6	106	D3330.contig52_6	389	1.2e-06
ERM	PF00769.19	246	D3330.contig52_6	389	7.4e-05
Biotin_lipoyl_2	PF13533.6	50	D3330.contig52_6	389	0.0037
TPR_MLP1_2	PF07926.12	129	D3330.contig52_6	389	0.0064
ABC_tran	PF00005.27	137	D3330.contig52_7	225	6.4e-34
SMC_N	PF02463.19	220	D3330.contig52_7	225	3.3e-10
AAA_21	PF13304.6	303	D3330.contig52_7	225	2.5e-08
RsgA_GTPase	PF03193.16	167	D3330.contig52_7	225	5.3e-05
AAA_29	PF13555.6	61	D3330.contig52_7	225	0.0002
AAA_16	PF13191.6	170	D3330.contig52_7	225	0.00057
T2SSE	PF00437.20	273	D3330.contig52_7	225	0.0021
MacB_PCD	PF12704.7	195	D3330.contig52_8	403	3e-23
FtsX	PF02687.21	96	D3330.contig52_8	403	1e-11
BSP	PF04450.12	207	D3330.contig53_1	249	1.6e-23
DNA_gyraseB	PF00204.25	174	D3330.contig53_2	653	1.2e-60
DNA_gyraseB_C	PF00986.21	63	D3330.contig53_2	653	1.5e-28
Toprim	PF01751.22	103	D3330.contig53_2	653	3.2e-19
HATPase_c	PF02518.26	112	D3330.contig53_2	653	1.5e-18
HATPase_c_3	PF13589.6	137	D3330.contig53_2	653	0.00033
OmpH	PF03938.14	138	D3330.contig53_3	200	2.9e-33
dCMP_cyt_deam_1	PF00383.23	101	D3330.contig53_4	160	3.6e-25
MafB19-deam	PF14437.6	138	D3330.contig53_4	160	9.7e-20
SNAD4	PF18750.1	114	D3330.contig53_4	160	0.019
S4	PF01479.25	48	D3330.contig53_5	156	6.4e-12
NeuB	PF03102.14	241	D3330.contig53_6	447	5.4e-74
Hydrolase_3	PF08282.12	255	D3330.contig53_6	447	5.3e-09
Hydrolase	PF00702.26	210	D3330.contig53_6	447	7.1e-06
HAD_2	PF13419.6	178	D3330.contig53_6	447	0.00011
HAD	PF12710.7	188	D3330.contig53_6	447	0.0047
PTS_IIB	PF02302.17	90	D3330.contig54_1	95	9.4e-14
PTS_EIIA_2	PF00359.22	144	D3330.contig54_2	670	1.4e-29
PRD	PF00874.20	90	D3330.contig54_2	670	2e-17
Mga	PF05043.13	87	D3330.contig54_2	670	1.5e-05
PTS_IIB	PF02302.17	90	D3330.contig54_2	670	3.3e-05
Virul_fac_BrkB	PF03631.15	258	D3330.contig54_3	75	0.025
Gram_pos_anchor	PF00746.21	43	D3330.contig54_4	134	3.4e-05
TRIQK	PF15168.6	79	D3330.contig54_4	134	0.0018
BatD	PF13584.6	480	D3330.contig54_4	134	0.0044
Orf78	PF06024.12	103	D3330.contig54_4	134	0.011
Amidinotransf	PF02274.17	340	D3330.contig54_5	254	4.1e-18
WxL	PF13731.6	212	D3330.contig54_6	231	3.4e-20
DUF916	PF06030.12	120	D3330.contig54_7	377	7.7e-38
DUF3324	PF11797.8	138	D3330.contig54_7	377	6.3e-32
AAA_2	PF07724.14	171	D3330.contig55_1	603	1.8e-47
AAA_lid_9	PF17871.1	104	D3330.contig55_1	603	1.3e-30
AAA	PF00004.29	132	D3330.contig55_1	603	3e-23
AAA	PF00004.29	132	D3330.contig55_1	603	3e-23
AAA_5	PF07728.14	138	D3330.contig55_1	603	2.6e-18
AAA_5	PF07728.14	138	D3330.contig55_1	603	2.6e-18
AAA_16	PF13191.6	170	D3330.contig55_1	603	3.5e-13
Sigma54_activat	PF00158.26	168	D3330.contig55_1	603	3.4e-12
UVR	PF02151.19	36	D3330.contig55_1	603	2.2e-10
AAA_22	PF13401.6	137	D3330.contig55_1	603	6.2e-09
PTS-HPr	PF00381.19	82	D3330.contig55_4	89	3.2e-29
ClpB_D2-small	PF10431.9	81	D3330.contig55_5	243	5.7e-22
PEP-utilisers_N	PF05524.13	116	D3330.contig55_5	243	3.5e-11
AAA_2	PF07724.14	171	D3330.contig55_5	243	4.8e-10
DUF1827	PF08860.10	91	D3330.contig55_6	105	4.6e-35
DUF421	PF04239.12	108	D3330.contig55_8	216	2.7e-32
FtsK_4TM	PF13491.6	171	D3330.contig55_8	216	0.017
COX2_TM	PF02790.15	89	D3330.contig55_8	216	0.018
DUF3290	PF11694.8	144	D3330.contig55_9	151	1.2e-54
DUF4131	PF13567.6	167	D3330.contig55_9	151	6.2e-05
Matrix	PF00661.21	340	D3330.contig55_9	151	0.016
DUF4223	PF13978.6	54	D3330.contig56_2	112	0.048
DDE_Tnp_1	PF01609.21	214	D3330.contig56_5	327	1.5e-34
DUF772	PF05598.11	73	D3330.contig56_5	327	7.5e-20
DDE_Tnp_4	PF13359.6	158	D3330.contig56_5	327	4.1e-06
DDE_Tnp_1_6	PF13751.6	125	D3330.contig56_5	327	5.7e-06
DDE_Tnp_1_3	PF13612.6	155	D3330.contig56_5	327	6.5e-05
MobA_MobL	PF03389.15	222	D3330.contig56_6	754	0.017
Peripla_BP_4	PF13407.6	258	D3330.contig57_2	457	1.9e-22
Peripla_BP_1	PF00532.21	279	D3330.contig57_2	457	1.2e-16
Peripla_BP_3	PF13377.6	166	D3330.contig57_2	457	4.7e-09
NIR_SIR	PF01077.22	159	D3330.contig57_4	553	3.8e-58
NIR_SIR	PF01077.22	159	D3330.contig57_4	553	3.8e-58
NIR_SIR_ferr	PF03460.17	69	D3330.contig57_4	553	5.7e-33
NIR_SIR_ferr	PF03460.17	69	D3330.contig57_4	553	5.7e-33
DUF934	PF06073.12	107	D3330.contig57_5	134	5.9e-36
Methyltransf_11	PF08241.12	96	D3330.contig58_1	266	5.1e-16
Methyltransf_25	PF13649.6	97	D3330.contig58_1	266	7e-14
Methyltransf_31	PF13847.6	152	D3330.contig58_1	266	3e-09
Ubie_methyltran	PF01209.18	233	D3330.contig58_1	266	2.4e-08
Methyltransf_12	PF08242.12	99	D3330.contig58_1	266	2.5e-07
Methyltransf_23	PF13489.6	165	D3330.contig58_1	266	0.0026
DUF3324	PF11797.8	138	D3330.contig58_3	267	1.3e-08
DUF916	PF06030.12	120	D3330.contig58_3	267	0.00065
ATP-synt_A	PF00119.20	211	D3330.contig59_1	240	2.9e-55
ATP-synt_C	PF00137.21	60	D3330.contig59_2	74	8.7e-15
DUF4112	PF13430.6	105	D3330.contig59_2	74	0.014
DUF1634	PF07843.11	102	D3330.contig59_2	74	0.023
ATP-synt_B	PF00430.18	132	D3330.contig59_3	177	1.4e-38
Mt_ATP-synt_B	PF05405.14	163	D3330.contig59_3	177	0.0026
OSCP	PF00213.18	172	D3330.contig59_4	181	6.9e-44
ATP-synt_ab	PF00006.25	213	D3330.contig59_5	519	1.2e-69
ATP-synt_ab_C	PF00306.27	126	D3330.contig59_5	519	2.2e-47
ATP-synt_ab_N	PF02874.23	69	D3330.contig59_5	519	2.9e-19
HAS-barrel	PF09378.10	92	D3330.contig59_5	519	3e-05
ATPase	PF06745.13	231	D3330.contig59_5	519	0.00043
ATP-synt	PF00231.19	279	D3330.contig59_6	303	8.7e-90
GIT1_C	PF12205.8	117	D3330.contig59_6	303	0.0087
ATP-synt_ab	PF00006.25	213	D3330.contig59_7	260	3.6e-36
ATP-synt_ab_N	PF02874.23	69	D3330.contig59_7	260	8.1e-22
RsgA_GTPase	PF03193.16	167	D3330.contig59_7	260	1.8e-05
ATPase	PF06745.13	231	D3330.contig59_7	260	0.0062
Collagen_bind	PF05737.12	131	D3330.contig60_1	206	5e-35
Gram_pos_anchor	PF00746.21	43	D3330.contig60_2	273	4.5e-08
ABC_tran	PF00005.27	137	D3330.contig60_3	532	3e-28
SMC_N	PF02463.19	220	D3330.contig60_3	532	1e-05
AAA_29	PF13555.6	61	D3330.contig60_3	532	0.00035
RsgA_GTPase	PF03193.16	167	D3330.contig60_3	532	0.0011
AAA	PF00004.29	132	D3330.contig60_3	532	0.0014
Methyltransf_25	PF13649.6	97	D3330.contig60_4	245	6.3e-08
Ubie_methyltran	PF01209.18	233	D3330.contig60_4	245	2.1e-05
Methyltransf_23	PF13489.6	165	D3330.contig60_4	245	6.3e-05
Methyltransf_11	PF08241.12	96	D3330.contig60_4	245	0.0013
Methyltransf_31	PF13847.6	152	D3330.contig60_4	245	0.0075
DUF1093	PF06486.11	80	D3330.contig60_5	134	4.9e-17
AA_permease	PF00324.21	479	D3330.contig60_6	387	9e-58
AA_permease_2	PF13520.6	425	D3330.contig60_6	387	1.4e-36
Trehalase	PF01204.18	512	D3330.contig61_1	780	3e-21
Glyco_hydro_63	PF03200.16	491	D3330.contig61_1	780	3e-14
Bac_rhamnosid6H	PF17389.2	340	D3330.contig61_1	780	3.3e-09
Bac_rhamnosid6H	PF17389.2	340	D3330.contig61_1	780	3.3e-09
NanE	PF04131.14	192	D3330.contig61_2	233	4.2e-73
TMP-TENI	PF02581.17	181	D3330.contig61_2	233	4.4e-07
IMPDH	PF00478.25	345	D3330.contig61_2	233	0.00025
G3P_antiterm	PF04309.12	173	D3330.contig61_2	233	0.00055
His_biosynth	PF00977.21	229	D3330.contig61_2	233	0.0011
NMO	PF03060.15	331	D3330.contig61_2	233	0.0013
Dus	PF01207.17	310	D3330.contig61_2	233	0.0059
RuvB_N	PF05496.12	159	D3330.contig61_3	239	2.9e-36
AAA_lid_4	PF17864.1	74	D3330.contig61_3	239	4e-34
RuvB_C	PF05491.13	72	D3330.contig61_3	239	3.5e-25
AAA	PF00004.29	132	D3330.contig61_3	239	0.0001
AAA_5	PF07728.14	138	D3330.contig61_3	239	0.0014
RuvB_N	PF05496.12	159	D3330.contig61_4	107	2.5e-36
AAA	PF00004.29	132	D3330.contig61_4	107	2.8e-09
TIP49	PF06068.13	351	D3330.contig61_4	107	2.4e-05
AAA_5	PF07728.14	138	D3330.contig61_4	107	0.00028
AAA_16	PF13191.6	170	D3330.contig61_4	107	0.0015
AAA_11	PF13086.6	261	D3330.contig61_4	107	0.0033
RuvA_N	PF01330.21	60	D3330.contig61_5	219	8.1e-21
HHH_5	PF14520.6	57	D3330.contig61_5	219	4.2e-13
RuvA_C	PF07499.13	47	D3330.contig61_5	219	6.4e-11
Alanine_zipper	PF11839.8	69	D3330.contig61_5	219	0.0027
IMS_HHH	PF11798.8	32	D3330.contig61_5	219	0.003
Bac_luciferase	PF00296.20	314	D3330.contig61_6	77	5.7e-14
NuDC	PF16273.5	66	D3330.contig62_2	65	0.0037
DUF1140	PF06600.11	99	D3330.contig62_4	118	1.2e-44
Med9	PF07544.13	80	D3330.contig62_4	118	0.0073
HTH_3	PF01381.22	55	D3330.contig62_5	77	5.8e-16
HTH_31	PF13560.6	64	D3330.contig62_5	77	2.4e-10
HTH_19	PF12844.7	65	D3330.contig62_5	77	4.7e-09
HTH_25	PF13413.6	62	D3330.contig62_5	77	3.9e-06
HTH_26	PF13443.6	63	D3330.contig62_5	77	2.5e-05
Sigma70_r4	PF04545.16	50	D3330.contig62_5	77	0.0067
HTH_3	PF01381.22	55	D3330.contig62_6	121	2.3e-17
HTH_19	PF12844.7	65	D3330.contig62_6	121	1.6e-14
HTH_31	PF13560.6	64	D3330.contig62_6	121	2.4e-09
HTH_26	PF13443.6	63	D3330.contig62_6	121	6.8e-09
HTH_37	PF13744.6	80	D3330.contig62_6	121	1.3e-07
Sigma70_r4	PF04545.16	50	D3330.contig62_6	121	0.00034
HTH_24	PF13412.6	48	D3330.contig62_6	121	0.00087
HTH_Crp_2	PF13545.6	68	D3330.contig62_6	121	0.0023
Peptidase_M78	PF06114.13	123	D3330.contig62_7	235	7.2e-13
Phage_integrase	PF00589.22	172	D3330.contig62_9	405	2.3e-23
Phage_int_SAM_3	PF14659.6	58	D3330.contig62_9	405	0.0014
Phage_int_SAM_4	PF13495.6	85	D3330.contig62_9	405	0.05
LysM	PF01476.20	44	D3330.contig62_10	202	5.6e-33
LysM	PF01476.20	44	D3330.contig62_10	202	5.6e-33
OmpH	PF03938.14	138	D3330.contig63_1	72	2.8e-12
OmpH	PF03938.14	138	D3330.contig63_2	171	1.1e-29
End3	PF12761.7	199	D3330.contig63_2	171	0.0014
EzrA	PF06160.12	557	D3330.contig63_2	171	0.0037
Exonuc_VII_L	PF02601.15	304	D3330.contig63_2	171	0.0041
ApoLp-III	PF07464.11	146	D3330.contig63_2	171	0.0077
Asp_Glu_race	PF01177.22	224	D3330.contig63_3	280	7.5e-36
NADHdh	PF00146.21	299	D3330.contig63_4	357	4.8e-114
Fer4_21	PF14697.6	59	D3330.contig63_5	196	3.3e-11
Fer4_21	PF14697.6	59	D3330.contig63_5	196	3.3e-11
Fer4_7	PF12838.7	52	D3330.contig63_5	196	3.4e-11
Fer4_7	PF12838.7	52	D3330.contig63_5	196	3.4e-11
Fer4	PF00037.27	24	D3330.contig63_5	196	4.2e-11
Fer4	PF00037.27	24	D3330.contig63_5	196	4.2e-11
Fer4_16	PF13484.6	67	D3330.contig63_5	196	2e-08
Fer4_16	PF13484.6	67	D3330.contig63_5	196	2e-08
Fer4_10	PF13237.6	56	D3330.contig63_5	196	7.9e-08
Fer4_10	PF13237.6	56	D3330.contig63_5	196	7.9e-08
Fer4_9	PF13187.6	51	D3330.contig63_5	196	2.9e-06
Fer4_2	PF12797.7	22	D3330.contig63_5	196	5.4e-06
Fer4_8	PF13183.6	65	D3330.contig63_5	196	3.6e-05
Fer4_22	PF17179.4	96	D3330.contig63_5	196	9.6e-05
Fer4_17	PF13534.6	61	D3330.contig63_5	196	0.00019
Oxidored_q3	PF00499.20	144	D3330.contig63_6	183	3.6e-32
DUF4401	PF14351.6	312	D3330.contig63_6	183	0.0017
Oxidored_q2	PF00420.24	105	D3330.contig63_7	102	1.7e-26
SSF	PF00474.17	406	D3330.contig63_7	102	0.021
DUF1289	PF06945.13	48	D3330.contig64_1	157	2.1e-15
Aconitase_2_N	PF06434.13	204	D3330.contig64_2	872	4.6e-95
Aconitase_B_N	PF11791.8	154	D3330.contig64_2	872	1.2e-65
Aconitase	PF00330.20	461	D3330.contig64_2	872	3.1e-42
MerR_1	PF13411.6	69	D3330.contig64_3	145	8.1e-17
MerR	PF00376.23	38	D3330.contig64_3	145	1.3e-14
MerR-DNA-bind	PF09278.11	65	D3330.contig64_3	145	2.4e-11
Oxidored_FMN	PF00724.20	342	D3330.contig64_4	239	1.1e-45
GARS_A	PF01071.19	194	D3330.contig65_1	394	1.8e-79
GARS_C	PF02843.16	80	D3330.contig65_1	394	2.3e-29
GARS_N	PF02844.15	90	D3330.contig65_1	394	2.4e-18
ATP-grasp	PF02222.22	171	D3330.contig65_1	394	2.2e-05
CPSase_L_D2	PF02786.17	211	D3330.contig65_1	394	8.5e-05
ATP-grasp_3	PF02655.14	161	D3330.contig65_1	394	0.00052
RimK	PF08443.11	188	D3330.contig65_1	394	0.0072
Coprogen_oxidas	PF01218.18	296	D3330.contig65_2	305	1.3e-125
Peptidase_M18	PF02127.15	432	D3330.contig65_3	435	4.5e-134
Peptidase_M42	PF05343.14	292	D3330.contig65_3	435	1.4e-07
AA_permease_2	PF13520.6	425	D3330.contig65_4	466	4.8e-52
AA_permease	PF00324.21	479	D3330.contig65_4	466	1.2e-33
AA_permease_C	PF13906.6	51	D3330.contig65_4	466	7.3e-12
Cytochrom_C	PF00034.21	92	D3330.contig65_5	108	3.7e-08
Cytochrome_CBB3	PF13442.6	67	D3330.contig65_5	108	1.9e-07
MgtE	PF01769.16	124	D3330.contig66_1	340	8.3e-27
CBS	PF00571.28	57	D3330.contig66_1	340	3.2e-11
CBS	PF00571.28	57	D3330.contig66_1	340	3.2e-11
MS_channel	PF00924.18	206	D3330.contig66_2	431	1e-45
Ribosomal_L33	PF00471.20	47	D3330.contig66_3	52	9.5e-19
Ribosomal_L28	PF00830.19	60	D3330.contig66_4	79	2.5e-28
dUTPase	PF00692.19	129	D3330.contig66_5	151	2.1e-36
TonB_dep_Rec	PF00593.24	470	D3330.contig66_6	545	5.5e-45
Pro_CA	PF00484.19	156	D3330.contig67_1	206	1.6e-13
AhpC-TSA	PF00578.21	124	D3330.contig67_2	215	1.3e-14
YkuD	PF03734.14	146	D3330.contig67_3	554	2.7e-30
PG_binding_1	PF01471.18	57	D3330.contig67_3	554	1.7e-08
Plug	PF07715.15	108	D3330.contig67_4	398	2.6e-21
CarbopepD_reg_2	PF13715.6	88	D3330.contig67_4	398	3.7e-20
CarboxypepD_reg	PF13620.6	82	D3330.contig67_4	398	1.2e-11
CooC_C	PF15976.5	93	D3330.contig67_4	398	0.011
MetallophosN	PF16371.5	78	D3330.contig67_4	398	0.023
Flavodoxin_1	PF00258.25	143	D3330.contig68_2	148	1.7e-23
Flavodoxin_3	PF12641.7	161	D3330.contig68_2	148	4.9e-07
Flavodoxin_NdrI	PF07972.11	120	D3330.contig68_2	148	1.4e-06
Flavodoxin_5	PF12724.7	144	D3330.contig68_2	148	6.7e-05
HTH_28	PF13518.6	52	D3330.contig68_3	186	1.5e-18
HTH_28	PF13518.6	52	D3330.contig68_3	186	1.5e-18
HTH_Tnp_1	PF01527.20	75	D3330.contig68_3	186	2e-12
HTH_Tnp_1	PF01527.20	75	D3330.contig68_3	186	2e-12
HTH_29	PF13551.6	63	D3330.contig68_3	186	2.9e-07
rve	PF00665.26	119	D3330.contig68_4	268	2.5e-18
rve_2	PF13333.6	52	D3330.contig68_4	268	9.7e-15
HTH_21	PF13276.6	60	D3330.contig68_4	268	2.8e-13
rve_3	PF13683.6	67	D3330.contig68_4	268	1.6e-11
DDE_Tnp_IS240	PF13610.6	140	D3330.contig68_4	268	5.6e-05
GlutR_dimer	PF00745.20	97	D3330.contig68_4	268	0.0038
TspO_MBR	PF03073.15	135	D3330.contig68_5	103	3e-16
GPHR_N	PF12537.8	68	D3330.contig68_5	103	0.0068
YajC	PF02699.15	80	D3330.contig68_5	103	0.014
TetR_N	PF00440.23	47	D3330.contig68_6	191	1e-06
