target	acc	tlen	query	qlen	evalue
Acyl-CoA_dh_1	PF00441.24	150	D3650.contig47_3	390	0.0013
Acyl-CoA_dh_M	PF02770.19	97	D3650.contig47_3	390	0.0077
Flavin_Reduct	PF01613.18	155	D3650.contig47_4	165	6.3e-39
DUF190	PF02641.15	97	D3650.contig47_4	165	0.051
AA_permease_2	PF13520.6	425	D3650.contig47_6	500	7.3e-33
AA_permease	PF00324.21	479	D3650.contig47_6	500	1.4e-16
DUF3156	PF11354.8	161	D3650.contig47_7	207	1.4e-47
HTH_18	PF12833.7	81	D3650.contig47_8	318	2.4e-20
HTH_AraC	PF00165.23	42	D3650.contig47_8	318	3.8e-12
AraC_binding_2	PF14525.6	172	D3650.contig47_8	318	1.9e-07
CdiI_2	PF18593.1	91	D3650.contig47_9	108	4e-19
RNase_T	PF00929.24	165	D3650.contig48_1	56	0.00078
RNase_H_2	PF13482.6	166	D3650.contig48_1	56	0.067
NYN	PF01936.18	147	D3650.contig48_2	159	1.2e-36
Peptidase_C71	PF12386.8	142	D3650.contig48_2	159	0.0041
DUF2076	PF09849.9	259	D3650.contig48_3	257	1.3e-67
SlyX	PF04102.12	67	D3650.contig48_3	257	0.00036
UPF0259	PF06790.11	248	D3650.contig48_4	220	1.5e-12
GPDPase_memb	PF10110.9	320	D3650.contig48_4	220	7e-05
Exo_endo_phos	PF03372.23	233	D3650.contig48_5	363	1.6e-10
HrpB_C	PF08482.10	133	D3650.contig48_6	836	3.1e-53
Helicase_C	PF00271.31	111	D3650.contig48_6	836	8.1e-15
HA2	PF04408.23	108	D3650.contig48_6	836	2e-09
DEAD	PF00270.29	176	D3650.contig48_6	836	2.7e-06
Cation_efflux	PF01545.21	199	D3650.contig48_8	298	9.1e-38
ZT_dimer	PF16916.5	79	D3650.contig48_8	298	2.8e-22
DUF4271	PF14093.6	207	D3650.contig48_8	298	0.0047
Oxidored_q2	PF00420.24	105	D3650.contig48_8	298	0.0065
AsnC_trans_reg	PF01037.21	75	D3650.contig48_10	160	8.4e-24
HTH_24	PF13412.6	48	D3650.contig48_10	160	3.5e-22
HTH_AsnC-type	PF13404.6	42	D3650.contig48_10	160	3.2e-18
MarR	PF01047.22	59	D3650.contig48_10	160	1.4e-08
MarR_2	PF12802.7	62	D3650.contig48_10	160	2.2e-08
HTH_Crp_2	PF13545.6	68	D3650.contig48_10	160	2.3e-08
HTH_20	PF12840.7	61	D3650.contig48_10	160	1.5e-05
Fe_dep_repress	PF01325.19	60	D3650.contig48_10	160	0.00011
HTH_IclR	PF09339.10	52	D3650.contig48_10	160	0.00023
HTH_11	PF08279.12	55	D3650.contig48_10	160	0.001
HTH_34	PF13601.6	80	D3650.contig48_10	160	0.0014
Rrf2	PF02082.20	83	D3650.contig48_10	160	0.0036
rve	PF00665.26	119	D3650.contig49_1	82	0.044
GerE	PF00196.19	57	D3650.contig49_2	171	1.5e-20
Response_reg	PF00072.24	112	D3650.contig49_2	171	2.1e-09
HhH-GPD	PF00730.25	108	D3650.contig49_4	213	1.9e-20
HHH	PF00633.23	30	D3650.contig49_4	213	3.1e-09
EndIII_4Fe-2S	PF10576.9	17	D3650.contig49_4	213	0.0024
Fer4_21	PF14697.6	59	D3650.contig49_5	275	7.1e-17
FeS	PF04060.13	33	D3650.contig49_5	275	6.6e-13
Fer4	PF00037.27	24	D3650.contig49_5	275	3.5e-08
Fer4	PF00037.27	24	D3650.contig49_5	275	3.5e-08
Fer4_9	PF13187.6	51	D3650.contig49_5	275	9.1e-07
Fer4_9	PF13187.6	51	D3650.contig49_5	275	9.1e-07
Fer4_7	PF12838.7	52	D3650.contig49_5	275	1.1e-06
Fer4_7	PF12838.7	52	D3650.contig49_5	275	1.1e-06
Fer4_10	PF13237.6	56	D3650.contig49_5	275	1.9e-06
Fer4_16	PF13484.6	67	D3650.contig49_5	275	0.00054
Fer4_6	PF12837.7	24	D3650.contig49_5	275	0.0051
Fer4_2	PF12797.7	22	D3650.contig49_5	275	0.0072
Fer4_3	PF12798.7	15	D3650.contig49_5	275	0.011
tRNA-synt_1g	PF09334.11	391	D3650.contig49_6	684	2.1e-159
tRNA_bind	PF01588.20	96	D3650.contig49_6	684	1.9e-22
tRNA-synt_1	PF00133.22	602	D3650.contig49_6	684	4.3e-12
tRNA-synt_1e	PF01406.19	301	D3650.contig49_6	684	2.6e-10
tRNA-synt_1e	PF01406.19	301	D3650.contig49_6	684	2.6e-10
tRNA-synt_1f	PF01921.18	360	D3650.contig49_6	684	4.6e-06
ParA	PF10609.9	246	D3650.contig49_7	365	2.1e-100
FeS_assembly_P	PF01883.19	74	D3650.contig49_7	365	2.5e-17
CbiA	PF01656.23	128	D3650.contig49_7	365	6.8e-16
AAA_31	PF13614.6	177	D3650.contig49_7	365	2e-10
MipZ	PF09140.11	262	D3650.contig49_7	365	3.9e-08
Fer4_NifH	PF00142.18	271	D3650.contig49_7	365	1.4e-07
ArsA_ATPase	PF02374.15	305	D3650.contig49_7	365	2e-05
VirC1	PF07015.11	231	D3650.contig49_7	365	0.0005
MeaB	PF03308.16	267	D3650.contig49_7	365	0.00071
AAA_25	PF13481.6	194	D3650.contig49_7	365	0.0025
SRP54	PF00448.22	196	D3650.contig49_7	365	0.0043
DUF3470	PF11953.8	42	D3650.contig49_8	108	3.5e-21
Fer4	PF00037.27	24	D3650.contig49_8	108	7.5e-08
Fer4_10	PF13237.6	56	D3650.contig49_8	108	4.2e-07
Fer4_21	PF14697.6	59	D3650.contig49_8	108	1.3e-05
Fer4_17	PF13534.6	61	D3650.contig49_8	108	2.9e-05
Fer4_16	PF13484.6	67	D3650.contig49_8	108	3.2e-05
Fer4_7	PF12838.7	52	D3650.contig49_8	108	5.3e-05
Fer4_2	PF12797.7	22	D3650.contig49_8	108	0.00015
Fer4_8	PF13183.6	65	D3650.contig49_8	108	0.00019
Fer4_9	PF13187.6	51	D3650.contig49_8	108	0.00028
MutS_V	PF00488.21	188	D3650.contig49_9	685	2.1e-85
MutS_III	PF05192.18	191	D3650.contig49_9	685	2.8e-39
MutS_IV	PF05190.18	92	D3650.contig49_9	685	3.6e-28
MutS_II	PF05188.17	137	D3650.contig49_9	685	4.3e-14
MutS_I	PF01624.20	113	D3650.contig49_10	161	3.2e-34
MutS_II	PF05188.17	137	D3650.contig49_10	161	7e-11
HTH_Tnp_1	PF01527.20	75	D3650.contig50_1	58	4.2e-12
CENP-B_N	PF04218.13	53	D3650.contig50_1	58	0.00011
HTH_23	PF13384.6	50	D3650.contig50_1	58	0.00016
HTH_Tnp_ISL3	PF13542.6	52	D3650.contig50_1	58	0.00048
HTH_28	PF13518.6	52	D3650.contig50_1	58	0.0096
MFS_1	PF07690.16	353	D3650.contig50_2	369	1.9e-33
MFS_1	PF07690.16	353	D3650.contig50_2	369	1.9e-33
Sugar_tr	PF00083.24	452	D3650.contig50_2	369	1.5e-27
Sugar_tr	PF00083.24	452	D3650.contig50_2	369	1.5e-27
Porin_4	PF13609.6	312	D3650.contig50_3	423	5.3e-32
Porin_1	PF00267.21	340	D3650.contig50_3	423	1.7e-06
Peptidase_M24	PF00557.24	209	D3650.contig50_4	399	3e-18
Creatinase_N	PF01321.18	132	D3650.contig50_4	399	0.045
Transposase_mut	PF00872.18	381	D3650.contig50_6	437	9.3e-44
MULE	PF10551.9	96	D3650.contig50_6	437	2e-06
BPD_transp_2	PF02653.16	268	D3650.contig50_7	282	1.3e-40
BPD_transp_2	PF02653.16	268	D3650.contig50_8	358	8.1e-34
ABC_tran	PF00005.27	137	D3650.contig50_9	245	1.7e-20
AAA_29	PF13555.6	61	D3650.contig50_9	245	0.0011
ABC_tran	PF00005.27	137	D3650.contig50_10	240	5.3e-17
AAA_23	PF13476.6	200	D3650.contig50_10	240	0.0027
DUF1236	PF06823.12	65	D3650.contig51_3	139	7e-22
Catalase	PF00199.19	383	D3650.contig51_4	714	5.5e-175
Catalase-rel	PF06628.12	65	D3650.contig51_4	714	4.3e-19
Catalase_C	PF18011.1	152	D3650.contig51_4	714	2.4e-14
DUF2934	PF11154.8	37	D3650.contig51_5	52	9.5e-18
TrbL	PF04610.14	215	D3650.contig51_6	284	1.3
DUF892	PF05974.12	159	D3650.contig51_7	170	4.7e-61
Peripla_BP_6	PF13458.6	342	D3650.contig51_8	405	1.8e-57
ANF_receptor	PF01094.28	354	D3650.contig51_8	405	1.8e-12
Peripla_BP_5	PF13433.6	364	D3650.contig51_8	405	0.00022
Flavin_Reduct	PF01613.18	155	D3650.contig51_9	169	2.5e-28
Creatininase	PF02633.14	241	D3650.contig51_10	264	3.3e-61
AMP-binding	PF00501.28	423	D3650.contig51_11	266	8.8e-32
LMWPc	PF01451.21	142	D3650.contig52_1	144	2.1e-36
S1-P1_nuclease	PF02265.16	253	D3650.contig52_2	265	3.9e-59
Lyase_1	PF00206.20	312	D3650.contig52_4	466	2.3e-108
FumaraseC_C	PF10415.9	54	D3650.contig52_4	466	1.7e-27
TPR_16	PF13432.6	68	D3650.contig52_5	335	3e-17
TPR_16	PF13432.6	68	D3650.contig52_5	335	3e-17
TPR_2	PF07719.17	34	D3650.contig52_5	335	2.2e-13
TPR_2	PF07719.17	34	D3650.contig52_5	335	2.2e-13
TPR_11	PF13414.6	42	D3650.contig52_5	335	3.7e-12
TPR_11	PF13414.6	42	D3650.contig52_5	335	3.7e-12
TPR_1	PF00515.28	34	D3650.contig52_5	335	6.3e-12
TPR_1	PF00515.28	34	D3650.contig52_5	335	6.3e-12
TPR_19	PF14559.6	68	D3650.contig52_5	335	4.1e-10
TPR_19	PF14559.6	68	D3650.contig52_5	335	4.1e-10
TPR_8	PF13181.6	34	D3650.contig52_5	335	6.6e-10
TPR_14	PF13428.6	44	D3650.contig52_5	335	8.9e-09
TPR_12	PF13424.6	77	D3650.contig52_5	335	6e-07
ANAPC3	PF12895.7	82	D3650.contig52_5	335	3.4e-06
TPR_20	PF14561.6	90	D3650.contig52_5	335	3.4e-06
MIT	PF04212.18	65	D3650.contig52_5	335	1.9e-05
TPR_21	PF09976.9	193	D3650.contig52_5	335	0.00014
Beta-lactamase	PF00144.24	330	D3650.contig52_6	405	3.5e-55
YbaB_DNA_bd	PF02575.16	91	D3650.contig52_7	102	1.7e-20
DUF4854	PF16146.5	105	D3650.contig52_7	102	0.0071
Lactamase_B_3	PF13483.6	163	D3650.contig52_8	227	1.5e-18
Lactamase_B_2	PF12706.7	201	D3650.contig52_8	227	6.3e-16
Lactamase_B	PF00753.27	197	D3650.contig52_8	227	1.1e-12
AgrB	PF04647.15	183	D3650.contig52_9	59	0.052
NTP_transferase	PF00483.23	248	D3650.contig52_10	421	1.1e-62
NTP_transf_3	PF12804.7	160	D3650.contig52_10	421	8.7e-07
Hexapep	PF00132.24	36	D3650.contig52_10	421	0.00021
UPF0242	PF06785.11	193	D3650.contig53_2	103	0.006
N6_Mtase	PF02384.16	312	D3650.contig53_5	284	0.00031
N6_Mtase	PF02384.16	312	D3650.contig53_6	292	0.00011
HEXIM	PF15313.6	142	D3650.contig53_7	81	0.067
DDE_Tnp_1	PF01609.21	214	D3650.contig53_9	327	5e-34
DUF772	PF05598.11	73	D3650.contig53_9	327	1.6e-18
DDE_Tnp_1_3	PF13612.6	155	D3650.contig53_9	327	7.7e-06
DDE_Tnp_1_6	PF13751.6	125	D3650.contig53_9	327	7.4e-05
DDE_Tnp_4	PF13359.6	158	D3650.contig53_9	327	0.0042
Abi_C	PF14355.6	83	D3650.contig53_10	302	1.2e-09
Ish1	PF10281.9	37	D3650.contig53_10	302	0.006
Abi_C	PF14355.6	83	D3650.contig53_11	299	2.5e-08
IMS	PF00817.20	150	D3650.contig53_12	379	1e-29
IMS_C	PF11799.8	118	D3650.contig53_12	379	3.8e-10
IMS_HHH	PF11798.8	32	D3650.contig53_12	379	6.7e-07
GatB_N	PF02934.15	273	D3650.contig54_1	316	2e-98
Amidase	PF01425.21	451	D3650.contig54_2	484	6.6e-161
Glu-tRNAGln	PF02686.15	62	D3650.contig54_3	96	2.3e-17
MreB_Mbl	PF06723.13	327	D3650.contig54_4	346	6e-149
HSP70	PF00012.20	599	D3650.contig54_4	346	6.8e-14
Actin	PF00022.19	407	D3650.contig54_4	346	2e-11
FtsA	PF14450.6	103	D3650.contig54_4	346	9.2e-11
PilM_2	PF11104.8	340	D3650.contig54_4	346	1e-06
Ppx-GppA	PF02541.16	285	D3650.contig54_4	346	0.00028
EutA	PF06277.11	475	D3650.contig54_4	346	0.0062
MreC	PF04085.14	150	D3650.contig54_5	360	3.6e-35
MreD	PF04093.12	160	D3650.contig54_6	163	1.4e-32
Maf	PF02545.14	166	D3650.contig54_7	199	2.5e-53
RNase_E_G	PF10150.9	270	D3650.contig54_8	486	4.1e-103
S1	PF00575.23	75	D3650.contig54_8	486	8.9e-09
MlaD	PF02470.20	81	D3650.contig55_1	235	1.7e-21
MlaD	PF02470.20	81	D3650.contig55_1	235	1.7e-21
PqiA	PF04403.13	156	D3650.contig55_2	215	2.1e-52
PigN	PF04987.14	455	D3650.contig55_2	215	0.014
PqiA	PF04403.13	156	D3650.contig55_3	199	9.2e-39
Lactamase_B	PF00753.27	197	D3650.contig55_4	215	1.2e-30
Lactamase_B_5	PF14597.6	199	D3650.contig55_4	215	0.00093
OmpA	PF00691.20	95	D3650.contig55_5	257	4.2e-23
Gly-zipper_Omp	PF13488.6	46	D3650.contig55_5	257	1.2e-08
Gly-zipper_YMGG	PF13441.6	46	D3650.contig55_5	257	1.4e-05
Gly-zipper_OmpA	PF13436.6	44	D3650.contig55_5	257	0.00046
DUF3482	PF11981.8	294	D3650.contig55_5	257	0.0021
LPAM_1	PF08139.12	18	D3650.contig55_5	257	0.0027
Rick_17kDa_Anti	PF05433.15	42	D3650.contig55_5	257	0.0043
BON	PF04972.17	69	D3650.contig55_6	194	7.4e-27
BON	PF04972.17	69	D3650.contig55_6	194	7.4e-27
SIS_2	PF13580.6	138	D3650.contig55_7	198	1.3e-36
SIS	PF01380.22	131	D3650.contig55_7	198	6.5e-07
UPF0102	PF02021.17	79	D3650.contig55_8	124	5.1e-26
DUF234	PF03008.14	99	D3650.contig55_8	124	0.0054
NERD	PF08378.11	108	D3650.contig55_8	124	0.017
LppC	PF04348.13	535	D3650.contig55_9	604	5.8e-168
Peripla_BP_6	PF13458.6	342	D3650.contig55_9	604	5.6e-07
DUF4880	PF16220.5	43	D3650.contig55_9	604	0.0091
TP_methylase	PF00590.20	213	D3650.contig55_10	302	1.6e-27
HTH_3	PF01381.22	55	D3650.contig56_1	92	2.3e-12
HTH_31	PF13560.6	64	D3650.contig56_1	92	2e-10
HTH_19	PF12844.7	65	D3650.contig56_1	92	3.5e-08
HTH_26	PF13443.6	63	D3650.contig56_1	92	3.6e-08
HTH_37	PF13744.6	80	D3650.contig56_1	92	1.6e-06
Metallophos	PF00149.28	204	D3650.contig56_3	268	8e-11
Metallophos_2	PF12850.7	165	D3650.contig56_3	268	2.3e-06
FBPase_2	PF06874.11	637	D3650.contig56_3	268	0.00076
Transposase_mut	PF00872.18	381	D3650.contig56_4	192	8e-13
OmpW	PF03922.14	192	D3650.contig56_5	243	4.1e-25
OMP_b-brl	PF13505.6	178	D3650.contig56_5	243	3.4e-09
HxlR	PF01638.17	91	D3650.contig56_7	238	2e-16
SCP2	PF02036.17	101	D3650.contig56_7	238	5.2e-07
Alkyl_sulf_C	PF14864.6	126	D3650.contig56_7	238	0.00088
SCP2_2	PF13530.6	104	D3650.contig56_7	238	0.018
GMC_oxred_C	PF05199.13	144	D3650.contig56_10	551	4.6e-17
GMC_oxred_N	PF00732.19	296	D3650.contig56_10	551	8e-08
NAD_binding_8	PF13450.6	68	D3650.contig56_10	551	0.00024
Pyr_redox_2	PF07992.14	294	D3650.contig56_10	551	0.0044
FAD_binding_2	PF00890.24	417	D3650.contig56_10	551	0.0065
Abhydrolase_1	PF00561.20	257	D3650.contig56_11	181	9.2e-10
Hydrolase_4	PF12146.8	239	D3650.contig56_11	181	6.5e-07
Abhydrolase_6	PF12697.7	220	D3650.contig56_11	181	6.9e-07
Thioesterase	PF00975.20	231	D3650.contig56_11	181	0.018
cNMP_binding	PF00027.29	89	D3650.contig57_1	158	2.8e-22
LpxB	PF02684.15	374	D3650.contig57_1	158	0.0037
Spermine_synth	PF01564.17	188	D3650.contig57_2	229	1e-06
Methyltransf_30	PF05430.11	124	D3650.contig57_2	229	0.00046
EamA	PF00892.20	137	D3650.contig57_3	295	3.5e-09
ParBc_2	PF08857.11	164	D3650.contig57_4	305	8.4e-48
HNH	PF01844.23	47	D3650.contig57_5	125	1.1e-11
SpoU_methylase	PF00588.19	142	D3650.contig57_6	156	6.4e-17
TPR_3	PF07720.12	36	D3650.contig57_6	156	0.03
DUF2892	PF11127.8	66	D3650.contig57_7	117	7.5e-07
Peptidase_M61	PF05299.12	118	D3650.contig57_8	413	0.0022
CxxCxxCC	PF03692.15	85	D3650.contig57_9	150	5.1e-09
Nitroreductase	PF00881.24	170	D3650.contig57_10	200	2.5e-18
Nitroreductase	PF00881.24	170	D3650.contig57_10	200	2.5e-18
TM1586_NiRdase	PF14512.6	215	D3650.contig57_10	200	2.7e-06
Choline_kinase	PF01633.20	213	D3650.contig57_11	176	0.051
DNA_methylase	PF00145.17	335	D3650.contig58_3	367	4.5e-31
rve	PF00665.26	119	D3650.contig58_4	513	7e-18
rve_2	PF13333.6	52	D3650.contig58_4	513	1.6e-14
HTH_21	PF13276.6	60	D3650.contig58_4	513	7.1e-14
HTH_Tnp_1	PF01527.20	75	D3650.contig58_4	513	1.4e-11
HTH_Tnp_1	PF01527.20	75	D3650.contig58_4	513	1.4e-11
HTH_28	PF13518.6	52	D3650.contig58_4	513	1.8e-11
rve_3	PF13683.6	67	D3650.contig58_4	513	2.9e-08
HTH_23	PF13384.6	50	D3650.contig58_4	513	1.4e-05
HTH_29	PF13551.6	63	D3650.contig58_4	513	0.00041
adh_short_C2	PF13561.6	234	D3650.contig58_5	254	2.9e-65
adh_short	PF00106.25	195	D3650.contig58_5	254	8.1e-58
KR	PF08659.10	180	D3650.contig58_5	254	3.8e-11
THF_DHG_CYH_C	PF02882.19	160	D3650.contig58_5	254	6.8e-05
NAD_binding_10	PF13460.6	184	D3650.contig58_5	254	0.00039
NmrA	PF05368.13	233	D3650.contig58_5	254	0.0046
Epimerase	PF01370.21	241	D3650.contig58_5	254	0.006
ADH_N	PF08240.12	109	D3650.contig58_6	336	6.3e-29
ADH_zinc_N	PF00107.26	130	D3650.contig58_6	336	1.3e-10
Glu_dehyd_C	PF16912.5	212	D3650.contig58_6	336	5.2e-09
TPR_4	PF07721.14	26	D3650.contig58_7	431	0.11
Histidinol_dh	PF00815.20	409	D3650.contig58_8	111	1.6e-30
Ribosomal_S10	PF00338.22	98	D3650.contig59_1	86	1.6e-29
Ribosomal_L3	PF00297.22	369	D3650.contig59_2	213	2.5e-18
Ribosomal_L4	PF00573.22	192	D3650.contig59_3	202	1.1e-65
Hydrolase	PF00702.26	210	D3650.contig59_3	202	0.048
Ribosomal_L23	PF00276.20	86	D3650.contig59_4	99	1.5e-28
Ribosomal_L2_C	PF03947.18	126	D3650.contig59_5	277	1.6e-57
Ribosomal_L2	PF00181.23	77	D3650.contig59_5	277	1.4e-32
Ribosomal_S19	PF00203.21	81	D3650.contig59_6	92	1.4e-36
Ribosomal_L22	PF00237.19	103	D3650.contig59_7	111	1.9e-33
Ribosomal_S3_C	PF00189.20	83	D3650.contig59_8	236	1e-40
KH_2	PF07650.17	78	D3650.contig59_8	236	2.4e-21
KH_4	PF13083.6	73	D3650.contig59_8	236	0.0094
Ribosomal_L16	PF00252.18	132	D3650.contig59_9	138	7.7e-48
Ribosomal_L29	PF00831.23	57	D3650.contig59_10	64	3.8e-26
MRP-L47	PF06984.13	87	D3650.contig59_10	64	5e-05
YjcZ	PF13990.6	272	D3650.contig59_10	64	0.0074
Ribosomal_S17	PF00366.20	68	D3650.contig59_11	87	3.6e-32
Ribosomal_L14	PF00238.19	122	D3650.contig59_12	124	1.1e-53
ribosomal_L24	PF17136.4	65	D3650.contig59_13	105	1.8e-27
KOW	PF00467.29	32	D3650.contig59_13	105	2.1e-06
Ribosomal_L5_C	PF00673.21	94	D3650.contig59_14	180	5.3e-40
Ribosomal_L5	PF00281.19	57	D3650.contig59_14	180	1.3e-27
Ribosomal_S14	PF00253.21	54	D3650.contig59_15	102	7.4e-26
DNA_repr_REX1B	PF14966.6	95	D3650.contig59_15	102	0.026
Ribosomal_S8	PF00410.19	127	D3650.contig59_16	131	6.1e-49
Ribosomal_L6	PF00347.23	76	D3650.contig59_17	177	8.4e-36
Ribosomal_L6	PF00347.23	76	D3650.contig59_17	177	8.4e-36
Ribosomal_L18p	PF00861.22	116	D3650.contig59_18	117	4.8e-43
Ribosomal_L5e	PF17144.4	163	D3650.contig59_18	117	0.048
Ribosomal_S5	PF00333.20	65	D3650.contig59_19	85	6e-29
Carmo_coat_C	PF08462.10	99	D3650.contig59_19	85	0.049
Hydrolase_4	PF12146.8	239	D3650.contig60_1	495	0.0064
DUF1749	PF08538.10	299	D3650.contig60_1	495	0.018
PP-binding_2	PF14573.6	96	D3650.contig60_2	87	0.00024
PP-binding	PF00550.25	67	D3650.contig60_2	87	0.056
Ketoacyl-synt_C	PF02801.22	118	D3650.contig60_3	419	1.9e-25
ketoacyl-synt	PF00109.26	253	D3650.contig60_3	419	7.5e-23
Thiolase_N	PF00108.23	260	D3650.contig60_3	419	0.0056
Hepar_II_III	PF07940.13	237	D3650.contig60_4	437	1.9e-21
Hepar_II_III_N	PF16889.5	341	D3650.contig60_4	437	6.5e-16
DDE_Tnp_1_4	PF13701.6	435	D3650.contig60_5	434	2.1e-161
DDE_Tnp_1	PF01609.21	214	D3650.contig60_5	434	3.9e-08
DDE_Tnp_1_assoc	PF13808.6	88	D3650.contig60_5	434	0.0079
GerE	PF00196.19	57	D3650.contig61_1	183	1.8e-12
HTH_23	PF13384.6	50	D3650.contig61_1	183	4.3e-05
Sigma70_r4_2	PF08281.12	54	D3650.contig61_1	183	6.8e-05
HTH_38	PF13936.6	44	D3650.contig61_1	183	0.0035
MoaF_C	PF17409.2	113	D3650.contig61_2	274	5.4e-50
MoaF	PF10703.9	108	D3650.contig61_2	274	5.3e-35
adh_short_C2	PF13561.6	234	D3650.contig61_3	267	4.5e-59
adh_short	PF00106.25	195	D3650.contig61_3	267	1.4e-47
KR	PF08659.10	180	D3650.contig61_3	267	4.4e-07
adh_short_C2	PF13561.6	234	D3650.contig61_4	254	7.6e-65
adh_short	PF00106.25	195	D3650.contig61_4	254	5.5e-50
KR	PF08659.10	180	D3650.contig61_4	254	2.2e-14
Epimerase	PF01370.21	241	D3650.contig61_4	254	0.008
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS_repeat	PF05593.14	38	D3650.contig61_5	1451	7.7e-57
RHS	PF03527.14	38	D3650.contig61_5	1451	1.3e-15
DDE_Tnp_1	PF01609.21	214	D3650.contig61_6	201	5.6e-35
DDE_Tnp_4	PF13359.6	158	D3650.contig61_6	201	1.3e-06
DDE_Tnp_1_6	PF13751.6	125	D3650.contig61_6	201	2.7e-06
DDE_Tnp_1_3	PF13612.6	155	D3650.contig61_6	201	2.3e-05
DNA_ligase_aden	PF01653.18	318	D3650.contig62_1	60	4.3e-21
ZipA_C	PF04354.13	128	D3650.contig62_2	284	6.5e-48
SMC_N	PF02463.19	220	D3650.contig62_3	1163	3.4e-67
AAA_23	PF13476.6	200	D3650.contig62_3	1163	3.5e-19
AAA_15	PF13175.6	369	D3650.contig62_3	1163	1.4e-13
AAA_21	PF13304.6	303	D3650.contig62_3	1163	3.7e-13
AAA_21	PF13304.6	303	D3650.contig62_3	1163	3.7e-13
SMC_hinge	PF06470.13	117	D3650.contig62_3	1163	1.7e-06
AAA_29	PF13555.6	61	D3650.contig62_3	1163	7.5e-05
GntR	PF00392.21	64	D3650.contig62_4	220	1.3e-14
FCD	PF07729.12	125	D3650.contig62_4	220	1.9e-08
FAD_binding_5	PF00941.21	171	D3650.contig62_5	483	1e-49
CO_deh_flav_C	PF03450.17	103	D3650.contig62_5	483	9.1e-34
Fer2_2	PF01799.20	76	D3650.contig62_5	483	5.9e-30
Fer2	PF00111.27	78	D3650.contig62_5	483	1.7e-06
Ald_Xan_dh_C2	PF02738.18	550	D3650.contig62_6	256	4e-30
Ald_Xan_dh_C	PF01315.22	110	D3650.contig62_6	256	1.7e-24
AMP-binding	PF00501.28	423	D3650.contig63_1	304	1.4e-57
ACP_syn_III_C	PF08541.10	90	D3650.contig63_2	312	2e-08
ACP_syn_III	PF08545.10	80	D3650.contig63_2	312	0.00035
ACP_syn_III_C	PF08541.10	90	D3650.contig63_3	342	1.2e-06
ACP_syn_III	PF08545.10	80	D3650.contig63_3	342	7.1e-05
PP-binding	PF00550.25	67	D3650.contig63_4	93	3.9e-11
Acyl-CoA_dh_1	PF00441.24	150	D3650.contig63_5	420	5.4e-23
Acyl-CoA_dh_M	PF02770.19	97	D3650.contig63_5	420	1.8e-21
Acyl-CoA_dh_N	PF02771.16	113	D3650.contig63_5	420	4.7e-06
Acyl-CoA_dh_2	PF08028.11	134	D3650.contig63_5	420	0.0018
HpaB_N	PF11794.8	272	D3650.contig63_5	420	0.011
FCD	PF07729.12	125	D3650.contig63_6	265	6.3e-16
GntR	PF00392.21	64	D3650.contig63_6	265	4.8e-13
Rrf2	PF02082.20	83	D3650.contig63_6	265	0.00016
HrcA_DNA-bdg	PF03444.15	79	D3650.contig63_6	265	0.00052
HTH_41	PF14502.6	48	D3650.contig63_6	265	0.0012
HTH_31	PF13560.6	64	D3650.contig63_7	109	3.3e-07
HTH_3	PF01381.22	55	D3650.contig63_7	109	5.9e-07
HTH_19	PF12844.7	65	D3650.contig63_7	109	0.0028
HTH_31	PF13560.6	64	D3650.contig63_8	112	5.7e-09
HTH_3	PF01381.22	55	D3650.contig63_8	112	8.4e-09
HTH_19	PF12844.7	65	D3650.contig63_8	112	5e-05
Usp	PF00582.26	141	D3650.contig64_1	146	0.012
HATPase_c	PF02518.26	112	D3650.contig64_2	571	4.1e-21
HisKA	PF00512.25	67	D3650.contig64_2	571	1.7e-17
HAMP	PF00672.25	53	D3650.contig64_2	571	1.1e-11
PAS	PF00989.25	113	D3650.contig64_2	571	8.2e-08
4HB_MCP_1	PF12729.7	181	D3650.contig64_2	571	8.5e-06
PAS_8	PF13188.7	67	D3650.contig64_2	571	6.4e-05
HATPase_c_3	PF13589.6	137	D3650.contig64_2	571	8.2e-05
PAS_9	PF13426.7	104	D3650.contig64_2	571	0.00014
SlyX	PF04102.12	67	D3650.contig64_3	63	5.6e-06
PKcGMP_CC	PF16808.5	35	D3650.contig64_3	63	0.0028
DUF16	PF01519.16	104	D3650.contig64_3	63	0.04
ACCA	PF03255.14	144	D3650.contig64_5	319	7.4e-66
Carboxyl_trans	PF01039.22	494	D3650.contig64_5	319	2.2e-14
DUF2723	PF11028.8	169	D3650.contig64_6	868	4.4e-06
TrkH	PF02386.16	502	D3650.contig65_1	485	2.5e-57
TM140	PF14985.6	180	D3650.contig65_1	485	0.26
Arabinose_bd	PF12625.7	187	D3650.contig65_2	341	6.9e-49
