target	acc	tlen	query	qlen	evalue
MAP65_ASE1	PF03999.12	598	D3891.contig49_14	66	0.011
RGS	PF00615.19	118	D3891.contig49_14	66	0.019
HTH_56	PF18662.1	111	D3891.contig49_15	198	9.7e-18
DUF2828	PF11443.8	632	D3891.contig50_1	377	5.5e-75
Metallophos_2	PF12850.7	165	D3891.contig50_2	393	1.6e-06
NUMOD3	PF07460.11	37	D3891.contig50_3	252	0.015
Terminase_1	PF03354.15	468	D3891.contig50_4	570	8.7e-59
Phage_portal	PF04860.12	314	D3891.contig50_5	492	8.7e-71
RNA_polI_A34	PF08208.11	205	D3891.contig50_5	492	0.00015
Peptidase_S78	PF04586.17	163	D3891.contig50_6	379	6.1e-40
Phage_capsid	PF05065.13	280	D3891.contig50_7	387	6.1e-47
HhH-GPD	PF00730.25	108	D3891.contig51_1	220	4.2e-15
DNA_methylase	PF00145.17	335	D3891.contig51_2	401	3.7e-56
HATPase_c_3	PF13589.6	137	D3891.contig51_3	788	1.4e-29
HATPase_c_3	PF13589.6	137	D3891.contig51_3	788	1.4e-29
HATPase_c	PF02518.26	112	D3891.contig51_3	788	3.6e-14
HATPase_c	PF02518.26	112	D3891.contig51_3	788	3.6e-14
Response_reg	PF00072.24	112	D3891.contig51_4	228	0.00065
HATPase_c_3	PF13589.6	137	D3891.contig51_6	762	1.9e-14
HATPase_c	PF02518.26	112	D3891.contig51_6	762	2.1e-06
Morc6_S5	PF17942.1	139	D3891.contig51_6	762	0.0034
ResIII	PF04851.15	171	D3891.contig51_7	472	7e-26
SWI2_SNF2	PF18766.1	224	D3891.contig51_7	472	1.7e-14
Mrr_cat	PF04471.12	115	D3891.contig51_7	472	1.6e-10
Helicase_C	PF00271.31	111	D3891.contig51_7	472	1.2e-08
Terminase_6	PF03237.15	215	D3891.contig51_7	472	1.5e-06
DEAD	PF00270.29	176	D3891.contig51_7	472	3.3e-06
AAA_22	PF13401.6	137	D3891.contig51_7	472	0.00084
SNF2_N	PF00176.23	350	D3891.contig51_7	472	0.0016
CelTOS	PF18659.1	122	D3891.contig52_1	77	0.026
CemA	PF03040.14	229	D3891.contig52_1	77	0.068
FTH	PF01827.27	142	D3891.contig52_2	252	0.025
HNH	PF01844.23	47	D3891.contig52_3	132	0.00033
Endonuclease_7	PF02945.15	82	D3891.contig52_3	132	0.013
LSM	PF01423.22	67	D3891.contig52_4	76	0.0048
SM-ATX	PF14438.6	81	D3891.contig52_4	76	0.022
UL45	PF05473.12	200	D3891.contig52_5	134	0.16
HTH_23	PF13384.6	50	D3891.contig52_6	177	0.00047
PC4	PF02229.16	52	D3891.contig52_7	74	7.8e-11
HTH_11	PF08279.12	55	D3891.contig52_8	196	0.0062
SSF	PF00474.17	406	D3891.contig52_9	466	2.3e-24
PAPS_reduct	PF01507.19	174	D3891.contig52_10	263	1.5e-11
NAD_synthase	PF02540.17	242	D3891.contig52_10	263	0.00099
ParBc	PF02195.18	90	D3891.contig52_11	216	0.00046
PAPS_reduct	PF01507.19	174	D3891.contig52_12	383	5.9e-14
ParBc	PF02195.18	90	D3891.contig52_13	185	1.9e-11
Phage_terminase	PF10668.9	60	D3891.contig52_14	241	5.5e-12
Terminase_5	PF06056.12	58	D3891.contig52_14	241	0.011
DMT_YdcZ	PF04657.13	139	D3891.contig53_2	174	2.4e-42
EamA	PF00892.20	137	D3891.contig53_2	174	3.4e-09
Atthog	PF18800.1	141	D3891.contig53_2	174	0.0063
DEAD	PF00270.29	176	D3891.contig53_3	414	1.4e-47
Helicase_C	PF00271.31	111	D3891.contig53_3	414	3.6e-29
ResIII	PF04851.15	171	D3891.contig53_3	414	5e-08
ERCC3_RAD25_C	PF16203.5	247	D3891.contig53_3	414	0.0002
Helicase_C_2	PF13307.6	171	D3891.contig53_3	414	0.00034
Fe-ADH	PF00465.19	364	D3891.contig53_4	358	4.7e-54
Fe-ADH_2	PF13685.6	250	D3891.contig53_4	358	4.1e-05
Glycos_transf_2	PF00535.26	170	D3891.contig53_6	243	2.5e-18
Glyco_tranf_2_3	PF13641.6	230	D3891.contig53_6	243	6.3e-08
Glyco_tranf_2_2	PF10111.9	276	D3891.contig53_6	243	1.3e-07
Glyco_tranf_2_2	PF10111.9	276	D3891.contig53_6	243	1.3e-07
Sulfatase	PF00884.23	309	D3891.contig53_8	1007	7.4e-34
Glyco_tranf_2_3	PF13641.6	230	D3891.contig53_8	1007	3.3e-11
Glyco_trans_2_3	PF13632.6	197	D3891.contig53_8	1007	6.5e-10
Chitin_synth_2	PF03142.15	527	D3891.contig53_8	1007	2.6e-05
HTH_3	PF01381.22	55	D3891.contig54_1	77	0.00022
Sigma70_r4_2	PF08281.12	54	D3891.contig54_1	77	0.0034
DisA-linker	PF10635.9	142	D3891.contig54_3	57	0.02
HTH_11	PF08279.12	55	D3891.contig54_4	73	0.045
UPF0093	PF03653.13	146	D3891.contig54_5	77	0.036
GcnA_N	PF18229.1	78	D3891.contig54_6	96	4.1e-05
ssDNA_DBD	PF18333.1	106	D3891.contig54_8	266	0.029
SSB	PF00436.25	104	D3891.contig54_9	124	1.3e-22
HemeBinding_Shp	PF11545.8	152	D3891.contig54_9	124	0.004
LolA_like	PF17131.4	183	D3891.contig54_9	124	0.0084
DUF3127	PF11325.8	85	D3891.contig54_9	124	0.016
HTH_38	PF13936.6	44	D3891.contig54_11	89	9.3e-06
HTH_6	PF01418.17	77	D3891.contig54_11	89	0.00011
HTH_23	PF13384.6	50	D3891.contig54_11	89	0.00016
RWP-RK	PF02042.15	49	D3891.contig54_11	89	0.00097
HTH_3	PF01381.22	55	D3891.contig54_11	89	0.0011
HTH_19	PF12844.7	65	D3891.contig54_11	89	0.0013
HTH_24	PF13412.6	48	D3891.contig54_11	89	0.0014
HTH_28	PF13518.6	52	D3891.contig54_11	89	0.0016
Sigma70_r4	PF04545.16	50	D3891.contig54_11	89	0.0038
HTH_31	PF13560.6	64	D3891.contig54_11	89	0.006
YadA_anchor	PF03895.15	60	D3891.contig54_12	428	2.9e-10
YadA_stalk	PF05662.14	43	D3891.contig54_12	428	5.9e-10
Exonuc_VII_L	PF02601.15	304	D3891.contig54_12	428	0.00076
CHDCT2	PF08074.11	171	D3891.contig54_12	428	0.0019
MAD	PF05557.13	661	D3891.contig54_12	428	0.0021
DHR10	PF18595.1	117	D3891.contig54_12	428	0.0027
ANT	PF03374.14	108	D3891.contig54_13	258	1.3e-31
Bro-N	PF02498.17	95	D3891.contig54_13	258	1.9e-29
HTH_Tnp_ISL3	PF13542.6	52	D3891.contig54_13	258	0.0022
DUF2039	PF10217.9	89	D3891.contig54_16	70	0.052
zinc_ribbon_9	PF14369.6	35	D3891.contig54_18	88	0.00028
Sds3	PF08598.11	218	D3891.contig54_18	88	0.0056
DUF4406	PF14359.6	91	D3891.contig54_20	117	5.9e-09
Nuc_deoxyrib_tr	PF05014.15	131	D3891.contig54_20	117	0.0048
Sigma70_r4	PF04545.16	50	D3891.contig54_21	142	1.5e-05
Sigma70_r4_2	PF08281.12	54	D3891.contig54_21	142	7.3e-05
DUF1492	PF07374.11	100	D3891.contig54_21	142	7.4e-05
HNH	PF01844.23	47	D3891.contig54_22	98	2.5e-06
DUF968	PF06147.11	200	D3891.contig54_22	98	8.1e-05
HNH_5	PF14279.6	56	D3891.contig54_22	98	0.011
FpoO	PF10621.9	110	D3891.contig54_22	98	0.026
HNH	PF01844.23	47	D3891.contig54_24	131	1.1e-05
Med2	PF11214.8	100	D3891.contig55_2	82	0.0024
C_Hendra	PF16821.5	153	D3891.contig55_2	82	0.042
ABC_transp_aux	PF09822.9	267	D3891.contig55_4	150	0.0049
AAA_25	PF13481.6	194	D3891.contig55_5	385	6.8e-22
CbiA	PF01656.23	128	D3891.contig55_5	385	0.017
HTH_17	PF12728.7	51	D3891.contig55_6	66	7.1e-05
TrmB	PF01978.19	68	D3891.contig55_6	66	0.024
HTH_28	PF13518.6	52	D3891.contig55_6	66	0.039
HTH_3	PF01381.22	55	D3891.contig55_8	64	1.8e-12
HTH_26	PF13443.6	63	D3891.contig55_8	64	2.3e-09
HTH_31	PF13560.6	64	D3891.contig55_8	64	1.1e-06
HTH_19	PF12844.7	65	D3891.contig55_8	64	5e-06
HTH_35	PF13693.6	75	D3891.contig55_8	64	0.00035
Trp_repressor	PF01371.19	88	D3891.contig55_8	64	0.001
Sigma70_r4	PF04545.16	50	D3891.contig55_8	64	0.0012
HTH_3	PF01381.22	55	D3891.contig55_9	143	9.8e-21
HTH_19	PF12844.7	65	D3891.contig55_9	143	1.1e-16
HTH_31	PF13560.6	64	D3891.contig55_9	143	5.7e-13
HTH_26	PF13443.6	63	D3891.contig55_9	143	1.5e-07
HTH_37	PF13744.6	80	D3891.contig55_9	143	0.0001
YdaS_antitoxin	PF15943.5	65	D3891.contig55_9	143	0.0011
Phage_integrase	PF00589.22	172	D3891.contig55_10	354	4.5e-27
Phage_int_SAM_3	PF14659.6	58	D3891.contig55_10	354	3.1e-15
Arm-DNA-bind_4	PF14657.6	46	D3891.contig55_10	354	1.7e-14
Sigma70_r4	PF04545.16	50	D3891.contig55_11	293	1.2e-12
Sigma70_r2	PF04542.14	71	D3891.contig55_11	293	9.5e-11
Sigma70_r3	PF04539.16	78	D3891.contig55_11	293	2.2e-10
Sigma70_r4_2	PF08281.12	54	D3891.contig55_11	293	0.0025
Linocin_M18	PF04454.12	255	D3891.contig55_12	282	0.057
AAA_2	PF07724.14	171	D3891.contig56_2	690	4.6e-19
AAA	PF00004.29	132	D3891.contig56_2	690	4.7e-10
AAA	PF00004.29	132	D3891.contig56_2	690	4.7e-10
LPAM_1	PF08139.12	18	D3891.contig56_4	107	0.094
MMPL	PF03176.15	333	D3891.contig56_11	75	0.059
AAA	PF00004.29	132	D3891.contig56_12	482	3.4e-16
AAA	PF00004.29	132	D3891.contig56_12	482	3.4e-16
BCS1_N	PF08740.11	187	D3891.contig56_12	482	2.7e-08
Sigma54_activ_2	PF14532.6	138	D3891.contig56_12	482	7.1e-05
AAA_16	PF13191.6	170	D3891.contig56_12	482	0.00059
AAA_5	PF07728.14	138	D3891.contig56_12	482	0.00059
RuvB_N	PF05496.12	159	D3891.contig56_12	482	0.0016
AAA_18	PF13238.6	130	D3891.contig56_12	482	0.0021
MazG	PF03819.17	74	D3891.contig56_13	294	0.017
Fer4_12	PF13353.6	139	D3891.contig56_14	98	0.034
Phage_GPD	PF05954.11	304	D3891.contig57_1	332	1.3e-35
Ogr_Delta	PF04606.12	47	D3891.contig57_2	80	3.5e-20
zf-DNA_Pol	PF08996.10	185	D3891.contig57_2	80	0.0019
Lar_restr_allev	PF14354.6	62	D3891.contig57_2	80	0.0035
Zn_Tnp_IS1595	PF12760.7	46	D3891.contig57_2	80	0.0061
Phage_integrase	PF00589.22	172	D3891.contig57_3	362	1.2e-24
Phage_integrase	PF00589.22	172	D3891.contig57_3	362	1.2e-24
Arm-DNA-bind_4	PF14657.6	46	D3891.contig57_3	362	0.0022
Phage_CI_C	PF16452.5	102	D3891.contig57_6	218	4.6e-25
Phage_CI_repr	PF07022.13	65	D3891.contig57_6	218	5e-22
HTH_17	PF12728.7	51	D3891.contig57_7	79	0.0015
Phage_CP76	PF06892.11	157	D3891.contig57_8	170	1.2e-66
DUF2724	PF10893.8	63	D3891.contig57_9	67	2.4e-29
DUF5347	PF17282.2	102	D3891.contig57_10	114	1.2e-39
DUF2732	PF10809.8	74	D3891.contig57_11	78	1.9e-30
zf-dskA_traR	PF01258.17	36	D3891.contig57_12	76	2.1e-10
MethyltransfD12	PF02086.15	260	D3891.contig57_13	287	7.9e-67
Phage_GPA	PF05840.13	318	D3891.contig57_14	711	1.3e-124
RNase_H	PF00075.24	143	D3891.contig58_1	80	4.5e-07
Med8	PF10232.9	232	D3891.contig58_4	167	0.015
BrkDBD	PF09607.10	58	D3891.contig58_4	167	0.015
DUF1949	PF09186.11	56	D3891.contig58_5	131	0.001
DUF5406	PF17400.2	114	D3891.contig58_8	107	7.3e-19
HIPIP	PF01355.17	66	D3891.contig58_10	68	0.045
DUF2254	PF10011.9	366	D3891.contig58_12	60	0.0018
Phage_holin_2_4	PF16082.5	76	D3891.contig58_12	60	0.016
Band_7	PF01145.25	178	D3891.contig58_13	286	7.6e-23
Band_7_1	PF13421.6	211	D3891.contig58_13	286	0.00019
DUF1492	PF07374.11	100	D3891.contig58_14	142	1.5e-06
Sigma70_r4	PF04545.16	50	D3891.contig58_14	142	0.001
Sigma70_r4_2	PF08281.12	54	D3891.contig58_14	142	0.0012
Phage_holin_4_1	PF05105.12	114	D3891.contig59_2	177	0.00018
MFS_Mycoplasma	PF07672.13	274	D3891.contig59_2	177	0.0075
Actin_micro	PF17003.5	369	D3891.contig59_2	177	0.025
Peptidase_M15_3	PF08291.11	111	D3891.contig59_3	130	1.3e-25
Peptidase_M15_2	PF05951.13	153	D3891.contig59_3	130	5.6e-13
DUF3922	PF13059.6	79	D3891.contig59_5	66	0.0066
CMD	PF02627.20	85	D3891.contig59_6	59	0.023
RHH_1	PF01402.21	39	D3891.contig59_8	63	0.00016
RHH_4	PF13467.6	65	D3891.contig59_8	63	0.0037
Phage_integrase	PF00589.22	172	D3891.contig59_10	353	6.6e-19
Arm-DNA-bind_4	PF14657.6	46	D3891.contig59_10	353	2.1e-06
Phage_int_SAM_3	PF14659.6	58	D3891.contig59_10	353	0.00047
HTH_3	PF01381.22	55	D3891.contig59_12	128	7.5e-17
HTH_19	PF12844.7	65	D3891.contig59_12	128	2e-13
HTH_31	PF13560.6	64	D3891.contig59_12	128	6.7e-10
Sigma70_r4	PF04545.16	50	D3891.contig59_12	128	0.002
HTH_3	PF01381.22	55	D3891.contig59_13	69	9.2e-08
HTH_31	PF13560.6	64	D3891.contig59_13	69	2.9e-05
HTH_19	PF12844.7	65	D3891.contig59_13	69	0.00015
Phage_CI_repr	PF07022.13	65	D3891.contig59_13	69	0.00081
MqsA_antitoxin	PF15731.5	131	D3891.contig59_13	69	0.0022
Sigma70_r4_2	PF08281.12	54	D3891.contig59_13	69	0.0058
HTH_17	PF12728.7	51	D3891.contig59_16	97	8.3e-14
MerR_1	PF13411.6	69	D3891.contig59_16	97	0.00038
YadA_head	PF05658.14	27	D3891.contig59_18	277	1.3e-16
YadA_head	PF05658.14	27	D3891.contig59_18	277	1.3e-16
YadA_head	PF05658.14	27	D3891.contig59_18	277	1.3e-16
YadA_head	PF05658.14	27	D3891.contig59_18	277	1.3e-16
rve	PF00665.26	119	D3891.contig60_1	410	1.5e-15
Mu-transpos_C	PF09299.11	61	D3891.contig60_1	410	5.5e-15
AAA_22	PF13401.6	137	D3891.contig60_2	298	1.3e-19
AAA_30	PF13604.6	192	D3891.contig60_2	298	1.1e-06
TniB	PF05621.11	189	D3891.contig60_2	298	1.3e-05
HTH_3	PF01381.22	55	D3891.contig60_2	298	1.8e-05
HTH_31	PF13560.6	64	D3891.contig60_2	298	0.00017
HTH_38	PF13936.6	44	D3891.contig60_2	298	0.003
DUF3164	PF11363.8	194	D3891.contig60_6	215	4e-82
PerC	PF06069.11	90	D3891.contig60_7	81	0.0018
DUF2786	PF10979.8	40	D3891.contig60_9	241	2.3e-12
DUF4406	PF14359.6	91	D3891.contig60_11	122	1.4e-27
Nuc_deoxyri_tr2	PF15891.5	108	D3891.contig60_11	122	0.0039
Phage_RpbA	PF10789.9	108	D3891.contig60_12	72	0.038
DUF1018	PF06252.12	119	D3891.contig60_15	159	1.7e-21
Mor	PF08765.11	108	D3891.contig60_16	138	3e-09
RecT	PF03837.14	199	D3891.contig61_2	262	2.7e-29
RecT	PF03837.14	199	D3891.contig61_2	262	2.7e-29
Gam	PF06064.11	98	D3891.contig61_3	99	2.6e-65
Lambda_Kil	PF06301.11	42	D3891.contig61_4	48	7.4e-30
Lambda_CIII	PF02061.16	42	D3891.contig61_5	55	1.3e-30
DUF1737	PF08410.10	53	D3891.contig61_5	55	0.02
DUF2528	PF10800.8	105	D3891.contig61_6	123	3e-40
Ral	PF11058.8	66	D3891.contig61_7	67	2.1e-48
SieB	PF14163.6	147	D3891.contig61_8	185	2.1e-22
DUF1206	PF06724.11	70	D3891.contig61_10	300	0.015
Peptidase_S24	PF00717.23	70	D3891.contig61_11	236	1.5e-10
HTH_3	PF01381.22	55	D3891.contig61_11	236	2.4e-06
HTH_31	PF13560.6	64	D3891.contig61_11	236	0.002
YdaS_antitoxin	PF15943.5	65	D3891.contig61_12	76	9e-07
HTH_23	PF13384.6	50	D3891.contig61_12	76	4e-06
HTH_17	PF12728.7	51	D3891.contig61_12	76	1.2e-05
HTH_29	PF13551.6	63	D3891.contig61_12	76	7.4e-05
HTH_28	PF13518.6	52	D3891.contig61_12	76	0.00011
P22_Cro	PF14549.6	60	D3891.contig61_12	76	0.00014
MerR	PF00376.23	38	D3891.contig61_12	76	0.00021
TetR_N	PF00440.23	47	D3891.contig61_12	76	0.00078
Phage_CII	PF05269.11	91	D3891.contig61_13	100	7.2e-35
DUF3976	PF13121.6	41	D3891.contig61_13	100	0.0029
Phage_rep_O	PF04492.13	95	D3891.contig61_14	300	2.7e-33
Phage_lambda_P	PF06992.11	162	D3891.contig61_15	98	5.7e-14
Toxin_YhaV	PF11663.8	138	D3891.contig61_15	98	0.018
CHU_C	PF13585.6	86	D3891.contig62_1	1254	3.3e-17
PKD	PF00801.20	71	D3891.contig62_1	1254	0.016
PorP_SprF	PF11751.8	273	D3891.contig62_2	345	1.3e-26
PAP2	PF01569.21	136	D3891.contig62_3	233	0.015
OmpA	PF00691.20	95	D3891.contig62_4	668	4.6e-12
PD40	PF07676.12	38	D3891.contig62_4	668	3.3e-10
Caudo_TAP	PF02413.17	130	D3891.contig63_3	138	0.014
DUF2313	PF10076.9	163	D3891.contig63_5	195	1.4e-42
Rep_fac-A_C	PF08646.10	146	D3891.contig63_5	195	0.0023
Baseplate_J	PF04865.14	255	D3891.contig63_6	353	2.4e-61
GP46	PF07409.12	116	D3891.contig63_7	142	1.1e-35
Phage_Mu_Gp45	PF06890.12	100	D3891.contig63_8	183	1.8e-36
DUF4402	PF14352.6	129	D3891.contig63_8	183	0.036
NUDIX	PF00293.28	131	D3891.contig64_2	540	8.6e-16
DUF2213	PF09979.9	168	D3891.contig64_2	540	1.5e-05
CDC45	PF02724.14	636	D3891.contig64_2	540	0.0052
DUF1073	PF06381.11	357	D3891.contig64_4	474	1.1e-20
Terminase_6	PF03237.15	215	D3891.contig64_5	444	2.1e-07
Helicase_RecD	PF05127.14	177	D3891.contig64_5	444	0.0097
Terminase_2	PF03592.16	140	D3891.contig64_6	348	5.8e-11
DUF3795	PF12675.7	85	D3891.contig65_1	125	1.1
Acetyltransf_1	PF00583.25	117	D3891.contig65_2	158	1e-10
Acetyltransf_7	PF13508.7	76	D3891.contig65_2	158	2e-09
Acetyltransf_10	PF13673.7	127	D3891.contig65_2	158	1.8e-08
Acetyltransf_9	PF13527.7	128	D3891.contig65_2	158	9.9e-08
FR47	PF08445.10	86	D3891.contig65_2	158	2.1e-05
HD	PF01966.22	122	D3891.contig65_3	183	1.8e-12
Acetyltransf_10	PF13673.7	127	D3891.contig65_4	153	7.1e-10
Acetyltransf_7	PF13508.7	76	D3891.contig65_4	153	2.2e-09
Acetyltransf_1	PF00583.25	117	D3891.contig65_4	153	1.3e-07
Acetyltransf_CG	PF14542.6	80	D3891.contig65_4	153	0.011
MFS_1	PF07690.16	353	D3891.contig65_5	367	3.3e-11
MFS_1	PF07690.16	353	D3891.contig65_5	367	3.3e-11
Sugar_tr	PF00083.24	452	D3891.contig65_5	367	8.3e-05
MFS_1	PF07690.16	353	D3891.contig65_6	419	2.2e-26
ATG22	PF11700.8	478	D3891.contig65_6	419	8.3e-05
DUF4257	PF14074.6	81	D3891.contig65_6	419	0.0051
MFS_4	PF06779.14	363	D3891.contig65_6	419	0.0061
WYL	PF13280.6	172	D3891.contig65_7	304	4.6e-32
HTH_11	PF08279.12	55	D3891.contig65_7	304	6.5e-13
HTH_DeoR	PF08220.12	57	D3891.contig65_7	304	5.2e-06
Rrf2	PF02082.20	83	D3891.contig65_7	304	0.0061
HTH_18	PF12833.7	81	D3891.contig65_8	301	2.4e-19
HTH_AraC	PF00165.23	42	D3891.contig65_8	301	1.3e-13
HTH_AraC	PF00165.23	42	D3891.contig65_8	301	1.3e-13
AraC_binding	PF02311.19	136	D3891.contig65_8	301	1.8e-11
Cupin_2	PF07883.11	71	D3891.contig65_8	301	1.8e-09
HTH_10	PF04967.12	53	D3891.contig65_8	301	0.0081
IGPD	PF00475.18	144	D3891.contig66_1	196	1.5e-62
PRA-CH	PF01502.18	74	D3891.contig66_2	428	5.9e-34
His_biosynth	PF00977.21	229	D3891.contig66_2	428	4.7e-22
PRA-PH	PF01503.17	83	D3891.contig66_2	428	7.8e-15
MazG	PF03819.17	74	D3891.contig66_2	428	0.00028
NMO	PF03060.15	331	D3891.contig66_2	428	0.0035
PQQ_2	PF13360.6	237	D3891.contig66_3	654	1.7e-16
PQQ	PF01011.21	38	D3891.contig66_3	654	7.1e-16
PQQ_3	PF13570.6	40	D3891.contig66_3	654	1.4e-12
Glyco_hydro_42M	PF08532.10	207	D3891.contig66_3	654	0.015
SpoIIM	PF01944.17	156	D3891.contig66_4	260	0.027
LIDHydrolase	PF10230.9	266	D3891.contig66_5	200	0.00028
TMEM173	PF15009.6	292	D3891.contig66_5	200	0.0095
Response_reg	PF00072.24	112	D3891.contig66_7	101	1.7e-23
FleQ	PF06490.11	109	D3891.contig66_7	101	0.019
Terminase_4	PF05119.12	99	D3891.contig67_1	115	0.0015
DUF3969	PF13108.6	106	D3891.contig67_1	115	0.022
Terminase_1	PF03354.15	468	D3891.contig67_2	547	1.1e-37
CENP-H	PF05837.12	112	D3891.contig67_3	86	0.0025
HOOK	PF05622.12	702	D3891.contig67_3	86	0.0028
Phage_portal	PF04860.12	314	D3891.contig67_4	384	1.5e-31
CLP_protease	PF00574.23	182	D3891.contig67_5	257	1.9e-28
SDH_sah	PF01972.16	286	D3891.contig67_5	257	0.0046
Phage_capsid	PF05065.13	280	D3891.contig67_6	371	1.7e-15
HK97-gp10_like	PF04883.12	81	D3891.contig67_10	135	0.017
Amidase_2	PF01510.25	126	D3891.contig68_2	340	2.3e-13
Phage_holin_Dp1	PF16938.5	63	D3891.contig68_3	66	1.2e-28
DUF948	PF06103.11	89	D3891.contig68_4	98	0.0003
Cob_adeno_trans	PF01923.18	164	D3891.contig68_4	98	0.017
EzrA	PF06160.12	557	D3891.contig68_4	98	0.025
Phage_XkdX	PF09693.10	40	D3891.contig68_5	46	9e-15
Spc7	PF08317.11	310	D3891.contig68_6	149	0.013
BppU_N	PF10651.9	148	D3891.contig68_7	706	1.1e-50
Cluap1	PF10234.9	268	D3891.contig68_7	706	0.0034
Pectinesterase	PF01095.19	298	D3891.contig68_8	350	0.0095
Prophage_tail	PF06605.11	316	D3891.contig68_9	183	8.9e-42
DUF2724	PF10893.8	63	D3891.contig69_1	24	3e-08
Phage_CP76	PF06892.11	157	D3891.contig69_2	170	4.6e-68
HTH_17	PF12728.7	51	D3891.contig69_3	74	0.006
Phage_Cox	PF10743.9	87	D3891.contig69_3	74	0.036
Phage_CI_C	PF16452.5	102	D3891.contig69_4	199	2.5e-29
Phage_CI_repr	PF07022.13	65	D3891.contig69_4	199	3.5e-29
MUG113	PF13455.6	77	D3891.contig69_5	559	1.6e-14
T5orf172	PF10544.9	103	D3891.contig69_5	559	4.2e-14
DUF4041	PF13250.6	56	D3891.contig69_5	559	1.3e-13
TMF_DNA_bd	PF12329.8	74	D3891.contig69_5	559	0.0083
Phage_integrase	PF00589.22	172	D3891.contig69_6	351	8.5e-23
Phage_integrase	PF00589.22	172	D3891.contig69_6	351	8.5e-23
Pro_3_hydrox_C	PF05373.11	101	D3891.contig69_6	351	0.015
Ogr_Delta	PF04606.12	47	D3891.contig69_7	73	8.6e-21
Phage_GPD	PF05954.11	304	D3891.contig69_8	367	6.7e-38
Phage_P2_GpU	PF06995.11	120	D3891.contig69_9	162	1.3e-44
Baculo_PEP_C	PF04513.12	140	D3891.contig69_9	162	0.01
TEA	PF01285.18	68	D3891.contig70_4	76	0.03
aGPT-Pplase1	PF18723.1	280	D3891.contig70_5	301	6.6e-05
AAA_24	PF13479.6	197	D3891.contig70_7	248	2.2e-18
dUTPase	PF00692.19	129	D3891.contig70_8	173	3.4e-09
DUF3310	PF11753.8	60	D3891.contig70_9	132	1.2e-08
DHFR_1	PF00186.19	161	D3891.contig70_12	162	1.2e-39
PDDEXK_1	PF12705.7	255	D3891.contig70_15	247	2.8e-14
Peptidase_M3	PF01432.20	458	D3891.contig71_1	489	1.6e-24
Peptidase_M3	PF01432.20	458	D3891.contig71_1	489	1.6e-24
FANCI_S3	PF14677.6	214	D3891.contig71_3	167	0.035
HTH_3	PF01381.22	55	D3891.contig71_4	306	2.2e-14
VanZ	PF04892.12	126	D3891.contig71_4	306	2.5e-14
HTH_19	PF12844.7	65	D3891.contig71_4	306	3.8e-12
HTH_31	PF13560.6	64	D3891.contig71_4	306	2e-10
HTH_26	PF13443.6	63	D3891.contig71_4	306	0.00014
YdaS_antitoxin	PF15943.5	65	D3891.contig71_4	306	0.00043
Metallophos_2	PF12850.7	165	D3891.contig71_5	160	7.4e-31
Metallophos	PF00149.28	204	D3891.contig71_5	160	2.3e-08
Ham1p_like	PF01725.16	187	D3891.contig71_6	214	1.8e-59
Amidase_3	PF01520.18	175	D3891.contig71_7	222	3.8e-46
HTH_17	PF12728.7	51	D3891.contig72_2	171	0.048
SNAP	PF14938.6	282	D3891.contig72_4	163	0.09
Amidase_2	PF01510.25	126	D3891.contig72_5	192	6.8e-07
SLH	PF00395.20	45	D3891.contig72_5	192	0.0012
Beta_propel	PF09826.9	514	D3891.contig72_5	192	0.043
UPF0114	PF03350.16	118	D3891.contig72_6	131	0.016
zf-C3HC4_2	PF13923.6	40	D3891.contig72_8	48	0.041
Stonin2_N	PF12016.8	341	D3891.contig72_8	48	0.075
CHASE3	PF05227.13	138	D3891.contig72_9	134	0.02
Phage_integrase	PF00589.22	172	D3891.contig72_10	293	1.1e-18
Phage_int_SAM_3	PF14659.6	58	D3891.contig72_10	293	0.003
AAA_27	PF13514.6	207	D3891.contig73_1	114	0.034
Lar_restr_allev	PF14354.6	62	D3891.contig73_3	84	1.7e-05
Herpes_UL49_2	PF04823.12	96	D3891.contig73_3	84	0.071
ORF6N	PF10543.9	84	D3891.contig73_4	287	3.6e-21
DUF1233	PF06806.12	70	D3891.contig73_4	287	0.0076
D5_N	PF08706.11	151	D3891.contig73_5	169	0.05
BNR	PF02012.20	12	D3891.contig73_6	73	0.038
Peptidase_S24	PF00717.23	70	D3891.contig73_9	129	0.00012
TPR_19	PF14559.6	68	D3891.contig73_11	62	0.021
Peptidase_S24	PF00717.23	70	D3891.contig73_13	226	3.2e-13
HTH_3	PF01381.22	55	D3891.contig73_13	226	5.1e-09
HTH_19	PF12844.7	65	D3891.contig73_13	226	1.2e-06
HTH_31	PF13560.6	64	D3891.contig73_13	226	5.1e-06
HTH_26	PF13443.6	63	D3891.contig73_13	226	0.00015
YdaS_antitoxin	PF15943.5	65	D3891.contig73_13	226	0.00031
Sigma70_r4_2	PF08281.12	54	D3891.contig73_13	226	0.00036
HTH_23	PF13384.6	50	D3891.contig73_13	226	0.0013
Terminase_5	PF06056.12	58	D3891.contig73_13	226	0.0013
YdaS_antitoxin	PF15943.5	65	D3891.contig73_14	90	1.5e-14
P22_Cro	PF14549.6	60	D3891.contig73_14	90	1.1e-06
HTH_3	PF01381.22	55	D3891.contig73_14	90	2.9e-05
HTH_23	PF13384.6	50	D3891.contig73_14	90	0.00022
HTH_24	PF13412.6	48	D3891.contig73_14	90	0.0011
