target	acc	tlen	query	qlen	evalue
GDC-P	PF02347.16	430	D3521.contig44_1	651	1.2e-58
GDC-P	PF02347.16	430	D3521.contig44_1	651	1.2e-58
Aminotran_5	PF00266.19	371	D3521.contig44_1	651	3e-06
Beta_elim_lyase	PF01212.21	293	D3521.contig44_1	651	0.0023
CutA1	PF03091.15	99	D3521.contig44_2	370	0.023
MFS_1	PF07690.16	353	D3521.contig44_3	460	4.9e-17
MFS_1	PF07690.16	353	D3521.contig44_3	460	4.9e-17
MFS_1	PF07690.16	353	D3521.contig44_3	460	4.9e-17
PTR2	PF00854.21	395	D3521.contig44_3	460	7.9e-15
PTR2	PF00854.21	395	D3521.contig44_3	460	7.9e-15
OATP	PF03137.20	546	D3521.contig44_3	460	0.0002
HTH_18	PF12833.7	81	D3521.contig44_4	160	1.2e-14
HTH_AraC	PF00165.23	42	D3521.contig44_4	160	0.0017
ETF	PF01012.21	182	D3521.contig44_5	302	1.4e-46
ETF	PF01012.21	182	D3521.contig44_6	340	1.8e-40
ETF_alpha	PF00766.19	84	D3521.contig44_6	340	7.4e-36
AcylCoA_dehyd_C	PF12186.8	111	D3521.contig44_7	570	5.3e-44
Acyl-CoA_dh_1	PF00441.24	150	D3521.contig44_7	570	2.5e-32
Acyl-CoA_dh_M	PF02770.19	97	D3521.contig44_7	570	3.3e-26
Acyl-CoA_dh_2	PF08028.11	134	D3521.contig44_7	570	6.2e-17
Acyl-CoA_dh_N	PF02771.16	113	D3521.contig44_7	570	4.3e-13
Acyl-CoA_dh_C	PF12806.7	124	D3521.contig44_7	570	0.0053
HNH_3	PF13392.6	46	D3521.contig45_1	106	2.8e-12
NUMOD4	PF07463.11	49	D3521.contig45_1	106	1.9e-11
DUF3127	PF11325.8	85	D3521.contig45_2	151	6.1e-24
AAA_24	PF13479.6	197	D3521.contig45_4	310	1.2e-40
bZIP_1	PF00170.21	64	D3521.contig45_7	62	0.00034
JIP_LZII	PF16471.5	71	D3521.contig45_7	62	0.0019
KASH_CCD	PF14662.6	191	D3521.contig45_7	62	0.0036
ZapB	PF06005.12	71	D3521.contig45_7	62	0.011
DUF5102	PF17104.5	289	D3521.contig45_7	62	0.019
DUF3854	PF12965.7	130	D3521.contig45_9	82	0.026
CENP-F_leu_zip	PF10473.9	140	D3521.contig45_9	82	0.028
TTRAP	PF14203.6	62	D3521.contig45_9	82	0.035
WYL_2	PF10902.8	74	D3521.contig45_10	109	7.5e-24
Peptidase_S24	PF00717.23	70	D3521.contig45_11	225	5.7e-07
HTH_24	PF13412.6	48	D3521.contig45_11	225	0.019
HSDR_N_2	PF13588.6	110	D3521.contig45_12	482	1.8e-06
DUF5506	PF17611.2	161	D3521.contig45_13	103	0.11
Phage_int_SAM_5	PF13102.6	99	D3521.contig45_15	414	5.6e-11
Arm-DNA-bind_5	PF17293.2	86	D3521.contig45_15	414	2.5e-06
CLP_protease	PF00574.23	182	D3521.contig46_3	344	7.1e-30
Mu-like_Pro	PF10123.9	325	D3521.contig46_3	344	0.00085
HTH_23	PF13384.6	50	D3521.contig46_4	148	3.7e-07
HTH_3	PF01381.22	55	D3521.contig46_4	148	4.3e-07
DUF1804	PF08822.11	164	D3521.contig46_4	148	1e-06
DUF1323	PF07037.11	122	D3521.contig46_4	148	3.7e-06
Terminase_5	PF06056.12	58	D3521.contig46_4	148	1.8e-05
Phage_terminase	PF10668.9	60	D3521.contig46_4	148	1.9e-05
HTH_24	PF13412.6	48	D3521.contig46_4	148	6.6e-05
HTH_38	PF13936.6	44	D3521.contig46_4	148	0.00012
HTH_11	PF08279.12	55	D3521.contig46_4	148	0.00017
HTH_Crp_2	PF13545.6	68	D3521.contig46_4	148	0.0002
HTH_Tnp_1_2	PF13022.6	123	D3521.contig46_4	148	0.00037
Sigma70_r4	PF04545.16	50	D3521.contig46_4	148	0.00057
UPF0122	PF04297.14	101	D3521.contig46_4	148	0.00081
HTH_28	PF13518.6	52	D3521.contig46_4	148	0.0014
HTH_40	PF14493.6	89	D3521.contig46_4	148	0.0016
HTH_36	PF13730.6	55	D3521.contig46_4	148	0.0022
DUF1320	PF07030.12	126	D3521.contig46_6	142	1.3e-15
DUF935	PF06074.12	520	D3521.contig46_7	443	7.8e-43
DUF935	PF06074.12	520	D3521.contig46_7	443	7.8e-43
LPD3	PF18798.1	116	D3521.contig46_8	409	2.8e-13
Phage_Mu_F	PF04233.14	112	D3521.contig46_8	409	3.2e-09
Phage_tail_S	PF05069.13	148	D3521.contig46_9	191	2.3e-05
TLE_N	PF03920.15	131	D3521.contig46_13	78	0.058
Sen15	PF09631.10	100	D3521.contig46_13	78	0.072
IMPDH	PF00478.25	345	D3521.contig46_14	123	0.02
Nuc_deoxyrib_tr	PF05014.15	131	D3521.contig46_15	139	0.0025
Mor	PF08765.11	108	D3521.contig47_3	133	1.2e-43
HTH_23	PF13384.6	50	D3521.contig47_3	133	0.0008
HTH_29	PF13551.6	63	D3521.contig47_3	133	0.00088
DUF1018	PF06252.12	119	D3521.contig47_4	150	4.3e-40
DUF2786	PF10979.8	40	D3521.contig47_7	228	1.6e-11
Eaf7	PF07904.13	106	D3521.contig47_8	72	0.11
Phage_Mu_Gam	PF07352.12	155	D3521.contig47_12	177	5.5e-40
Sipho_Gp157	PF05565.11	163	D3521.contig47_12	177	4.5e-05
AAA_22	PF13401.6	137	D3521.contig47_14	389	4e-17
AAA_16	PF13191.6	170	D3521.contig47_14	389	6.2e-06
DUF87	PF01935.17	227	D3521.contig47_14	389	0.00039
AAA_30	PF13604.6	192	D3521.contig47_14	389	0.00063
PRK	PF00485.18	197	D3521.contig47_14	389	0.001
ABC_tran	PF00005.27	137	D3521.contig47_14	389	0.0011
rve	PF00665.26	119	D3521.contig47_15	590	3.7e-14
HTH_8	PF02954.19	42	D3521.contig47_15	590	0.0085
DUF3102	PF11300.8	130	D3521.contig47_16	304	3.3e-05
TMF_DNA_bd	PF12329.8	74	D3521.contig47_16	304	0.006
HTH_IclR	PF09339.10	52	D3521.contig47_17	103	5.8e-06
HTH_24	PF13412.6	48	D3521.contig47_17	103	3.3e-05
MarR_2	PF12802.7	62	D3521.contig47_17	103	3.7e-05
MarR	PF01047.22	59	D3521.contig47_17	103	0.0015
HTH_Crp_2	PF13545.6	68	D3521.contig47_17	103	0.0034
LptF_LptG	PF03739.14	354	D3521.contig48_1	617	1.1e-95
PHM7_cyt	PF14703.6	176	D3521.contig48_1	617	0.013
DHBP_synthase	PF00926.19	192	D3521.contig48_2	405	1e-80
GTP_cyclohydro2	PF00925.20	163	D3521.contig48_2	405	3.8e-72
Aminotran_1_2	PF00155.21	363	D3521.contig48_3	398	3.5e-73
DegT_DnrJ_EryC1	PF01041.17	361	D3521.contig48_3	398	4.9e-09
Aminotran_MocR	PF12897.7	421	D3521.contig48_3	398	8.2e-06
Cys_Met_Meta_PP	PF01053.20	382	D3521.contig48_3	398	2.4e-05
Aminotran_5	PF00266.19	371	D3521.contig48_3	398	0.00017
Fer4	PF00037.27	24	D3521.contig48_4	77	9.8e-17
Fer4	PF00037.27	24	D3521.contig48_4	77	9.8e-17
Fer4_9	PF13187.6	51	D3521.contig48_4	77	2.9e-11
Fer4_9	PF13187.6	51	D3521.contig48_4	77	2.9e-11
Fer4_10	PF13237.6	56	D3521.contig48_4	77	2.1e-10
Fer4_10	PF13237.6	56	D3521.contig48_4	77	2.1e-10
Fer4_2	PF12797.7	22	D3521.contig48_4	77	2.4e-10
Fer4_2	PF12797.7	22	D3521.contig48_4	77	2.4e-10
Fer4_7	PF12838.7	52	D3521.contig48_4	77	3.4e-10
Fer4_7	PF12838.7	52	D3521.contig48_4	77	3.4e-10
Fer4_6	PF12837.7	24	D3521.contig48_4	77	1.8e-09
Fer4_6	PF12837.7	24	D3521.contig48_4	77	1.8e-09
Fer4_16	PF13484.6	67	D3521.contig48_4	77	2.8e-09
Fer4_16	PF13484.6	67	D3521.contig48_4	77	2.8e-09
Fer4_21	PF14697.6	59	D3521.contig48_4	77	3.6e-08
Fer4_4	PF12800.7	17	D3521.contig48_4	77	1.5e-06
HTS	PF04204.16	298	D3521.contig48_5	306	2.2e-139
GATase	PF00117.28	190	D3521.contig48_5	306	0.00081
Peptidase_U32	PF01136.19	233	D3521.contig48_6	610	1e-76
DUF3656	PF12392.8	107	D3521.contig48_6	610	6.5e-27
zinc-ribbons_6	PF07191.12	67	D3521.contig48_7	345	0.0045
PDDEXK_2	PF12784.7	229	D3521.contig49_1	304	1.2e-47
Yae1_N	PF09811.9	39	D3521.contig49_1	304	0.00019
His_kinase	PF06580.13	78	D3521.contig49_2	689	4.7e-13
TPR_12	PF13424.6	77	D3521.contig49_2	689	4.4e-12
TPR_12	PF13424.6	77	D3521.contig49_2	689	4.4e-12
TPR_2	PF07719.17	34	D3521.contig49_2	689	1.3e-10
HATPase_c	PF02518.26	112	D3521.contig49_2	689	8.5e-05
PD40	PF07676.12	38	D3521.contig49_3	1077	1.4e-42
PD40	PF07676.12	38	D3521.contig49_3	1077	1.4e-42
PD40	PF07676.12	38	D3521.contig49_3	1077	1.4e-42
Tricorn_C1	PF14684.6	70	D3521.contig49_3	1077	2.4e-26
Peptidase_S41	PF03572.18	166	D3521.contig49_3	1077	3.6e-17
DPPIV_N	PF00930.21	354	D3521.contig49_3	1077	2.8e-15
DPPIV_N	PF00930.21	354	D3521.contig49_3	1077	2.8e-15
Tricorn_PDZ	PF14685.6	88	D3521.contig49_3	1077	4.1e-06
PDZ_2	PF13180.6	82	D3521.contig49_3	1077	0.00057
Lys_export	PF03956.13	190	D3521.contig49_5	209	2.8e-71
Lys_export	PF03956.13	190	D3521.contig49_6	93	2.6e-08
Asp-Al_Ex	PF06826.12	167	D3521.contig49_6	93	0.0002
ATPase_gene1	PF09527.10	54	D3521.contig49_6	93	0.055
Costars	PF14705.6	76	D3521.contig49_7	221	0.058
Sigma70_r2	PF04542.14	71	D3521.contig49_8	86	6.3e-08
DinI	PF06183.13	63	D3521.contig49_8	86	0.012
TPR_12	PF13424.6	77	D3521.contig50_1	226	9.3e-11
TPR_2	PF07719.17	34	D3521.contig50_1	226	2.7e-10
TPR_1	PF00515.28	34	D3521.contig50_1	226	7.2e-08
TPR_MalT	PF17874.1	336	D3521.contig50_1	226	9.4e-06
TPR_11	PF13414.6	42	D3521.contig50_1	226	0.00032
DUF3244	PF11589.8	100	D3521.contig50_3	127	5.4e-20
DUF3015	PF11220.8	142	D3521.contig50_4	180	0.047
DUF4249	PF14054.6	294	D3521.contig50_5	334	3.6e-22
TonB_dep_Rec	PF00593.24	470	D3521.contig50_6	755	8.1e-27
CarbopepD_reg_2	PF13715.6	88	D3521.contig50_6	755	1.6e-12
Plug	PF07715.15	108	D3521.contig50_6	755	1.2e-08
Lysine_decarbox	PF03641.14	132	D3521.contig50_7	196	2.1e-41
LDcluster4	PF18306.1	157	D3521.contig50_7	196	6.1e-17
DUF4271	PF14093.6	207	D3521.contig50_8	228	4.7e-57
Laminin_G_3	PF13385.6	152	D3521.contig51_4	207	1.9e-19
Prophage_tail	PF06605.11	316	D3521.contig51_5	1142	0.00024
MethyltransfD12	PF02086.15	260	D3521.contig51_8	258	1.1e-21
Glyco_hydro_59	PF02057.15	294	D3521.contig52_1	297	1.9e-08
Glyco_hydro_30C	PF17189.4	65	D3521.contig52_1	297	0.001
T2SS-T3SS_pil_N	PF13629.6	72	D3521.contig52_2	393	3.9e-09
T2SS-T3SS_pil_N	PF13629.6	72	D3521.contig52_2	393	3.9e-09
Glyco_hydro_130	PF04041.13	322	D3521.contig52_3	397	8.9e-23
DUF1861	PF08950.10	296	D3521.contig52_3	397	0.00012
SSF	PF00474.17	406	D3521.contig52_4	626	4.6e-28
PQQ_3	PF13570.6	40	D3521.contig52_5	835	6.4e-30
PQQ_3	PF13570.6	40	D3521.contig52_5	835	6.4e-30
PQQ_2	PF13360.6	237	D3521.contig52_5	835	1.1e-28
PQQ_2	PF13360.6	237	D3521.contig52_5	835	1.1e-28
PQQ	PF01011.21	38	D3521.contig52_5	835	7e-23
PQQ	PF01011.21	38	D3521.contig52_5	835	7e-23
PQQ	PF01011.21	38	D3521.contig52_5	835	7e-23
MetallophosN	PF16371.5	78	D3521.contig52_5	835	3.1e-16
Metallophos	PF00149.28	204	D3521.contig52_5	835	6.4e-11
Metallophos_2	PF12850.7	165	D3521.contig52_5	835	8.4e-06
CarbopepD_reg_2	PF13715.6	88	D3521.contig52_5	835	0.00016
SdrD_B	PF17210.3	112	D3521.contig52_5	835	0.0059
DUF2264	PF10022.9	353	D3521.contig53_1	109	3.5e-12
DUF4832	PF16116.5	216	D3521.contig53_2	523	1.1e-59
DUF4874	PF16173.5	159	D3521.contig53_2	523	2.4e-43
Na_Ca_ex	PF01699.24	151	D3521.contig53_3	328	1e-58
Na_Ca_ex	PF01699.24	151	D3521.contig53_3	328	1e-58
Glyco_hydro_43	PF04616.14	288	D3521.contig53_5	315	1.4e-08
Glyco_hydro_32N	PF00251.20	305	D3521.contig53_5	315	0.00016
SusD_RagB	PF07980.11	298	D3521.contig53_6	554	3.5e-32
SusD-like_3	PF14322.6	190	D3521.contig53_6	554	3.3e-09
Plug	PF07715.15	108	D3521.contig53_7	842	4.3e-07
DNA_pol_B_2	PF03175.13	469	D3521.contig54_2	569	2.5e-85
DNA_pol_B_2	PF03175.13	469	D3521.contig54_2	569	2.5e-85
YabA	PF06156.13	102	D3521.contig54_5	97	0.022
Glu-tRNAGln	PF02686.15	62	D3521.contig54_5	97	0.022
Scaffolding_pro	PF11418.8	99	D3521.contig54_5	97	0.034
PSCyt2	PF07583.11	209	D3521.contig54_7	366	0.014
DUF4665	PF15679.5	99	D3521.contig54_7	366	0.037
Phage_connector	PF05352.12	281	D3521.contig54_8	338	6.6e-137
PA14	PF07691.12	147	D3521.contig54_10	194	0.016
Peptidase_Prp	PF04327.12	90	D3521.contig54_11	107	0.0018
DUF4861	PF16153.5	373	D3521.contig55_1	394	1.4e-113
BACON	PF13004.7	53	D3521.contig55_4	376	1.9e-17
BACON	PF13004.7	53	D3521.contig55_4	376	1.9e-17
DUF4302	PF14135.6	238	D3521.contig55_5	431	1.8e-59
DUF4987	PF16377.5	149	D3521.contig55_5	431	3.3e-16
Peptidase_Mx1	PF15890.5	241	D3521.contig55_6	300	7.7e-81
SusD-like_3	PF14322.6	190	D3521.contig55_7	531	1e-37
SusD_RagB	PF07980.11	298	D3521.contig55_7	531	0.00026
TonB_dep_Rec	PF00593.24	470	D3521.contig55_8	318	5.1e-07
Pro_dh	PF01619.18	296	D3521.contig56_3	138	0.052
Prophage_tail	PF06605.11	316	D3521.contig56_4	1224	0.00012
ACPS	PF01648.20	114	D3521.contig56_6	112	0.023
ATG16	PF08614.11	200	D3521.contig56_6	112	0.025
Peptidase_C39	PF03412.15	133	D3521.contig56_7	136	0.13
DUF4361	PF14274.6	143	D3521.contig57_1	254	1.3e-34
DUF4973	PF16343.5	130	D3521.contig57_1	254	2.6e-26
DUF1735	PF08522.10	120	D3521.contig57_1	254	7.7e-14
Glyco_hydro_76	PF03663.14	366	D3521.contig57_2	515	3.8e-48
Glyco_hydro_88	PF07470.13	344	D3521.contig57_2	515	1.2e-07
Glyco_hydro_88	PF07470.13	344	D3521.contig57_2	515	1.2e-07
GlcNAc_2-epim	PF07221.11	346	D3521.contig57_2	515	0.00012
Glyco_hydro_92	PF07971.12	462	D3521.contig57_3	748	2.3e-149
Glyco_hydro_92N	PF17678.1	237	D3521.contig57_3	748	6.6e-67
Glyco_hydro_2_C	PF02836.17	302	D3521.contig57_4	1158	1e-97
Bgal_small_N	PF02929.17	242	D3521.contig57_4	1158	2.5e-65
F5_F8_type_C	PF00754.25	127	D3521.contig57_4	1158	7.2e-48
F5_F8_type_C	PF00754.25	127	D3521.contig57_4	1158	7.2e-48
DUF4981	PF16353.5	87	D3521.contig57_4	1158	1e-21
Glyco_hydro_2	PF00703.21	110	D3521.contig57_4	1158	8.2e-16
Glyco_hydro_72	PF03198.14	315	D3521.contig57_4	1158	4.9e-05
CHB_HEX_C_1	PF13290.6	67	D3521.contig57_4	1158	0.00051
Fn3_assoc	PF13287.6	59	D3521.contig57_4	1158	0.00061
Glyco_hydro_42	PF02449.15	374	D3521.contig57_4	1158	0.00092
Glyco_hydro_127	PF07944.12	519	D3521.contig58_1	269	7.4e-73
Glyco_hydro_88	PF07470.13	344	D3521.contig58_1	269	0.00022
Glyco_hydro_43	PF04616.14	288	D3521.contig58_2	334	7.9e-80
BNR_4	PF15892.5	273	D3521.contig58_3	568	3.2e-62
DUF2264	PF10022.9	353	D3521.contig58_4	673	6.3e-91
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
Reg_prop	PF07494.11	24	D3521.contig58_5	707	8.8e-59
E1-E2_ATPase	PF00122.20	181	D3521.contig59_1	884	8.8e-45
Hydrolase	PF00702.26	210	D3521.contig59_1	884	8.4e-17
Cation_ATPase_C	PF00689.21	182	D3521.contig59_1	884	2.6e-14
Cation_ATPase_N	PF00690.26	69	D3521.contig59_1	884	5.5e-13
Cation_ATPase	PF13246.6	91	D3521.contig59_1	884	3.5e-11
Hydrolase_3	PF08282.12	255	D3521.contig59_1	884	0.0012
HATPase_c	PF02518.26	112	D3521.contig59_2	456	3.4e-15
HAMP	PF00672.25	53	D3521.contig59_2	456	1.8e-12
HisKA	PF00512.25	67	D3521.contig59_2	456	1.6e-11
Response_reg	PF00072.24	112	D3521.contig59_3	229	7.8e-29
Trans_reg_C	PF00486.28	77	D3521.contig59_3	229	1.6e-21
ACT_7	PF13840.6	65	D3521.contig59_4	102	1.8e-14
ACT_3	PF10000.9	70	D3521.contig59_4	102	3.2e-09
Glyco_hydro_2_C	PF02836.17	302	D3521.contig59_5	837	3.5e-34
Glyco_hydro_2	PF00703.21	110	D3521.contig59_5	837	6.2e-14
Glyco_hydro_2_N	PF02837.18	169	D3521.contig59_5	837	1.1e-07
Bgal_small_N	PF02929.17	242	D3521.contig59_5	837	1.7e-07
YmzC	PF14157.6	58	D3521.contig60_1	48	0.12
Phage_rep_org_N	PF09681.10	121	D3521.contig60_2	192	2.6e-16
Bro-N	PF02498.17	95	D3521.contig60_7	219	1.9e-07
Peptidase_S76	PF13611.6	121	D3521.contig60_7	219	0.003
HTH_3	PF01381.22	55	D3521.contig60_8	86	3.4e-08
HTH_19	PF12844.7	65	D3521.contig60_8	86	0.00017
HTH_26	PF13443.6	63	D3521.contig60_9	201	7.2e-16
HTH_19	PF12844.7	65	D3521.contig60_9	201	4.2e-05
HTH_3	PF01381.22	55	D3521.contig60_9	201	6.4e-05
HTH_7	PF02796.15	45	D3521.contig60_9	201	0.0053
Phage_integrase	PF00589.22	172	D3521.contig60_10	385	1.2e-25
Phage_int_SAM_3	PF14659.6	58	D3521.contig60_10	385	0.00098
Phage_int_SAM_5	PF13102.6	99	D3521.contig60_10	385	0.016
DUF4065	PF13274.6	114	D3521.contig60_12	165	3.5e-21
Imm26	PF15428.6	102	D3521.contig60_12	165	0.019
DUF87	PF01935.17	227	D3521.contig61_3	1783	1.1e-09
TrwB_AAD_bind	PF10412.9	386	D3521.contig61_3	1783	1.2e-06
ABC_tran	PF00005.27	137	D3521.contig62_1	313	8.8e-28
AAA_21	PF13304.6	303	D3521.contig62_1	313	9.9e-06
AAA_23	PF13476.6	200	D3521.contig62_1	313	0.00019
Rad17	PF03215.15	186	D3521.contig62_1	313	0.0054
AAA_29	PF13555.6	61	D3521.contig62_1	313	0.0056
ABC_transp_aux	PF09822.9	267	D3521.contig62_2	765	1.8e-35
ABC2_membrane_2	PF12679.7	288	D3521.contig62_2	765	2.8e-11
ABC2_membrane	PF01061.24	210	D3521.contig62_2	765	7.4e-07
ABC2_membrane_4	PF12730.7	179	D3521.contig62_2	765	2.1e-06
ABC2_membrane_3	PF12698.7	345	D3521.contig62_2	765	3.2e-05
ABC2_membrane_5	PF13346.6	206	D3521.contig62_2	765	0.00081
ABC_tran	PF00005.27	137	D3521.contig62_3	308	4.7e-30
AAA_21	PF13304.6	303	D3521.contig62_3	308	2.1e-07
AAA_23	PF13476.6	200	D3521.contig62_3	308	4.4e-05
DUF4162	PF13732.6	81	D3521.contig62_3	308	0.0021
Rad17	PF03215.15	186	D3521.contig62_3	308	0.0041
ABC_transp_aux	PF09822.9	267	D3521.contig62_4	775	5.4e-34
ABC2_membrane_2	PF12679.7	288	D3521.contig62_4	775	5.2e-13
ABC2_membrane_5	PF13346.6	206	D3521.contig62_4	775	2.8e-07
ABC2_membrane_3	PF12698.7	345	D3521.contig62_4	775	3.2e-05
ABC2_membrane_4	PF12730.7	179	D3521.contig62_4	775	5.9e-05
ABC2_membrane	PF01061.24	210	D3521.contig62_4	775	0.00084
CarbopepD_reg_2	PF13715.6	88	D3521.contig62_5	334	2.4e-19
Plug	PF07715.15	108	D3521.contig62_5	334	1.4e-16
CarboxypepD_reg	PF13620.6	82	D3521.contig62_5	334	4e-09
DNA_methylase	PF00145.17	335	D3521.contig63_1	125	1.5e-47
Rep_3	PF01051.21	222	D3521.contig63_4	326	1.1e-40
HTH_3	PF01381.22	55	D3521.contig63_5	105	3.2e-13
HTH_19	PF12844.7	65	D3521.contig63_5	105	1.4e-10
HTH_31	PF13560.6	64	D3521.contig63_5	105	5e-09
HTH_37	PF13744.6	80	D3521.contig63_5	105	6.8e-08
MqsA_antitoxin	PF15731.5	131	D3521.contig63_5	105	4.4e-05
HTH_25	PF13413.6	62	D3521.contig63_5	105	0.00022
HTH_26	PF13443.6	63	D3521.contig63_5	105	0.00035
HTH_Crp_2	PF13545.6	68	D3521.contig63_5	105	0.00095
Gp49	PF05973.14	90	D3521.contig63_6	116	4.1e-18
RHH_1	PF01402.21	39	D3521.contig63_7	202	0.00055
DUF3867	PF12983.7	185	D3521.contig63_7	202	0.0053
YscO-like	PF16789.5	161	D3521.contig63_7	202	0.015
DNA_methylase	PF00145.17	335	D3521.contig63_12	62	3.3e-21
Glyco_hydro_2_N	PF02837.18	169	D3521.contig64_1	284	3.9e-40
BetaGal_dom4_5	PF13364.6	114	D3521.contig64_1	284	0.0052
EamA	PF00892.20	137	D3521.contig64_2	289	4e-31
EamA	PF00892.20	137	D3521.contig64_2	289	4e-31
TPT	PF03151.16	290	D3521.contig64_2	289	0.00013
TPT	PF03151.16	290	D3521.contig64_2	289	0.00013
Sugar_transport	PF06800.12	281	D3521.contig64_2	289	0.00025
Peptidase_S46	PF10459.9	699	D3521.contig64_3	714	7.1e-261
Trypsin_2	PF13365.6	150	D3521.contig64_3	714	2.1e-07
DUF389	PF04087.14	142	D3521.contig64_4	454	6.6e-42
MatE	PF01554.18	161	D3521.contig64_5	484	2.2e-07
Polysacc_synt_C	PF14667.6	143	D3521.contig64_5	484	4.8e-07
Peptidase_S9	PF00326.21	212	D3521.contig64_6	101	5.5e-06
Hydrolase_4	PF12146.8	239	D3521.contig64_6	101	0.00039
DLH	PF01738.18	217	D3521.contig64_6	101	0.00091
Abhydrolase_2	PF02230.16	217	D3521.contig64_6	101	0.0019
TonB_dep_Rec	PF00593.24	470	D3521.contig65_2	665	1.9e-22
BACON	PF13004.7	53	D3521.contig65_3	606	2.7e-21
BACON	PF13004.7	53	D3521.contig65_3	606	2.7e-21
F5_F8_type_C	PF00754.25	127	D3521.contig65_3	606	3.8e-13
DUF4998	PF16389.5	198	D3521.contig65_3	606	0.0007
DUF4361	PF14274.6	143	D3521.contig65_4	332	3.7e-27
DUF1735	PF08522.10	120	D3521.contig65_4	332	2.2e-14
DUF4973	PF16343.5	130	D3521.contig65_4	332	1.5e-08
SusD_RagB	PF07980.11	298	D3521.contig65_5	564	7.4e-42
SusD-like_3	PF14322.6	190	D3521.contig65_5	564	7.3e-14
LANC_like	PF05147.13	352	D3521.contig66_2	322	0.00016
Glycos_transf_2	PF00535.26	170	D3521.contig66_3	620	1.3e-30
Glyco_tranf_2_2	PF10111.9	276	D3521.contig66_3	620	4.3e-12
Glyco_tranf_2_3	PF13641.6	230	D3521.contig66_3	620	4.9e-08
HlyD_3	PF13437.6	106	D3521.contig66_4	442	1.1e-12
HlyD_D23	PF16576.5	214	D3521.contig66_4	442	3.6e-05
Peptidase_C39	PF03412.15	133	D3521.contig66_5	726	3.5e-35
ABC_membrane	PF00664.23	274	D3521.contig66_5	726	2.8e-31
ABC_tran	PF00005.27	137	D3521.contig66_5	726	6.2e-31
SMC_N	PF02463.19	220	D3521.contig66_5	726	8.7e-11
AAA_29	PF13555.6	61	D3521.contig66_5	726	0.0008
AAA_15	PF13175.6	369	D3521.contig66_5	726	0.002
G-alpha	PF00503.20	354	D3521.contig66_5	726	0.0035
CX	PF01705.19	59	D3521.contig67_1	49	0.066
N6_N4_Mtase	PF01555.18	231	D3521.contig67_2	258	4.9e-27
Pribosyltran	PF00156.27	159	D3521.contig67_2	258	0.0042
Hjc	PF01870.18	93	D3521.contig67_3	113	0.016
HSDR_N	PF04313.14	194	D3521.contig67_3	113	0.055
HTH_23	PF13384.6	50	D3521.contig67_4	102	0.044
dUTPase	PF00692.19	129	D3521.contig67_5	140	7.1e-30
YadA_head	PF05658.14	27	D3521.contig67_6	426	4.4e-13
YadA_head	PF05658.14	27	D3521.contig67_6	426	4.4e-13
YadA_head	PF05658.14	27	D3521.contig67_6	426	4.4e-13
YadA_stalk	PF05662.14	43	D3521.contig67_6	426	1.8e-07
YadA_anchor	PF03895.15	60	D3521.contig67_6	426	2.3e-06
CheR	PF01739.18	195	D3521.contig67_8	102	0.015
YmzC	PF14157.6	58	D3521.contig67_9	71	0.06
UPF0547	PF10571.9	26	D3521.contig67_11	160	0.1
Transpos_assoc	PF13963.6	74	D3521.contig67_12	85	0.22
Terminase_2	PF03592.16	140	D3521.contig67_14	147	2.5e-32
DUF1340	PF07067.11	236	D3521.contig67_14	147	0.0017
DnaB_2	PF07261.11	74	D3521.contig67_14	147	0.027
DUF2851	PF11013.8	375	D3521.contig68_1	421	2e-153
Thioredoxin_8	PF13905.6	95	D3521.contig68_2	871	1.6e-11
Redoxin	PF08534.10	147	D3521.contig68_2	871	2.2e-10
AhpC-TSA	PF00578.21	124	D3521.contig68_2	871	6.8e-07
Thioredoxin	PF00085.20	103	D3521.contig68_2	871	4.3e-05
Thioredoxin_2	PF13098.6	109	D3521.contig68_2	871	0.0037
DUF4348	PF14254.6	230	D3521.contig68_3	186	0.0035
Lyase_catalyt	PF09093.11	361	D3521.contig68_4	648	1.9e-160
Lyase_N	PF09092.11	168	D3521.contig68_4	648	3.2e-68
Aminotran_5	PF00266.19	371	D3521.contig69_1	97	4.3e-25
UPF0051	PF01458.17	218	D3521.contig69_2	449	1.5e-69
ABC_tran	PF00005.27	137	D3521.contig69_3	251	6.3e-21
SMC_N	PF02463.19	220	D3521.contig69_3	251	1.3e-07
AAA_21	PF13304.6	303	D3521.contig69_3	251	7.4e-05
AAA_29	PF13555.6	61	D3521.contig69_3	251	0.00046
UPF0051	PF01458.17	218	D3521.contig69_4	485	2.9e-68
Colicin_V	PF02674.16	144	D3521.contig69_5	177	1.2e-31
IF-2	PF11987.8	105	D3521.contig69_6	767	2.2e-36
GTP_EFTU	PF00009.27	194	D3521.contig69_6	767	2.1e-31
