target	acc	tlen	query	qlen	evalue
HTH_3	PF01381.22	55	D3751.contig59_10	98	6.6e-06
HTH_23	PF13384.6	50	D3751.contig59_10	98	0.007
YfhO	PF09586.10	839	D3751.contig60_1	255	3e-08
Glycos_transf_2	PF00535.26	170	D3751.contig60_2	249	5.4e-25
Glyco_tranf_2_3	PF13641.6	230	D3751.contig60_2	249	6.5e-11
Glyco_tranf_2_2	PF10111.9	276	D3751.contig60_2	249	1.5e-08
Glyco_tranf_2_4	PF13704.6	96	D3751.contig60_2	249	0.0053
Glycos_transf_1	PF00534.20	172	D3751.contig60_3	421	1.7e-20
Glyco_trans_1_4	PF13692.6	134	D3751.contig60_3	421	1.8e-18
Glyco_transf_4	PF13439.6	170	D3751.contig60_3	421	2.1e-13
Glyco_trans_1_2	PF13524.6	92	D3751.contig60_3	421	0.00011
Glycos_transf_1	PF00534.20	172	D3751.contig60_4	372	1.2e-07
Glyco_trans_1_2	PF13524.6	92	D3751.contig60_4	372	2.5e-07
Glyco_trans_1_4	PF13692.6	134	D3751.contig60_4	372	6.7e-06
Glyco_transf_4	PF13439.6	170	D3751.contig60_4	372	0.0056
DUF2538	PF10804.8	155	D3751.contig60_5	339	0.024
LicD	PF04991.13	227	D3751.contig60_6	266	8.9e-49
Octopine_DH	PF02317.17	150	D3751.contig60_7	367	1.5e-36
ApbA	PF02558.16	152	D3751.contig60_7	367	2.8e-05
NAD_Gly3P_dh_N	PF01210.23	157	D3751.contig60_7	367	0.0019
F420_oxidored	PF03807.17	97	D3751.contig60_7	367	0.0038
3HCDH_N	PF02737.18	180	D3751.contig60_7	367	0.013
Aminotran_1_2	PF00155.21	363	D3751.contig60_8	120	1.7e-05
Aminotran_1_2	PF00155.21	363	D3751.contig60_9	239	2.3e-12
Phage_connect_1	PF05135.13	99	D3751.contig61_4	117	6.9e-08
NaeI	PF09126.10	287	D3751.contig61_4	117	0.00083
DUF4355	PF14265.6	125	D3751.contig61_6	224	7.8e-18
Phage_Mu_F	PF04233.14	112	D3751.contig61_8	312	3.2e-12
ApoLp-III	PF07464.11	146	D3751.contig61_8	312	0.0049
Phage_prot_Gp6	PF05133.14	420	D3751.contig61_9	576	1e-94
Terminase_6	PF03237.15	215	D3751.contig61_10	422	9.3e-10
Terminase_6C	PF17289.2	155	D3751.contig61_10	422	5e-06
Terminase_3	PF04466.13	201	D3751.contig61_10	422	8.1e-06
Terminase_2	PF03592.16	140	D3751.contig61_11	173	2.1e-34
Pribosyltran	PF00156.27	159	D3751.contig62_1	141	3.6e-05
UPRTase	PF14681.6	207	D3751.contig62_1	141	0.0085
PRTase_2	PF15609.6	190	D3751.contig62_1	141	0.026
Phage_integrase	PF00589.22	172	D3751.contig62_2	408	1.7e-15
Phage_int_SAM_5	PF13102.6	99	D3751.contig62_2	408	2.2e-13
Arm-DNA-bind_5	PF17293.2	86	D3751.contig62_2	408	3.7e-11
Phage_int_SAM_4	PF13495.6	85	D3751.contig62_2	408	0.018
Virulence_RhuM	PF13310.6	253	D3751.contig62_3	125	0.024
Prenyltransf	PF01255.19	224	D3751.contig62_5	446	2.2e-33
POTRA	PF07244.15	80	D3751.contig62_6	881	3.4e-49
POTRA	PF07244.15	80	D3751.contig62_6	881	3.4e-49
POTRA	PF07244.15	80	D3751.contig62_6	881	3.4e-49
POTRA	PF07244.15	80	D3751.contig62_6	881	3.4e-49
POTRA	PF07244.15	80	D3751.contig62_6	881	3.4e-49
OmpH	PF03938.14	138	D3751.contig62_7	118	1.8e-14
Tn7_Tnp_TnsA_N	PF08722.11	88	D3751.contig63_2	113	0.011
rve	PF00665.26	119	D3751.contig63_3	609	1.3e-08
Mu-transpos_C	PF09299.11	61	D3751.contig63_3	609	8.1e-07
TniB	PF05621.11	189	D3751.contig63_4	417	9e-14
AAA_22	PF13401.6	137	D3751.contig63_4	417	3.8e-12
TniQ	PF06527.11	137	D3751.contig63_5	458	1.9e-17
BPL_C	PF02237.17	48	D3751.contig63_6	167	0.033
ABC_trans_CmpB	PF06541.11	148	D3751.contig63_8	152	4.1e-11
SBP_bac_8	PF13416.6	282	D3751.contig64_1	379	9e-40
SBP_bac_6	PF13343.6	245	D3751.contig64_1	379	1.1e-37
SBP_bac_1	PF01547.25	315	D3751.contig64_1	379	9.1e-17
SBP_bac_11	PF13531.6	230	D3751.contig64_1	379	1.6e-11
Lipoprotein_8	PF02030.15	493	D3751.contig64_1	379	0.0025
DJ-1_PfpI	PF01965.24	165	D3751.contig64_2	195	1.1e-21
BPD_transp_1	PF00528.22	185	D3751.contig64_3	273	1.8e-16
BPD_transp_1	PF00528.22	185	D3751.contig64_4	286	1.1e-14
ABC_tran	PF00005.27	137	D3751.contig64_5	368	3e-37
TOBE_2	PF08402.10	76	D3751.contig64_5	368	2.5e-08
AAA_21	PF13304.6	303	D3751.contig64_5	368	2.7e-07
AAA_16	PF13191.6	170	D3751.contig64_5	368	0.0018
Rad17	PF03215.15	186	D3751.contig64_5	368	0.0022
AAA_22	PF13401.6	137	D3751.contig64_5	368	0.0026
TctA	PF01970.16	409	D3751.contig64_7	504	1.1e-148
TctB	PF07331.11	135	D3751.contig64_8	142	1.3e-13
BPD_transp_2	PF02653.16	268	D3751.contig64_8	142	0.33
Glucosamine_iso	PF01182.20	225	D3751.contig65_1	643	1.2e-22
PIG-L	PF02585.17	131	D3751.contig65_1	643	5.7e-18
Response_reg	PF00072.24	112	D3751.contig65_2	208	5.8e-22
GerE	PF00196.19	57	D3751.contig65_2	208	1.8e-20
Sigma70_r4_2	PF08281.12	54	D3751.contig65_2	208	1.8e-05
TPR_12	PF13424.6	77	D3751.contig65_3	709	4.6e-21
TPR_12	PF13424.6	77	D3751.contig65_3	709	4.6e-21
TPR_12	PF13424.6	77	D3751.contig65_3	709	4.6e-21
TPR_12	PF13424.6	77	D3751.contig65_3	709	4.6e-21
HisKA_3	PF07730.13	68	D3751.contig65_3	709	5.5e-09
TPR_10	PF13374.6	42	D3751.contig65_3	709	5.5e-07
HATPase_c	PF02518.26	112	D3751.contig65_3	709	7.5e-07
TPR_MalT	PF17874.1	336	D3751.contig65_3	709	1.7e-06
ZU5	PF00791.20	98	D3751.contig65_4	481	0.002
Lipocalin_4	PF13648.6	89	D3751.contig65_5	336	4.8e-05
HlyD_3	PF13437.6	106	D3751.contig66_1	417	1.3e-12
HlyD_D23	PF16576.5	214	D3751.contig66_1	417	8.1e-08
HlyD	PF00529.20	80	D3751.contig66_1	417	0.0011
MacB_PCD	PF12704.7	195	D3751.contig66_2	793	3.6e-13
FtsX	PF02687.21	96	D3751.contig66_2	793	0.43
FtsX	PF02687.21	96	D3751.contig66_3	800	0.0059
FtsX	PF02687.21	96	D3751.contig66_3	800	0.0059
MacB_PCD	PF12704.7	195	D3751.contig66_4	403	1.4e-08
FtsX	PF02687.21	96	D3751.contig66_4	403	0.00018
Phage_prot_Gp6	PF05133.14	420	D3751.contig67_3	494	8.2e-48
Phage_min_cap2	PF06152.11	367	D3751.contig67_4	403	1e-84
AAA_32	PF13654.6	514	D3751.contig67_4	403	0.017
DUF3290	PF11694.8	144	D3751.contig67_5	86	0.04
Phage_GP20	PF06810.11	149	D3751.contig67_6	190	1.5e-30
OmpH	PF03938.14	138	D3751.contig67_6	190	0.0048
TehB	PF03848.14	193	D3751.contig67_7	290	0.04
Big_2	PF02368.18	79	D3751.contig67_8	83	5.8e-15
T2SS-T3SS_pil_N	PF13629.6	72	D3751.contig67_8	83	0.00062
Minor_capsid_1	PF10665.9	105	D3751.contig67_10	113	9.3e-12
Minor_capsid_2	PF11114.8	114	D3751.contig67_11	118	4.2e-37
Plant_vir_prot	PF01307.17	100	D3751.contig67_11	118	0.012
Phage_H_T_join	PF05521.11	96	D3751.contig68_1	98	3.7e-13
Phage_connect_1	PF05135.13	99	D3751.contig68_2	112	8.2e-05
Phage_capsid	PF05065.13	280	D3751.contig68_3	413	3.5e-76
CLP_protease	PF00574.23	182	D3751.contig68_4	243	1.5e-34
SDH_sah	PF01972.16	286	D3751.contig68_4	243	6.8e-08
Phage_portal	PF04860.12	314	D3751.contig68_5	444	8.6e-121
HTH_25	PF13413.6	62	D3751.contig68_5	444	0.012
Terminase_1	PF03354.15	468	D3751.contig68_6	536	3.9e-74
Terminase_6	PF03237.15	215	D3751.contig68_6	536	0.00016
DUF5049	PF16468.5	57	D3751.contig68_8	60	1.7e-34
DUF4314	PF14192.6	69	D3751.contig68_9	75	2.8e-30
BPL_C	PF02237.17	48	D3751.contig68_9	75	0.00056
SH3_12	PF18129.1	68	D3751.contig68_9	75	0.0071
N6_N4_Mtase	PF01555.18	231	D3751.contig68_11	101	1.2e-09
Cons_hypoth95	PF03602.15	182	D3751.contig68_11	101	0.01
HTH_3	PF01381.22	55	D3751.contig69_2	63	0.00045
HTH_psq	PF05225.16	45	D3751.contig69_2	63	0.0011
HTH_26	PF13443.6	63	D3751.contig69_2	63	0.0032
DUF2947	PF11163.8	152	D3751.contig69_6	115	0.02
AAA_24	PF13479.6	197	D3751.contig69_8	224	5.9e-26
AAA_18	PF13238.6	130	D3751.contig69_8	224	1.4e-05
ATPase	PF06745.13	231	D3751.contig69_8	224	4.1e-05
AAA	PF00004.29	132	D3751.contig69_8	224	0.0027
AAA_14	PF13173.6	131	D3751.contig69_8	224	0.0033
Viral_helicase1	PF01443.18	234	D3751.contig69_8	224	0.0035
AAA_33	PF13671.6	143	D3751.contig69_8	224	0.0044
Asp5	PF17000.5	71	D3751.contig69_9	109	0.11
ResIII	PF04851.15	171	D3751.contig69_11	455	6.9e-19
Helicase_C	PF00271.31	111	D3751.contig69_11	455	1.6e-18
AAA_30	PF13604.6	192	D3751.contig69_11	455	1.3e-08
UPF0547	PF10571.9	26	D3751.contig69_11	455	1.3e-05
IstB_IS21	PF01695.17	178	D3751.contig69_11	455	0.00085
DEAD	PF00270.29	176	D3751.contig69_11	455	0.00098
AAA_16	PF13191.6	170	D3751.contig69_11	455	0.001
DUF1949	PF09186.11	56	D3751.contig69_12	53	0.05
TCTP	PF00838.17	166	D3751.contig69_13	53	0.011
DUF669	PF05037.13	141	D3751.contig69_14	210	4.8e-18
D5_N	PF08706.11	151	D3751.contig69_16	640	4.8e-20
HATPase_c	PF02518.26	112	D3751.contig70_1	121	1.6e-19
HATPase_c_5	PF14501.6	101	D3751.contig70_1	121	3.4e-06
HATPase_c_2	PF13581.6	125	D3751.contig70_1	121	0.00013
HATPase_c_3	PF13589.6	137	D3751.contig70_1	121	0.00096
Fe-ADH	PF00465.19	364	D3751.contig70_2	388	2.9e-97
Fe-ADH_2	PF13685.6	250	D3751.contig70_2	388	7.2e-14
Fe-ADH_2	PF13685.6	250	D3751.contig70_2	388	7.2e-14
DUF3795	PF12675.7	85	D3751.contig70_3	85	1.4e-09
HTH_3	PF01381.22	55	D3751.contig70_4	251	9.2e-18
HTH_19	PF12844.7	65	D3751.contig70_4	251	5e-11
HTH_31	PF13560.6	64	D3751.contig70_4	251	1.1e-10
HTH_23	PF13384.6	50	D3751.contig70_4	251	0.00011
HTH_26	PF13443.6	63	D3751.contig70_4	251	0.00038
Sigma70_r4	PF04545.16	50	D3751.contig70_4	251	0.00089
YdaS_antitoxin	PF15943.5	65	D3751.contig70_4	251	0.002
GntR	PF00392.21	64	D3751.contig70_5	488	1.1e-16
GntR	PF00392.21	64	D3751.contig70_5	488	1.1e-16
Response_reg	PF00072.24	112	D3751.contig70_6	815	1.5e-45
Response_reg	PF00072.24	112	D3751.contig70_6	815	1.5e-45
HATPase_c	PF02518.26	112	D3751.contig70_6	815	2.8e-26
HisKA	PF00512.25	67	D3751.contig70_6	815	1.8e-14
PAS_3	PF08447.12	89	D3751.contig70_6	815	6.9e-05
HATPase_c_3	PF13589.6	137	D3751.contig70_6	815	0.0059
Orn_Arg_deC_N	PF02784.16	247	D3751.contig71_1	444	8.1e-62
Orn_DAP_Arg_deC	PF00278.22	98	D3751.contig71_1	444	2.7e-17
Ala_racemase_N	PF01168.20	219	D3751.contig71_1	444	0.0017
DapH_N	PF08503.10	86	D3751.contig71_2	237	2.8e-35
Hexapep	PF00132.24	36	D3751.contig71_2	237	5.4e-21
Hexapep	PF00132.24	36	D3751.contig71_2	237	5.4e-21
Hexapep	PF00132.24	36	D3751.contig71_2	237	5.4e-21
Hexapep_2	PF14602.6	34	D3751.contig71_2	237	2e-12
Peptidase_M20	PF01546.28	207	D3751.contig71_3	382	2.1e-25
M20_dimer	PF07687.14	109	D3751.contig71_3	382	3.2e-09
DHDPS	PF00701.22	289	D3751.contig71_4	306	4.4e-81
DapB_C	PF05173.14	121	D3751.contig71_5	260	1.7e-29
DapB_N	PF01113.20	124	D3751.contig71_5	260	9e-27
Semialdhyde_dh	PF01118.24	121	D3751.contig71_5	260	0.00029
Aminotran_1_2	PF00155.21	363	D3751.contig71_6	395	1.7e-65
Aminotran_5	PF00266.19	371	D3751.contig71_6	395	1.1e-06
Beta_elim_lyase	PF01212.21	293	D3751.contig71_6	395	7.5e-06
DegT_DnrJ_EryC1	PF01041.17	361	D3751.contig71_6	395	8.2e-06
Cys_Met_Meta_PP	PF01053.20	382	D3751.contig71_6	395	4e-05
Semialdhyde_dh	PF01118.24	121	D3751.contig71_7	214	1.7e-32
NAD_binding_10	PF13460.6	184	D3751.contig71_7	214	0.00039
DapB_N	PF01113.20	124	D3751.contig71_7	214	0.0017
Epimerase	PF01370.21	241	D3751.contig71_7	214	0.0029
MFS_1	PF07690.16	353	D3751.contig72_1	241	7.3e-17
MFS_1	PF07690.16	353	D3751.contig72_1	241	7.3e-17
MFS_2	PF13347.6	427	D3751.contig72_1	241	3.8e-06
MFS_3	PF05977.13	522	D3751.contig72_1	241	0.00018
Borrelia_orfX	PF04160.12	154	D3751.contig72_1	241	0.019
Mob_Pre	PF01076.19	196	D3751.contig72_2	456	2.6e-23
ATG16	PF08614.11	200	D3751.contig72_2	456	0.0021
Toprim_2	PF13155.6	90	D3751.contig72_3	323	1.6e-14
zf-CHC2	PF01807.20	98	D3751.contig72_3	323	6.5e-06
RNA_helicase	PF00910.22	107	D3751.contig72_5	414	0.0059
AAA_15	PF13175.6	369	D3751.contig72_5	414	0.041
GntR	PF00392.21	64	D3751.contig72_6	130	0.012
Phage_integrase	PF00589.22	172	D3751.contig72_7	95	6.1e-15
DUF3435	PF11917.8	418	D3751.contig72_7	95	0.031
2-Hacid_dh_C	PF02826.19	178	D3751.contig73_1	282	3.5e-20
2-Hacid_dh	PF00389.30	134	D3751.contig73_1	282	2.4e-17
IlvN	PF07991.12	165	D3751.contig73_1	282	0.0065
PTA_PTB	PF01515.19	319	D3751.contig73_2	762	4.9e-77
malic	PF00390.19	182	D3751.contig73_2	762	5.4e-31
Malic_M	PF03949.15	258	D3751.contig73_2	762	1.3e-22
DUF4469	PF14734.6	101	D3751.contig73_3	243	2e-24
HU-DNA_bdg	PF14848.6	124	D3751.contig73_3	243	2.1e-15
PPC	PF04151.15	70	D3751.contig73_3	243	0.0057
HATPase_c	PF02518.26	112	D3751.contig73_4	417	1.4e-21
HisKA	PF00512.25	67	D3751.contig73_4	417	4.4e-16
Plug	PF07715.15	108	D3751.contig73_5	298	7.8e-08
Glyco_hydro_3	PF00933.21	319	D3751.contig74_1	194	2.6e-26
Glyco_hydro_88	PF07470.13	344	D3751.contig74_2	351	2.2e-82
BPD_transp_1	PF00528.22	185	D3751.contig74_3	284	5.6e-23
BPD_transp_1	PF00528.22	185	D3751.contig74_4	290	4.1e-15
SBP_bac_8	PF13416.6	282	D3751.contig74_5	449	1.2e-24
SBP_bac_1	PF01547.25	315	D3751.contig74_5	449	3.3e-16
DUF3558	PF12079.8	174	D3751.contig74_5	449	0.012
His_kinase	PF06580.13	78	D3751.contig74_6	576	4.3e-26
HATPase_c	PF02518.26	112	D3751.contig74_6	576	2.8e-05
AAA_24	PF13479.6	197	D3751.contig75_1	362	1.9e-65
AAA_23	PF13476.6	200	D3751.contig75_2	424	4.1e-13
SMC_N	PF02463.19	220	D3751.contig75_2	424	1.5e-08
AAA_15	PF13175.6	369	D3751.contig75_2	424	5.4e-08
CdvA	PF18822.1	123	D3751.contig75_2	424	4.3e-05
AAA_29	PF13555.6	61	D3751.contig75_2	424	0.0016
Chordopox_A13L	PF05961.11	69	D3751.contig75_6	70	0.00084
PepSY_2	PF13670.6	84	D3751.contig75_6	70	0.0088
Atypical_Card	PF18461.1	95	D3751.contig75_10	86	0.1
HTH_26	PF13443.6	63	D3751.contig75_11	117	1.2e-08
HTH_19	PF12844.7	65	D3751.contig75_11	117	2.2e-07
HTH_3	PF01381.22	55	D3751.contig75_11	117	3.9e-07
HTH_31	PF13560.6	64	D3751.contig75_11	117	0.0081
Peptidase_M78	PF06114.13	123	D3751.contig75_12	138	6e-05
DUF1883	PF08980.10	89	D3751.contig75_12	138	0.02
RNase_T	PF00929.24	165	D3751.contig75_13	451	3e-40
RNase_H_2	PF13482.6	166	D3751.contig75_13	451	2.6e-07
DNA_pol_A_exo1	PF01612.20	176	D3751.contig75_13	451	6.6e-06
BRCT	PF00533.26	79	D3751.contig75_13	451	3.8e-05
tRNA_anti-like	PF12869.7	161	D3751.contig76_1	82	0.029
SDH_sah	PF01972.16	286	D3751.contig76_2	297	3.2e-21
ECH_1	PF00378.20	251	D3751.contig76_2	297	0.00058
Amidase_2	PF01510.25	126	D3751.contig76_5	249	5.7e-15
BPD_transp_2	PF02653.16	268	D3751.contig76_6	129	0.067
Laminin_I	PF06008.14	259	D3751.contig76_8	1160	0.0077
Caud_tail_N	PF16838.5	116	D3751.contig77_1	766	1.9e-08
Phage_connector	PF05352.12	281	D3751.contig77_2	319	1.3e-43
SOG2	PF10428.9	507	D3751.contig77_3	265	0.017
Baculo_PEP_C	PF04513.12	140	D3751.contig77_4	212	0.017
CHAP	PF05257.16	83	D3751.contig77_7	213	4.4e-06
Abhydrolase_1	PF00561.20	257	D3751.contig78_1	263	4.9e-16
Abhydrolase_6	PF12697.7	220	D3751.contig78_1	263	1.1e-13
Hydrolase_4	PF12146.8	239	D3751.contig78_1	263	9.8e-05
DUF1057	PF06342.12	297	D3751.contig78_1	263	0.012
Aldolase_II	PF00596.21	186	D3751.contig78_2	261	1.3e-40
LrgB	PF04172.16	214	D3751.contig78_3	229	1.7e-67
LrgA	PF03788.14	94	D3751.contig78_4	129	8.7e-23
LysR_substrate	PF03466.20	209	D3751.contig78_5	299	2.8e-44
HTH_1	PF00126.27	60	D3751.contig78_5	299	6e-21
Flavodoxin_1	PF00258.25	143	D3751.contig78_6	152	1.1e-16
FMN_red	PF03358.15	155	D3751.contig78_6	152	0.0045
PAS_9	PF13426.7	104	D3751.contig78_7	156	1.6e-18
PAS	PF00989.25	113	D3751.contig78_7	156	1.8e-11
PAS_8	PF13188.7	67	D3751.contig78_7	156	2e-09
PAS_3	PF08447.12	89	D3751.contig78_7	156	2.2e-09
PAS_4	PF08448.10	110	D3751.contig78_7	156	9.3e-05
DUF2399	PF09664.10	152	D3751.contig78_7	156	0.0019
MerR_1	PF13411.6	69	D3751.contig78_9	309	1.9e-16
MerR	PF00376.23	38	D3751.contig78_9	309	7.3e-15
HTH_17	PF12728.7	51	D3751.contig78_9	309	0.0013
HTH_23	PF13384.6	50	D3751.contig78_9	309	0.0026
HTH_28	PF13518.6	52	D3751.contig78_9	309	0.0045
SH3_5	PF08460.10	65	D3751.contig79_1	150	1.8e-06
SH3_3	PF08239.11	55	D3751.contig79_1	150	0.0014
DUF3800	PF12686.7	120	D3751.contig79_2	232	3.2e-09
Glyco_trans_A_1	PF09318.10	199	D3751.contig79_2	232	0.00029
Phage_integrase	PF00589.22	172	D3751.contig79_3	375	8.2e-32
Phage_int_SAM_3	PF14659.6	58	D3751.contig79_3	375	4e-16
Arm-DNA-bind_4	PF14657.6	46	D3751.contig79_3	375	1.1e-05
Phage_integr_3	PF16795.5	160	D3751.contig79_3	375	0.00057
SHOCT	PF09851.9	28	D3751.contig79_4	217	8.6e-10
GvpG	PF05120.12	80	D3751.contig79_4	217	0.019
DEDD_Tnp_IS110	PF01548.17	155	D3751.contig79_5	198	0.022
Peptidase_S24	PF00717.23	70	D3751.contig79_6	203	1.7e-10
HTH_3	PF01381.22	55	D3751.contig79_6	203	8.6e-09
HTH_31	PF13560.6	64	D3751.contig79_6	203	7.1e-07
HTH_24	PF13412.6	48	D3751.contig79_6	203	2.5e-05
HTH_19	PF12844.7	65	D3751.contig79_6	203	3.2e-05
HTH_IclR	PF09339.10	52	D3751.contig79_6	203	4.4e-05
HTH_26	PF13443.6	63	D3751.contig79_6	203	8.3e-05
MarR_2	PF12802.7	62	D3751.contig79_6	203	0.0002
TetR_N	PF00440.23	47	D3751.contig79_6	203	0.0042
HTH_3	PF01381.22	55	D3751.contig79_7	79	4e-09
HTH_19	PF12844.7	65	D3751.contig79_7	79	4.2e-07
HTH_31	PF13560.6	64	D3751.contig79_7	79	1.9e-06
DUF739	PF05339.11	69	D3751.contig79_7	79	7.7e-05
HTH_26	PF13443.6	63	D3751.contig79_7	79	0.007
AntA	PF08346.12	68	D3751.contig79_8	263	1.7e-16
ANT	PF03374.14	108	D3751.contig79_8	263	2.8e-16
HTH_17	PF12728.7	51	D3751.contig79_9	95	4.3e-08
AbiEi_4	PF13338.6	49	D3751.contig79_9	95	0.0002
MerR_1	PF13411.6	69	D3751.contig79_9	95	0.0065
HTH_23	PF13384.6	50	D3751.contig79_9	95	0.0078
PPDK_N	PF01326.19	328	D3751.contig80_1	798	5.2e-118
PEP-utilizers_C	PF02896.18	294	D3751.contig80_1	798	1.5e-64
PEP-utilizers	PF00391.23	73	D3751.contig80_1	798	1.1e-24
CBS	PF00571.28	57	D3751.contig80_2	212	8.3e-09
CBS	PF00571.28	57	D3751.contig80_2	212	8.3e-09
HTH_11	PF08279.12	55	D3751.contig80_2	212	2e-07
Kinase-PPPase	PF03618.14	255	D3751.contig80_3	276	5.7e-98
BPD_transp_1	PF00528.22	185	D3751.contig80_4	310	1.1e-38
DUF3021	PF11457.8	130	D3751.contig80_4	310	0.019
BPD_transp_1	PF00528.22	185	D3751.contig80_5	264	1.6e-30
OppC_N	PF12911.7	51	D3751.contig80_5	264	0.00042
RdRP	PF05183.12	586	D3751.contig81_4	940	5e-17
Rad33	PF08730.10	165	D3751.contig81_5	84	0.059
Mob_Pre	PF01076.19	196	D3751.contig82_1	447	0.0086
Baculo_PEP_C	PF04513.12	140	D3751.contig82_1	447	1.3
Mucin	PF01456.17	143	D3751.contig82_3	271	0.016
Zot	PF05707.12	194	D3751.contig82_5	223	0.00024
AAA	PF00004.29	132	D3751.contig82_5	223	0.0023
AAA_22	PF13401.6	137	D3751.contig82_5	223	0.0025
TrbC	PF04956.13	99	D3751.contig82_6	97	0.00043
LapA_dom	PF06305.11	64	D3751.contig82_6	97	0.023
Arc	PF03869.14	50	D3751.contig82_8	69	1.9e-08
RHH_1	PF01402.21	39	D3751.contig82_8	69	6.1e-06
RHH_5	PF07878.11	43	D3751.contig82_8	69	0.00044
ParD_like	PF11903.8	73	D3751.contig82_8	69	0.0035
RHH_4	PF13467.6	65	D3751.contig82_8	69	0.0062
Isochorismatase	PF00857.20	175	D3751.contig83_3	182	1.1e-22
DNA_methylase	PF00145.17	335	D3751.contig83_4	189	4.3e-06
HGD-D	PF06050.13	323	D3751.contig83_5	165	0.0076
Nuc_deoxyri_tr2	PF15891.5	108	D3751.contig83_6	137	4.1e-06
Metallophos	PF00149.28	204	D3751.contig83_8	189	9.7e-05
Metallophos_2	PF12850.7	165	D3751.contig83_8	189	0.00055
Uteroglobin	PF01099.17	90	D3751.contig83_9	75	0.054
RNA_lig_T4_1	PF09511.10	220	D3751.contig83_10	435	1.1e-20
RNA_ligase	PF09414.10	161	D3751.contig83_10	435	1.7e-05
AAA_33	PF13671.6	143	D3751.contig83_11	148	9e-17
AAA_17	PF13207.6	136	D3751.contig83_11	148	2.5e-08
6PF2K	PF01591.18	223	D3751.contig83_11	148	1.3e-07
KTI12	PF08433.10	272	D3751.contig83_11	148	6.3e-07
Zeta_toxin	PF06414.12	199	D3751.contig83_11	148	2.3e-06
AAA_18	PF13238.6	130	D3751.contig83_11	148	0.00031
ABC_tran	PF00005.27	137	D3751.contig83_11	148	0.00073
APS_kinase	PF01583.20	158	D3751.contig83_11	148	0.00073
AAA_22	PF13401.6	137	D3751.contig83_11	148	0.0011
G-alpha	PF00503.20	354	D3751.contig83_11	148	0.0051
SH3_5	PF08460.10	65	D3751.contig84_1	150	9.5e-06
SH3_3	PF08239.11	55	D3751.contig84_1	150	0.0014
Phage_integrase	PF00589.22	172	D3751.contig84_2	370	1.3e-24
Phage_int_SAM_5	PF13102.6	99	D3751.contig84_2	370	1.5e-08
Arm-DNA-bind_4	PF14657.6	46	D3751.contig84_2	370	4.1e-08
Phage_int_SAM_3	PF14659.6	58	D3751.contig84_2	370	2.6e-07
Phage_int_SAM_4	PF13495.6	85	D3751.contig84_2	370	0.00011
DUF3622	PF12286.8	71	D3751.contig84_2	370	0.013
bPH_3	PF14470.6	95	D3751.contig84_3	300	7.5e-15
SHOCT	PF09851.9	28	D3751.contig84_3	300	2.2e-08
DUF4428	PF14471.6	51	D3751.contig84_3	300	1.4e-07
Peptidase_M78	PF06114.13	123	D3751.contig84_4	151	3.9e-05
Zn_peptidase	PF04228.13	290	D3751.contig84_4	151	0.031
HTH_3	PF01381.22	55	D3751.contig84_5	113	2.7e-18
HTH_31	PF13560.6	64	D3751.contig84_5	113	5.6e-15
HTH_19	PF12844.7	65	D3751.contig84_5	113	8.2e-14
HTH_26	PF13443.6	63	D3751.contig84_5	113	2.3e-07
BetR	PF08667.10	148	D3751.contig84_5	113	9.9e-05
HTH_23	PF13384.6	50	D3751.contig84_5	113	0.004
DUF4447	PF14590.6	166	D3751.contig84_5	113	0.004
HTH_3	PF01381.22	55	D3751.contig84_6	75	6.2e-17
HTH_31	PF13560.6	64	D3751.contig84_6	75	8.6e-13
HTH_19	PF12844.7	65	D3751.contig84_6	75	2.8e-09
Sigma70_r4	PF04545.16	50	D3751.contig84_6	75	5.1e-05
P22_Cro	PF14549.6	60	D3751.contig84_6	75	0.00011
YdaS_antitoxin	PF15943.5	65	D3751.contig84_6	75	0.00016
HTH_23	PF13384.6	50	D3751.contig84_6	75	0.00051
HTH_Crp_2	PF13545.6	68	D3751.contig84_6	75	0.00084
HTH_24	PF13412.6	48	D3751.contig84_6	75	0.0025
HTH_25	PF13413.6	62	D3751.contig84_6	75	0.0035
DUF771	PF05595.11	90	D3751.contig84_7	112	5.7e-15
HTH_17	PF12728.7	51	D3751.contig85_2	72	0.0025
HTH_39	PF14090.6	70	D3751.contig85_3	73	1.6e-15
MucBP_2	PF17965.1	75	D3751.contig85_3	73	0.036
Bro-N	PF02498.17	95	D3751.contig85_4	169	3.8e-21
HTH_10	PF04967.12	53	D3751.contig85_5	123	0.086
FTCD	PF02971.14	144	D3751.contig85_6	99	0.065
DUF927	PF06048.11	287	D3751.contig85_7	810	6.1e-82
HTH_56	PF18662.1	111	D3751.contig85_7	810	0.00058
SSB	PF00436.25	104	D3751.contig85_8	109	1.2e-36
DUF3217	PF11506.8	101	D3751.contig85_8	109	0.0064
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
