target	acc	tlen	query	qlen	evalue
DUF4986	PF16375.5	84	D3941.contig97_2	795	9.5e-27
Glyco_hydro_43	PF04616.14	288	D3941.contig97_3	136	1.5e-18
Abhydrolase_3	PF07859.13	211	D3941.contig98_1	110	0.00012
Abhydrolase_3	PF07859.13	211	D3941.contig98_2	156	0.00024
CUE	PF02845.16	42	D3941.contig98_3	153	0.028
Gpi1	PF05024.15	187	D3941.contig98_4	194	3.3e-14
DUF2937	PF11157.8	162	D3941.contig99_1	770	0.46
Tail_P2_I	PF09684.10	136	D3941.contig100_1	152	1.1e-07
DUF3751	PF12571.8	150	D3941.contig100_2	296	4.2e-44
23S_rRNA_IVP	PF05635.11	106	D3941.contig100_4	138	0.0011
RVT_1	PF00078.27	222	D3941.contig100_5	304	6e-11
DUF4248	PF14053.6	68	D3941.contig101_2	85	4.6e-27
VirE_N	PF08800.10	134	D3941.contig101_3	759	4.4e-27
VirE	PF05272.11	198	D3941.contig101_3	759	2.2e-16
DUF3874	PF12990.7	71	D3941.contig101_3	759	0.0011
QRPTase_C	PF01729.19	169	D3941.contig102_1	270	1.2e-42
QRPTase_N	PF02749.16	89	D3941.contig102_1	270	7.3e-27
DUF4296	PF14129.6	87	D3941.contig102_3	320	2.2e-26
Peptidase_A8	PF01252.18	141	D3941.contig102_4	239	1.6e-32
zf-dskA_traR	PF01258.17	36	D3941.contig102_5	131	0.00011
Med29	PF11568.8	139	D3941.contig102_5	131	0.0075
AAA_lid_5	PF17865.1	106	D3941.contig103_1	340	0.0079
RNA_pol_Rpb1_5	PF04998.17	267	D3941.contig104_1	1020	4.7e-65
RNA_pol_Rpb1_2	PF00623.20	166	D3941.contig104_1	1020	2.8e-39
RNA_pol_Rpb1_2	PF00623.20	166	D3941.contig104_1	1020	2.8e-39
RNA_pol_Rpb1_1	PF04997.12	312	D3941.contig104_1	1020	6.2e-25
RNA_pol_Rpb1_3	PF04983.18	157	D3941.contig104_1	1020	1.4e-20
RNA_pol_Rpb1_4	PF05000.17	108	D3941.contig104_1	1020	5.6e-15
Rep_1	PF01446.17	250	D3941.contig105_2	350	2.5e-10
PemK_toxin	PF02452.17	111	D3941.contig105_5	107	2.1e-24
CcdB	PF01845.17	100	D3941.contig105_5	107	0.00099
MazE_antitoxin	PF04014.18	46	D3941.contig105_6	83	0.00011
MethyltransfD12	PF02086.15	260	D3941.contig106_2	425	9.2e-15
Stc1	PF12898.7	85	D3941.contig106_3	198	0.0084
ALIX_LYPXL_bnd	PF13949.6	295	D3941.contig106_4	70	0.084
