target	acc	tlen	query	qlen	evalue
DDE_Tnp_IS66	PF03050.14	282	D3754.contig4_16	513	2.4e-100
DDE_Tnp_IS66_C	PF13817.6	39	D3754.contig4_16	513	1.2e-16
zf-IS66	PF13005.7	46	D3754.contig4_16	513	1.2e-12
LZ_Tnp_IS66	PF13007.7	69	D3754.contig4_16	513	7.1e-12
GAS	PF13851.6	200	D3754.contig4_16	513	0.0047
DUF4879	PF16219.5	124	D3754.contig4_17	390	0.0028
DUF2612	PF11041.8	181	D3754.contig4_18	196	1.4e-51
Baseplate_J	PF04865.14	255	D3754.contig4_19	411	1.1e-10
DUF2634	PF10934.8	105	D3754.contig4_20	119	0.015
zf-ribbon_3	PF13248.6	26	D3754.contig4_21	127	1.5e-06
Yip1	PF04893.17	172	D3754.contig4_21	127	0.00033
DZR	PF12773.7	49	D3754.contig4_21	127	0.0019
UPF0547	PF10571.9	26	D3754.contig4_21	127	0.0043
Gp138_N	PF18352.1	98	D3754.contig4_22	197	1.1e-05
LRR_4	PF12799.7	44	D3754.contig4_25	280	0.0064
SLT	PF01464.20	117	D3754.contig4_26	653	9.7e-21
Phage_pRha	PF09669.10	88	D3754.contig4_28	186	9.2e-23
ORF11CD3	PF10549.9	53	D3754.contig4_28	186	2.3e-18
DUF3383	PF11863.8	478	D3754.contig4_30	494	8.6e-106
CotH	PF08757.11	322	D3754.contig4_30	494	0.044
DUF4054	PF13262.6	107	D3754.contig4_34	148	1.4e-25
DAHP_snth_FXD	PF18152.1	67	D3754.contig4_35	109	0.041
DUF2184	PF09950.9	251	D3754.contig4_36	346	2e-06
DNA_pol3_a_NII	PF11490.8	117	D3754.contig4_36	346	0.028
DUF2213	PF09979.9	168	D3754.contig4_38	390	2.9e-53
TAF4	PF05236.14	277	D3754.contig4_38	390	2.5e-06
Phage_Mu_F	PF04233.14	112	D3754.contig4_39	266	3.1e-13
DUF1073	PF06381.11	357	D3754.contig4_40	649	4.6e-105
Terminase_6C	PF17289.2	155	D3754.contig4_41	559	0.0085
Terminase_2	PF03592.16	140	D3754.contig4_42	211	4e-15
Phage_lysozyme	PF00959.19	109	D3754.contig4_46	165	4.6e-25
Phage_holin_2_1	PF04971.12	64	D3754.contig4_47	75	1.4e-27
Phage_holin_2_3	PF16080.5	56	D3754.contig4_47	75	2.3e-10
Phage_holin_2_4	PF16082.5	76	D3754.contig4_47	75	6.5e-05
MFS_1	PF07690.16	353	D3754.contig4_47	75	0.0042
Polysacc_synt_C	PF14667.6	143	D3754.contig4_47	75	0.023
Phage_antiter_Q	PF06323.11	222	D3754.contig4_49	230	2.4e-77
NinG	PF05766.12	186	D3754.contig4_51	213	2.7e-56
NinE	PF05322.11	58	D3754.contig4_52	59	1.1e-05
TnpB_IS66	PF05717.13	101	D3754.contig4_52	59	0.073
DUF1367	PF07105.11	196	D3754.contig4_53	199	7.7e-70
DNA_pol3_theta	PF06440.11	70	D3754.contig4_54	86	1.5e-35
GlgS	PF08971.11	67	D3754.contig4_54	86	0.064
DUF551	PF04448.12	69	D3754.contig4_56	334	1.8e-08
HNH	PF01844.23	47	D3754.contig4_57	127	0.00065
Phage_GP20	PF06810.11	149	D3754.contig4_58	129	0.011
Med21	PF11221.8	144	D3754.contig4_58	129	0.011
PKK	PF12474.8	140	D3754.contig4_58	129	0.016
DUF4752	PF15944.5	84	D3754.contig4_60	92	2.9e-40
Chalcone	PF02431.15	203	D3754.contig4_60	92	0.011
MarR_2	PF12802.7	62	D3754.contig4_62	101	0.00046
HTH_24	PF13412.6	48	D3754.contig4_62	101	0.0018
Phage_lambda_P	PF06992.11	162	D3754.contig4_63	259	3.7e-60
HTH_36	PF13730.6	55	D3754.contig4_64	243	4.4e-12
HTH_11	PF08279.12	55	D3754.contig4_64	243	6.8e-05
HTH_20	PF12840.7	61	D3754.contig4_64	243	0.0001
DnaT	PF17948.1	71	D3754.contig4_64	243	0.00017
MarR	PF01047.22	59	D3754.contig4_64	243	0.00063
HTH_24	PF13412.6	48	D3754.contig4_64	243	0.0011
HTH_5	PF01022.20	47	D3754.contig4_64	243	0.0013
GntR	PF00392.21	64	D3754.contig4_64	243	0.002
Phage_CII	PF05269.11	91	D3754.contig4_66	74	1e-12
LacI	PF00356.21	46	D3754.contig4_66	74	0.0018
HTH_23	PF13384.6	50	D3754.contig4_66	74	0.0026
HTH_23	PF13384.6	50	D3754.contig4_67	76	0.00025
YdaS_antitoxin	PF15943.5	65	D3754.contig4_67	76	0.00037
HTH_28	PF13518.6	52	D3754.contig4_67	76	0.0015
HTH_17	PF12728.7	51	D3754.contig4_67	76	0.0057
MerR	PF00376.23	38	D3754.contig4_67	76	0.0061
Peptidase_S24	PF00717.23	70	D3754.contig4_68	241	9.5e-12
HTH_3	PF01381.22	55	D3754.contig4_68	241	3.5e-09
HTH_31	PF13560.6	64	D3754.contig4_68	241	7.5e-05
P22_Cro	PF14549.6	60	D3754.contig4_68	241	0.0004
HTH_19	PF12844.7	65	D3754.contig4_68	241	0.00044
BetR	PF08667.10	148	D3754.contig4_68	241	0.0011
Terminase_GpA	PF05876.12	558	D3754.contig5_2	623	2.2e-163
THP2	PF09432.10	129	D3754.contig5_3	75	0.0094
DUF1192	PF06698.11	58	D3754.contig5_3	75	0.017
Phage_portal_2	PF05136.13	362	D3754.contig5_4	529	3.6e-89
CLP_protease	PF00574.23	182	D3754.contig5_5	322	2.1e-36
SDH_sah	PF01972.16	286	D3754.contig5_5	322	0.013
DUF4647	PF15504.6	456	D3754.contig5_5	322	0.02
HDPD	PF02924.14	116	D3754.contig5_6	112	1.4e-06
Phage_cap_E	PF03864.15	333	D3754.contig5_7	346	1.3e-67
Gifsy-2	PF13856.6	99	D3754.contig5_9	108	0.014
Minor_tail_Z	PF06763.11	190	D3754.contig5_10	185	3.4e-13
Trm5_N	PF18093.1	47	D3754.contig5_11	154	0.022
Phage_tube	PF04985.14	166	D3754.contig5_14	173	1.2e-47
PhageMin_Tail	PF10145.9	198	D3754.contig5_17	783	4.3e-44
Phage_GPD	PF05954.11	304	D3754.contig5_18	357	6.5e-05
Phage_base_V	PF04717.12	112	D3754.contig5_19	162	3e-15
Phage_P2_GpU	PF06995.11	120	D3754.contig5_20	206	3.6e-21
GPW_gp25	PF04965.14	95	D3754.contig5_21	120	1.2e-05
Phage_tail_X	PF05489.12	60	D3754.contig5_22	67	4.6e-09
Baseplate_J	PF04865.14	255	D3754.contig5_23	378	4e-59
Tail_P2_I	PF09684.10	136	D3754.contig5_24	215	4.2e-20
DUF3751	PF12571.8	150	D3754.contig5_25	338	2.1e-06
H_lectin	PF09458.10	67	D3754.contig5_25	338	7.9e-06
Phage_integrase	PF00589.22	172	D3754.contig5_27	302	1.3e-18
Phage_int_SAM_3	PF14659.6	58	D3754.contig5_27	302	0.00053
Phage_int_SAM_1	PF02899.17	84	D3754.contig5_27	302	0.0038
Phage_int_SAM_4	PF13495.6	85	D3754.contig5_27	302	0.0044
v110	PF01639.17	104	D3754.contig5_29	53	0.029
PIN_9	PF18477.1	116	D3754.contig5_30	113	0.0031
Tropomyosin	PF00261.20	237	D3754.contig5_30	113	0.005
Tropomyosin_1	PF12718.7	143	D3754.contig5_30	113	0.009
SH3BP5	PF05276.14	231	D3754.contig5_30	113	0.0096
Amidase_3	PF01520.18	175	D3754.contig5_32	173	1.2e-35
ATG16	PF08614.11	200	D3754.contig5_33	158	0.0024
MAD	PF05557.13	661	D3754.contig5_33	158	0.0086
pXO2-72	PF17443.2	62	D3754.contig5_34	78	3.7e-08
Phage_integrase	PF00589.22	172	D3754.contig5_35	365	2.8e-16
Arm-DNA-bind_4	PF14657.6	46	D3754.contig5_35	365	0.0005
SnoaL_2	PF12680.7	102	D3754.contig5_38	189	0.0069
Peptidase_M78	PF06114.13	123	D3754.contig5_39	252	2.6e-08
HTH_3	PF01381.22	55	D3754.contig5_40	118	0.0001
HTH_3	PF01381.22	55	D3754.contig5_41	66	0.086
Phage_Cox	PF10743.9	87	D3754.contig5_43	80	0.047
DUF2800	PF10926.8	363	D3754.contig5_48	381	3.5e-130
PDDEXK_1	PF12705.7	255	D3754.contig5_48	381	9.9e-10
CRF-BP	PF05428.11	307	D3754.contig5_48	381	0.0025
YadA_head	PF05658.14	27	D3754.contig5_50	374	6e-19
YadA_head	PF05658.14	27	D3754.contig5_50	374	6e-19
YadA_head	PF05658.14	27	D3754.contig5_50	374	6e-19
YadA_head	PF05658.14	27	D3754.contig5_50	374	6e-19
YadA_stalk	PF05662.14	43	D3754.contig5_50	374	7e-11
YadA_anchor	PF03895.15	60	D3754.contig5_50	374	6.5e-08
Toxin_trans	PF07952.12	318	D3754.contig5_51	103	0.11
DUF2815	PF10991.8	173	D3754.contig5_52	188	8.3e-49
FKBP_C	PF00254.28	94	D3754.contig5_52	188	0.041
DNA_pol_A	PF00476.20	376	D3754.contig5_53	645	1.9e-22
PcfJ	PF14284.6	144	D3754.contig5_55	559	2.2e-19
TF_Zn_Ribbon	PF08271.12	43	D3754.contig5_55	559	0.0057
VirE	PF05272.11	198	D3754.contig5_56	807	3.2e-68
VRR_NUC	PF08774.11	108	D3754.contig5_57	111	7.7e-05
SNF2_N	PF00176.23	350	D3754.contig5_58	455	1.5e-21
ResIII	PF04851.15	171	D3754.contig5_58	455	2.1e-09
DEAD	PF00270.29	176	D3754.contig5_58	455	1.4e-07
Helicase_C	PF00271.31	111	D3754.contig5_58	455	0.00045
Helicase_RecD	PF05127.14	177	D3754.contig5_58	455	0.0032
DUF3310	PF11753.8	60	D3754.contig5_59	214	5.3e-22
Zn-ribbon_8	PF09723.10	40	D3754.contig5_59	214	1.4e-05
HypA	PF01155.19	112	D3754.contig5_59	214	0.0097
DUF1540	PF07561.11	45	D3754.contig5_62	58	5.8e-05
NinG	PF05766.12	186	D3754.contig6_2	185	2.3e-58
Fucose_iso_N1	PF07881.12	169	D3754.contig6_4	144	0.017
Aminotran_3	PF00202.21	406	D3754.contig6_4	144	0.033
DUF3150	PF11348.8	256	D3754.contig6_5	136	0.073
Orbi_VP5	PF00901.17	507	D3754.contig6_15	101	0.074
Styelin	PF17562.2	59	D3754.contig6_16	128	0.0002
DDE_Tnp_1_assoc	PF13808.6	88	D3754.contig6_18	64	0.0077
VHS	PF00790.19	141	D3754.contig6_18	64	0.02
DnaB_C	PF03796.15	255	D3754.contig6_19	461	3.7e-78
DnaB	PF00772.21	103	D3754.contig6_19	461	2.8e-23
AAA_25	PF13481.6	194	D3754.contig6_19	461	3.2e-11
ATPase	PF06745.13	231	D3754.contig6_19	461	7.9e-09
IstB_IS21	PF01695.17	178	D3754.contig6_19	461	0.00056
AAA	PF00004.29	132	D3754.contig6_19	461	0.00095
DUF5118	PF17162.4	50	D3754.contig6_20	222	0.016
HTH_17	PF12728.7	51	D3754.contig6_21	136	0.052
N6_N4_Mtase	PF01555.18	231	D3754.contig6_22	229	7.2e-11
McrBC	PF10117.9	320	D3754.contig6_25	278	0.047
HTH_47	PF16221.5	78	D3754.contig6_27	90	0.00073
DUF742	PF05331.11	114	D3754.contig6_27	90	0.048
LIN52	PF10044.9	95	D3754.contig6_34	92	0.058
TPR_20	PF14561.6	90	D3754.contig6_34	92	0.069
HTH_3	PF01381.22	55	D3754.contig6_35	234	3.8e-08
Peptidase_S24	PF00717.23	70	D3754.contig6_35	234	2.8e-05
DUF4447	PF14590.6	166	D3754.contig6_35	234	0.00051
HTH_19	PF12844.7	65	D3754.contig6_35	234	0.0066
Phage_integrase	PF00589.22	172	D3754.contig6_37	384	1.7e-19
DUF3127	PF11325.8	85	D3754.contig6_38	94	7.7e-07
HicB_lk_antitox	PF15919.5	123	D3754.contig6_39	134	0.00011
HicA_toxin	PF07927.12	58	D3754.contig6_40	62	2.2e-16
Phage_lysozyme	PF00959.19	109	D3754.contig6_41	147	1.5e-10
Phage_holin_4_1	PF05105.12	114	D3754.contig6_43	182	6.9e-06
Lipase_GDSL_2	PF13472.6	179	D3754.contig6_44	220	3.1e-21
Lipase_GDSL	PF00657.22	200	D3754.contig6_44	220	5.7e-16
OSK	PF17182.4	202	D3754.contig6_44	220	1.5e-05
Lipase_GDSL_3	PF14606.6	178	D3754.contig6_44	220	0.0014
Acyl_transf_3	PF01757.22	340	D3754.contig6_45	364	4.3e-21
F5_F8_type_C	PF00754.25	127	D3754.contig6_48	1054	0.016
DUF1304	PF06993.12	110	D3754.contig6_49	1412	0.044
FA_desaturase_2	PF03405.14	326	D3754.contig6_50	223	0.0011
TcA_TcB_BD	PF18276.1	287	D3754.contig6_52	113	0.048
PAPA-1	PF04795.12	86	D3754.contig6_53	97	0.057
Enkurin	PF13864.6	98	D3754.contig6_58	419	0.034
Ig_5	PF16681.5	83	D3754.contig6_59	277	0.12
Phage_portal	PF04860.12	314	D3754.contig6_61	452	5.9e-15
Terminase_3	PF04466.13	201	D3754.contig6_62	505	2.5e-08
NUMOD4	PF07463.11	49	D3754.contig6_65	172	9.4e-12
HNH_3	PF13392.6	46	D3754.contig6_65	172	1.6e-05
DUF724	PF05266.14	188	D3754.contig7_1	87	0.022
Terminase_6	PF03237.15	215	D3754.contig7_2	432	2.7e-10
Terminase_3C	PF17288.2	155	D3754.contig7_2	432	0.00021
Terminase_3	PF04466.13	201	D3754.contig7_2	432	0.0076
NIF	PF03031.18	156	D3754.contig7_2	432	0.0086
Phage_prot_Gp6	PF05133.14	420	D3754.contig7_3	473	7.2e-110
Peptidase_Prp	PF04327.12	90	D3754.contig7_4	159	3.9e-23
Phage_Mu_F	PF04233.14	112	D3754.contig7_5	413	2.1e-10
YaeQ	PF07152.12	173	D3754.contig7_5	413	0.0056
DUF4355	PF14265.6	125	D3754.contig7_6	232	4.3e-19
Phage_connect_1	PF05135.13	99	D3754.contig7_8	116	0.00033
DUF5104	PF17117.5	108	D3754.contig7_9	118	0.022
RE_MamI	PF09567.10	183	D3754.contig7_11	122	0.02
Rad52_Rad22	PF04098.15	153	D3754.contig7_11	122	0.041
Phage_tail_3	PF08813.11	165	D3754.contig7_12	146	2.8e-11
Phage_TTP_12	PF16461.5	134	D3754.contig7_12	146	0.00012
Phage_TTP_11	PF16460.5	137	D3754.contig7_12	146	0.0018
Apolipoprotein	PF01442.18	190	D3754.contig7_15	1553	1.5e-10
Gp58	PF07902.11	594	D3754.contig7_17	874	1.2e-08
TSC22	PF01166.18	57	D3754.contig7_18	51	0.028
Phage_holin_5_2	PF16079.5	75	D3754.contig7_21	90	4.6e-14
Phage_holin_5_1	PF06946.11	93	D3754.contig7_21	90	0.019
SspH	PF08141.12	58	D3754.contig7_22	42	0.018
Amidase_5	PF05382.13	142	D3754.contig7_23	338	3.9e-29
CHAP	PF05257.16	83	D3754.contig7_23	338	0.0004
SHOCT	PF09851.9	28	D3754.contig7_24	192	1.8e-08
TcA_RBD	PF18518.1	131	D3754.contig7_24	192	0.021
tRNA_anti_2	PF13742.6	95	D3754.contig7_26	90	0.017
AKAP28	PF14469.6	121	D3754.contig7_28	185	0.089
Phage_integrase	PF00589.22	172	D3754.contig7_29	381	4.3e-29
Phage_int_SAM_3	PF14659.6	58	D3754.contig7_29	381	9e-17
Arm-DNA-bind_4	PF14657.6	46	D3754.contig7_29	381	1.8e-14
Peptidase_M78	PF06114.13	123	D3754.contig7_30	143	1.3e-07
HTH_3	PF01381.22	55	D3754.contig7_31	138	9.5e-08
HTH_26	PF13443.6	63	D3754.contig7_31	138	1.3e-06
HTH_19	PF12844.7	65	D3754.contig7_31	138	1.4e-06
HTH_28	PF13518.6	52	D3754.contig7_31	138	0.00044
HTH_Tnp_1_2	PF13022.6	123	D3754.contig7_31	138	0.0035
BetR	PF08667.10	148	D3754.contig7_31	138	0.0073
HTH_3	PF01381.22	55	D3754.contig7_32	68	6.4e-07
HTH_26	PF13443.6	63	D3754.contig7_32	68	1.9e-05
HTH_19	PF12844.7	65	D3754.contig7_32	68	0.00051
Phage_pRha	PF09669.10	88	D3754.contig7_36	251	1e-21
Ribosomal_S21	PF01165.20	55	D3754.contig7_40	110	0.025
YqaJ	PF09588.10	148	D3754.contig7_42	314	9.9e-34
RecT	PF03837.14	199	D3754.contig7_43	284	1.7e-48
DUF4373	PF14297.6	96	D3754.contig7_44	313	1.1e-23
DnaB_2	PF07261.11	74	D3754.contig7_44	313	5.8e-14
Rep_N	PF08724.10	186	D3754.contig7_44	313	0.0013
ASXH	PF13919.6	139	D3754.contig7_45	95	0.0088
MazG	PF03819.17	74	D3754.contig7_47	103	8.5e-05
DUF5052	PF16475.5	199	D3754.contig7_48	93	0.0069
MazG-like	PF12643.7	85	D3754.contig7_53	111	0.0074
PRA-PH	PF01503.17	83	D3754.contig7_53	111	0.042
Phage_integrase	PF00589.22	172	D3754.contig7_57	317	1.3e-23
Phage_int_SAM_5	PF13102.6	99	D3754.contig7_57	317	6.7e-05
HTH_7	PF02796.15	45	D3754.contig7_58	176	0.0075
N6_Mtase	PF02384.16	312	D3754.contig7_59	198	6.7e-05
Sigma70_r4	PF04545.16	50	D3754.contig7_65	160	2.5e-05
Sigma70_r4_2	PF08281.12	54	D3754.contig7_65	160	0.00033
G3P_antiterm	PF04309.12	173	D3754.contig7_65	160	0.0033
Sigma70_ECF	PF07638.11	185	D3754.contig7_65	160	0.01
Sipho_Gp157	PF05565.11	163	D3754.contig8_1	146	6.9e-27
SSB	PF00436.25	104	D3754.contig8_2	137	3.8e-35
ERF	PF04404.12	153	D3754.contig8_3	222	8.3e-24
Arabinose_bd	PF12625.7	187	D3754.contig8_4	86	0.1
Phage_pRha	PF09669.10	88	D3754.contig8_6	297	3.3e-26
ORF6C	PF10552.9	114	D3754.contig8_6	297	4.2e-06
DUF2442	PF10387.9	79	D3754.contig8_7	99	0.035
DUF2069	PF09842.9	104	D3754.contig8_8	113	0.014
PDDEXK_5	PF11645.8	138	D3754.contig8_9	318	6e-06
HARE-HTH	PF05066.13	72	D3754.contig8_9	318	0.00025
Peptidase_S24	PF00717.23	70	D3754.contig8_10	234	1.7e-12
CCG	PF02754.16	85	D3754.contig8_10	234	0.013
HTH_36	PF13730.6	55	D3754.contig8_11	308	1.2e-08
Orthopox_F7	PF05813.12	80	D3754.contig8_12	204	0.042
BCHF	PF07284.11	139	D3754.contig8_13	50	0.056
Vpu	PF00558.19	81	D3754.contig8_13	50	0.058
HTH_3	PF01381.22	55	D3754.contig8_16	139	0.0022
HTH_23	PF13384.6	50	D3754.contig8_16	139	0.0033
Terminase_2	PF03592.16	140	D3754.contig8_17	164	5.5e-19
NucS	PF01939.16	229	D3754.contig8_18	499	0.014
Acetyltransf_1	PF00583.25	117	D3754.contig8_19	183	1.8e-05
AP_endonuc_2	PF01261.24	210	D3754.contig8_19	183	0.013
ATP-synt_E	PF05680.12	96	D3754.contig8_20	106	0.00061
COX16	PF14138.6	79	D3754.contig8_20	106	0.003
Head-tail_con	PF12236.8	481	D3754.contig8_21	566	2e-135
DUF3999	PF13163.6	427	D3754.contig8_25	130	0.042
ddrB-ParB	PF18763.1	124	D3754.contig8_30	1333	2.2e-29
LPD3	PF18798.1	116	D3754.contig8_30	1333	4.7e-10
Pox_H7	PF04787.12	143	D3754.contig8_31	856	0.012
Collagen	PF01391.18	60	D3754.contig8_32	408	5.1e-08
Collagen	PF01391.18	60	D3754.contig8_32	408	5.1e-08
Collagen	PF01391.18	60	D3754.contig8_33	245	2e-07
Collagen	PF01391.18	60	D3754.contig8_33	245	2e-07
Phage_tail_APC	PF16778.5	60	D3754.contig8_34	198	1.3e-21
Phage_holin_4_1	PF05105.12	114	D3754.contig8_36	167	2.2e-22
Phage_lysozyme	PF00959.19	109	D3754.contig8_37	155	6.2e-13
DUF2458	PF10454.9	172	D3754.contig8_38	124	0.0087
NRDD	PF13597.6	561	D3754.contig8_39	57	1.5e-08
Phage_integrase	PF00589.22	172	D3754.contig8_40	390	1.1e-10
Arm-DNA-bind_3	PF13356.6	74	D3754.contig8_40	390	1.4e-06
HTH_17	PF12728.7	51	D3754.contig8_41	60	6.5e-06
GYF	PF02213.16	45	D3754.contig8_41	60	0.00075
MerR_1	PF13411.6	69	D3754.contig8_41	60	0.00099
HTH_23	PF13384.6	50	D3754.contig8_41	60	0.001
MerR	PF00376.23	38	D3754.contig8_41	60	0.0011
Phage_AlpA	PF05930.12	51	D3754.contig8_41	60	0.0011
Methyltransf_11	PF08241.12	96	D3754.contig8_44	126	1.5e-07
Methyltransf_25	PF13649.6	97	D3754.contig8_44	126	2.8e-05
N6_N4_Mtase	PF01555.18	231	D3754.contig8_44	126	0.00063
KTSC	PF13619.6	58	D3754.contig8_45	63	5.7e-06
DUF2861	PF11060.8	260	D3754.contig8_49	132	0.054
Sipho_Gp157	PF05565.11	163	D3754.contig8_54	63	1.1e-13
Pox_VLTF3	PF04947.14	168	D3754.contig9_1	51	0.025
DUF3789	PF12664.7	32	D3754.contig9_2	33	3.4e-06
Kv2channel	PF03521.14	288	D3754.contig9_3	121	0.031
IMPa_helical	PF18642.1	109	D3754.contig9_5	60	0.062
DUF722	PF05263.11	129	D3754.contig9_6	152	0.0059
DUF1492	PF07374.11	100	D3754.contig9_6	152	0.0078
HicA_toxin	PF07927.12	58	D3754.contig9_7	57	1.1e-13
COE1_HLH	PF16423.5	44	D3754.contig9_7	57	0.048
HicB_lk_antitox	PF15919.5	123	D3754.contig9_8	136	1.5e-10
Terminase_2	PF03592.16	140	D3754.contig9_9	293	1.2e-36
HTH_23	PF13384.6	50	D3754.contig9_9	293	6.1e-07
HTH_28	PF13518.6	52	D3754.contig9_9	293	4.2e-05
Terminase_5	PF06056.12	58	D3754.contig9_9	293	5.1e-05
Sigma70_r4_2	PF08281.12	54	D3754.contig9_9	293	5.1e-05
Phage_terminase	PF10668.9	60	D3754.contig9_9	293	0.00012
HTH_Tnp_1	PF01527.20	75	D3754.contig9_9	293	0.00016
GerE	PF00196.19	57	D3754.contig9_9	293	0.0015
Terminase_6	PF03237.15	215	D3754.contig9_10	422	2.8e-11
Terminase_3C	PF17288.2	155	D3754.contig9_10	422	0.00012
Terminase_3	PF04466.13	201	D3754.contig9_10	422	0.00016
Phage_prot_Gp6	PF05133.14	420	D3754.contig9_11	465	1.3e-15
Phage_min_cap2	PF06152.11	367	D3754.contig9_12	587	2.6e-110
ADPrib_exo_Tox	PF03496.14	197	D3754.contig9_12	587	7e-22
YjcQ	PF09639.10	96	D3754.contig9_14	107	9.5e-33
DUF2513	PF10711.9	104	D3754.contig9_14	107	5.5e-05
Phage_GP20	PF06810.11	149	D3754.contig9_15	199	3.6e-38
Minor_capsid_2	PF11114.8	114	D3754.contig9_19	110	8.6e-11
Minor_capsid_3	PF12691.7	129	D3754.contig9_20	146	0.0003
Phage_Gp15	PF06854.11	170	D3754.contig9_23	216	2.1e-44
PhageMin_Tail	PF10145.9	198	D3754.contig9_24	1808	3.5e-16
Prophage_tail	PF06605.11	316	D3754.contig9_26	402	1.9e-26
Melibiase_2	PF16499.5	284	D3754.contig9_26	402	0.018
AtuA	PF07287.11	351	D3754.contig9_28	77	0.0013
FimH_man-bind	PF09160.10	145	D3754.contig9_30	127	0.036
Phage_integrase	PF00589.22	172	D3754.contig9_31	305	8.3e-35
Phage_int_SAM_4	PF13495.6	85	D3754.contig9_31	305	3.3e-14
Phage_int_SAM_1	PF02899.17	84	D3754.contig9_31	305	2.1e-11
Phage_int_SAM_5	PF13102.6	99	D3754.contig9_31	305	0.0043
DUF5053	PF16476.5	59	D3754.contig9_31	305	0.013
Nup88	PF10168.9	710	D3754.contig9_32	92	0.036
DUF16	PF01519.16	104	D3754.contig9_33	119	0.0003
LegC3_N	PF18654.1	297	D3754.contig9_33	119	0.00076
Amidase_3	PF01520.18	175	D3754.contig9_35	265	7.6e-23
SH3_3	PF08239.11	55	D3754.contig9_35	265	2.3e-10
Phage_integrase	PF00589.22	172	D3754.contig9_36	342	6.9e-19
Flg_new	PF09479.10	65	D3754.contig9_37	304	7.9e-17
DUF3862	PF12978.7	159	D3754.contig9_37	304	0.001
Peptidase_M78	PF06114.13	123	D3754.contig9_38	141	1.1e-18
DUF3810	PF12725.7	310	D3754.contig9_38	141	0.00089
HTH_3	PF01381.22	55	D3754.contig9_39	147	6.7e-08
HTH_31	PF13560.6	64	D3754.contig9_39	147	5.5e-06
HTH_26	PF13443.6	63	D3754.contig9_39	147	0.00031
Phage_CII	PF05269.11	91	D3754.contig9_39	147	0.0054
HTH_3	PF01381.22	55	D3754.contig9_40	75	3e-11
HTH_19	PF12844.7	65	D3754.contig9_40	75	1.1e-07
HTH_31	PF13560.6	64	D3754.contig9_40	75	3.4e-06
COX8	PF02285.15	43	D3754.contig9_41	121	0.011
CD34_antigen	PF06365.12	209	D3754.contig9_41	121	0.016
DUF4240	PF14024.6	128	D3754.contig9_41	121	0.023
HTH_45	PF14947.6	77	D3754.contig9_42	134	0.03
HTH_3	PF01381.22	55	D3754.contig9_43	131	4.2e-12
HTH_31	PF13560.6	64	D3754.contig9_43	131	4.4e-07
HTH_26	PF13443.6	63	D3754.contig9_43	131	5.2e-07
HTH_19	PF12844.7	65	D3754.contig9_43	131	9e-07
HTH_23	PF13384.6	50	D3754.contig9_43	131	1.6e-05
YdaS_antitoxin	PF15943.5	65	D3754.contig9_43	131	0.0006
HTH_24	PF13412.6	48	D3754.contig9_43	131	0.0016
DUF3846	PF12957.7	91	D3754.contig9_45	146	0.034
YqaJ	PF09588.10	148	D3754.contig9_46	224	9.2e-23
DUF1351	PF07083.11	210	D3754.contig9_47	298	1.5e-38
Z1	PF10593.9	231	D3754.contig9_47	298	0.0042
RecT	PF03837.14	199	D3754.contig9_48	292	6.9e-43
Synaptonemal_3	PF15191.6	92	D3754.contig9_49	142	0.071
RusA	PF05866.11	124	D3754.contig9_51	145	3.1e-36
PGA_cap	PF09587.10	257	D3754.contig9_51	145	0.05
HNH	PF01844.23	47	D3754.contig9_52	106	3.2e-07
DUF4373	PF14297.6	96	D3754.contig9_53	296	9.7e-18
ANT	PF03374.14	108	D3754.contig9_54	244	2.2e-33
AntA	PF08346.12	68	D3754.contig9_54	244	2.7e-21
DUF5507	PF17612.2	160	D3754.contig9_55	136	0.0025
RecR	PF02132.15	40	D3754.contig10_1	76	0.049
RecO_N_2	PF13114.6	71	D3754.contig10_2	291	0.019
RNA_ligase	PF09414.10	161	D3754.contig10_3	162	7e-07
AAA_33	PF13671.6	143	D3754.contig10_4	309	6.7e-21
KTI12	PF08433.10	272	D3754.contig10_4	309	1.4e-10
AAA_18	PF13238.6	130	D3754.contig10_4	309	1.5e-05
AAA_17	PF13207.6	136	D3754.contig10_4	309	2e-05
Zeta_toxin	PF06414.12	199	D3754.contig10_4	309	0.0012
Cytidylate_kin	PF02224.18	211	D3754.contig10_4	309	0.0025
Csm1_N	PF18504.1	70	D3754.contig10_5	101	0.048
DZR	PF12773.7	49	D3754.contig10_10	68	0.0021
Csm1_N	PF18504.1	70	D3754.contig10_12	138	0.0022
DUF3584	PF12128.8	1200	D3754.contig10_12	138	0.024
DUF4355	PF14265.6	125	D3754.contig10_12	138	0.028
E1-E2_ATPase	PF00122.20	181	D3754.contig10_14	867	1.4e-33
Cation_ATPase_C	PF00689.21	182	D3754.contig10_14	867	2.4e-28
Hydrolase	PF00702.26	210	D3754.contig10_14	867	2.2e-23
Cation_ATPase_N	PF00690.26	69	D3754.contig10_14	867	1.1e-10
Cation_ATPase	PF13246.6	91	D3754.contig10_14	867	9.9e-08
Hydrolase_3	PF08282.12	255	D3754.contig10_14	867	0.00024
TerD	PF02342.18	187	D3754.contig10_15	193	3.3e-75
PQQ	PF01011.21	38	D3754.contig10_15	193	0.015
BBS2_N	PF14781.6	105	D3754.contig10_15	193	0.028
TerD	PF02342.18	187	D3754.contig10_16	191	3.5e-70
TerD	PF02342.18	187	D3754.contig10_17	194	3.1e-81
