target	acc	tlen	query	qlen	evalue
Phage_H_T_join	PF05521.11	96	D3401.contig5_60	119	1.9e-06
Phage_capsid	PF05065.13	280	D3401.contig5_62	396	2.1e-33
CLP_protease	PF00574.23	182	D3401.contig5_63	238	8.3e-31
SDH_sah	PF01972.16	286	D3401.contig5_63	238	4.9e-07
Phage_portal	PF04860.12	314	D3401.contig5_64	399	1.1e-38
PRKCSH-like	PF12999.7	176	D3401.contig5_64	399	0.016
DUF1056	PF06341.11	63	D3401.contig5_65	69	6.1e-11
Terminase_1	PF03354.15	468	D3401.contig5_66	625	1.1e-53
BLM_N	PF16202.5	369	D3401.contig6_1	152	0.052
DUF4082	PF13313.6	143	D3401.contig6_3	770	0.012
CLP_protease	PF00574.23	182	D3401.contig6_9	377	5.4e-26
HTH_11	PF08279.12	55	D3401.contig6_10	79	0.00017
Mor	PF08765.11	108	D3401.contig6_10	79	0.00094
AHH	PF14412.6	114	D3401.contig6_14	161	0.092
Adenyl_transf	PF04439.12	279	D3401.contig6_15	155	0.021
Terminase_6	PF03237.15	215	D3401.contig6_17	439	2.4e-09
Terminase_3	PF04466.13	201	D3401.contig6_17	439	1.2e-08
GP3_package	PF16677.5	113	D3401.contig6_18	181	2.8e-33
ParBc	PF02195.18	90	D3401.contig6_19	474	2.8e-14
Methyltransf_23	PF13489.6	165	D3401.contig6_19	474	7.9e-07
Methyltransf_11	PF08241.12	96	D3401.contig6_19	474	0.0065
ParBc	PF02195.18	90	D3401.contig6_20	197	5.7e-08
Poxvirus_B22R	PF04395.12	210	D3401.contig6_21	100	0.01
DUF3873	PF12989.7	68	D3401.contig6_22	73	6.9e-28
RIO1	PF01163.22	188	D3401.contig6_23	47	0.15
HTH_3	PF01381.22	55	D3401.contig6_28	82	4.7e-08
HTH_26	PF13443.6	63	D3401.contig6_28	82	1.7e-07
HTH_19	PF12844.7	65	D3401.contig6_28	82	2.1e-07
zf-ribbon_3	PF13248.6	26	D3401.contig6_28	82	0.00082
HTH_35	PF13693.6	75	D3401.contig6_28	82	0.0042
ASCH	PF04266.14	107	D3401.contig6_31	182	4.1e-08
DUF2080	PF09853.9	50	D3401.contig6_31	182	0.0085
DUF551	PF04448.12	69	D3401.contig6_32	114	0.00015
CDC73_C	PF05179.14	157	D3401.contig6_32	114	0.076
SMI1_KNR4	PF09346.10	133	D3401.contig6_33	61	0.1
pP_pnuc_2	PF18166.1	122	D3401.contig6_35	74	0.029
DUF2087	PF09860.9	69	D3401.contig6_36	63	0.068
N6_N4_Mtase	PF01555.18	231	D3401.contig6_37	839	6.6e-16
CDC50	PF03381.15	280	D3401.contig6_37	839	0.015
SNF2_N	PF00176.23	350	D3401.contig6_37	839	0.015
PcfJ	PF14284.6	144	D3401.contig6_38	450	3.4e-36
PcfK	PF14058.6	130	D3401.contig6_39	140	7.6e-32
HTH_36	PF13730.6	55	D3401.contig6_41	255	0.0029
VRR_NUC	PF08774.11	108	D3401.contig6_42	121	4.3e-08
SNF2_N	PF00176.23	350	D3401.contig6_43	565	2.1e-26
Helicase_C	PF00271.31	111	D3401.contig6_43	565	4.3e-09
ResIII	PF04851.15	171	D3401.contig6_43	565	1.3e-08
DEAD	PF00270.29	176	D3401.contig6_43	565	4.6e-05
HARP	PF07443.13	55	D3401.contig6_43	565	0.0053
AAA_24	PF13479.6	197	D3401.contig6_47	656	6.7e-32
LAGLIDADG_3	PF14528.6	83	D3401.contig6_47	656	1.7e-09
Hom_end_hint	PF05203.16	228	D3401.contig6_47	656	0.00051
GerE	PF00196.19	57	D3401.contig6_49	128	1.4e-12
Cu_bind_like	PF02298.17	84	D3401.contig6_50	69	0.16
FAM184	PF15665.5	211	D3401.contig6_51	65	0.003
HEXIM	PF15313.6	142	D3401.contig6_51	65	0.014
ACCA	PF03255.14	144	D3401.contig6_51	65	0.027
QSOX_Trx1	PF18108.1	108	D3401.contig7_1	69	0.11
DUF4811	PF16069.5	155	D3401.contig7_2	128	0.0084
DUF1651	PF07864.11	74	D3401.contig7_5	80	0.091
Ribosomal_S12	PF17487.2	87	D3401.contig7_9	75	0.027
AAA_22	PF13401.6	137	D3401.contig7_11	301	1.2e-06
HTH_3	PF01381.22	55	D3401.contig7_11	301	0.00059
HTH_37	PF13744.6	80	D3401.contig7_11	301	0.014
DUF5025	PF16428.5	161	D3401.contig7_11	301	0.015
AAA_24	PF13479.6	197	D3401.contig7_12	204	6e-09
CobU	PF02283.16	169	D3401.contig7_12	204	3.5e-05
ATPase_2	PF01637.18	233	D3401.contig7_12	204	0.00025
AAA_25	PF13481.6	194	D3401.contig7_12	204	0.0052
RNA_helicase	PF00910.22	107	D3401.contig7_12	204	0.0066
Phage_cap_E	PF03864.15	333	D3401.contig7_14	71	0.1
DUF3164	PF11363.8	194	D3401.contig7_15	216	1.7e-13
DnaJ_CXXCXGXG	PF00684.19	67	D3401.contig7_17	76	0.001
Anti-TRAP	PF15777.5	59	D3401.contig7_17	76	0.0044
N6_Mtase	PF02384.16	312	D3401.contig7_18	193	0.0024
Phage_integrase	PF00589.22	172	D3401.contig7_19	318	6.6e-29
Phage_int_SAM_3	PF14659.6	58	D3401.contig7_19	318	2e-05
PAPS_reduct	PF01507.19	174	D3401.contig7_20	279	1.4e-22
CSTF1_dimer	PF16699.5	57	D3401.contig7_21	74	0.052
Pneumo_NS1	PF03438.13	136	D3401.contig7_22	93	0.041
Phage_integrase	PF00589.22	172	D3401.contig7_23	321	1.5e-11
Phage_int_SAM_5	PF13102.6	99	D3401.contig7_23	321	3.8e-11
Phage_int_SAM_4	PF13495.6	85	D3401.contig7_23	321	0.02
Phage_tail_S	PF05069.13	148	D3401.contig7_26	190	9.9e-10
Phage_Mu_F	PF04233.14	112	D3401.contig7_27	416	5.2e-08
CdiA_C	PF18451.1	81	D3401.contig7_27	416	1e-06
DUF2040	PF09745.9	121	D3401.contig7_27	416	0.0096
DUF935	PF06074.12	520	D3401.contig7_28	389	4.7e-19
DUF1320	PF07030.12	126	D3401.contig7_29	144	1.1e-06
Terminase_6C	PF17289.2	155	D3401.contig7_30	525	0.0067
HTH_38	PF13936.6	44	D3401.contig7_31	154	6.3e-06
HTH_23	PF13384.6	50	D3401.contig7_31	154	1.9e-05
Terminase_5	PF06056.12	58	D3401.contig7_31	154	6.1e-05
HTH_29	PF13551.6	63	D3401.contig7_31	154	0.00019
Phage_terminase	PF10668.9	60	D3401.contig7_31	154	0.0002
CLP_protease	PF00574.23	182	D3401.contig7_32	365	2.1e-21
Mu-like_Pro	PF10123.9	325	D3401.contig7_32	365	0.00055
SDH_sah	PF01972.16	286	D3401.contig7_32	365	0.0064
Phage_tail_2	PF06199.11	135	D3401.contig7_35	153	9.6e-10
SRP9-21	PF05486.12	97	D3401.contig7_35	153	0.0058
Peptidase_S74	PF13884.6	58	D3401.contig7_40	763	8.7e-06
BppL_N	PF18338.1	25	D3401.contig7_40	763	2.4e-05
SspH	PF08141.12	58	D3401.contig7_42	93	0.011
DUF4010	PF13194.6	210	D3401.contig7_47	164	0.0071
Phage_holin_4_1	PF05105.12	114	D3401.contig7_48	160	8.4e-08
Amidase_2	PF01510.25	126	D3401.contig7_49	158	2e-18
Bac_DnaA_C	PF08299.11	69	D3401.contig7_51	98	0.00052
AAA_8	PF12780.7	260	D3401.contig7_54	119	0.14
CheX	PF13690.6	94	D3401.contig8_1	109	0.036
HK97-gp10_like	PF04883.12	81	D3401.contig8_2	112	5.6e-15
DUF3168	PF11367.8	117	D3401.contig8_3	128	0.00058
Scramblase	PF03803.15	221	D3401.contig8_3	128	0.025
Phage_tail_2	PF06199.11	135	D3401.contig8_4	176	1.5e-21
Phage_TAC_12	PF12363.8	111	D3401.contig8_5	137	1.4e-30
DUF16	PF01519.16	104	D3401.contig8_5	137	0.0095
Fib_alpha	PF08702.10	143	D3401.contig8_5	137	0.03
Annexin_like	PF18411.1	93	D3401.contig8_6	103	0.008
Sipho_tail	PF05709.11	255	D3401.contig8_8	511	1.7e-38
Collagen	PF01391.18	60	D3401.contig8_9	1603	3.6e-36
Collagen	PF01391.18	60	D3401.contig8_9	1603	3.6e-36
Collagen	PF01391.18	60	D3401.contig8_9	1603	3.6e-36
Collagen	PF01391.18	60	D3401.contig8_9	1603	3.6e-36
Prophage_tail	PF06605.11	316	D3401.contig8_9	1603	1.2e-21
Tweety	PF04906.13	406	D3401.contig8_10	94	0.0013
BLOC1_2	PF10046.9	96	D3401.contig8_10	94	0.017
Phage_holin_1	PF04531.13	82	D3401.contig8_11	83	1.8e-30
Amidase_2	PF01510.25	126	D3401.contig8_12	326	5.6e-18
Resolvase	PF00239.21	146	D3401.contig8_13	476	1.1e-28
Recombinase	PF07508.13	104	D3401.contig8_13	476	6.8e-12
Zn_ribbon_recom	PF13408.6	58	D3401.contig8_13	476	1.3e-08
TACC_C	PF05010.14	201	D3401.contig8_13	476	0.0034
BaxI_1	PF12811.7	232	D3401.contig8_15	138	0.021
Peptidase_M78	PF06114.13	123	D3401.contig8_17	144	4.9e-11
Peptidase_U49	PF10463.9	206	D3401.contig8_17	144	0.016
HTH_3	PF01381.22	55	D3401.contig8_18	139	6.3e-12
HTH_19	PF12844.7	65	D3401.contig8_18	139	9.8e-09
HTH_31	PF13560.6	64	D3401.contig8_18	139	2.4e-07
HTH_26	PF13443.6	63	D3401.contig8_18	139	5.5e-07
Phage_CI_repr	PF07022.13	65	D3401.contig8_18	139	0.0089
HTH_3	PF01381.22	55	D3401.contig8_19	62	1.5e-08
HTH_19	PF12844.7	65	D3401.contig8_19	62	1.9e-07
HTH_26	PF13443.6	63	D3401.contig8_19	62	1.7e-06
HTH_31	PF13560.6	64	D3401.contig8_19	62	1.2e-05
DUF2321	PF10083.9	156	D3401.contig8_20	159	2.5e-53
DZR	PF12773.7	49	D3401.contig8_20	159	0.00049
PC4	PF02229.16	52	D3401.contig8_24	78	6.4e-07
DUF2800	PF10926.8	363	D3401.contig8_26	393	1.2e-138
PDDEXK_1	PF12705.7	255	D3401.contig8_26	393	2.2e-11
DUF2815	PF10991.8	173	D3401.contig8_27	210	7.4e-57
DNA_pol_A	PF00476.20	376	D3401.contig8_28	659	1.4e-21
VirE	PF05272.11	198	D3401.contig8_29	804	1.8e-70
VRR_NUC	PF08774.11	108	D3401.contig8_30	106	0.00066
SNF2_N	PF00176.23	350	D3401.contig8_31	478	2.6e-19
Helicase_C	PF00271.31	111	D3401.contig8_31	478	3.8e-06
ResIII	PF04851.15	171	D3401.contig8_31	478	3.9e-06
DEAD	PF00270.29	176	D3401.contig8_31	478	0.00013
DUF551	PF04448.12	69	D3401.contig8_33	161	0.00025
DNA_pol_lambd_f	PF10391.9	50	D3401.contig8_36	71	0.0084
Sigma70_r4	PF04545.16	50	D3401.contig8_37	138	2.6e-07
HTH_3	PF01381.22	55	D3401.contig8_37	138	2.7e-05
HTH_31	PF13560.6	64	D3401.contig8_37	138	0.00076
Sigma70_r4_2	PF08281.12	54	D3401.contig8_37	138	0.0015
DUF1492	PF07374.11	100	D3401.contig8_37	138	0.0072
KORA	PF16509.5	85	D3401.contig8_37	138	0.0077
DUF5365	PF17326.2	116	D3401.contig8_39	162	0.011
DUF4309	PF14172.6	133	D3401.contig8_39	162	0.019
Terminase_2	PF03592.16	140	D3401.contig8_40	190	1.9e-33
DUF3337	PF11816.8	172	D3401.contig8_40	190	0.00093
Terminase_3	PF04466.13	201	D3401.contig8_41	419	4.6e-47
Terminase_3C	PF17288.2	155	D3401.contig8_41	419	4e-06
Terminase_6	PF03237.15	215	D3401.contig8_41	419	2.5e-05
Phage_prot_Gp6	PF05133.14	420	D3401.contig8_42	453	1.1e-100
Phage_Mu_F	PF04233.14	112	D3401.contig8_43	427	3.3e-17
Peptidase_Prp	PF04327.12	90	D3401.contig8_45	96	8.2e-23
DUF4355	PF14265.6	125	D3401.contig8_46	192	1.4e-30
ING	PF12998.7	101	D3401.contig8_47	307	0.06
Phage_head_fibr	PF11133.8	277	D3401.contig8_48	128	3e-10
Collagen	PF01391.18	60	D3401.contig8_48	128	2e-08
Phage_connect_1	PF05135.13	99	D3401.contig8_49	107	2.4e-15
DUF932	PF06067.11	228	D3401.contig9_1	274	2e-57
Cytochrom_NNT	PF03264.14	174	D3401.contig9_3	106	0.014
SLT	PF01464.20	117	D3401.contig9_4	161	1.9e-21
Lys	PF00062.20	124	D3401.contig9_4	161	0.0081
Tra_M	PF05261.11	126	D3401.contig9_5	134	1.7e-05
HicB_lk_antitox	PF15919.5	123	D3401.contig9_5	134	0.0095
HATPase_c	PF02518.26	112	D3401.contig9_6	573	6.1e-27
Response_reg	PF00072.24	112	D3401.contig9_6	573	8e-15
HisKA	PF00512.25	67	D3401.contig9_6	573	1.2e-06
HATPase_c_5	PF14501.6	101	D3401.contig9_6	573	0.021
Oxidored_molyb	PF00174.19	172	D3401.contig9_7	168	0.00019
Glyco_transf_9	PF01075.17	249	D3401.contig9_8	332	0.00084
BetR	PF08667.10	148	D3401.contig9_9	282	1.9e-17
Response_reg	PF00072.24	112	D3401.contig9_9	282	7.1e-11
HTH_26	PF13443.6	63	D3401.contig9_9	282	0.0019
TraY	PF05509.11	49	D3401.contig9_10	68	1.3e-16
TraA	PF05513.11	120	D3401.contig9_11	102	2.2e-09
TraA	PF05513.11	120	D3401.contig9_12	102	3.2e-10
TraE	PF05309.11	182	D3401.contig9_13	192	5.4e-28
DUF5504	PF17608.2	124	D3401.contig9_13	192	0.0017
TraK	PF06586.11	231	D3401.contig9_14	240	4.3e-37
TrbI	PF03743.14	187	D3401.contig9_15	444	2.3e-26
TraV	PF09676.10	132	D3401.contig9_17	177	6.5e-11
TraC_F_IV	PF11130.8	238	D3401.contig9_18	874	4.6e-38
AAA_10	PF12846.7	362	D3401.contig9_18	874	2.7e-05
DUF87	PF01935.17	227	D3401.contig9_18	874	3.1e-05
TrbI_Ftype	PF09677.10	106	D3401.contig9_19	126	1.7e-19
OmpH	PF03938.14	138	D3401.contig9_19	126	0.0097
TraW_N	PF12477.8	30	D3401.contig9_20	211	0.063
TraU	PF06834.11	307	D3401.contig9_21	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D3401.contig9_22	143	3.3e-18
TraN	PF06986.11	240	D3401.contig9_23	646	1.5e-73
TraF	PF13728.6	224	D3401.contig9_24	257	1.3e-60
Pom	PF17251.2	279	D3401.contig9_24	257	0.0096
TraF	PF13728.6	224	D3401.contig9_25	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D3401.contig9_25	185	2.8e-05
DSBA	PF01323.20	193	D3401.contig9_25	185	0.00055
Thioredoxin	PF00085.20	103	D3401.contig9_25	185	0.0044
TraH	PF06122.11	361	D3401.contig9_26	455	3.2e-105
TraG_N	PF07916.11	467	D3401.contig9_27	957	6e-75
CCB1	PF12046.8	168	D3401.contig9_28	188	0.024
TrwB_AAD_bind	PF10412.9	386	D3401.contig9_29	711	5e-117
TraG-D_C	PF12696.7	126	D3401.contig9_29	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D3401.contig9_29	711	7.2e-11
AAA_16	PF13191.6	170	D3401.contig9_29	711	0.0016
TrwC	PF08751.11	296	D3401.contig9_30	1724	5.4e-66
AAA_30	PF13604.6	192	D3401.contig9_30	1724	4.5e-37
TraI_2B	PF18340.1	72	D3401.contig9_30	1724	4.2e-26
AAA_19	PF13245.6	146	D3401.contig9_30	1724	3.3e-11
TraI	PF07057.11	123	D3401.contig9_30	1724	6.2e-09
PLDc_2	PF13091.6	133	D3401.contig9_32	183	1.3e-26
FAM83	PF07894.12	274	D3401.contig9_32	183	4e-06
RepB-RCR_reg	PF10723.9	81	D3401.contig9_33	89	8.1e-30
RHH_5	PF07878.11	43	D3401.contig9_33	89	1.2e-06
RHH_1	PF01402.21	39	D3401.contig9_33	89	8.8e-05
Complex1_LYR	PF05347.15	59	D3401.contig9_33	89	0.00015
PIN_5	PF08745.11	206	D3401.contig9_33	89	0.014
dUTPase	PF00692.19	129	D3401.contig10_6	142	6.1e-25
DNA_methylase	PF00145.17	335	D3401.contig10_13	310	5e-53
DNA_methylase	PF00145.17	335	D3401.contig10_13	310	5e-53
DUF1492	PF07374.11	100	D3401.contig10_21	160	0.0082
Terminase_6	PF03237.15	215	D3401.contig10_23	469	2.5e-43
Terminase_6C	PF17289.2	155	D3401.contig10_23	469	1.3e-10
Terminase_3	PF04466.13	201	D3401.contig10_23	469	3.9e-05
DUF1073	PF06381.11	357	D3401.contig10_24	438	1.1e-88
Phage_portal	PF04860.12	314	D3401.contig10_24	438	2e-05
Phage_Mu_F	PF04233.14	112	D3401.contig10_25	552	2.2e-21
DUF2213	PF09979.9	168	D3401.contig10_27	366	6.1e-31
DUF2190	PF09956.9	102	D3401.contig10_28	149	0.0013
FMN_bind	PF04205.14	69	D3401.contig10_28	149	0.0048
DUF2184	PF09950.9	251	D3401.contig10_29	321	1e-69
Rho_N	PF07498.12	43	D3401.contig10_30	118	0.00028
SAP	PF02037.27	35	D3401.contig10_30	118	0.018
DUF4054	PF13262.6	107	D3401.contig10_31	137	4.3e-19
DUF3383	PF11863.8	478	D3401.contig10_35	458	1.1e-47
DUF3277	PF11681.8	144	D3401.contig10_36	143	1.4e-06
Gp138_N	PF18352.1	98	D3401.contig10_42	199	5.7e-24
Baseplate_J	PF04865.14	255	D3401.contig10_44	480	5.1e-09
DUF2612	PF11041.8	181	D3401.contig10_45	223	1.6e-31
Rif1_N	PF12231.8	374	D3401.contig10_46	269	0.013
DUF4988	PF16378.5	179	D3401.contig10_46	269	0.021
NPV_P10	PF05531.12	75	D3401.contig10_50	160	0.0024
Snf7	PF03357.21	173	D3401.contig10_50	160	0.0032
zf-HC5HC2H	PF13771.6	90	D3401.contig10_53	57	0.12
Phage_holin_4_1	PF05105.12	114	D3401.contig10_54	156	2.8e-28
Peptidase_M15_3	PF08291.11	111	D3401.contig10_55	122	7.2e-28
Peptidase_M15_2	PF05951.13	153	D3401.contig10_55	122	2e-17
UPF0242	PF06785.11	193	D3401.contig10_56	145	0.00086
DUF3450	PF11932.8	241	D3401.contig10_56	145	0.00095
FH2	PF02181.23	372	D3401.contig10_56	145	0.0013
Snapin_Pallidin	PF14712.6	90	D3401.contig10_56	145	0.0017
MPP6	PF10175.9	132	D3401.contig10_57	216	0.0077
HTH_17	PF12728.7	51	D3401.contig10_58	73	0.00084
DDE_Tnp_1_4	PF13701.6	435	D3401.contig10_58	73	0.03
BTV_NS2	PF04514.12	349	D3401.contig10_59	85	0.11
SSB	PF00436.25	104	D3401.contig11_2	127	2.5e-31
tRNA_anti-codon	PF01336.25	76	D3401.contig11_2	127	0.029
IstB_IS21	PF01695.17	178	D3401.contig11_3	207	1.8e-15
AAA	PF00004.29	132	D3401.contig11_3	207	1e-05
Bac_DnaA	PF00308.18	219	D3401.contig11_3	207	2.6e-05
ResIII	PF04851.15	171	D3401.contig11_3	207	5.4e-05
T2SSE	PF00437.20	273	D3401.contig11_3	207	0.0019
DUF4373	PF14297.6	96	D3401.contig11_4	302	2.2e-23
Sigma70_r4	PF04545.16	50	D3401.contig11_4	302	0.0047
DnaB_2	PF07261.11	74	D3401.contig11_4	302	0.0049
RecT	PF03837.14	199	D3401.contig11_5	292	2.3e-43
YqaJ	PF09588.10	148	D3401.contig11_6	312	5.9e-32
HTH_17	PF12728.7	51	D3401.contig11_8	100	3.8e-08
HTH_Tnp_ISL3	PF13542.6	52	D3401.contig11_8	100	0.0053
HTH_26	PF13443.6	63	D3401.contig11_9	61	4.7e-07
HTH_3	PF01381.22	55	D3401.contig11_9	61	2.1e-06
HTH_19	PF12844.7	65	D3401.contig11_9	61	0.0052
HTH_19	PF12844.7	65	D3401.contig11_10	122	3.3e-07
HTH_3	PF01381.22	55	D3401.contig11_10	122	1.5e-06
HTH_26	PF13443.6	63	D3401.contig11_10	122	0.00092
Peptidase_M78	PF06114.13	123	D3401.contig11_11	74	1.3e-05
BNR	PF02012.20	12	D3401.contig11_12	157	0.0042
Virulence_RhuM	PF13310.6	253	D3401.contig11_15	243	6.7e-81
Bro-N	PF02498.17	95	D3401.contig11_15	243	0.0046
Virulence_RhuM	PF13310.6	253	D3401.contig11_16	84	7.8e-19
Phage_integrase	PF00589.22	172	D3401.contig11_17	358	7.1e-17
Arm-DNA-bind_4	PF14657.6	46	D3401.contig11_17	358	1.8e-09
Phage_int_SAM_3	PF14659.6	58	D3401.contig11_17	358	0.00093
MacB_PCD	PF12704.7	195	D3401.contig11_18	192	0.03
Glyco_hydro_25	PF01183.20	178	D3401.contig11_19	196	2.4e-25
PTRF_SDPR	PF15237.6	246	D3401.contig11_21	111	2.7e-05
HemX	PF04375.14	338	D3401.contig11_21	111	0.011
LPD38	PF18857.1	188	D3401.contig11_22	1769	1.4e-49
Phage_lysozyme2	PF18013.1	143	D3401.contig11_22	1769	3.6e-26
Hint_2	PF13403.6	143	D3401.contig11_24	521	4.4e-08
Intein_splicing	PF14890.6	134	D3401.contig11_24	521	3.5e-07
Tube	PF17212.3	169	D3401.contig11_29	185	0.042
DUF4043	PF13252.6	353	D3401.contig11_30	327	2e-43
DUF4043	PF13252.6	353	D3401.contig11_30	327	2e-43
P22_portal	PF16510.5	668	D3401.contig11_32	666	1.1e-06
Terminase_3	PF04466.13	201	D3401.contig11_34	455	5.1e-05
PhoH	PF02562.16	205	D3401.contig11_34	455	0.023
HTH_23	PF13384.6	50	D3401.contig11_35	154	9.5e-09
Terminase_5	PF06056.12	58	D3401.contig11_35	154	6.7e-06
HTH_3	PF01381.22	55	D3401.contig11_35	154	7.4e-06
HTH_Tnp_1	PF01527.20	75	D3401.contig11_35	154	3.1e-05
HTH_28	PF13518.6	52	D3401.contig11_35	154	6.1e-05
HTH_Tnp_1_2	PF13022.6	123	D3401.contig11_35	154	0.00014
GP3_package	PF16677.5	113	D3401.contig11_35	154	0.00023
PA26	PF04636.13	440	D3401.contig11_37	52	0.098
SKA2	PF16740.5	110	D3401.contig11_38	95	0.0065
Cas_Cas6	PF01881.16	146	D3401.contig11_38	95	0.015
SH3_3	PF08239.11	55	D3401.contig11_41	156	0.013
HSDR_N	PF04313.14	194	D3401.contig11_42	120	0.034
N6_N4_Mtase	PF01555.18	231	D3401.contig11_43	271	3.1e-28
Peptidase_S24	PF00717.23	70	D3401.contig12_1	257	1.3e-12
HTH_3	PF01381.22	55	D3401.contig12_1	257	2.9e-07
Phage_CI_C	PF16452.5	102	D3401.contig12_1	257	3.6e-05
Phage_CI_repr	PF07022.13	65	D3401.contig12_1	257	0.00068
HTH_19	PF12844.7	65	D3401.contig12_1	257	0.0097
HTH_35	PF13693.6	75	D3401.contig12_2	86	1.1e-31
Mu-transpos_C	PF09299.11	61	D3401.contig12_3	682	3.1e-15
rve	PF00665.26	119	D3401.contig12_3	682	3.7e-15
HTH_Tnp_Mu_1	PF02316.16	142	D3401.contig12_3	682	4.9e-05
AAA_22	PF13401.6	137	D3401.contig12_4	298	4.1e-19
AAA_30	PF13604.6	192	D3401.contig12_4	298	2.7e-07
TniB	PF05621.11	189	D3401.contig12_4	298	7.2e-06
HTH_3	PF01381.22	55	D3401.contig12_4	298	8.2e-05
HTH_31	PF13560.6	64	D3401.contig12_4	298	0.00044
Antimicrobial_2	PF08023.12	33	D3401.contig12_6	69	0.041
DUF3164	PF11363.8	194	D3401.contig12_7	215	3.4e-82
PerC	PF06069.11	90	D3401.contig12_8	97	0.095
DUF2786	PF10979.8	40	D3401.contig12_10	240	3.6e-11
zf-NADH-PPase	PF09297.11	32	D3401.contig12_12	82	0.011
DUF4752	PF15944.5	84	D3401.contig12_13	87	4.3e-37
Chalcone	PF02431.15	203	D3401.contig12_13	87	0.021
DUF4406	PF14359.6	91	D3401.contig12_15	125	9.3e-28
Nuc_deoxyri_tr2	PF15891.5	108	D3401.contig12_15	125	0.00083
Phage_RpbA	PF10789.9	108	D3401.contig12_16	72	0.033
DUF1018	PF06252.12	119	D3401.contig12_19	159	9.8e-21
Mor	PF08765.11	108	D3401.contig12_20	145	9.2e-10
Glyco_hydro_19	PF00182.19	232	D3401.contig12_22	215	3.2e-12
DUF2644	PF10841.8	59	D3401.contig12_23	88	0.00017
DUF2514	PF10721.9	161	D3401.contig12_24	211	0.0012
BST2	PF16716.5	91	D3401.contig12_24	211	0.026
ABC_tran_CTD	PF16326.5	69	D3401.contig12_25	81	0.0083
DUF1804	PF08822.11	164	D3401.contig12_27	167	1.5e-61
DUF935	PF06074.12	520	D3401.contig12_30	523	2.6e-171
Phage_Mu_F	PF04233.14	112	D3401.contig12_31	420	3.7e-26
Phage_tail_S	PF05069.13	148	D3401.contig12_32	181	6.9e-29
Mu-like_Pro	PF10123.9	325	D3401.contig12_34	372	8.8e-90
Mu-like_gpT	PF10124.9	289	D3401.contig12_36	303	2.4e-97
Mu-like_gpT	PF10124.9	289	D3401.contig12_36	303	2.4e-97
Mu-like_gpT	PF10124.9	289	D3401.contig12_36	303	2.4e-97
FluMu_N	PF17891.1	49	D3401.contig12_37	136	1e-11
CENP-F_leu_zip	PF10473.9	140	D3401.contig12_37	136	5.7e-05
Phage_GP20	PF06810.11	149	D3401.contig12_37	136	0.0018
DUF4988	PF16378.5	179	D3401.contig12_37	136	0.0035
Laminin_II	PF06009.12	138	D3401.contig12_37	136	0.0036
DUF1320	PF07030.12	126	D3401.contig12_38	143	1.6e-33
DUF1834	PF08873.11	204	D3401.contig12_39	220	2.6e-63
DUF2635	PF10948.8	46	D3401.contig12_40	74	1.3e-05
Phage_sheath_1C	PF17482.2	104	D3401.contig12_41	473	3.1e-15
Phage_sheath_1	PF04984.14	168	D3401.contig12_41	473	1.3e-14
Phage_sheath_1N	PF17481.2	104	D3401.contig12_41	473	0.0028
PhageMin_Tail	PF10145.9	198	D3401.contig12_45	719	1.7e-14
DNA_circ_N	PF07157.12	88	D3401.contig12_46	444	1e-28
Phage_GPD	PF05954.11	304	D3401.contig12_47	406	0.00095
Phage_Mu_Gp45	PF06890.12	100	D3401.contig12_48	202	6e-39
Peptidase_C23	PF05379.11	88	D3401.contig12_48	202	0.036
GP46	PF07409.12	116	D3401.contig12_49	117	1.7e-15
Baseplate_J	PF04865.14	255	D3401.contig12_50	356	3e-57
DUF2313	PF10076.9	163	D3401.contig12_51	191	1.4e-37
EccE	PF11203.8	99	D3401.contig12_52	103	0.11
DNA_methylase	PF00145.17	335	D3401.contig13_1	160	3e-61
RlaP	PF10127.9	245	D3401.contig13_4	330	1.7e-14
Retinin_C	PF04527.12	63	D3401.contig13_6	84	0.1
PGM_PMM_I	PF02878.16	138	D3401.contig13_9	65	0.046
NUDIX	PF00293.28	131	D3401.contig13_10	352	1.3e-13
CTP_transf_like	PF01467.26	143	D3401.contig13_10	352	1.8e-06
Band_7	PF01145.25	178	D3401.contig13_11	305	1.4e-14
Band_7_1	PF13421.6	211	D3401.contig13_11	305	0.0011
CENP-O	PF09496.10	213	D3401.contig13_13	95	0.096
TK	PF00265.18	177	D3401.contig13_15	195	1.3e-50
Env-gp36	PF09590.10	591	D3401.contig13_16	72	0.0093
Macro	PF01661.21	118	D3401.contig13_18	164	3.4e-07
PetG	PF02529.15	36	D3401.contig13_19	33	0.02
SLT	PF01464.20	117	D3401.contig13_24	216	8.4e-06
mRNA_cap_C	PF03919.15	108	D3401.contig13_25	190	0.012
zf-CSL	PF05207.13	59	D3401.contig13_26	57	0.0083
PhoH	PF02562.16	205	D3401.contig13_28	449	1.4e-39
PIN_4	PF13638.6	131	D3401.contig13_28	449	2.1e-16
AAA_30	PF13604.6	192	D3401.contig13_28	449	2e-07
PIN	PF01850.21	122	D3401.contig13_28	449	6.1e-05
AP2	PF00847.20	54	D3401.contig13_29	175	9.9e-07
HNH_3	PF13392.6	46	D3401.contig13_29	175	0.00021
