target	acc	tlen	query	qlen	evalue
SLT	PF01464.20	117	D3850.contig52_3	162	4.5e-23
DUF932	PF06067.11	228	D3850.contig52_5	276	1.1e-56
MTS	PF05175.14	169	D3850.contig52_6	188	2.9e-08
Methyltransf_25	PF13649.6	97	D3850.contig52_6	188	3.7e-05
Methyltransf_23	PF13489.6	165	D3850.contig52_6	188	0.0033
DUF3560	PF12083.8	124	D3850.contig52_7	452	2e-39
HU-CCDC81_euk_1	PF14908.6	94	D3850.contig52_8	77	0.0029
Fimbrial	PF00419.20	154	D3850.contig53_1	96	5.2e-08
PapD_N	PF00345.20	125	D3850.contig53_2	230	9.6e-39
PapD_C	PF02753.17	63	D3850.contig53_2	230	1.6e-12
Usher	PF00577.20	551	D3850.contig53_3	860	4.4e-171
PapC_N	PF13954.6	146	D3850.contig53_3	860	1e-39
PapC_C	PF13953.6	66	D3850.contig53_3	860	4.2e-21
Fimbrial	PF00419.20	154	D3850.contig53_4	183	2.7e-10
Fimbrial	PF00419.20	154	D3850.contig53_5	366	1.2e-08
SSF	PF00474.17	406	D3850.contig53_6	552	2.3e-135
DUF485	PF04341.12	89	D3850.contig53_7	63	2.9e-19
DUF927	PF06048.11	287	D3850.contig54_1	896	7.8e-102
Prim_Zn_Ribbon	PF08273.12	38	D3850.contig54_1	896	7.9e-17
Toprim_3	PF13362.6	95	D3850.contig54_1	896	1.2e-11
DUF5375	PF17345.2	106	D3850.contig54_2	137	7.3e-06
Phage_ASH	PF10554.9	107	D3850.contig54_4	191	2.6e-30
NodA	PF02474.15	195	D3850.contig54_4	191	0.0013
Phage_cap_P2	PF05125.12	326	D3850.contig54_5	335	1.5e-87
Frankia_peptide	PF14407.6	63	D3850.contig54_6	295	0.024
Phage_AlpA	PF05930.12	51	D3850.contig54_7	67	0.00042
EcoR124_C	PF12008.8	258	D3850.contig55_1	1078	7.5e-66
SWI2_SNF2	PF18766.1	224	D3850.contig55_1	1078	1.5e-52
HSDR_N	PF04313.14	194	D3850.contig55_1	1078	8.2e-51
ResIII	PF04851.15	171	D3850.contig55_1	1078	6.9e-37
HSDR_N_2	PF13588.6	110	D3850.contig55_1	1078	3.4e-06
DEAD	PF00270.29	176	D3850.contig55_1	1078	6.7e-06
Methylase_S	PF01420.19	168	D3850.contig55_2	402	3.1e-33
Methylase_S	PF01420.19	168	D3850.contig55_2	402	3.1e-33
N6_Mtase	PF02384.16	312	D3850.contig55_3	519	1.1e-115
HsdM_N	PF12161.8	137	D3850.contig55_3	519	7e-18
UPF0020	PF01170.18	197	D3850.contig55_3	519	0.0019
MTS	PF05175.14	169	D3850.contig55_3	519	0.0027
NLPC_P60	PF00877.19	105	D3850.contig56_1	231	7.3e-32
Amidase_5	PF05382.13	142	D3850.contig56_1	231	0.0039
HTH_18	PF12833.7	81	D3850.contig56_2	162	4.6e-18
HTH_AraC	PF00165.23	42	D3850.contig56_2	162	2e-13
HTH_AraC	PF00165.23	42	D3850.contig56_2	162	2e-13
Sod_Fe_C	PF02777.18	102	D3850.contig56_3	194	1.6e-40
Sod_Fe_N	PF00081.22	82	D3850.contig56_3	194	3e-35
MFS_1	PF07690.16	353	D3850.contig56_4	389	1e-32
MFS_4	PF06779.14	363	D3850.contig56_4	389	1.1e-11
Sugar_tr	PF00083.24	452	D3850.contig56_4	389	1.1e-05
Peripla_BP_3	PF13377.6	166	D3850.contig56_6	342	1.3e-40
Peripla_BP_1	PF00532.21	279	D3850.contig56_6	342	1.3e-33
Peripla_BP_4	PF13407.6	258	D3850.contig56_6	342	1.2e-19
LacI	PF00356.21	46	D3850.contig56_6	342	2.8e-19
LysR_substrate	PF03466.20	209	D3850.contig56_7	335	1.2e-28
HTH_1	PF00126.27	60	D3850.contig56_7	335	2.8e-20
MFS_1	PF07690.16	353	D3850.contig56_8	310	1.4e-38
Sugar_tr	PF00083.24	452	D3850.contig56_8	310	4.9e-12
MFS_2	PF13347.6	427	D3850.contig56_8	310	1.6e-06
DUF1380	PF07128.12	137	D3850.contig57_2	140	3.9e-74
N6_N4_Mtase	PF01555.18	231	D3850.contig57_4	234	1.8e-30
N6_N4_Mtase	PF01555.18	231	D3850.contig57_4	234	1.8e-30
HsdM_N	PF12161.8	137	D3850.contig57_5	59	0.0015
UvrD-helicase	PF00580.21	315	D3850.contig57_6	680	5.3e-37
AAA_19	PF13245.6	146	D3850.contig57_6	680	7e-26
UvrD_C	PF13361.6	349	D3850.contig57_6	680	4.9e-20
UvrD_C_2	PF13538.6	52	D3850.contig57_6	680	1.2e-09
Viral_helicase1	PF01443.18	234	D3850.contig57_6	680	3.3e-09
MFS_4	PF06779.14	363	D3850.contig58_1	68	1.4e-11
MFS_1	PF07690.16	353	D3850.contig58_1	68	0.00011
LysR_substrate	PF03466.20	209	D3850.contig58_2	282	6.7e-26
HTH_1	PF00126.27	60	D3850.contig58_2	282	1.3e-18
NMO	PF03060.15	331	D3850.contig58_3	353	1.6e-77
IMPDH	PF00478.25	345	D3850.contig58_3	353	9.8e-06
NanE	PF04131.14	192	D3850.contig58_3	353	0.00055
ThiG	PF05690.14	247	D3850.contig58_3	353	0.0012
FMN_dh	PF01070.18	348	D3850.contig58_3	353	0.0033
His_biosynth	PF00977.21	229	D3850.contig58_3	353	0.0039
DHO_dh	PF01180.21	295	D3850.contig58_3	353	0.0049
BPD_transp_1	PF00528.22	185	D3850.contig58_4	224	5e-20
ABC_tran	PF00005.27	137	D3850.contig58_5	264	1.8e-34
SMC_N	PF02463.19	220	D3850.contig58_5	264	6.9e-05
AAA_22	PF13401.6	137	D3850.contig58_5	264	0.00024
AAA_16	PF13191.6	170	D3850.contig58_5	264	0.00025
AAA_29	PF13555.6	61	D3850.contig58_5	264	0.004
Lipoprotein_9	PF03180.14	236	D3850.contig58_6	269	2.9e-76
DIOX_N	PF14226.6	118	D3850.contig58_7	343	6.1e-38
2OG-FeII_Oxy	PF03171.20	101	D3850.contig58_7	343	1.3e-19
VF530	PF09905.9	63	D3850.contig58_8	88	2.4e-33
3-HAO	PF06052.12	151	D3850.contig58_9	104	3.7e-05
Cupin_2	PF07883.11	71	D3850.contig58_9	104	5.8e-05
cNMP_binding	PF00027.29	89	D3850.contig58_9	104	0.0045
Glyoxalase_3	PF13468.6	176	D3850.contig58_10	63	1.7e-15
NTP_transf_3	PF12804.7	160	D3850.contig59_1	140	2.5e-17
MobB	PF03205.14	133	D3850.contig59_2	169	3.3e-48
cobW	PF02492.19	177	D3850.contig59_2	169	0.012
AAA_22	PF13401.6	137	D3850.contig59_2	169	0.015
LacI	PF00356.21	46	D3850.contig60_1	315	3.5e-18
Peripla_BP_3	PF13377.6	166	D3850.contig60_1	315	6.3e-09
HTH_31	PF13560.6	64	D3850.contig60_1	315	2.1e-05
HTH_3	PF01381.22	55	D3850.contig60_1	315	0.0057
PTS_IIB	PF02302.17	90	D3850.contig60_2	105	1.5e-18
PTS_EIIC	PF02378.18	324	D3850.contig60_3	441	1.1e-51
PTS_IIA	PF02255.16	94	D3850.contig60_4	101	3.5e-32
LamB	PF02264.15	379	D3850.contig60_5	460	7.1e-77
BPD_transp_1	PF00528.22	185	D3850.contig60_6	266	1.2e-13
BPD_transp_1	PF00528.22	185	D3850.contig60_7	170	2.2e-14
Peptidase_S66	PF02016.15	121	D3850.contig61_1	346	3e-31
Peptidase_S66C	PF17676.1	124	D3850.contig61_1	346	3.1e-27
ATPgrasp_TupA	PF14305.6	241	D3850.contig61_2	312	2.6e-48
HATPase_c	PF02518.26	112	D3850.contig61_3	354	4.8e-17
HisKA	PF00512.25	67	D3850.contig61_3	354	2e-08
HAMP	PF00672.25	53	D3850.contig61_3	354	5.3e-05
Response_reg	PF00072.24	112	D3850.contig61_4	246	1.2e-25
Trans_reg_C	PF00486.28	77	D3850.contig61_4	246	2.2e-19
PRA1	PF03208.19	143	D3850.contig61_5	130	8
ABC_membrane_3	PF13748.6	237	D3850.contig61_6	304	4.3e-89
OEP	PF02321.18	188	D3850.contig62_1	197	1.2e-22
YkyA	PF10368.9	186	D3850.contig62_1	197	0.00027
CsoSCA	PF08936.10	455	D3850.contig62_1	197	0.0039
Methyltransf_3	PF01596.17	212	D3850.contig62_2	220	7.2e-41
Methyltransf_24	PF13578.6	106	D3850.contig62_2	220	5.1e-16
Methyltransf_31	PF13847.6	152	D3850.contig62_2	220	5.1e-08
PCMT	PF01135.19	210	D3850.contig62_2	220	1.1e-06
GCD14	PF08704.10	247	D3850.contig62_2	220	0.0029
Methyltransf_25	PF13649.6	97	D3850.contig62_2	220	0.003
DUF3418	PF11898.8	583	D3850.contig62_3	1301	2.8e-237
OB_NTP_bind	PF07717.16	83	D3850.contig62_3	1301	6.1e-19
HA2	PF04408.23	108	D3850.contig62_3	1301	3.9e-18
Helicase_C	PF00271.31	111	D3850.contig62_3	1301	5e-11
DEAD	PF00270.29	176	D3850.contig62_3	1301	2.3e-06
AAA_22	PF13401.6	137	D3850.contig62_3	1301	0.00012
T2SSE	PF00437.20	273	D3850.contig62_3	1301	0.00015
AAA_19	PF13245.6	146	D3850.contig62_3	1301	0.00023
Flavodoxin_2	PF02525.17	198	D3850.contig62_4	202	6.4e-47
FMN_red	PF03358.15	155	D3850.contig62_4	202	2.3e-10
GFA	PF04828.14	93	D3850.contig62_5	124	2e-09
Flavodoxin_2	PF02525.17	198	D3850.contig63_1	161	4.4e-36
FMN_red	PF03358.15	155	D3850.contig63_1	161	0.0014
LysR_substrate	PF03466.20	209	D3850.contig63_3	300	7.1e-30
HTH_1	PF00126.27	60	D3850.contig63_3	300	1.5e-22
HTH_28	PF13518.6	52	D3850.contig63_3	300	0.007
HTH_30	PF13556.6	59	D3850.contig63_3	300	0.0076
DUF1349	PF07081.11	178	D3850.contig63_5	191	4.9e-66
GH43_C2	PF17851.1	202	D3850.contig63_5	191	5.5e-05
YCII	PF03795.14	95	D3850.contig63_6	98	7.9e-13
HTH_5	PF01022.20	47	D3850.contig63_7	110	9e-16
HTH_20	PF12840.7	61	D3850.contig63_7	110	4e-09
HTH_24	PF13412.6	48	D3850.contig63_7	110	0.00075
ArsB	PF02040.15	423	D3850.contig63_8	431	1.5e-149
CitMHS	PF03600.16	300	D3850.contig63_8	431	1.4e-21
Na_sulph_symp	PF00939.19	472	D3850.contig63_8	431	0.15
ArsC	PF03960.15	64	D3850.contig63_9	141	1.2e-18
PGM_PMM_IV	PF00408.20	74	D3850.contig63_9	141	0.0032
Glutaredoxin	PF00462.24	60	D3850.contig63_9	141	0.02
PTR2	PF00854.21	395	D3850.contig63_10	133	0.0013
Mannitol_dh_C	PF08125.13	246	D3850.contig64_1	465	2.3e-80
Mannitol_dh	PF01232.23	151	D3850.contig64_1	465	4.2e-49
MFS_1	PF07690.16	353	D3850.contig64_2	428	2.3e-56
MFS_1	PF07690.16	353	D3850.contig64_2	428	2.3e-56
OATP	PF03137.20	546	D3850.contig64_2	428	0.00025
DUF4381	PF14316.6	146	D3850.contig64_2	428	0.0029
UPF0060	PF02694.15	107	D3850.contig64_3	109	1.6e-45
DUF1283	PF06932.11	83	D3850.contig64_4	114	8.2e-42
RXLR	PF16810.5	141	D3850.contig64_4	114	0.0099
Acetyltransf_3	PF13302.7	138	D3850.contig64_5	187	4.6e-21
Acetyltransf_1	PF00583.25	117	D3850.contig64_5	187	6e-14
Acetyltransf_7	PF13508.7	76	D3850.contig64_5	187	3e-08
Acetyltransf_8	PF13523.6	145	D3850.contig64_5	187	2.6e-07
Acetyltransf_10	PF13673.7	127	D3850.contig64_5	187	4.1e-06
FR47	PF08445.10	86	D3850.contig64_5	187	1.4e-05
Acetyltransf_4	PF13420.7	155	D3850.contig64_5	187	0.00071
UPF0257	PF06788.13	236	D3850.contig64_6	237	7.4e-121
DUF1161	PF06649.12	52	D3850.contig64_7	90	7.8e-21
Molybdopterin	PF00384.22	432	D3850.contig64_8	240	2.2e-27
Molybdop_Fe4S4	PF04879.16	55	D3850.contig64_8	240	7.1e-15
Haem_oxygenas_2	PF14518.6	178	D3850.contig65_1	154	5.4e-25
TetR_N	PF00440.23	47	D3850.contig65_2	193	1.8e-13
HTH_7	PF02796.15	45	D3850.contig65_2	193	0.00075
HTH_Tnp_1_2	PF13022.6	123	D3850.contig65_2	193	0.001
T6SS_HCP	PF05638.12	129	D3850.contig65_4	148	8.9e-29
HAD	PF12710.7	188	D3850.contig65_5	43	0.031
Acetyltransf_3	PF13302.7	138	D3850.contig65_6	179	5.7e-27
Acetyltransf_1	PF00583.25	117	D3850.contig65_6	179	5.8e-10
Acetyltransf_8	PF13523.6	145	D3850.contig65_6	179	1e-07
Acetyltransf_4	PF13420.7	155	D3850.contig65_6	179	1e-06
FR47	PF08445.10	86	D3850.contig65_6	179	4.1e-05
Acetyltransf_7	PF13508.7	76	D3850.contig65_6	179	0.0023
MFS_1	PF07690.16	353	D3850.contig65_7	433	2.1e-36
MFS_1	PF07690.16	353	D3850.contig65_7	433	2.1e-36
Peripla_BP_3	PF13377.6	166	D3850.contig65_9	265	5e-26
Peripla_BP_1	PF00532.21	279	D3850.contig65_9	265	6.1e-14
Peripla_BP_4	PF13407.6	258	D3850.contig65_9	265	2.9e-06
RepB-RCR_reg	PF10723.9	81	D3850.contig66_2	89	8.1e-30
RHH_5	PF07878.11	43	D3850.contig66_2	89	1.2e-06
RHH_1	PF01402.21	39	D3850.contig66_2	89	8.8e-05
Complex1_LYR	PF05347.15	59	D3850.contig66_2	89	0.00015
PIN_5	PF08745.11	206	D3850.contig66_2	89	0.014
PLDc_2	PF13091.6	133	D3850.contig66_3	183	1.3e-26
FAM83	PF07894.12	274	D3850.contig66_3	183	4e-06
AAA_30	PF13604.6	192	D3850.contig66_5	1253	7.3e-38
TraI_2B	PF18340.1	72	D3850.contig66_5	1253	2.9e-26
AAA_19	PF13245.6	146	D3850.contig66_5	1253	7.7e-12
TraI	PF07057.11	123	D3850.contig66_5	1253	2.4e-09
TonB_dep_Rec	PF00593.24	470	D3850.contig67_1	466	4.1e-55
4HBT	PF03061.22	79	D3850.contig67_2	133	6.1e-20
MaoC_dehydratas	PF01575.19	123	D3850.contig67_2	133	0.02
YniB	PF14002.6	166	D3850.contig67_3	179	3e-79
HAD_2	PF13419.6	178	D3850.contig67_4	223	7.4e-24
Hydrolase	PF00702.26	210	D3850.contig67_4	223	9e-17
HAD	PF12710.7	188	D3850.contig67_4	223	1.2e-05
Hydrolase_like	PF13242.6	75	D3850.contig67_4	223	7.9e-05
adh_short_C2	PF13561.6	234	D3850.contig67_5	254	1.1e-56
adh_short	PF00106.25	195	D3850.contig67_5	254	2.3e-56
KR	PF08659.10	180	D3850.contig67_5	254	2.3e-08
YdjM	PF04307.14	173	D3850.contig67_6	197	1.8e-33
SDF	PF00375.18	390	D3850.contig67_8	353	3.6e-76
Phosphorylase	PF00343.20	711	D3850.contig68_2	816	0
Gp49	PF05973.14	90	D3850.contig68_3	116	3.3e-23
HTH_37	PF13744.6	80	D3850.contig68_4	100	1.3e-12
HTH_3	PF01381.22	55	D3850.contig68_4	100	4.1e-11
HTH_31	PF13560.6	64	D3850.contig68_4	100	7.2e-09
HTH_19	PF12844.7	65	D3850.contig68_4	100	2.7e-05
MarR	PF01047.22	59	D3850.contig68_4	100	0.005
DAO	PF01266.24	352	D3850.contig68_5	503	7.7e-48
DAO_C	PF16901.5	126	D3850.contig68_5	503	5e-14
Pyr_redox_2	PF07992.14	294	D3850.contig68_5	503	0.0032
Rhodanese	PF00581.20	107	D3850.contig68_6	110	8e-16
Rhomboid_N	PF12122.8	86	D3850.contig68_7	190	5.9e-30
Rhomboid	PF01694.22	150	D3850.contig68_7	190	4.5e-15
NAGLU	PF05089.12	333	D3850.contig68_7	190	0.015
DDE_Tnp_1_5	PF13737.6	112	D3850.contig69_1	218	1.1e-44
DDE_Tnp_1	PF01609.21	214	D3850.contig69_1	218	4e-18
TraS	PF10624.9	162	D3850.contig69_3	201	1.7e-08
TraT	PF05818.12	215	D3850.contig69_4	259	4.9e-81
DUF3482	PF11981.8	294	D3850.contig69_4	259	0.0012
TrwB_AAD_bind	PF10412.9	386	D3850.contig69_6	771	1.3e-122
TraD_N	PF12615.8	94	D3850.contig69_6	771	3.1e-31
TraG-D_C	PF12696.7	126	D3850.contig69_6	771	4.4e-18
T4SS-DNA_transf	PF02534.14	469	D3850.contig69_6	771	1.7e-06
Hexapep	PF00132.24	36	D3850.contig70_1	199	2.1e-13
Hexapep	PF00132.24	36	D3850.contig70_1	199	2.1e-13
Hexapep	PF00132.24	36	D3850.contig70_1	199	2.1e-13
Hexapep_2	PF14602.6	34	D3850.contig70_1	199	1.8e-06
PaaX_C	PF08223.11	99	D3850.contig70_2	312	9.4e-30
PaaX	PF07848.12	70	D3850.contig70_2	312	4.9e-25
AMP-binding_C_2	PF14535.6	96	D3850.contig70_3	439	2.1e-26
AMP-binding	PF00501.28	423	D3850.contig70_3	439	1.4e-15
Thiolase_N	PF00108.23	260	D3850.contig70_4	402	2.6e-74
Thiolase_C	PF02803.18	123	D3850.contig70_4	402	3.3e-46
ketoacyl-synt	PF00109.26	253	D3850.contig70_4	402	4.5e-05
4HBT	PF03061.22	79	D3850.contig70_5	141	6e-20
DUF4442	PF14539.6	132	D3850.contig70_5	141	0.00031
4HBT_3	PF13622.6	248	D3850.contig70_5	141	0.0043
PS-DH	PF14765.6	298	D3850.contig70_5	141	0.013
3HCDH	PF00725.22	97	D3850.contig70_6	433	8.6e-48
3HCDH	PF00725.22	97	D3850.contig70_6	433	8.6e-48
3HCDH_N	PF02737.18	180	D3850.contig70_6	433	1.2e-47
3HCDH_RFF	PF18321.1	69	D3850.contig70_6	433	2.4e-13
SoPB_HTH	PF18090.1	75	D3850.contig71_1	324	5.5e-39
ParBc	PF02195.18	90	D3850.contig71_1	324	8.6e-11
AAA_31	PF13614.6	177	D3850.contig71_2	389	4.9e-29
CbiA	PF01656.23	128	D3850.contig71_2	389	1.7e-17
MerR	PF00376.23	38	D3850.contig71_2	389	6.7e-05
ParA	PF10609.9	246	D3850.contig71_2	389	9e-05
Rep_3	PF01051.21	222	D3850.contig71_3	337	1.3e-30
Phage_integrase	PF00589.22	172	D3850.contig71_4	247	6.5e-28
adh_short	PF00106.25	195	D3850.contig72_1	38	0.0024
Ldh_1_N	PF00056.23	141	D3850.contig72_1	38	0.0044
LysR_substrate	PF03466.20	209	D3850.contig72_2	307	1.8e-29
HTH_1	PF00126.27	60	D3850.contig72_2	307	9e-18
Transp_cyt_pur	PF02133.15	440	D3850.contig72_3	421	3.5e-14
PucR	PF07905.11	117	D3850.contig72_4	412	4.5e-27
HTH_30	PF13556.6	59	D3850.contig72_4	412	4.2e-18
GGDEF_2	PF17853.1	116	D3850.contig72_4	412	2.1e-12
HTH_8	PF02954.19	42	D3850.contig72_4	412	3.8e-07
HTH_1	PF00126.27	60	D3850.contig72_4	412	2.8e-05
Amidohydro_3	PF07969.11	473	D3850.contig72_5	413	2e-44
Amidohydro_3	PF07969.11	473	D3850.contig72_5	413	2e-44
Amidohydro_1	PF01979.20	344	D3850.contig72_5	413	2.2e-10
Bac_transf	PF02397.16	184	D3850.contig73_1	197	1.3e-57
Phage-tail_3	PF13550.6	164	D3850.contig73_3	771	1.1e-06
Ala_racemase_N	PF01168.20	219	D3850.contig74_1	403	8.7e-16
D-ser_dehydrat	PF14031.6	96	D3850.contig74_1	403	9.4e-15
Ldh_2	PF02615.14	333	D3850.contig74_2	339	4e-101
MarR	PF01047.22	59	D3850.contig74_5	147	3.7e-15
MarR_2	PF12802.7	62	D3850.contig74_5	147	3.3e-06
HTH_27	PF13463.6	68	D3850.contig74_5	147	0.0084
FAA_hydrolase	PF01557.18	218	D3850.contig74_6	211	3.3e-41
FAA_hydrolase	PF01557.18	218	D3850.contig74_7	255	9.7e-62
Aldedh	PF00171.22	462	D3850.contig74_8	201	3.5e-55
rve	PF00665.26	119	D3850.contig75_2	271	2.5e-35
rve_2	PF13333.6	52	D3850.contig75_2	271	8.5e-15
HTH_21	PF13276.6	60	D3850.contig75_2	271	1.8e-12
rve_3	PF13683.6	67	D3850.contig75_2	271	7.1e-11
DDE_Tnp_IS240	PF13610.6	140	D3850.contig75_2	271	1.6e-08
HTH_Tnp_1	PF01527.20	75	D3850.contig75_3	93	1.2e-18
HTH_28	PF13518.6	52	D3850.contig75_3	93	7.4e-06
HTH_23	PF13384.6	50	D3850.contig75_3	93	1.3e-05
Terminase_5	PF06056.12	58	D3850.contig75_3	93	2.6e-05
MAD	PF05557.13	661	D3850.contig75_3	93	0.0011
HTH_Tnp_ISL3	PF13542.6	52	D3850.contig75_3	93	0.0026
GAS	PF13851.6	200	D3850.contig75_3	93	0.0071
EAL	PF00563.20	238	D3850.contig75_4	498	9.7e-49
CSS-motif	PF12792.7	209	D3850.contig75_4	498	8.9e-14
HTH_Tnp_1	PF01527.20	75	D3850.contig75_5	88	5.4e-22
HTH_28	PF13518.6	52	D3850.contig75_5	88	7.6e-06
HTH_29	PF13551.6	63	D3850.contig75_5	88	8.8e-05
HTH_23	PF13384.6	50	D3850.contig75_5	88	0.00014
HTH_Tnp_1_2	PF13022.6	123	D3850.contig75_5	88	0.0008
rve_3	PF13683.6	67	D3850.contig75_6	275	1.1e-32
rve	PF00665.26	119	D3850.contig75_6	275	5.5e-23
HTH_21	PF13276.6	60	D3850.contig75_6	275	3.7e-16
rve_2	PF13333.6	52	D3850.contig75_6	275	5.7e-05
HTH_32	PF13565.6	73	D3850.contig75_6	275	0.0089
HTH_18	PF12833.7	81	D3850.contig76_1	267	3.1e-18
AraC_binding	PF02311.19	136	D3850.contig76_1	267	3.5e-10
HTH_AraC	PF00165.23	42	D3850.contig76_1	267	9.8e-08
HTH_AraC	PF00165.23	42	D3850.contig76_1	267	9.8e-08
Cupin_2	PF07883.11	71	D3850.contig76_1	267	0.0018
GATase	PF00117.28	190	D3850.contig76_2	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3850.contig76_2	242	0.0025
GATase_3	PF07685.14	196	D3850.contig76_2	242	0.019
adh_short	PF00106.25	195	D3850.contig76_3	248	2.7e-32
adh_short_C2	PF13561.6	234	D3850.contig76_3	248	2.8e-15
KR	PF08659.10	180	D3850.contig76_3	248	3.8e-08
Isochorismatase	PF00857.20	175	D3850.contig76_4	42	2.8e-05
His_Phos_1	PF00300.22	194	D3850.contig76_5	207	4.6e-50
DEDD_Tnp_IS110	PF01548.17	155	D3850.contig77_1	342	3e-18
Transposase_20	PF02371.16	87	D3850.contig77_1	342	9.7e-12
rve	PF00665.26	119	D3850.contig77_2	136	3.1e-13
HTH_38	PF13936.6	44	D3850.contig77_3	384	2.5e-25
HTH_38	PF13936.6	44	D3850.contig77_3	384	2.5e-25
rve	PF00665.26	119	D3850.contig77_3	384	9.2e-15
HTH_32	PF13565.6	73	D3850.contig77_3	384	4.9e-08
HTH_23	PF13384.6	50	D3850.contig77_3	384	2.3e-07
HTH_Tnp_1	PF01527.20	75	D3850.contig77_4	123	1e-12
LZ_Tnp_IS481	PF13011.6	85	D3850.contig77_4	123	0.0017
HTH_28	PF13518.6	52	D3850.contig77_4	123	0.0034
Herpes_BLRF2	PF05812.12	119	D3850.contig77_4	123	0.0086
TSC22	PF01166.18	57	D3850.contig77_4	123	0.012
HCV_NS5a_C	PF12941.7	242	D3850.contig77_5	119	0.00026
Fimbrial	PF00419.20	154	D3850.contig78_1	181	4.3e-12
DUF4156	PF13698.6	91	D3850.contig78_2	118	3.8e-30
YjeJ	PF15922.5	283	D3850.contig78_3	287	1.9e-79
ABC_membrane	PF00664.23	274	D3850.contig78_4	707	4.2e-43
Peptidase_C39	PF03412.15	133	D3850.contig78_4	707	2.6e-36
ABC_tran	PF00005.27	137	D3850.contig78_4	707	3.8e-29
SMC_N	PF02463.19	220	D3850.contig78_4	707	6.4e-07
AAA_29	PF13555.6	61	D3850.contig78_4	707	0.0011
HlyD	PF00529.20	80	D3850.contig78_5	148	6.3e-11
HlyD_3	PF13437.6	106	D3850.contig78_5	148	9.5e-06
DDE_Tnp_1	PF01609.21	214	D3850.contig79_1	423	2.4e-20
DDE_Tnp_1	PF01609.21	214	D3850.contig79_3	348	4.7e-25
DUF4277	PF14104.6	109	D3850.contig79_4	538	8.2e-40
DDE_Tnp_1	PF01609.21	214	D3850.contig79_4	538	1e-12
ASF1_hist_chap	PF04729.13	154	D3850.contig79_5	92	0.0096
Aminotran_5	PF00266.19	371	D3850.contig80_1	139	3.9e-43
DUF903	PF06004.12	49	D3850.contig80_2	77	6.8e-25
LysR_substrate	PF03466.20	209	D3850.contig80_3	306	6.4e-41
HTH_1	PF00126.27	60	D3850.contig80_3	306	1.1e-21
DUF423	PF04241.15	88	D3850.contig80_4	132	3.7e-23
Phage_holin_3_6	PF07332.11	113	D3850.contig80_4	132	0.0034
RlmM_FDX	PF18125.1	71	D3850.contig80_5	367	3e-31
FtsJ	PF01728.19	177	D3850.contig80_5	367	7.5e-09
DeoRC	PF00455.22	160	D3850.contig80_6	237	5.3e-44
HTH_DeoR	PF08220.12	57	D3850.contig80_6	237	2.6e-19
HTH_11	PF08279.12	55	D3850.contig80_6	237	1e-10
HTH_Mga	PF08280.11	60	D3850.contig80_6	237	1.8e-07
GntR	PF00392.21	64	D3850.contig80_6	237	1.1e-06
TrmB	PF01978.19	68	D3850.contig80_6	237	0.00031
HTH_Crp_2	PF13545.6	68	D3850.contig80_6	237	0.00035
RbsD_FucU	PF05025.13	134	D3850.contig80_7	141	6.9e-37
FGGY_C	PF02782.16	198	D3850.contig80_8	76	8.3e-10
AAA_30	PF13604.6	192	D3850.contig81_2	980	2.5e-26
AAA_19	PF13245.6	146	D3850.contig81_2	980	4.8e-18
PIF1	PF05970.14	364	D3850.contig81_2	980	3.1e-14
UvrD_C_2	PF13538.6	52	D3850.contig81_2	980	7.9e-14
DUF4145	PF13643.6	88	D3850.contig81_2	980	7.1e-06
SH3_13	PF18335.1	65	D3850.contig81_2	980	0.00013
ResIII	PF04851.15	171	D3850.contig81_2	980	0.00091
AAA_22	PF13401.6	137	D3850.contig81_2	980	0.001
TsaE	PF02367.17	125	D3850.contig81_2	980	0.0019
ATPase_2	PF01637.18	233	D3850.contig81_2	980	0.0052
TPR_19	PF14559.6	68	D3850.contig81_3	475	8.6e-06
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ	PF01011.21	38	D3850.contig82_1	734	3.1e-59
PQQ_2	PF13360.6	237	D3850.contig82_1	734	2.9e-21
PQQ_2	PF13360.6	237	D3850.contig82_1	734	2.9e-21
PQQ_2	PF13360.6	237	D3850.contig82_1	734	2.9e-21
Cu-oxidase_3	PF07732.15	119	D3850.contig82_2	533	3.3e-32
Cu-oxidase_2	PF07731.14	137	D3850.contig82_2	533	2.5e-27
Cu-oxidase	PF00394.22	159	D3850.contig82_2	533	4.3e-10
TAT_signal	PF10518.9	26	D3850.contig82_2	533	5e-05
T2SS_PulS_OutS	PF09691.10	106	D3850.contig82_3	120	1.9e-09
SSB	PF00436.25	104	D3850.contig83_1	171	5.7e-41
DUF905	PF06006.12	70	D3850.contig83_2	81	7e-42
ParBc	PF02195.18	90	D3850.contig83_3	670	2.1e-12
PsiB	PF06290.11	139	D3850.contig83_4	144	6.1e-62
PsiA	PF06952.11	237	D3850.contig83_5	241	3.5e-133
TyeA	PF09059.10	81	D3850.contig83_5	241	0.0068
CCAP	PF11105.8	128	D3850.contig83_5	241	0.023
