target	acc	tlen	query	qlen	evalue
DUF982	PF06169.12	73	D3524.contig6_17	508	0.054
fn3	PF00041.21	85	D3524.contig6_19	1372	2.1e-06
WEMBL	PF05701.11	562	D3524.contig6_19	1372	9.3e-06
Spc7	PF08317.11	310	D3524.contig6_19	1372	0.00029
TPR_MLP1_2	PF07926.12	129	D3524.contig6_19	1372	0.00044
CHAP	PF05257.16	83	D3524.contig6_27	261	5.6e-06
CHAP	PF05257.16	83	D3524.contig6_28	289	2.1e-06
Phage_r1t_holin	PF16945.5	72	D3524.contig6_29	95	4.5e-11
MdcG	PF10620.9	199	D3524.contig6_29	95	0.018
Phage_integrase	PF00589.22	172	D3524.contig6_30	391	1.6e-24
Arm-DNA-bind_4	PF14657.6	46	D3524.contig6_30	391	0.00066
FeoB_associated	PF12669.7	44	D3524.contig6_31	101	0.024
LapA_dom	PF06305.11	64	D3524.contig6_32	173	0.019
Peptidase_M78	PF06114.13	123	D3524.contig6_33	140	0.0016
HTH_31	PF13560.6	64	D3524.contig6_34	133	0.0026
HTH_23	PF13384.6	50	D3524.contig6_36	92	0.013
HTH_29	PF13551.6	63	D3524.contig6_36	92	0.014
ANT	PF03374.14	108	D3524.contig6_38	251	3.3e-33
Bro-N	PF02498.17	95	D3524.contig6_38	251	1.6e-20
HTH_17	PF12728.7	51	D3524.contig6_43	67	0.0015
HTH_psq	PF05225.16	45	D3524.contig6_43	67	0.0038
NAGLU_C	PF12972.7	266	D3524.contig6_45	132	0.0077
HrcA_DNA-bdg	PF03444.15	79	D3524.contig6_45	132	0.021
RecT	PF03837.14	199	D3524.contig6_47	314	6.3e-27
SSB	PF00436.25	104	D3524.contig6_48	166	7.2e-24
tRNA_anti_2	PF13742.6	95	D3524.contig6_48	166	0.019
CmlA_N	PF18456.1	232	D3524.contig6_57	80	0.013
ATP-synt_E	PF05680.12	96	D3524.contig6_60	101	0.027
MerR-DNA-bind	PF09278.11	65	D3524.contig6_63	64	0.029
Sigma70_r3	PF04539.16	78	D3524.contig6_63	64	0.03
DUF1922	PF09082.10	67	D3524.contig6_64	256	0.00043
Gp49	PF05973.14	90	D3524.contig6_65	103	7.2e-08
HTH_3	PF01381.22	55	D3524.contig6_66	95	8.6e-05
HTH_7	PF02796.15	45	D3524.contig6_66	95	0.014
DUF4406	PF14359.6	91	D3524.contig7_3	100	0.00019
Phage_min_cap2	PF06152.11	367	D3524.contig7_5	548	1.3e-31
ADPrib_exo_Tox	PF03496.14	197	D3524.contig7_5	548	4.9e-16
ART	PF01129.18	222	D3524.contig7_5	548	0.0036
Phage_prot_Gp6	PF05133.14	420	D3524.contig7_6	541	1.6e-06
Terminase_2	PF03592.16	140	D3524.contig7_8	181	1e-35
Terminase_4	PF05119.12	99	D3524.contig7_10	151	0.0082
DZR	PF12773.7	49	D3524.contig7_13	50	4.3e-05
zinc-ribbons_6	PF07191.12	67	D3524.contig7_13	50	0.00035
zf-ribbon_3	PF13248.6	26	D3524.contig7_13	50	0.00086
zinc_ribbon_15	PF17032.5	86	D3524.contig7_13	50	0.0025
N6_N4_Mtase	PF01555.18	231	D3524.contig7_17	245	2.6e-23
DUF2802	PF10975.8	68	D3524.contig7_19	89	0.013
DUF551	PF04448.12	69	D3524.contig7_20	158	0.0005
HTH_19	PF12844.7	65	D3524.contig7_21	193	0.0055
SecA_PP_bind	PF01043.20	111	D3524.contig7_23	95	0.066
Inhibitor_G39P	PF11417.8	70	D3524.contig7_24	194	8.7e-07
DUF4373	PF14297.6	96	D3524.contig7_25	288	1.4e-28
HSDR_N	PF04313.14	194	D3524.contig7_26	114	0.044
Hjc	PF01870.18	93	D3524.contig7_26	114	0.047
RecT	PF03837.14	199	D3524.contig7_29	299	8.7e-45
DUF1351	PF07083.11	210	D3524.contig7_30	303	1.1e-27
DUF5611	PF18446.1	103	D3524.contig7_30	303	0.0016
Z1	PF10593.9	231	D3524.contig7_30	303	0.016
YqaJ	PF09588.10	148	D3524.contig7_31	218	9.3e-26
zf-IS66	PF13005.7	46	D3524.contig7_32	62	0.0098
HTH_17	PF12728.7	51	D3524.contig7_35	69	3.2e-12
HTH_3	PF01381.22	55	D3524.contig7_38	71	9.9e-10
HTH_19	PF12844.7	65	D3524.contig7_38	71	9.2e-07
HTH_26	PF13443.6	63	D3524.contig7_38	71	3.5e-06
HTH_31	PF13560.6	64	D3524.contig7_38	71	0.0086
HTH_3	PF01381.22	55	D3524.contig7_39	117	2.2e-18
HTH_19	PF12844.7	65	D3524.contig7_39	117	5.3e-12
HTH_31	PF13560.6	64	D3524.contig7_39	117	2e-10
HTH_26	PF13443.6	63	D3524.contig7_39	117	1.8e-07
Phage_CI_repr	PF07022.13	65	D3524.contig7_39	117	3.3e-05
YdaS_antitoxin	PF15943.5	65	D3524.contig7_39	117	0.00011
HTH_23	PF13384.6	50	D3524.contig7_39	117	0.00012
Sigma70_r4	PF04545.16	50	D3524.contig7_39	117	0.00085
MqsA_antitoxin	PF15731.5	131	D3524.contig7_39	117	0.002
Peptidase_M78	PF06114.13	123	D3524.contig7_40	231	6.7e-07
DUF4041	PF13250.6	56	D3524.contig7_41	448	2.5e-18
T5orf172	PF10544.9	103	D3524.contig7_41	448	4.9e-15
MUG113	PF13455.6	77	D3524.contig7_41	448	1.7e-12
Phage_integrase	PF00589.22	172	D3524.contig7_42	402	3e-15
Phage_int_SAM_3	PF14659.6	58	D3524.contig7_42	402	1e-11
Phage_int_SAM_1	PF02899.17	84	D3524.contig7_42	402	0.0017
NLPC_P60	PF00877.19	105	D3524.contig7_43	258	0.00069
DUF3192	PF11399.8	101	D3524.contig7_44	82	0.056
Phage_r1t_holin	PF16945.5	72	D3524.contig7_45	79	2.3e-10
XhlA	PF10779.9	67	D3524.contig7_46	78	4e-16
Coiled-coil_56	PF09813.9	101	D3524.contig7_46	78	0.0099
TMF_DNA_bd	PF12329.8	74	D3524.contig7_46	78	0.011
Apolipoprotein	PF01442.18	190	D3524.contig7_56	1016	6.1e-05
Phage_Gp15	PF06854.11	170	D3524.contig7_57	105	1.2e-09
DUF4837	PF16125.5	295	D3524.contig7_57	105	0.02
RelB	PF04221.12	83	D3524.contig7_61	127	0.019
TRAPP	PF04051.16	146	D3524.contig8_2	88	0.057
Peptidase_S74	PF13884.6	58	D3524.contig8_3	1350	0.0014
Mu-like_Com	PF10122.9	52	D3524.contig8_6	36	0.00011
Zn_Tnp_IS1	PF03811.13	35	D3524.contig8_6	36	0.0094
zf-tcix	PF14952.6	42	D3524.contig8_6	36	0.011
zf-ribbon_3	PF13248.6	26	D3524.contig8_6	36	0.014
Phage_Gp15	PF06854.11	170	D3524.contig8_7	125	2.6e-13
Polysacc_deac_3	PF15421.6	423	D3524.contig8_7	125	0.0094
FucT_N	PF18025.1	92	D3524.contig8_8	102	0.12
Cuticle_1	PF08140.11	40	D3524.contig8_9	150	0.017
Minor_capsid_2	PF11114.8	114	D3524.contig8_11	128	0.0024
TRAP_beta	PF05753.14	178	D3524.contig8_11	128	0.017
DBD_Tnp_Mut	PF03108.15	67	D3524.contig8_13	129	0.049
Sas6_CC	PF18594.1	30	D3524.contig8_14	85	0.055
DUF2829	PF11195.8	72	D3524.contig8_17	170	2.8e-26
Phage_min_cap2	PF06152.11	367	D3524.contig8_19	507	8.4e-35
PBECR2	PF18810.1	119	D3524.contig8_19	507	5.3e-07
PBECR3	PF18812.1	115	D3524.contig8_19	507	1.1e-06
Phage_prot_Gp6	PF05133.14	420	D3524.contig8_20	545	1.8e-09
Terminase_2	PF03592.16	140	D3524.contig8_22	166	5.9e-45
IF2_N	PF04760.15	54	D3524.contig8_22	166	0.029
TIR_2	PF13676.6	118	D3524.contig8_23	253	2.5e-12
UvrA_inter	PF17760.1	109	D3524.contig8_24	62	0.085
FXR_C3	PF16097.5	68	D3524.contig8_27	45	0.0037
DUF1949	PF09186.11	56	D3524.contig8_31	73	0.02
BrkDBD	PF09607.10	58	D3524.contig8_33	107	0.0065
Ppx-GppA	PF02541.16	285	D3524.contig8_33	107	0.049
DUF2833	PF11090.8	86	D3524.contig8_34	65	0.0025
RNase_H	PF00075.24	143	D3524.contig8_37	136	1.5e-12
Helitron_like_N	PF14214.6	190	D3524.contig8_38	253	0.0004
DUF1957	PF09210.11	101	D3524.contig8_40	98	0.027
PikAIV_N	PF18605.1	30	D3524.contig8_41	60	0.0056
NYD-SP28_assoc	PF14775.6	60	D3524.contig8_41	60	0.017
Toprim_Crpt	PF13342.6	60	D3524.contig8_44	47	0.023
Arm-DNA-bind_3	PF13356.6	74	D3524.contig8_44	47	0.03
HTH_26	PF13443.6	63	D3524.contig8_46	70	1.5e-07
HTH_19	PF12844.7	65	D3524.contig8_46	70	5e-05
HTH_3	PF01381.22	55	D3524.contig8_46	70	0.0015
HTH_19	PF12844.7	65	D3524.contig8_47	141	6.9e-09
HTH_26	PF13443.6	63	D3524.contig8_47	141	4.5e-07
HTH_3	PF01381.22	55	D3524.contig8_47	141	4.1e-06
Peptidase_M78	PF06114.13	123	D3524.contig8_48	146	3.7e-19
Peptidase_M48	PF01435.18	196	D3524.contig8_48	146	0.0016
Peptidase_U49	PF10463.9	206	D3524.contig8_48	146	0.006
Mrr_cat	PF04471.12	115	D3524.contig8_49	240	5.5e-31
Mrr_cat_2	PF13156.6	127	D3524.contig8_49	240	1e-08
Resolvase	PF00239.21	146	D3524.contig8_50	469	9.6e-28
Recombinase	PF07508.13	104	D3524.contig8_50	469	3.2e-14
Zn_ribbon_recom	PF13408.6	58	D3524.contig8_50	469	5.3e-07
Bro-N	PF02498.17	95	D3524.contig8_51	268	7.8e-23
ANT	PF03374.14	108	D3524.contig8_51	268	1.9e-13
Glyco_hydro_25	PF01183.20	178	D3524.contig8_52	452	1.2e-34
PG_binding_1	PF01471.18	57	D3524.contig8_52	452	2.1e-05
NLPC_P60	PF00877.19	105	D3524.contig8_52	452	7.1e-05
Amidase_5	PF05382.13	142	D3524.contig8_52	452	0.00021
Phage_holin_4_1	PF05105.12	114	D3524.contig8_53	149	1.9e-27
Form-deh_trans	PF09163.11	44	D3524.contig8_53	149	0.003
NPA	PF16469.5	123	D3524.contig8_54	161	0.0027
TerB	PF05099.13	144	D3524.contig9_4	211	0.0021
DUF1822	PF08852.11	368	D3524.contig9_4	211	0.011
Phage_min_cap2	PF06152.11	367	D3524.contig9_6	532	3.1e-30
RadC	PF04002.15	122	D3524.contig9_6	532	0.024
NUMOD4	PF07463.11	49	D3524.contig9_8	182	1.6e-12
HNH_3	PF13392.6	46	D3524.contig9_8	182	2.9e-09
DUF5536	PF17688.1	186	D3524.contig9_8	182	0.02
GP3_package	PF16677.5	113	D3524.contig9_10	150	1.8e-13
Sigma70_r4_2	PF08281.12	54	D3524.contig9_11	145	0.0071
HDV_ag	PF01517.18	195	D3524.contig9_11	145	0.022
PlyB_C	PF18684.1	173	D3524.contig9_13	102	0.14
Cnn_1N	PF07989.11	73	D3524.contig9_14	73	0.0053
Shugoshin_N	PF07558.11	45	D3524.contig9_14	73	0.017
RcbX	PF02341.15	111	D3524.contig9_14	73	0.022
DNA_pol3_beta_3	PF02768.15	121	D3524.contig9_16	192	0.00055
zf-C2H2_3	PF13878.6	40	D3524.contig9_17	74	0.02
PAPS_reduct	PF01507.19	174	D3524.contig9_18	346	3.1e-19
Arginosuc_synth	PF00764.19	388	D3524.contig9_18	346	0.0026
DUF4283	PF14111.6	145	D3524.contig9_19	107	0.049
Methyltransf_11	PF08241.12	96	D3524.contig9_20	154	1.9e-05
Methyltransf_25	PF13649.6	97	D3524.contig9_20	154	0.0034
Rad50_zn_hook	PF04423.14	52	D3524.contig9_24	71	0.062
LexA_DNA_bind	PF01726.16	65	D3524.contig9_26	84	5.1e-16
Inhibitor_G39P	PF11417.8	70	D3524.contig9_28	178	1.7e-06
zf-C4_ClpX	PF06689.13	39	D3524.contig9_31	102	0.00037
DUF3799	PF12684.7	234	D3524.contig9_32	266	2.1e-79
RecT	PF03837.14	199	D3524.contig9_33	214	0.00092
AAA_23	PF13476.6	200	D3524.contig9_34	477	3.3e-06
AAA_15	PF13175.6	369	D3524.contig9_34	477	8.2e-06
SMC_N	PF02463.19	220	D3524.contig9_34	477	8.8e-06
AAA_29	PF13555.6	61	D3524.contig9_34	477	0.00011
AAA_21	PF13304.6	303	D3524.contig9_34	477	0.00094
ANT	PF03374.14	108	D3524.contig9_36	318	3.8e-32
AntA	PF08346.12	68	D3524.contig9_36	318	1.4e-16
KH_5	PF13184.6	69	D3524.contig9_37	62	0.013
HTH_19	PF12844.7	65	D3524.contig9_38	71	1.5e-11
HTH_3	PF01381.22	55	D3524.contig9_38	71	7.6e-11
HTH_31	PF13560.6	64	D3524.contig9_38	71	1.4e-06
HTH_25	PF13413.6	62	D3524.contig9_38	71	0.0021
HTH_23	PF13384.6	50	D3524.contig9_38	71	0.0097
HTH_17	PF12728.7	51	D3524.contig9_38	71	0.011
HTH_26	PF13443.6	63	D3524.contig9_39	136	1.6e-10
HTH_3	PF01381.22	55	D3524.contig9_39	136	2.6e-09
HTH_31	PF13560.6	64	D3524.contig9_39	136	1.3e-05
YdaS_antitoxin	PF15943.5	65	D3524.contig9_39	136	0.00035
Phage_CI_repr	PF07022.13	65	D3524.contig9_39	136	0.00041
HTH_19	PF12844.7	65	D3524.contig9_39	136	0.00049
HTH_28	PF13518.6	52	D3524.contig9_39	136	0.0014
ThiD2	PF17792.1	125	D3524.contig9_40	138	0.0014
APG6_N	PF17675.1	133	D3524.contig9_40	138	0.0023
DUF4600	PF15372.6	128	D3524.contig9_40	138	0.0026
Uma2	PF05685.12	172	D3524.contig9_42	181	1.7e-33
Phage_integrase	PF00589.22	172	D3524.contig9_43	373	7.1e-29
Phage_int_SAM_3	PF14659.6	58	D3524.contig9_43	373	9e-08
Phage_int_SAM_5	PF13102.6	99	D3524.contig9_43	373	7.7e-07
Phage_int_SAM_4	PF13495.6	85	D3524.contig9_43	373	0.0019
FAS_I_H	PF18314.1	203	D3524.contig9_44	65	0.0019
Phage_pRha	PF09669.10	88	D3524.contig9_47	225	3.5e-28
GCP_N_terminal	PF17681.1	306	D3524.contig9_47	225	0.0078
Amidase_2	PF01510.25	126	D3524.contig9_48	250	6.6e-19
CW_binding_1	PF01473.20	19	D3524.contig9_48	250	3.5e-05
Phage_holin_5_2	PF16079.5	75	D3524.contig9_49	86	1.7e-22
Phage_holin_5_1	PF06946.11	93	D3524.contig9_49	86	0.00093
XhlA	PF10779.9	67	D3524.contig9_50	80	4.9e-07
NAPRTase_C	PF17956.1	111	D3524.contig9_50	80	0.021
Phage_Gp15	PF06854.11	170	D3524.contig9_58	120	7.7e-10
Minor_capsid_2	PF11114.8	114	D3524.contig9_62	127	0.054
Head-tail_con	PF12236.8	481	D3524.contig10_1	79	0.063
Helicase_RecD	PF05127.14	177	D3524.contig10_3	481	0.0087
HTH_Tnp_1_2	PF13022.6	123	D3524.contig10_4	208	3.6e-05
HTH_23	PF13384.6	50	D3524.contig10_4	208	4e-05
GP3_package	PF16677.5	113	D3524.contig10_4	208	0.00022
Terminase_5	PF06056.12	58	D3524.contig10_4	208	0.0004
HTH_Tnp_1	PF01527.20	75	D3524.contig10_4	208	0.0011
HTH_17	PF12728.7	51	D3524.contig10_4	208	0.002
DUF1492	PF07374.11	100	D3524.contig10_5	147	9.5e-10
DUF722	PF05263.11	129	D3524.contig10_5	147	0.034
Cnn_1N	PF07989.11	73	D3524.contig10_7	87	0.068
PAPS_reduct	PF01507.19	174	D3524.contig10_8	267	1.4e-26
DNA_methylase	PF00145.17	335	D3524.contig10_10	186	1.8e-15
DNA_methylase	PF00145.17	335	D3524.contig10_11	191	1.4e-34
Endonuclease_7	PF02945.15	82	D3524.contig10_12	100	0.0029
TF_Zn_Ribbon	PF08271.12	43	D3524.contig10_12	100	0.0029
PhnA_Zn_Ribbon	PF08274.12	30	D3524.contig10_12	100	0.0089
CxC4	PF18717.1	131	D3524.contig10_12	100	0.014
NMD3	PF04981.13	243	D3524.contig10_14	74	0.0013
NinE	PF05322.11	58	D3524.contig10_14	74	0.036
Dam	PF05869.11	171	D3524.contig10_17	154	5.1e-38
PCIF1_WW	PF12237.8	172	D3524.contig10_17	154	0.011
dUTPase	PF00692.19	129	D3524.contig10_18	150	1e-16
HTH_17	PF12728.7	51	D3524.contig10_20	99	3.7e-08
AbiEi_4	PF13338.6	49	D3524.contig10_20	99	2e-06
HTH_23	PF13384.6	50	D3524.contig10_20	99	0.00031
ZapB	PF06005.12	71	D3524.contig10_20	99	0.0026
HTH_3	PF01381.22	55	D3524.contig10_21	67	1.5e-14
HTH_19	PF12844.7	65	D3524.contig10_21	67	5.5e-11
HTH_31	PF13560.6	64	D3524.contig10_21	67	3.8e-10
HTH_26	PF13443.6	63	D3524.contig10_21	67	2e-05
HTH_23	PF13384.6	50	D3524.contig10_21	67	0.00099
DUF4447	PF14590.6	166	D3524.contig10_21	67	0.0015
YdaS_antitoxin	PF15943.5	65	D3524.contig10_21	67	0.002
Pou	PF00157.17	72	D3524.contig10_21	67	0.0052
Peptidase_S24	PF00717.23	70	D3524.contig10_22	211	2.9e-15
HTH_26	PF13443.6	63	D3524.contig10_22	211	1.9e-07
HTH_3	PF01381.22	55	D3524.contig10_22	211	1.6e-06
HTH_19	PF12844.7	65	D3524.contig10_22	211	3e-05
BetR	PF08667.10	148	D3524.contig10_22	211	0.0031
HTH_31	PF13560.6	64	D3524.contig10_22	211	0.0052
HTH_3	PF01381.22	55	D3524.contig10_23	306	8.1e-28
HTH_3	PF01381.22	55	D3524.contig10_23	306	8.1e-28
HTH_26	PF13443.6	63	D3524.contig10_23	306	2.4e-19
HTH_26	PF13443.6	63	D3524.contig10_23	306	2.4e-19
HTH_19	PF12844.7	65	D3524.contig10_23	306	1.5e-14
HTH_31	PF13560.6	64	D3524.contig10_23	306	1.2e-11
Pox_A28	PF04584.14	140	D3524.contig10_24	121	0.0007
DUF1664	PF07889.12	124	D3524.contig10_24	121	0.00098
Phage_int_SAM_1	PF02899.17	84	D3524.contig10_25	98	0.034
Abi_2	PF07751.11	179	D3524.contig10_26	329	1.5e-41
Phage_integrase	PF00589.22	172	D3524.contig10_27	351	4.9e-24
Arm-DNA-bind_4	PF14657.6	46	D3524.contig10_27	351	2.6e-06
Phage_int_SAM_5	PF13102.6	99	D3524.contig10_27	351	0.00031
Phage_int_SAM_3	PF14659.6	58	D3524.contig10_27	351	0.0073
Amidase_2	PF01510.25	126	D3524.contig10_29	193	3.5e-05
Aph-1	PF06105.12	231	D3524.contig10_30	59	0.04
Phage_holin_4_1	PF05105.12	114	D3524.contig10_31	173	1e-06
Phage_T7_tail	PF03906.14	157	D3524.contig10_34	538	0.0024
ART-PolyVal	PF18760.1	137	D3524.contig10_35	2744	0.0014
Transglycosylas	PF06737.14	77	D3524.contig10_36	868	2.6e-05
Mt_ATP-synt_B	PF05405.14	163	D3524.contig10_36	868	0.0004
SLT	PF01464.20	117	D3524.contig10_36	868	0.00065
Exo5	PF09810.9	368	D3524.contig10_37	217	0.081
DUF2833	PF11090.8	86	D3524.contig10_38	159	1.8e-05
F5_F8_type_C	PF00754.25	127	D3524.contig10_39	935	0.043
Tube	PF17212.3	169	D3524.contig10_40	197	1.8e-07
DUF2371	PF10177.9	140	D3524.contig11_3	57	0.0059
EFTUD2	PF16004.5	122	D3524.contig11_4	260	0.041
UAE_UbL	PF14732.6	89	D3524.contig11_6	73	0.0033
DUF4367	PF14285.6	110	D3524.contig11_6	73	0.0048
DZR	PF12773.7	49	D3524.contig11_9	105	0.00063
TF_Zn_Ribbon	PF08271.12	43	D3524.contig11_9	105	0.00091
UPF0154	PF03672.13	60	D3524.contig11_11	75	0.036
Pilin_N	PF07790.11	81	D3524.contig11_11	75	0.062
DZR	PF12773.7	49	D3524.contig11_18	106	0.0037
Phage_integrase	PF00589.22	172	D3524.contig11_19	417	9e-13
zf-ribbon_3	PF13248.6	26	D3524.contig11_19	417	2.9e-07
zinc_ribbon_2	PF13240.6	23	D3524.contig11_19	417	3.9e-07
UPF0547	PF10571.9	26	D3524.contig11_19	417	3.2e-06
DZR	PF12773.7	49	D3524.contig11_19	417	0.00027
Phage_holin_5_2	PF16079.5	75	D3524.contig11_22	99	1.5e-25
DUF2312	PF10073.9	72	D3524.contig11_23	108	0.031
RVT_1	PF00078.27	222	D3524.contig11_24	399	1.7e-18
RVT_1	PF00078.27	222	D3524.contig11_24	399	1.7e-18
AcylCoA_dehyd_C	PF12186.8	111	D3524.contig11_25	162	0.058
Phage_XkdX	PF09693.10	40	D3524.contig11_26	48	8e-17
Sipho_Gp37	PF14594.6	351	D3524.contig11_30	357	7.4e-95
Sipho_tail	PF05709.11	255	D3524.contig11_31	305	1e-27
HK97-gp10_like	PF04883.12	81	D3524.contig11_33	126	4.8e-05
Amidase_2	PF01510.25	126	D3524.contig11_34	335	8.4e-16
SH3_3	PF08239.11	55	D3524.contig11_34	335	5.8e-06
Imm-NTF2	PF15655.6	129	D3524.contig11_40	105	0.091
Cadherin-like	PF12733.7	90	D3524.contig11_41	93	0.012
Peptidase_S78	PF04586.17	163	D3524.contig11_42	622	4.1e-05
T4BSS_DotH_IcmK	PF12293.8	237	D3524.contig11_43	277	0.03
Phage_portal	PF04860.12	314	D3524.contig11_44	447	2.8e-25
Terminase_1	PF03354.15	468	D3524.contig11_45	582	2.6e-43
Phage_GPA	PF05840.13	318	D3524.contig11_46	111	0.037
RNase_T	PF00929.24	165	D3524.contig12_1	118	2.5e-06
DUF5051	PF16473.5	166	D3524.contig12_1	118	0.018
HNH	PF01844.23	47	D3524.contig12_2	111	0.1
DUF3042	PF11240.8	54	D3524.contig12_3	339	0.093
SSB	PF00436.25	104	D3524.contig12_6	180	4.2e-26
tRNA_anti-codon	PF01336.25	76	D3524.contig12_6	180	0.0069
Band_7	PF01145.25	178	D3524.contig12_11	300	2e-27
Band_7_1	PF13421.6	211	D3524.contig12_11	300	0.0007
SBP_bac_5	PF00496.22	377	D3524.contig12_11	300	0.002
HTH_3	PF01381.22	55	D3524.contig12_13	101	2.4e-06
HTH_31	PF13560.6	64	D3524.contig12_13	101	6.8e-05
HTH_19	PF12844.7	65	D3524.contig12_13	101	0.0002
HTH_26	PF13443.6	63	D3524.contig12_13	101	0.012
Transposase_mut	PF00872.18	381	D3524.contig12_15	368	4.4e-08
MULE	PF10551.9	96	D3524.contig12_15	368	7.8e-05
Phage_integrase	PF00589.22	172	D3524.contig12_16	275	1.3e-14
Phage_int_SAM_4	PF13495.6	85	D3524.contig12_16	275	0.00088
BrnT_toxin	PF04365.13	78	D3524.contig12_17	91	4.3e-23
CopG_antitoxin	PF12441.8	79	D3524.contig12_18	95	0.00042
RHH_1	PF01402.21	39	D3524.contig12_18	95	0.051
Phage_holin_Dp1	PF16938.5	63	D3524.contig12_19	88	1.9e-18
Glyco_hydro_25	PF01183.20	178	D3524.contig12_20	538	1.7e-25
LysM	PF01476.20	44	D3524.contig12_20	538	8.9e-12
LysM	PF01476.20	44	D3524.contig12_20	538	8.9e-12
CW_7	PF08230.11	40	D3524.contig12_20	538	7.4e-10
DUF3717	PF12512.8	68	D3524.contig12_21	45	0.11
RVT_1	PF00078.27	222	D3524.contig12_22	412	1.5e-12
DUF2300	PF10062.9	127	D3524.contig12_22	412	0.017
MBG_2	PF18676.1	72	D3524.contig12_23	527	0.042
BppU_N	PF10651.9	148	D3524.contig12_24	241	0.0049
Bap31_Bap29_C	PF18035.1	50	D3524.contig12_25	56	0.01
YabA	PF06156.13	102	D3524.contig12_25	56	0.01
SlyX	PF04102.12	67	D3524.contig12_25	56	0.013
DivIC	PF04977.15	80	D3524.contig12_25	56	0.022
Prophage_tail	PF06605.11	316	D3524.contig12_27	1046	4.2e-34
CBM_4_9	PF02018.17	138	D3524.contig12_27	1046	7.6e-08
Sipho_tail	PF05709.11	255	D3524.contig12_28	261	0.00011
Baculo_PEP_C	PF04513.12	140	D3524.contig12_29	1022	1.4e-12
Baculo_PEP_C	PF04513.12	140	D3524.contig12_29	1022	1.4e-12
DUF5361	PF17318.2	87	D3524.contig12_30	131	5.6e-06
Phage_Gp19	PF09355.10	116	D3524.contig12_36	151	3.2e-12
Pax2_C	PF12403.8	113	D3524.contig12_36	151	0.0065
Phage_head_fibr	PF11133.8	277	D3524.contig12_37	122	8.9e-05
Phage_capsid	PF05065.13	280	D3524.contig12_38	302	1.8e-15
DUF4355	PF14265.6	125	D3524.contig12_39	178	0.0054
DUF2113	PF09886.9	185	D3524.contig12_40	77	0.12
Peptidase_M91	PF14891.6	177	D3524.contig12_41	520	0.019
Phage_prot_Gp6	PF05133.14	420	D3524.contig12_42	491	6.6e-24
Terminase_3	PF04466.13	201	D3524.contig12_43	478	5.3e-06
Terminase_6	PF03237.15	215	D3524.contig12_43	478	0.00074
AAA_22	PF13401.6	137	D3524.contig12_43	478	0.00075
Helicase_RecD	PF05127.14	177	D3524.contig12_43	478	0.0016
Terminase_1	PF03354.15	468	D3524.contig12_43	478	0.019
APG6_N	PF17675.1	133	D3524.contig12_44	98	0.034
SSB	PF00436.25	104	D3524.contig13_6	169	7.1e-28
tRNA_anti-codon	PF01336.25	76	D3524.contig13_6	169	0.0019
tRNA_anti_2	PF13742.6	95	D3524.contig13_6	169	0.003
RecT	PF03837.14	199	D3524.contig13_7	299	0.01
Methyltransf_25	PF13649.6	97	D3524.contig13_9	112	0.00023
ANT	PF03374.14	108	D3524.contig13_12	258	1.3e-30
Bro-N	PF02498.17	95	D3524.contig13_12	258	1.9e-22
DUF4131	PF13567.6	167	D3524.contig13_13	61	0.079
Lar_restr_allev	PF14354.6	62	D3524.contig13_15	106	1.2e-06
BetR	PF08667.10	148	D3524.contig13_17	83	0.0082
DUF4190	PF13828.6	62	D3524.contig13_18	248	8.2e-05
AI-2E_transport	PF01594.16	327	D3524.contig13_18	248	0.00089
CPP1-like	PF11833.8	197	D3524.contig13_18	248	0.0028
Phage_holin_3_6	PF07332.11	113	D3524.contig13_18	248	0.0041
7TMR-DISM_7TM	PF07695.11	205	D3524.contig13_18	248	0.0049
HemX	PF04375.14	338	D3524.contig13_19	200	0.00024
DUF3450	PF11932.8	241	D3524.contig13_19	200	0.00052
SDH_sah	PF01972.16	286	D3524.contig13_20	262	3.7e-11
CLP_protease	PF00574.23	182	D3524.contig13_20	262	4.7e-05
DUF4417	PF14386.6	189	D3524.contig13_23	235	6.5e-56
Amidase_2	PF01510.25	126	D3524.contig13_24	300	5e-17
Holin_SPP1	PF04688.13	74	D3524.contig13_25	157	4.1e-13
Herpes_UL6	PF01763.16	563	D3524.contig13_26	172	0.00046
LMBR1	PF04791.16	510	D3524.contig13_26	172	0.011
Flg_new	PF09479.10	65	D3524.contig13_28	458	5.3e-16
DUF859	PF05895.12	626	D3524.contig13_28	458	0.0015
SH3BP5	PF05276.14	231	D3524.contig13_29	516	0.028
Sipho_tail	PF05709.11	255	D3524.contig13_32	295	0.0073
SLT	PF01464.20	117	D3524.contig13_33	1385	4.5e-10
Phage_capsid	PF05065.13	280	D3524.contig13_41	671	2.4e-23
Peptidase_S78	PF04586.17	163	D3524.contig13_41	671	8.2e-13
Phage_portal	PF04860.12	314	D3524.contig13_42	425	5.1e-47
Terminase_1	PF03354.15	468	D3524.contig13_44	311	4.7e-35
DUF4222	PF13973.6	53	D3524.contig14_2	66	4.1e-17
YdaS_antitoxin	PF15943.5	65	D3524.contig14_3	73	1.6e-16
P22_Cro	PF14549.6	60	D3524.contig14_3	73	4.4e-05
Peptidase_S24	PF00717.23	70	D3524.contig14_4	236	7.9e-11
HTH_3	PF01381.22	55	D3524.contig14_4	236	1.3e-05
HTH_31	PF13560.6	64	D3524.contig14_4	236	0.00017
HTH_26	PF13443.6	63	D3524.contig14_4	236	0.0019
