target	acc	tlen	query	qlen	evalue
EzrA	PF06160.12	557	D3954.contig6_21	61	0.0041
DASH_Hsk3	PF08227.11	45	D3954.contig6_21	61	0.015
Phage_int_SAM_5	PF13102.6	99	D3954.contig6_22	98	0.00046
Arc	PF03869.14	50	D3954.contig6_23	61	1.7e-06
RHH_1	PF01402.21	39	D3954.contig6_23	61	0.0049
TraY	PF05509.11	49	D3954.contig6_23	61	0.0072
HicB	PF05534.12	51	D3954.contig6_23	61	0.013
RHH_1	PF01402.21	39	D3954.contig6_24	51	0.0015
HicB	PF05534.12	51	D3954.contig6_24	51	0.0092
RHH_5	PF07878.11	43	D3954.contig6_24	51	0.013
DUF92	PF01940.16	236	D3954.contig6_26	61	0.079
NAR	PF16251.5	117	D3954.contig6_27	66	0.068
HTH_26	PF13443.6	63	D3954.contig6_28	92	2.5e-11
HTH_3	PF01381.22	55	D3954.contig6_28	92	7.6e-08
HTH_31	PF13560.6	64	D3954.contig6_28	92	2.1e-05
HTH_19	PF12844.7	65	D3954.contig6_28	92	0.0012
DUF3289	PF11692.8	272	D3954.contig6_29	95	0.055
ERF	PF04404.12	153	D3954.contig6_30	239	3.7e-28
DnaB_2	PF07261.11	74	D3954.contig6_31	306	4.7e-07
YkyB	PF14177.6	140	D3954.contig6_32	109	0.08
Abhydrolase_9_N	PF15420.6	209	D3954.contig6_35	107	0.0047
UT	PF03253.14	292	D3954.contig6_35	107	0.0063
RusA	PF05866.11	124	D3954.contig6_42	137	1.3e-34
HTH_23	PF13384.6	50	D3954.contig6_43	181	1.4e-05
HTH_3	PF01381.22	55	D3954.contig6_43	181	0.00011
HTH_31	PF13560.6	64	D3954.contig6_43	181	0.0018
HTH_23	PF13384.6	50	D3954.contig6_47	158	4.7e-06
HTH_29	PF13551.6	63	D3954.contig6_47	158	0.0004
HTH_28	PF13518.6	52	D3954.contig6_47	158	0.0026
Terminase_6	PF03237.15	215	D3954.contig6_48	425	2.7e-09
Terminase_3	PF04466.13	201	D3954.contig6_48	425	1.3e-05
Terminase_6C	PF17289.2	155	D3954.contig6_48	425	9.9e-05
Phage_prot_Gp6	PF05133.14	420	D3954.contig6_49	578	5.8e-98
Phage_Mu_F	PF04233.14	112	D3954.contig6_50	316	4.2e-12
DUF4355	PF14265.6	125	D3954.contig6_51	199	4.3e-15
LEA_1	PF03760.15	71	D3954.contig6_51	199	0.002
TetR_C_13	PF16925.5	115	D3954.contig6_51	199	0.011
Phage_connect_1	PF05135.13	99	D3954.contig6_53	117	2.1e-07
NaeI	PF09126.10	287	D3954.contig6_53	117	0.063
CdAMP_rec	PF06153.11	109	D3954.contig6_54	113	0.096
Phage_TAC_12	PF12363.8	111	D3954.contig6_58	169	3.9e-14
Hydrolase_6	PF13344.6	101	D3954.contig6_58	169	0.02
p450	PF00067.22	463	D3954.contig6_59	130	0.01
Sipho_tail	PF05709.11	255	D3954.contig6_61	326	2.3e-15
Prophage_tail	PF06605.11	316	D3954.contig6_62	799	3.6e-69
Peptidase_M23	PF01551.22	96	D3954.contig6_62	799	1.1e-07
Glyco_hydro_25	PF01183.20	178	D3954.contig6_63	517	3.1e-15
DUF1542	PF07564.11	77	D3954.contig6_63	517	0.081
DUF3387	PF11867.8	331	D3954.contig6_65	439	0.013
BppU_N	PF10651.9	148	D3954.contig6_65	439	0.015
RPN6_C_helix	PF18503.1	27	D3954.contig6_66	80	0.017
YqaJ	PF09588.10	148	D3954.contig7_2	300	2.1e-17
HTH_3	PF01381.22	55	D3954.contig7_5	195	4.4e-09
YdaS_antitoxin	PF15943.5	65	D3954.contig7_5	195	3.1e-06
HTH_26	PF13443.6	63	D3954.contig7_5	195	1.7e-05
LacI	PF00356.21	46	D3954.contig7_5	195	2.2e-05
HTH_31	PF13560.6	64	D3954.contig7_5	195	0.0024
HTH_37	PF13744.6	80	D3954.contig7_5	195	0.0043
RepC	PF06504.11	273	D3954.contig7_6	77	0.074
DnaT	PF17948.1	71	D3954.contig7_8	286	2.7e-18
HTH_36	PF13730.6	55	D3954.contig7_8	286	1.2e-08
OCRE	PF17780.1	52	D3954.contig7_8	286	0.031
Phage_lambda_P	PF06992.11	162	D3954.contig7_9	261	3.6e-55
DUF1064	PF06356.11	117	D3954.contig7_10	116	1.1e-05
Ead_Ea22	PF13935.6	139	D3954.contig7_12	215	3.9e-20
DUF551	PF04448.12	69	D3954.contig7_14	280	1.8e-13
Terminase_2	PF03592.16	140	D3954.contig7_17	225	9.9e-28
DEAD_2	PF06733.15	176	D3954.contig7_18	492	0.021
Phage_gp49_66	PF13876.6	81	D3954.contig7_19	125	3.4e-36
Glyco_hydro_100	PF12899.7	435	D3954.contig7_19	125	0.029
Head-tail_con	PF12236.8	481	D3954.contig7_22	560	3.1e-171
Cas_Csy4	PF09618.10	182	D3954.contig7_22	560	0.0084
Mitofilin	PF09731.9	623	D3954.contig7_24	232	0.011
Ribosomal_L12	PF00542.19	67	D3954.contig7_24	232	0.022
Phage_capsid	PF05065.13	280	D3954.contig7_25	329	6.2e-05
F5_F8_type_C	PF00754.25	127	D3954.contig7_26	146	0.0025
DUF3999	PF13163.6	427	D3954.contig7_26	146	0.023
Tube	PF17212.3	169	D3954.contig7_29	202	5.2e-06
DUF2833	PF11090.8	86	D3954.contig7_31	155	0.067
GA	PF01468.17	60	D3954.contig7_32	182	0.01
Bro-N	PF02498.17	95	D3954.contig7_39	229	8.9e-21
DUF724	PF05266.14	188	D3954.contig7_41	86	0.0039
End_beta_propel	PF12217.8	450	D3954.contig7_42	1040	9.5e-286
End_tail_spike	PF12219.8	160	D3954.contig7_42	1040	6.2e-78
End_beta_barrel	PF12195.8	83	D3954.contig7_42	1040	2.3e-46
End_N_terminal	PF12218.8	67	D3954.contig7_42	1040	4.3e-32
Peptidase_S74	PF13884.6	58	D3954.contig7_42	1040	4.1e-08
Phage_holin_8	PF16931.5	123	D3954.contig7_43	135	3.8e-17
Phage_holin_3_7	PF05449.11	80	D3954.contig7_44	103	2.4e-28
Multi_Drug_Res	PF00893.19	93	D3954.contig7_44	103	0.038
Glyco_hydro_19	PF00182.19	232	D3954.contig7_45	210	9.8e-10
DUF2514	PF10721.9	161	D3954.contig7_46	161	1.9e-40
Phage_integrase	PF00589.22	172	D3954.contig7_47	417	1.6e-19
Arm-DNA-bind_3	PF13356.6	74	D3954.contig7_47	417	3.4e-16
Phage_int_SAM_3	PF14659.6	58	D3954.contig7_47	417	1.5e-05
DUF1382	PF07131.11	60	D3954.contig7_48	65	6.2e-23
MT-A70	PF05063.14	172	D3954.contig7_49	217	1.1e-22
PerC	PF06069.11	90	D3954.contig7_50	84	3.4e-07
Phage_AlpA	PF05930.12	51	D3954.contig7_51	83	8.5e-11
RecT	PF03837.14	199	D3954.contig7_52	315	7.7e-59
DUF3552	PF12072.8	201	D3954.contig7_52	315	0.043
Phage_sheath_1	PF04984.14	168	D3954.contig8_1	439	3.7e-23
Phage_sheath_1C	PF17482.2	104	D3954.contig8_1	439	2.2e-21
Phage_sheath_1N	PF17481.2	104	D3954.contig8_1	439	2.7e-11
DUF2001	PF09393.10	139	D3954.contig8_2	160	1.5e-24
Phage_TAC_5	PF08890.11	136	D3954.contig8_3	139	2.5e-40
MscS_porin	PF12795.7	238	D3954.contig8_5	699	0.0079
DUF2577	PF10844.8	98	D3954.contig8_8	173	5.7e-16
DUF2634	PF10934.8	105	D3954.contig8_9	138	1.7e-17
Baseplate_J	PF04865.14	255	D3954.contig8_10	375	1e-52
DUF2313	PF10076.9	163	D3954.contig8_11	301	1.4e-18
zf-TFIIB	PF13453.6	41	D3954.contig8_13	269	0.032
Peptidase_M23	PF01551.22	96	D3954.contig8_15	226	1.9e-14
Phage_holin_4_1	PF05105.12	114	D3954.contig8_16	163	1.7e-30
MqsA_antitoxin	PF15731.5	131	D3954.contig8_18	78	0.016
DUF4258	PF14076.6	63	D3954.contig8_19	107	1.1e-18
HTH_31	PF13560.6	64	D3954.contig8_21	77	3.1e-11
HTH_3	PF01381.22	55	D3954.contig8_21	77	1.2e-10
HTH_19	PF12844.7	65	D3954.contig8_21	77	1.7e-07
HTH_23	PF13384.6	50	D3954.contig8_21	77	0.0039
Recombinase	PF07508.13	104	D3954.contig8_22	508	2.9e-17
Resolvase	PF00239.21	146	D3954.contig8_22	508	4.6e-16
DUF1748	PF08520.10	69	D3954.contig8_24	154	0.0023
DUF5071	PF16804.5	119	D3954.contig8_25	53	0.0051
HTH_19	PF12844.7	65	D3954.contig8_26	122	2.1e-14
HTH_3	PF01381.22	55	D3954.contig8_26	122	5.9e-12
HTH_31	PF13560.6	64	D3954.contig8_26	122	1.5e-08
HTH_26	PF13443.6	63	D3954.contig8_26	122	0.0029
DUF4138	PF13595.6	247	D3954.contig8_28	174	0.00082
RHH_5	PF07878.11	43	D3954.contig8_31	60	7.9e-06
RHH_4	PF13467.6	65	D3954.contig8_31	60	0.0015
DUF4533	PF15047.6	228	D3954.contig8_31	60	0.029
DUF4175	PF13779.6	826	D3954.contig8_32	68	0.044
Inovirus_Gp2	PF11726.8	179	D3954.contig8_37	248	0.0054
DUF4763	PF15960.5	244	D3954.contig8_38	139	0.00063
zinc_ribbon_9	PF14369.6	35	D3954.contig8_39	53	0.0011
Zn-ribbon_8	PF09723.10	40	D3954.contig8_39	53	0.0024
Zn_ribbon_SprT	PF17283.2	38	D3954.contig8_39	53	0.0044
OrfB_Zn_ribbon	PF07282.11	69	D3954.contig8_41	59	0.0012
DUF551	PF04448.12	69	D3954.contig8_43	112	0.021
DUF551	PF04448.12	69	D3954.contig8_46	65	7.7e-06
RecU	PF03838.14	160	D3954.contig8_50	192	2.3e-22
HTH_31	PF13560.6	64	D3954.contig8_51	80	0.061
HTH_23	PF13384.6	50	D3954.contig8_52	201	7.4e-05
HTH_Tnp_1	PF01527.20	75	D3954.contig8_52	201	0.00055
HTH_29	PF13551.6	63	D3954.contig8_52	201	0.0024
CENP-B_N	PF04218.13	53	D3954.contig8_52	201	0.0076
Terminase_6	PF03237.15	215	D3954.contig8_53	412	8.4e-09
Terminase_3	PF04466.13	201	D3954.contig8_53	412	0.00061
Terminase_6C	PF17289.2	155	D3954.contig8_53	412	0.0053
DUF1073	PF06381.11	357	D3954.contig8_54	591	3.1e-108
Phage_min_cap2	PF06152.11	367	D3954.contig8_58	475	6.8e-23
MazE_antitoxin	PF04014.18	46	D3954.contig8_60	43	0.049
Rubrerythrin	PF02915.17	137	D3954.contig8_61	78	0.0005
DUF892	PF05974.12	159	D3954.contig8_61	78	0.0023
DUF2213	PF09979.9	168	D3954.contig8_62	400	1.5e-53
DUF2184	PF09950.9	251	D3954.contig8_64	347	1.5e-69
Kin17_mid	PF10357.9	126	D3954.contig8_65	87	0.049
DUF4054	PF13262.6	107	D3954.contig8_66	170	7.4e-18
DUF2917	PF11142.8	59	D3954.contig8_67	129	0.077
HK97-gp10_like	PF04883.12	81	D3954.contig8_68	173	1e-07
DUF4236	PF14020.6	55	D3954.contig8_71	53	0.014
DUF2612	PF11041.8	181	D3954.contig9_2	227	1.9e-51
Baseplate_J	PF04865.14	255	D3954.contig9_3	400	9.2e-15
Gp138_N	PF18352.1	98	D3954.contig9_5	251	6.2e-45
HEPN	PF05168.14	118	D3954.contig9_6	132	0.022
PhageMin_Tail	PF10145.9	198	D3954.contig9_12	662	0.00014
DUF3277	PF11681.8	144	D3954.contig9_14	147	4.3e-69
DUF3383	PF11863.8	478	D3954.contig9_15	382	6.9e-123
DUF3383	PF11863.8	478	D3954.contig9_15	382	6.9e-123
Minor_capsid_1	PF10665.9	105	D3954.contig9_17	130	0.044
ALF	PF03752.13	42	D3954.contig9_18	185	0.16
DUF4054	PF13262.6	107	D3954.contig9_19	136	1.3e-32
DUF2184	PF09950.9	251	D3954.contig9_21	314	1.2e-84
DUF5061	PF16587.5	103	D3954.contig9_22	169	0.039
DUF2213	PF09979.9	168	D3954.contig9_23	407	4.7e-47
Phage_Mu_F	PF04233.14	112	D3954.contig9_24	146	1.8e-16
DUF1073	PF06381.11	357	D3954.contig9_25	489	6e-112
Terminase_2	PF03592.16	140	D3954.contig9_27	191	2.9e-31
Phage_lysozyme	PF00959.19	109	D3954.contig9_29	159	2.3e-22
Phage_holin_3_1	PF05106.12	99	D3954.contig9_30	114	4.3e-28
Phage_antitermQ	PF06530.12	118	D3954.contig9_32	141	9.7e-44
DUF1133	PF06576.11	176	D3954.contig9_32	141	0.0004
HTH_50	PF18024.1	50	D3954.contig9_32	141	0.00076
HTH_AsnC-type	PF13404.6	42	D3954.contig9_32	141	0.0091
VirE	PF05272.11	198	D3954.contig9_33	731	7.3e-72
HTH_3	PF01381.22	55	D3954.contig9_34	71	1.4e-14
HTH_31	PF13560.6	64	D3954.contig9_34	71	2.6e-08
HTH_19	PF12844.7	65	D3954.contig9_34	71	1.3e-06
MqsA_antitoxin	PF15731.5	131	D3954.contig9_34	71	0.00016
HTH_Crp_2	PF13545.6	68	D3954.contig9_34	71	0.0035
HTH_26	PF13443.6	63	D3954.contig9_34	71	0.0071
HTH_3	PF01381.22	55	D3954.contig9_35	208	4.2e-12
Peptidase_S24	PF00717.23	70	D3954.contig9_35	208	7.5e-12
HTH_19	PF12844.7	65	D3954.contig9_35	208	8.5e-11
HTH_31	PF13560.6	64	D3954.contig9_35	208	5e-10
HTH_25	PF13413.6	62	D3954.contig9_35	208	0.0013
Pou	PF00157.17	72	D3954.contig9_35	208	0.0021
DUF2800	PF10926.8	363	D3954.contig9_38	434	9.7e-122
PDDEXK_1	PF12705.7	255	D3954.contig9_38	434	8e-12
DUF2815	PF10991.8	173	D3954.contig9_39	183	4.6e-48
Nmad5	PF18757.1	206	D3954.contig9_40	213	6.1e-55
DNA_pol_A	PF00476.20	376	D3954.contig9_42	688	3.6e-14
RNase_H_2	PF13482.6	166	D3954.contig9_42	688	0.0061
PerC	PF06069.11	90	D3954.contig9_44	74	0.00068
Methyltransf_11	PF08241.12	96	D3954.contig9_45	161	3.8e-05
Methyltransf_25	PF13649.6	97	D3954.contig9_45	161	5.7e-05
VRR_NUC	PF08774.11	108	D3954.contig9_46	99	0.0001
DNA_methylase	PF00145.17	335	D3954.contig9_47	343	2.9e-12
SNF2_N	PF00176.23	350	D3954.contig9_49	465	1.1e-09
DEAD	PF00270.29	176	D3954.contig9_49	465	0.0033
Helicase_C	PF00271.31	111	D3954.contig9_49	465	0.007
HTH_17	PF12728.7	51	D3954.contig9_50	67	2.3e-05
HTH_Tnp_1_2	PF13022.6	123	D3954.contig9_50	67	0.0027
HTH_23	PF13384.6	50	D3954.contig9_50	67	0.012
Phage_integrase	PF00589.22	172	D3954.contig9_51	466	2.5e-06
Resolvase	PF00239.21	146	D3954.contig9_54	185	5.5e-50
HTH_7	PF02796.15	45	D3954.contig9_54	185	6e-11
Terminase_4	PF05119.12	99	D3954.contig10_1	137	2e-05
Terminase_1	PF03354.15	468	D3954.contig10_2	562	4.8e-31
Phage_portal	PF04860.12	314	D3954.contig10_3	370	5e-39
CLP_protease	PF00574.23	182	D3954.contig10_4	242	6.4e-27
DUF3886	PF13025.6	68	D3954.contig10_4	242	0.03
Phage_capsid	PF05065.13	280	D3954.contig10_5	482	4.4e-11
Cadherin-like	PF12733.7	90	D3954.contig10_5	482	0.0017
HK97-gp10_like	PF04883.12	81	D3954.contig10_8	128	6.9e-08
ApoLp-III	PF07464.11	146	D3954.contig10_8	128	0.025
Gln-synt_N	PF03951.19	83	D3954.contig10_11	140	0.029
PhageMin_Tail	PF10145.9	198	D3954.contig10_13	1038	1.6e-45
Apolipoprotein	PF01442.18	190	D3954.contig10_13	1038	4.4e-09
Prominin	PF05478.11	800	D3954.contig10_13	1038	6.2e-05
PIN_8	PF18476.1	228	D3954.contig10_13	1038	0.0016
Cor1	PF04803.12	132	D3954.contig10_13	1038	0.0046
Sipho_tail	PF05709.11	255	D3954.contig10_14	233	1.1e-11
AIM24	PF01987.17	201	D3954.contig10_14	233	0.011
Prophage_tail	PF06605.11	316	D3954.contig10_15	618	3.1e-15
Phage_lysozyme2	PF18013.1	143	D3954.contig10_16	333	2.4e-34
NLPC_P60	PF00877.19	105	D3954.contig10_16	333	0.00013
Amidase_5	PF05382.13	142	D3954.contig10_16	333	0.0031
Collagen	PF01391.18	60	D3954.contig10_17	366	0.0001
Spore_GerAC	PF05504.11	164	D3954.contig10_18	180	0.0053
BppU_N	PF10651.9	148	D3954.contig10_18	180	0.055
Big_10	PF17964.1	182	D3954.contig10_19	255	0.017
Phage_TTP_12	PF16461.5	134	D3954.contig10_22	226	0.05
Phage_holin_4_1	PF05105.12	114	D3954.contig10_23	156	2.6e-27
Form-deh_trans	PF09163.11	44	D3954.contig10_23	156	0.00048
RicinB_lectin_2	PF14200.6	89	D3954.contig10_24	286	4e-27
RicinB_lectin_2	PF14200.6	89	D3954.contig10_24	286	4e-27
RicinB_lectin_2	PF14200.6	89	D3954.contig10_24	286	4e-27
Ricin_B_lectin	PF00652.22	127	D3954.contig10_24	286	2.7e-09
Amidase_5	PF05382.13	142	D3954.contig10_24	286	6.1e-08
NLPC_P60	PF00877.19	105	D3954.contig10_24	286	6.3e-07
CDI	PF02234.19	49	D3954.contig10_25	47	0.064
Amidase_2	PF01510.25	126	D3954.contig10_26	248	3.3e-17
Phage_integrase	PF00589.22	172	D3954.contig10_27	385	1.7e-06
Uma2	PF05685.12	172	D3954.contig10_28	182	9.1e-35
YokU	PF14122.6	87	D3954.contig10_29	76	0.002
MqsA_antitoxin	PF15731.5	131	D3954.contig10_29	76	0.0073
DUF4236	PF14020.6	55	D3954.contig10_30	430	8.5e-21
O-antigen_lig	PF13425.6	468	D3954.contig10_30	430	0.0036
bPH_3	PF14470.6	95	D3954.contig10_31	176	2.2e-19
SHOCT	PF09851.9	28	D3954.contig10_31	176	1.2e-07
Peptidase_S24	PF00717.23	70	D3954.contig10_32	213	5.1e-17
HTH_26	PF13443.6	63	D3954.contig10_32	213	8.4e-09
HTH_3	PF01381.22	55	D3954.contig10_32	213	5.4e-08
HTH_31	PF13560.6	64	D3954.contig10_32	213	0.0028
HTH_3	PF01381.22	55	D3954.contig10_33	70	4.2e-11
HTH_19	PF12844.7	65	D3954.contig10_33	70	2e-09
HTH_31	PF13560.6	64	D3954.contig10_33	70	1.5e-07
HTH_23	PF13384.6	50	D3954.contig10_33	70	1.2e-05
HTH_25	PF13413.6	62	D3954.contig10_33	70	0.0014
HTH_26	PF13443.6	63	D3954.contig10_33	70	0.0055
HTH_Tnp_ISL3	PF13542.6	52	D3954.contig10_33	70	0.0067
YueH	PF14166.6	79	D3954.contig10_34	120	0.011
DUF2513	PF10711.9	104	D3954.contig10_37	135	5.4e-27
Nop	PF01798.18	230	D3954.contig10_39	56	0.016
PriCT_1	PF08708.11	67	D3954.contig10_39	56	0.035
HTH_Tnp_ISL3	PF13542.6	52	D3954.contig10_41	78	6.3e-05
Sigma70_r4_2	PF08281.12	54	D3954.contig10_41	78	0.00056
ATPgrasp_Ter	PF15632.6	131	D3954.contig10_42	85	0.01
DUF4360	PF14273.6	178	D3954.contig10_42	85	0.055
RNase_H	PF00075.24	143	D3954.contig10_46	146	1.7e-11
Dynein_C	PF18199.1	307	D3954.contig10_46	146	0.037
PcfK	PF14058.6	130	D3954.contig10_47	152	2.9e-12
AIB	PF15334.6	324	D3954.contig10_49	146	0.029
SSB	PF00436.25	104	D3954.contig10_51	149	5.1e-09
PAPS_reduct	PF01507.19	174	D3954.contig10_53	327	9.7e-23
DUF1610	PF07754.11	24	D3954.contig10_54	123	0.005
zf-3CxxC_2	PF17180.4	68	D3954.contig10_57	56	0.03
MMS19_N	PF14500.6	261	D3954.contig10_59	63	0.034
DUF551	PF04448.12	69	D3954.contig10_60	146	1.1e-05
FliMN_C	PF01052.20	73	D3954.contig10_61	64	0.062
DNA_pol_lambd_f	PF10391.9	50	D3954.contig10_62	76	0.011
Sigma70_r4_2	PF08281.12	54	D3954.contig10_63	143	7.5e-06
Sigma70_r4	PF04545.16	50	D3954.contig10_63	143	0.00071
DUF1492	PF07374.11	100	D3954.contig10_63	143	0.0064
Phage_holin_3_3	PF16083.5	78	D3954.contig10_64	41	0.0018
DUF2456	PF10445.9	95	D3954.contig10_64	41	0.012
RepB-RCR_reg	PF10723.9	81	D3954.contig10_65	68	0.029
HNH	PF01844.23	47	D3954.contig10_66	113	4.8e-06
Phage_GP20	PF06810.11	149	D3954.contig11_4	217	6.4e-15
CENP-F_leu_zip	PF10473.9	140	D3954.contig11_4	217	9.7e-05
DUF2046	PF09755.9	304	D3954.contig11_4	217	0.0021
MscS_porin	PF12795.7	238	D3954.contig11_4	217	0.014
Phage_H_T_join	PF05521.11	96	D3954.contig11_7	113	0.0012
HK97-gp10_like	PF04883.12	81	D3954.contig11_8	138	5.3e-05
SpoU_sub_bind	PF08032.12	76	D3954.contig11_12	96	0.024
PHA_synth_III_E	PF09712.10	314	D3954.contig11_12	96	0.044
Baculo_PEP_C	PF04513.12	140	D3954.contig11_13	756	2.4e-08
Sipho_tail	PF05709.11	255	D3954.contig11_14	214	1e-06
CpxA_peri	PF16527.5	134	D3954.contig11_14	214	0.0049
Prophage_tail	PF06605.11	316	D3954.contig11_15	556	1.3e-25
Phage_holin_Dp1	PF16938.5	63	D3954.contig11_16	69	2.5e-28
CEP209_CC5	PF16574.5	128	D3954.contig11_17	86	0.017
DUF561	PF04481.12	243	D3954.contig11_17	86	0.03
Amidase_3	PF01520.18	175	D3954.contig11_18	329	8.3e-25
CW_7	PF08230.11	40	D3954.contig11_18	329	4.7e-19
DUF4131	PF13567.6	167	D3954.contig11_20	199	0.0012
ABC2_membrane_5	PF13346.6	206	D3954.contig11_20	199	0.024
Resolvase	PF00239.21	146	D3954.contig11_21	531	2.8e-31
Recombinase	PF07508.13	104	D3954.contig11_21	531	2.9e-23
Zn_ribbon_recom	PF13408.6	58	D3954.contig11_21	531	4.3e-13
HTH_3	PF01381.22	55	D3954.contig11_22	67	5.3e-15
HTH_26	PF13443.6	63	D3954.contig11_22	67	5e-12
HTH_19	PF12844.7	65	D3954.contig11_22	67	6.8e-10
HTH_31	PF13560.6	64	D3954.contig11_22	67	1.2e-08
MerR	PF00376.23	38	D3954.contig11_22	67	1.5e-06
HTH_35	PF13693.6	75	D3954.contig11_22	67	4e-05
HTH_psq	PF05225.16	45	D3954.contig11_22	67	0.00047
HTH_25	PF13413.6	62	D3954.contig11_22	67	0.00068
MerR_1	PF13411.6	69	D3954.contig11_22	67	0.003
HTH_3	PF01381.22	55	D3954.contig11_23	67	1e-16
HTH_31	PF13560.6	64	D3954.contig11_23	67	5.2e-11
HTH_19	PF12844.7	65	D3954.contig11_23	67	1.7e-10
HTH_26	PF13443.6	63	D3954.contig11_23	67	9e-09
HTH_37	PF13744.6	80	D3954.contig11_23	67	0.00063
HTH_38	PF13936.6	44	D3954.contig11_23	67	0.00073
HTH_25	PF13413.6	62	D3954.contig11_23	67	0.0013
SpoIIID	PF12116.8	82	D3954.contig11_23	67	0.0025
LacI	PF00356.21	46	D3954.contig11_23	67	0.0028
HTH_35	PF13693.6	75	D3954.contig11_23	67	0.0049
HTH_psq	PF05225.16	45	D3954.contig11_23	67	0.0055
HTH_3	PF01381.22	55	D3954.contig11_25	177	7.2e-21
HTH_19	PF12844.7	65	D3954.contig11_25	177	4.8e-15
HTH_19	PF12844.7	65	D3954.contig11_25	177	4.8e-15
HTH_31	PF13560.6	64	D3954.contig11_25	177	1e-11
Pou	PF00157.17	72	D3954.contig11_25	177	6.5e-06
HTH_26	PF13443.6	63	D3954.contig11_25	177	4.5e-05
HTH_11	PF08279.12	55	D3954.contig11_26	70	0.0032
HTH_8	PF02954.19	42	D3954.contig11_26	70	0.04
CH	PF00307.31	109	D3954.contig11_27	57	0.065
Glyco_hydro_98M	PF08306.11	328	D3954.contig11_28	82	0.03
DUF2513	PF10711.9	104	D3954.contig11_30	132	1.8e-20
CopG_antitoxin	PF12441.8	79	D3954.contig11_31	62	0.0026
KH_5	PF13184.6	69	D3954.contig11_31	62	0.011
ANT	PF03374.14	108	D3954.contig11_32	254	8.6e-34
ORF6N	PF10543.9	84	D3954.contig11_32	254	2.6e-19
DUF4777	PF16007.5	66	D3954.contig11_34	45	0.024
B12-binding_2	PF02607.17	75	D3954.contig11_34	45	0.029
ATP-cone	PF03477.16	86	D3954.contig11_34	45	0.054
AAA_23	PF13476.6	200	D3954.contig11_36	639	8.8e-13
AAA_29	PF13555.6	61	D3954.contig11_36	639	3.1e-06
AAA_21	PF13304.6	303	D3954.contig11_36	639	0.00012
SMC_N	PF02463.19	220	D3954.contig11_36	639	0.00012
AAA_27	PF13514.6	207	D3954.contig11_36	639	0.00088
AAA_24	PF13479.6	197	D3954.contig11_36	639	0.008
V-SNARE	PF05008.15	79	D3954.contig11_37	118	0.012
RecT	PF03837.14	199	D3954.contig11_38	323	1.2e-30
Lactamase_B_2	PF12706.7	201	D3954.contig11_39	229	1.9e-11
Lactamase_B	PF00753.27	197	D3954.contig11_39	229	0.0027
Dam	PF05869.11	171	D3954.contig11_40	141	3.6e-34
DNA_methylase	PF00145.17	335	D3954.contig11_41	400	8.1e-40
DNA_methylase	PF00145.17	335	D3954.contig11_41	400	8.1e-40
MazG	PF03819.17	74	D3954.contig11_44	92	0.0015
YqzH	PF14164.6	64	D3954.contig11_44	92	0.0069
CreD	PF06123.12	428	D3954.contig11_46	48	0.0069
SSB	PF00436.25	104	D3954.contig11_48	150	2.3e-29
DnaB_2	PF07261.11	74	D3954.contig11_50	108	0.0023
DUF4446	PF14584.6	150	D3954.contig11_51	45	0.096
NTP_transferase	PF00483.23	248	D3954.contig11_52	149	0.0075
Zn_Tnp_IS1595	PF12760.7	46	D3954.contig11_53	114	0.0042
Prominin	PF05478.11	800	D3954.contig11_55	162	0.0014
ANAPC4	PF12896.7	204	D3954.contig11_56	85	0.083
Terminase_2	PF03592.16	140	D3954.contig11_61	144	2.7e-39
NUMOD4	PF07463.11	49	D3954.contig11_62	174	2.4e-08
HNH_3	PF13392.6	46	D3954.contig11_62	174	1.6e-07
Terminase_3	PF04466.13	201	D3954.contig11_63	362	1.4e-46
Terminase_3C	PF17288.2	155	D3954.contig11_63	362	1e-26
Terminase_6C	PF17289.2	155	D3954.contig11_63	362	0.00027
Peptidase_M78	PF06114.13	123	D3954.contig11_64	106	1.3e-05
Phage_prot_Gp6	PF05133.14	420	D3954.contig11_65	559	3.4e-55
Phage_Mu_F	PF04233.14	112	D3954.contig11_66	497	4.4e-20
YjeJ	PF15922.5	283	D3954.contig11_66	497	0.002
Phage_cap_E	PF03864.15	333	D3954.contig12_1	305	2.2e-58
Packaging_FI	PF14000.6	131	D3954.contig12_2	128	3.6e-14
Phage_attach	PF05354.11	117	D3954.contig12_3	118	1.1e-52
Gifsy-2	PF13856.6	99	D3954.contig12_3	118	0.013
Minor_tail_Z	PF06763.11	190	D3954.contig12_4	192	6.5e-49
Phage_tail_U	PF06141.11	132	D3954.contig12_5	132	1.1e-48
Phage_TTP_12	PF16461.5	134	D3954.contig12_6	250	1.9e-61
Big_2	PF02368.18	79	D3954.contig12_6	250	4e-17
Phage_tail_3	PF08813.11	165	D3954.contig12_6	250	2.2e-05
Invasin_D3	PF09134.10	96	D3954.contig12_6	250	0.018
Phage_TAC_2	PF06894.11	126	D3954.contig12_7	144	3.6e-51
Phage_tail_T	PF06223.12	100	D3954.contig12_8	138	7.1e-44
Phage_tail_T	PF06223.12	100	D3954.contig12_8	138	7.1e-44
TMP_2	PF06791.13	205	D3954.contig12_9	858	7.1e-65
Tape_meas_lam_C	PF09718.10	76	D3954.contig12_9	858	1.8e-20
Phage_min_tail	PF05939.13	108	D3954.contig12_10	110	3.8e-35
