target	acc	tlen	query	qlen	evalue
BetR	PF08667.10	148	D3984.contig51_3	85	2.5e-06
HTH_26	PF13443.6	63	D3984.contig51_3	85	0.00019
HTH_3	PF01381.22	55	D3984.contig51_3	85	0.011
HTH_3	PF01381.22	55	D3984.contig51_4	144	2.4e-08
HTH_26	PF13443.6	63	D3984.contig51_4	144	5.2e-08
HTH_31	PF13560.6	64	D3984.contig51_4	144	3.2e-07
HTH_19	PF12844.7	65	D3984.contig51_4	144	1e-05
Fic	PF02661.18	97	D3984.contig51_5	419	7e-18
Peptidase_M78	PF06114.13	123	D3984.contig51_6	148	1.7e-05
Conotoxin	PF02950.17	75	D3984.contig51_7	157	0.014
Phage_integrase	PF00589.22	172	D3984.contig51_8	430	1.2e-21
Phage_int_SAM_3	PF14659.6	58	D3984.contig51_8	430	1.2e-09
Amidase_2	PF01510.25	126	D3984.contig51_9	292	0.00026
Auxin_canalis	PF05703.11	256	D3984.contig51_9	292	0.011
Holin_SPP1	PF04688.13	74	D3984.contig51_10	129	2.7e-14
VIT1	PF01988.19	215	D3984.contig51_10	129	0.046
CCB2_CCB4	PF11152.8	196	D3984.contig51_11	122	0.0036
Phage_holin_7_1	PF16081.5	133	D3984.contig51_11	122	0.013
Phage_int_SAM_3	PF14659.6	58	D3984.contig51_12	251	1.7e-07
Phage_integrase	PF00589.22	172	D3984.contig51_12	251	0.00021
HDPD	PF02924.14	116	D3984.contig52_1	212	0.00024
SPATA25	PF15218.6	228	D3984.contig52_2	212	0.024
Phage_prot_Gp6	PF05133.14	420	D3984.contig52_4	541	1.1e-09
Phage_prot_Gp6	PF05133.14	420	D3984.contig52_4	541	1.1e-09
Phage_portal	PF04860.12	314	D3984.contig52_4	541	0.035
DUF2116	PF09889.9	59	D3984.contig52_7	173	0.00086
HNH	PF01844.23	47	D3984.contig52_8	113	0.0016
HATPase_c	PF02518.26	112	D3984.contig53_1	640	4.1e-21
Response_reg	PF00072.24	112	D3984.contig53_1	640	9.4e-21
HTH_18	PF12833.7	81	D3984.contig53_1	640	5.6e-17
Y_Y_Y	PF07495.13	66	D3984.contig53_1	640	7.4e-14
HisKA	PF00512.25	67	D3984.contig53_1	640	6.6e-11
HTH_AraC	PF00165.23	42	D3984.contig53_1	640	2e-10
HATPase_c_3	PF13589.6	137	D3984.contig53_1	640	6e-05
NAGLU	PF05089.12	333	D3984.contig53_2	753	1.8e-125
NAGLU_C	PF12972.7	266	D3984.contig53_2	753	5.5e-87
NAGLU_N	PF12971.7	82	D3984.contig53_2	753	6e-29
DUF1624	PF07786.12	223	D3984.contig53_3	373	6.2e-07
DUF5009	PF16401.5	260	D3984.contig53_3	373	7.4e-05
TonB_dep_Rec	PF00593.24	470	D3984.contig53_4	943	3.5e-28
Plug	PF07715.15	108	D3984.contig53_4	943	2e-20
CarbopepD_reg_2	PF13715.6	88	D3984.contig53_4	943	6.9e-20
CarboxypepD_reg	PF13620.6	82	D3984.contig53_4	943	1.1e-09
OMP_b-brl_3	PF14905.6	408	D3984.contig53_4	943	0.0017
Amidase_2	PF01510.25	126	D3984.contig54_4	268	1.3e-24
SH3_3	PF08239.11	55	D3984.contig54_4	268	5.5e-05
SH3_5	PF08460.10	65	D3984.contig54_4	268	5.7e-05
DUF3040	PF11239.8	84	D3984.contig54_5	94	0.054
PBECR4	PF18813.1	182	D3984.contig54_7	185	1.1e-07
P22_Cro	PF14549.6	60	D3984.contig54_8	69	0.0031
Phage_holin_3_3	PF16083.5	78	D3984.contig54_9	52	0.067
Phage_integrase	PF00589.22	172	D3984.contig54_11	377	1.4e-23
Phage_int_SAM_3	PF14659.6	58	D3984.contig54_11	377	1.9e-05
DDE_Tnp_ISL3	PF01610.17	240	D3984.contig54_13	419	4.1e-64
HTH_Tnp_ISL3	PF13542.6	52	D3984.contig54_13	419	2.7e-12
zf-ISL3	PF14690.6	47	D3984.contig54_13	419	1.3e-05
UPF0236	PF06782.11	479	D3984.contig54_13	419	0.00021
Antiterm	PF03589.13	87	D3984.contig55_1	46	0.0002
RusA	PF05866.11	124	D3984.contig55_3	119	1.4e-11
DUF1364	PF07102.12	92	D3984.contig55_4	96	1.9e-06
DUF968	PF06147.11	200	D3984.contig55_4	96	0.0015
DUF1367	PF07105.11	196	D3984.contig55_6	201	1.7e-89
DinI	PF06183.13	63	D3984.contig55_7	75	1.2e-21
Glyoxalase	PF00903.25	128	D3984.contig55_9	150	1.2e-11
Glyoxalase_4	PF13669.6	109	D3984.contig55_9	150	4.2e-07
Glyoxalase_6	PF18029.1	107	D3984.contig55_9	150	0.00062
EAL	PF00563.20	238	D3984.contig55_10	394	4.5e-34
BLUF	PF04940.12	92	D3984.contig55_10	394	3e-21
TetR_C_13	PF16925.5	115	D3984.contig55_11	219	2e-40
TetR_N	PF00440.23	47	D3984.contig55_11	219	6.1e-14
AT_hook	PF02178.19	13	D3984.contig55_11	219	0.026
ADH_zinc_N	PF00107.26	130	D3984.contig55_12	328	1e-07
ADH_N	PF08240.12	109	D3984.contig55_12	328	1.2e-05
adh_short	PF00106.25	195	D3984.contig55_12	328	0.0075
DUF966	PF06136.13	377	D3984.contig55_13	73	0.073
CMD	PF02627.20	85	D3984.contig55_14	150	1e-16
DUF3277	PF11681.8	144	D3984.contig56_1	20	2.8e-05
DUF3383	PF11863.8	478	D3984.contig56_2	382	3.8e-129
DUF3383	PF11863.8	478	D3984.contig56_2	382	3.8e-129
DUF4054	PF13262.6	107	D3984.contig56_6	139	1.1e-30
PKcGMP_CC	PF16808.5	35	D3984.contig56_7	94	0.0043
SlyX	PF04102.12	67	D3984.contig56_7	94	0.018
DUF2184	PF09950.9	251	D3984.contig56_8	314	8.8e-81
DUF2213	PF09979.9	168	D3984.contig56_10	401	9.1e-43
Phage_Mu_F	PF04233.14	112	D3984.contig56_11	178	2.9e-12
TipAS	PF07739.13	117	D3984.contig56_11	178	0.0077
DUF1073	PF06381.11	357	D3984.contig56_12	374	9.7e-79
PS_Dcarbxylase	PF02666.15	200	D3984.contig57_2	338	1.4e-53
DUF1580	PF07618.11	57	D3984.contig57_4	71	0.09
2-oxoacid_dh	PF00198.23	233	D3984.contig57_7	428	1.1e-80
Biotin_lipoyl	PF00364.22	73	D3984.contig57_7	428	4.7e-21
E3_binding	PF02817.17	36	D3984.contig57_7	428	1.8e-15
DUF885	PF05960.11	529	D3984.contig58_4	235	0.029
DUF4996	PF16387.5	102	D3984.contig59_1	122	0.0034
Metallophos	PF00149.28	204	D3984.contig59_2	283	1.9e-15
Metallophos_2	PF12850.7	165	D3984.contig59_2	283	8.2e-08
TAT_signal	PF10518.9	26	D3984.contig59_2	283	0.025
GFO_IDH_MocA	PF01408.22	120	D3984.contig59_3	322	4.8e-24
F420_oxidored	PF03807.17	97	D3984.contig59_3	322	9.4e-05
OCD_Mu_crystall	PF02423.15	318	D3984.contig59_3	322	0.00067
Amidohydro_3	PF07969.11	473	D3984.contig59_5	528	3.4e-28
Amidohydro_1	PF01979.20	344	D3984.contig59_5	528	1.3e-11
Amidohydro_1	PF01979.20	344	D3984.contig59_5	528	1.3e-11
Radical_SAM	PF04055.21	167	D3984.contig59_5	528	0.002
Methyltrans_SAM	PF10672.9	286	D3984.contig59_6	296	3e-11
Cons_hypoth95	PF03602.15	182	D3984.contig59_6	296	1.2e-05
ABC_tran	PF00005.27	137	D3984.contig59_7	251	8.3e-33
AAA_21	PF13304.6	303	D3984.contig59_7	251	5.3e-13
AAA_21	PF13304.6	303	D3984.contig59_7	251	5.3e-13
SMC_N	PF02463.19	220	D3984.contig59_7	251	7.2e-07
AAA_29	PF13555.6	61	D3984.contig59_7	251	0.00012
AAA_23	PF13476.6	200	D3984.contig59_7	251	0.0012
DLIC	PF05783.11	471	D3984.contig59_7	251	0.0023
MlaE	PF02405.16	212	D3984.contig59_8	179	5.1e-57
S10_plectin	PF03501.15	93	D3984.contig60_3	115	0.08
N6_N4_Mtase	PF01555.18	231	D3984.contig60_4	225	5.2e-28
N6_N4_Mtase	PF01555.18	231	D3984.contig60_4	225	5.2e-28
UPF0020	PF01170.18	197	D3984.contig60_4	225	0.0001
LUC7	PF03194.15	251	D3984.contig60_7	735	0.0053
HTH_29	PF13551.6	63	D3984.contig61_1	384	1.7e-08
HTH_32	PF13565.6	73	D3984.contig61_1	384	3.1e-08
rve	PF00665.26	119	D3984.contig61_1	384	6.1e-08
rve_3	PF13683.6	67	D3984.contig61_1	384	1.1e-05
HTH_28	PF13518.6	52	D3984.contig61_1	384	3.1e-05
HTH_23	PF13384.6	50	D3984.contig61_1	384	0.00022
HTH_28	PF13518.6	52	D3984.contig61_3	468	2.1e-09
HTH_23	PF13384.6	50	D3984.contig61_3	468	8.9e-09
HTH_32	PF13565.6	73	D3984.contig61_3	468	1.7e-06
rve	PF00665.26	119	D3984.contig61_3	468	2.2e-05
LZ_Tnp_IS481	PF13011.6	85	D3984.contig61_3	468	0.00016
HTH_29	PF13551.6	63	D3984.contig61_3	468	0.00016
rve	PF00665.26	119	D3984.contig61_4	511	5e-19
HTH_21	PF13276.6	60	D3984.contig61_4	511	1.1e-14
HTH_Tnp_1	PF01527.20	75	D3984.contig61_4	511	2.7e-14
rve_2	PF13333.6	52	D3984.contig61_4	511	1.8e-12
rve_3	PF13683.6	67	D3984.contig61_4	511	2.6e-07
TolA	PF06519.11	96	D3984.contig61_5	145	2.2e-24
TonB_2	PF13103.6	85	D3984.contig61_5	145	0.00041
TonB_C	PF03544.14	79	D3984.contig61_5	145	0.00042
Thioredoxin_2	PF13098.6	109	D3984.contig61_6	183	4.3e-15
Pox_MCEL	PF03291.16	333	D3984.contig62_2	52	0.11
Metallophos	PF00149.28	204	D3984.contig62_3	212	1.3e-05
Metallophos_2	PF12850.7	165	D3984.contig62_3	212	0.0029
Metallophos	PF00149.28	204	D3984.contig62_4	245	3.8e-09
MobA_MobL	PF03389.15	222	D3984.contig62_5	469	8.3e-42
DUF3847	PF12958.7	81	D3984.contig62_6	110	1.7e-07
DivIC	PF04977.15	80	D3984.contig62_6	110	0.0028
HTH_23	PF13384.6	50	D3984.contig62_8	162	7e-06
HTH_11	PF08279.12	55	D3984.contig62_8	162	0.00011
HTH_24	PF13412.6	48	D3984.contig62_8	162	0.00047
GerE	PF00196.19	57	D3984.contig62_8	162	0.0012
HTH_36	PF13730.6	55	D3984.contig62_8	162	0.0013
HTH_29	PF13551.6	63	D3984.contig62_8	162	0.0013
HTH_29	PF13551.6	63	D3984.contig62_9	307	5.4e-06
HTH_23	PF13384.6	50	D3984.contig62_9	307	1.1e-05
HTH_28	PF13518.6	52	D3984.contig62_9	307	0.0012
HTH_24	PF13412.6	48	D3984.contig62_9	307	0.0037
Tail_P2_I	PF09684.10	136	D3984.contig63_2	200	8e-47
Baseplate_J	PF04865.14	255	D3984.contig63_3	303	6.5e-24
GPW_gp25	PF04965.14	95	D3984.contig63_4	121	2.4e-15
Herpes_IE68	PF02479.16	134	D3984.contig63_4	121	0.061
Phage_base_V	PF04717.12	112	D3984.contig63_5	191	1.1e-42
Phage_tail_S	PF05069.13	148	D3984.contig63_6	149	3.8e-38
P2_Phage_GpR	PF06891.11	131	D3984.contig63_7	144	2.4e-45
HemX	PF04375.14	338	D3984.contig63_8	143	0.0025
Phage_lysozyme	PF00959.19	109	D3984.contig63_10	170	4.1e-21
Phage_holin_2_3	PF16080.5	56	D3984.contig63_11	72	6.4e-12
Phage_holin_2_1	PF04971.12	64	D3984.contig63_11	72	9.7e-07
Phage_holin_2_4	PF16082.5	76	D3984.contig63_11	72	0.0014
Phage_tail_X	PF05489.12	60	D3984.contig63_12	68	1.6e-32
Phage_GPL	PF05926.11	139	D3984.contig63_13	155	1.8e-51
Phage_term_smal	PF05944.12	130	D3984.contig63_14	193	7.4e-43
CHAP	PF05257.16	83	D3984.contig64_3	354	5.1e-08
PA-IL	PF07828.12	121	D3984.contig64_3	354	0.012
Trypan_PARP	PF05887.11	134	D3984.contig64_4	461	0.23
Phage_holin_Dp1	PF16938.5	63	D3984.contig64_7	69	4.5e-17
ZoocinA_TRD	PF16775.5	106	D3984.contig64_8	447	7.4e-31
Amidase_2	PF01510.25	126	D3984.contig64_8	447	1.5e-24
CHAP	PF05257.16	83	D3984.contig64_8	447	0.0052
BspA_v	PF18220.1	150	D3984.contig64_9	292	1.3e-18
Phage_lambda_P	PF06992.11	162	D3984.contig65_1	230	3.1e-52
PheRS_DBD1	PF18552.1	59	D3984.contig65_2	115	6.2e-05
HTH_24	PF13412.6	48	D3984.contig65_2	115	0.00068
DUF1495	PF07381.11	90	D3984.contig65_2	115	0.00099
MarR	PF01047.22	59	D3984.contig65_2	115	0.0023
HTH_35	PF13693.6	75	D3984.contig65_3	83	2.2e-05
HTH_Tnp_ISL3	PF13542.6	52	D3984.contig65_3	83	0.01
DUF4406	PF14359.6	91	D3984.contig65_4	99	2.4e-33
Amj	PF10997.8	253	D3984.contig65_8	167	0.014
DNA_pol3_theta	PF06440.11	70	D3984.contig65_9	83	7.5e-35
NinB	PF05772.12	131	D3984.contig65_11	150	8.6e-49
NinE	PF05322.11	58	D3984.contig65_12	57	4.4e-06
NinG	PF05766.12	186	D3984.contig65_13	214	5.6e-54
DDE_5	PF13546.6	273	D3984.contig65_13	214	0.011
DUF1923	PF09083.10	64	D3984.contig65_14	75	0.041
Phage_antiter_Q	PF06323.11	222	D3984.contig65_16	230	3.8e-80
Psu	PF07455.11	174	D3984.contig66_2	188	4.5e-62
Ogr_Delta	PF04606.12	47	D3984.contig66_3	73	3e-18
Lar_restr_allev	PF14354.6	62	D3984.contig66_3	73	0.0075
Phage_AlpA	PF05930.12	51	D3984.contig66_5	89	2e-22
HTH_17	PF12728.7	51	D3984.contig66_5	89	1.5e-07
HTH_28	PF13518.6	52	D3984.contig66_5	89	0.0024
Phage_ASH	PF10554.9	107	D3984.contig66_6	144	8.7e-24
DUF5375	PF17345.2	106	D3984.contig66_8	107	7.1e-60
Pox_D5	PF03288.16	86	D3984.contig66_9	778	2.6e-21
Prim_Zn_Ribbon	PF08273.12	38	D3984.contig66_9	778	4.6e-19
Toprim_3	PF13362.6	95	D3984.contig66_9	778	9.4e-12
D5_N	PF08706.11	151	D3984.contig66_9	778	1.3e-06
Toprim_2	PF13155.6	90	D3984.contig66_9	778	0.00026
TF_Zn_Ribbon	PF08271.12	43	D3984.contig66_9	778	0.0032
Zn_Tnp_IS1595	PF12760.7	46	D3984.contig66_9	778	0.0072
DUF3180	PF11377.8	135	D3984.contig67_3	50	0.039
T6_Ig_like	PF18002.1	144	D3984.contig67_9	107	0.042
RNase_T	PF00929.24	165	D3984.contig67_11	198	0.011
Peptidase_S78	PF04586.17	163	D3984.contig68_3	345	1.2e-07
Ala_racemase_N	PF01168.20	219	D3984.contig68_4	166	0.034
AAA_22	PF13401.6	137	D3984.contig68_8	276	9.3e-13
HTH_3	PF01381.22	55	D3984.contig68_8	276	2.2e-06
TniB	PF05621.11	189	D3984.contig68_8	276	2.7e-05
AAA_14	PF13173.6	131	D3984.contig68_8	276	0.00038
AAA_24	PF13479.6	197	D3984.contig68_8	276	0.00059
AAA	PF00004.29	132	D3984.contig68_8	276	0.00068
HTH_31	PF13560.6	64	D3984.contig68_8	276	0.0013
rve	PF00665.26	119	D3984.contig68_9	652	8.1e-14
DDE_Tnp_IS240	PF13610.6	140	D3984.contig68_9	652	0.00017
Gp138_N	PF18352.1	98	D3984.contig69_5	208	1.1e-34
Baseplate_J	PF04865.14	255	D3984.contig69_7	390	1.5e-12
DUF2612	PF11041.8	181	D3984.contig69_8	215	4.5e-33
DUF2612	PF11041.8	181	D3984.contig69_8	215	4.5e-33
Fibrinogen_BP	PF08017.11	393	D3984.contig69_9	321	0.0073
DUF4417	PF14386.6	189	D3984.contig70_1	208	0.04
RusA	PF05866.11	124	D3984.contig70_3	121	9.3e-19
DUF1364	PF07102.12	92	D3984.contig70_4	97	4.1e-42
DUF968	PF06147.11	200	D3984.contig70_4	97	0.02
NinE	PF05322.11	58	D3984.contig70_5	57	8.2e-06
NUMOD4	PF07463.11	49	D3984.contig70_6	194	1.1e-10
HNH_3	PF13392.6	46	D3984.contig70_6	194	1.2e-10
NinB	PF05772.12	131	D3984.contig70_7	144	5.3e-05
Lar_restr_allev	PF14354.6	62	D3984.contig70_8	61	0.0017
DUF2092	PF09865.9	212	D3984.contig70_11	74	0.11
DUF977	PF06163.11	127	D3984.contig70_13	192	8.5e-08
Phage_lambda_P	PF06992.11	162	D3984.contig70_14	96	7.3e-11
LPAM_1	PF08139.12	18	D3984.contig71_2	128	0.019
DUF4035	PF13227.6	55	D3984.contig71_3	102	6.5e-14
Phage_TAC_1	PF06222.11	127	D3984.contig71_4	135	1.3e-45
Ig_3	PF13927.6	79	D3984.contig71_5	235	2e-06
Ig_2	PF13895.6	79	D3984.contig71_5	235	1.5e-05
SprB	PF13573.6	37	D3984.contig71_5	235	8.4e-05
Phage_TTP_12	PF16461.5	134	D3984.contig71_5	235	0.00073
DUF3168	PF11367.8	117	D3984.contig71_6	116	9.4e-09
HK97-gp10_like	PF04883.12	81	D3984.contig71_7	150	3e-10
Phage_H_T_join	PF05521.11	96	D3984.contig71_8	113	2.1e-21
Phage_connect_1	PF05135.13	99	D3984.contig71_9	107	2.9e-16
Phage_capsid	PF05065.13	280	D3984.contig71_11	403	7.4e-74
Peptidase_S78	PF04586.17	163	D3984.contig71_12	158	1.1e-22
Phage_portal	PF04860.12	314	D3984.contig71_13	20	0.02
DUF4355	PF14265.6	125	D3984.contig72_2	190	1.6e-06
GAS	PF13851.6	200	D3984.contig72_2	190	0.00012
Phage_capsid	PF05065.13	280	D3984.contig72_3	323	0.00039
Phage_Gp19	PF09355.10	116	D3984.contig72_5	140	0.00071
Ribosom_S30AE_C	PF16321.5	57	D3984.contig72_7	82	0.047
Bac_luciferase	PF00296.20	314	D3984.contig73_1	210	0.0015
ADH_zinc_N	PF00107.26	130	D3984.contig73_2	327	7e-07
ADH_zinc_N_2	PF13602.6	133	D3984.contig73_2	327	3.5e-05
ADH_N	PF08240.12	109	D3984.contig73_2	327	0.00014
AI-2E_transport	PF01594.16	327	D3984.contig73_3	347	4.2e-68
Multi_Drug_Res	PF00893.19	93	D3984.contig73_4	121	2.4e-25
Nuc_sug_transp	PF04142.15	315	D3984.contig73_4	121	0.0016
UPF0060	PF02694.15	107	D3984.contig73_4	121	0.02
Multi_Drug_Res	PF00893.19	93	D3984.contig73_5	110	4.7e-28
EamA	PF00892.20	137	D3984.contig73_5	110	0.00018
TMEM234	PF10639.9	116	D3984.contig73_5	110	0.0077
UPF0060	PF02694.15	107	D3984.contig73_5	110	0.015
Trypsin	PF00089.26	221	D3984.contig73_6	274	5.6e-09
Trypsin_2	PF13365.6	150	D3984.contig73_6	274	3.1e-06
Asr	PF06392.11	21	D3984.contig73_7	102	0.00057
Peptidase_M32	PF02074.15	488	D3984.contig73_8	282	5.4e-115
LMWPc	PF01451.21	142	D3984.contig74_2	155	9.3e-46
CTP_transf_3	PF02348.19	221	D3984.contig74_3	258	3.5e-56
NTP_transf_3	PF12804.7	160	D3984.contig74_3	258	7.8e-12
Trm112p	PF03966.16	68	D3984.contig74_4	70	7e-09
PriA_CRR	PF18319.1	27	D3984.contig74_4	70	0.0069
LpxK	PF02606.14	327	D3984.contig74_5	333	2.7e-105
ABC_membrane	PF00664.23	274	D3984.contig74_6	579	1.6e-50
ABC_tran	PF00005.27	137	D3984.contig74_6	579	8.5e-33
SMC_N	PF02463.19	220	D3984.contig74_6	579	8.6e-10
AAA_16	PF13191.6	170	D3984.contig74_6	579	0.00014
AAA_29	PF13555.6	61	D3984.contig74_6	579	0.0011
DEAD	PF00270.29	176	D3984.contig74_6	579	0.0012
RsgA_GTPase	PF03193.16	167	D3984.contig74_6	579	0.0017
Competence	PF03772.16	271	D3984.contig74_7	573	2e-56
Lactamase_B	PF00753.27	197	D3984.contig74_7	573	2.8e-07
Lactamase_B_2	PF12706.7	201	D3984.contig74_7	573	0.00062
Resolvase	PF00239.21	146	D3984.contig75_1	473	8.3e-30
Recombinase	PF07508.13	104	D3984.contig75_1	473	1.3e-12
Zn_ribbon_recom	PF13408.6	58	D3984.contig75_1	473	8.5e-08
TACC_C	PF05010.14	201	D3984.contig75_1	473	0.00078
Amidase_2	PF01510.25	126	D3984.contig75_2	246	2.4e-19
HicB_lk_antitox	PF15919.5	123	D3984.contig75_5	134	2.4e-14
HicA_toxin	PF07927.12	58	D3984.contig75_6	62	7.7e-13
Phage_holin_5_2	PF16079.5	75	D3984.contig75_7	98	9e-28
Tweety	PF04906.13	406	D3984.contig75_8	94	0.00064
BLOC1_2	PF10046.9	96	D3984.contig75_8	94	0.013
Flg_new	PF09479.10	65	D3984.contig75_9	560	5.1e-67
Flg_new	PF09479.10	65	D3984.contig75_9	560	5.1e-67
Flg_new	PF09479.10	65	D3984.contig75_9	560	5.1e-67
Flg_new	PF09479.10	65	D3984.contig75_9	560	5.1e-67
Flg_new	PF09479.10	65	D3984.contig75_9	560	5.1e-67
Strep_his_triad	PF04270.13	51	D3984.contig75_10	73	0.12
Phage_portal	PF04860.12	314	D3984.contig76_1	122	4.3e-13
Terminase_1	PF03354.15	468	D3984.contig76_2	505	4.6e-51
ALMT	PF11744.8	469	D3984.contig76_3	145	0.097
Phage_portal	PF04860.12	314	D3984.contig76_4	304	2.9e-66
Peptidase_S78	PF04586.17	163	D3984.contig76_5	226	8.5e-30
Phage_capsid	PF05065.13	280	D3984.contig76_6	386	1.1e-55
Phage_connect_1	PF05135.13	99	D3984.contig76_7	109	9.4e-08
DUF1480	PF07351.13	79	D3984.contig76_7	109	0.063
Phage_H_T_join	PF05521.11	96	D3984.contig76_8	113	5.3e-17
Tail_P2_I	PF09684.10	136	D3984.contig77_1	187	6.7e-29
DUF3751	PF12571.8	150	D3984.contig77_2	346	8.5e-06
ClpS	PF02617.17	80	D3984.contig77_5	55	0.021
Peptidase_M15_3	PF08291.11	111	D3984.contig77_8	123	7.1e-28
Peptidase_M15_2	PF05951.13	153	D3984.contig77_8	123	1.4e-15
Mce4_CUP1	PF11887.8	257	D3984.contig77_9	131	0.00098
DUF2334	PF10096.9	209	D3984.contig77_10	65	0.013
SNF2_N	PF00176.23	350	D3984.contig77_11	294	7.8e-11
Phage_term_smal	PF05944.12	130	D3984.contig78_1	63	3.2e-05
CALCOCO1	PF07888.11	498	D3984.contig78_1	63	0.035
Phage_cap_P2	PF05125.12	326	D3984.contig78_2	351	1.9e-148
Phage_GPO	PF05929.11	272	D3984.contig78_3	278	2.2e-111
Terminase_6	PF03237.15	215	D3984.contig78_4	588	1e-62
Terminase_6C	PF17289.2	155	D3984.contig78_4	588	6.4e-44
Terminase_5	PF06056.12	58	D3984.contig78_4	588	3.4e-25
Sigma70_r4_2	PF08281.12	54	D3984.contig78_4	588	3.3e-05
HTH_23	PF13384.6	50	D3984.contig78_4	588	0.00024
HTH_29	PF13551.6	63	D3984.contig78_4	588	0.00069
Phage_portal	PF04860.12	314	D3984.contig78_5	346	6.8e-14
Phage_holin_3_6	PF07332.11	113	D3984.contig79_1	283	0.019
Sipho_tail	PF05709.11	255	D3984.contig79_2	511	4.3e-38
Prophage_tail	PF06605.11	316	D3984.contig79_3	790	1.1e-21
Flg_new	PF09479.10	65	D3984.contig79_4	352	8.6e-18
LRR_adjacent	PF08191.11	57	D3984.contig79_4	352	0.00022
DUF551	PF04448.12	69	D3984.contig80_2	68	0.00014
CDC48_N	PF02359.18	85	D3984.contig80_4	95	0.042
DUF2184	PF09950.9	251	D3984.contig80_5	368	0.0077
Phage_Mu_F	PF04233.14	112	D3984.contig80_8	310	2.9e-12
DUF1073	PF06381.11	357	D3984.contig80_9	286	9.9e-10
Phage_portal	PF04860.12	314	D3984.contig80_9	286	0.011
AAA_lid_9	PF17871.1	104	D3984.contig81_1	668	1.3e-31
AAA	PF00004.29	132	D3984.contig81_1	668	7.4e-16
AAA	PF00004.29	132	D3984.contig81_1	668	7.4e-16
AAA_16	PF13191.6	170	D3984.contig81_1	668	2.9e-13
AAA_22	PF13401.6	137	D3984.contig81_1	668	1.8e-09
AAA_2	PF07724.14	171	D3984.contig81_1	668	1e-05
T6SS_HCP	PF05638.12	129	D3984.contig81_2	164	8.5e-37
OmpA	PF00691.20	95	D3984.contig81_3	569	7.4e-17
DotU	PF09850.9	205	D3984.contig81_5	156	1e-37
T6SS_VasE	PF05936.12	428	D3984.contig81_6	209	1.8e-69
CLP_protease	PF00574.23	182	D3984.contig82_2	355	1.6e-11
Terminase_3	PF04466.13	201	D3984.contig82_3	481	1.6e-37
Terminase_3C	PF17288.2	155	D3984.contig82_3	481	4.5e-08
DUF1073	PF06381.11	357	D3984.contig82_4	490	1.2e-111
Phage_Mu_F	PF04233.14	112	D3984.contig82_5	203	9.6e-17
DUF2213	PF09979.9	168	D3984.contig82_6	125	3.6e-18
AAA_10	PF12846.7	362	D3984.contig83_1	531	4.6e-150
DUF853	PF05872.12	504	D3984.contig83_1	531	0.00044
TrbL	PF04610.14	215	D3984.contig83_2	726	0.0033
Lysozyme_like	PF13702.6	158	D3984.contig83_3	334	8.2e-61
NLPC_P60	PF00877.19	105	D3984.contig83_3	334	1.5e-31
Asp4	PF16996.5	55	D3984.contig83_4	85	0.0062
zf-RING_UBOX	PF13445.6	39	D3984.contig83_4	85	0.031
CpXC	PF14353.6	118	D3984.contig84_2	75	0.024
Lebercilin	PF15619.6	193	D3984.contig84_4	126	8.8e-05
IFT57	PF10498.9	362	D3984.contig84_4	126	0.0026
Dynamitin	PF04912.14	388	D3984.contig84_4	126	0.0047
Phage_holin_1	PF04531.13	82	D3984.contig84_5	101	8.5e-32
Amidase_2	PF01510.25	126	D3984.contig84_6	347	6e-24
CW_binding_1	PF01473.20	19	D3984.contig84_6	347	4.4e-13
CW_binding_1	PF01473.20	19	D3984.contig84_6	347	4.4e-13
CW_binding_1	PF01473.20	19	D3984.contig84_6	347	4.4e-13
Phage_integrase	PF00589.22	172	D3984.contig84_9	405	8.6e-25
Phage_int_SAM_4	PF13495.6	85	D3984.contig84_9	405	2.6e-09
Phage_int_SAM_5	PF13102.6	99	D3984.contig84_9	405	3.8e-09
Phage_int_SAM_1	PF02899.17	84	D3984.contig84_9	405	3.4e-06
Phage_int_SAM_3	PF14659.6	58	D3984.contig84_9	405	8.9e-05
Abi_2	PF07751.11	179	D3984.contig84_10	261	1.7e-35
RNase_T	PF00929.24	165	D3984.contig85_1	262	8.3e-32
DUF5051	PF16473.5	166	D3984.contig85_1	262	2.5e-06
RNase_H_2	PF13482.6	166	D3984.contig85_1	262	4.6e-05
DNA_pol_A_exo1	PF01612.20	176	D3984.contig85_1	262	0.0012
Peptidase_M78	PF06114.13	123	D3984.contig85_3	156	1.2e-09
HTH_26	PF13443.6	63	D3984.contig85_4	142	0.00099
HTH_31	PF13560.6	64	D3984.contig85_4	142	0.0014
HTH_26	PF13443.6	63	D3984.contig85_6	98	0.00042
DUF739	PF05339.11	69	D3984.contig85_6	98	0.0005
HTH_35	PF13693.6	75	D3984.contig85_6	98	0.0013
HTH_3	PF01381.22	55	D3984.contig85_6	98	0.0053
HTH_26	PF13443.6	63	D3984.contig85_8	82	1.5e-07
HTH_3	PF01381.22	55	D3984.contig85_8	82	6.9e-06
HTH_31	PF13560.6	64	D3984.contig85_8	82	2.1e-05
HTH_24	PF13412.6	48	D3984.contig85_8	82	0.0061
CPDase	PF07823.11	199	D3984.contig85_9	101	0.08
Methyltransf_11	PF08241.12	96	D3984.contig85_10	161	0.00012
Methyltransf_25	PF13649.6	97	D3984.contig85_10	161	0.00019
N6_N4_Mtase	PF01555.18	231	D3984.contig85_10	161	0.0025
SPC25	PF06703.11	162	D3984.contig85_12	66	0.046
