target	acc	tlen	query	qlen	evalue
AAA_15	PF13175.6	369	D4011.contig6_17	1044	0.00011
HetR_C	PF18460.1	79	D4011.contig6_17	1044	0.00079
MazE_antitoxin	PF04014.18	46	D4011.contig6_19	82	4.7e-07
PrlF_antitoxin	PF15937.5	97	D4011.contig6_19	82	8.9e-06
PIN	PF01850.21	122	D4011.contig6_20	132	1.2e-12
PIN_3	PF13470.6	116	D4011.contig6_20	132	7.4e-05
Shufflon_N	PF04917.12	324	D4011.contig7_1	191	3.7e-34
Shufflon_N	PF04917.12	324	D4011.contig7_2	232	2.7e-23
FapA	PF03961.13	454	D4011.contig7_2	232	0.0046
PilM	PF07419.12	135	D4011.contig7_4	147	6.4e-31
Replicase	PF03090.17	131	D4011.contig7_5	102	0.053
DUF3577	PF12101.8	133	D4011.contig7_8	169	4e-55
DDE_Tnp_ISL3	PF01610.17	240	D4011.contig7_10	434	5.6e-70
zf-ISL3	PF14690.6	47	D4011.contig7_10	434	2.8e-08
HTH_Tnp_ISL3	PF13542.6	52	D4011.contig7_10	434	0.0011
DUF3275	PF11679.8	207	D4011.contig7_12	218	1.8e-74
SNF2_N	PF00176.23	350	D4011.contig7_16	747	2.6e-11
SNF2_N	PF00176.23	350	D4011.contig7_16	747	2.6e-11
ResIII	PF04851.15	171	D4011.contig7_16	747	3.8e-10
Helicase_C	PF00271.31	111	D4011.contig7_16	747	2.8e-05
PhoH	PF02562.16	205	D4011.contig7_16	747	0.002
DUF1664	PF07889.12	124	D4011.contig7_17	237	0.0061
Allexi_40kDa	PF05549.11	271	D4011.contig7_17	237	0.01
SLT	PF01464.20	117	D4011.contig7_19	186	0.00029
Glucosaminidase	PF01832.20	87	D4011.contig7_19	186	0.023
DUF2859	PF11072.8	149	D4011.contig7_20	168	6.1e-47
TraG-D_C	PF12696.7	126	D4011.contig7_22	745	1.1e-10
TrwB_AAD_bind	PF10412.9	386	D4011.contig7_22	745	2.2e-05
DUF4400	PF14348.6	204	D4011.contig7_23	252	5.9e-69
UvrD-helicase	PF00580.21	315	D4011.contig7_24	492	6.4e-16
UvrD-helicase	PF00580.21	315	D4011.contig7_24	492	6.4e-16
AAA_19	PF13245.6	146	D4011.contig7_24	492	3.6e-11
UvrD_C	PF13361.6	349	D4011.contig7_24	492	4e-10
UvrD_C_2	PF13538.6	52	D4011.contig7_24	492	1.6e-08
HTH_OrfB_IS605	PF12323.8	47	D4011.contig7_24	492	0.00012
DUF4177	PF13783.6	65	D4011.contig7_25	104	0.0024
Plasmid_RAQPRD	PF09686.10	77	D4011.contig7_26	118	2.3e-25
DUF3262	PF11660.8	76	D4011.contig7_27	80	1.7e-22
DUF2976	PF11190.8	88	D4011.contig7_28	113	1.6e-29
DUF3262	PF11660.8	76	D4011.contig7_28	113	0.0032
Nucleos_tra2_C	PF07662.13	207	D4011.contig7_28	113	0.023
DUF3487	PF11990.8	114	D4011.contig7_29	60	3.3e-12
DUF883	PF05957.13	94	D4011.contig7_29	60	0.033
DUF2976	PF11190.8	88	D4011.contig7_30	40	6.8e-11
TMEM247	PF15444.6	211	D4011.contig8_2	95	0.073
Methyltransf_12	PF08242.12	99	D4011.contig8_3	219	3e-07
Methyltransf_25	PF13649.6	97	D4011.contig8_3	219	7.8e-07
Methyltransf_23	PF13489.6	165	D4011.contig8_3	219	7.3e-06
Methyltransf_11	PF08241.12	96	D4011.contig8_3	219	5e-05
Methyltransf_31	PF13847.6	152	D4011.contig8_3	219	6.6e-05
MTS	PF05175.14	169	D4011.contig8_3	219	0.00098
Caudo_TAP	PF02413.17	130	D4011.contig8_4	90	1.1e-24
DUF4376	PF14301.6	102	D4011.contig8_5	57	0.03
Phage_pRha	PF09669.10	88	D4011.contig8_6	186	1.2e-26
Arm-DNA-bind_1	PF09003.10	74	D4011.contig8_7	377	3.7e-24
Phage_integrase	PF00589.22	172	D4011.contig8_7	377	4.7e-15
Exc	PF07825.11	77	D4011.contig8_8	83	8.7e-08
HTH_17	PF12728.7	51	D4011.contig8_8	83	0.021
DUF5051	PF16473.5	166	D4011.contig8_9	824	1.6e-47
DUF1482	PF07358.11	57	D4011.contig8_10	64	5.4e-25
DicB	PF05358.11	62	D4011.contig8_11	63	2.5e-40
T2SSM	PF04612.12	160	D4011.contig8_12	73	0.008
BRE1	PF08647.11	95	D4011.contig8_12	73	0.014
DUF1391	PF07151.12	48	D4011.contig8_14	79	8.1e-34
HTH_3	PF01381.22	55	D4011.contig8_15	239	9.7e-17
HTH_19	PF12844.7	65	D4011.contig8_15	239	7.2e-11
HTH_31	PF13560.6	64	D4011.contig8_15	239	5.5e-09
Peptidase_S24	PF00717.23	70	D4011.contig8_15	239	1.1e-07
MqsA_antitoxin	PF15731.5	131	D4011.contig8_15	239	0.00061
HTH_26	PF13443.6	63	D4011.contig8_15	239	0.0023
HTH_23	PF13384.6	50	D4011.contig8_15	239	0.0061
P22_Cro	PF14549.6	60	D4011.contig8_16	72	6.7e-17
HTH_50	PF18024.1	50	D4011.contig8_16	72	0.00013
YdaS_antitoxin	PF15943.5	65	D4011.contig8_16	72	0.003
YdaT_toxin	PF06254.11	88	D4011.contig8_17	142	2.1e-09
HTH_36	PF13730.6	55	D4011.contig8_18	296	2.5e-06
IstB_IS21	PF01695.17	178	D4011.contig8_19	249	3.1e-19
Bac_DnaA	PF00308.18	219	D4011.contig8_19	249	3.5e-07
ArsA_ATPase	PF02374.15	305	D4011.contig8_19	249	8.9e-05
AAA_30	PF13604.6	192	D4011.contig8_19	249	0.0035
Sigma54_activat	PF00158.26	168	D4011.contig8_19	249	0.0039
PhoH	PF02562.16	205	D4011.contig8_19	249	0.0092
DUF1627	PF07789.12	155	D4011.contig8_20	257	9.4e-94
DDRGK	PF09756.9	188	D4011.contig8_20	257	4.1e-05
DUF977	PF06163.11	127	D4011.contig8_21	142	2.2e-31
QueH	PF02677.14	175	D4011.contig8_22	222	2.4e-64
HOK_GEF	PF01848.16	42	D4011.contig8_23	71	1.9e-20
DUF4231	PF14015.6	105	D4011.contig8_23	71	0.034
DUF968	PF06147.11	200	D4011.contig8_24	352	5.6e-64
HNHc_6	PF16784.5	200	D4011.contig8_24	352	1.8e-07
RusA	PF05866.11	124	D4011.contig8_25	127	2.8e-16
Antiterm	PF03589.13	87	D4011.contig8_26	274	6.8e-51
Antiterm	PF03589.13	87	D4011.contig8_26	274	6.8e-51
DnaJ_CXXCXGXG	PF00684.19	67	D4011.contig8_26	274	3.3e-06
MarR_2	PF12802.7	62	D4011.contig8_27	66	0.00052
TrmB	PF01978.19	68	D4011.contig8_27	66	0.001
N6_N4_Mtase	PF01555.18	231	D4011.contig8_28	350	2e-43
GntP_permease	PF02447.16	440	D4011.contig9_1	143	8e-53
CitMHS	PF03600.16	300	D4011.contig9_1	143	1.2e-08
ILVD_EDD	PF00920.21	517	D4011.contig9_2	656	3.7e-116
DHDPS	PF00701.22	289	D4011.contig9_3	320	6.6e-114
IclR	PF01614.18	129	D4011.contig9_4	263	4.7e-41
HTH_IclR	PF09339.10	52	D4011.contig9_4	263	0.012
DeoRC	PF00455.22	160	D4011.contig9_5	261	1.1e-46
HTH_DeoR	PF08220.12	57	D4011.contig9_5	261	7.1e-23
DsrD	PF08679.11	64	D4011.contig9_5	261	0.0092
Ribul_P_3_epim	PF00834.19	198	D4011.contig9_6	211	4.3e-75
PTS_EIIA_2	PF00359.22	144	D4011.contig9_7	144	1.1e-23
BtpA	PF03437.15	254	D4011.contig9_8	269	2.9e-109
EIIC-GAT	PF03611.14	396	D4011.contig9_9	438	4.6e-66
PTS_IIB	PF02302.17	90	D4011.contig9_10	93	2.3e-12
Peptidase_M42	PF05343.14	292	D4011.contig9_11	374	8.8e-93
Peptidase_M20	PF01546.28	207	D4011.contig9_11	374	5.9e-05
Zn_ribbon_2	PF12674.7	82	D4011.contig9_12	87	1.3e-10
DZR	PF12773.7	49	D4011.contig9_12	87	0.016
TENA_THI-4	PF03070.16	210	D4011.contig9_12	87	0.03
Methyltransf_31	PF13847.6	152	D4011.contig9_13	249	7.3e-11
Methyltransf_25	PF13649.6	97	D4011.contig9_13	249	7.9e-11
Methyltransf_11	PF08241.12	96	D4011.contig9_13	249	9.3e-09
Methyltransf_23	PF13489.6	165	D4011.contig9_13	249	2.6e-06
PCMT	PF01135.19	210	D4011.contig9_13	249	7.2e-06
Methyltransf_12	PF08242.12	99	D4011.contig9_13	249	1e-05
CMAS	PF02353.20	273	D4011.contig9_13	249	1.1e-05
MetW	PF07021.12	193	D4011.contig9_13	249	0.00034
Methyltransf_32	PF13679.6	158	D4011.contig9_13	249	0.00037
MTS	PF05175.14	169	D4011.contig9_13	249	0.0025
Acetyltransf_1	PF00583.25	117	D4011.contig9_14	184	3.5e-10
Acetyltransf_7	PF13508.7	76	D4011.contig9_14	184	1.5e-08
Acetyltransf_9	PF13527.7	128	D4011.contig9_14	184	1e-06
Acetyltransf_10	PF13673.7	127	D4011.contig9_14	184	0.00047
YjhX_toxin	PF09857.9	85	D4011.contig9_15	86	3.7e-41
rve	PF00665.26	119	D4011.contig9_16	211	7.9e-34
rve_3	PF13683.6	67	D4011.contig9_16	211	6.2e-12
DDE_Tnp_IS240	PF13610.6	140	D4011.contig9_16	211	3.5e-08
rve_2	PF13333.6	52	D4011.contig9_16	211	0.00061
HTH_Tnp_1	PF01527.20	75	D4011.contig9_17	101	5.3e-13
LZ_Tnp_IS481	PF13011.6	85	D4011.contig9_17	101	0.0011
HTH_28	PF13518.6	52	D4011.contig9_17	101	0.0023
HTH_29	PF13551.6	63	D4011.contig9_17	101	0.01
JAKMIP_CC3	PF16034.5	200	D4011.contig9_17	101	0.018
AAA_12	PF13087.6	199	D4011.contig9_18	348	2.6e-20
PLDc_2	PF13091.6	133	D4011.contig9_18	348	4.8e-11
PLDc	PF00614.22	28	D4011.contig9_18	348	8.5e-06
UvrD_C_2	PF13538.6	52	D4011.contig9_18	348	0.0068
SASA	PF03629.18	226	D4011.contig9_19	327	4.4e-15
Kelch_6	PF13964.6	50	D4011.contig9_20	369	1.4e-15
Kelch_4	PF13418.6	49	D4011.contig9_20	369	5.2e-14
Kelch_4	PF13418.6	49	D4011.contig9_20	369	5.2e-14
Kelch_1	PF01344.25	46	D4011.contig9_20	369	5.1e-13
Kelch_2	PF07646.15	49	D4011.contig9_20	369	1.6e-11
Kelch_5	PF13854.6	42	D4011.contig9_20	369	8.2e-11
Kelch_3	PF13415.6	49	D4011.contig9_20	369	2.5e-06
KdgM	PF06178.13	222	D4011.contig9_21	239	7.3e-29
DDE_Tnp_ISL3	PF01610.17	240	D4011.contig9_23	143	2.7e-27
E2F_TDP	PF02319.20	71	D4011.contig9_23	143	0.028
RapA_C	PF12137.8	360	D4011.contig10_1	949	1.3e-139
Tudor_RapA	PF18337.1	63	D4011.contig10_1	949	3.4e-23
Tudor_1_RapA	PF18339.1	51	D4011.contig10_1	949	4.9e-23
SNF2_N	PF00176.23	350	D4011.contig10_1	949	3.3e-14
Helicase_C	PF00271.31	111	D4011.contig10_1	949	6.9e-13
ResIII	PF04851.15	171	D4011.contig10_1	949	1.6e-09
DEAD	PF00270.29	176	D4011.contig10_1	949	9.7e-05
Aminotran_5	PF00266.19	371	D4011.contig10_3	399	9.6e-51
DegT_DnrJ_EryC1	PF01041.17	361	D4011.contig10_3	399	1.2e-06
Beta_elim_lyase	PF01212.21	293	D4011.contig10_3	399	0.004
YjgF_endoribonc	PF14588.6	148	D4011.contig10_4	157	3e-30
Ribonuc_L-PSP	PF01042.21	121	D4011.contig10_4	157	1.6e-18
LysR_substrate	PF03466.20	209	D4011.contig10_5	291	9.6e-33
HTH_1	PF00126.27	60	D4011.contig10_5	291	5.4e-21
DUF3413	PF11893.8	248	D4011.contig10_7	39	0.062
PHO4	PF01384.20	337	D4011.contig10_8	512	3.1e-86
IclR	PF01614.18	129	D4011.contig10_10	281	3.4e-43
HTH_IclR	PF09339.10	52	D4011.contig10_10	281	8.6e-14
Rrf2	PF02082.20	83	D4011.contig10_10	281	0.0016
HTH_9	PF08221.11	62	D4011.contig10_10	281	0.0026
MFS_1	PF07690.16	353	D4011.contig10_11	449	2.1e-51
MFS_1	PF07690.16	353	D4011.contig10_11	449	2.1e-51
Sugar_tr	PF00083.24	452	D4011.contig10_11	449	9.3e-25
MFS_4	PF06779.14	363	D4011.contig10_11	449	6.1e-09
CoA_trans	PF01144.23	217	D4011.contig10_12	286	7.3e-24
CoA_trans	PF01144.23	217	D4011.contig10_13	260	1.2e-48
Thiolase_N	PF00108.23	260	D4011.contig10_14	401	5e-78
Thiolase_C	PF02803.18	123	D4011.contig10_14	401	4.4e-43
ketoacyl-synt	PF00109.26	253	D4011.contig10_14	401	1.6e-06
Dioxygenase_C	PF00775.21	182	D4011.contig10_15	235	5.7e-57
PCDO_beta_N	PF12391.8	34	D4011.contig10_15	235	2.8e-09
CarboxypepD_reg	PF13620.6	82	D4011.contig10_15	235	1.2e-06
Dioxygenase_C	PF00775.21	182	D4011.contig10_16	189	2.4e-23
CarboxypepD_reg	PF13620.6	82	D4011.contig10_16	189	0.011
Sugar_tr	PF00083.24	452	D4011.contig10_17	432	5.9e-37
Sugar_tr	PF00083.24	452	D4011.contig10_17	432	5.9e-37
MFS_1	PF07690.16	353	D4011.contig10_17	432	4.5e-36
MFS_1	PF07690.16	353	D4011.contig10_17	432	4.5e-36
MFS_1_like	PF12832.7	385	D4011.contig10_17	432	6.1e-08
MFS_2	PF13347.6	427	D4011.contig10_17	432	3.5e-06
AzlD	PF05437.12	99	D4011.contig10_17	432	0.027
Lyase_1	PF00206.20	312	D4011.contig10_18	455	1.4e-67
ADSL_C	PF10397.9	73	D4011.contig10_18	455	1.2e-18
Abhydrolase_1	PF00561.20	257	D4011.contig10_19	253	1.9e-17
Abhydrolase_1	PF00561.20	257	D4011.contig10_19	253	1.9e-17
Hydrolase_4	PF12146.8	239	D4011.contig10_19	253	3.5e-14
Abhydrolase_6	PF12697.7	220	D4011.contig10_19	253	8.3e-12
Ndr	PF03096.14	283	D4011.contig10_19	253	0.01
DUF3102	PF11300.8	130	D4011.contig11_1	164	0.00043
HTH_IclR	PF09339.10	52	D4011.contig11_2	103	1.3e-05
HTH_24	PF13412.6	48	D4011.contig11_2	103	3.7e-05
MarR_2	PF12802.7	62	D4011.contig11_2	103	0.00014
MarR	PF01047.22	59	D4011.contig11_2	103	0.0011
HTH_Crp_2	PF13545.6	68	D4011.contig11_2	103	0.0062
HTH_35	PF13693.6	75	D4011.contig11_3	63	0.00034
HTH_19	PF12844.7	65	D4011.contig11_4	119	2.2e-15
HTH_3	PF01381.22	55	D4011.contig11_4	119	8.9e-15
HTH_31	PF13560.6	64	D4011.contig11_4	119	2.5e-08
Sigma70_r4	PF04545.16	50	D4011.contig11_4	119	0.00013
Phage_CI_repr	PF07022.13	65	D4011.contig11_4	119	0.00022
HTH_37	PF13744.6	80	D4011.contig11_4	119	0.0015
MqsA_antitoxin	PF15731.5	131	D4011.contig11_4	119	0.0043
MethyltransfD12	PF02086.15	260	D4011.contig11_5	255	5.3e-27
AAA_30	PF13604.6	192	D4011.contig11_8	243	0.0014
KAP_NTPase	PF07693.14	326	D4011.contig11_8	243	0.0079
Holin_2-3	PF13272.6	105	D4011.contig11_9	117	8.7e-40
SNARE_assoc	PF09335.11	120	D4011.contig11_9	117	0.027
SLT	PF01464.20	117	D4011.contig11_10	236	2.4e-13
OmpH	PF03938.14	138	D4011.contig11_11	217	0.0009
Phage_GPO	PF05929.11	272	D4011.contig11_12	109	0.0093
DUF3486	PF11985.8	180	D4011.contig11_14	182	4.3e-54
HTH_12	PF08461.10	66	D4011.contig11_14	182	0.011
HTH_32	PF13565.6	73	D4011.contig11_14	182	0.011
Terminase_6	PF03237.15	215	D4011.contig11_15	532	0.0045
DUF935	PF06074.12	520	D4011.contig11_16	499	7.7e-133
Phage_Mu_F	PF04233.14	112	D4011.contig11_17	274	2.9e-29
Phage_tail_S	PF05069.13	148	D4011.contig11_18	153	1.8e-22
Phage_cap_E	PF03864.15	333	D4011.contig11_20	318	0.00034
DUF2190	PF09956.9	102	D4011.contig11_21	113	2e-16
DUF1320	PF07030.12	126	D4011.contig11_22	149	3.2e-37
Gp37	PF09646.10	143	D4011.contig11_23	155	3e-62
Phage_sheath_1	PF04984.14	168	D4011.contig11_25	476	6e-33
Phage_sheath_1C	PF17482.2	104	D4011.contig11_25	476	2.7e-14
Phage_tube	PF04985.14	166	D4011.contig11_26	174	1e-53
Phage_TAC_7	PF10109.9	83	D4011.contig11_28	112	4.9e-19
PhageMin_Tail	PF10145.9	198	D4011.contig11_29	709	1.7e-19
MCPsignal	PF00015.21	172	D4011.contig12_1	229	6.4e-44
NOG1	PF06858.14	58	D4011.contig12_1	229	0.00017
HATPase_c	PF02518.26	112	D4011.contig12_2	439	1.5e-14
HATPase_c_5	PF14501.6	101	D4011.contig12_2	439	0.00036
HAMP	PF00672.25	53	D4011.contig12_2	439	0.0032
HATPase_c_2	PF13581.6	125	D4011.contig12_2	439	0.0046
Response_reg	PF00072.24	112	D4011.contig12_3	223	2.8e-24
Trans_reg_C	PF00486.28	77	D4011.contig12_3	223	2e-22
PepSY	PF03413.19	63	D4011.contig12_4	108	1.4e-05
Patatin	PF01734.22	204	D4011.contig12_6	360	0.0059
PTPS	PF01242.19	123	D4011.contig12_7	119	3.4e-36
Acetyltransf_10	PF13673.7	127	D4011.contig12_8	151	1.7e-12
Acetyltransf_1	PF00583.25	117	D4011.contig12_8	151	1.6e-10
Acetyltransf_7	PF13508.7	76	D4011.contig12_8	151	6e-10
Acetyltransf_6	PF13480.7	142	D4011.contig12_8	151	0.0039
Nudix_N	PF12535.8	56	D4011.contig12_9	208	1.7e-18
NUDIX	PF00293.28	131	D4011.contig12_9	208	3.1e-11
Transp_cyt_pur	PF02133.15	440	D4011.contig12_10	423	2.5e-26
PucR	PF07905.11	117	D4011.contig12_11	406	1e-26
HTH_30	PF13556.6	59	D4011.contig12_11	406	7.6e-20
GGDEF_2	PF17853.1	116	D4011.contig12_11	406	4.7e-09
HTH_1	PF00126.27	60	D4011.contig12_11	406	0.0024
Amidohydro_3	PF07969.11	473	D4011.contig12_12	412	1.2e-46
Amidohydro_3	PF07969.11	473	D4011.contig12_12	412	1.2e-46
Amidohydro_1	PF01979.20	344	D4011.contig12_12	412	3.7e-17
Lipase_3	PF01764.25	142	D4011.contig12_13	717	4.5e-25
Abhydrolase_6	PF12697.7	220	D4011.contig12_13	717	0.0022
Hydrolase_4	PF12146.8	239	D4011.contig12_13	717	0.003
Abhydrolase_3	PF07859.13	211	D4011.contig12_13	717	0.0054
DUF4123	PF13503.6	131	D4011.contig12_15	281	4.4e-14
Phage_GPD	PF05954.11	304	D4011.contig12_16	681	5e-70
DAP_epimerase	PF01678.19	121	D4011.contig12_17	330	4.8e-16
DAP_epimerase	PF01678.19	121	D4011.contig12_17	330	4.8e-16
FCD	PF07729.12	125	D4011.contig12_18	254	5e-24
GntR	PF00392.21	64	D4011.contig12_18	254	3.5e-22
FadR_C	PF07840.12	164	D4011.contig12_18	254	0.0069
adh_short_C2	PF13561.6	234	D4011.contig12_19	247	1.9e-57
adh_short	PF00106.25	195	D4011.contig12_19	247	4.8e-45
Epimerase	PF01370.21	241	D4011.contig12_19	247	2.2e-06
KR	PF08659.10	180	D4011.contig12_19	247	2.5e-05
ADH_zinc_N	PF00107.26	130	D4011.contig12_19	247	8.9e-05
DEAD_assoc	PF08494.11	191	D4011.contig13_1	1417	9.8e-55
DEAD	PF00270.29	176	D4011.contig13_1	1417	1e-28
Helicase_C	PF00271.31	111	D4011.contig13_1	1417	1.3e-18
ResIII	PF04851.15	171	D4011.contig13_1	1417	4e-09
HTH_42	PF06224.12	328	D4011.contig13_1	1417	0.001
RmlD_sub_bind	PF04321.17	287	D4011.contig13_2	297	2.9e-73
Epimerase	PF01370.21	241	D4011.contig13_2	297	0.03
HATPase_c	PF02518.26	112	D4011.contig13_3	375	1.9e-21
PAS_3	PF08447.12	89	D4011.contig13_3	375	2.4e-18
HisKA	PF00512.25	67	D4011.contig13_3	375	1.9e-07
PAS_4	PF08448.10	110	D4011.contig13_3	375	3e-05
PAS	PF00989.25	113	D4011.contig13_3	375	0.00086
HATPase_c_3	PF13589.6	137	D4011.contig13_3	375	0.0092
ATPase	PF06745.13	231	D4011.contig13_4	487	2.9e-56
ATPase	PF06745.13	231	D4011.contig13_4	487	2.9e-56
AAA_25	PF13481.6	194	D4011.contig13_4	487	3.9e-13
AAA_25	PF13481.6	194	D4011.contig13_4	487	3.9e-13
Rad51	PF08423.11	255	D4011.contig13_4	487	3.5e-10
Rad51	PF08423.11	255	D4011.contig13_4	487	3.5e-10
DnaB_C	PF03796.15	255	D4011.contig13_4	487	1.4e-08
NACHT	PF05729.12	166	D4011.contig13_4	487	7.9e-07
DUF2075	PF09848.9	363	D4011.contig13_4	487	2.8e-05
Response_reg	PF00072.24	112	D4011.contig13_5	121	3e-20
OmpW	PF03922.14	192	D4011.contig13_6	233	2.6e-59
OMP_b-brl	PF13505.6	178	D4011.contig13_6	233	4.9e-18
Opacity	PF02462.15	132	D4011.contig13_6	233	3.8e-08
DUF3299	PF11736.8	138	D4011.contig13_7	174	9.9e-49
MacB_PCD	PF12704.7	195	D4011.contig13_8	422	1.5e-13
FtsX	PF02687.21	96	D4011.contig13_8	422	5.9e-13
ABC_tran	PF00005.27	137	D4011.contig13_9	237	2e-29
AAA_21	PF13304.6	303	D4011.contig13_9	237	2.6e-09
AAA_29	PF13555.6	61	D4011.contig13_9	237	0.0022
DUF2796	PF10986.8	168	D4011.contig13_10	204	1.8e-54
Thioredoxin	PF00085.20	103	D4011.contig13_12	291	4.3e-28
TPR_20	PF14561.6	90	D4011.contig13_12	291	2.4e-26
TPR_19	PF14559.6	68	D4011.contig13_12	291	2e-12
ANAPC3	PF12895.7	82	D4011.contig13_12	291	4.6e-09
Thioredoxin_2	PF13098.6	109	D4011.contig13_12	291	9.8e-09
Thioredoxin_8	PF13905.6	95	D4011.contig13_12	291	1.5e-06
OST3_OST6	PF04756.13	293	D4011.contig13_12	291	5e-05
TPR_16	PF13432.6	68	D4011.contig13_12	291	0.00011
AhpC-TSA	PF00578.21	124	D4011.contig13_12	291	0.00044
Thioredoxin_7	PF13899.6	83	D4011.contig13_12	291	0.0006
TraF	PF13728.6	224	D4011.contig13_12	291	0.0018
PrmA	PF06325.13	296	D4011.contig13_13	219	4.7e-14
Methyltransf_16	PF10294.9	174	D4011.contig13_13	219	5.8e-11
MTS	PF05175.14	169	D4011.contig13_13	219	7.7e-08
Methyltransf_25	PF13649.6	97	D4011.contig13_13	219	1.2e-06
Methyltransf_31	PF13847.6	152	D4011.contig13_13	219	2.9e-06
Cons_hypoth95	PF03602.15	182	D4011.contig13_13	219	2.8e-05
Methyltransf_11	PF08241.12	96	D4011.contig13_13	219	0.00067
Methyltransf_12	PF08242.12	99	D4011.contig13_13	219	0.0016
Met_10	PF02475.16	199	D4011.contig13_13	219	0.0045
Methyltransf_23	PF13489.6	165	D4011.contig13_13	219	0.0063
YscW	PF09619.10	107	D4011.contig13_14	153	7.6e-06
ATP-cone	PF03477.16	86	D4011.contig13_15	157	5.1e-13
Lar_restr_allev	PF14354.6	62	D4011.contig13_15	157	0.0071
RibD_C	PF01872.17	200	D4011.contig13_16	379	5.1e-48
dCMP_cyt_deam_1	PF00383.23	101	D4011.contig13_16	379	7e-20
MafB19-deam	PF14437.6	138	D4011.contig13_16	379	4.5e-13
Lum_binding	PF00677.17	87	D4011.contig13_17	226	1.1e-47
Lum_binding	PF00677.17	87	D4011.contig13_17	226	1.1e-47
DHBP_synthase	PF00926.19	192	D4011.contig13_18	350	2.1e-82
GTP_cyclohydro2	PF00925.20	163	D4011.contig13_18	350	2.4e-19
Ribosomal_L25p	PF01386.19	81	D4011.contig14_1	95	4.1e-25
ResIII	PF04851.15	171	D4011.contig14_2	587	6.9e-26
Helicase_C	PF00271.31	111	D4011.contig14_2	587	1.1e-13
DEAD	PF00270.29	176	D4011.contig14_2	587	4.1e-09
SWI2_SNF2	PF18766.1	224	D4011.contig14_2	587	2.1e-08
AAA_30	PF13604.6	192	D4011.contig14_2	587	2.3e-05
UPF0547	PF10571.9	26	D4011.contig14_2	587	0.00027
PseudoU_synth_2	PF00849.22	160	D4011.contig14_3	232	4.6e-18
S4	PF01479.25	48	D4011.contig14_3	232	1.3e-09
MFS_1	PF07690.16	353	D4011.contig14_4	397	1.2e-45
Sugar_tr	PF00083.24	452	D4011.contig14_4	397	3.3e-11
MFS_4	PF06779.14	363	D4011.contig14_4	397	0.00098
YejG	PF13989.6	106	D4011.contig14_5	115	5.7e-49
ABC_tran	PF00005.27	137	D4011.contig14_6	530	6.8e-61
ABC_tran	PF00005.27	137	D4011.contig14_6	530	6.8e-61
AAA_21	PF13304.6	303	D4011.contig14_6	530	1.2e-12
SMC_N	PF02463.19	220	D4011.contig14_6	530	1.7e-12
SMC_N	PF02463.19	220	D4011.contig14_6	530	1.7e-12
oligo_HPY	PF08352.12	65	D4011.contig14_6	530	3.8e-09
AAA_16	PF13191.6	170	D4011.contig14_6	530	2.5e-07
AAA_13	PF13166.6	713	D4011.contig14_6	530	0.00023
BPD_transp_1	PF00528.22	185	D4011.contig14_7	342	2.8e-28
OppC_N	PF12911.7	51	D4011.contig14_7	342	2.7e-06
BPD_transp_1	PF00528.22	185	D4011.contig14_8	365	4.7e-41
SBP_bac_5	PF00496.22	377	D4011.contig14_9	605	3e-70
EAL	PF00563.20	238	D4011.contig14_10	519	1.1e-67
CSS-motif	PF12792.7	209	D4011.contig14_10	519	2.5e-41
NLPC_P60	PF00877.19	105	D4011.contig14_11	189	1.6e-34
PAP2	PF01569.21	136	D4011.contig14_12	238	5.8e-09
PAP2_3	PF14378.6	190	D4011.contig14_12	238	1.1e-06
PAP2_C	PF14360.6	74	D4011.contig14_12	238	0.012
cobW	PF02492.19	177	D4011.contig14_13	329	1.4e-39
CobW_C	PF07683.14	94	D4011.contig14_13	329	5.9e-06
Mannitol_dh_C	PF08125.13	246	D4011.contig14_14	489	2.9e-101
Mannitol_dh	PF01232.23	151	D4011.contig14_14	489	4.4e-54
Elong-fact-P_C	PF09285.11	56	D4011.contig14_15	191	7.8e-19
EFP_N	PF08207.12	58	D4011.contig14_15	191	3.7e-17
EFP	PF01132.20	54	D4011.contig14_15	191	1e-13
CxxCxxCC	PF03692.15	85	D4011.contig14_16	85	7.6e-07
Topoisom_bac	PF01131.20	413	D4011.contig15_1	639	1.1e-104
zf-C4_Topoisom	PF01396.19	39	D4011.contig15_1	639	7.8e-18
zf-C4_Topoisom	PF01396.19	39	D4011.contig15_1	639	7.8e-18
Toprim	PF01751.22	103	D4011.contig15_1	639	3.7e-11
Spore_III_AB	PF09548.10	170	D4011.contig15_3	70	0.013
CsrA	PF02599.16	53	D4011.contig15_4	64	2.1e-26
Stm1_N	PF09598.10	65	D4011.contig15_5	108	0.043
Sel1	PF08238.12	38	D4011.contig15_7	181	0.00071
Peptidase_M50B	PF13398.6	200	D4011.contig15_11	276	0.0024
DUF3267	PF11667.8	108	D4011.contig15_11	276	0.037
UvrD-helicase	PF00580.21	315	D4011.contig15_12	338	2.3e-08
AAA_19	PF13245.6	146	D4011.contig15_12	338	5.5e-06
TraI_2	PF07514.11	327	D4011.contig15_13	583	2.6e-84
KorB	PF08535.10	89	D4011.contig15_16	378	0.00088
DnaB_C	PF03796.15	255	D4011.contig15_17	465	9.3e-113
DnaB	PF00772.21	103	D4011.contig15_17	465	4.1e-37
AAA_25	PF13481.6	194	D4011.contig15_17	465	1.2e-11
ATPase	PF06745.13	231	D4011.contig15_17	465	3.3e-07
