target	acc	tlen	query	qlen	evalue
VTC	PF09359.10	275	D4281.contig76_3	224	1.4e-21
HATPase_c	PF02518.26	112	D4281.contig76_4	382	7e-11
HATPase_c_5	PF14501.6	101	D4281.contig76_4	382	9.1e-08
HisKA	PF00512.25	67	D4281.contig76_4	382	1.7e-07
Phage_integrase	PF00589.22	172	D4281.contig77_1	386	1.2e-33
Arm-DNA-bind_3	PF13356.6	74	D4281.contig77_1	386	1.9e-20
Phage_int_SAM_3	PF14659.6	58	D4281.contig77_1	386	4e-05
Phage_AlpA	PF05930.12	51	D4281.contig77_2	67	0.0087
HTH_17	PF12728.7	51	D4281.contig77_2	67	0.026
Lar_restr_allev	PF14354.6	62	D4281.contig77_3	60	0.00048
DUF550	PF04447.12	97	D4281.contig77_4	284	7.5e-42
DUF551	PF04448.12	69	D4281.contig77_4	284	1.1e-11
Ead_Ea22	PF13935.6	139	D4281.contig77_5	81	2.6e-10
HTH_17	PF12728.7	51	D4281.contig78_2	173	4.8e-05
Mre11_DNA_bind	PF04152.14	169	D4281.contig79_1	139	0.015
Phage_Gp15	PF06854.11	170	D4281.contig79_3	204	1.6e-46
TarH	PF02203.15	177	D4281.contig79_4	493	0.0026
