target	acc	tlen	query	qlen	evalue
TrmB	PF01978.19	68	D3761.contig2_71	267	0.00031
HTH_5	PF01022.20	47	D3761.contig2_71	267	0.001
Rrf2	PF02082.20	83	D3761.contig2_71	267	0.0015
HTH_36	PF13730.6	55	D3761.contig2_71	267	0.0028
HTH_29	PF13551.6	63	D3761.contig2_71	267	0.0031
DeoC	PF01791.9	235	D3761.contig2_72	238	3.9e-11
Peptidase_M19	PF01244.21	319	D3761.contig2_72	238	0.0035
CutC	PF03932.14	202	D3761.contig2_72	238	0.022
FGGY_N	PF00370.21	245	D3761.contig2_73	502	6.7e-63
FGGY_C	PF02782.16	198	D3761.contig2_73	502	3.9e-24
DeoRC	PF00455.22	160	D3761.contig2_74	258	5.2e-47
HTH_DeoR	PF08220.12	57	D3761.contig2_74	258	6.8e-18
HTH_11	PF08279.12	55	D3761.contig2_74	258	1.9e-06
GntR	PF00392.21	64	D3761.contig2_74	258	3.3e-06
HTH_5	PF01022.20	47	D3761.contig2_74	258	5.2e-05
HTH_20	PF12840.7	61	D3761.contig2_74	258	0.00041
MarR_2	PF12802.7	62	D3761.contig2_74	258	0.00054
HTH_24	PF13412.6	48	D3761.contig2_74	258	0.0027
AraC_N	PF06719.13	148	D3761.contig2_75	310	7.7e-42
HTH_18	PF12833.7	81	D3761.contig2_75	310	1.9e-22
HTH_AraC	PF00165.23	42	D3761.contig2_75	310	3.2e-13
HTH_AraC	PF00165.23	42	D3761.contig2_75	310	3.2e-13
Peptidase_S15	PF02129.18	269	D3761.contig2_77	360	1.2e-08
Peptidase_S9	PF00326.21	212	D3761.contig2_77	360	2e-08
Abhydrolase_1	PF00561.20	257	D3761.contig2_77	360	3.9e-08
DLH	PF01738.18	217	D3761.contig2_77	360	9.6e-07
AXE1	PF05448.12	317	D3761.contig2_77	360	1.3e-05
BAAT_C	PF08840.11	213	D3761.contig2_77	360	6.9e-05
RMMBL	PF07521.12	62	D3761.contig2_77	360	0.00016
DUF1100	PF06500.11	411	D3761.contig2_77	360	0.0021
DUF2255	PF10012.9	115	D3761.contig2_78	124	5.6e-40
HTH_18	PF12833.7	81	D3761.contig2_79	327	1.2e-20
DJ-1_PfpI	PF01965.24	165	D3761.contig2_79	327	5e-19
HTH_AraC	PF00165.23	42	D3761.contig2_79	327	4.9e-18
HTH_AraC	PF00165.23	42	D3761.contig2_79	327	4.9e-18
Gp_dh_C	PF02800.20	158	D3761.contig2_80	337	8e-62
Gp_dh_N	PF00044.24	101	D3761.contig2_80	337	1.9e-39
DapB_N	PF01113.20	124	D3761.contig2_80	337	8.2e-05
2-Hacid_dh_C	PF02826.19	178	D3761.contig2_80	337	0.02
UbiA	PF01040.18	252	D3761.contig3_1	210	2.7e-49
Acyltransferase	PF01553.21	135	D3761.contig3_2	808	1.7e-26
DAGK_prokar	PF01219.19	102	D3761.contig3_3	123	1.3e-34
LexA_DNA_bind	PF01726.16	65	D3761.contig3_4	203	1.5e-31
Peptidase_S24	PF00717.23	70	D3761.contig3_4	203	2.7e-15
HTH_20	PF12840.7	61	D3761.contig3_4	203	0.00029
Rrf2	PF02082.20	83	D3761.contig3_4	203	0.0021
HTH_Crp_2	PF13545.6	68	D3761.contig3_4	203	0.005
MatE	PF01554.18	161	D3761.contig3_5	439	1.1e-43
MatE	PF01554.18	161	D3761.contig3_5	439	1.1e-43
Polysacc_synt_C	PF14667.6	143	D3761.contig3_5	439	1.2e-05
CsbD	PF05532.12	53	D3761.contig3_6	70	3.3e-22
FUR	PF01475.19	120	D3761.contig3_7	172	1.9e-15
Penicillinase_R	PF03965.16	115	D3761.contig3_7	172	0.018
Cupin_2	PF07883.11	71	D3761.contig3_8	163	6.9e-18
Cupin_3	PF05899.12	74	D3761.contig3_8	163	0.00021
Dus	PF01207.17	310	D3761.contig3_9	314	3.3e-92
Phageshock_PspG	PF09583.10	64	D3761.contig3_10	81	9.8e-26
ADH_zinc_N	PF00107.26	130	D3761.contig3_11	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D3761.contig3_11	328	9.7e-18
ADH_N	PF08240.12	109	D3761.contig3_11	328	1.3e-10
DnaB_C	PF03796.15	255	D3761.contig3_12	472	2.4e-111
DnaB	PF00772.21	103	D3761.contig3_12	472	1.5e-37
AAA_25	PF13481.6	194	D3761.contig3_12	472	3.2e-09
ATPase	PF06745.13	231	D3761.contig3_12	472	0.0018
AAA_33	PF13671.6	143	D3761.contig3_12	472	0.0024
Ala_racemase_N	PF01168.20	219	D3761.contig3_13	360	1.2e-72
Ala_racemase_C	PF00842.21	124	D3761.contig3_13	360	1.1e-39
Aminotran_1_2	PF00155.21	363	D3761.contig3_14	398	2.5e-82
Acid_phosphat_B	PF03767.14	230	D3761.contig3_15	238	1.4e-44
Hydrolase_like	PF13242.6	75	D3761.contig3_15	238	0.0067
UPF0047	PF01894.17	115	D3761.contig3_16	139	1.5e-35
YjbR	PF04237.13	86	D3761.contig3_17	119	4.3e-18
UvrA_inter	PF17760.1	109	D3761.contig3_18	942	5.5e-38
UvrA_DNA-bind	PF17755.1	110	D3761.contig3_18	942	1.8e-37
ABC_tran	PF00005.27	137	D3761.contig3_18	942	5.4e-22
ABC_tran	PF00005.27	137	D3761.contig3_18	942	5.4e-22
AAA_29	PF13555.6	61	D3761.contig3_18	942	1.3e-07
SSB	PF00436.25	104	D3761.contig3_19	175	1.9e-43
SBP_bac_3	PF00497.20	225	D3761.contig3_20	527	1.2e-23
SLT	PF01464.20	117	D3761.contig3_20	527	3.8e-16
Lig_chan-Glu_bd	PF10613.9	115	D3761.contig3_20	527	0.00024
TonB_dep_Rec	PF00593.24	470	D3761.contig3_21	753	3e-53
Plug	PF07715.15	108	D3761.contig3_21	753	3.9e-26
HTH_18	PF12833.7	81	D3761.contig3_22	123	2.5e-23
HTH_AraC	PF00165.23	42	D3761.contig3_22	123	2e-18
HTH_AraC	PF00165.23	42	D3761.contig3_22	123	2e-18
Tannase	PF07519.11	469	D3761.contig3_23	587	6.1e-116
Peptidase_S9	PF00326.21	212	D3761.contig3_23	587	0.00031
SERTA	PF06031.13	36	D3761.contig3_24	77	0.036
Bac_surface_Ag	PF01103.23	324	D3761.contig3_25	808	1.4e-90
POTRA	PF07244.15	80	D3761.contig3_25	808	3.5e-55
POTRA	PF07244.15	80	D3761.contig3_25	808	3.5e-55
POTRA	PF07244.15	80	D3761.contig3_25	808	3.5e-55
PmrD	PF11183.8	81	D3761.contig3_26	118	4.9e-06
Inositol_P	PF00459.25	272	D3761.contig3_27	254	1.7e-46
XPB_DRD	PF18458.1	57	D3761.contig3_27	254	0.023
Peripla_BP_3	PF13377.6	166	D3761.contig3_28	338	1.2e-25
Peripla_BP_4	PF13407.6	258	D3761.contig3_28	338	3.1e-16
Peripla_BP_1	PF00532.21	279	D3761.contig3_28	338	2.3e-15
LacI	PF00356.21	46	D3761.contig3_28	338	2.5e-15
HTH_31	PF13560.6	64	D3761.contig3_28	338	0.0066
Lactamase_B_2	PF12706.7	201	D3761.contig3_29	257	2e-14
Lactamase_B	PF00753.27	197	D3761.contig3_29	257	4.3e-09
ABC_tran	PF00005.27	137	D3761.contig3_30	344	8e-34
SMC_N	PF02463.19	220	D3761.contig3_30	344	5.6e-07
RsgA_GTPase	PF03193.16	167	D3761.contig3_30	344	3.9e-05
Mg_chelatase	PF01078.21	207	D3761.contig3_30	344	0.00012
T2SSE	PF00437.20	273	D3761.contig3_30	344	0.00049
AAA_23	PF13476.6	200	D3761.contig3_30	344	0.00051
AAA_16	PF13191.6	170	D3761.contig3_30	344	0.00062
MMR_HSR1	PF01926.23	114	D3761.contig3_30	344	0.00096
SBP_bac_8	PF13416.6	282	D3761.contig3_31	380	7.1e-25
SBP_bac_1	PF01547.25	315	D3761.contig3_31	380	2.8e-15
SBP_bac_6	PF13343.6	245	D3761.contig3_31	380	1.4e-12
SBP_bac_11	PF13531.6	230	D3761.contig3_31	380	6.3e-09
BPD_transp_1	PF00528.22	185	D3761.contig3_32	278	1.2e-12
BPD_transp_1	PF00528.22	185	D3761.contig3_33	286	5.6e-17
YjcB	PF15940.5	92	D3761.contig3_34	94	1.4e-45
EAL	PF00563.20	238	D3761.contig3_35	535	3.9e-63
CSS-motif	PF12792.7	209	D3761.contig3_35	535	3.2e-40
HTH_18	PF12833.7	81	D3761.contig3_36	110	1.2e-23
HTH_AraC	PF00165.23	42	D3761.contig3_36	110	5e-19
HTH_AraC	PF00165.23	42	D3761.contig3_36	110	5e-19
MerR	PF00376.23	38	D3761.contig3_37	153	9.7e-15
MerR-DNA-bind	PF09278.11	65	D3761.contig3_37	153	2.2e-14
MerR_1	PF13411.6	69	D3761.contig3_37	153	1.1e-12
HTH_17	PF12728.7	51	D3761.contig3_37	153	0.012
GST_N	PF02798.20	76	D3761.contig3_38	223	2.3e-18
GST_N_3	PF13417.6	75	D3761.contig3_38	223	1.4e-13
GST_N_2	PF13409.6	70	D3761.contig3_38	223	7.1e-13
GST_C	PF00043.25	93	D3761.contig3_38	223	2.4e-05
GST_C_3	PF14497.6	99	D3761.contig3_38	223	0.00019
GST_C_2	PF13410.6	69	D3761.contig3_38	223	0.00066
Xan_ur_permease	PF00860.20	389	D3761.contig3_39	450	1.3e-87
MFS_MOT1	PF16983.5	111	D3761.contig3_39	450	0.0093
Na_H_Exchanger	PF00999.21	381	D3761.contig3_40	549	3.4e-75
LysR_substrate	PF03466.20	209	D3761.contig3_41	294	3.4e-43
HTH_1	PF00126.27	60	D3761.contig3_41	294	4.6e-22
LrgA	PF03788.14	94	D3761.contig3_42	136	5.2e-24
LrgB	PF04172.16	214	D3761.contig3_43	230	3.4e-67
Fimbrial	PF00419.20	154	D3761.contig3_44	180	2.4e-12
PapD_N	PF00345.20	125	D3761.contig3_45	230	9.6e-39
PapD_C	PF02753.17	63	D3761.contig3_45	230	1.6e-12
Usher	PF00577.20	551	D3761.contig3_46	860	4.4e-171
PapC_N	PF13954.6	146	D3761.contig3_46	860	1e-39
PapC_C	PF13953.6	66	D3761.contig3_46	860	4.2e-21
Fimbrial	PF00419.20	154	D3761.contig3_47	183	2.7e-10
Fimbrial	PF00419.20	154	D3761.contig3_48	366	1.2e-08
SSF	PF00474.17	406	D3761.contig3_49	552	2.3e-135
DUF485	PF04341.12	89	D3761.contig3_50	104	1.3e-33
AMP-binding	PF00501.28	423	D3761.contig3_51	653	3.2e-93
AMP-binding_C	PF13193.6	76	D3761.contig3_51	653	1e-26
ACAS_N	PF16177.5	55	D3761.contig3_51	653	3.6e-19
SDF	PF00375.18	390	D3761.contig3_52	438	6.9e-115
Sel1	PF08238.12	38	D3761.contig3_53	229	8e-13
Sel1	PF08238.12	38	D3761.contig3_53	229	8e-13
ANAPC3	PF12895.7	82	D3761.contig3_53	229	0.00037
Molybdopterin	PF00384.22	432	D3761.contig3_54	560	1.6e-85
Molydop_binding	PF01568.21	111	D3761.contig3_54	560	1.2e-26
Molybdopterin	PF00384.22	432	D3761.contig3_55	140	1.4e-18
Molybdop_Fe4S4	PF04879.16	55	D3761.contig3_55	140	1.4e-16
Response_reg	PF00072.24	112	D3761.contig3_56	243	3.3e-23
Trans_reg_C	PF00486.28	77	D3761.contig3_56	243	1.1e-21
OKR_DC_1_N	PF03709.15	111	D3761.contig3_56	243	0.0015
AbiEi_3	PF11459.8	159	D3761.contig3_57	253	2.7e-47
AbiEi_3_N	PF17194.4	93	D3761.contig3_57	253	1.8e-34
AbiEii	PF08843.11	239	D3761.contig3_58	306	1.8e-38
PfkB	PF00294.24	302	D3761.contig3_59	336	9.5e-37
Peripla_BP_4	PF13407.6	258	D3761.contig3_60	314	1.2e-55
Peripla_BP_1	PF00532.21	279	D3761.contig3_60	314	3.8e-17
Peripla_BP_3	PF13377.6	166	D3761.contig3_60	314	3.9e-06
BPD_transp_2	PF02653.16	268	D3761.contig3_61	333	1.8e-44
ABC_tran	PF00005.27	137	D3761.contig3_62	507	8.1e-53
ABC_tran	PF00005.27	137	D3761.contig3_62	507	8.1e-53
AAA_30	PF13604.6	192	D3761.contig3_62	507	0.0013
HATPase_c	PF02518.26	112	D3761.contig3_63	762	3.5e-19
Response_reg	PF00072.24	112	D3761.contig3_63	762	6e-10
HAMP	PF00672.25	53	D3761.contig3_63	762	4.9e-09
HisKA	PF00512.25	67	D3761.contig3_63	762	5e-06
FleQ	PF06490.11	109	D3761.contig3_63	762	0.00037
HATPase_c_3	PF13589.6	137	D3761.contig3_63	762	0.0061
Aldo_ket_red	PF00248.21	294	D3761.contig4_1	318	4.1e-71
SBP_bac_3	PF00497.20	225	D3761.contig4_2	259	5.5e-61
NMT1	PF09084.11	216	D3761.contig4_2	259	0.0017
Lig_chan-Glu_bd	PF10613.9	115	D3761.contig4_2	259	0.011
Peptidase_M20	PF01546.28	207	D3761.contig4_3	393	6.2e-34
M20_dimer	PF07687.14	109	D3761.contig4_3	393	9.7e-10
RcnB	PF11776.8	51	D3761.contig4_4	152	2.3e-21
Peripla_BP_2	PF01497.18	238	D3761.contig4_6	373	1.6e-22
FecCD	PF01032.18	312	D3761.contig4_7	361	2e-88
ABC-3	PF00950.17	258	D3761.contig4_7	361	0.00011
ABC_tran	PF00005.27	137	D3761.contig4_8	266	8.2e-27
AAA_21	PF13304.6	303	D3761.contig4_8	266	3.1e-14
AAA_21	PF13304.6	303	D3761.contig4_8	266	3.1e-14
SMC_N	PF02463.19	220	D3761.contig4_8	266	3.8e-10
SMC_N	PF02463.19	220	D3761.contig4_8	266	3.8e-10
AAA_29	PF13555.6	61	D3761.contig4_8	266	1.8e-05
AAA_23	PF13476.6	200	D3761.contig4_8	266	0.00016
AAA_25	PF13481.6	194	D3761.contig4_8	266	0.00049
Biotin_lipoyl_2	PF13533.6	50	D3761.contig4_9	381	2.3e-11
HlyD_D23	PF16576.5	214	D3761.contig4_9	381	1.8e-09
HlyD_3	PF13437.6	106	D3761.contig4_9	381	6.8e-08
HlyD	PF00529.20	80	D3761.contig4_9	381	0.0051
DUF3302	PF11742.8	77	D3761.contig4_10	115	4.7e-38
CbiX	PF01903.17	107	D3761.contig4_10	115	0.015
DUF998	PF06197.13	185	D3761.contig4_10	115	0.021
HTH_46	PF15977.5	68	D3761.contig4_11	256	1e-14
Rrf2	PF02082.20	83	D3761.contig4_11	256	0.00054
TrmB	PF01978.19	68	D3761.contig4_11	256	0.0042
PfkB	PF00294.24	302	D3761.contig4_12	308	4e-75
LamB	PF02264.15	379	D3761.contig4_13	506	3.9e-104
Sugarporin_N	PF11471.8	55	D3761.contig4_13	506	6.1e-19
XhlA	PF10779.9	67	D3761.contig4_13	506	0.00011
SKA1	PF07160.12	239	D3761.contig4_13	506	0.001
PTS_EIIC	PF02378.18	324	D3761.contig4_14	457	2.1e-50
PTS_EIIB	PF00367.20	34	D3761.contig4_14	457	3.1e-13
Glyco_hydro_32N	PF00251.20	305	D3761.contig4_15	467	6.1e-97
Glyco_hydro_32C	PF08244.12	158	D3761.contig4_15	467	2.4e-10
Glyco_hydro_43	PF04616.14	288	D3761.contig4_15	467	9.1e-06
LacI	PF00356.21	46	D3761.contig4_16	335	1.9e-20
Peripla_BP_3	PF13377.6	166	D3761.contig4_16	335	4.4e-13
Peripla_BP_4	PF13407.6	258	D3761.contig4_16	335	1.8e-11
Peripla_BP_1	PF00532.21	279	D3761.contig4_16	335	1.2e-08
SLATT_fungal	PF18142.1	120	D3761.contig4_17	214	0.015
BPD_transp_2	PF02653.16	268	D3761.contig4_18	344	1.7e-45
ABC_tran	PF00005.27	137	D3761.contig4_19	495	4e-59
ABC_tran	PF00005.27	137	D3761.contig4_19	495	4e-59
AAA_21	PF13304.6	303	D3761.contig4_19	495	1.8e-09
AAA_29	PF13555.6	61	D3761.contig4_19	495	5.4e-05
Peripla_BP_4	PF13407.6	258	D3761.contig4_20	308	3.6e-61
Peripla_BP_1	PF00532.21	279	D3761.contig4_20	308	1.3e-15
Peripla_BP_3	PF13377.6	166	D3761.contig4_20	308	7.1e-10
Peripla_BP_6	PF13458.6	342	D3761.contig4_20	308	6.9e-09
ANF_receptor	PF01094.28	354	D3761.contig4_20	308	0.0022
Peripla_BP_4	PF13407.6	258	D3761.contig4_21	345	5.1e-34
LacI	PF00356.21	46	D3761.contig4_21	345	4.6e-09
Peripla_BP_1	PF00532.21	279	D3761.contig4_21	345	0.0013
HTH_31	PF13560.6	64	D3761.contig4_21	345	0.0026
GFO_IDH_MocA	PF01408.22	120	D3761.contig4_22	336	1.2e-21
GFO_IDH_MocA_C	PF02894.17	116	D3761.contig4_22	336	1.2e-07
F420_oxidored	PF03807.17	97	D3761.contig4_22	336	1.7e-05
Sacchrp_dh_NADP	PF03435.18	130	D3761.contig4_22	336	3.2e-05
Semialdhyde_dh	PF01118.24	121	D3761.contig4_22	336	0.0025
Shikimate_DH	PF01488.20	138	D3761.contig4_22	336	0.0028
GFO_IDH_MocA	PF01408.22	120	D3761.contig4_23	344	4e-27
NAD_binding_3	PF03447.16	117	D3761.contig4_23	344	0.00031
Shikimate_DH	PF01488.20	138	D3761.contig4_23	344	0.0012
F420_oxidored	PF03807.17	97	D3761.contig4_23	344	0.012
GFO_IDH_MocA	PF01408.22	120	D3761.contig4_24	391	2.6e-29
GFO_IDH_MocA_C	PF02894.17	116	D3761.contig4_24	391	1.4e-07
NAD_binding_3	PF03447.16	117	D3761.contig4_24	391	1.5e-07
AP_endonuc_2	PF01261.24	210	D3761.contig4_25	307	2.4e-22
tRNA-synt_2	PF00152.20	314	D3761.contig4_27	506	4.9e-84
tRNA_anti-codon	PF01336.25	76	D3761.contig4_27	506	2.6e-15
PTR2	PF00854.21	395	D3761.contig4_28	492	1.6e-83
MFS_1	PF07690.16	353	D3761.contig4_28	492	4.2e-18
OKR_DC_1	PF01276.20	417	D3761.contig4_29	716	8.3e-197
OKR_DC_1_C	PF03711.15	132	D3761.contig4_29	716	2.4e-46
OKR_DC_1_N	PF03709.15	111	D3761.contig4_29	716	2e-28
AA_permease_2	PF13520.6	425	D3761.contig4_30	445	1.4e-39
AA_permease	PF00324.21	479	D3761.contig4_30	445	2.2e-18
CadC_C1	PF18500.1	134	D3761.contig4_31	523	1.7e-79
Trans_reg_C	PF00486.28	77	D3761.contig4_31	523	1.1e-18
Homez	PF11569.8	57	D3761.contig4_31	523	0.015
DUF1471	PF07338.13	56	D3761.contig4_32	91	2e-20
Lip_A_acyltrans	PF03279.13	295	D3761.contig4_33	307	4.8e-105
Acetyltransf_9	PF13527.7	128	D3761.contig4_34	289	7.5e-13
Acetyltransf_10	PF13673.7	127	D3761.contig4_34	289	7.7e-09
Acetyltransf_1	PF00583.25	117	D3761.contig4_34	289	7e-08
Acetyltransf_7	PF13508.7	76	D3761.contig4_34	289	2.1e-07
FR47	PF08445.10	86	D3761.contig4_34	289	4.8e-06
GNAT_acetyltran	PF12746.7	243	D3761.contig4_34	289	0.0032
Fimbrial	PF00419.20	154	D3761.contig4_35	342	1.8e-16
Usher	PF00577.20	551	D3761.contig4_36	812	8e-130
PapC_N	PF13954.6	146	D3761.contig4_36	812	5.2e-27
PapC_C	PF13953.6	66	D3761.contig4_36	812	1.3e-17
Big_6	PF17936.1	83	D3761.contig4_36	812	0.00013
PapD_N	PF00345.20	125	D3761.contig4_37	232	1.2e-44
PapD_C	PF02753.17	63	D3761.contig4_37	232	3.2e-12
FimA	PF16970.5	143	D3761.contig4_38	187	4.1e-16
Fimbrial	PF00419.20	154	D3761.contig4_38	187	8.1e-15
GerE	PF00196.19	57	D3761.contig4_39	221	6.5e-06
Citrate_synt	PF00285.21	361	D3761.contig4_41	435	3.5e-107
Transthyretin	PF00576.21	110	D3761.contig4_44	134	2.8e-37
bMG3	PF11974.8	103	D3761.contig4_44	134	8.5e-05
CarboxypepD_reg	PF13620.6	82	D3761.contig4_44	134	0.003
SdrD_B	PF17210.3	112	D3761.contig4_44	134	0.014
DUF2612	PF11041.8	181	D3761.contig4_50	196	2.8e-52
Baseplate_J	PF04865.14	255	D3761.contig4_51	411	2.8e-10
Peptidase_U32	PF01136.19	233	D3761.contig5_2	293	4.1e-12
Peptidase_U32	PF01136.19	233	D3761.contig5_3	332	1e-66
SCP2	PF02036.17	101	D3761.contig5_4	175	4.3e-17
Alkyl_sulf_C	PF14864.6	126	D3761.contig5_4	175	0.00029
MDMPI_C	PF07398.11	91	D3761.contig5_4	175	0.014
Acetyltransf_7	PF13508.7	76	D3761.contig5_5	168	6.2e-12
Acetyltransf_1	PF00583.25	117	D3761.contig5_5	168	2.9e-09
Acetyltransf_9	PF13527.7	128	D3761.contig5_5	168	4e-08
Acetyltransf_10	PF13673.7	127	D3761.contig5_5	168	2.5e-05
Acetyltransf_CG	PF14542.6	80	D3761.contig5_5	168	0.00043
GIY-YIG	PF01541.24	78	D3761.contig5_6	107	3.6e-14
DJ-1_PfpI	PF01965.24	165	D3761.contig5_8	179	2e-53
GATase	PF00117.28	190	D3761.contig5_8	179	0.00041
GATase_3	PF07685.14	196	D3761.contig5_8	179	0.0068
NAD_binding_10	PF13460.6	184	D3761.contig5_9	216	7.9e-10
Semialdhyde_dh	PF01118.24	121	D3761.contig5_9	216	1.3e-07
Epimerase	PF01370.21	241	D3761.contig5_9	216	7.1e-06
ArsP_1	PF03773.13	294	D3761.contig5_10	347	1.6e-35
ArsP_1	PF03773.13	294	D3761.contig5_10	347	1.6e-35
BON	PF04972.17	69	D3761.contig5_11	192	1.1e-30
BON	PF04972.17	69	D3761.contig5_11	192	1.1e-30
SIS_2	PF13580.6	138	D3761.contig5_12	197	3.1e-33
SIS	PF01380.22	131	D3761.contig5_12	197	4.2e-07
HobA	PF12163.8	180	D3761.contig5_12	197	0.031
UPF0102	PF02021.17	79	D3761.contig5_13	129	2.7e-26
Vsr	PF03852.15	74	D3761.contig5_13	129	0.023
LppC	PF04348.13	535	D3761.contig5_14	703	7.5e-133
LppC	PF04348.13	535	D3761.contig5_14	703	7.5e-133
ANAPC3	PF12895.7	82	D3761.contig5_14	703	0.025
TP_methylase	PF00590.20	213	D3761.contig5_15	288	1.2e-29
UPA	PF17217.3	140	D3761.contig5_15	288	0.045
GD_AH_C	PF04295.13	392	D3761.contig5_16	524	4.9e-146
SAF	PF08666.12	63	D3761.contig5_16	524	1.9e-13
NLRC4_HD	PF17889.1	107	D3761.contig5_17	50	0.1
MFS_1	PF07690.16	353	D3761.contig5_18	444	3.5e-53
MFS_1	PF07690.16	353	D3761.contig5_18	444	3.5e-53
Sugar_tr	PF00083.24	452	D3761.contig5_18	444	0.00079
HpcH_HpaI	PF03328.14	221	D3761.contig5_19	257	5.2e-62
PK	PF00224.21	348	D3761.contig5_19	257	0.011
NAD_binding_2	PF03446.15	158	D3761.contig5_20	297	1.8e-51
NAD_binding_11	PF14833.6	122	D3761.contig5_20	297	5.9e-38
F420_oxidored	PF03807.17	97	D3761.contig5_20	297	3.9e-09
2-Hacid_dh_C	PF02826.19	178	D3761.contig5_20	297	2.9e-06
3HCDH_N	PF02737.18	180	D3761.contig5_20	297	0.00017
Gly_kinase	PF02595.15	366	D3761.contig5_21	382	2.2e-149
tRNA_anti-like	PF12869.7	161	D3761.contig5_22	155	3.4e-36
LTXXQ	PF07813.12	104	D3761.contig5_23	137	9.6e-06
DUF4509	PF14970.6	189	D3761.contig5_23	137	0.0062
Metal_resist	PF13801.6	126	D3761.contig5_23	137	0.0075
Pirin_C_2	PF17954.1	86	D3761.contig5_25	234	4.4e-24
Pirin	PF02678.16	108	D3761.contig5_25	234	6.8e-23
Cupin_2	PF07883.11	71	D3761.contig5_25	234	0.00041
LysR_substrate	PF03466.20	209	D3761.contig5_26	299	2.8e-17
HTH_1	PF00126.27	60	D3761.contig5_26	299	1.5e-16
MarR_2	PF12802.7	62	D3761.contig5_26	299	0.0063
DUF805	PF05656.14	105	D3761.contig5_27	123	1.5e-34
GST_N_2	PF13409.6	70	D3761.contig5_28	329	2.6e-22
GST_C_2	PF13410.6	69	D3761.contig5_28	329	9.4e-13
GST_C	PF00043.25	93	D3761.contig5_28	329	2.4e-06
GST_C_3	PF14497.6	99	D3761.contig5_28	329	0.00011
GST_N_3	PF13417.6	75	D3761.contig5_28	329	0.00023
DoxX	PF07681.12	85	D3761.contig5_29	131	1.9e-17
SURF4	PF02077.15	267	D3761.contig5_29	131	0.00079
DoxD	PF04173.13	167	D3761.contig5_29	131	0.0094
DoxX_2	PF13564.6	103	D3761.contig5_29	131	0.02
YqjK	PF13997.6	73	D3761.contig5_30	99	1.1e-29
Phage_holin_3_6	PF07332.11	113	D3761.contig5_31	133	1.6e-18
DUF883	PF05957.13	94	D3761.contig5_32	102	3.4e-31
ApoLp-III	PF07464.11	146	D3761.contig5_32	102	0.00029
Apolipoprotein	PF01442.18	190	D3761.contig5_32	102	0.0032
DUF1090	PF06476.12	110	D3761.contig5_33	123	2.5e-37
SecD-TM1	PF13721.6	103	D3761.contig5_34	129	9e-13
SNARE_assoc	PF09335.11	120	D3761.contig5_35	221	5.2e-22
GntR	PF00392.21	64	D3761.contig5_36	259	1.1e-22
FCD	PF07729.12	125	D3761.contig5_36	259	1.8e-18
Rrf2	PF02082.20	83	D3761.contig5_36	259	0.0027
HTH_46	PF15977.5	68	D3761.contig5_36	259	0.0041
MFS_1	PF07690.16	353	D3761.contig5_37	434	2.5e-56
MFS_1	PF07690.16	353	D3761.contig5_37	434	2.5e-56
UxaC	PF02614.14	464	D3761.contig5_38	471	6.4e-227
GD_AH_C	PF04295.13	392	D3761.contig5_39	496	1.7e-155
SAF	PF08666.12	63	D3761.contig5_39	496	9.3e-17
Imp-YgjV	PF10688.9	159	D3761.contig5_40	185	2.8e-55
SDF	PF00375.18	390	D3761.contig5_41	416	3.4e-63
TerC	PF03741.16	181	D3761.contig5_42	324	1.2e-56
GFO_IDH_MocA	PF01408.22	120	D3761.contig5_43	330	2.7e-28
NAD_binding_3	PF03447.16	117	D3761.contig5_43	330	0.0035
DUF45	PF01863.17	207	D3761.contig5_44	167	3.8e-11
WLM	PF08325.10	191	D3761.contig5_44	167	0.00022
Peptidase_M56	PF05569.11	299	D3761.contig5_44	167	0.022
Cupin_2	PF07883.11	71	D3761.contig5_45	201	5.1e-12
HTH_3	PF01381.22	55	D3761.contig5_45	201	4e-11
HTH_31	PF13560.6	64	D3761.contig5_45	201	1.1e-07
HTH_19	PF12844.7	65	D3761.contig5_45	201	1.2e-07
HTH_26	PF13443.6	63	D3761.contig5_45	201	8.9e-06
HTH_25	PF13413.6	62	D3761.contig5_45	201	0.00056
B3_4	PF03483.17	174	D3761.contig5_46	236	3.1e-17
MTS	PF05175.14	169	D3761.contig5_47	377	2.1e-57
Methyltransf_25	PF13649.6	97	D3761.contig5_47	377	8.7e-09
Methyltransf_31	PF13847.6	152	D3761.contig5_47	377	3e-07
Methyltransf_12	PF08242.12	99	D3761.contig5_47	377	1.6e-06
PrmA	PF06325.13	296	D3761.contig5_47	377	2.4e-05
Methyltransf_16	PF10294.9	174	D3761.contig5_47	377	0.00019
Cons_hypoth95	PF03602.15	182	D3761.contig5_47	377	0.00036
Methyltransf_11	PF08241.12	96	D3761.contig5_47	377	0.0018
Methyltransf_18	PF12847.7	151	D3761.contig5_47	377	0.0028
Oxidored_FMN	PF00724.20	342	D3761.contig5_48	674	2.1e-101
Pyr_redox_2	PF07992.14	294	D3761.contig5_48	674	8.3e-23
NAD_binding_8	PF13450.6	68	D3761.contig5_48	674	1.3e-08
Pyr_redox	PF00070.27	81	D3761.contig5_48	674	6.7e-07
HI0933_like	PF03486.14	409	D3761.contig5_48	674	1e-05
FAD_binding_2	PF00890.24	417	D3761.contig5_48	674	0.0001
FAD_oxidored	PF12831.7	433	D3761.contig5_48	674	0.00011
DAO	PF01266.24	352	D3761.contig5_48	674	0.0002
