target	acc	tlen	query	qlen	evalue
Glucodextran_B	PF09136.10	89	D3684.contig6_60	304	0.0045
Cadherin-like	PF12733.7	90	D3684.contig6_60	304	0.0068
Methyltrn_RNA_3	PF02598.17	286	D3684.contig6_60	304	0.0097
DUF1735	PF08522.10	120	D3684.contig6_62	129	0.049
Phage_tail_3	PF08813.11	165	D3684.contig6_68	137	9.9e-06
DNA_Packaging	PF11053.8	157	D3684.contig6_69	130	0.092
HK97-gp10_like	PF04883.12	81	D3684.contig6_70	168	0.0022
Phage_connect_1	PF05135.13	99	D3684.contig6_72	109	0.01
PhyH	PF05721.13	211	D3684.contig6_72	109	0.051
Phage_cap_E	PF03864.15	333	D3684.contig6_73	454	1.4e-36
S-l_SbsC_C	PF18316.1	86	D3684.contig6_73	454	3.8e-14
DUF4355	PF14265.6	125	D3684.contig6_75	193	0.98
Mu-like_Com	PF10122.9	52	D3684.contig6_76	65	0.014
Phage_prot_Gp6	PF05133.14	420	D3684.contig6_77	499	4.6e-66
WXG100	PF06013.12	86	D3684.contig6_77	499	0.002
Sigma70_r4_2	PF08281.12	54	D3684.contig6_78	144	0.016
GerE	PF00196.19	57	D3684.contig6_82	270	0.0035
MethyltransfD12	PF02086.15	260	D3684.contig6_83	252	4.5e-30
KASH_CCD	PF14662.6	191	D3684.contig6_86	96	0.0083
N6_N4_Mtase	PF01555.18	231	D3684.contig7_1	186	9.1e-10
vWA-TerF-like	PF10138.9	200	D3684.contig7_1	186	0.01
DUF2115	PF09888.9	164	D3684.contig7_6	177	0.03
Sigma70_r4	PF04545.16	50	D3684.contig7_7	154	1.2e-05
DUF1492	PF07374.11	100	D3684.contig7_7	154	0.0056
Terminase_2	PF03592.16	140	D3684.contig7_8	318	8.6e-44
Terminase_5	PF06056.12	58	D3684.contig7_8	318	5.8e-07
Phage_terminase	PF10668.9	60	D3684.contig7_8	318	3.3e-06
HTH_Tnp_1	PF01527.20	75	D3684.contig7_8	318	1.4e-05
HTH_23	PF13384.6	50	D3684.contig7_8	318	3.6e-05
HTH_29	PF13551.6	63	D3684.contig7_8	318	0.0024
CHGN	PF05679.16	516	D3684.contig7_8	318	0.0052
Terminase_6	PF03237.15	215	D3684.contig7_9	424	1.4e-09
Terminase_6C	PF17289.2	155	D3684.contig7_9	424	1.3e-05
Terminase_3	PF04466.13	201	D3684.contig7_9	424	5.8e-05
Terminase_3C	PF17288.2	155	D3684.contig7_9	424	0.00013
Phage_prot_Gp6	PF05133.14	420	D3684.contig7_10	481	8e-115
Phage_Mu_F	PF04233.14	112	D3684.contig7_12	529	1.3e-09
Phage_GP20	PF06810.11	149	D3684.contig7_15	205	1.2e-15
MscS_porin	PF12795.7	238	D3684.contig7_15	205	0.0006
SHE3	PF17078.5	228	D3684.contig7_15	205	0.0079
Phage_connect_1	PF05135.13	99	D3684.contig7_17	132	9.7e-10
HK97-gp10_like	PF04883.12	81	D3684.contig7_19	204	1.2e-12
DUF5403	PF17395.2	93	D3684.contig7_19	204	0.0078
Phage_sheath_1C	PF17482.2	104	D3684.contig7_22	436	2.2e-19
Phage_sheath_1	PF04984.14	168	D3684.contig7_22	436	2.9e-12
Phage_sheath_1N	PF17481.2	104	D3684.contig7_22	436	1.7e-11
DUF2001	PF09393.10	139	D3684.contig7_23	159	2.7e-48
Phage_TAC_5	PF08890.11	136	D3684.contig7_24	143	2e-40
LysM	PF01476.20	44	D3684.contig7_26	242	9e-08
CHAP	PF05257.16	83	D3684.contig7_27	506	3.1e-11
DUF2577	PF10844.8	98	D3684.contig7_28	105	1.5e-21
DUF2634	PF10934.8	105	D3684.contig7_29	145	4.7e-22
GPW_gp25	PF04965.14	95	D3684.contig7_29	145	0.015
Baseplate_J	PF04865.14	255	D3684.contig7_30	407	3e-47
DUF2313	PF10076.9	163	D3684.contig7_31	181	4.7e-21
Transposase_mut	PF00872.18	381	D3684.contig7_33	415	6e-116
MULE	PF10551.9	96	D3684.contig7_33	415	1.1e-06
NOC3p	PF07540.11	94	D3684.contig7_35	134	0.015
Phage_XkdX	PF09693.10	40	D3684.contig7_36	47	1.8e-20
Phage_integrase	PF00589.22	172	D3684.contig7_37	302	1.5e-30
Phage_int_SAM_4	PF13495.6	85	D3684.contig7_37	302	1e-10
Phage_int_SAM_1	PF02899.17	84	D3684.contig7_37	302	0.002
Phage_r1t_holin	PF16945.5	72	D3684.contig7_40	76	3.2e-13
Amidase_3	PF01520.18	175	D3684.contig7_41	184	4.4e-29
LacAB_rpiB	PF02502.18	139	D3684.contig7_41	184	0.039
Resolvase	PF00239.21	146	D3684.contig7_42	494	9.7e-31
Recombinase	PF07508.13	104	D3684.contig7_42	494	6e-17
Zn_ribbon_recom	PF13408.6	58	D3684.contig7_42	494	4.1e-06
Tetraspanin	PF00335.20	229	D3684.contig7_43	202	0.0089
RRP36	PF06102.12	166	D3684.contig7_43	202	0.025
MRP-S31	PF15433.6	317	D3684.contig7_44	291	0.0074
Big_2	PF02368.18	79	D3684.contig7_45	292	2.8e-22
Big_2	PF02368.18	79	D3684.contig7_45	292	2.8e-22
Peptidase_M78	PF06114.13	123	D3684.contig7_46	156	4.6e-07
HTH_38	PF13936.6	44	D3684.contig7_47	447	1.6e-12
rve	PF00665.26	119	D3684.contig7_47	447	0.00041
HTH_3	PF01381.22	55	D3684.contig7_48	105	2.1e-12
HTH_19	PF12844.7	65	D3684.contig7_48	105	7.3e-09
HTH_31	PF13560.6	64	D3684.contig7_48	105	1.2e-07
DUF4224	PF13986.6	45	D3684.contig7_48	105	0.0067
HTH_7	PF02796.15	45	D3684.contig7_49	67	0.0019
HTH_8	PF02954.19	42	D3684.contig7_49	67	0.0044
HTH_23	PF13384.6	50	D3684.contig7_49	67	0.013
WPP	PF13943.6	99	D3684.contig7_52	106	0.11
Dynactin_p22	PF07426.11	167	D3684.contig7_53	54	0.012
ABC_tran_CTD	PF16326.5	69	D3684.contig7_53	54	0.029
AAA_24	PF13479.6	197	D3684.contig7_54	53	0.037
ATP-synt_I	PF03899.15	100	D3684.contig7_55	69	0.0091
LNP1	PF15419.6	179	D3684.contig7_56	55	0.04
TraB	PF01963.17	263	D3684.contig7_57	107	0.14
LIM	PF00412.22	58	D3684.contig7_58	62	0.0072
zf-RING_6	PF14835.6	65	D3684.contig7_58	62	0.061
zf-ribbon_3	PF13248.6	26	D3684.contig7_59	57	0.0026
DUF1351	PF07083.11	210	D3684.contig7_60	292	1.3e-41
ERF	PF04404.12	153	D3684.contig7_61	225	8.1e-32
Bro-N	PF02498.17	95	D3684.contig7_64	237	3.1e-30
ORF6C	PF10552.9	114	D3684.contig7_64	237	5.7e-30
FSIP2	PF15783.5	875	D3684.contig7_67	183	0.044
DUF551	PF04448.12	69	D3684.contig7_69	195	2.1e-07
YopX	PF09643.10	131	D3684.contig7_71	142	6.5e-09
Coa1	PF08695.10	117	D3684.contig7_75	56	0.037
SNF2_N	PF00176.23	350	D3684.contig7_76	701	0.00011
N6_N4_Mtase	PF01555.18	231	D3684.contig7_76	701	0.0002
HIGH_NTase1_ass	PF16581.5	204	D3684.contig7_76	701	0.02
DUF2313	PF10076.9	163	D3684.contig8_2	205	1.5e-38
Baseplate_J	PF04865.14	255	D3684.contig8_4	344	7.5e-54
DUF2634	PF10934.8	105	D3684.contig8_5	132	2.9e-30
GPW_gp25	PF04965.14	95	D3684.contig8_5	132	0.0023
DUF2577	PF10844.8	98	D3684.contig8_6	104	3.7e-23
LysM	PF01476.20	44	D3684.contig8_8	217	6.5e-11
SLATT_1	PF18181.1	122	D3684.contig8_10	40	0.026
Bro-N	PF02498.17	95	D3684.contig8_12	194	3.8e-15
Isy1	PF06246.12	255	D3684.contig8_12	194	0.037
ParD	PF09386.10	80	D3684.contig8_13	48	7.4e-05
HicB	PF05534.12	51	D3684.contig8_13	48	0.017
HTH_3	PF01381.22	55	D3684.contig8_14	155	2.8e-15
HTH_19	PF12844.7	65	D3684.contig8_14	155	3.5e-10
HTH_31	PF13560.6	64	D3684.contig8_14	155	1.7e-06
HTH_26	PF13443.6	63	D3684.contig8_14	155	4.7e-06
MqsA_antitoxin	PF15731.5	131	D3684.contig8_14	155	0.00018
SHOCT	PF09851.9	28	D3684.contig8_15	252	3.7e-08
DUF4428	PF14471.6	51	D3684.contig8_15	252	7.5e-06
Phage_TAC_5	PF08890.11	136	D3684.contig8_19	144	7.9e-45
DUF2001	PF09393.10	139	D3684.contig8_20	158	3.2e-49
Phage_sheath_1	PF04984.14	168	D3684.contig8_21	433	1.4e-24
Phage_sheath_1C	PF17482.2	104	D3684.contig8_21	433	1.6e-24
Phage_sheath_1N	PF17481.2	104	D3684.contig8_21	433	9.8e-12
HK97-gp10_like	PF04883.12	81	D3684.contig8_24	186	6.1e-18
Phage_connect_1	PF05135.13	99	D3684.contig8_26	113	0.002
Phage_cap_E	PF03864.15	333	D3684.contig8_27	340	1.7e-39
HDPD	PF02924.14	116	D3684.contig8_28	141	0.039
Phage_GP20	PF06810.11	149	D3684.contig8_29	220	8.3e-38
GAS	PF13851.6	200	D3684.contig8_29	220	0.006
Phage_Mu_F	PF04233.14	112	D3684.contig8_31	525	2e-17
Gln_amidase	PF15644.6	112	D3684.contig8_31	525	7.3e-13
Phage_prot_Gp6	PF05133.14	420	D3684.contig8_34	479	1.4e-117
Terminase_6	PF03237.15	215	D3684.contig8_35	455	3.8e-06
Terminase_2	PF03592.16	140	D3684.contig8_36	184	1.3e-33
RVT_thumb	PF06817.14	66	D3684.contig8_36	184	0.02
HTH_3	PF01381.22	55	D3684.contig8_38	64	8.3e-12
HTH_31	PF13560.6	64	D3684.contig8_38	64	3.6e-07
HTH_19	PF12844.7	65	D3684.contig8_38	64	2.9e-06
HTH_26	PF13443.6	63	D3684.contig8_38	64	8.2e-06
HTH_25	PF13413.6	62	D3684.contig8_38	64	0.00015
HTH_37	PF13744.6	80	D3684.contig8_38	64	0.0022
zf-C2H2_9	PF16293.5	59	D3684.contig8_39	109	0.014
DUF4943	PF16301.5	150	D3684.contig8_42	303	0.096
HTH_28	PF13518.6	52	D3684.contig8_43	167	7.9e-05
HTH_23	PF13384.6	50	D3684.contig8_43	167	0.00019
TAP42	PF04177.12	319	D3684.contig8_43	167	0.00025
Sigma70_r4_2	PF08281.12	54	D3684.contig8_43	167	0.003
HTH_36	PF13730.6	55	D3684.contig8_43	167	0.0052
RusA	PF05866.11	124	D3684.contig8_50	131	4.8e-24
AAA_25	PF13481.6	194	D3684.contig8_51	738	1.4e-31
PriCT_2	PF08707.11	77	D3684.contig8_51	738	3.1e-22
HTH_DeoR	PF08220.12	57	D3684.contig8_51	738	0.00061
HTH_11	PF08279.12	55	D3684.contig8_51	738	0.0014
HTH_AsnC-type	PF13404.6	42	D3684.contig8_51	738	0.0047
ResIII	PF04851.15	171	D3684.contig8_52	528	3.4e-27
Helicase_C	PF00271.31	111	D3684.contig8_52	528	1.5e-12
DEAD	PF00270.29	176	D3684.contig8_52	528	1.2e-10
SWI2_SNF2	PF18766.1	224	D3684.contig8_52	528	1.1e-09
AAA_30	PF13604.6	192	D3684.contig8_52	528	0.00085
Y_Y_Y	PF07495.13	66	D3684.contig8_53	154	0.033
AAA_24	PF13479.6	197	D3684.contig8_54	382	3.5e-68
AAA_23	PF13476.6	200	D3684.contig8_56	427	2.3e-10
SMC_N	PF02463.19	220	D3684.contig8_56	427	4.1e-09
AAA_15	PF13175.6	369	D3684.contig8_56	427	5.6e-09
AAA_29	PF13555.6	61	D3684.contig8_56	427	0.00039
Exonuc_VII_L	PF02601.15	304	D3684.contig8_56	427	0.0033
GramPos_pilinBB	PF16569.5	115	D3684.contig8_57	67	0.068
HTH_17	PF12728.7	51	D3684.contig8_59	66	0.00012
HTH_3	PF01381.22	55	D3684.contig8_61	85	2e-12
HTH_19	PF12844.7	65	D3684.contig8_61	85	2.9e-08
HTH_31	PF13560.6	64	D3684.contig8_61	85	2.6e-07
Phage_CI_repr	PF07022.13	65	D3684.contig8_61	85	0.0015
P22_Cro	PF14549.6	60	D3684.contig8_61	85	0.003
Ribosomal_S24e	PF01282.19	79	D3684.contig8_61	85	0.0034
HTH_3	PF01381.22	55	D3684.contig8_62	115	3.6e-19
HTH_19	PF12844.7	65	D3684.contig8_62	115	1.7e-16
HTH_31	PF13560.6	64	D3684.contig8_62	115	1.9e-10
HTH_26	PF13443.6	63	D3684.contig8_62	115	1.4e-09
HTH_11	PF08279.12	55	D3684.contig8_62	115	0.00054
HTH_24	PF13412.6	48	D3684.contig8_62	115	0.0025
Peptidase_M78	PF06114.13	123	D3684.contig8_63	234	8.5e-11
DUF4344	PF14247.6	220	D3684.contig8_63	234	0.025
DUF3862	PF12978.7	159	D3684.contig8_64	149	1.6e-10
BLIP	PF07467.11	123	D3684.contig8_64	149	3.5e-07
DZR	PF12773.7	49	D3684.contig8_64	149	0.0018
SmpA_OmlA	PF04355.13	71	D3684.contig8_64	149	0.0077
Phage_integrase	PF00589.22	172	D3684.contig8_65	379	3.7e-07
HTH_3	PF01381.22	55	D3684.contig8_67	76	1.5e-14
HTH_19	PF12844.7	65	D3684.contig8_67	76	4.3e-11
HTH_31	PF13560.6	64	D3684.contig8_67	76	6.1e-10
HTH_26	PF13443.6	63	D3684.contig8_67	76	0.00017
CW_binding_1	PF01473.20	19	D3684.contig8_68	281	3.2e-06
NLPC_P60	PF00877.19	105	D3684.contig8_68	281	0.001
MapZ_EC1	PF18041.1	128	D3684.contig8_69	75	0.085
Phage_r1t_holin	PF16945.5	72	D3684.contig8_70	71	3.9e-13
TPR_MLP1_2	PF07926.12	129	D3684.contig8_71	107	0.048
ABC_trans_CmpB	PF06541.11	148	D3684.contig8_72	156	3.4e-09
Phage_terminase	PF10668.9	60	D3684.contig9_1	311	9.6e-16
SieB	PF14163.6	147	D3684.contig9_2	158	0.0057
DUF2203	PF09969.9	122	D3684.contig9_3	115	0.0078
ParBc	PF02195.18	90	D3684.contig9_4	426	1.2e-08
AAA_31	PF13614.6	177	D3684.contig9_6	257	5.5e-49
CbiA	PF01656.23	128	D3684.contig9_6	257	3.6e-16
CBP_BcsQ	PF06564.12	234	D3684.contig9_6	257	1.7e-05
ParA	PF10609.9	246	D3684.contig9_6	257	7.1e-05
Fer4_NifH	PF00142.18	271	D3684.contig9_6	257	0.0006
ArsA_ATPase	PF02374.15	305	D3684.contig9_6	257	0.0024
Dam	PF05869.11	171	D3684.contig9_12	150	1.1e-29
zf-ribbon_3	PF13248.6	26	D3684.contig9_14	76	0.0049
DZR	PF12773.7	49	D3684.contig9_14	76	0.031
RecU	PF03838.14	160	D3684.contig9_18	196	3.4e-15
Radical_SAM	PF04055.21	167	D3684.contig9_20	314	0.0024
zf-ribbon_3	PF13248.6	26	D3684.contig9_21	127	0.0085
LptF_LptG	PF03739.14	354	D3684.contig9_24	108	0.092
DUF2387	PF09526.10	75	D3684.contig9_27	92	0.002
Zn_Tnp_IS1595	PF12760.7	46	D3684.contig9_27	92	0.0032
BPL_N	PF09825.9	377	D3684.contig9_28	60	0.00063
DUF2156	PF09924.9	298	D3684.contig9_30	150	0.072
HTH_38	PF13936.6	44	D3684.contig9_32	93	6.2e-11
HTH_23	PF13384.6	50	D3684.contig9_32	93	2.7e-06
HTH_28	PF13518.6	52	D3684.contig9_32	93	7.4e-06
Terminase_5	PF06056.12	58	D3684.contig9_32	93	0.00033
Sigma70_ECF	PF07638.11	185	D3684.contig9_32	93	0.0016
HTH_29	PF13551.6	63	D3684.contig9_32	93	0.0018
Sigma70_r4_2	PF08281.12	54	D3684.contig9_32	93	0.003
HTH_7	PF02796.15	45	D3684.contig9_32	93	0.0053
HTH_38	PF13936.6	44	D3684.contig9_33	350	9.9e-14
HTH_23	PF13384.6	50	D3684.contig9_33	350	5.5e-08
rve	PF00665.26	119	D3684.contig9_33	350	5.6e-08
Sigma70_r4_2	PF08281.12	54	D3684.contig9_33	350	6.7e-05
HTH_28	PF13518.6	52	D3684.contig9_33	350	0.00012
Trp_repressor	PF01371.19	88	D3684.contig9_33	350	0.00078
Terminase_5	PF06056.12	58	D3684.contig9_33	350	0.0014
HTH_3	PF01381.22	55	D3684.contig9_34	83	1.5e-08
HTH_19	PF12844.7	65	D3684.contig9_34	83	2.7e-08
HTH_31	PF13560.6	64	D3684.contig9_34	83	7.8e-08
HHH_5	PF14520.6	57	D3684.contig9_37	90	0.087
DnaJ_CXXCXGXG	PF00684.19	67	D3684.contig9_41	188	0.00053
DnaJ_CXXCXGXG	PF00684.19	67	D3684.contig9_41	188	0.00053
Anti-TRAP	PF15777.5	59	D3684.contig9_41	188	0.02
Phage_holin_6_1	PF09682.10	101	D3684.contig9_42	138	0.0014
Glucosaminidase	PF01832.20	87	D3684.contig9_43	552	5.8e-24
Sulf_transp	PF04143.14	310	D3684.contig9_44	122	0.0095
NrfD	PF03916.14	313	D3684.contig9_44	122	0.025
TctB	PF07331.11	135	D3684.contig9_44	122	0.026
DUF3717	PF12512.8	68	D3684.contig9_46	59	0.027
DUF2786	PF10979.8	40	D3684.contig9_47	42	0.099
DivIC	PF04977.15	80	D3684.contig9_48	61	0.00021
NRBF2	PF08961.10	197	D3684.contig9_48	61	0.00028
bZIP_1	PF00170.21	64	D3684.contig9_48	61	0.0021
bZIP_2	PF07716.15	54	D3684.contig9_48	61	0.0022
FlaC_arch	PF05377.11	55	D3684.contig9_48	61	0.005
ZapB	PF06005.12	71	D3684.contig9_48	61	0.0062
JIP_LZII	PF16471.5	71	D3684.contig9_48	61	0.0092
Pec_lyase	PF09492.10	291	D3684.contig9_49	573	0.0073
RVT_1	PF00078.27	222	D3684.contig9_50	374	1.9e-11
Halogen_Hydrol	PF10112.9	191	D3684.contig9_50	374	0.029
23S_rRNA_IVP	PF05635.11	106	D3684.contig9_51	138	0.0017
DUF3751	PF12571.8	150	D3684.contig9_53	296	2.7e-44
Tail_P2_I	PF09684.10	136	D3684.contig9_54	252	6.4e-28
Baseplate_J	PF04865.14	255	D3684.contig9_55	376	2.3e-59
GPW_gp25	PF04965.14	95	D3684.contig9_56	108	4e-05
Phage_P2_GpU	PF06995.11	120	D3684.contig9_57	134	6.2e-24
Phage_base_V	PF04717.12	112	D3684.contig9_58	112	0.064
Phage_GPD	PF05954.11	304	D3684.contig9_59	345	1.4e-14
Phage_tail_X	PF05489.12	60	D3684.contig9_60	70	9.4e-10
PhageMin_Tail	PF10145.9	198	D3684.contig9_61	1103	1.2e-54
HOOK	PF05622.12	702	D3684.contig9_61	1103	0.00069
Spc7	PF08317.11	310	D3684.contig9_61	1103	0.005
Phage_TAC_7	PF10109.9	83	D3684.contig9_62	137	7.4e-10
Phage_tube	PF04985.14	166	D3684.contig9_63	173	4.1e-47
Phage_sheath_1	PF04984.14	168	D3684.contig9_64	477	0.00086
Minor_tail_Z	PF06763.11	190	D3684.contig9_67	189	4.3e-10
Phage_cap_E	PF03864.15	333	D3684.contig9_69	352	1.7e-83
HDPD	PF02924.14	116	D3684.contig9_70	128	0.048
CLP_protease	PF00574.23	182	D3684.contig9_71	385	1.2e-22
SDH_sah	PF01972.16	286	D3684.contig9_71	385	7.1e-06
Phage_portal_2	PF05136.13	362	D3684.contig9_72	519	1.7e-109
Xrn1_D3	PF18194.1	71	D3684.contig9_73	79	0.097
Terminase_GpA	PF05876.12	558	D3684.contig9_74	609	8.7e-182
Phage_tail_3	PF08813.11	165	D3684.contig10_2	142	1e-05
Methyltransf_1N	PF02870.15	77	D3684.contig10_2	142	0.021
DUF5055	PF16478.5	105	D3684.contig10_3	110	5.1e-63
DUF4080	PF13311.6	188	D3684.contig10_9	209	0.0036
DUF4897	PF16238.5	157	D3684.contig10_9	209	0.015
RVT_1	PF00078.27	222	D3684.contig10_12	404	4.6e-14
RVT_1	PF00078.27	222	D3684.contig10_12	404	4.6e-14
Tcp10_C	PF07202.13	176	D3684.contig10_13	110	0.024
DUF3450	PF11932.8	241	D3684.contig10_16	109	0.0019
DHR10	PF18595.1	117	D3684.contig10_16	109	0.0063
Glucosaminidase	PF01832.20	87	D3684.contig10_17	486	4.2e-18
SPOR	PF05036.13	76	D3684.contig10_17	486	9.8e-18
Amidase_2	PF01510.25	126	D3684.contig10_17	486	3.4e-13
CW_7	PF08230.11	40	D3684.contig10_17	486	4e-13
Phage_holin_1	PF04531.13	82	D3684.contig10_18	89	1.2e-34
Cytochrome_B	PF00033.19	189	D3684.contig10_18	89	0.039
Recombinase	PF07508.13	104	D3684.contig10_19	442	3.8e-22
Zn_ribbon_recom	PF13408.6	58	D3684.contig10_19	442	2.3e-11
Resolvase	PF00239.21	146	D3684.contig10_19	442	9.6e-09
DUF2482	PF10655.9	98	D3684.contig10_20	120	0.02
HD_3	PF13023.6	165	D3684.contig10_20	120	0.034
SIL1	PF16782.5	290	D3684.contig10_22	54	0.0062
BAF	PF02961.14	88	D3684.contig10_22	54	0.019
THAP	PF05485.12	89	D3684.contig10_22	54	0.032
SLT	PF01464.20	117	D3684.contig10_23	222	1.2e-23
Glucosaminidase	PF01832.20	87	D3684.contig10_23	222	0.00016
Phage_lysozyme2	PF18013.1	143	D3684.contig10_23	222	0.00042
Hjc	PF01870.18	93	D3684.contig10_25	133	8.2e-05
RecU	PF03838.14	160	D3684.contig10_25	133	0.001
ResIII	PF04851.15	171	D3684.contig10_26	468	6.7e-17
Helicase_C	PF00271.31	111	D3684.contig10_26	468	5.9e-10
DEAD	PF00270.29	176	D3684.contig10_26	468	7.4e-05
ERF	PF04404.12	153	D3684.contig10_27	836	5e-30
DNA_pol_B	PF00136.21	459	D3684.contig10_27	836	4.1e-07
YqaJ	PF09588.10	148	D3684.contig10_28	345	1.3e-11
HAUS5	PF14817.6	648	D3684.contig10_29	80	0.019
DUF3310	PF11753.8	60	D3684.contig10_31	89	6.2e-25
MazG	PF03819.17	74	D3684.contig10_33	114	4.9e-13
MazG-like	PF12643.7	85	D3684.contig10_33	114	0.0034
PRA-PH	PF01503.17	83	D3684.contig10_33	114	0.037
HD	PF01966.22	122	D3684.contig10_34	187	0.0031
STI1	PF17830.1	55	D3684.contig10_35	131	0.017
HTH_6	PF01418.17	77	D3684.contig10_39	99	0.01
PriCT_1	PF08708.11	67	D3684.contig10_40	265	2.4e-11
PemK_toxin	PF02452.17	111	D3684.contig10_44	153	1e-14
D5_N	PF08706.11	151	D3684.contig10_46	498	8.7e-20
Pox_D5	PF03288.16	86	D3684.contig10_46	498	1.8e-06
Phage_term_sma	PF07141.11	174	D3684.contig10_50	106	0.0017
RicinB_lectin_2	PF14200.6	89	D3684.contig10_52	79	0.057
Methyltransf_23	PF13489.6	165	D3684.contig10_54	167	0.015
Epimerase_2	PF02350.19	347	D3684.contig10_57	88	0.0057
HTH_3	PF01381.22	55	D3684.contig10_58	70	0.0002
HTH_31	PF13560.6	64	D3684.contig10_58	70	0.018
Resolvase	PF00239.21	146	D3684.contig10_59	252	1.1e-27
Recombinase	PF07508.13	104	D3684.contig10_59	252	1e-08
DUF5067	PF16729.5	125	D3684.contig10_60	134	1.1e-16
Phage_prot_Gp6	PF05133.14	420	D3684.contig10_62	486	1e-94
Phage_connect_1	PF05135.13	99	D3684.contig10_65	106	3.4e-06
DUF1320	PF07030.12	126	D3684.contig10_65	106	0.077
DUF3168	PF11367.8	117	D3684.contig10_68	144	0.0018
MuF_C	PF18819.1	103	D3684.contig11_1	1491	2.6e-22
ART-PolyVal	PF18760.1	137	D3684.contig11_1	1491	0.00059
Glucosaminidase	PF01832.20	87	D3684.contig11_2	721	0.0009
DUF971	PF06155.12	85	D3684.contig11_2	721	0.0021
DUF2833	PF11090.8	86	D3684.contig11_4	170	5e-05
zf-FCS	PF06467.14	41	D3684.contig11_4	170	0.022
Phage_capsid	PF05065.13	280	D3684.contig11_9	332	6.5e-07
Head-tail_con	PF12236.8	481	D3684.contig11_12	576	6e-130
HTH_Tnp_1_2	PF13022.6	123	D3684.contig11_15	149	4.1e-07
HTH_23	PF13384.6	50	D3684.contig11_15	149	5.6e-06
HTH_29	PF13551.6	63	D3684.contig11_15	149	0.0062
N6-adenineMlase	PF10237.9	160	D3684.contig11_16	100	0.015
DUF1492	PF07374.11	100	D3684.contig11_17	154	0.00068
Methyltransf_11	PF08241.12	96	D3684.contig11_20	155	3.9e-05
RYDR_ITPR	PF01365.21	203	D3684.contig11_21	98	0.085
DUF4406	PF14359.6	91	D3684.contig11_22	111	5.7e-08
RusA	PF05866.11	124	D3684.contig11_23	134	9e-20
AAA_25	PF13481.6	194	D3684.contig11_24	701	5.1e-35
PriCT_2	PF08707.11	77	D3684.contig11_24	701	1.8e-19
AAA_24	PF13479.6	197	D3684.contig11_24	701	0.0042
ResIII	PF04851.15	171	D3684.contig11_25	531	4.3e-31
Helicase_C	PF00271.31	111	D3684.contig11_25	531	1.2e-15
SWI2_SNF2	PF18766.1	224	D3684.contig11_25	531	2.4e-13
DEAD	PF00270.29	176	D3684.contig11_25	531	7.6e-11
AAA_30	PF13604.6	192	D3684.contig11_25	531	4.6e-07
AAA_22	PF13401.6	137	D3684.contig11_25	531	0.00035
AAA	PF00004.29	132	D3684.contig11_25	531	0.00037
DUF2075	PF09848.9	363	D3684.contig11_25	531	0.00094
Flavi_DEAD	PF07652.14	148	D3684.contig11_25	531	0.0027
AAA_24	PF13479.6	197	D3684.contig11_27	363	9.2e-65
AAA_23	PF13476.6	200	D3684.contig11_28	437	4.9e-12
SMC_N	PF02463.19	220	D3684.contig11_28	437	5.1e-09
AAA_15	PF13175.6	369	D3684.contig11_28	437	1.1e-08
AAA_29	PF13555.6	61	D3684.contig11_28	437	1.4e-05
AAA_21	PF13304.6	303	D3684.contig11_28	437	0.0041
DUF2303	PF10065.9	267	D3684.contig11_29	239	1.6e-07
HTH_17	PF12728.7	51	D3684.contig11_32	101	1.3e-09
HTH_23	PF13384.6	50	D3684.contig11_32	101	0.0051
Sigma70_r4_2	PF08281.12	54	D3684.contig11_32	101	0.007
Shugoshin_N	PF07558.11	45	D3684.contig11_32	101	0.0074
DUF739	PF05339.11	69	D3684.contig11_34	74	0.00021
HTH_7	PF02796.15	45	D3684.contig11_34	74	0.00038
HTH_8	PF02954.19	42	D3684.contig11_34	74	0.0031
HTH_19	PF12844.7	65	D3684.contig11_34	74	0.004
HTH_3	PF01381.22	55	D3684.contig11_35	121	2.1e-14
HTH_19	PF12844.7	65	D3684.contig11_35	121	1e-13
HTH_31	PF13560.6	64	D3684.contig11_35	121	2.9e-09
HTH_26	PF13443.6	63	D3684.contig11_35	121	0.0038
Peptidase_M78	PF06114.13	123	D3684.contig11_37	92	6.4e-06
Phage_integrase	PF00589.22	172	D3684.contig11_38	347	3.2e-19
Arm-DNA-bind_4	PF14657.6	46	D3684.contig11_38	347	6.1e-06
Phage_int_SAM_3	PF14659.6	58	D3684.contig11_38	347	0.00071
SprT-like	PF10263.9	113	D3684.contig11_40	122	1.3e-07
7TM_GPCR_Srz	PF10325.9	267	D3684.contig11_41	190	0.043
DUF3701	PF12482.8	93	D3684.contig11_42	224	0.0099
TrbC_Ftype	PF09673.10	112	D3684.contig11_45	162	0.11
Pectate_lyase_3	PF12708.7	215	D3684.contig11_46	826	2.2e-07
DUF3180	PF11377.8	135	D3684.contig12_3	50	0.039
T6_Ig_like	PF18002.1	144	D3684.contig12_9	107	0.042
RNase_T	PF00929.24	165	D3684.contig12_11	196	0.0031
ParBc	PF02195.18	90	D3684.contig12_15	472	4.7e-19
KorB	PF08535.10	89	D3684.contig12_15	472	0.0044
SSB	PF00436.25	104	D3684.contig12_18	205	2.7e-22
DOT1	PF08123.13	205	D3684.contig12_18	205	0.068
FPP	PF05911.11	867	D3684.contig12_23	211	0.0027
HTH_23	PF13384.6	50	D3684.contig12_25	91	0.0089
Terminase_5	PF06056.12	58	D3684.contig12_25	91	0.018
