target	acc	tlen	query	qlen	evalue
KH_5	PF13184.6	69	D3894.contig6_51	62	0.013
HTH_19	PF12844.7	65	D3894.contig6_52	71	1.5e-11
HTH_3	PF01381.22	55	D3894.contig6_52	71	7.6e-11
HTH_31	PF13560.6	64	D3894.contig6_52	71	1.4e-06
HTH_25	PF13413.6	62	D3894.contig6_52	71	0.0021
HTH_23	PF13384.6	50	D3894.contig6_52	71	0.0097
HTH_17	PF12728.7	51	D3894.contig6_52	71	0.011
HTH_26	PF13443.6	63	D3894.contig6_53	136	1.6e-10
HTH_3	PF01381.22	55	D3894.contig6_53	136	2.6e-09
HTH_31	PF13560.6	64	D3894.contig6_53	136	1.3e-05
YdaS_antitoxin	PF15943.5	65	D3894.contig6_53	136	0.00035
Phage_CI_repr	PF07022.13	65	D3894.contig6_53	136	0.00041
HTH_19	PF12844.7	65	D3894.contig6_53	136	0.00049
HTH_28	PF13518.6	52	D3894.contig6_53	136	0.0014
ThiD2	PF17792.1	125	D3894.contig6_54	138	0.0014
APG6_N	PF17675.1	133	D3894.contig6_54	138	0.0023
DUF4600	PF15372.6	128	D3894.contig6_54	138	0.0026
Uma2	PF05685.12	172	D3894.contig6_56	181	1.7e-33
Phage_int_SAM_3	PF14659.6	58	D3894.contig6_57	148	3e-08
Phage_int_SAM_5	PF13102.6	99	D3894.contig6_57	148	1.2e-07
Phage_int_SAM_4	PF13495.6	85	D3894.contig6_57	148	0.00042
Phage_integrase	PF00589.22	172	D3894.contig7_1	282	4.5e-21
Phage_int_SAM_3	PF14659.6	58	D3894.contig7_1	282	0.0001
Phage_int_SAM_5	PF13102.6	99	D3894.contig7_1	282	0.00043
Stomoxyn	PF11585.8	42	D3894.contig7_1	282	0.0052
Collagen	PF01391.18	60	D3894.contig7_5	419	1.2e-08
Phage_holin_1	PF04531.13	82	D3894.contig7_7	111	0.021
Amidase_3	PF01520.18	175	D3894.contig7_8	173	1e-34
Phage_integrase	PF00589.22	172	D3894.contig7_10	358	6e-29
Phage_int_SAM_3	PF14659.6	58	D3894.contig7_10	358	2.1e-10
Phage_int_SAM_5	PF13102.6	99	D3894.contig7_10	358	1.4e-05
Herpes_UL14	PF03580.14	146	D3894.contig7_11	116	0.064
HTH_3	PF01381.22	55	D3894.contig7_12	234	6.6e-13
HTH_26	PF13443.6	63	D3894.contig7_12	234	6.5e-09
HTH_31	PF13560.6	64	D3894.contig7_12	234	1.5e-07
HTH_19	PF12844.7	65	D3894.contig7_12	234	5.5e-06
HTH_35	PF13693.6	75	D3894.contig7_12	234	4.6e-05
HTH_3	PF01381.22	55	D3894.contig7_13	76	1.4e-08
HTH_19	PF12844.7	65	D3894.contig7_13	76	8.6e-08
HTH_31	PF13560.6	64	D3894.contig7_13	76	1.5e-07
HTH_25	PF13413.6	62	D3894.contig7_13	76	6.6e-06
HTH_23	PF13384.6	50	D3894.contig7_13	76	0.0039
HTH_17	PF12728.7	51	D3894.contig7_13	76	0.0087
HTH_26	PF13443.6	63	D3894.contig7_14	83	1.8e-07
HTH_31	PF13560.6	64	D3894.contig7_14	83	0.0056
HTH_17	PF12728.7	51	D3894.contig7_16	65	8.1e-10
MerR_1	PF13411.6	69	D3894.contig7_16	65	0.00048
DUF1323	PF07037.11	122	D3894.contig7_16	65	0.042
DUF2800	PF10926.8	363	D3894.contig7_19	381	6.4e-132
PDDEXK_1	PF12705.7	255	D3894.contig7_19	381	1.2e-09
CRF-BP	PF05428.11	307	D3894.contig7_19	381	0.0025
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_head	PF05658.14	27	D3894.contig7_20	511	1.2e-22
YadA_stalk	PF05662.14	43	D3894.contig7_20	511	1.5e-09
YadA_anchor	PF03895.15	60	D3894.contig7_20	511	2.7e-08
Fib_alpha	PF08702.10	143	D3894.contig7_20	511	0.0034
DUF2815	PF10991.8	173	D3894.contig7_21	187	8.7e-49
DNA_pol_A	PF00476.20	376	D3894.contig7_22	645	4.7e-25
PcfJ	PF14284.6	144	D3894.contig7_24	558	1.3e-15
VirE	PF05272.11	198	D3894.contig7_25	805	2.6e-69
VRR_NUC	PF08774.11	108	D3894.contig7_26	111	2.1e-06
SNF2_N	PF00176.23	350	D3894.contig7_27	456	7e-24
ResIII	PF04851.15	171	D3894.contig7_27	456	4.4e-09
DEAD	PF00270.29	176	D3894.contig7_27	456	3.9e-06
Helicase_C	PF00271.31	111	D3894.contig7_27	456	3.3e-05
DUF3310	PF11753.8	60	D3894.contig7_28	171	1.2e-17
DUF1492	PF07374.11	100	D3894.contig7_29	143	1.4e-07
Terminase_2	PF03592.16	140	D3894.contig7_30	148	1.6e-25
Terminase_3	PF04466.13	201	D3894.contig7_31	413	1.2e-49
Terminase_3C	PF17288.2	155	D3894.contig7_31	413	6.8e-26
Terminase_6C	PF17289.2	155	D3894.contig7_31	413	0.0037
Phage_prot_Gp6	PF05133.14	420	D3894.contig7_32	472	8.6e-76
Phage_Mu_F	PF04233.14	112	D3894.contig7_33	341	4.9e-14
Phage_GP20	PF06810.11	149	D3894.contig7_34	205	1.7e-36
Spc7	PF08317.11	310	D3894.contig7_34	205	0.009
DUF3683	PF12447.8	114	D3894.contig7_36	123	0.034
HK97-gp10_like	PF04883.12	81	D3894.contig7_38	173	1.4e-13
HPPK	PF01288.20	112	D3894.contig7_39	146	0.048
Phage_sheath_1C	PF17482.2	104	D3894.contig7_41	452	4.6e-15
Phage_sheath_1	PF04984.14	168	D3894.contig7_41	452	2.4e-13
Phage_sheath_1N	PF17481.2	104	D3894.contig7_41	452	5.6e-07
DUF2001	PF09393.10	139	D3894.contig7_42	165	6.6e-43
DUF3330	PF11809.8	69	D3894.contig7_42	165	0.028
Phage_TAC_5	PF08890.11	136	D3894.contig7_43	143	1.2e-38
Tipalpha	PF16753.5	150	D3894.contig7_43	143	0.046
Baculo_PEP_C	PF04513.12	140	D3894.contig7_44	672	0.024
LysM	PF01476.20	44	D3894.contig7_45	228	0.05
DUF2577	PF10844.8	98	D3894.contig7_47	138	3.8e-22
DUF932	PF06067.11	228	D3894.contig8_1	274	2e-57
Cytochrom_NNT	PF03264.14	174	D3894.contig8_3	106	0.014
SLT	PF01464.20	117	D3894.contig8_4	161	1.9e-21
Lys	PF00062.20	124	D3894.contig8_4	161	0.0081
Tra_M	PF05261.11	126	D3894.contig8_5	134	1.7e-05
HicB_lk_antitox	PF15919.5	123	D3894.contig8_5	134	0.0095
HATPase_c	PF02518.26	112	D3894.contig8_6	573	6.1e-27
Response_reg	PF00072.24	112	D3894.contig8_6	573	8e-15
HisKA	PF00512.25	67	D3894.contig8_6	573	1.2e-06
HATPase_c_5	PF14501.6	101	D3894.contig8_6	573	0.021
Oxidored_molyb	PF00174.19	172	D3894.contig8_7	168	0.00019
Glyco_transf_9	PF01075.17	249	D3894.contig8_8	332	0.00084
BetR	PF08667.10	148	D3894.contig8_9	282	1.9e-17
Response_reg	PF00072.24	112	D3894.contig8_9	282	7.1e-11
HTH_26	PF13443.6	63	D3894.contig8_9	282	0.0019
TraY	PF05509.11	49	D3894.contig8_10	68	1.3e-16
TraA	PF05513.11	120	D3894.contig8_11	102	2.2e-09
TraA	PF05513.11	120	D3894.contig8_12	102	3.2e-10
TraE	PF05309.11	182	D3894.contig8_13	192	5.4e-28
DUF5504	PF17608.2	124	D3894.contig8_13	192	0.0017
TraK	PF06586.11	231	D3894.contig8_14	240	4.3e-37
TrbI	PF03743.14	187	D3894.contig8_15	444	2.3e-26
TraV	PF09676.10	132	D3894.contig8_17	177	6.5e-11
TraC_F_IV	PF11130.8	238	D3894.contig8_18	874	4.6e-38
AAA_10	PF12846.7	362	D3894.contig8_18	874	2.7e-05
DUF87	PF01935.17	227	D3894.contig8_18	874	3.1e-05
TrbI_Ftype	PF09677.10	106	D3894.contig8_19	126	1.7e-19
OmpH	PF03938.14	138	D3894.contig8_19	126	0.0097
TraW_N	PF12477.8	30	D3894.contig8_20	211	0.063
TraU	PF06834.11	307	D3894.contig8_21	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D3894.contig8_22	143	3.3e-18
TraN	PF06986.11	240	D3894.contig8_23	646	1.5e-73
TraF	PF13728.6	224	D3894.contig8_24	257	1.3e-60
Pom	PF17251.2	279	D3894.contig8_24	257	0.0096
TraF	PF13728.6	224	D3894.contig8_25	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D3894.contig8_25	185	2.8e-05
DSBA	PF01323.20	193	D3894.contig8_25	185	0.00055
Thioredoxin	PF00085.20	103	D3894.contig8_25	185	0.0044
TraH	PF06122.11	361	D3894.contig8_26	455	3.2e-105
TraG_N	PF07916.11	467	D3894.contig8_27	957	6e-75
CCB1	PF12046.8	168	D3894.contig8_28	188	0.024
TrwB_AAD_bind	PF10412.9	386	D3894.contig8_29	711	5e-117
TraG-D_C	PF12696.7	126	D3894.contig8_29	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D3894.contig8_29	711	7.2e-11
AAA_16	PF13191.6	170	D3894.contig8_29	711	0.0016
TrwC	PF08751.11	296	D3894.contig8_30	1724	5.4e-66
AAA_30	PF13604.6	192	D3894.contig8_30	1724	4.5e-37
TraI_2B	PF18340.1	72	D3894.contig8_30	1724	4.2e-26
AAA_19	PF13245.6	146	D3894.contig8_30	1724	3.3e-11
TraI	PF07057.11	123	D3894.contig8_30	1724	6.2e-09
PLDc_2	PF13091.6	133	D3894.contig8_32	183	1.3e-26
FAM83	PF07894.12	274	D3894.contig8_32	183	4e-06
RepB-RCR_reg	PF10723.9	81	D3894.contig8_33	89	8.1e-30
RHH_5	PF07878.11	43	D3894.contig8_33	89	1.2e-06
RHH_1	PF01402.21	39	D3894.contig8_33	89	8.8e-05
Complex1_LYR	PF05347.15	59	D3894.contig8_33	89	0.00015
PIN_5	PF08745.11	206	D3894.contig8_33	89	0.014
MFS_1	PF07690.16	353	D3894.contig9_1	120	1.5e-10
Sugar_tr	PF00083.24	452	D3894.contig9_1	120	1.6e-05
LysR_substrate	PF03466.20	209	D3894.contig9_2	310	2.7e-24
HTH_1	PF00126.27	60	D3894.contig9_2	310	2.8e-13
CMD	PF02627.20	85	D3894.contig9_3	268	1.7e-38
CMD	PF02627.20	85	D3894.contig9_3	268	1.7e-38
Aldo_ket_red	PF00248.21	294	D3894.contig9_4	340	3.1e-65
Flavodoxin_2	PF02525.17	198	D3894.contig9_5	186	3e-37
FMN_red	PF03358.15	155	D3894.contig9_5	186	0.0019
LysR_substrate	PF03466.20	209	D3894.contig9_7	300	7.1e-30
HTH_1	PF00126.27	60	D3894.contig9_7	300	1.5e-22
HTH_28	PF13518.6	52	D3894.contig9_7	300	0.007
HTH_30	PF13556.6	59	D3894.contig9_7	300	0.0076
DUF1349	PF07081.11	178	D3894.contig9_9	191	4.9e-66
GH43_C2	PF17851.1	202	D3894.contig9_9	191	5.5e-05
YCII	PF03795.14	95	D3894.contig9_10	98	7.9e-13
HTH_5	PF01022.20	47	D3894.contig9_11	110	9e-16
HTH_20	PF12840.7	61	D3894.contig9_11	110	4e-09
HTH_24	PF13412.6	48	D3894.contig9_11	110	0.00075
ArsB	PF02040.15	423	D3894.contig9_12	431	1.5e-149
CitMHS	PF03600.16	300	D3894.contig9_12	431	1.4e-21
Na_sulph_symp	PF00939.19	472	D3894.contig9_12	431	0.15
ArsC	PF03960.15	64	D3894.contig9_13	141	1.2e-18
PGM_PMM_IV	PF00408.20	74	D3894.contig9_13	141	0.0032
Glutaredoxin	PF00462.24	60	D3894.contig9_13	141	0.02
PTR2	PF00854.21	395	D3894.contig9_14	518	1.6e-62
MFS_1	PF07690.16	353	D3894.contig9_14	518	4e-21
MFS_1	PF07690.16	353	D3894.contig9_14	518	4e-21
DUF1889	PF08986.10	119	D3894.contig9_15	100	1.5e-45
OEP	PF02321.18	188	D3894.contig9_16	483	1.3e-34
OEP	PF02321.18	188	D3894.contig9_16	483	1.3e-34
FUSC	PF04632.12	657	D3894.contig9_17	646	3e-78
FUSC_2	PF13515.6	127	D3894.contig9_17	646	3.9e-07
ALMT	PF11744.8	469	D3894.contig9_17	646	0.0012
HlyD_3	PF13437.6	106	D3894.contig9_18	342	1.9e-18
HlyD_3	PF13437.6	106	D3894.contig9_18	342	1.9e-18
Biotin_lipoyl_2	PF13533.6	50	D3894.contig9_18	342	1.2e-16
HlyD_D23	PF16576.5	214	D3894.contig9_18	342	2.3e-15
HlyD	PF00529.20	80	D3894.contig9_18	342	0.00046
Ytca	PF17090.5	62	D3894.contig9_19	91	8.2e-19
Fer4_19	PF06902.11	64	D3894.contig9_20	77	6.7e-28
Acetyltransf_CG	PF14542.6	80	D3894.contig9_21	91	1.9e-21
Acetyltransf_1	PF00583.25	117	D3894.contig9_21	91	2.7e-05
Acetyltransf_10	PF13673.7	127	D3894.contig9_21	91	5.2e-05
Acetyltransf_7	PF13508.7	76	D3894.contig9_21	91	0.0004
FR47	PF08445.10	86	D3894.contig9_21	91	0.0045
Acetyltransf_9	PF13527.7	128	D3894.contig9_21	91	0.0066
EAL	PF00563.20	238	D3894.contig9_22	471	2.9e-51
HTH_23	PF13384.6	50	D3894.contig9_22	471	0.00087
HTH_28	PF13518.6	52	D3894.contig9_22	471	0.0026
FimH_man-bind	PF09160.10	145	D3894.contig9_23	302	8.7e-63
Fimbrial	PF00419.20	154	D3894.contig9_23	302	1.6e-07
Big_3_5	PF16640.5	90	D3894.contig9_24	167	0.058
Fimbrial	PF00419.20	154	D3894.contig9_25	176	1.7e-20
Usher	PF00577.20	551	D3894.contig9_26	871	1.7e-220
PapC_N	PF13954.6	146	D3894.contig9_26	871	6.2e-51
PapC_C	PF13953.6	66	D3894.contig9_26	871	2.8e-24
PapD_N	PF00345.20	125	D3894.contig9_27	235	1.3e-38
PapD_C	PF02753.17	63	D3894.contig9_27	235	1.9e-11
Fimbrial	PF00419.20	154	D3894.contig9_28	179	1.2e-22
Fimbrial	PF00419.20	154	D3894.contig9_29	183	2.7e-22
FimA	PF16970.5	143	D3894.contig9_29	183	0.002
Phage_integrase	PF00589.22	172	D3894.contig9_30	203	4.6e-48
Phage_integrase	PF00589.22	172	D3894.contig9_31	202	9.4e-49
NicO	PF03824.16	283	D3894.contig9_33	319	1.3e-26
NicO	PF03824.16	283	D3894.contig9_33	319	1.3e-26
DsbD_2	PF13386.6	199	D3894.contig9_33	319	0.088
MarR	PF01047.22	59	D3894.contig9_34	169	2.8e-12
MarR_2	PF12802.7	62	D3894.contig9_34	169	1.1e-09
HTH_27	PF13463.6	68	D3894.contig9_34	169	1e-05
HTH_34	PF13601.6	80	D3894.contig9_34	169	0.00014
HxlR	PF01638.17	91	D3894.contig9_34	169	0.00083
EamA	PF00892.20	137	D3894.contig9_35	333	1.8e-33
EamA	PF00892.20	137	D3894.contig9_35	333	1.8e-33
DUF1471	PF07338.13	56	D3894.contig9_36	70	2.9e-08
Peptidase_M23	PF01551.22	96	D3894.contig10_1	105	9.9e-19
DUF4314	PF14192.6	69	D3894.contig10_1	105	0.05
Polysacc_deac_2	PF04748.13	213	D3894.contig10_2	316	7.5e-77
Glycos_transf_2	PF00535.26	170	D3894.contig10_3	263	5.7e-16
Glyco_tranf_2_4	PF13704.6	96	D3894.contig10_3	263	8.5e-08
Glyco_tranf_2_3	PF13641.6	230	D3894.contig10_3	263	8.4e-05
ADH_N	PF08240.12	109	D3894.contig10_4	342	5.1e-32
ADH_zinc_N	PF00107.26	130	D3894.contig10_4	342	1.1e-26
Glu_dehyd_C	PF16912.5	212	D3894.contig10_4	342	1.1e-07
ADH_zinc_N_2	PF13602.6	133	D3894.contig10_4	342	3.8e-06
AlaDh_PNT_C	PF01262.21	214	D3894.contig10_4	342	0.00044
Aminotran_1_2	PF00155.21	363	D3894.contig10_5	398	1.7e-78
DegT_DnrJ_EryC1	PF01041.17	361	D3894.contig10_5	398	8.8e-05
Aminotran_5	PF00266.19	371	D3894.contig10_5	398	0.00015
SHMT	PF00464.19	399	D3894.contig10_5	398	0.0013
Beta_elim_lyase	PF01212.21	293	D3894.contig10_5	398	0.0081
Epimerase	PF01370.21	241	D3894.contig10_6	311	4.2e-45
GDP_Man_Dehyd	PF16363.5	332	D3894.contig10_6	311	6.2e-22
3Beta_HSD	PF01073.19	280	D3894.contig10_6	311	3.6e-12
RmlD_sub_bind	PF04321.17	287	D3894.contig10_6	311	2.7e-09
NAD_binding_4	PF07993.12	257	D3894.contig10_6	311	2.2e-05
Glyco_transf_9	PF01075.17	249	D3894.contig10_7	340	3.6e-86
PS_pyruv_trans	PF04230.13	286	D3894.contig10_7	340	0.015
Glyco_transf_9	PF01075.17	249	D3894.contig10_8	324	2e-78
MAF_flag10	PF01973.18	171	D3894.contig10_9	303	0.001
Wzy_C	PF04932.15	155	D3894.contig10_10	390	3e-16
TctB	PF07331.11	135	D3894.contig10_10	390	0.01
Glyco_transf_9	PF01075.17	249	D3894.contig10_11	360	2.7e-13
Glyco_transf_9	PF01075.17	249	D3894.contig10_13	359	3.2e-53
Glyco_transf_4	PF13439.6	170	D3894.contig10_13	359	9.3e-05
Glycos_transf_1	PF00534.20	172	D3894.contig10_14	376	9.6e-24
Glyco_trans_1_4	PF13692.6	134	D3894.contig10_14	376	2e-21
Glyco_transf_4	PF13439.6	170	D3894.contig10_14	376	7.5e-18
Glyco_trans_4_4	PF13579.6	160	D3894.contig10_14	376	1.8e-06
Glycos_transf_1	PF00534.20	172	D3894.contig10_15	365	7.7e-21
Glyco_trans_1_4	PF13692.6	134	D3894.contig10_15	365	8.9e-17
Glyco_transf_4	PF13439.6	170	D3894.contig10_15	365	7.6e-15
Glyco_trans_4_4	PF13579.6	160	D3894.contig10_15	365	3.6e-06
Glycos_transf_2	PF00535.26	170	D3894.contig10_16	330	5.1e-24
Glyco_tranf_2_2	PF10111.9	276	D3894.contig10_16	330	3.3e-07
Glyco_tranf_2_3	PF13641.6	230	D3894.contig10_16	330	8.2e-07
Glyco_tranf_2_4	PF13704.6	96	D3894.contig10_16	330	4.6e-06
Glycos_transf_N	PF04413.16	178	D3894.contig10_17	425	1.4e-68
Glycos_transf_1	PF00534.20	172	D3894.contig10_17	425	0.00012
Glycos_transf_2	PF00535.26	170	D3894.contig10_18	259	3.5e-20
Glyco_tranf_2_4	PF13704.6	96	D3894.contig10_18	259	3.4e-09
Glyco_tranf_2_3	PF13641.6	230	D3894.contig10_18	259	0.00035
Glyco_tranf_2_2	PF10111.9	276	D3894.contig10_18	259	0.00086
CTP_transf_like	PF01467.26	143	D3894.contig10_19	160	5.4e-22
Citrate_ly_lig	PF08218.11	182	D3894.contig10_19	160	4.4e-06
H2TH	PF06831.14	93	D3894.contig10_20	270	5.8e-33
Fapy_DNA_glyco	PF01149.24	116	D3894.contig10_20	270	1.1e-30
zf-FPG_IleRS	PF06827.14	30	D3894.contig10_20	270	5e-08
Ribosomal_L33	PF00471.20	47	D3894.contig10_21	56	1.1e-17
Ribosomal_L28	PF00830.19	60	D3894.contig10_22	79	1.9e-25
RadC	PF04002.15	122	D3894.contig10_23	222	4.7e-45
HHH_2	PF12826.7	64	D3894.contig10_23	222	0.00075
Prok-JAB	PF14464.6	118	D3894.contig10_23	222	0.001
DFP	PF04127.15	186	D3894.contig10_24	406	2.1e-73
Flavoprotein	PF02441.19	158	D3894.contig10_24	406	1.7e-42
dUTPase	PF00692.19	129	D3894.contig10_25	153	1.6e-43
TetR_N	PF00440.23	47	D3894.contig10_26	199	3.3e-09
SGL	PF08450.12	246	D3894.contig10_27	339	4.2e-65
Pribosyltran	PF00156.27	159	D3894.contig10_28	214	4.7e-12
RNase_PH	PF01138.21	132	D3894.contig10_29	239	3e-24
RNase_PH_C	PF03725.15	67	D3894.contig10_29	239	5.3e-13
ABC2_membrane_3	PF12698.7	345	D3894.contig10_30	365	1.6e-41
ABC2_membrane	PF01061.24	210	D3894.contig10_30	365	7e-29
ABC2_membrane_2	PF12679.7	288	D3894.contig10_30	365	4.3e-21
ABC2_membrane_4	PF12730.7	179	D3894.contig10_30	365	4.5e-09
ABC_tran	PF00005.27	137	D3894.contig10_31	306	2.2e-33
AAA_21	PF13304.6	303	D3894.contig10_31	306	3.6e-10
SMC_N	PF02463.19	220	D3894.contig10_31	306	4.1e-05
AAA_23	PF13476.6	200	D3894.contig10_31	306	0.00066
HlyD_3	PF13437.6	106	D3894.contig10_32	322	7.8e-17
HlyD_D23	PF16576.5	214	D3894.contig10_32	322	5.7e-08
HBM	PF16591.5	254	D3894.contig10_32	322	0.0078
Acetyltransf_5	PF13444.6	101	D3894.contig10_33	298	1.9e-18
Zwilch	PF09817.9	574	D3894.contig10_34	115	0.054
Oxidored_FMN	PF00724.20	342	D3894.contig11_1	166	8.5e-27
His_biosynth	PF00977.21	229	D3894.contig11_1	166	0.013
Glyoxalase	PF00903.25	128	D3894.contig11_2	136	4.9e-25
Glyoxalase_4	PF13669.6	109	D3894.contig11_2	136	1.3e-08
Glyoxalase_6	PF18029.1	107	D3894.contig11_2	136	4.2e-06
CppA_N	PF14506.6	124	D3894.contig11_2	136	0.0028
RNase_T	PF00929.24	165	D3894.contig11_3	216	3.3e-38
DUF5051	PF16473.5	166	D3894.contig11_3	216	1.2e-05
Glutaredoxin	PF00462.24	60	D3894.contig11_4	116	7.3e-19
NLPC_P60	PF00877.19	105	D3894.contig11_5	291	1e-31
Amidase_5	PF05382.13	142	D3894.contig11_5	291	0.0062
HTH_18	PF12833.7	81	D3894.contig11_6	162	4.6e-18
HTH_AraC	PF00165.23	42	D3894.contig11_6	162	2e-13
HTH_AraC	PF00165.23	42	D3894.contig11_6	162	2e-13
Sod_Fe_C	PF02777.18	102	D3894.contig11_7	194	1.6e-40
Sod_Fe_N	PF00081.22	82	D3894.contig11_7	194	3e-35
MFS_1	PF07690.16	353	D3894.contig11_8	389	1e-32
MFS_4	PF06779.14	363	D3894.contig11_8	389	1.1e-11
Sugar_tr	PF00083.24	452	D3894.contig11_8	389	1.1e-05
Peripla_BP_3	PF13377.6	166	D3894.contig11_10	342	1.3e-40
Peripla_BP_1	PF00532.21	279	D3894.contig11_10	342	1.3e-33
Peripla_BP_4	PF13407.6	258	D3894.contig11_10	342	1.2e-19
LacI	PF00356.21	46	D3894.contig11_10	342	2.8e-19
LysR_substrate	PF03466.20	209	D3894.contig11_11	335	1.2e-28
HTH_1	PF00126.27	60	D3894.contig11_11	335	2.8e-20
MFS_1	PF07690.16	353	D3894.contig11_12	394	2e-42
Sugar_tr	PF00083.24	452	D3894.contig11_12	394	1.5e-11
MFS_2	PF13347.6	427	D3894.contig11_12	394	5.3e-06
CMAS	PF02353.20	273	D3894.contig11_13	383	7.6e-102
Methyltransf_25	PF13649.6	97	D3894.contig11_13	383	3.1e-16
Methyltransf_23	PF13489.6	165	D3894.contig11_13	383	1.4e-15
Methyltransf_11	PF08241.12	96	D3894.contig11_13	383	1.7e-15
Methyltransf_31	PF13847.6	152	D3894.contig11_13	383	5.4e-10
Methyltransf_12	PF08242.12	99	D3894.contig11_13	383	4.7e-09
MTS	PF05175.14	169	D3894.contig11_13	383	3.4e-06
PCMT	PF01135.19	210	D3894.contig11_13	383	4.8e-05
MetW	PF07021.12	193	D3894.contig11_13	383	9.3e-05
FtsJ	PF01728.19	177	D3894.contig11_13	383	0.00044
Methyltransf_32	PF13679.6	158	D3894.contig11_13	383	0.00091
Lum_binding	PF00677.17	87	D3894.contig11_14	212	4.1e-47
Lum_binding	PF00677.17	87	D3894.contig11_14	212	4.1e-47
MatE	PF01554.18	161	D3894.contig11_15	458	2.6e-74
MatE	PF01554.18	161	D3894.contig11_15	458	2.6e-74
Polysacc_synt_C	PF14667.6	143	D3894.contig11_15	458	3.6e-09
Lysine_decarbox	PF03641.14	132	D3894.contig11_17	193	4.4e-43
LDcluster4	PF18306.1	157	D3894.contig11_17	193	4.5e-17
DUF1668	PF07893.13	342	D3894.contig11_20	105	0.022
adh_short	PF00106.25	195	D3894.contig11_20	105	0.025
NiFe-hyd_HybE	PF11939.8	153	D3894.contig11_20	105	0.043
adh_short	PF00106.25	195	D3894.contig11_21	147	1.1e-29
adh_short_C2	PF13561.6	234	D3894.contig11_21	147	1.9e-18
Epimerase	PF01370.21	241	D3894.contig11_21	147	3e-07
NAD_binding_10	PF13460.6	184	D3894.contig11_21	147	2.2e-05
KR	PF08659.10	180	D3894.contig11_21	147	3.7e-05
RmlD_sub_bind	PF04321.17	287	D3894.contig11_21	147	0.0015
Cupin_6	PF12852.7	184	D3894.contig11_22	309	2.3e-26
HTH_18	PF12833.7	81	D3894.contig11_22	309	1.2e-20
HTH_AraC	PF00165.23	42	D3894.contig11_22	309	1.1e-15
HTH_AraC	PF00165.23	42	D3894.contig11_22	309	1.1e-15
TetR_N	PF00440.23	47	D3894.contig11_22	309	4.1e-05
Cupin_2	PF07883.11	71	D3894.contig11_22	309	0.0013
LysR_substrate	PF03466.20	209	D3894.contig11_23	295	8.1e-27
HTH_1	PF00126.27	60	D3894.contig11_23	295	1.2e-17
Lactamase_B	PF00753.27	197	D3894.contig11_25	279	3.8e-26
Lactamase_B_2	PF12706.7	201	D3894.contig11_25	279	7.9e-10
Lactamase_B_3	PF13483.6	163	D3894.contig11_25	279	4.5e-05
Lactamase_B_6	PF16661.5	193	D3894.contig11_25	279	0.0013
Trans_reg_C	PF00486.28	77	D3894.contig11_27	145	4.6e-09
DUF2285	PF10074.9	107	D3894.contig11_28	233	0.022
Fucokinase	PF07959.12	406	D3894.contig11_28	233	0.038
DUF1471	PF07338.13	56	D3894.contig11_29	70	4.8e-08
PepSY_2	PF13670.6	84	D3894.contig11_29	70	0.024
Pro_CA	PF00484.19	156	D3894.contig11_30	212	1.7e-47
LysE	PF01810.18	193	D3894.contig11_31	210	2e-35
DeoRC	PF00455.22	160	D3894.contig11_32	257	4.2e-40
HTH_DeoR	PF08220.12	57	D3894.contig11_32	257	1.1e-14
HTH_11	PF08279.12	55	D3894.contig11_32	257	2.6e-07
HTH_Mga	PF08280.11	60	D3894.contig11_32	257	4.4e-05
HTH_AsnC-type	PF13404.6	42	D3894.contig11_32	257	0.00025
HTH_20	PF12840.7	61	D3894.contig11_32	257	0.0031
Rrf2	PF02082.20	83	D3894.contig11_32	257	0.004
GntR	PF00392.21	64	D3894.contig11_32	257	0.004
Put_DNA-bind_N	PF06971.13	49	D3894.contig11_32	257	0.0051
Glyoxalase	PF00903.25	128	D3894.contig11_33	128	2.9e-08
Glyoxalase_6	PF18029.1	107	D3894.contig11_33	128	5e-05
Glyoxalase_4	PF13669.6	109	D3894.contig11_33	128	0.00014
CAT	PF00302.18	203	D3894.contig11_34	228	3.6e-21
SBP_bac_5	PF00496.22	377	D3894.contig11_35	568	4.4e-81
BPD_transp_1	PF00528.22	185	D3894.contig11_36	320	5.1e-42
OppC_N	PF12911.7	51	D3894.contig11_37	189	6.6e-13
BPD_transp_1	PF00528.22	185	D3894.contig11_37	189	0.00083
DUF4731	PF15875.5	75	D3894.contig11_37	189	0.0082
Prophage_tail	PF06605.11	316	D3894.contig12_1	724	2.5e-29
Collagen	PF01391.18	60	D3894.contig12_1	724	9.4e-13
Collagen	PF01391.18	60	D3894.contig12_1	724	9.4e-13
Collagen	PF01391.18	60	D3894.contig12_1	724	9.4e-13
Collagen	PF01391.18	60	D3894.contig12_1	724	9.4e-13
Sipho_tail	PF05709.11	255	D3894.contig12_2	673	4e-38
Phage_TAC_12	PF12363.8	111	D3894.contig12_5	132	1.6e-29
mRNA_stabil	PF13929.6	288	D3894.contig12_5	132	0.026
