target	acc	tlen	query	qlen	evalue
AAA_10	PF12846.7	362	D3981.contig6_18	874	2.7e-05
DUF87	PF01935.17	227	D3981.contig6_18	874	3.1e-05
TrbI_Ftype	PF09677.10	106	D3981.contig6_19	126	1.7e-19
OmpH	PF03938.14	138	D3981.contig6_19	126	0.0097
TraW_N	PF12477.8	30	D3981.contig6_20	211	0.063
TraU	PF06834.11	307	D3981.contig6_21	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D3981.contig6_22	143	3.3e-18
TraN	PF06986.11	240	D3981.contig6_23	646	1.5e-73
TraF	PF13728.6	224	D3981.contig6_24	257	1.3e-60
Pom	PF17251.2	279	D3981.contig6_24	257	0.0096
TraF	PF13728.6	224	D3981.contig6_25	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D3981.contig6_25	185	2.8e-05
DSBA	PF01323.20	193	D3981.contig6_25	185	0.00055
Thioredoxin	PF00085.20	103	D3981.contig6_25	185	0.0044
TraH	PF06122.11	361	D3981.contig6_26	455	3.2e-105
TraG_N	PF07916.11	467	D3981.contig6_27	957	6e-75
CCB1	PF12046.8	168	D3981.contig6_28	188	0.024
TrwB_AAD_bind	PF10412.9	386	D3981.contig6_29	711	5e-117
TraG-D_C	PF12696.7	126	D3981.contig6_29	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D3981.contig6_29	711	7.2e-11
AAA_16	PF13191.6	170	D3981.contig6_29	711	0.0016
TrwC	PF08751.11	296	D3981.contig6_30	497	6.9e-67
AAA_30	PF13604.6	192	D3981.contig6_31	1237	4.2e-37
TraI_2B	PF18340.1	72	D3981.contig6_31	1237	2.8e-26
AAA_19	PF13245.6	146	D3981.contig6_31	1237	9e-12
TraI	PF07057.11	123	D3981.contig6_31	1237	2.4e-09
PLDc_2	PF13091.6	133	D3981.contig6_33	183	1.3e-26
FAM83	PF07894.12	274	D3981.contig6_33	183	4e-06
RepB-RCR_reg	PF10723.9	81	D3981.contig6_34	89	8.1e-30
RHH_5	PF07878.11	43	D3981.contig6_34	89	1.2e-06
RHH_1	PF01402.21	39	D3981.contig6_34	89	8.8e-05
Complex1_LYR	PF05347.15	59	D3981.contig6_34	89	0.00015
PIN_5	PF08745.11	206	D3981.contig6_34	89	0.014
Terminase_1	PF03354.15	468	D3981.contig7_1	521	4.7e-77
Terminase_6	PF03237.15	215	D3981.contig7_1	521	0.0055
Phage_portal	PF04860.12	314	D3981.contig7_2	386	1.4e-52
CLP_protease	PF00574.23	182	D3981.contig7_3	246	2.5e-29
Phage_capsid	PF05065.13	280	D3981.contig7_4	398	1.9e-45
Phage_connect_1	PF05135.13	99	D3981.contig7_5	89	0.018
Phage_H_T_join	PF05521.11	96	D3981.contig7_6	101	0.00034
HK97-gp10_like	PF04883.12	81	D3981.contig7_7	129	1.3e-06
DUF3168	PF11367.8	117	D3981.contig7_8	115	7.4e-05
IDEAL	PF08858.10	37	D3981.contig7_10	114	0.054
PhageMin_Tail	PF10145.9	198	D3981.contig7_12	829	4.9e-18
TPR_MLP1_2	PF07926.12	129	D3981.contig7_12	829	0.0015
Sipho_tail	PF05709.11	255	D3981.contig7_13	229	1.2e-10
Prophage_tail	PF06605.11	316	D3981.contig7_14	825	1.3e-23
HALZ	PF02183.18	43	D3981.contig7_15	109	0.0023
DZR	PF12773.7	49	D3981.contig7_17	63	0.0086
Trypsin_2	PF13365.6	150	D3981.contig7_18	283	2.4e-11
DUF1664	PF07889.12	124	D3981.contig7_19	94	0.003
DUF16	PF01519.16	104	D3981.contig7_19	94	0.0043
TssO	PF17561.2	148	D3981.contig7_19	94	0.0055
Sigma70_ner	PF04546.13	204	D3981.contig7_19	94	0.0055
Tropomyosin	PF00261.20	237	D3981.contig7_19	94	0.0096
Phage_holin_5_2	PF16079.5	75	D3981.contig7_20	84	2.3e-21
Phage_holin_5_1	PF06946.11	93	D3981.contig7_20	84	0.02
Amidase_2	PF01510.25	126	D3981.contig7_21	302	6.5e-17
RHH_3	PF12651.7	44	D3981.contig7_22	56	5.6e-18
HTH_36	PF13730.6	55	D3981.contig7_23	222	4.3e-12
Fe_dep_repress	PF01325.19	60	D3981.contig7_23	222	5.9e-10
HTH_24	PF13412.6	48	D3981.contig7_23	222	5.8e-07
HTH_11	PF08279.12	55	D3981.contig7_23	222	9.4e-07
TrmB	PF01978.19	68	D3981.contig7_23	222	9.6e-07
HTH_6	PF01418.17	77	D3981.contig7_23	222	2.6e-05
HTH_Crp_2	PF13545.6	68	D3981.contig7_23	222	9.9e-05
MarR_2	PF12802.7	62	D3981.contig7_23	222	0.00029
GntR	PF00392.21	64	D3981.contig7_23	222	0.00085
HTH_DeoR	PF08220.12	57	D3981.contig7_23	222	0.002
Phage_integrase	PF00589.22	172	D3981.contig7_25	345	2.8e-34
Phage_int_SAM_1	PF02899.17	84	D3981.contig7_25	345	1e-06
Phage_int_SAM_4	PF13495.6	85	D3981.contig7_25	345	6e-06
O-antigen_lig	PF13425.6	468	D3981.contig7_26	225	0.012
HTH_3	PF01381.22	55	D3981.contig7_28	67	2.9e-10
Capsid_N	PF16903.5	207	D3981.contig7_28	67	0.036
FtsK_SpoIIIE	PF01580.18	243	D3981.contig7_29	437	5.1e-15
DUF87	PF01935.17	227	D3981.contig7_29	437	0.00085
DUF815	PF05673.13	250	D3981.contig7_29	437	0.0039
T2SSE	PF00437.20	273	D3981.contig7_29	437	0.011
Replic_Relax	PF13814.6	192	D3981.contig7_30	194	1.4e-06
S-antigen	PF05756.11	89	D3981.contig7_31	139	0.088
Phage_integrase	PF00589.22	172	D3981.contig7_32	367	4.2e-22
Arm-DNA-bind_4	PF14657.6	46	D3981.contig7_32	367	1.6e-05
Peptidase_M78	PF06114.13	123	D3981.contig7_33	153	0.0083
HTH_3	PF01381.22	55	D3981.contig7_34	188	2.3e-11
HTH_19	PF12844.7	65	D3981.contig7_34	188	4.4e-10
HTH_31	PF13560.6	64	D3981.contig7_34	188	0.0022
Pou	PF00157.17	72	D3981.contig7_34	188	0.008
HTH_3	PF01381.22	55	D3981.contig7_35	85	1.1e-05
HTH_19	PF12844.7	65	D3981.contig7_35	85	0.0012
HTH_37	PF13744.6	80	D3981.contig7_35	85	0.027
HTH_17	PF12728.7	51	D3981.contig7_36	99	0.0015
HTH_38	PF13936.6	44	D3981.contig7_36	99	0.0048
HTH_23	PF13384.6	50	D3981.contig7_36	99	0.013
ORF6C	PF10552.9	114	D3981.contig7_37	254	2e-34
Phage_pRha	PF09669.10	88	D3981.contig7_37	254	7.8e-26
Poxvirus_B22R_N	PF13169.6	89	D3981.contig7_39	80	0.0081
Phage_rep_org_N	PF09681.10	121	D3981.contig7_40	302	4.2e-32
HTH_Crp_2	PF13545.6	68	D3981.contig7_40	302	0.0038
SSB	PF00436.25	104	D3981.contig7_41	135	1e-28
DUF5449	PF17528.2	174	D3981.contig7_43	162	0.068
DZR	PF12773.7	49	D3981.contig7_45	82	9.1e-05
zf-ribbon_3	PF13248.6	26	D3981.contig7_45	82	0.00025
Phage-tail_3	PF13550.6	164	D3981.contig8_3	1018	1.2e-05
DUF1833	PF08875.11	150	D3981.contig8_5	161	3.2e-40
TMP_2	PF06791.13	205	D3981.contig8_7	899	6e-62
Tape_meas_lam_C	PF09718.10	76	D3981.contig8_7	899	1.1e-08
Phage_tail_T	PF06223.12	100	D3981.contig8_8	106	5.4e-35
Phage_TAC_2	PF06894.11	126	D3981.contig8_9	132	4.4e-18
Phage_TTP_12	PF16461.5	134	D3981.contig8_10	161	2.1e-55
Phage_tail_3	PF08813.11	165	D3981.contig8_10	161	0.00047
Phage_tail_U	PF06141.11	132	D3981.contig8_11	133	6.7e-48
Minor_tail_Z	PF06763.11	190	D3981.contig8_12	184	1.7e-62
Gifsy-2	PF13856.6	99	D3981.contig8_13	98	5.5e-13
DUF2190	PF09956.9	102	D3981.contig8_14	109	1.9e-16
CLP_protease	PF00574.23	182	D3981.contig8_15	672	5.2e-39
Mu-like_gpT	PF10124.9	289	D3981.contig8_15	672	2.1e-08
Mu-like_gpT	PF10124.9	289	D3981.contig8_15	672	2.1e-08
SDH_sah	PF01972.16	286	D3981.contig8_15	672	7.8e-06
Phage_portal_2	PF05136.13	362	D3981.contig8_16	500	8.3e-80
ZapB	PF06005.12	71	D3981.contig8_17	72	0.062
Terminase_GpA	PF05876.12	558	D3981.contig8_18	703	6.4e-174
DUF4379	PF14311.6	56	D3981.contig8_18	703	0.01
DUF1441	PF07278.11	149	D3981.contig8_19	164	3.6e-49
HTH_30	PF13556.6	59	D3981.contig8_19	164	0.017
Tudor-knot	PF11717.8	55	D3981.contig8_20	62	0.018
SmpA_OmlA	PF04355.13	71	D3981.contig8_21	150	1.3e-05
DUF3192	PF11399.8	101	D3981.contig8_21	150	0.0036
CAP_assoc_N	PF14504.6	140	D3981.contig8_21	150	0.021
DUF3552	PF12072.8	201	D3981.contig8_23	92	0.00012
ATP-synt_E	PF05680.12	96	D3981.contig8_23	92	0.0021
Glyco_hydro_108	PF05838.12	85	D3981.contig8_25	181	7.1e-25
PG_binding_3	PF09374.10	76	D3981.contig8_25	181	2.2e-22
Phage_holin_3_1	PF05106.12	99	D3981.contig8_26	118	2.5e-26
N6_N4_Mtase	PF01555.18	231	D3981.contig8_27	351	5.4e-39
MarR_2	PF12802.7	62	D3981.contig8_28	65	0.00014
DprA_WH	PF17782.1	61	D3981.contig8_28	65	0.00049
TrmB	PF01978.19	68	D3981.contig8_28	65	0.0029
HTH_20	PF12840.7	61	D3981.contig8_28	65	0.011
Phage_antiter_Q	PF06323.11	222	D3981.contig8_29	233	1.5e-53
DUF968	PF06147.11	200	D3981.contig8_30	354	4.5e-72
HNHc_6	PF16784.5	200	D3981.contig8_30	354	2.4e-05
DNA_methylase	PF00145.17	335	D3981.contig8_31	657	5.8e-20
DNA_methylase	PF00145.17	335	D3981.contig8_31	657	5.8e-20
DNA_methylase	PF00145.17	335	D3981.contig8_31	657	5.8e-20
Dam	PF05869.11	171	D3981.contig8_32	300	1.1e-54
GARP	PF16731.5	193	D3981.contig8_33	86	0.0091
Phg_2220_C	PF09524.10	74	D3981.contig8_34	293	5.3e-25
HTH_36	PF13730.6	55	D3981.contig8_34	293	6.7e-11
HTH_Crp_2	PF13545.6	68	D3981.contig8_34	293	0.0012
HTH_IclR	PF09339.10	52	D3981.contig8_34	293	0.0022
RP-C	PF03428.13	175	D3981.contig8_34	293	0.0037
DUF4222	PF13973.6	53	D3981.contig8_35	60	1.3e-20
ANT	PF03374.14	108	D3981.contig8_36	240	2.2e-23
Phage_pRha	PF09669.10	88	D3981.contig8_36	240	6.4e-18
P22_Cro	PF14549.6	60	D3981.contig8_39	70	4e-13
YdaS_antitoxin	PF15943.5	65	D3981.contig8_39	70	0.0011
HTH_17	PF12728.7	51	D3981.contig8_39	70	0.0012
HTH_28	PF13518.6	52	D3981.contig8_39	70	0.0056
HTH_23	PF13384.6	50	D3981.contig8_39	70	0.0093
Peptidase_S24	PF00717.23	70	D3981.contig8_40	209	1.1e-18
HTH_3	PF01381.22	55	D3981.contig8_40	209	4.2e-09
HTH_19	PF12844.7	65	D3981.contig8_40	209	0.001
HTH_31	PF13560.6	64	D3981.contig8_40	209	0.001
AP_endonuc_2	PF01261.24	210	D3981.contig9_1	147	1.3e-06
tRNA-synt_2	PF00152.20	314	D3981.contig9_3	506	4.9e-84
tRNA_anti-codon	PF01336.25	76	D3981.contig9_3	506	2.6e-15
PTR2	PF00854.21	395	D3981.contig9_4	492	1.6e-83
MFS_1	PF07690.16	353	D3981.contig9_4	492	4.2e-18
OKR_DC_1	PF01276.20	417	D3981.contig9_5	716	8.3e-197
OKR_DC_1_C	PF03711.15	132	D3981.contig9_5	716	2.4e-46
OKR_DC_1_N	PF03709.15	111	D3981.contig9_5	716	2e-28
AA_permease_2	PF13520.6	425	D3981.contig9_6	445	1.4e-39
AA_permease	PF00324.21	479	D3981.contig9_6	445	2.2e-18
CadC_C1	PF18500.1	134	D3981.contig9_7	523	1.7e-79
Trans_reg_C	PF00486.28	77	D3981.contig9_7	523	1.1e-18
Homez	PF11569.8	57	D3981.contig9_7	523	0.015
DUF1471	PF07338.13	56	D3981.contig9_8	91	2e-20
Lip_A_acyltrans	PF03279.13	295	D3981.contig9_9	307	4.8e-105
Acetyltransf_9	PF13527.7	128	D3981.contig9_10	289	7.5e-13
Acetyltransf_10	PF13673.7	127	D3981.contig9_10	289	7.7e-09
Acetyltransf_1	PF00583.25	117	D3981.contig9_10	289	7e-08
Acetyltransf_7	PF13508.7	76	D3981.contig9_10	289	2.1e-07
FR47	PF08445.10	86	D3981.contig9_10	289	4.8e-06
GNAT_acetyltran	PF12746.7	243	D3981.contig9_10	289	0.0032
Fimbrial	PF00419.20	154	D3981.contig9_11	342	1.8e-16
Usher	PF00577.20	551	D3981.contig9_12	812	8e-130
PapC_N	PF13954.6	146	D3981.contig9_12	812	5.2e-27
PapC_C	PF13953.6	66	D3981.contig9_12	812	1.3e-17
Big_6	PF17936.1	83	D3981.contig9_12	812	0.00013
PapD_N	PF00345.20	125	D3981.contig9_13	232	1.2e-44
PapD_C	PF02753.17	63	D3981.contig9_13	232	3.2e-12
FimA	PF16970.5	143	D3981.contig9_14	187	4.1e-16
Fimbrial	PF00419.20	154	D3981.contig9_14	187	8.1e-15
GerE	PF00196.19	57	D3981.contig9_15	221	6.5e-06
Citrate_synt	PF00285.21	361	D3981.contig9_17	435	3.5e-107
Transthyretin	PF00576.21	110	D3981.contig9_20	134	2.8e-37
bMG3	PF11974.8	103	D3981.contig9_20	134	8.5e-05
CarboxypepD_reg	PF13620.6	82	D3981.contig9_20	134	0.003
SdrD_B	PF17210.3	112	D3981.contig9_20	134	0.014
DUF2612	PF11041.8	181	D3981.contig9_26	196	2.8e-52
Baseplate_J	PF04865.14	255	D3981.contig9_27	411	2.8e-10
GDP_Man_Dehyd	PF16363.5	332	D3981.contig10_1	335	3.5e-59
Epimerase	PF01370.21	241	D3981.contig10_1	335	5.4e-58
3Beta_HSD	PF01073.19	280	D3981.contig10_1	335	1.8e-21
RmlD_sub_bind	PF04321.17	287	D3981.contig10_1	335	4.7e-17
Polysacc_synt_2	PF02719.15	294	D3981.contig10_1	335	2.2e-13
NAD_binding_4	PF07993.12	257	D3981.contig10_1	335	2.8e-09
adh_short	PF00106.25	195	D3981.contig10_1	335	7.8e-09
NAD_binding_10	PF13460.6	184	D3981.contig10_1	335	1.3e-06
KR	PF08659.10	180	D3981.contig10_1	335	0.00018
adh_short_C2	PF13561.6	234	D3981.contig10_1	335	0.00066
UDPG_MGDP_dh_N	PF03721.14	187	D3981.contig10_2	389	3.6e-34
UDPG_MGDP_dh	PF00984.19	94	D3981.contig10_2	389	1.5e-26
UDPG_MGDP_dh_C	PF03720.15	105	D3981.contig10_2	389	2e-09
3HCDH_N	PF02737.18	180	D3981.contig10_2	389	0.00022
Ldh_1_N	PF00056.23	141	D3981.contig10_2	389	0.0033
PGM_PMM_I	PF02878.16	138	D3981.contig10_3	457	5.5e-34
PGM_PMM_III	PF02880.16	114	D3981.contig10_3	457	1.4e-23
PGM_PMM_II	PF02879.16	103	D3981.contig10_3	457	3.9e-23
PGM_PMM_IV	PF00408.20	74	D3981.contig10_3	457	7.8e-11
NTP_transferase	PF00483.23	248	D3981.contig10_4	472	3e-76
MannoseP_isomer	PF01050.18	151	D3981.contig10_4	472	2.2e-64
Cupin_2	PF07883.11	71	D3981.contig10_4	472	3.9e-12
NTP_transf_3	PF12804.7	160	D3981.contig10_4	472	1.9e-09
AraC_binding	PF02311.19	136	D3981.contig10_4	472	5.4e-05
6PGD	PF00393.19	289	D3981.contig10_5	469	5.1e-133
NAD_binding_2	PF03446.15	158	D3981.contig10_5	469	6.9e-52
ApbA	PF02558.16	152	D3981.contig10_5	469	0.00055
Shikimate_DH	PF01488.20	138	D3981.contig10_5	469	0.0012
F420_oxidored	PF03807.17	97	D3981.contig10_5	469	0.0014
3HCDH_N	PF02737.18	180	D3981.contig10_5	469	0.011
Polysacc_synt_3	PF13440.6	293	D3981.contig10_6	478	7.4e-80
Polysacc_synt	PF01943.17	274	D3981.contig10_6	478	5.4e-32
Glycos_transf_1	PF00534.20	172	D3981.contig10_7	338	0.0016
Acyl_transf_3	PF01757.22	340	D3981.contig10_8	337	3e-28
Glycos_transf_1	PF00534.20	172	D3981.contig10_9	331	1.7e-28
Glyco_trans_1_4	PF13692.6	134	D3981.contig10_9	331	1.8e-21
Glyco_transf_4	PF13439.6	170	D3981.contig10_9	331	3e-09
Glyco_trans_4_4	PF13579.6	160	D3981.contig10_9	331	6.7e-08
Glyco_trans_1_2	PF13524.6	92	D3981.contig10_9	331	9.9e-06
Epimerase_2	PF02350.19	347	D3981.contig10_9	331	0.00087
Bac_transf	PF02397.16	184	D3981.contig10_10	466	1.1e-65
CoA_binding_3	PF13727.6	175	D3981.contig10_10	466	8.6e-32
Glycos_transf_1	PF00534.20	172	D3981.contig10_11	386	2.7e-27
Glyco_trans_1_4	PF13692.6	134	D3981.contig10_11	386	2e-18
Glyco_transf_4	PF13439.6	170	D3981.contig10_11	386	7e-10
Glyco_hydro_1	PF00232.18	453	D3981.contig10_13	335	0.00014
Glyco_transf_4	PF13439.6	170	D3981.contig10_14	382	4.3e-15
Glycos_transf_1	PF00534.20	172	D3981.contig10_14	382	2.5e-14
Glyco_trans_1_4	PF13692.6	134	D3981.contig10_14	382	5.6e-12
Glyco_trans_4_4	PF13579.6	160	D3981.contig10_14	382	3.3e-09
Glyco_trans_4_2	PF13477.6	139	D3981.contig10_14	382	6.7e-07
GNVR	PF13807.6	82	D3981.contig10_15	718	1.4e-30
Wzz	PF02706.15	92	D3981.contig10_15	718	9.2e-21
AAA_31	PF13614.6	177	D3981.contig10_15	718	4.2e-08
AAA_26	PF13500.6	198	D3981.contig10_15	718	4.5e-08
CbiA	PF01656.23	128	D3981.contig10_15	718	0.00014
ParA	PF10609.9	246	D3981.contig10_15	718	0.00035
LMWPc	PF01451.21	142	D3981.contig10_16	145	3e-41
Poly_export	PF02563.16	82	D3981.contig10_17	379	8.6e-29
Wza_C	PF18412.1	30	D3981.contig10_17	379	4.7e-18
SLBB	PF10531.9	58	D3981.contig10_17	379	1.5e-14
SLBB	PF10531.9	58	D3981.contig10_17	379	1.5e-14
Caps_assemb_Wzi	PF14052.6	394	D3981.contig10_18	478	5.3e-106
AAA_30	PF13604.6	192	D3981.contig10_19	980	2.5e-26
AAA_19	PF13245.6	146	D3981.contig10_19	980	4.8e-18
PIF1	PF05970.14	364	D3981.contig10_19	980	3.1e-14
UvrD_C_2	PF13538.6	52	D3981.contig10_19	980	7.9e-14
DUF4145	PF13643.6	88	D3981.contig10_19	980	7.1e-06
SH3_13	PF18335.1	65	D3981.contig10_19	980	0.00013
ResIII	PF04851.15	171	D3981.contig10_19	980	0.00091
AAA_22	PF13401.6	137	D3981.contig10_19	980	0.001
TsaE	PF02367.17	125	D3981.contig10_19	980	0.0019
ATPase_2	PF01637.18	233	D3981.contig10_19	980	0.0052
TPR_19	PF14559.6	68	D3981.contig10_20	475	8.6e-06
Dopey_N	PF04118.14	307	D3981.contig11_2	61	1.8e-07
Dopey_N	PF04118.14	307	D3981.contig11_5	1876	8e-52
Complex1_LYR	PF05347.15	59	D3981.contig11_7	81	3.8e-05
XRN_M	PF17846.1	443	D3981.contig11_7	81	0.021
rRNA_methylase	PF06962.12	137	D3981.contig11_9	234	1.7e-35
Methyltransf_31	PF13847.6	152	D3981.contig11_9	234	1.1e-06
Methyltransf_25	PF13649.6	97	D3981.contig11_9	234	0.00015
Methyltransf_32	PF13679.6	158	D3981.contig11_9	234	0.0018
GWT1	PF06423.12	149	D3981.contig11_11	257	0.0017
SfLAP	PF11139.8	214	D3981.contig11_11	257	0.0045
ENTH	PF01417.20	125	D3981.contig11_13	722	5.4e-10
ANTH	PF07651.16	277	D3981.contig11_13	722	1.5e-05
PP2C	PF00481.21	258	D3981.contig11_15	238	1.3e-27
PP2C_2	PF13672.6	210	D3981.contig11_15	238	1.2e-05
PSI_integrin	PF17205.3	46	D3981.contig11_16	70	0.025
PSP94	PF05825.11	94	D3981.contig11_16	70	0.064
SET	PF00856.28	169	D3981.contig11_20	510	1.1e-10
zf-MYND	PF01753.18	38	D3981.contig11_20	510	7.8e-05
Ribosomal_S8	PF00410.19	127	D3981.contig11_23	224	3.1e-19
Rgp1	PF08737.10	417	D3981.contig11_24	355	2.3e-23
Rgp1	PF08737.10	417	D3981.contig11_24	355	2.3e-23
Clat_adaptor_s	PF01217.20	142	D3981.contig11_26	83	9.2e-24
Maf1	PF09174.10	174	D3981.contig11_28	129	3.1e-13
Maf1	PF09174.10	174	D3981.contig11_30	138	9e-28
Y1_Tnp	PF01797.16	121	D3981.contig11_30	138	0.014
CsiD	PF08943.10	295	D3981.contig12_1	155	3.6e-57
YjhX_toxin	PF09857.9	85	D3981.contig12_2	86	4.5e-42
Methyltransf_31	PF13847.6	152	D3981.contig12_3	250	5e-09
Methyltransf_25	PF13649.6	97	D3981.contig12_3	250	3.9e-08
Methyltransf_11	PF08241.12	96	D3981.contig12_3	250	1.8e-05
CMAS	PF02353.20	273	D3981.contig12_3	250	0.00015
PCMT	PF01135.19	210	D3981.contig12_3	250	0.00032
Methyltransf_12	PF08242.12	99	D3981.contig12_3	250	0.0048
MetW	PF07021.12	193	D3981.contig12_3	250	0.0057
Methyltransf_23	PF13489.6	165	D3981.contig12_3	250	0.0063
GST_C	PF00043.25	93	D3981.contig12_4	213	1.6e-11
GST_N	PF02798.20	76	D3981.contig12_4	213	1.8e-11
GST_N_3	PF13417.6	75	D3981.contig12_4	213	2.5e-10
GST_C_2	PF13410.6	69	D3981.contig12_4	213	2.8e-10
GST_N_2	PF13409.6	70	D3981.contig12_4	213	7.9e-09
GST_C_3	PF14497.6	99	D3981.contig12_4	213	1.9e-07
EIIC-GAT	PF03611.14	396	D3981.contig12_5	421	2.1e-65
2-Hacid_dh_C	PF02826.19	178	D3981.contig12_6	332	1.2e-57
2-Hacid_dh	PF00389.30	134	D3981.contig12_6	332	5.1e-18
AdoHcyase_NAD	PF00670.21	162	D3981.contig12_6	332	0.0084
adh_short_C2	PF13561.6	234	D3981.contig12_7	254	3e-54
adh_short	PF00106.25	195	D3981.contig12_7	254	9.1e-51
KR	PF08659.10	180	D3981.contig12_7	254	2.4e-14
DUF1776	PF08643.10	296	D3981.contig12_7	254	1.1e-05
FGGY_N	PF00370.21	245	D3981.contig12_8	513	3.4e-64
FGGY_C	PF02782.16	198	D3981.contig12_8	513	1.6e-29
BcrAD_BadFG	PF01869.20	267	D3981.contig12_8	513	7.3e-09
G3P_antiterm	PF04309.12	173	D3981.contig12_9	184	1.7e-48
DeoC	PF01791.9	235	D3981.contig12_10	264	8.2e-20
Zn_ribbon_2	PF12674.7	82	D3981.contig12_11	84	1.2e-09
PknG_rubred	PF16919.5	139	D3981.contig12_11	84	0.0071
DZR	PF12773.7	49	D3981.contig12_11	84	0.0076
Pyr_redox_2	PF07992.14	294	D3981.contig12_12	466	3.1e-71
Pyr_redox_dim	PF02852.22	110	D3981.contig12_12	466	3.1e-32
Pyr_redox	PF00070.27	81	D3981.contig12_12	466	1.8e-22
Pyr_redox_3	PF13738.6	305	D3981.contig12_12	466	5.2e-18
FAD_binding_2	PF00890.24	417	D3981.contig12_12	466	4.3e-09
FAD_oxidored	PF12831.7	433	D3981.contig12_12	466	9.9e-09
GIDA	PF01134.22	392	D3981.contig12_12	466	1.8e-07
HI0933_like	PF03486.14	409	D3981.contig12_12	466	2.8e-07
NAD_binding_8	PF13450.6	68	D3981.contig12_12	466	1.2e-06
K_oxygenase	PF13434.6	342	D3981.contig12_12	466	1.3e-05
FAD_binding_3	PF01494.19	349	D3981.contig12_12	466	2.3e-05
3HCDH_N	PF02737.18	180	D3981.contig12_12	466	0.0012
2-oxoacid_dh	PF00198.23	233	D3981.contig12_13	512	1.9e-83
E3_binding	PF02817.17	36	D3981.contig12_13	512	1.5e-17
E3_binding	PF02817.17	36	D3981.contig12_13	512	1.5e-17
Biotin_lipoyl	PF00364.22	73	D3981.contig12_13	512	2.4e-16
Transket_pyr	PF02779.24	178	D3981.contig12_14	340	2.8e-58
Transketolase_C	PF02780.20	124	D3981.contig12_14	340	7.7e-39
PFOR_II	PF17147.4	102	D3981.contig12_14	340	7.3e-05
E1_dh	PF00676.20	300	D3981.contig12_15	320	1.1e-82
TPP_enzyme_C	PF02775.21	153	D3981.contig12_15	320	2.8e-07
DXP_synthase_N	PF13292.6	273	D3981.contig12_15	320	0.027
TPR_MalT	PF17874.1	336	D3981.contig12_16	922	9.9e-22
GerE	PF00196.19	57	D3981.contig12_16	922	2.5e-21
AAA_16	PF13191.6	170	D3981.contig12_16	922	1.8e-06
AAA_22	PF13401.6	137	D3981.contig12_16	922	0.00014
Sigma70_r4	PF04545.16	50	D3981.contig12_16	922	0.00017
Sigma70_r4_2	PF08281.12	54	D3981.contig12_16	922	0.00029
HTH_24	PF13412.6	48	D3981.contig12_16	922	0.0036
HTH_23	PF13384.6	50	D3981.contig12_16	922	0.011
Pribosyltran	PF00156.27	159	D3981.contig12_17	410	0.0029
HAD_2	PF13419.6	178	D3981.contig12_17	410	0.0049
Hydrolase	PF00702.26	210	D3981.contig12_17	410	0.0072
DNA_processg_A	PF02481.15	210	D3981.contig12_18	327	2.9e-60
Ogr_Delta	PF04606.12	47	D3981.contig12_19	91	3.2e-16
Acetyltransf_CG	PF14542.6	80	D3981.contig12_19	91	0.0072
Lar_restr_allev	PF14354.6	62	D3981.contig12_19	91	0.0093
DUF927	PF06048.11	287	D3981.contig12_20	896	7.8e-102
Prim_Zn_Ribbon	PF08273.12	38	D3981.contig12_20	896	7.9e-17
Toprim_3	PF13362.6	95	D3981.contig12_20	896	1.2e-11
DUF5375	PF17345.2	106	D3981.contig12_21	137	7.3e-06
Phage_ASH	PF10554.9	107	D3981.contig12_23	191	2.6e-30
NodA	PF02474.15	195	D3981.contig12_23	191	0.0013
Phage_cap_P2	PF05125.12	326	D3981.contig12_24	335	1.5e-87
Frankia_peptide	PF14407.6	63	D3981.contig12_25	295	0.024
Phage_AlpA	PF05930.12	51	D3981.contig12_26	67	0.00042
tRNA_anti-like	PF12869.7	161	D3981.contig13_6	246	9e-18
Gp138_N	PF18352.1	98	D3981.contig13_7	251	3.4e-37
Baseplate_J	PF04865.14	255	D3981.contig13_9	400	2.6e-13
DUF2612	PF11041.8	181	D3981.contig13_10	227	8.8e-51
Caudo_TAP	PF02413.17	130	D3981.contig13_13	87	5.4e-17
Caudo_TAP	PF02413.17	130	D3981.contig13_14	148	2.6e-25
Resolvase	PF00239.21	146	D3981.contig13_16	189	2e-49
HTH_7	PF02796.15	45	D3981.contig13_16	189	4.9e-12
NA37	PF04245.13	309	D3981.contig13_18	341	1.5e-44
Phage_integrase	PF00589.22	172	D3981.contig13_20	337	1.5e-09
Phage_int_SAM_4	PF13495.6	85	D3981.contig13_20	337	3.2e-05
Phage_int_SAM_3	PF14659.6	58	D3981.contig13_20	337	0.0026
DUF4224	PF13986.6	45	D3981.contig13_21	75	2.1e-12
DUF4749	PF15936.5	98	D3981.contig13_22	69	0.068
Sipho_Gp157	PF05565.11	163	D3981.contig13_24	185	3.7e-37
DUF1351	PF07083.11	210	D3981.contig13_24	185	0.026
GP88	PF17338.2	231	D3981.contig13_26	108	0.081
HTH_3	PF01381.22	55	D3981.contig13_27	155	3.9e-06
HTH_31	PF13560.6	64	D3981.contig13_27	155	4.7e-05
HTH_19	PF12844.7	65	D3981.contig13_27	155	0.0041
HTH_Crp_2	PF13545.6	68	D3981.contig13_27	155	0.0051
YdaS_antitoxin	PF15943.5	65	D3981.contig13_27	155	0.013
