target	acc	tlen	query	qlen	evalue
ADH_zinc_N_2	PF13602.6	133	D3570.contig1_194	327	5.7e-24
ADH_N	PF08240.12	109	D3570.contig1_194	327	1.2e-10
Topoisom_bac	PF01131.20	413	D3570.contig1_195	649	2.8e-112
Toprim	PF01751.22	103	D3570.contig1_195	649	5.9e-17
AIRS_C	PF02769.22	156	D3570.contig1_196	348	1.9e-30
AIRS	PF00586.24	94	D3570.contig1_196	348	9.9e-19
PAP2	PF01569.21	136	D3570.contig1_197	249	4e-15
HTH_28	PF13518.6	52	D3570.contig2_1	111	1.6e-09
HTH_23	PF13384.6	50	D3570.contig2_1	111	4.2e-06
HTH_29	PF13551.6	63	D3570.contig2_1	111	1.1e-05
HTH_32	PF13565.6	73	D3570.contig2_1	111	0.00045
HTH_Crp_2	PF13545.6	68	D3570.contig2_1	111	0.0034
Acetyltransf_3	PF13302.7	138	D3570.contig2_3	138	4.9e-16
Acetyltransf_1	PF00583.25	117	D3570.contig2_3	138	2.4e-05
Aldo_ket_red	PF00248.21	294	D3570.contig2_4	346	1e-71
SGL	PF08450.12	246	D3570.contig2_5	315	3.5e-31
Str_synth	PF03088.16	89	D3570.contig2_5	315	1.6e-07
Aldo_ket_red	PF00248.21	294	D3570.contig2_6	394	9.7e-68
Aldo_ket_red	PF00248.21	294	D3570.contig2_7	329	1.4e-72
LysR_substrate	PF03466.20	209	D3570.contig2_8	303	5.5e-44
HTH_1	PF00126.27	60	D3570.contig2_8	303	1.4e-20
T2SSM_b	PF10741.9	111	D3570.contig2_8	303	0.02
GrpB	PF04229.14	160	D3570.contig2_9	173	1.4e-49
Response_reg	PF00072.24	112	D3570.contig2_10	417	4.9e-27
Sigma54_activ_2	PF14532.6	138	D3570.contig2_10	417	8.8e-18
HTH_8	PF02954.19	42	D3570.contig2_10	417	2.4e-10
Sigma54_activat	PF00158.26	168	D3570.contig2_10	417	2.8e-09
HATPase_c	PF02518.26	112	D3570.contig2_11	665	5.3e-16
HisKA	PF00512.25	67	D3570.contig2_11	665	1.6e-07
HAMP	PF00672.25	53	D3570.contig2_11	665	2.5e-06
HATPase_c_2	PF13581.6	125	D3570.contig2_11	665	0.0008
SBP_bac_6	PF13343.6	245	D3570.contig2_12	407	4.7e-33
SBP_bac_11	PF13531.6	230	D3570.contig2_12	407	2.2e-21
SBP_bac_8	PF13416.6	282	D3570.contig2_12	407	9.1e-12
SBP_bac_1	PF01547.25	315	D3570.contig2_12	407	0.00063
MFS_1	PF07690.16	353	D3570.contig2_13	464	1.7e-47
OATP	PF03137.20	546	D3570.contig2_13	464	0.00015
LacY_symp	PF01306.19	413	D3570.contig2_13	464	0.011
LysM	PF01476.20	44	D3570.contig2_14	150	1.3e-12
BON	PF04972.17	69	D3570.contig2_14	150	2.7e-10
Hydrolase_4	PF12146.8	239	D3570.contig2_15	291	3.9e-17
Abhydrolase_6	PF12697.7	220	D3570.contig2_15	291	4e-09
Abhydrolase_1	PF00561.20	257	D3570.contig2_15	291	3.4e-06
LIDHydrolase	PF10230.9	266	D3570.contig2_15	291	0.0002
Acyl_transf_2	PF02273.15	294	D3570.contig2_15	291	0.0027
Peptidase_S9	PF00326.21	212	D3570.contig2_15	291	0.0079
TENA_THI-4	PF03070.16	210	D3570.contig2_16	215	1.3e-20
PIF	PF05092.12	522	D3570.contig2_16	215	0.035
BtpA	PF03437.15	254	D3570.contig2_17	282	4.7e-69
Trp_syntA	PF00290.20	259	D3570.contig2_17	282	0.0019
PfkB	PF00294.24	302	D3570.contig2_18	291	2.1e-38
Peripla_BP_4	PF13407.6	258	D3570.contig2_19	318	4.1e-51
Peripla_BP_1	PF00532.21	279	D3570.contig2_19	318	3.2e-18
Peripla_BP_3	PF13377.6	166	D3570.contig2_19	318	2.3e-10
Peripla_BP_3	PF13377.6	166	D3570.contig2_20	341	5.1e-39
Peripla_BP_1	PF00532.21	279	D3570.contig2_20	341	3.6e-37
Peripla_BP_4	PF13407.6	258	D3570.contig2_20	341	8.5e-14
LacI	PF00356.21	46	D3570.contig2_20	341	6.8e-12
HTH_3	PF01381.22	55	D3570.contig2_20	341	7.3e-05
ABC_tran	PF00005.27	137	D3570.contig2_21	261	1.5e-32
AAA_21	PF13304.6	303	D3570.contig2_21	261	5.1e-11
AAA_21	PF13304.6	303	D3570.contig2_21	261	5.1e-11
SMC_N	PF02463.19	220	D3570.contig2_21	261	1.4e-07
AAA_23	PF13476.6	200	D3570.contig2_21	261	0.0035
BPD_transp_2	PF02653.16	268	D3570.contig2_22	337	5.4e-46
PTE	PF02126.18	298	D3570.contig2_23	360	3.7e-69
GATase1_like	PF07090.11	247	D3570.contig2_24	252	6.1e-111
Peptidase_M20	PF01546.28	207	D3570.contig2_25	381	5.5e-31
M20_dimer	PF07687.14	109	D3570.contig2_25	381	1e-22
Peptidase_M28	PF04389.17	198	D3570.contig2_25	381	5.5e-05
TolA	PF06519.11	96	D3570.contig2_26	143	2.6e-15
TonB_2	PF13103.6	85	D3570.contig2_26	143	5.8e-08
TonB_C	PF03544.14	79	D3570.contig2_26	143	0.00014
But2	PF09792.9	142	D3570.contig2_26	143	0.0012
Lactamase_B	PF00753.27	197	D3570.contig2_27	265	8.1e-23
Lactamase_B_2	PF12706.7	201	D3570.contig2_27	265	0.011
LysR_substrate	PF03466.20	209	D3570.contig2_28	296	4.9e-34
HTH_1	PF00126.27	60	D3570.contig2_28	296	1.5e-19
HTH_30	PF13556.6	59	D3570.contig2_28	296	0.0025
LysR_substrate	PF03466.20	209	D3570.contig2_29	301	2.1e-34
HTH_1	PF00126.27	60	D3570.contig2_29	301	7.4e-16
MFS_1	PF07690.16	353	D3570.contig2_30	403	2.9e-29
MFS_1	PF07690.16	353	D3570.contig2_30	403	2.9e-29
MFS_4	PF06779.14	363	D3570.contig2_30	403	0.03
LysE	PF01810.18	193	D3570.contig2_31	207	1.6e-31
TerC	PF03741.16	181	D3570.contig2_31	207	0.065
PTS_EIIC	PF02378.18	324	D3570.contig2_32	369	9.8e-07
Gag_spuma	PF03276.14	614	D3570.contig2_32	369	0.0031
PTS_IIB	PF02302.17	90	D3570.contig2_33	104	2.6e-19
PTS_EIIA_2	PF00359.22	144	D3570.contig2_34	152	1.1e-33
Ribul_P_3_epim	PF00834.19	198	D3570.contig2_35	227	1.1e-62
QRPTase_C	PF01729.19	169	D3570.contig2_35	227	0.0059
EIIC-GAT	PF03611.14	396	D3570.contig2_36	421	1.7e-144
PTS_IIB	PF02302.17	90	D3570.contig2_37	89	4.9e-17
DUF948	PF06103.11	89	D3570.contig2_37	89	0.012
PTS_EIIA_2	PF00359.22	144	D3570.contig2_38	146	3.3e-31
Peripla_BP_3	PF13377.6	166	D3570.contig2_39	353	1e-25
Peripla_BP_1	PF00532.21	279	D3570.contig2_39	353	1.6e-15
LacI	PF00356.21	46	D3570.contig2_39	353	7e-15
Peripla_BP_4	PF13407.6	258	D3570.contig2_39	353	1.7e-06
HTH_24	PF13412.6	48	D3570.contig2_39	353	0.0039
MFS_1	PF07690.16	353	D3570.contig2_41	433	2.1e-36
MFS_1	PF07690.16	353	D3570.contig2_41	433	2.1e-36
Acetyltransf_3	PF13302.7	138	D3570.contig2_42	179	5.7e-27
Acetyltransf_1	PF00583.25	117	D3570.contig2_42	179	5.8e-10
Acetyltransf_8	PF13523.6	145	D3570.contig2_42	179	1e-07
Acetyltransf_4	PF13420.7	155	D3570.contig2_42	179	1e-06
FR47	PF08445.10	86	D3570.contig2_42	179	4.1e-05
Acetyltransf_7	PF13508.7	76	D3570.contig2_42	179	0.0023
HAD	PF12710.7	188	D3570.contig2_43	43	0.031
T6SS_HCP	PF05638.12	129	D3570.contig2_44	148	8.9e-29
TetR_N	PF00440.23	47	D3570.contig2_46	193	1.8e-13
HTH_7	PF02796.15	45	D3570.contig2_46	193	0.00075
HTH_Tnp_1_2	PF13022.6	123	D3570.contig2_46	193	0.001
Haem_oxygenas_2	PF14518.6	178	D3570.contig2_47	367	3.1e-36
EamA	PF00892.20	137	D3570.contig2_48	305	4.8e-37
EamA	PF00892.20	137	D3570.contig2_48	305	4.8e-37
MFS_1	PF07690.16	353	D3570.contig2_49	411	6.2e-45
MFS_1	PF07690.16	353	D3570.contig2_49	411	6.2e-45
Sugar_tr	PF00083.24	452	D3570.contig2_49	411	2.3e-34
Sugar_tr	PF00083.24	452	D3570.contig2_49	411	2.3e-34
MFS_1_like	PF12832.7	385	D3570.contig2_49	411	2e-07
MFS_1_like	PF12832.7	385	D3570.contig2_49	411	2e-07
MFS_5	PF05631.14	354	D3570.contig2_49	411	0.00053
NAD_binding_9	PF13454.6	156	D3570.contig2_50	536	1.3e-28
DAO	PF01266.24	352	D3570.contig2_50	536	0.00022
NAD_binding_8	PF13450.6	68	D3570.contig2_50	536	0.013
Oxidored_FMN	PF00724.20	342	D3570.contig2_51	367	4.8e-64
Dus	PF01207.17	310	D3570.contig2_51	367	2e-06
G3P_antiterm	PF04309.12	173	D3570.contig2_51	367	0.00029
LysR_substrate	PF03466.20	209	D3570.contig2_53	299	2.5e-36
HTH_1	PF00126.27	60	D3570.contig2_53	299	1.2e-19
HTH_30	PF13556.6	59	D3570.contig2_53	299	0.0015
NMO	PF03060.15	331	D3570.contig2_54	326	1.4e-53
FMN_dh	PF01070.18	348	D3570.contig2_54	326	9e-06
His_biosynth	PF00977.21	229	D3570.contig2_54	326	0.00032
IMPDH	PF00478.25	345	D3570.contig2_54	326	0.00059
TMP-TENI	PF02581.17	181	D3570.contig2_54	326	0.0014
Peptidase_M20	PF01546.28	207	D3570.contig2_55	420	3.5e-27
Peptidase_M28	PF04389.17	198	D3570.contig2_55	420	1e-07
M20_dimer	PF07687.14	109	D3570.contig2_55	420	6.2e-05
Aminotran_5	PF00266.19	371	D3570.contig2_56	414	2.4e-27
ABC_tran	PF00005.27	137	D3570.contig2_57	246	3.8e-36
AAA_21	PF13304.6	303	D3570.contig2_57	246	6.2e-12
AAA_21	PF13304.6	303	D3570.contig2_57	246	6.2e-12
SMC_N	PF02463.19	220	D3570.contig2_57	246	6.1e-10
AAA_29	PF13555.6	61	D3570.contig2_57	246	3.2e-05
AAA_22	PF13401.6	137	D3570.contig2_57	246	0.00032
NB-ARC	PF00931.22	252	D3570.contig2_57	246	0.00095
AAA_23	PF13476.6	200	D3570.contig2_57	246	0.003
AAA_16	PF13191.6	170	D3570.contig2_57	246	0.0054
BPD_transp_1	PF00528.22	185	D3570.contig2_58	219	3.6e-14
BPD_transp_1	PF00528.22	185	D3570.contig2_59	222	3.4e-18
SBP_bac_3	PF00497.20	225	D3570.contig2_60	262	7.3e-46
Lig_chan-Glu_bd	PF10613.9	115	D3570.contig2_60	262	7.7e-05
NMT1	PF09084.11	216	D3570.contig2_60	262	0.0092
HTH_6	PF01418.17	77	D3570.contig2_61	280	1.2e-12
SIS	PF01380.22	131	D3570.contig2_61	280	2e-09
HTH_Crp_2	PF13545.6	68	D3570.contig2_61	280	3.3e-05
LacI	PF00356.21	46	D3570.contig2_61	280	0.00059
G_glu_transpept	PF01019.21	512	D3570.contig2_62	529	3.3e-127
DUF4089	PF13318.6	50	D3570.contig2_63	62	1.3e-17
Amidase	PF01425.21	451	D3570.contig2_64	466	2.5e-99
DUF3225	PF11533.8	126	D3570.contig2_65	129	1.6e-60
DUF4440	PF14534.6	107	D3570.contig2_65	129	2.9e-07
SnoaL_3	PF13474.6	121	D3570.contig2_65	129	1e-05
SnoaL_2	PF12680.7	102	D3570.contig2_65	129	0.021
Acetyltransf_1	PF00583.25	117	D3570.contig2_66	141	1.9e-11
Acetyltransf_10	PF13673.7	127	D3570.contig2_66	141	3.3e-11
Acetyltransf_7	PF13508.7	76	D3570.contig2_66	141	4.3e-11
Acetyltransf_4	PF13420.7	155	D3570.contig2_66	141	0.0027
Semialdhyde_dhC	PF02774.18	184	D3570.contig2_67	373	2.5e-42
Semialdhyde_dh	PF01118.24	121	D3570.contig2_67	373	1.8e-23
HxlR	PF01638.17	91	D3570.contig2_68	186	1.3e-21
PadR	PF03551.14	75	D3570.contig2_68	186	0.003
HlyD_D23	PF16576.5	214	D3570.contig2_69	348	1.5e-21
HlyD_3	PF13437.6	106	D3570.contig2_69	348	1.4e-18
Biotin_lipoyl_2	PF13533.6	50	D3570.contig2_69	348	1.1e-13
HlyD	PF00529.20	80	D3570.contig2_69	348	4.6e-08
Biotin_lipoyl	PF00364.22	73	D3570.contig2_69	348	0.00044
MFS_1	PF07690.16	353	D3570.contig2_70	521	4.2e-38
ketoacyl-synt	PF00109.26	253	D3570.contig2_71	425	1.1e-60
Ketoacyl-synt_C	PF02801.22	118	D3570.contig2_71	425	2.2e-35
Thiolase_N	PF00108.23	260	D3570.contig2_71	425	3.2e-06
ASCH	PF04266.14	107	D3570.contig2_72	137	6.5e-24
HTH_18	PF12833.7	81	D3570.contig2_74	211	1.7e-18
HTH_AraC	PF00165.23	42	D3570.contig2_74	211	5.3e-08
HTH_AraC	PF00165.23	42	D3570.contig2_74	211	5.3e-08
AraC_binding	PF02311.19	136	D3570.contig2_74	211	2.8e-05
GATase	PF00117.28	190	D3570.contig2_75	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3570.contig2_75	242	0.0025
GATase_3	PF07685.14	196	D3570.contig2_75	242	0.019
adh_short	PF00106.25	195	D3570.contig2_76	248	2.7e-32
adh_short_C2	PF13561.6	234	D3570.contig2_76	248	2.8e-15
KR	PF08659.10	180	D3570.contig2_76	248	3.8e-08
His_Phos_1	PF00300.22	194	D3570.contig2_77	207	4.6e-50
HTH_18	PF12833.7	81	D3570.contig2_80	256	3.4e-19
HTH_AraC	PF00165.23	42	D3570.contig2_80	256	1.7e-09
AraC_binding	PF02311.19	136	D3570.contig2_80	256	2.2e-09
Cupin_2	PF07883.11	71	D3570.contig2_80	256	6.4e-05
TauE	PF01925.19	236	D3570.contig2_81	264	4.5e-33
Polysacc_deac_1	PF01522.21	124	D3570.contig2_82	311	5.9e-10
Asp_Glu_race	PF01177.22	224	D3570.contig2_83	248	7e-11
Amdase	PF17645.1	217	D3570.contig2_83	248	1.9e-05
FCD	PF07729.12	125	D3570.contig2_84	239	1e-16
GntR	PF00392.21	64	D3570.contig2_84	239	2.9e-16
Transp_cyt_pur	PF02133.15	440	D3570.contig2_85	499	1.5e-84
Amidohydro_1	PF01979.20	344	D3570.contig2_86	437	4.7e-68
Amidohydro_3	PF07969.11	473	D3570.contig2_86	437	2.9e-17
Amidohydro_3	PF07969.11	473	D3570.contig2_86	437	2.9e-17
GGDEF	PF00990.21	161	D3570.contig2_87	419	3.1e-36
PAS_4	PF08448.10	110	D3570.contig2_87	419	5.1e-09
PAS_8	PF13188.7	67	D3570.contig2_87	419	3.6e-08
PAS_8	PF13188.7	67	D3570.contig2_87	419	3.6e-08
PAS_9	PF13426.7	104	D3570.contig2_87	419	1.7e-06
Peripla_BP_4	PF13407.6	258	D3570.contig2_88	347	6.6e-20
LacI	PF00356.21	46	D3570.contig2_88	347	1.7e-11
AP_endonuc_2	PF01261.24	210	D3570.contig2_89	308	1.2e-33
GFO_IDH_MocA	PF01408.22	120	D3570.contig2_90	391	1.2e-26
GFO_IDH_MocA_C	PF02894.17	116	D3570.contig2_90	391	2.9e-10
DUF4056	PF13265.6	266	D3570.contig2_91	369	7.4e-130
TENA_THI-4	PF03070.16	210	D3570.contig2_92	232	1.8e-47
ABC_tran	PF00005.27	137	D3570.contig2_93	243	2.2e-26
AAA_21	PF13304.6	303	D3570.contig2_93	243	1.2e-08
SMC_N	PF02463.19	220	D3570.contig2_93	243	9.3e-05
AAA_16	PF13191.6	170	D3570.contig2_93	243	0.00022
RsgA_GTPase	PF03193.16	167	D3570.contig2_93	243	0.0015
BPD_transp_1	PF00528.22	185	D3570.contig2_94	247	5e-25
NMT1	PF09084.11	216	D3570.contig2_95	312	7.1e-66
SBP_bac_3	PF00497.20	225	D3570.contig2_95	312	5.4e-07
YhfZ_C	PF14503.6	236	D3570.contig2_95	312	0.0039
Aminotran_3	PF00202.21	406	D3570.contig2_96	461	2.2e-101
Aminotran_1_2	PF00155.21	363	D3570.contig2_96	461	0.0093
Pyridoxal_deC	PF00282.19	375	D3570.contig2_97	491	8.6e-65
Beta_elim_lyase	PF01212.21	293	D3570.contig2_97	491	2.5e-10
SepSecS	PF05889.13	389	D3570.contig2_97	491	2.8e-06
Aminotran_5	PF00266.19	371	D3570.contig2_97	491	0.00028
LysR_substrate	PF03466.20	209	D3570.contig2_98	294	2.9e-23
HTH_1	PF00126.27	60	D3570.contig2_98	294	1.7e-16
DsbD	PF02683.15	213	D3570.contig2_99	397	5.3e-13
AhpC-TSA	PF00578.21	124	D3570.contig2_99	397	5.3e-11
Redoxin	PF08534.10	147	D3570.contig2_99	397	2e-10
Thioredoxin_8	PF13905.6	95	D3570.contig2_99	397	8.4e-06
Thioredoxin	PF00085.20	103	D3570.contig2_99	397	0.0059
HATPase_c	PF02518.26	112	D3570.contig2_100	448	1.8e-20
HisKA	PF00512.25	67	D3570.contig2_100	448	1.9e-05
HAMP	PF00672.25	53	D3570.contig2_100	448	6.1e-05
HATPase_c_3	PF13589.6	137	D3570.contig2_100	448	0.00065
Response_reg	PF00072.24	112	D3570.contig2_101	247	1.4e-32
Trans_reg_C	PF00486.28	77	D3570.contig2_101	247	1.5e-19
Abhydrolase_1	PF00561.20	257	D3570.contig2_102	331	3.7e-18
Abhydrolase_6	PF12697.7	220	D3570.contig2_102	331	2.8e-11
Hydrolase_4	PF12146.8	239	D3570.contig2_102	331	4.7e-05
Peptidase_M19	PF01244.21	319	D3570.contig2_103	340	1.5e-94
Amidohydro_2	PF04909.14	291	D3570.contig2_103	340	0.00045
Lactamase_B_2	PF12706.7	201	D3570.contig2_104	309	1.3e-44
TENA_THI-4	PF03070.16	210	D3570.contig2_105	252	7.7e-69
PqqD	PF05402.12	67	D3570.contig2_106	93	1.7e-14
Radical_SAM	PF04055.21	167	D3570.contig2_107	381	1e-22
SPASM	PF13186.6	68	D3570.contig2_107	381	1.3e-06
Fer4_12	PF13353.6	139	D3570.contig2_107	381	4.6e-06
Fer4_14	PF13394.6	118	D3570.contig2_107	381	8.3e-06
Peptidase_M16	PF00675.20	149	D3570.contig2_108	762	1.2e-36
Peptidase_M16_C	PF05193.21	183	D3570.contig2_108	762	3.6e-05
GATase	PF00117.28	190	D3570.contig2_109	246	3.4e-18
Peptidase_C26	PF07722.13	216	D3570.contig2_109	246	3.1e-08
GATase_3	PF07685.14	196	D3570.contig2_109	246	0.029
Transpeptidase	PF00905.22	306	D3570.contig2_110	637	5.3e-79
PBP_dimer	PF03717.15	180	D3570.contig2_110	637	6.2e-45
DMT_YdcZ	PF04657.13	139	D3570.contig2_111	159	6.2e-34
DMT_YdcZ	PF04657.13	139	D3570.contig2_112	145	2e-31
LysR_substrate	PF03466.20	209	D3570.contig2_113	311	2.8e-35
HTH_1	PF00126.27	60	D3570.contig2_113	311	1e-17
peroxidase	PF00141.23	229	D3570.contig2_114	726	3.7e-83
peroxidase	PF00141.23	229	D3570.contig2_114	726	3.7e-83
AFG1_ATPase	PF03969.16	362	D3570.contig2_115	354	3.9e-87
AAA_16	PF13191.6	170	D3570.contig2_115	354	2.4e-05
MgtC	PF02308.16	121	D3570.contig2_116	227	1.7e-38
Sugar_tr	PF00083.24	452	D3570.contig2_117	469	7e-33
MFS_1	PF07690.16	353	D3570.contig2_117	469	6.3e-29
MFS_1	PF07690.16	353	D3570.contig2_117	469	6.3e-29
MFS_4	PF06779.14	363	D3570.contig2_117	469	1.6
LysR_substrate	PF03466.20	209	D3570.contig2_118	294	3.8e-27
HTH_1	PF00126.27	60	D3570.contig2_118	294	5.3e-16
HTH_30	PF13556.6	59	D3570.contig2_118	294	0.007
Molybdopterin	PF00384.22	432	D3570.contig2_119	767	6e-22
Molydop_binding	PF01568.21	111	D3570.contig2_119	767	2.3e-16
Bestrophin	PF01062.21	295	D3570.contig2_120	306	3.4e-63
Cation_efflux	PF01545.21	199	D3570.contig2_121	308	2.5e-43
ZT_dimer	PF16916.5	79	D3570.contig2_121	308	3.3e-23
SseC	PF04888.12	317	D3570.contig2_121	308	0.15
SBP_bac_3	PF00497.20	225	D3570.contig2_122	229	1.6e-21
DUF2236	PF09995.9	227	D3570.contig2_123	290	1.7e-55
OsmC	PF02566.19	100	D3570.contig2_124	144	1.8e-19
BOF	PF04076.13	103	D3570.contig2_126	135	4.9e-32
DUF1214	PF06742.11	110	D3570.contig2_127	168	0.079
DUF421	PF04239.12	108	D3570.contig2_128	149	2.6e-15
adh_short	PF00106.25	195	D3570.contig2_130	332	2.3e-40
adh_short_C2	PF13561.6	234	D3570.contig2_130	332	2.3e-25
KR	PF08659.10	180	D3570.contig2_130	332	2.9e-12
3HCDH_N	PF02737.18	180	D3570.contig2_130	332	0.0078
Alpha-amylase	PF00128.24	337	D3570.contig2_131	542	2.6e-61
Malt_amylase_C	PF16657.5	75	D3570.contig2_131	542	0.0031
hDGE_amylase	PF14701.6	440	D3570.contig2_131	542	0.013
CinA_KH	PF18146.1	73	D3570.contig2_132	61	0.052
DUF892	PF05974.12	159	D3570.contig2_133	169	9.5e-42
DUF4281	PF14108.6	127	D3570.contig2_133	169	0.0093
KGG	PF10685.9	21	D3570.contig2_135	62	3.6e-19
KGG	PF10685.9	21	D3570.contig2_135	62	3.6e-19
adh_short_C2	PF13561.6	234	D3570.contig2_136	305	3.6e-58
adh_short	PF00106.25	195	D3570.contig2_136	305	2.6e-47
KR	PF08659.10	180	D3570.contig2_136	305	7.4e-10
DUF2543	PF10820.8	81	D3570.contig2_137	82	1.3e-47
Mannitol_dh_C	PF08125.13	246	D3570.contig2_137	82	0.017
LysR_substrate	PF03466.20	209	D3570.contig2_138	298	9e-41
HTH_1	PF00126.27	60	D3570.contig2_138	298	3.1e-17
HTH_29	PF13551.6	63	D3570.contig2_138	298	0.00021
HTH_28	PF13518.6	52	D3570.contig2_138	298	0.00057
Lactamase_B	PF00753.27	197	D3570.contig2_139	284	3.5e-08
Ribosomal_S22	PF08136.11	46	D3570.contig2_140	47	7.9e-33
Malic_M	PF03949.15	258	D3570.contig2_141	566	6e-107
malic	PF00390.19	182	D3570.contig2_141	566	1.6e-78
DUF4807	PF16065.5	126	D3570.contig2_143	229	0.077
ABC_tran	PF00005.27	137	D3570.contig2_144	572	3.1e-42
ABC_tran	PF00005.27	137	D3570.contig2_144	572	3.1e-42
AAA_21	PF13304.6	303	D3570.contig2_144	572	1.2e-14
AAA_16	PF13191.6	170	D3570.contig2_144	572	1.9e-06
ABC_tran_Xtn	PF12848.7	85	D3570.contig2_144	572	0.0021
Acetyltransf_1	PF00583.25	117	D3570.contig2_145	318	1.9e-13
Acetyltransf_10	PF13673.7	127	D3570.contig2_145	318	1.9e-11
MarR_2	PF12802.7	62	D3570.contig2_145	318	3.4e-11
Acetyltransf_7	PF13508.7	76	D3570.contig2_145	318	8.7e-11
HTH_27	PF13463.6	68	D3570.contig2_145	318	9.7e-09
MarR	PF01047.22	59	D3570.contig2_145	318	1.3e-07
HTH_IclR	PF09339.10	52	D3570.contig2_145	318	0.00022
Pyrophosphatase	PF00719.19	160	D3570.contig2_146	200	7.1e-46
ADH_N	PF08240.12	109	D3570.contig2_147	337	1.3e-29
ADH_zinc_N	PF00107.26	130	D3570.contig2_147	337	2.2e-24
ADH_zinc_N_2	PF13602.6	133	D3570.contig2_147	337	3.6e-10
CoA_binding	PF02629.19	96	D3570.contig2_147	337	0.011
SBP_bac_5	PF00496.22	377	D3570.contig2_148	541	1.4e-70
BPD_transp_1	PF00528.22	185	D3570.contig2_149	315	4.3e-27
BPD_transp_1	PF00528.22	185	D3570.contig2_150	283	1.2e-22
XK-related	PF09815.9	341	D3570.contig2_150	283	0.00041
ABC_tran	PF00005.27	137	D3570.contig2_151	539	1.4e-63
ABC_tran	PF00005.27	137	D3570.contig2_151	539	1.4e-63
AAA_21	PF13304.6	303	D3570.contig2_151	539	1.3e-16
SMC_N	PF02463.19	220	D3570.contig2_151	539	9.9e-12
SMC_N	PF02463.19	220	D3570.contig2_151	539	9.9e-12
AAA_22	PF13401.6	137	D3570.contig2_151	539	3.4e-11
AAA_16	PF13191.6	170	D3570.contig2_151	539	4.7e-10
oligo_HPY	PF08352.12	65	D3570.contig2_151	539	5.6e-10
oligo_HPY	PF08352.12	65	D3570.contig2_151	539	5.6e-10
AAA_29	PF13555.6	61	D3570.contig2_151	539	1.7e-08
Bac_luciferase	PF00296.20	314	D3570.contig2_152	329	2.1e-41
CMD	PF02627.20	85	D3570.contig2_153	364	1.2e-13
MFS_1	PF07690.16	353	D3570.contig2_154	385	9.9e-36
Sugar_tr	PF00083.24	452	D3570.contig2_154	385	1.6e-10
MFS_4	PF06779.14	363	D3570.contig2_154	385	0.033
Glyoxalase	PF00903.25	128	D3570.contig2_155	147	1.3e-09
Glyoxalase_4	PF13669.6	109	D3570.contig2_155	147	0.012
PPK2	PF03976.14	229	D3570.contig2_156	273	1.5e-96
CcdA	PF07362.12	71	D3570.contig2_157	62	0.00099
Ni_hydr_CYTB	PF01292.20	182	D3570.contig2_158	219	2.3e-19
Fer4_11	PF13247.6	100	D3570.contig2_159	295	1.1e-25
Form-deh_trans	PF09163.11	44	D3570.contig2_159	295	4e-19
Fer4_7	PF12838.7	52	D3570.contig2_159	295	3.1e-14
Fer4_7	PF12838.7	52	D3570.contig2_159	295	3.1e-14
Fer4_9	PF13187.6	51	D3570.contig2_159	295	8e-11
Fer4_9	PF13187.6	51	D3570.contig2_159	295	8e-11
Fer4_10	PF13237.6	56	D3570.contig2_159	295	8.9e-11
Fer4_10	PF13237.6	56	D3570.contig2_159	295	8.9e-11
Fer4_6	PF12837.7	24	D3570.contig2_159	295	1.4e-09
Fer4	PF00037.27	24	D3570.contig2_159	295	2.2e-07
Fer4_2	PF12797.7	22	D3570.contig2_159	295	4.8e-07
Fer4_21	PF14697.6	59	D3570.contig2_159	295	7.3e-07
Fer4_4	PF12800.7	17	D3570.contig2_159	295	5.2e-06
Molybdopterin	PF00384.22	432	D3570.contig2_160	804	4.6e-25
Molydop_binding	PF01568.21	111	D3570.contig2_160	804	1.8e-16
Molybdop_Fe4S4	PF04879.16	55	D3570.contig2_161	196	1.7e-20
Molybdopterin	PF00384.22	432	D3570.contig2_161	196	1.5e-06
EamA	PF00892.20	137	D3570.contig2_162	293	6.7e-13
EamA	PF00892.20	137	D3570.contig2_162	293	6.7e-13
adh_short_C2	PF13561.6	234	D3570.contig2_163	258	2.4e-52
adh_short	PF00106.25	195	D3570.contig2_163	258	5.4e-51
KR	PF08659.10	180	D3570.contig2_163	258	4.3e-07
NAD_binding_1	PF00175.21	109	D3570.contig2_164	339	3.5e-20
FAD_binding_6	PF00970.24	99	D3570.contig2_164	339	4.5e-15
Fer2	PF00111.27	78	D3570.contig2_164	339	4.6e-14
Ring_hydroxyl_B	PF00866.18	144	D3570.contig2_165	162	3.4e-44
SnoaL_4	PF13577.6	127	D3570.contig2_165	162	0.0001
Rieske	PF00355.26	89	D3570.contig2_166	461	3.6e-21
Ring_hydroxyl_A	PF00848.19	214	D3570.contig2_166	461	4.6e-19
Dioxygenase_C	PF00775.21	182	D3570.contig2_167	309	8e-64
Dioxygenase_N	PF04444.14	75	D3570.contig2_167	309	7.6e-23
CarboxypepD_reg	PF13620.6	82	D3570.contig2_167	309	3.5e-05
MIase	PF02426.16	90	D3570.contig2_168	97	1.4e-40
GYD	PF08734.11	91	D3570.contig2_168	97	0.0038
MR_MLE_C	PF13378.6	220	D3570.contig2_169	373	1.2e-46
MR_MLE_N	PF02746.16	117	D3570.contig2_169	373	5.3e-32
IclR	PF01614.18	129	D3570.contig2_170	266	1.2e-31
