target	acc	tlen	query	qlen	evalue
LamB	PF02264.15	379	D4004.contig3_40	506	3.9e-104
Sugarporin_N	PF11471.8	55	D4004.contig3_40	506	6.1e-19
XhlA	PF10779.9	67	D4004.contig3_40	506	0.00011
SKA1	PF07160.12	239	D4004.contig3_40	506	0.001
PfkB	PF00294.24	302	D4004.contig3_41	308	4e-75
HTH_46	PF15977.5	68	D4004.contig3_42	256	1e-14
Rrf2	PF02082.20	83	D4004.contig3_42	256	0.00054
TrmB	PF01978.19	68	D4004.contig3_42	256	0.0042
DUF3302	PF11742.8	77	D4004.contig3_43	115	4.7e-38
CbiX	PF01903.17	107	D4004.contig3_43	115	0.015
DUF998	PF06197.13	185	D4004.contig3_43	115	0.021
Biotin_lipoyl_2	PF13533.6	50	D4004.contig3_44	381	2.3e-11
HlyD_D23	PF16576.5	214	D4004.contig3_44	381	1.8e-09
HlyD_3	PF13437.6	106	D4004.contig3_44	381	6.8e-08
HlyD	PF00529.20	80	D4004.contig3_44	381	0.0051
ABC_tran	PF00005.27	137	D4004.contig3_45	266	8.2e-27
AAA_21	PF13304.6	303	D4004.contig3_45	266	3.1e-14
AAA_21	PF13304.6	303	D4004.contig3_45	266	3.1e-14
SMC_N	PF02463.19	220	D4004.contig3_45	266	3.8e-10
SMC_N	PF02463.19	220	D4004.contig3_45	266	3.8e-10
AAA_29	PF13555.6	61	D4004.contig3_45	266	1.8e-05
AAA_23	PF13476.6	200	D4004.contig3_45	266	0.00016
AAA_25	PF13481.6	194	D4004.contig3_45	266	0.00049
FecCD	PF01032.18	312	D4004.contig3_46	361	2e-88
ABC-3	PF00950.17	258	D4004.contig3_46	361	0.00011
Peripla_BP_2	PF01497.18	238	D4004.contig3_47	373	1.6e-22
RcnB	PF11776.8	51	D4004.contig3_49	152	2.3e-21
Peptidase_M20	PF01546.28	207	D4004.contig3_50	393	6.2e-34
M20_dimer	PF07687.14	109	D4004.contig3_50	393	9.7e-10
SBP_bac_3	PF00497.20	225	D4004.contig3_51	259	5.5e-61
NMT1	PF09084.11	216	D4004.contig3_51	259	0.0017
Lig_chan-Glu_bd	PF10613.9	115	D4004.contig3_51	259	0.011
Aldo_ket_red	PF00248.21	294	D4004.contig3_52	318	3.3e-71
Tannase	PF07519.11	469	D4004.contig4_1	82	0.0041
HTH_18	PF12833.7	81	D4004.contig4_2	123	2.5e-23
HTH_AraC	PF00165.23	42	D4004.contig4_2	123	2e-18
HTH_AraC	PF00165.23	42	D4004.contig4_2	123	2e-18
TonB_dep_Rec	PF00593.24	470	D4004.contig4_3	753	3e-53
Plug	PF07715.15	108	D4004.contig4_3	753	3.9e-26
SBP_bac_3	PF00497.20	225	D4004.contig4_4	527	1.2e-23
SLT	PF01464.20	117	D4004.contig4_4	527	3.8e-16
Lig_chan-Glu_bd	PF10613.9	115	D4004.contig4_4	527	0.00024
SSB	PF00436.25	104	D4004.contig4_5	175	1.9e-43
UvrA_inter	PF17760.1	109	D4004.contig4_6	942	5.5e-38
UvrA_DNA-bind	PF17755.1	110	D4004.contig4_6	942	1.8e-37
ABC_tran	PF00005.27	137	D4004.contig4_6	942	5.4e-22
ABC_tran	PF00005.27	137	D4004.contig4_6	942	5.4e-22
AAA_29	PF13555.6	61	D4004.contig4_6	942	1.3e-07
YjbR	PF04237.13	86	D4004.contig4_7	119	4.3e-18
UPF0047	PF01894.17	115	D4004.contig4_8	139	1.5e-35
Acid_phosphat_B	PF03767.14	230	D4004.contig4_9	238	1.4e-44
Hydrolase_like	PF13242.6	75	D4004.contig4_9	238	0.0067
Aminotran_1_2	PF00155.21	363	D4004.contig4_10	398	2.5e-82
Ala_racemase_N	PF01168.20	219	D4004.contig4_11	360	1.2e-72
Ala_racemase_C	PF00842.21	124	D4004.contig4_11	360	1.1e-39
DnaB_C	PF03796.15	255	D4004.contig4_12	472	2.4e-111
DnaB	PF00772.21	103	D4004.contig4_12	472	1.5e-37
AAA_25	PF13481.6	194	D4004.contig4_12	472	3.2e-09
ATPase	PF06745.13	231	D4004.contig4_12	472	0.0018
AAA_33	PF13671.6	143	D4004.contig4_12	472	0.0024
ADH_zinc_N	PF00107.26	130	D4004.contig4_13	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D4004.contig4_13	328	9.7e-18
ADH_N	PF08240.12	109	D4004.contig4_13	328	1.3e-10
Phageshock_PspG	PF09583.10	64	D4004.contig4_14	81	9.8e-26
Dus	PF01207.17	310	D4004.contig4_15	314	3.3e-92
Cupin_2	PF07883.11	71	D4004.contig4_16	163	6.9e-18
Cupin_3	PF05899.12	74	D4004.contig4_16	163	0.00021
FUR	PF01475.19	120	D4004.contig4_17	172	1.9e-15
Penicillinase_R	PF03965.16	115	D4004.contig4_17	172	0.018
CsbD	PF05532.12	53	D4004.contig4_18	70	3.3e-22
MatE	PF01554.18	161	D4004.contig4_19	439	1.1e-43
MatE	PF01554.18	161	D4004.contig4_19	439	1.1e-43
Polysacc_synt_C	PF14667.6	143	D4004.contig4_19	439	1.2e-05
LexA_DNA_bind	PF01726.16	65	D4004.contig4_20	203	1.5e-31
Peptidase_S24	PF00717.23	70	D4004.contig4_20	203	2.7e-15
HTH_20	PF12840.7	61	D4004.contig4_20	203	0.00029
Rrf2	PF02082.20	83	D4004.contig4_20	203	0.0021
HTH_Crp_2	PF13545.6	68	D4004.contig4_20	203	0.005
DAGK_prokar	PF01219.19	102	D4004.contig4_21	123	1.3e-34
Acyltransferase	PF01553.21	135	D4004.contig4_22	808	1.7e-26
UbiA	PF01040.18	252	D4004.contig4_23	289	3e-68
Chor_lyase	PF04345.13	168	D4004.contig4_24	166	2.3e-33
MalM	PF07148.12	134	D4004.contig4_25	308	5e-49
LamB	PF02264.15	379	D4004.contig4_26	430	3e-144
OMP_b-brl	PF13505.6	178	D4004.contig4_26	430	0.023
ABC_tran	PF00005.27	137	D4004.contig4_27	370	8.3e-32
OB_MalK	PF17912.1	53	D4004.contig4_27	370	1.4e-13
TOBE_2	PF08402.10	76	D4004.contig4_27	370	2e-12
AAA_21	PF13304.6	303	D4004.contig4_27	370	2.8e-06
RsgA_GTPase	PF03193.16	167	D4004.contig4_27	370	9.5e-06
AAA_16	PF13191.6	170	D4004.contig4_27	370	0.00059
AAA_29	PF13555.6	61	D4004.contig4_27	370	0.0019
SBP_bac_8	PF13416.6	282	D4004.contig4_28	397	2.9e-41
SBP_bac_1	PF01547.25	315	D4004.contig4_28	397	3.4e-40
MalF_P2	PF14785.6	164	D4004.contig4_29	515	3.3e-59
BPD_transp_1	PF00528.22	185	D4004.contig4_29	515	6.8e-22
TM_PBP2_N	PF16296.5	84	D4004.contig4_29	515	0.00034
DUF4534	PF15049.6	163	D4004.contig4_29	515	0.016
BPD_transp_1	PF00528.22	185	D4004.contig4_30	297	1.8e-14
PsiE	PF06146.12	68	D4004.contig4_31	137	3.7e-15
Ytca	PF17090.5	62	D4004.contig4_31	137	0.084
SDH_alpha	PF03313.15	260	D4004.contig4_32	426	8.2e-45
AzlC	PF03591.14	136	D4004.contig4_33	247	1.3e-33
AzlD	PF05437.12	99	D4004.contig4_34	107	2e-16
DUF4118	PF13493.6	107	D4004.contig4_34	107	0.0089
Ribonuc_L-PSP	PF01042.21	121	D4004.contig4_35	127	7.9e-41
Acetyltransf_1	PF00583.25	117	D4004.contig4_36	170	1.4e-09
Acetyltransf_10	PF13673.7	127	D4004.contig4_36	170	1.6e-07
Acetyltransf_3	PF13302.7	138	D4004.contig4_36	170	2.2e-05
Acetyltransf_7	PF13508.7	76	D4004.contig4_36	170	0.018
Hexapep	PF00132.24	36	D4004.contig4_37	152	2.9e-19
Hexapep	PF00132.24	36	D4004.contig4_37	152	2.9e-19
Hexapep_2	PF14602.6	34	D4004.contig4_37	152	1.1e-14
Hexapep_2	PF14602.6	34	D4004.contig4_37	152	1.1e-14
DUF4954	PF16314.5	655	D4004.contig4_37	152	0.0015
PGI	PF00342.19	486	D4004.contig4_38	550	5.6e-256
AA_kinase	PF00696.28	241	D4004.contig4_39	450	1.9e-47
ACT	PF01842.25	67	D4004.contig4_39	450	2.5e-07
ACT_7	PF13840.6	65	D4004.contig4_39	450	2.2e-06
SBF	PF01758.16	195	D4004.contig4_40	310	2.4e-40
SBF_like	PF13593.6	313	D4004.contig4_40	310	5.7e-20
DUF3811	PF11656.8	88	D4004.contig4_41	91	1.8e-38
PseudoU_synth_2	PF00849.22	160	D4004.contig4_42	292	1.8e-15
S4	PF01479.25	48	D4004.contig4_42	292	1.3e-14
S4_2	PF13275.6	65	D4004.contig4_42	292	0.0038
Peptidase_S51	PF03575.17	206	D4004.contig4_43	230	4.1e-59
BPL_N	PF09825.9	377	D4004.contig4_43	230	0.048
Na_Pi_cotrans	PF02690.15	139	D4004.contig4_44	544	1.1e-40
Na_Pi_cotrans	PF02690.15	139	D4004.contig4_44	544	1.1e-40
Met_synt_B12	PF02965.17	273	D4004.contig4_45	1228	3.2e-128
S-methyl_trans	PF02574.16	268	D4004.contig4_45	1228	8.2e-81
Pterin_bind	PF00809.22	244	D4004.contig4_45	1228	7.8e-64
B12-binding_2	PF02607.17	75	D4004.contig4_45	1228	1.2e-25
B12-binding	PF02310.19	121	D4004.contig4_45	1228	8.1e-19
IclR	PF01614.18	129	D4004.contig4_46	277	3.1e-41
HTH_IclR	PF09339.10	52	D4004.contig4_46	277	4e-18
HTH_24	PF13412.6	48	D4004.contig4_46	277	0.0025
MarR_2	PF12802.7	62	D4004.contig4_46	277	0.0048
MarR	PF01047.22	59	D4004.contig4_46	277	0.0054
AceK	PF06315.11	561	D4004.contig4_47	595	1.1e-243
ICL	PF00463.21	526	D4004.contig4_48	435	2.8e-115
ICL	PF00463.21	526	D4004.contig4_48	435	2.8e-115
PEP_mutase	PF13714.6	239	D4004.contig4_48	435	1e-17
Malate_synthase	PF01274.22	526	D4004.contig4_49	534	1.2e-210
HpcH_HpaI	PF03328.14	221	D4004.contig4_49	534	0.029
GMC_oxred_N	PF00732.19	296	D4004.contig5_1	499	8.5e-59
GMC_oxred_C	PF05199.13	144	D4004.contig5_1	499	1.2e-41
FAD_binding_2	PF00890.24	417	D4004.contig5_1	499	0.00033
DAO	PF01266.24	352	D4004.contig5_1	499	0.0046
Aldedh	PF00171.22	462	D4004.contig5_2	442	1.9e-91
LuxC	PF05893.14	405	D4004.contig5_2	442	0.0038
RPE65	PF03055.15	463	D4004.contig5_3	479	3.7e-117
Aldedh	PF00171.22	462	D4004.contig5_4	376	1.3e-119
Aldedh	PF00171.22	462	D4004.contig5_5	94	1e-11
FUSC	PF04632.12	657	D4004.contig5_6	529	7.7e-90
FUSC	PF04632.12	657	D4004.contig5_6	529	7.7e-90
FUSC_2	PF13515.6	127	D4004.contig5_6	529	3.2e-20
ArAE_1	PF06081.11	141	D4004.contig5_6	529	2.7e-06
MFS_1	PF07690.16	353	D4004.contig5_7	454	1.1e-42
MFS_1	PF07690.16	353	D4004.contig5_7	454	1.1e-42
Sugar_tr	PF00083.24	452	D4004.contig5_7	454	2.3e-22
MFS_4	PF06779.14	363	D4004.contig5_7	454	2.8e-06
MFS_1_like	PF12832.7	385	D4004.contig5_7	454	0.27
FAA_hydrolase	PF01557.18	218	D4004.contig5_8	284	8.2e-65
IclR	PF01614.18	129	D4004.contig5_9	274	1.9e-16
HTH_IclR	PF09339.10	52	D4004.contig5_9	274	6e-08
HTH_11	PF08279.12	55	D4004.contig5_9	274	0.00091
FAD_binding_3	PF01494.19	349	D4004.contig5_10	552	6e-78
NAD_binding_8	PF13450.6	68	D4004.contig5_10	552	3.2e-05
Thi4	PF01946.17	235	D4004.contig5_10	552	0.00019
Pyr_redox_2	PF07992.14	294	D4004.contig5_10	552	0.0011
HI0933_like	PF03486.14	409	D4004.contig5_10	552	0.0062
DAO	PF01266.24	352	D4004.contig5_10	552	0.01
Glyoxalase	PF00903.25	128	D4004.contig5_11	283	2.1e-19
Aldedh	PF00171.22	462	D4004.contig5_12	494	6.1e-146
Prot_ATP_OB_N	PF17758.1	62	D4004.contig5_12	494	0.011
HTH_30	PF13556.6	59	D4004.contig5_14	432	2.3e-14
GGDEF_2	PF17853.1	116	D4004.contig5_14	432	2e-08
HTH_8	PF02954.19	42	D4004.contig5_14	432	0.0023
Phenol_MetA_deg	PF13557.6	241	D4004.contig5_16	333	1.3e-56
MCPsignal	PF00015.21	172	D4004.contig5_17	490	4.6e-38
HAMP	PF00672.25	53	D4004.contig5_17	490	2.2e-10
Phage_AlpA	PF05930.12	51	D4004.contig5_19	77	3e-22
HTH_17	PF12728.7	51	D4004.contig5_19	77	0.0031
AAA_31	PF13614.6	177	D4004.contig5_20	281	2e-28
CbiA	PF01656.23	128	D4004.contig5_20	281	2.7e-18
CBP_BcsQ	PF06564.12	234	D4004.contig5_20	281	1.6e-09
ParA	PF10609.9	246	D4004.contig5_20	281	3.7e-09
MipZ	PF09140.11	262	D4004.contig5_20	281	1e-08
VirC1	PF07015.11	231	D4004.contig5_20	281	2.3e-08
ArsA_ATPase	PF02374.15	305	D4004.contig5_20	281	6.1e-07
Arg_repressor	PF01316.21	70	D4004.contig5_22	529	4e-06
ParBc	PF02195.18	90	D4004.contig5_22	529	0.00019
DUF2857	PF11198.8	175	D4004.contig5_23	183	4.5e-51
DUF1845	PF08900.11	215	D4004.contig5_25	252	1e-74
TolA_bind_tri	PF16331.5	76	D4004.contig5_25	252	0.012
DUF3158	PF11358.8	155	D4004.contig5_26	173	1.3e-51
SSB	PF00436.25	104	D4004.contig5_27	157	2e-13
Topoisom_bac	PF01131.20	413	D4004.contig5_28	656	3.2e-118
Toprim	PF01751.22	103	D4004.contig5_28	656	3.6e-18
zf-C4_Topoisom	PF01396.19	39	D4004.contig5_28	656	1.5e-10
Toprim_4	PF13662.6	89	D4004.contig5_28	656	0.0017
Toprim_2	PF13155.6	90	D4004.contig5_28	656	0.0039
DUF3577	PF12101.8	133	D4004.contig5_29	194	3.1e-51
RadC	PF04002.15	122	D4004.contig5_31	165	4.7e-40
Prok-JAB	PF14464.6	118	D4004.contig5_31	165	0.0023
DUF3584	PF12128.8	1200	D4004.contig5_34	219	8.6e-05
DUF2570	PF10828.8	108	D4004.contig5_34	219	0.0014
Fez1	PF06818.15	198	D4004.contig5_34	219	0.0014
SLT	PF01464.20	117	D4004.contig5_36	183	0.00016
Glucosaminidase	PF01832.20	87	D4004.contig5_36	183	0.012
DUF2859	PF11072.8	149	D4004.contig5_37	172	9.1e-41
TraG-D_C	PF12696.7	126	D4004.contig5_38	720	2.5e-12
TrwB_AAD_bind	PF10412.9	386	D4004.contig5_38	720	5.7e-07
TrwB_AAD_bind	PF10412.9	386	D4004.contig5_38	720	5.7e-07
DUF4400	PF14348.6	204	D4004.contig5_39	243	2.3e-68
Integrase_1	PF12835.7	149	D4004.contig5_40	327	6.8e-08
Phage_integrase	PF00589.22	172	D4004.contig5_40	327	5.7e-05
zf-C2H2_3	PF13878.6	40	D4004.contig5_42	128	1.6e-06
Rap1a	PF18602.1	66	D4004.contig5_44	132	0.0073
Polbeta	PF18765.1	93	D4004.contig5_46	117	2.1e-08
NTP_transf_2	PF01909.23	95	D4004.contig5_46	117	1.2e-06
Adenyl_transf	PF04439.12	279	D4004.contig5_46	117	0.014
Desulfoferrod_N	PF06397.12	36	D4004.contig5_48	61	4e-06
Zn-ribbon_8	PF09723.10	40	D4004.contig5_48	61	1.1e-05
Lar_restr_allev	PF14354.6	62	D4004.contig5_48	61	0.0075
RVT_1	PF00078.27	222	D4004.contig5_49	421	2.9e-20
GIIM	PF08388.11	80	D4004.contig5_49	421	0.0087
TIR-like	PF10137.9	118	D4004.contig5_50	309	4.5e-33
cNMP_binding	PF00027.29	89	D4004.contig5_50	309	2.8e-12
Guanylate_cyc	PF00211.20	183	D4004.contig5_51	515	1.3e-13
Guanylate_cyc	PF00211.20	183	D4004.contig5_51	515	1.3e-13
ParD	PF09386.10	80	D4004.contig5_53	60	0.0056
RVT_1	PF00078.27	222	D4004.contig5_54	423	1.5e-46
GIIM	PF08388.11	80	D4004.contig5_54	423	3.9e-15
NAD_binding_1	PF00175.21	109	D4004.contig6_1	139	4.2e-19
NIR_SIR	PF01077.22	159	D4004.contig6_2	571	3.9e-52
NIR_SIR_ferr	PF03460.17	69	D4004.contig6_2	571	7.5e-29
NIR_SIR_ferr	PF03460.17	69	D4004.contig6_2	571	7.5e-29
PAPS_reduct	PF01507.19	174	D4004.contig6_3	245	5.5e-52
Peptidase_M28	PF04389.17	198	D4004.contig6_4	349	8.7e-32
Peptidase_M20	PF01546.28	207	D4004.contig6_4	349	2.7e-05
Peptidase_M42	PF05343.14	292	D4004.contig6_4	349	0.00022
TP_methylase	PF00590.20	213	D4004.contig6_5	472	8.5e-51
NAD_binding_7	PF13241.6	104	D4004.contig6_5	472	1e-28
CysG_dimeriser	PF10414.9	58	D4004.contig6_5	472	4e-20
Sirohm_synth_M	PF14824.6	28	D4004.contig6_5	472	8.6e-09
Shikimate_DH	PF01488.20	138	D4004.contig6_5	472	0.0011
PAPS_reduct	PF01507.19	174	D4004.contig6_6	303	2.7e-66
GTP_EFTU	PF00009.27	194	D4004.contig6_7	476	2.4e-44
MMR_HSR1	PF01926.23	114	D4004.contig6_7	476	4.8e-07
GTP_EFTU_D2	PF03144.25	74	D4004.contig6_7	476	9.7e-06
APS_kinase	PF01583.20	158	D4004.contig6_8	202	9.7e-74
AAA_33	PF13671.6	143	D4004.contig6_8	202	7.3e-07
AAA_18	PF13238.6	130	D4004.contig6_8	202	1.7e-05
KTI12	PF08433.10	272	D4004.contig6_8	202	0.00021
CbiA	PF01656.23	128	D4004.contig6_8	202	0.0006
AAA_16	PF13191.6	170	D4004.contig6_8	202	0.00069
AAA_29	PF13555.6	61	D4004.contig6_8	202	0.0034
SRP54	PF00448.22	196	D4004.contig6_8	202	0.0053
DUF3561	PF12084.8	107	D4004.contig6_9	109	7.2e-48
DivIC	PF04977.15	80	D4004.contig6_10	106	2e-30
IspD	PF01128.19	221	D4004.contig6_11	237	1.6e-90
NTP_transf_3	PF12804.7	160	D4004.contig6_11	237	1.4e-16
YgbB	PF02542.16	155	D4004.contig6_12	160	9.5e-67
TruD	PF01142.18	416	D4004.contig6_13	350	7.3e-61
TruD	PF01142.18	416	D4004.contig6_13	350	7.3e-61
SurE	PF01975.17	195	D4004.contig6_14	254	2.9e-57
PCMT	PF01135.19	210	D4004.contig6_15	209	8.3e-77
RrnaAD	PF00398.20	265	D4004.contig6_15	209	3.9e-06
Methyltransf_25	PF13649.6	97	D4004.contig6_15	209	1.4e-05
Methyltransf_31	PF13847.6	152	D4004.contig6_15	209	1.6e-05
Methyltransf_11	PF08241.12	96	D4004.contig6_15	209	0.0027
Methyltransf_23	PF13489.6	165	D4004.contig6_15	209	0.0048
Peptidase_M23	PF01551.22	96	D4004.contig6_16	379	1.5e-31
LysM	PF01476.20	44	D4004.contig6_16	379	2.3e-10
Sigma70_r2	PF04542.14	71	D4004.contig6_17	331	1.6e-21
Sigma70_r3	PF04539.16	78	D4004.contig6_17	331	4.2e-21
Sigma70_r4	PF04545.16	50	D4004.contig6_17	331	3.8e-17
Sigma70_r1_2	PF00140.20	34	D4004.contig6_17	331	9.8e-12
DUF4440	PF14534.6	107	D4004.contig6_18	126	0.00011
SnoaL_2	PF12680.7	102	D4004.contig6_18	126	0.048
MFS_1	PF07690.16	353	D4004.contig6_19	401	2.4e-57
MFS_1	PF07690.16	353	D4004.contig6_19	401	2.4e-57
MFS_4	PF06779.14	363	D4004.contig6_19	401	0.00013
Sugar_tr	PF00083.24	452	D4004.contig6_19	401	0.00026
MFS_2	PF13347.6	427	D4004.contig6_19	401	0.0023
LysR_substrate	PF03466.20	209	D4004.contig6_20	296	6.2e-44
HTH_1	PF00126.27	60	D4004.contig6_20	296	3.5e-17
MarR	PF01047.22	59	D4004.contig6_21	136	1.8e-14
HTH_27	PF13463.6	68	D4004.contig6_21	136	3.8e-11
MarR_2	PF12802.7	62	D4004.contig6_21	136	2.1e-08
PadR	PF03551.14	75	D4004.contig6_21	136	0.00057
DUF505	PF04458.12	620	D4004.contig6_21	136	0.014
Flavoprotein	PF02441.19	158	D4004.contig6_22	198	3.1e-24
UbiD	PF01977.16	406	D4004.contig6_23	476	1.5e-105
Zn_Tnp_IS1595	PF12760.7	46	D4004.contig6_24	79	0.0037
DUF1062	PF06353.12	135	D4004.contig6_24	79	0.01
HOK_GEF	PF01848.16	42	D4004.contig6_25	68	6.4e-20
MutS_V	PF00488.21	188	D4004.contig6_26	854	9e-90
MutS_I	PF01624.20	113	D4004.contig6_26	854	5.9e-44
MutS_III	PF05192.18	191	D4004.contig6_26	854	4.3e-39
MutS_II	PF05188.17	137	D4004.contig6_26	854	2.1e-34
MutS_IV	PF05190.18	92	D4004.contig6_26	854	6.9e-29
DUF1493	PF07377.12	110	D4004.contig6_27	111	9e-40
T6SS_HCP	PF05638.12	129	D4004.contig6_29	161	8.1e-35
ABC_tran	PF00005.27	137	D4004.contig6_30	260	3.1e-24
AAA_21	PF13304.6	303	D4004.contig6_30	260	1.4e-12
AAA_21	PF13304.6	303	D4004.contig6_30	260	1.4e-12
SMC_N	PF02463.19	220	D4004.contig6_30	260	1.6e-07
AAA_29	PF13555.6	61	D4004.contig6_30	260	2.9e-05
AAA_16	PF13191.6	170	D4004.contig6_30	260	3.5e-05
AAA_23	PF13476.6	200	D4004.contig6_30	260	9.9e-05
RsgA_GTPase	PF03193.16	167	D4004.contig6_30	260	0.00038
FecCD	PF01032.18	312	D4004.contig6_31	332	1.5e-91
Peripla_BP_2	PF01497.18	238	D4004.contig6_32	273	2.5e-26
HemS	PF05171.12	128	D4004.contig6_33	344	2.6e-80
HemS	PF05171.12	128	D4004.contig6_33	344	2.6e-80
ChuX_HutX	PF06228.13	134	D4004.contig6_33	344	1.6e-63
ChuX_HutX	PF06228.13	134	D4004.contig6_33	344	1.6e-63
TonB_dep_Rec	PF00593.24	470	D4004.contig6_34	788	2.5e-39
Plug	PF07715.15	108	D4004.contig6_34	788	7e-11
OMP_b-brl_3	PF14905.6	408	D4004.contig6_34	788	4.6e-08
Rdx	PF10262.9	74	D4004.contig6_35	98	1.1e-32
TPP_enzyme_N	PF02776.18	172	D4004.contig6_36	570	7.5e-45
TPP_enzyme_C	PF02775.21	153	D4004.contig6_36	570	9.1e-20
TPP_enzyme_M	PF00205.22	137	D4004.contig6_36	570	4.2e-08
E1_dh	PF00676.20	300	D4004.contig6_36	570	0.0031
Mem_trans	PF03547.18	387	D4004.contig6_37	314	1e-28
Mem_trans	PF03547.18	387	D4004.contig6_37	314	1e-28
LysR_substrate	PF03466.20	209	D4004.contig6_38	296	4.7e-29
HTH_1	PF00126.27	60	D4004.contig6_38	296	6.4e-17
YgbA_NO	PF11756.8	107	D4004.contig6_39	114	1.1e-39
AFOR_C	PF01314.18	382	D4004.contig6_39	114	0.046
ABC-3	PF00950.17	258	D4004.contig6_40	285	2.7e-74
FecCD	PF01032.18	312	D4004.contig6_40	285	0.00023
ABC-3	PF00950.17	258	D4004.contig6_41	283	6.1e-83
FecCD	PF01032.18	312	D4004.contig6_41	283	3.2e-10
ABC_tran	PF00005.27	137	D4004.contig6_42	274	9.2e-28
AAA_21	PF13304.6	303	D4004.contig6_42	274	3.4e-12
AAA_21	PF13304.6	303	D4004.contig6_42	274	3.4e-12
SMC_N	PF02463.19	220	D4004.contig6_42	274	3.1e-06
SbcCD_C	PF13558.6	90	D4004.contig6_42	274	0.00014
AAA_29	PF13555.6	61	D4004.contig6_42	274	0.00032
ZnuA	PF01297.17	256	D4004.contig6_43	306	3.4e-73
Peripla_BP_3	PF13377.6	166	D4004.contig6_44	321	1.1e-24
LacI	PF00356.21	46	D4004.contig6_44	321	3.6e-17
Peripla_BP_1	PF00532.21	279	D4004.contig6_44	321	5.3e-08
HTH_31	PF13560.6	64	D4004.contig6_44	321	0.00016
Peripla_BP_4	PF13407.6	258	D4004.contig6_44	321	0.0057
ROK	PF00480.20	294	D4004.contig6_45	305	5.1e-69
BcrAD_BadFG	PF01869.20	267	D4004.contig6_45	305	4.5e-05
Glucokinase	PF02685.16	316	D4004.contig6_45	305	0.00017
PTS_IIA	PF02255.16	94	D4004.contig6_46	105	3.7e-32
PTS_EIIC	PF02378.18	324	D4004.contig6_47	441	1.9e-53
PTS_IIB	PF02302.17	90	D4004.contig6_48	105	4.4e-20
PTS_EIIC	PF02378.18	324	D4004.contig6_49	467	1.5e-46
LamB	PF02264.15	379	D4004.contig6_50	446	1.4e-88
CBM_35	PF16990.5	121	D4004.contig6_51	731	4.9e-48
Glyco_hydro_1	PF00232.18	453	D4004.contig6_52	467	6.2e-110
Cellulase	PF00150.18	281	D4004.contig6_52	467	0.00019
Sigma54_activat	PF00158.26	168	D4004.contig6_53	691	3.3e-70
Sigma54_activ_2	PF14532.6	138	D4004.contig6_53	691	6.3e-22
GAF	PF01590.26	133	D4004.contig6_53	691	1.2e-18
GAF	PF01590.26	133	D4004.contig6_53	691	1.2e-18
GAF_2	PF13185.6	138	D4004.contig6_53	691	3e-14
GAF_3	PF13492.6	129	D4004.contig6_53	691	1.3e-10
AAA_5	PF07728.14	138	D4004.contig6_53	691	1.1e-07
AAA	PF00004.29	132	D4004.contig6_53	691	2.3e-06
HTH_8	PF02954.19	42	D4004.contig6_53	691	0.00026
AAA_16	PF13191.6	170	D4004.contig6_53	691	0.0034
AIRS_C	PF02769.22	156	D4004.contig6_54	337	1e-24
AIRS	PF00586.24	94	D4004.contig6_54	337	1.4e-16
HypD	PF01924.16	351	D4004.contig6_55	58	1.5e-20
Caps_assemb_Wzi	PF14052.6	394	D4004.contig7_1	478	5.3e-106
Poly_export	PF02563.16	82	D4004.contig7_3	379	8.6e-29
Wza_C	PF18412.1	30	D4004.contig7_3	379	4.7e-18
SLBB	PF10531.9	58	D4004.contig7_3	379	1.5e-14
SLBB	PF10531.9	58	D4004.contig7_3	379	1.5e-14
LMWPc	PF01451.21	142	D4004.contig7_4	106	2.4e-24
GNVR	PF13807.6	82	D4004.contig7_5	718	1.4e-30
Wzz	PF02706.15	92	D4004.contig7_5	718	9.2e-21
AAA_31	PF13614.6	177	D4004.contig7_5	718	4.2e-08
AAA_26	PF13500.6	198	D4004.contig7_5	718	4.5e-08
CbiA	PF01656.23	128	D4004.contig7_5	718	0.00014
ParA	PF10609.9	246	D4004.contig7_5	718	0.00035
Glyco_transf_4	PF13439.6	170	D4004.contig7_6	382	4.3e-15
Glycos_transf_1	PF00534.20	172	D4004.contig7_6	382	2.5e-14
Glyco_trans_1_4	PF13692.6	134	D4004.contig7_6	382	5.6e-12
Glyco_trans_4_4	PF13579.6	160	D4004.contig7_6	382	3.3e-09
Glyco_trans_4_2	PF13477.6	139	D4004.contig7_6	382	6.7e-07
Glyco_hydro_1	PF00232.18	453	D4004.contig7_7	335	0.00014
Glycos_transf_1	PF00534.20	172	D4004.contig7_9	386	2.7e-27
Glyco_trans_1_4	PF13692.6	134	D4004.contig7_9	386	2e-18
Glyco_transf_4	PF13439.6	170	D4004.contig7_9	386	7e-10
Bac_transf	PF02397.16	184	D4004.contig7_10	466	1.1e-65
CoA_binding_3	PF13727.6	175	D4004.contig7_10	466	8.6e-32
Glycos_transf_1	PF00534.20	172	D4004.contig7_11	331	1.7e-28
Glyco_trans_1_4	PF13692.6	134	D4004.contig7_11	331	1.8e-21
Glyco_transf_4	PF13439.6	170	D4004.contig7_11	331	3e-09
Glyco_trans_4_4	PF13579.6	160	D4004.contig7_11	331	6.7e-08
Glyco_trans_1_2	PF13524.6	92	D4004.contig7_11	331	9.9e-06
Epimerase_2	PF02350.19	347	D4004.contig7_11	331	0.00087
Acyl_transf_3	PF01757.22	340	D4004.contig7_12	337	3e-28
