target	acc	tlen	query	qlen	evalue
HNH_3	PF13392.6	46	D3890.contig44_10	240	4.7e-14
DUF2857	PF11198.8	175	D3890.contig45_3	236	2e-51
ParBc	PF02195.18	90	D3890.contig45_4	594	6.6e-05
Arc	PF03869.14	50	D3890.contig45_5	79	1.7e-15
HicB	PF05534.12	51	D3890.contig45_5	79	0.0013
MLTR_LBD	PF17765.1	168	D3890.contig45_5	79	0.013
NA37	PF04245.13	309	D3890.contig45_6	334	7.1e-90
HicA_toxin	PF07927.12	58	D3890.contig45_7	79	0.033
PSD5	PF07637.11	62	D3890.contig45_9	171	0.097
HypA	PF01155.19	112	D3890.contig45_10	61	0.012
DnaB_C	PF03796.15	255	D3890.contig45_11	449	1e-98
DnaB	PF00772.21	103	D3890.contig45_11	449	5.9e-29
AAA_25	PF13481.6	194	D3890.contig45_11	449	2.6e-12
ATPase	PF06745.13	231	D3890.contig45_11	449	0.00094
P5CR_dimer	PF14748.6	103	D3890.contig45_12	73	0.022
Thioredoxin	PF00085.20	103	D3890.contig46_2	145	3.5e-25
Thioredoxin_2	PF13098.6	109	D3890.contig46_2	145	3.4e-06
Thioredoxin_9	PF14595.6	129	D3890.contig46_2	145	0.0001
Thioredoxin_7	PF13899.6	83	D3890.contig46_2	145	0.00044
OST3_OST6	PF04756.13	293	D3890.contig46_2	145	0.00063
AhpC-TSA	PF00578.21	124	D3890.contig46_2	145	0.0052
MFS_1	PF07690.16	353	D3890.contig46_3	394	2.3e-16
UPF0061	PF02696.14	468	D3890.contig46_4	488	1.3e-154
MscS_TM	PF12794.7	339	D3890.contig46_5	1117	3.5e-103
MscS_porin	PF12795.7	238	D3890.contig46_5	1117	2.5e-57
MS_channel	PF00924.18	206	D3890.contig46_5	1117	1.7e-56
DUF4477	PF14780.6	190	D3890.contig46_5	1117	0.019
Na_H_Exchanger	PF00999.21	381	D3890.contig46_6	317	2.7e-14
TrkA_C	PF02080.21	70	D3890.contig46_6	317	6.4e-13
CorC_HlyC	PF03471.17	81	D3890.contig46_6	317	4.4e-11
AftA_N	PF12250.8	427	D3890.contig47_1	82	0.088
E1-E2_ATPase	PF00122.20	181	D3890.contig47_3	816	1e-54
Hydrolase	PF00702.26	210	D3890.contig47_3	816	2e-48
HMA	PF00403.26	62	D3890.contig47_3	816	6.4e-23
HMA	PF00403.26	62	D3890.contig47_3	816	6.4e-23
HAD	PF12710.7	188	D3890.contig47_3	816	2.3e-06
Hydrolase_3	PF08282.12	255	D3890.contig47_3	816	2.3e-06
Thioredoxin_2	PF13098.6	109	D3890.contig47_4	229	1.5e-13
Thioredoxin_4	PF13462.6	166	D3890.contig47_4	229	4.2e-05
DSBA	PF01323.20	193	D3890.contig47_4	229	0.00027
SNARE_assoc	PF09335.11	120	D3890.contig47_5	238	1.6e-23
Redoxin	PF08534.10	147	D3890.contig47_6	150	2.3e-18
AhpC-TSA	PF00578.21	124	D3890.contig47_6	150	6.7e-14
Thioredoxin_8	PF13905.6	95	D3890.contig47_6	150	8.3e-05
Thioredoxin_2	PF13098.6	109	D3890.contig47_6	150	0.00013
AhpC-TSA_2	PF13911.6	113	D3890.contig47_6	150	0.0006
Thioredoxin	PF00085.20	103	D3890.contig47_6	150	0.0019
LGT	PF01790.18	242	D3890.contig47_7	271	1.2e-79
DsbC	PF11412.8	120	D3890.contig47_8	181	1.5e-22
DsbD_2	PF13386.6	199	D3890.contig47_9	245	7.8e-53
MerR_1	PF13411.6	69	D3890.contig47_10	142	4.2e-18
MerR	PF00376.23	38	D3890.contig47_10	142	1.5e-09
MerR-DNA-bind	PF09278.11	65	D3890.contig47_10	142	6.4e-06
DNA_pol3_alpha	PF07733.12	260	D3890.contig48_1	1024	3.3e-80
DNA_pol3_finger	PF17657.1	166	D3890.contig48_1	1024	2.7e-62
HHH_6	PF14579.6	90	D3890.contig48_1	1024	1.7e-18
PHP	PF02811.19	167	D3890.contig48_1	1024	4.6e-16
tRNA_anti-codon	PF01336.25	76	D3890.contig48_1	1024	6.8e-07
IMS	PF00817.20	150	D3890.contig48_2	472	3.6e-07
RecA	PF00154.21	263	D3890.contig48_3	205	0.00026
SulA	PF03846.14	115	D3890.contig48_3	205	0.0021
Peptidase_S24	PF00717.23	70	D3890.contig48_4	206	8.6e-18
LexA_DNA_bind	PF01726.16	65	D3890.contig48_4	206	1.4e-17
HTH_20	PF12840.7	61	D3890.contig48_4	206	0.00028
HTH_IclR	PF09339.10	52	D3890.contig48_4	206	0.0018
Rrf2	PF02082.20	83	D3890.contig48_4	206	0.0039
HTH_11	PF08279.12	55	D3890.contig48_4	206	0.0076
RHS_repeat	PF05593.14	38	D3890.contig48_5	655	2.7e-07
RHS_repeat	PF05593.14	38	D3890.contig48_5	655	2.7e-07
Flavoprotein	PF02441.19	158	D3890.contig49_1	169	1.3e-24
UbiD	PF01977.16	406	D3890.contig49_2	466	1.5e-97
Amidohydro_2	PF04909.14	291	D3890.contig49_3	309	1.9e-43
TatD_DNase	PF01026.21	255	D3890.contig49_3	309	0.012
Amidohydro_2	PF04909.14	291	D3890.contig49_4	322	1.6e-32
LysR_substrate	PF03466.20	209	D3890.contig49_5	302	3.1e-40
HTH_1	PF00126.27	60	D3890.contig49_5	302	1.3e-20
LysR_substrate	PF03466.20	209	D3890.contig49_6	299	2.8e-21
HTH_1	PF00126.27	60	D3890.contig49_6	299	2.7e-20
Fer2_2	PF01799.20	76	D3890.contig49_7	176	2.7e-26
Fer2	PF00111.27	78	D3890.contig49_7	176	3.7e-07
Fer2_3	PF13085.6	109	D3890.contig49_7	176	0.00037
DHODB_Fe-S_bind	PF10418.9	42	D3890.contig49_7	176	0.027
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig49_8	220	1e-12
Pkinase	PF00069.25	264	D3890.contig50_1	180	1.9e-34
Pkinase_Tyr	PF07714.17	259	D3890.contig50_1	180	6.2e-23
Kinase-like	PF14531.6	288	D3890.contig50_1	180	7.3e-06
Kdo	PF06293.14	207	D3890.contig50_1	180	0.0024
Pkinase_fungal	PF17667.1	408	D3890.contig50_1	180	0.0043
Pkinase	PF00069.25	264	D3890.contig50_2	86	0.0034
DNA_pol3_theta	PF06440.11	70	D3890.contig50_6	64	0.094
Peptidase_S8	PF00082.22	298	D3890.contig50_7	633	1.1e-36
P_proprotein	PF01483.20	86	D3890.contig50_7	633	6.8e-14
ADH_N	PF08240.12	109	D3890.contig51_1	54	0.00013
adh_short_C2	PF13561.6	234	D3890.contig51_2	258	1.4e-62
adh_short	PF00106.25	195	D3890.contig51_2	258	2e-58
KR	PF08659.10	180	D3890.contig51_2	258	2.7e-16
LysR_substrate	PF03466.20	209	D3890.contig51_3	291	7.6e-35
HTH_1	PF00126.27	60	D3890.contig51_3	291	1.1e-18
GST_N	PF02798.20	76	D3890.contig51_4	207	6.9e-15
GST_N_3	PF13417.6	75	D3890.contig51_4	207	1.7e-11
GST_N_2	PF13409.6	70	D3890.contig51_4	207	1.5e-09
GST_C	PF00043.25	93	D3890.contig51_4	207	7.9e-09
GST_C_3	PF14497.6	99	D3890.contig51_4	207	1.2e-07
GST_C_2	PF13410.6	69	D3890.contig51_4	207	7.4e-07
LysR_substrate	PF03466.20	209	D3890.contig51_5	306	6.4e-34
HTH_1	PF00126.27	60	D3890.contig51_5	306	4.9e-19
MarR_2	PF12802.7	62	D3890.contig51_5	306	0.0014
LysR_substrate	PF03466.20	209	D3890.contig51_6	300	5.9e-37
HTH_1	PF00126.27	60	D3890.contig51_6	300	1.7e-18
HTH_Tnp_ISL3	PF13542.6	52	D3890.contig51_6	300	9.2e-05
Putative_PNPOx	PF01243.20	88	D3890.contig51_7	322	4.2e-18
Putative_PNPOx	PF01243.20	88	D3890.contig51_7	322	4.2e-18
GSDH	PF07995.11	332	D3890.contig51_8	447	4.5e-11
HTH_18	PF12833.7	81	D3890.contig52_1	326	1.8e-18
HTH_AraC	PF00165.23	42	D3890.contig52_1	326	6e-14
HTH_AraC	PF00165.23	42	D3890.contig52_1	326	6e-14
DJ-1_PfpI	PF01965.24	165	D3890.contig52_1	326	1.7e-12
Cytochrome_P460	PF16694.5	125	D3890.contig52_2	161	0.0012
Haem_bd	PF14376.6	133	D3890.contig52_3	321	1.2e-37
Cytochrome_P460	PF16694.5	125	D3890.contig52_3	321	5.2e-34
SH3_3	PF08239.11	55	D3890.contig52_5	271	2.2e-12
Amidase_2	PF01510.25	126	D3890.contig52_5	271	5.2e-09
SH3_4	PF06347.13	56	D3890.contig52_5	271	0.0026
AAA	PF00004.29	132	D3890.contig52_6	439	1e-28
AAA_7	PF12775.7	181	D3890.contig52_6	439	2e-06
AAA_14	PF13173.6	131	D3890.contig52_6	439	0.00038
ABC_tran	PF00005.27	137	D3890.contig52_6	439	0.00061
T2SSE	PF00437.20	273	D3890.contig52_6	439	0.00085
AAA_2	PF07724.14	171	D3890.contig52_6	439	0.0058
CD45	PF12567.8	59	D3890.contig52_8	81	0.031
DNA_ligase_IV	PF11411.8	34	D3890.contig52_8	81	0.044
PCMT	PF01135.19	210	D3890.contig53_2	221	4e-24
Methyltransf_25	PF13649.6	97	D3890.contig53_2	221	9.2e-06
Methyltransf_11	PF08241.12	96	D3890.contig53_2	221	1.3e-05
RrnaAD	PF00398.20	265	D3890.contig53_2	221	0.0025
CMAS	PF02353.20	273	D3890.contig53_2	221	0.0054
HTH_Tnp_1	PF01527.20	75	D3890.contig53_4	44	1.8e-12
HTH_23	PF13384.6	50	D3890.contig53_4	44	3.8e-06
HTH_28	PF13518.6	52	D3890.contig53_4	44	0.00012
HTH_29	PF13551.6	63	D3890.contig53_4	44	0.00016
HTH_Tnp_ISL3	PF13542.6	52	D3890.contig53_4	44	0.0012
HTH_31	PF13560.6	64	D3890.contig53_4	44	0.0063
HTH_Tnp_1_2	PF13022.6	123	D3890.contig53_4	44	0.016
HTH_Tnp_1	PF01527.20	75	D3890.contig53_5	42	0.032
DivIC	PF04977.15	80	D3890.contig53_5	42	0.062
HTH_23	PF13384.6	50	D3890.contig53_7	128	1.9e-09
HTH_28	PF13518.6	52	D3890.contig53_7	128	4.9e-08
HTH_33	PF13592.6	60	D3890.contig53_7	128	5.5e-06
HTH_29	PF13551.6	63	D3890.contig53_7	128	2.3e-05
HTH_Tnp_4	PF13613.6	53	D3890.contig53_7	128	0.002
PAX	PF00292.18	125	D3890.contig53_7	128	0.0025
HTH_32	PF13565.6	73	D3890.contig53_7	128	0.0034
LZ_Tnp_IS481	PF13011.6	85	D3890.contig53_7	128	0.0052
DUF746	PF05344.11	64	D3890.contig53_7	128	0.008
DDE_3	PF13358.6	146	D3890.contig53_8	163	4e-28
DUF4096	PF13340.6	75	D3890.contig53_9	270	2.6e-22
DDE_Tnp_1	PF01609.21	214	D3890.contig53_9	270	2.8e-21
DDE_Tnp_1_2	PF13586.6	90	D3890.contig53_9	270	1.1e-16
DDE_Tnp_1_3	PF13612.6	155	D3890.contig53_9	270	7.8e-08
DDE_Tnp_4	PF13359.6	158	D3890.contig53_9	270	0.005
Methyltransf_21	PF05050.12	173	D3890.contig53_11	108	0.0048
DUF563	PF04577.14	209	D3890.contig53_12	236	1.4e-20
Autotransporter	PF03797.19	255	D3890.contig54_1	277	6.3e-48
OMP_b-brl	PF13505.6	178	D3890.contig54_1	277	9.5e-07
DUF3575	PF12099.8	176	D3890.contig54_1	277	0.00024
MIP	PF00230.20	227	D3890.contig54_2	231	1.4e-47
DUF2790	PF10976.8	78	D3890.contig54_3	87	2.6e-20
DUF3764	PF12594.8	84	D3890.contig54_3	87	0.019
DUF1652	PF07865.11	67	D3890.contig54_4	92	6.9e-20
FA_FANCE	PF11510.8	262	D3890.contig54_4	92	0.055
HTH_38	PF13936.6	44	D3890.contig54_5	343	3.4e-17
rve	PF00665.26	119	D3890.contig54_5	343	6.1e-11
HTH_23	PF13384.6	50	D3890.contig54_5	343	5.3e-06
HTH_32	PF13565.6	73	D3890.contig54_5	343	1.2e-05
Sigma70_r4_2	PF08281.12	54	D3890.contig54_5	343	0.00036
PALP	PF00291.25	294	D3890.contig54_6	340	6.5e-86
FAD_oxidored	PF12831.7	433	D3890.contig54_6	340	0.032
ParD_like	PF11903.8	73	D3890.contig54_7	68	1.2e-23
Peptidase_M24	PF00557.24	209	D3890.contig54_8	252	2.8e-51
RhoGEF	PF00621.20	182	D3890.contig55_4	564	3.1e-34
HLH	PF00010.26	53	D3890.contig55_7	60	0.05
UCR_14kD	PF02271.16	100	D3890.contig55_10	89	3e-19
ThrE_2	PF12821.7	129	D3890.contig56_1	102	0.026
MFS_1	PF07690.16	353	D3890.contig56_2	80	0.00025
MutS_V	PF00488.21	188	D3890.contig56_3	510	4.7e-17
AAA_14	PF13173.6	131	D3890.contig56_3	510	0.00012
MutS_V	PF00488.21	188	D3890.contig56_4	500	6.1e-20
AAA_27	PF13514.6	207	D3890.contig56_4	500	0.00042
DnaB_C	PF03796.15	255	D3890.contig56_4	500	0.0011
AAA_23	PF13476.6	200	D3890.contig56_4	500	0.0026
GTP_EFTU	PF00009.27	194	D3890.contig57_1	607	1.7e-55
EFG_C	PF00679.24	89	D3890.contig57_1	607	1.9e-21
GTP_EFTU_D2	PF03144.25	74	D3890.contig57_1	607	3.5e-09
MMR_HSR1	PF01926.23	114	D3890.contig57_1	607	1.3e-06
Septin	PF00735.18	281	D3890.contig57_1	607	0.00039
EFG_II	PF14492.6	75	D3890.contig57_1	607	0.0021
ThiI	PF02568.14	197	D3890.contig57_3	485	3.9e-61
THUMP	PF02926.17	144	D3890.contig57_3	485	6.6e-15
QueC	PF06508.13	210	D3890.contig57_3	485	2.3e-05
Rhodanese	PF00581.20	107	D3890.contig57_3	485	0.0039
Gln-synt_C	PF00120.24	345	D3890.contig57_4	469	9.8e-136
Gln-synt_N	PF03951.19	83	D3890.contig57_4	469	3.3e-30
CM_2	PF01817.21	75	D3890.contig57_5	213	2.1e-08
AAA_21	PF13304.6	303	D3890.contig58_3	586	2.2e-16
AAA_15	PF13175.6	369	D3890.contig58_3	586	9.1e-13
SMC_N	PF02463.19	220	D3890.contig58_3	586	0.00023
GIY-YIG	PF01541.24	78	D3890.contig58_4	172	0.0078
7TM_transglut	PF14402.6	249	D3890.contig59_1	254	9e-36
Transglut_i_TM	PF14400.6	161	D3890.contig59_1	254	3e-09
RmuC	PF02646.16	291	D3890.contig59_2	493	4.1e-105
Sel1	PF08238.12	38	D3890.contig59_3	108	0.02
Toluene_X	PF03349.16	434	D3890.contig59_7	347	3.3e-84
AA_permease	PF00324.21	479	D3890.contig60_1	464	4e-114
AA_permease_2	PF13520.6	425	D3890.contig60_1	464	2.8e-40
Spore_permease	PF03845.13	321	D3890.contig60_1	464	3.3e-07
ABC_tran	PF00005.27	137	D3890.contig60_2	258	1.2e-33
AAA_21	PF13304.6	303	D3890.contig60_2	258	1.4e-11
SMC_N	PF02463.19	220	D3890.contig60_2	258	1.2e-08
AAA_13	PF13166.6	713	D3890.contig60_2	258	0.00011
AAA_22	PF13401.6	137	D3890.contig60_2	258	0.00077
AAA_29	PF13555.6	61	D3890.contig60_2	258	0.0017
SBP_bac_3	PF00497.20	225	D3890.contig60_3	251	2.8e-61
Lig_chan-Glu_bd	PF10613.9	115	D3890.contig60_3	251	8.9e-10
BPD_transp_1	PF00528.22	185	D3890.contig60_4	232	1.2e-19
BPD_transp_1	PF00528.22	185	D3890.contig60_5	244	1.5e-17
Methyltransf_32	PF13679.6	158	D3890.contig60_6	267	2e-15
RrnaAD	PF00398.20	265	D3890.contig60_6	267	0.006
MTS	PF05175.14	169	D3890.contig60_6	267	0.016
DUF5343	PF17278.2	139	D3890.contig61_2	216	1e-09
Transposase_mut	PF00872.18	381	D3890.contig61_3	417	2.4e-117
MULE	PF10551.9	96	D3890.contig61_3	417	4.8e-05
DUF4145	PF13643.6	88	D3890.contig61_4	170	0.00019
Amidohydro_1	PF01979.20	344	D3890.contig61_6	110	9e-12
Amidohydro_3	PF07969.11	473	D3890.contig61_6	110	1.1e-07
Phage_portal	PF04860.12	314	D3890.contig62_2	448	0.00023
mRNA_decap_C	PF16741.5	43	D3890.contig62_2	448	0.0061
Phage_Mu_F	PF04233.14	112	D3890.contig62_4	227	0.001
DUF3882	PF07066.11	159	D3890.contig62_6	185	1.4e-07
RuvC	PF02075.17	148	D3890.contig62_6	185	9.1e-05
AMP-binding	PF00501.28	423	D3890.contig63_1	557	6.9e-16
FabA	PF07977.13	138	D3890.contig63_1	557	9.1e-08
AMP-binding_C	PF13193.6	76	D3890.contig63_1	557	4.7e-05
IspA	PF04279.15	176	D3890.contig63_2	182	7.3e-05
PP-binding	PF00550.25	67	D3890.contig63_3	85	5.4e-13
DUF1493	PF07377.12	110	D3890.contig63_3	85	0.051
PP-binding	PF00550.25	67	D3890.contig63_4	90	3.7e-10
Acyltransferase	PF01553.21	135	D3890.contig63_5	269	6.3e-15
Ketoacyl-synt_2	PF13723.6	226	D3890.contig63_6	255	1.5e-78
AAA_31	PF13614.6	177	D3890.contig63_7	257	3.4e-38
CbiA	PF01656.23	128	D3890.contig63_7	257	1.1e-20
MipZ	PF09140.11	262	D3890.contig63_7	257	2.6e-09
MipZ	PF09140.11	262	D3890.contig63_7	257	2.6e-09
ParA	PF10609.9	246	D3890.contig63_7	257	5.2e-08
ArsA_ATPase	PF02374.15	305	D3890.contig63_7	257	2.1e-07
Fer4_NifH	PF00142.18	271	D3890.contig63_7	257	4e-07
CBP_BcsQ	PF06564.12	234	D3890.contig63_7	257	2.1e-06
Relaxase	PF03432.14	242	D3890.contig64_1	346	1.2e-38
MobL	PF18555.1	388	D3890.contig64_1	346	0.00013
RHH_1	PF01402.21	39	D3890.contig64_2	101	0.00011
Sigma70_r4_2	PF08281.12	54	D3890.contig64_3	143	0.0035
CbiA	PF01656.23	128	D3890.contig64_4	235	2.6e-09
AAA_31	PF13614.6	177	D3890.contig64_4	235	7.5e-06
ParA	PF10609.9	246	D3890.contig64_4	235	1.5e-05
Fer4_NifH	PF00142.18	271	D3890.contig64_4	235	0.0007
MipZ	PF09140.11	262	D3890.contig64_4	235	0.013
DUF5076	PF16826.5	84	D3890.contig64_5	210	0.089
Phage_integrase	PF00589.22	172	D3890.contig64_9	257	1.5e-10
Phage_int_SAM_1	PF02899.17	84	D3890.contig64_9	257	6.9e-08
Phage_int_SAM_4	PF13495.6	85	D3890.contig64_9	257	8e-07
HEM4	PF02602.15	232	D3890.contig65_1	256	2.1e-41
Porphobil_deam	PF01379.20	204	D3890.contig65_2	315	1.2e-80
Porphobil_deamC	PF03900.15	75	D3890.contig65_2	315	5.7e-17
TM_helix	PF05552.12	50	D3890.contig65_3	223	3.9e-27
TM_helix	PF05552.12	50	D3890.contig65_3	223	3.9e-27
Response_reg	PF00072.24	112	D3890.contig65_4	249	2.7e-26
LytTR	PF04397.15	98	D3890.contig65_4	249	2.8e-19
His_kinase	PF06580.13	78	D3890.contig65_5	340	1.4e-22
Lyase_1	PF00206.20	312	D3890.contig65_6	139	1.6e-18
GFO_IDH_MocA	PF01408.22	120	D3890.contig66_1	337	1e-25
GFO_IDH_MocA_C	PF02894.17	116	D3890.contig66_1	337	4.9e-09
TPP_enzyme_C	PF02775.21	153	D3890.contig66_2	644	2.1e-39
TPP_enzyme_N	PF02776.18	172	D3890.contig66_2	644	3.8e-34
TPP_enzyme_M	PF00205.22	137	D3890.contig66_2	644	1.6e-31
AP_endonuc_2	PF01261.24	210	D3890.contig66_3	272	1.1e-16
Aldedh	PF00171.22	462	D3890.contig66_4	501	3e-142
LuxC	PF05893.14	405	D3890.contig66_4	501	0.026
DUF4083	PF13314.6	57	D3890.contig67_2	73	0.16
CsrA	PF02599.16	53	D3890.contig67_5	66	9.6e-09
MlaE	PF02405.16	212	D3890.contig68_1	128	0.015
Cytochrom_C_asm	PF01578.20	214	D3890.contig68_3	53	0.032
zf-dskA_traR	PF01258.17	36	D3890.contig68_5	138	2.2e-06
Thioredoxin_4	PF13462.6	166	D3890.contig68_7	312	5.3e-18
DSBA	PF01323.20	193	D3890.contig68_7	312	3.2e-15
Thioredoxin_2	PF13098.6	109	D3890.contig68_7	312	5e-08
Thioredoxin_5	PF13743.6	186	D3890.contig68_7	312	0.0064
DUF3213	PF11491.8	84	D3890.contig68_8	187	0.061
Glucosaminidase	PF01832.20	87	D3890.contig69_5	363	1.4e-10
SLT_2	PF13406.6	291	D3890.contig69_5	363	0.0037
Alk_phosphatase	PF00245.20	416	D3890.contig70_1	495	8.3e-103
Sulfatase	PF00884.23	309	D3890.contig70_1	495	6.5e-07
Metalloenzyme	PF01676.18	248	D3890.contig70_1	495	0.007
PBP_like_2	PF12849.7	282	D3890.contig70_2	330	1.6e-30
PBP_like	PF12727.7	193	D3890.contig70_2	330	1.3e-28
BPD_transp_1	PF00528.22	185	D3890.contig70_3	319	1.1e-17
BPD_transp_1	PF00528.22	185	D3890.contig70_4	308	4.5e-20
ABC_tran	PF00005.27	137	D3890.contig70_5	194	3.9e-22
AAA_22	PF13401.6	137	D3890.contig70_5	194	6.3e-07
AAA_29	PF13555.6	61	D3890.contig70_5	194	3e-05
AAA_21	PF13304.6	303	D3890.contig70_5	194	5.4e-05
AAA_15	PF13175.6	369	D3890.contig70_5	194	8.4e-05
Rad17	PF03215.15	186	D3890.contig70_5	194	0.00012
RsgA_GTPase	PF03193.16	167	D3890.contig70_5	194	0.00048
AAA_16	PF13191.6	170	D3890.contig70_5	194	0.00049
AAA_23	PF13476.6	200	D3890.contig70_5	194	0.00097
Peptidase_M1_N	PF17900.1	186	D3890.contig71_1	158	4.2e-05
FAD_binding_3	PF01494.19	349	D3890.contig71_2	408	5.5e-18
FAD_binding_3	PF01494.19	349	D3890.contig71_2	408	5.5e-18
NAD_binding_8	PF13450.6	68	D3890.contig71_2	408	5.1e-05
TonB_C	PF03544.14	79	D3890.contig71_3	249	1.7e-19
SRP54	PF00448.22	196	D3890.contig71_4	443	1.2e-75
SRP_SPB	PF02978.19	99	D3890.contig71_4	443	4.9e-34
SRP54_N	PF02881.19	75	D3890.contig71_4	443	1.5e-19
Zeta_toxin	PF06414.12	199	D3890.contig71_4	443	0.00013
cobW	PF02492.19	177	D3890.contig71_4	443	0.00013
DUF1543	PF07566.12	52	D3890.contig71_6	186	4.1e-18
CAT	PF00302.18	203	D3890.contig71_7	81	3.6e-11
Exo_endo_phos	PF03372.23	233	D3890.contig72_4	266	2.6e-16
RQC	PF09382.10	114	D3890.contig72_5	317	6e-23
HRDC	PF00570.23	68	D3890.contig72_5	317	4.1e-18
HTH_40	PF14493.6	89	D3890.contig72_5	317	0.0038
HTH_45	PF14947.6	77	D3890.contig72_5	317	0.021
SIS	PF01380.22	131	D3890.contig72_6	310	3.1e-28
CBS	PF00571.28	57	D3890.contig72_6	310	1.3e-10
DUF3659	PF12396.8	61	D3890.contig72_6	310	0.0052
DEAD	PF00270.29	176	D3890.contig72_7	425	3e-21
Helicase_C	PF00271.31	111	D3890.contig72_7	425	1.2e-19
RecQ_Zn_bind	PF16124.5	66	D3890.contig72_7	425	4.7e-08
ResIII	PF04851.15	171	D3890.contig72_7	425	0.00034
HI0933_like	PF03486.14	409	D3890.contig73_1	118	6.1e-40
FAD_binding_2	PF00890.24	417	D3890.contig73_1	118	2e-07
AlaDh_PNT_C	PF01262.21	214	D3890.contig73_1	118	8.1e-06
NAD_binding_8	PF13450.6	68	D3890.contig73_1	118	4.1e-05
DAO	PF01266.24	352	D3890.contig73_1	118	4.5e-05
Pyr_redox_2	PF07992.14	294	D3890.contig73_1	118	0.00019
FAD_oxidored	PF12831.7	433	D3890.contig73_1	118	0.00026
GIDA	PF01134.22	392	D3890.contig73_1	118	0.00063
Pyr_redox	PF00070.27	81	D3890.contig73_1	118	0.0016
FAD_binding_3	PF01494.19	349	D3890.contig73_1	118	0.0024
Phage_integrase	PF00589.22	172	D3890.contig73_2	384	2.9e-19
Phage_int_SAM_1	PF02899.17	84	D3890.contig73_2	384	0.0036
Phage_int_SAM_5	PF13102.6	99	D3890.contig73_2	384	0.0063
Phage_int_SAM_5	PF13102.6	99	D3890.contig73_3	560	0.00019
Phage_integrase	PF00589.22	172	D3890.contig73_4	613	0.018
MFS_3	PF05977.13	522	D3890.contig74_1	413	9.2e-36
MFS_1	PF07690.16	353	D3890.contig74_1	413	8.6e-28
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig74_3	245	6.8e-35
HTH_17	PF12728.7	51	D3890.contig75_1	96	0.0001
MerR_1	PF13411.6	69	D3890.contig75_1	96	0.0022
MerR	PF00376.23	38	D3890.contig75_1	96	0.0052
Pkinase_Tyr	PF07714.17	259	D3890.contig75_2	788	1.9e-57
Pkinase	PF00069.25	264	D3890.contig75_2	788	4e-50
PBP_like_2	PF12849.7	282	D3890.contig75_2	788	1.1e-13
Kdo	PF06293.14	207	D3890.contig75_2	788	0.00018
Pkinase_Tyr	PF07714.17	259	D3890.contig75_5	395	2.3e-60
Pkinase	PF00069.25	264	D3890.contig75_5	395	6e-56
Pkinase_fungal	PF17667.1	408	D3890.contig75_5	395	0.00021
Kdo	PF06293.14	207	D3890.contig75_5	395	0.00078
TPR_19	PF14559.6	68	D3890.contig76_1	847	9.8e-53
TPR_19	PF14559.6	68	D3890.contig76_1	847	9.8e-53
TPR_19	PF14559.6	68	D3890.contig76_1	847	9.8e-53
TPR_19	PF14559.6	68	D3890.contig76_1	847	9.8e-53
TPR_19	PF14559.6	68	D3890.contig76_1	847	9.8e-53
TPR_16	PF13432.6	68	D3890.contig76_1	847	2.6e-28
TPR_16	PF13432.6	68	D3890.contig76_1	847	2.6e-28
TPR_16	PF13432.6	68	D3890.contig76_1	847	2.6e-28
TPR_16	PF13432.6	68	D3890.contig76_1	847	2.6e-28
TPR_14	PF13428.6	44	D3890.contig76_1	847	4.4e-27
TPR_14	PF13428.6	44	D3890.contig76_1	847	4.4e-27
TPR_14	PF13428.6	44	D3890.contig76_1	847	4.4e-27
ANAPC3	PF12895.7	82	D3890.contig76_1	847	1.1e-22
ANAPC3	PF12895.7	82	D3890.contig76_1	847	1.1e-22
TPR_17	PF13431.6	34	D3890.contig76_1	847	6.1e-18
TPR_11	PF13414.6	42	D3890.contig76_1	847	1.9e-16
TPR_11	PF13414.6	42	D3890.contig76_1	847	1.9e-16
TPR_9	PF13371.6	73	D3890.contig76_1	847	2e-13
TPR_12	PF13424.6	77	D3890.contig76_1	847	2.6e-13
TPR_15	PF13429.6	280	D3890.contig76_1	847	1.1e-11
TPR_21	PF09976.9	193	D3890.contig76_1	847	8.2e-06
Glyco_hydro_8	PF01270.17	342	D3890.contig76_2	399	2.9e-65
BcsB	PF03170.13	606	D3890.contig76_3	407	9.9e-91
2-oxoacid_dh	PF00198.23	233	D3890.contig77_2	298	7e-79
E3_binding	PF02817.17	36	D3890.contig77_2	298	4e-11
CAT	PF00302.18	203	D3890.contig77_2	298	0.0027
EAL	PF00563.20	238	D3890.contig77_3	897	3e-74
GGDEF	PF00990.21	161	D3890.contig77_3	897	7.4e-40
PAS_9	PF13426.7	104	D3890.contig77_3	897	2e-13
GAF	PF01590.26	133	D3890.contig77_3	897	3.2e-13
GAF_2	PF13185.6	138	D3890.contig77_3	897	4.3e-10
PAS	PF00989.25	113	D3890.contig77_3	897	3.7e-09
PAS_3	PF08447.12	89	D3890.contig77_3	897	1.8e-08
PAS_4	PF08448.10	110	D3890.contig77_3	897	1.4e-06
PAS_8	PF13188.7	67	D3890.contig77_3	897	7e-05
PMSR	PF01625.21	153	D3890.contig77_4	216	5.9e-64
MobC	PF05713.11	45	D3890.contig78_6	125	3.5e-06
Relaxase	PF03432.14	242	D3890.contig78_7	503	1e-23
HTH_11	PF08279.12	55	D3890.contig78_8	90	0.0041
Replicase	PF03090.17	131	D3890.contig78_9	275	7.8e-38
