target	acc	tlen	query	qlen	evalue
PG_binding_3	PF09374.10	76	D4014.contig55_4	175	2.2e-21
Asp-B-Hydro_N	PF05279.11	243	D4014.contig55_4	175	0.0062
PG_binding_1	PF01471.18	57	D4014.contig55_4	175	0.0069
BBE	PF08031.12	46	D4014.contig55_7	76	0.087
Phage_integrase	PF00589.22	172	D4014.contig55_8	403	8.3e-20
Phage_int_SAM_4	PF13495.6	85	D4014.contig55_8	403	2.7e-08
Phage_int_SAM_1	PF02899.17	84	D4014.contig55_8	403	0.00029
HTH_26	PF13443.6	63	D4014.contig55_10	83	3.6e-05
ParA	PF10609.9	246	D4014.contig56_1	419	8e-28
CbiA	PF01656.23	128	D4014.contig56_1	419	1.7e-16
AAA_31	PF13614.6	177	D4014.contig56_1	419	2.4e-15
ArsA_ATPase	PF02374.15	305	D4014.contig56_1	419	2.3e-09
Fer4_NifH	PF00142.18	271	D4014.contig56_1	419	2.6e-07
SRP54	PF00448.22	196	D4014.contig56_1	419	1e-05
CBP_BcsQ	PF06564.12	234	D4014.contig56_1	419	2.6e-05
MipZ	PF09140.11	262	D4014.contig56_1	419	5.3e-05
VirC1	PF07015.11	231	D4014.contig56_1	419	0.0002
Glyco_transf_4	PF13439.6	170	D4014.contig56_1	419	0.0037
Phage_integrase	PF00589.22	172	D4014.contig56_2	273	1.5e-17
Phage_int_SAM_5	PF13102.6	99	D4014.contig56_2	273	0.0045
Phage_int_SAM_5	PF13102.6	99	D4014.contig56_3	380	3.1e-14
Phage_integrase	PF00589.22	172	D4014.contig56_3	380	1.1e-13
Arm-DNA-bind_5	PF17293.2	86	D4014.contig56_3	380	1.2e-05
Peptidase_S24	PF00717.23	70	D4014.contig56_5	257	0.00018
HTH_19	PF12844.7	65	D4014.contig56_5	257	0.0055
HTH_3	PF01381.22	55	D4014.contig56_5	257	0.0076
P22_Cro	PF14549.6	60	D4014.contig57_1	41	1.7e-08
YdaS_antitoxin	PF15943.5	65	D4014.contig57_1	41	0.0069
HTH_23	PF13384.6	50	D4014.contig57_1	41	0.0089
Peptidase_S24	PF00717.23	70	D4014.contig57_2	209	5.2e-19
HTH_3	PF01381.22	55	D4014.contig57_2	209	2e-09
HTH_31	PF13560.6	64	D4014.contig57_2	209	0.0037
zf-C4_ClpX	PF06689.13	39	D4014.contig57_3	122	5.5e-06
DUF2303	PF10065.9	267	D4014.contig57_5	276	2e-74
HD_2	PF12917.7	182	D4014.contig57_6	180	0.027
Baculo_PEP_C	PF04513.12	140	D4014.contig57_7	59	0.017
HSCB_C	PF07743.13	76	D4014.contig57_7	59	0.032
MarR	PF01047.22	59	D4014.contig57_8	85	0.02
DUF501	PF04417.12	140	D4014.contig57_9	185	0.013
HTH_11	PF08279.12	55	D4014.contig58_1	46	0.00076
Sipho_Gp157	PF05565.11	163	D4014.contig58_2	161	5.6e-42
Orbi_VP5	PF00901.17	507	D4014.contig58_2	161	0.0038
Phage_Mu_Gam	PF07352.12	155	D4014.contig58_2	161	0.0062
RecT	PF03837.14	199	D4014.contig58_3	305	3.2e-31
Gam	PF06064.11	98	D4014.contig58_4	99	1.7e-51
DUF3761	PF12587.8	88	D4014.contig58_5	69	0.021
UPF0547	PF10571.9	26	D4014.contig58_7	94	0.019
DUF4187	PF13821.6	54	D4014.contig58_7	94	0.042
Phage_prot_Gp6	PF05133.14	420	D4014.contig59_2	583	0.00013
Phage_min_cap2	PF06152.11	367	D4014.contig59_3	500	1.5e-97
Phage_GP20	PF06810.11	149	D4014.contig59_5	97	0.0084
DUF2244	PF10003.9	139	D4014.contig61_1	70	0.025
Phage_HK97_TLTM	PF06120.11	288	D4014.contig61_3	1141	1.7e-17
Phage_integrase	PF00589.22	172	D4014.contig62_1	282	2.6e-20
Phage_int_SAM_3	PF14659.6	58	D4014.contig62_1	282	1.1e-06
Phage_int_SAM_5	PF13102.6	99	D4014.contig62_1	282	0.00022
Phage_int_SAM_4	PF13495.6	85	D4014.contig62_1	282	0.0015
Collagen	PF01391.18	60	D4014.contig62_5	582	2.1e-14
Collagen	PF01391.18	60	D4014.contig62_5	582	2.1e-14
Serpentine_r_xa	PF03383.15	153	D4014.contig62_7	170	9e-05
Relaxase	PF03432.14	242	D4014.contig63_1	104	2.9e-11
DUF2379	PF09543.10	120	D4014.contig63_2	151	0.023
Rep_3	PF01051.21	222	D4014.contig63_4	342	7.4e-23
PhdYeFM_antitox	PF02604.19	75	D4014.contig63_5	84	0.00072
YoeB_toxin	PF06769.14	80	D4014.contig63_6	91	5.6e-11
WAC_Acf1_DNA_bd	PF10537.9	101	D4014.contig63_7	66	0.021
DUF4298	PF14131.6	87	D4014.contig63_8	100	0.023
Relaxase	PF03432.14	242	D4014.contig63_9	208	9.6e-45
RHH_1	PF01402.21	39	D4014.contig64_3	202	0.00015
Gp49	PF05973.14	90	D4014.contig64_4	116	4.1e-18
HTH_3	PF01381.22	55	D4014.contig64_5	105	3.2e-13
HTH_19	PF12844.7	65	D4014.contig64_5	105	1.4e-10
HTH_31	PF13560.6	64	D4014.contig64_5	105	5e-09
HTH_37	PF13744.6	80	D4014.contig64_5	105	6.8e-08
MqsA_antitoxin	PF15731.5	131	D4014.contig64_5	105	4.4e-05
HTH_25	PF13413.6	62	D4014.contig64_5	105	0.00022
HTH_26	PF13443.6	63	D4014.contig64_5	105	0.00035
HTH_Crp_2	PF13545.6	68	D4014.contig64_5	105	0.00095
Microvir_H	PF04687.12	310	D4014.contig65_2	473	0.048
DUF3794	PF12673.7	77	D4014.contig65_3	158	0.027
DUF4043	PF13252.6	353	D4014.contig65_5	328	1.5e-35
DUF4043	PF13252.6	353	D4014.contig65_5	328	1.5e-35
Mce4_CUP1	PF11887.8	257	D4014.contig66_2	238	0.0035
DUF3799	PF12684.7	234	D4014.contig67_3	221	2.7e-06
SNF2_N	PF00176.23	350	D4014.contig67_4	486	1.5e-27
Helicase_C	PF00271.31	111	D4014.contig67_4	486	4.9e-09
ResIII	PF04851.15	171	D4014.contig67_4	486	3.6e-06
DEAD	PF00270.29	176	D4014.contig67_4	486	0.0014
Plasmid_parti	PF01672.16	85	D4014.contig67_5	56	0.1
Peptidase_S74	PF13884.6	58	D4014.contig68_2	269	6.5e-12
Anemone_cytotox	PF06369.12	176	D4014.contig68_2	269	0.012
Resolvase	PF00239.21	146	D4014.contig68_3	192	4e-49
HTH_7	PF02796.15	45	D4014.contig68_3	192	1.4e-11
MukB_hinge	PF16330.5	167	D4014.contig68_4	142	0.068
DinI	PF06183.13	63	D4014.contig68_5	80	1.5e-22
ANT	PF03374.14	108	D4014.contig69_1	220	3.4e-31
AntA	PF08346.12	68	D4014.contig69_1	220	2.8e-26
Bro-N	PF02498.17	95	D4014.contig69_2	186	2e-17
ORF6C	PF10552.9	114	D4014.contig69_3	249	1.4e-32
AntA	PF08346.12	68	D4014.contig69_3	249	1.1e-13
TrmB	PF01978.19	68	D4014.contig69_4	72	0.0001
SSB	PF00436.25	104	D4014.contig70_4	156	2.3e-36
tRNA_anti-codon	PF01336.25	76	D4014.contig70_4	156	0.016
CTXphi_pIII-N1	PF16710.5	111	D4014.contig70_5	50	0.028
DNA_methylase	PF00145.17	335	D4014.contig70_9	324	4e-46
Rep_2	PF01719.17	182	D4014.contig71_1	85	0.033
Mob_Pre	PF01076.19	196	D4014.contig71_2	415	2.8e-14
MscS_porin	PF12795.7	238	D4014.contig71_2	415	0.0039
DivIVA	PF05103.13	131	D4014.contig71_2	415	0.0065
RHH_5	PF07878.11	43	D4014.contig71_3	79	0.00029
RHH_3	PF12651.7	44	D4014.contig71_3	79	0.007
TraY	PF05509.11	49	D4014.contig71_3	79	0.014
ParE_toxin	PF05016.15	90	D4014.contig71_4	90	3.8e-13
ParE-like_toxin	PF15781.5	87	D4014.contig71_4	90	0.0019
Rep_2	PF01719.17	182	D4014.contig71_5	191	6.8e-28
Arc	PF03869.14	50	D4014.contig72_1	74	0.027
HicB	PF05534.12	51	D4014.contig72_1	74	0.05
BCNT	PF07572.12	75	D4014.contig72_2	93	0.0045
DivIVA	PF05103.13	131	D4014.contig72_2	93	0.0073
BRE1	PF08647.11	95	D4014.contig72_2	93	0.013
DUF724	PF05266.14	188	D4014.contig72_2	93	0.019
APG6_N	PF17675.1	133	D4014.contig72_2	93	0.027
DUF4169	PF13770.6	55	D4014.contig72_3	63	0.075
YqbF	PF14553.6	43	D4014.contig72_4	59	0.0036
OS-D	PF03392.13	93	D4014.contig72_5	83	0.085
Resolvase	PF00239.21	146	D4014.contig72_7	256	4.6e-19
