target	acc	tlen	query	qlen	evalue
Peptidase_S41	PF03572.18	166	D3571.contig6_13	229	0.0065
Phage_portal	PF04860.12	314	D3571.contig6_14	393	3.1e-43
Terminase_1	PF03354.15	468	D3571.contig6_15	565	6e-33
Terminase_4	PF05119.12	99	D3571.contig6_16	105	0.00024
Pkinase_fungal	PF17667.1	408	D3571.contig6_16	105	0.053
Attachment_P66	PF11263.8	232	D3571.contig6_17	102	0.046
HNH	PF01844.23	47	D3571.contig6_18	115	1.4e-07
CRISPR_Cas2	PF09827.9	76	D3571.contig6_20	87	0.00048
STPPase_N	PF16891.5	48	D3571.contig6_21	51	0.0027
DUF2187	PF09953.9	59	D3571.contig6_23	99	0.037
DUF1642	PF07852.11	138	D3571.contig6_24	186	1.5e-10
GshA	PF08886.11	402	D3571.contig6_24	186	0.0016
Sigma_1_2	PF03084.14	418	D3571.contig6_24	186	0.012
YopX	PF09643.10	131	D3571.contig6_25	140	9.6e-38
UPF0122	PF04297.14	101	D3571.contig6_26	82	0.0045
DUF1140	PF06600.11	99	D3571.contig6_27	119	1.8e-48
SLATT_5	PF18160.1	192	D3571.contig6_27	119	0.034
TrkA_C	PF02080.21	70	D3571.contig6_30	101	0.12
DUF1488	PF07369.11	82	D3571.contig6_31	55	0.057
HTH_36	PF13730.6	55	D3571.contig6_33	250	9.5e-17
HNHc_6	PF16784.5	200	D3571.contig6_34	229	2.4e-32
DUF968	PF06147.11	200	D3571.contig6_34	229	0.0067
YonK	PF09642.10	60	D3571.contig6_34	229	0.011
DUF1071	PF06378.11	148	D3571.contig6_35	224	6.2e-63
DMAP1	PF05499.12	165	D3571.contig6_35	224	0.041
ORF6C	PF10552.9	114	D3571.contig6_37	233	1.7e-29
Phage_pRha	PF09669.10	88	D3571.contig6_37	233	1.1e-27
Bro-N	PF02498.17	95	D3571.contig6_37	233	0.0049
DUF1358	PF07096.11	115	D3571.contig6_39	60	0.027
DUF771	PF05595.11	90	D3571.contig6_40	113	1.5e-31
HTH_3	PF01381.22	55	D3571.contig6_41	68	2.6e-05
HTH_19	PF12844.7	65	D3571.contig6_41	68	9.1e-05
HTH_31	PF13560.6	64	D3571.contig6_41	68	0.0085
ANT	PF03374.14	108	D3571.contig6_42	259	5.4e-33
Bro-N	PF02498.17	95	D3571.contig6_42	259	4.8e-30
HTH_19	PF12844.7	65	D3571.contig6_43	107	6.9e-08
HTH_3	PF01381.22	55	D3571.contig6_43	107	7.2e-07
HTH_26	PF13443.6	63	D3571.contig6_43	107	9.5e-06
BetR	PF08667.10	148	D3571.contig6_43	107	0.041
Peptidase_M78	PF06114.13	123	D3571.contig6_44	144	1.9e-07
Pox_Rif	PF03340.13	541	D3571.contig6_44	144	4.6e-05
SHOCT	PF09851.9	28	D3571.contig6_45	154	3.8e-08
DUF4429	PF14472.6	98	D3571.contig6_45	154	1.4e-06
O-antigen_lig	PF13425.6	468	D3571.contig6_46	212	5.8e-05
Phage_holin_5_2	PF16079.5	75	D3571.contig6_46	212	0.00059
DUF3784	PF12650.7	94	D3571.contig6_46	212	0.0017
Wzy_C	PF04932.15	155	D3571.contig6_46	212	0.0045
Phage_integrase	PF00589.22	172	D3571.contig6_49	380	4.2e-34
Arm-DNA-bind_4	PF14657.6	46	D3571.contig6_49	380	2.9e-10
Phage_int_SAM_5	PF13102.6	99	D3571.contig6_49	380	5.9e-08
bMG3	PF11974.8	103	D3571.contig6_53	136	0.042
HTH_28	PF13518.6	52	D3571.contig6_54	168	2e-22
HTH_28	PF13518.6	52	D3571.contig6_54	168	2e-22
HTH_Tnp_1	PF01527.20	75	D3571.contig6_54	168	4.7e-11
HTH_Tnp_1	PF01527.20	75	D3571.contig6_54	168	4.7e-11
BrkDBD	PF09607.10	58	D3571.contig6_54	168	1.1e-09
HTH_29	PF13551.6	63	D3571.contig6_54	168	1.6e-08
HTH_23	PF13384.6	50	D3571.contig6_54	168	3e-07
HTH_32	PF13565.6	73	D3571.contig6_54	168	0.00012
CENP-B_N	PF04218.13	53	D3571.contig6_54	168	0.00015
bZIP_2	PF07716.15	54	D3571.contig6_54	168	0.0013
rve	PF00665.26	119	D3571.contig6_55	279	3.6e-23
rve_2	PF13333.6	52	D3571.contig6_55	279	8.2e-18
rve_3	PF13683.6	67	D3571.contig6_55	279	1.8e-13
DDE_Tnp_IS240	PF13610.6	140	D3571.contig6_55	279	1.7e-09
HTH_21	PF13276.6	60	D3571.contig6_55	279	4.4e-09
HTH_Tnp_1	PF01527.20	75	D3571.contig6_56	97	2.2e-15
HTH_28	PF13518.6	52	D3571.contig6_56	97	1.8e-06
HTH_23	PF13384.6	50	D3571.contig6_56	97	0.00026
HTH_7	PF02796.15	45	D3571.contig6_56	97	0.0056
Chibby	PF14645.6	116	D3571.contig6_56	97	0.0095
Amidase_2	PF01510.25	126	D3571.contig6_57	342	6.9e-11
Phage_holin_Dp1	PF16938.5	63	D3571.contig6_58	75	1.4e-30
DUF948	PF06103.11	89	D3571.contig6_59	98	0.00095
Laminin_II	PF06009.12	138	D3571.contig6_59	98	0.012
Cob_adeno_trans	PF01923.18	164	D3571.contig6_59	98	0.026
Phage_XkdX	PF09693.10	40	D3571.contig6_60	46	2.1e-14
DUF5082	PF16888.5	123	D3571.contig6_63	686	0.00088
IFT57	PF10498.9	362	D3571.contig6_63	686	0.0022
phiKZ_IP	PF12699.7	339	D3571.contig6_63	686	0.0025
LUD_dom	PF02589.15	189	D3571.contig7_2	89	0.062
HNH_3	PF13392.6	46	D3571.contig7_3	262	2.7e-13
DUF1735	PF08522.10	120	D3571.contig7_7	138	0.022
DUF4406	PF14359.6	91	D3571.contig7_8	126	5.9e-09
DUF1937	PF09152.10	116	D3571.contig7_8	126	0.001
DUF4062	PF13271.6	83	D3571.contig7_8	126	0.011
Lar_restr_allev	PF14354.6	62	D3571.contig7_10	69	1.1e-10
Zn-ribbon_8	PF09723.10	40	D3571.contig7_10	69	0.00055
Ly49	PF08391.10	119	D3571.contig7_11	81	0.073
SSB	PF00436.25	104	D3571.contig7_12	130	1.8e-31
tRNA_anti-codon	PF01336.25	76	D3571.contig7_12	130	1.8e-05
tRNA_anti_2	PF13742.6	95	D3571.contig7_12	130	0.014
DUF3127	PF11325.8	85	D3571.contig7_12	130	0.021
HNH	PF01844.23	47	D3571.contig7_15	119	3.3e-06
Prp19	PF08606.11	68	D3571.contig7_16	112	0.0087
HTH_40	PF14493.6	89	D3571.contig7_17	69	0.0068
USP8_dimer	PF08969.11	115	D3571.contig7_17	69	0.015
TerC	PF03741.16	181	D3571.contig7_20	44	0.021
DUF2254	PF10011.9	366	D3571.contig7_26	217	0.033
MazG	PF03819.17	74	D3571.contig7_27	48	0.09
HTH_3	PF01381.22	55	D3571.contig7_28	114	2e-09
HTH_19	PF12844.7	65	D3571.contig7_28	114	1e-07
HTH_31	PF13560.6	64	D3571.contig7_28	114	8.1e-06
HTH_23	PF13384.6	50	D3571.contig7_28	114	0.0016
MqsA_antitoxin	PF15731.5	131	D3571.contig7_28	114	0.0028
HTH_28	PF13518.6	52	D3571.contig7_28	114	0.0029
HTH_3	PF01381.22	55	D3571.contig7_29	161	1.2e-12
HTH_26	PF13443.6	63	D3571.contig7_29	161	1.7e-08
HTH_31	PF13560.6	64	D3571.contig7_29	161	0.00015
UCH	PF00443.29	257	D3571.contig7_29	161	0.0084
Peptidase_M78	PF06114.13	123	D3571.contig7_30	142	2.1e-15
Miff	PF05644.11	293	D3571.contig7_31	310	0.0052
Resolvase	PF00239.21	146	D3571.contig7_32	479	1.8e-43
Zn_ribbon_recom	PF13408.6	58	D3571.contig7_32	479	2.8e-10
Recombinase	PF07508.13	104	D3571.contig7_32	479	9.6e-06
HTH_17	PF12728.7	51	D3571.contig7_33	80	0.031
AFOR_N	PF02730.15	198	D3571.contig7_33	80	0.042
Kinase-PPPase	PF03618.14	255	D3571.contig7_34	183	0.013
Amidase_3	PF01520.18	175	D3571.contig7_35	174	7.9e-34
Phage_holin_4_1	PF05105.12	114	D3571.contig7_36	177	6.7e-09
UL41A	PF17591.2	78	D3571.contig7_36	177	0.014
zf-U1	PF06220.12	38	D3571.contig7_37	50	0.02
Inhibitor_I24	PF10465.9	140	D3571.contig7_38	142	0.037
Phage_integrase	PF00589.22	172	D3571.contig7_39	325	2.9e-21
Phage_int_SAM_5	PF13102.6	99	D3571.contig7_39	325	0.0012
Phage_int_SAM_3	PF14659.6	58	D3571.contig7_39	325	0.0062
LRR_5	PF13306.6	128	D3571.contig7_40	295	2.1e-15
LRR_5	PF13306.6	128	D3571.contig7_40	295	2.1e-15
MHB	PF16525.5	77	D3571.contig7_41	176	0.017
Ploopntkinase3	PF18751.1	185	D3571.contig7_43	77	0.095
Rio2_N	PF09202.11	82	D3571.contig7_47	91	0.0082
DUF3751	PF12571.8	150	D3571.contig7_49	361	1.9e-06
Tail_P2_I	PF09684.10	136	D3571.contig7_50	209	1.8e-32
Baseplate_J	PF04865.14	255	D3571.contig7_51	395	6.4e-59
GPW_gp25	PF04965.14	95	D3571.contig7_52	119	5e-05
Phage_P2_GpU	PF06995.11	120	D3571.contig7_53	150	3.3e-20
Bac_luciferase	PF00296.20	314	D3571.contig7_53	150	0.043
Phage_base_V	PF04717.12	112	D3571.contig7_54	164	1.4e-11
Phage_GPD	PF05954.11	304	D3571.contig7_55	371	5.1e-08
Phage_tail_X	PF05489.12	60	D3571.contig7_56	79	0.00026
PhageMin_Tail	PF10145.9	198	D3571.contig7_57	867	4e-35
Prominin	PF05478.11	800	D3571.contig7_57	867	0.033
Phage_TAC_7	PF10109.9	83	D3571.contig7_58	98	0.00021
Phage_tube	PF04985.14	166	D3571.contig7_59	176	5.4e-44
HK97-gp10_like	PF04883.12	81	D3571.contig7_63	204	9.3e-05
ECD	PF18432.1	110	D3571.contig7_63	204	0.0069
Phage_CI_C	PF16452.5	102	D3571.contig7_64	85	0.038
DUF2190	PF09956.9	102	D3571.contig7_65	108	2.3e-20
Peptidase_S78	PF04586.17	163	D3571.contig7_66	630	2.2e-08
Mu-like_gpT	PF10124.9	289	D3571.contig7_66	630	3.2e-07
Phage_portal_2	PF05136.13	362	D3571.contig7_67	508	8.3e-95
FlhC	PF05280.11	173	D3571.contig7_68	72	0.017
Terminase_GpA	PF05876.12	558	D3571.contig7_69	618	3.6e-134
Lar_restr_allev	PF14354.6	62	D3571.contig7_69	618	0.012
Phage_Nu1	PF07471.12	164	D3571.contig7_70	209	1.1e-05
DUF719	PF05334.13	190	D3571.contig7_70	209	0.011
Fer4_12	PF13353.6	139	D3571.contig8_1	169	1.1e-46
Fer4_14	PF13394.6	118	D3571.contig8_1	169	1.5e-22
Radical_SAM	PF04055.21	167	D3571.contig8_1	169	4.1e-05
NRDD	PF13597.6	561	D3571.contig8_2	729	1.2e-174
Gly_radical	PF01228.21	106	D3571.contig8_2	729	1.3e-20
ATP-cone	PF03477.16	86	D3571.contig8_2	729	1.5e-16
Nuc_deoxyrib_tr	PF05014.15	131	D3571.contig8_4	289	1.9e-09
Nuc_deoxyri_tr2	PF15891.5	108	D3571.contig8_4	289	0.0017
D5_N	PF08706.11	151	D3571.contig8_6	636	5.1e-06
PriCT_1	PF08708.11	67	D3571.contig8_6	636	0.00015
Prim-Pol	PF09250.11	158	D3571.contig8_6	636	0.0012
DUF3310	PF11753.8	60	D3571.contig8_7	75	1e-09
HD	PF01966.22	122	D3571.contig8_9	176	5e-06
Reeler	PF02014.16	129	D3571.contig8_11	160	0.08
YqaJ	PF09588.10	148	D3571.contig8_14	347	0.00017
ERF	PF04404.12	153	D3571.contig8_16	878	2.8e-13
RecR	PF02132.15	40	D3571.contig8_17	32	0.02
SNF2_N	PF00176.23	350	D3571.contig8_18	458	8.3e-16
Helicase_C	PF00271.31	111	D3571.contig8_18	458	4.1e-11
HlyD_3	PF13437.6	106	D3571.contig8_19	122	0.0047
HTH_3	PF01381.22	55	D3571.contig8_25	67	3.6e-08
HTH_19	PF12844.7	65	D3571.contig8_25	67	1.6e-05
CENP-B_N	PF04218.13	53	D3571.contig8_25	67	0.004
Trp_repressor	PF01371.19	88	D3571.contig8_25	67	0.0065
HTH_3	PF01381.22	55	D3571.contig8_27	100	8.2e-09
HTH_19	PF12844.7	65	D3571.contig8_27	100	2.2e-07
HTH_26	PF13443.6	63	D3571.contig8_27	100	4.5e-06
Peptidase_M78	PF06114.13	123	D3571.contig8_28	201	4.5e-14
Peptidase_M48	PF01435.18	196	D3571.contig8_28	201	0.013
DUF2268	PF10026.9	195	D3571.contig8_28	201	0.016
SNase	PF00565.17	108	D3571.contig8_29	327	1.1e-28
O-antigen_lig	PF13425.6	468	D3571.contig8_29	327	0.0071
HTH_26	PF13443.6	63	D3571.contig8_30	106	0.00013
HTH_3	PF01381.22	55	D3571.contig8_30	106	0.00025
Phage_integrase	PF00589.22	172	D3571.contig8_31	365	9.9e-19
Amidase_2	PF01510.25	126	D3571.contig8_33	445	6.5e-22
Glucosaminidase	PF01832.20	87	D3571.contig8_33	445	8.9e-22
Phage_holin_4_1	PF05105.12	114	D3571.contig8_34	131	2.2e-17
EI24	PF07264.11	178	D3571.contig8_34	131	0.0049
SP24	PF16504.5	124	D3571.contig8_34	131	0.0053
Prophage_tail	PF06605.11	316	D3571.contig8_39	1052	5.8e-37
Peptidase_S74	PF13884.6	58	D3571.contig8_39	1052	1e-06
Collagen	PF01391.18	60	D3571.contig8_39	1052	0.0098
PhageMin_Tail	PF10145.9	198	D3571.contig8_41	880	8.3e-35
CLP_protease	PF00574.23	182	D3571.contig8_41	880	5.4e-05
Sec3_C	PF09763.9	700	D3571.contig8_41	880	0.0021
HK97-gp10_like	PF04883.12	81	D3571.contig8_46	138	0.0001
Phage_H_T_join	PF05521.11	96	D3571.contig8_47	104	4.6e-11
Phage_capsid	PF05065.13	280	D3571.contig8_49	383	6.2e-32
Phage_portal	PF04860.12	314	D3571.contig8_51	438	1.5e-76
Terminase_1	PF03354.15	468	D3571.contig8_52	585	8.7e-59
Terminase_4	PF05119.12	99	D3571.contig8_53	131	2.4e-17
Mut7-C	PF01927.16	146	D3571.contig8_53	131	0.032
DUF1013	PF06242.11	139	D3571.contig9_3	100	0.0021
HTH_36	PF13730.6	55	D3571.contig9_3	100	0.0032
HTH_23	PF13384.6	50	D3571.contig9_3	100	0.0099
HTH_18	PF12833.7	81	D3571.contig9_7	284	7e-22
HTH_AraC	PF00165.23	42	D3571.contig9_7	284	3e-14
HTH_AraC	PF00165.23	42	D3571.contig9_7	284	3e-14
Acetyltransf_1	PF00583.25	117	D3571.contig9_7	284	0.00069
Acetyltransf_10	PF13673.7	127	D3571.contig9_7	284	0.0028
MFS_1	PF07690.16	353	D3571.contig9_8	403	2.4e-23
MFS_3	PF05977.13	522	D3571.contig9_8	403	8e-22
Recombinase	PF07508.13	104	D3571.contig9_9	483	2.5e-21
Resolvase	PF00239.21	146	D3571.contig9_9	483	2.4e-15
DUF4368	PF14287.6	67	D3571.contig9_9	483	1.1e-13
Zn_ribbon_recom	PF13408.6	58	D3571.contig9_9	483	2.2e-09
DUF5546	PF17700.1	137	D3571.contig9_10	83	0.059
Esterase	PF00756.20	251	D3571.contig9_11	226	6.4e-13
ResIII	PF04851.15	171	D3571.contig9_12	1052	6.3e-29
DUF3427	PF11907.8	284	D3571.contig9_12	1052	2.6e-26
PLDc_2	PF13091.6	133	D3571.contig9_12	1052	1.6e-15
Helicase_C	PF00271.31	111	D3571.contig9_12	1052	4.2e-11
RE_NgoFVII	PF09565.10	291	D3571.contig9_12	1052	5e-06
DEAD	PF00270.29	176	D3571.contig9_12	1052	0.0018
N6_N4_Mtase	PF01555.18	231	D3571.contig9_13	327	2.9e-30
DUF87	PF01935.17	227	D3571.contig9_14	668	1.6e-12
NurA	PF09376.10	242	D3571.contig9_15	446	1.1e-07
Elf1	PF05129.13	78	D3571.contig9_15	446	0.0013
NUDIX_4	PF14815.6	110	D3571.contig9_16	128	1.3e-18
NUDIX	PF00293.28	131	D3571.contig9_16	128	7.3e-18
Histone_HNS	PF00816.21	92	D3571.contig9_17	106	0.018
Sipho_Gp37	PF14594.6	351	D3571.contig9_17	106	0.05
ResIII	PF04851.15	171	D3571.contig9_19	764	9.2e-28
Helicase_C	PF00271.31	111	D3571.contig9_19	764	1.6e-13
SWI2_SNF2	PF18766.1	224	D3571.contig9_19	764	1.1e-12
MTES_1575	PF18741.1	95	D3571.contig9_19	764	4.8e-06
DEAD	PF00270.29	176	D3571.contig9_19	764	2.8e-05
AAA_5	PF07728.14	138	D3571.contig9_20	1094	1.4e-13
AAA_25	PF13481.6	194	D3571.contig9_20	1094	0.00048
PhoH	PF02562.16	205	D3571.contig9_20	1094	0.0018
McrBC	PF10117.9	320	D3571.contig9_21	438	7.7e-98
DUF4139	PF13598.6	208	D3571.contig9_21	438	0.02
AAA_12	PF13087.6	199	D3571.contig9_22	904	7.6e-27
AAA_11	PF13086.6	261	D3571.contig9_22	904	2.4e-23
AAA_30	PF13604.6	192	D3571.contig9_22	904	6.6e-17
AAA_30	PF13604.6	192	D3571.contig9_22	904	6.6e-17
DUF2726	PF10881.8	127	D3571.contig9_22	904	6.3e-15
AAA_19	PF13245.6	146	D3571.contig9_22	904	1e-14
Viral_helicase1	PF01443.18	234	D3571.contig9_22	904	4.7e-11
DUF2075	PF09848.9	363	D3571.contig9_22	904	1.8e-05
UvrD_C_2	PF13538.6	52	D3571.contig9_22	904	3e-05
UvrD-helicase	PF00580.21	315	D3571.contig9_22	904	0.00034
cobW	PF02492.19	177	D3571.contig9_22	904	0.00077
PriA_3primeBD	PF17764.1	96	D3571.contig9_23	512	0.004
Lipase_GDSL_2	PF13472.6	179	D3571.contig9_24	178	3.4e-22
Lipase_GDSL	PF00657.22	200	D3571.contig9_24	178	5.9e-13
Rhodanese	PF00581.20	107	D3571.contig9_25	126	8e-19
LPAM_1	PF08139.12	18	D3571.contig9_25	126	0.0036
DUF442	PF04273.13	110	D3571.contig9_25	126	0.0095
DEDD_Tnp_IS110	PF01548.17	155	D3571.contig9_28	413	1.2e-24
Transposase_20	PF02371.16	87	D3571.contig9_28	413	3.4e-22
ZapD	PF07072.11	210	D3571.contig9_28	413	0.0085
Myofilin	PF15929.5	148	D3571.contig9_28	413	0.0099
DUF4043	PF13252.6	353	D3571.contig10_1	251	1.5e-33
DUF4043	PF13252.6	353	D3571.contig10_1	251	1.5e-33
P22_portal	PF16510.5	668	D3571.contig10_3	659	9.6e-06
Terminase_6	PF03237.15	215	D3571.contig10_5	454	9.3e-09
Terminase_3	PF04466.13	201	D3571.contig10_5	454	1.1e-07
HTH_23	PF13384.6	50	D3571.contig10_6	124	2.2e-05
HTH_Tnp_1_2	PF13022.6	123	D3571.contig10_6	124	2.9e-05
GP3_package	PF16677.5	113	D3571.contig10_6	124	7.5e-05
HTH_Tnp_1	PF01527.20	75	D3571.contig10_6	124	0.00014
GerE	PF00196.19	57	D3571.contig10_6	124	0.0081
Saf_2TM	PF18303.1	152	D3571.contig10_9	115	0.016
MFS_1	PF07690.16	353	D3571.contig10_9	115	0.043
dUTPase	PF00692.19	129	D3571.contig10_11	162	7.6e-27
RusA	PF05866.11	124	D3571.contig10_12	134	1.1e-07
EcoRI_methylase	PF13651.6	353	D3571.contig10_14	115	6.5e-07
HTH_7	PF02796.15	45	D3571.contig10_15	90	0.016
Methyltransf_11	PF08241.12	96	D3571.contig10_17	155	1.9e-06
Methyltransf_25	PF13649.6	97	D3571.contig10_17	155	0.00043
N6_N4_Mtase	PF01555.18	231	D3571.contig10_17	155	0.035
SSB	PF00436.25	104	D3571.contig10_20	131	4.1e-33
Aida_N	PF08910.10	103	D3571.contig10_20	131	0.028
Phg_2220_C	PF09524.10	74	D3571.contig10_22	292	2.5e-28
HNH	PF01844.23	47	D3571.contig10_23	91	5.2e-10
HNH_5	PF14279.6	56	D3571.contig10_23	91	0.0001
Cytochrom_NNT	PF03264.14	174	D3571.contig10_23	91	0.0085
NinB	PF05772.12	131	D3571.contig10_24	184	0.009
ERF	PF04404.12	153	D3571.contig10_25	231	1.5e-37
Sipho_Gp157	PF05565.11	163	D3571.contig10_26	163	9.1e-43
RasGAP_C	PF03836.15	137	D3571.contig10_26	163	0.0037
hDGE_amylase	PF14701.6	440	D3571.contig10_26	163	0.0046
Filament	PF00038.21	312	D3571.contig10_26	163	0.0082
RIH_assoc	PF08454.11	101	D3571.contig10_27	92	0.023
HTH_17	PF12728.7	51	D3571.contig10_29	97	2.1e-09
HTH_22	PF13309.6	63	D3571.contig10_29	97	0.00044
HTH_23	PF13384.6	50	D3571.contig10_29	97	0.00095
HTH_3	PF01381.22	55	D3571.contig10_30	99	4.4e-09
HTH_19	PF12844.7	65	D3571.contig10_30	99	2.5e-05
HTH_26	PF13443.6	63	D3571.contig10_30	99	0.0012
Peptidase_M78	PF06114.13	123	D3571.contig10_31	120	2.1e-13
Phage_integrase	PF00589.22	172	D3571.contig10_33	351	9.6e-17
Arm-DNA-bind_4	PF14657.6	46	D3571.contig10_33	351	6.1e-07
Phage_int_SAM_3	PF14659.6	58	D3571.contig10_33	351	4.7e-06
Phage_int_SAM_1	PF02899.17	84	D3571.contig10_33	351	3.9e-05
Myelin_PLP	PF01275.19	236	D3571.contig10_35	191	0.046
Glyco_hydro_25	PF01183.20	178	D3571.contig10_36	199	2.7e-26
Phage_holin_4_1	PF05105.12	114	D3571.contig10_37	178	3e-05
LPD38	PF18857.1	188	D3571.contig10_38	1762	1.7e-45
Phage_lysozyme2	PF18013.1	143	D3571.contig10_38	1762	2.4e-21
Phage_lysozyme	PF00959.19	109	D3571.contig10_39	516	0.0016
Hint_2	PF13403.6	143	D3571.contig10_40	506	9e-10
Intein_splicing	PF14890.6	134	D3571.contig10_40	506	0.00066
Branch	PF02485.21	247	D3571.contig10_42	436	0.01
DUF4043	PF13252.6	353	D3571.contig10_46	123	1.5e-11
HTH_3	PF01381.22	55	D3571.contig11_1	157	9.3e-14
HTH_31	PF13560.6	64	D3571.contig11_1	157	2.7e-11
HTH_19	PF12844.7	65	D3571.contig11_1	157	8.9e-10
HTH_26	PF13443.6	63	D3571.contig11_1	157	4.2e-06
HTH_24	PF13412.6	48	D3571.contig11_1	157	0.01
YdaS_antitoxin	PF15943.5	65	D3571.contig11_1	157	0.016
GRIN_C	PF15235.6	133	D3571.contig11_2	85	0.066
HTH_3	PF01381.22	55	D3571.contig11_9	76	1.8e-08
HTH_31	PF13560.6	64	D3571.contig11_9	76	3.8e-06
MarR_2	PF12802.7	62	D3571.contig11_9	76	0.00093
HTH_19	PF12844.7	65	D3571.contig11_9	76	0.0013
HTH_26	PF13443.6	63	D3571.contig11_9	76	0.0014
YdaS_antitoxin	PF15943.5	65	D3571.contig11_9	76	0.0031
Mu-transpos_C	PF09299.11	61	D3571.contig11_10	685	1.6e-14
DDE_2	PF02914.15	219	D3571.contig11_10	685	1e-11
rve	PF00665.26	119	D3571.contig11_10	685	1.5e-05
AAA_22	PF13401.6	137	D3571.contig11_11	324	7.1e-18
TniB	PF05621.11	189	D3571.contig11_11	324	1.5e-06
AAA_14	PF13173.6	131	D3571.contig11_11	324	0.0002
AAA_5	PF07728.14	138	D3571.contig11_11	324	0.00054
AAA_30	PF13604.6	192	D3571.contig11_11	324	0.00072
AAA_24	PF13479.6	197	D3571.contig11_11	324	0.0016
AAA	PF00004.29	132	D3571.contig11_11	324	0.0033
Phage_Mu_Gam	PF07352.12	155	D3571.contig11_12	174	2.2e-34
DUF1018	PF06252.12	119	D3571.contig11_13	152	5.1e-26
DUF1088	PF06469.11	168	D3571.contig11_13	152	0.059
Succ_CoA_lig	PF13607.6	138	D3571.contig11_14	125	0.08
Amidase_3	PF01520.18	175	D3571.contig11_18	434	1.7e-20
Glucosaminidase	PF01832.20	87	D3571.contig11_18	434	4.1e-13
Mor	PF08765.11	108	D3571.contig11_19	108	4.9e-16
DUF2587	PF10759.9	160	D3571.contig11_20	162	0.016
Saccharop_dh_N	PF04455.12	100	D3571.contig11_20	162	0.016
HemX	PF04375.14	338	D3571.contig11_21	107	0.017
Rieske_2	PF13806.6	104	D3571.contig11_22	108	0.0035
DUF3486	PF11985.8	180	D3571.contig11_23	191	3.3e-33
HTH_32	PF13565.6	73	D3571.contig11_23	191	0.0014
N6_N4_Mtase	PF01555.18	231	D3571.contig11_25	203	1.6e-28
N6_N4_Mtase	PF01555.18	231	D3571.contig11_25	203	1.6e-28
DUF935	PF06074.12	520	D3571.contig11_26	531	1.9e-184
Phage_Mu_F	PF04233.14	112	D3571.contig11_27	253	1.2e-24
PCI	PF01399.27	105	D3571.contig11_27	253	0.029
Mu-like_Pro	PF10123.9	325	D3571.contig11_28	348	2.1e-88
S1	PF00575.23	75	D3571.contig11_29	145	0.024
Mu-like_gpT	PF10124.9	289	D3571.contig11_30	296	1.1e-100
Mu-like_gpT	PF10124.9	289	D3571.contig11_30	296	1.1e-100
Mu-like_gpT	PF10124.9	289	D3571.contig11_30	296	1.1e-100
DUF1320	PF07030.12	126	D3571.contig11_31	153	9.4e-32
Phage_tail_S	PF05069.13	148	D3571.contig11_32	165	2.1e-25
DUF2586	PF10758.9	363	D3571.contig11_35	480	3e-08
Porin_4	PF13609.6	312	D3571.contig11_35	480	0.00034
DUF2597	PF10772.9	134	D3571.contig11_36	144	0.092
Phage_TAC_10	PF10963.8	82	D3571.contig11_37	124	1.8e-07
PhageMin_Tail	PF10145.9	198	D3571.contig11_39	798	1.3e-21
DUF2634	PF10934.8	105	D3571.contig11_43	138	1.7e-07
Baseplate_J	PF04865.14	255	D3571.contig11_44	378	6.1e-35
DUF3751	PF12571.8	150	D3571.contig11_46	424	0.00035
Sec20	PF03908.13	92	D3571.contig11_48	56	0.0093
NAGPA	PF09992.9	170	D3571.contig11_49	268	1.7e-10
SH3_3	PF08239.11	55	D3571.contig11_49	268	9.1e-08
SBP_bac_8	PF13416.6	282	D3571.contig11_50	180	3.6e-08
SBP_bac_1	PF01547.25	315	D3571.contig11_50	180	6.1e-05
Phage_tail_X	PF05489.12	60	D3571.contig12_3	68	4.5e-10
Phage_GPD	PF05954.11	304	D3571.contig12_4	387	8.8e-12
Phage_base_V	PF04717.12	112	D3571.contig12_5	155	7.2e-06
Phage_P2_GpU	PF06995.11	120	D3571.contig12_6	159	2.9e-23
GPW_gp25	PF04965.14	95	D3571.contig12_7	104	1.6e-05
Baseplate_J	PF04865.14	255	D3571.contig12_8	374	6.8e-62
Tail_P2_I	PF09684.10	136	D3571.contig12_9	220	2.7e-29
DUF3751	PF12571.8	150	D3571.contig12_10	324	0.00097
H_lectin	PF09458.10	67	D3571.contig12_12	51	0.1
Phage_integrase	PF00589.22	172	D3571.contig12_16	293	1.9e-17
Phage_int_SAM_3	PF14659.6	58	D3571.contig12_16	293	0.0028
CHASE3	PF05227.13	138	D3571.contig12_17	134	0.034
zf-C3HC4_2	PF13923.6	40	D3571.contig12_18	47	0.038
Glyco_hydro_25	PF01183.20	178	D3571.contig12_21	208	3.6e-22
NTP_transferase	PF00483.23	248	D3571.contig12_21	208	0.054
HemX	PF04375.14	338	D3571.contig12_22	145	0.00065
Rft-1	PF04506.13	511	D3571.contig12_22	145	0.0053
Lipoprotein_19	PF13617.6	34	D3571.contig12_24	123	0.038
Helicase_C	PF00271.31	111	D3571.contig12_25	409	5.3e-09
SNF2_N	PF00176.23	350	D3571.contig12_25	409	1.1e-08
DUF3440	PF11922.8	182	D3571.contig12_26	424	4.3e-84
PAPS_reduct	PF01507.19	174	D3571.contig12_26	424	1.3e-16
ATP_bind_3	PF01171.20	182	D3571.contig12_26	424	0.00019
ParBc	PF02195.18	90	D3571.contig12_27	171	6.7e-11
HTH_19	PF12844.7	65	D3571.contig12_28	169	5.4e-05
