target	acc	tlen	query	qlen	evalue
HEPN_AbiV	PF18728.1	164	D3854.contig72_2	126	0.11
PPR_1	PF12854.7	34	D3854.contig73_1	130	0.079
SLATT_1	PF18181.1	122	D3854.contig73_3	231	0.013
MerR	PF00376.23	38	D3854.contig73_3	231	0.024
Acetyltransf_7	PF13508.7	76	D3854.contig73_5	174	2.3e-06
Acetyltransf_1	PF00583.25	117	D3854.contig73_5	174	2.2e-05
Acetyltransf_10	PF13673.7	127	D3854.contig73_5	174	2.6e-05
FR47	PF08445.10	86	D3854.contig73_5	174	0.00035
DUF1778	PF08681.11	80	D3854.contig73_6	102	1.7e-25
Mannitol_dh	PF01232.23	151	D3854.contig73_6	102	0.017
MipZ	PF09140.11	262	D3854.contig73_7	223	5.6e-14
AAA_31	PF13614.6	177	D3854.contig73_7	223	8.3e-13
AAA_31	PF13614.6	177	D3854.contig73_7	223	8.3e-13
CbiA	PF01656.23	128	D3854.contig73_7	223	1.1e-07
ParA	PF10609.9	246	D3854.contig73_7	223	3.1e-07
NACHT	PF05729.12	166	D3854.contig73_9	203	0.031
DUF1673	PF07895.11	230	D3854.contig74_3	62	0.059
DUF285	PF03382.14	121	D3854.contig74_7	296	5.6e-164
DUF285	PF03382.14	121	D3854.contig74_7	296	5.6e-164
DUF285	PF03382.14	121	D3854.contig74_7	296	5.6e-164
DUF285	PF03382.14	121	D3854.contig74_7	296	5.6e-164
DUF285	PF03382.14	121	D3854.contig74_7	296	5.6e-164
Phage_base_V	PF04717.12	112	D3854.contig75_1	155	7.2e-06
Phage_GPD	PF05954.11	304	D3854.contig75_2	387	1.6e-11
Phage_tail_X	PF05489.12	60	D3854.contig75_3	68	5.2e-10
DNA_pol_B	PF00136.21	459	D3854.contig76_1	1162	3.6e-98
zf-C4pol	PF14260.6	70	D3854.contig76_1	1162	1.4e-13
DNA_pol_B_exo1	PF03104.19	337	D3854.contig76_1	1162	6.9e-10
Prophage_tail	PF06605.11	316	D3854.contig77_2	738	7.3e-08
ERM	PF00769.19	246	D3854.contig77_2	738	8.6e-05
DUF948	PF06103.11	89	D3854.contig77_3	110	0.0049
Fib_alpha	PF08702.10	143	D3854.contig77_3	110	0.011
NYD-SP28	PF14772.6	101	D3854.contig77_3	110	0.011
Phage_holin_1	PF04531.13	82	D3854.contig77_4	127	6.1e-31
Glyco_hydro_25	PF01183.20	178	D3854.contig77_5	355	6.7e-28
CW_binding_1	PF01473.20	19	D3854.contig77_5	355	0.00019
DUF5309	PF17236.2	280	D3854.contig78_4	387	1.5e-52
SF3A2	PF16835.5	96	D3854.contig78_5	102	0.085
ATP-synt_G	PF04718.15	100	D3854.contig79_1	133	0.048
Endonuclease_5	PF04493.14	197	D3854.contig79_3	140	0.16
Phage_cap_E	PF03864.15	333	D3854.contig79_7	360	8.1e-10
Lipoprotein_22	PF17294.2	167	D3854.contig79_8	188	0.053
DUF2397	PF09660.10	483	D3854.contig79_9	133	0.0078
Aminopep	PF10023.9	322	D3854.contig79_9	133	0.015
Phage_capsid	PF05065.13	280	D3854.contig80_1	439	2.5e-30
Ribosomal_L18_c	PF14204.6	95	D3854.contig80_1	439	0.02
Lipase_GDSL_2	PF13472.6	179	D3854.contig81_1	369	1.3e-06
DUF2746	PF10874.8	101	D3854.contig81_4	111	0.037
Glyco_hydro_25	PF01183.20	178	D3854.contig81_5	413	3.7e-25
LysM	PF01476.20	44	D3854.contig81_5	413	4.3e-11
LysM	PF01476.20	44	D3854.contig81_5	413	4.3e-11
CW_7	PF08230.11	40	D3854.contig81_5	413	5.3e-10
Phage_holin_Dp1	PF16938.5	63	D3854.contig81_6	89	3.8e-19
CPSase_L_D3	PF02787.19	122	D3854.contig82_1	51	0.14
HTH_31	PF13560.6	64	D3854.contig82_2	63	1.2e-07
HTH_3	PF01381.22	55	D3854.contig82_2	63	3.6e-06
HTH_26	PF13443.6	63	D3854.contig82_3	127	4.9e-05
HTH_3	PF01381.22	55	D3854.contig82_3	127	0.00066
BetR	PF08667.10	148	D3854.contig82_3	127	0.001
MHB	PF16525.5	77	D3854.contig82_3	127	0.0022
Peptidase_M78	PF06114.13	123	D3854.contig82_4	89	4e-05
Phage_integrase	PF00589.22	172	D3854.contig82_6	350	5.9e-17
SLH	PF00395.20	45	D3854.contig82_8	143	0.00053
Amidase_2	PF01510.25	126	D3854.contig82_8	143	0.011
Phage_integrase	PF00589.22	172	D3854.contig83_1	413	3.2e-12
Arm-DNA-bind_3	PF13356.6	74	D3854.contig83_1	413	9e-07
Phage_int_SAM_3	PF14659.6	58	D3854.contig83_1	413	0.0055
Cir_Bir_Yir	PF06022.11	257	D3854.contig83_4	203	0.0095
GP57	PF17594.2	75	D3854.contig83_4	203	0.021
PG_binding_3	PF09374.10	76	D3854.contig83_5	184	1.2e-10
Glyco_hydro_108	PF05838.12	85	D3854.contig83_5	184	5.9e-08
PG_binding_1	PF01471.18	57	D3854.contig83_5	184	1.3e-05
Phage_holin_3_3	PF16083.5	78	D3854.contig83_6	109	0.00014
Phage_holin_3_1	PF05106.12	99	D3854.contig83_6	109	0.012
HTH_7	PF02796.15	45	D3854.contig84_3	162	0.00025
Terminase_6C	PF17289.2	155	D3854.contig84_4	493	4.6e-10
ResIII	PF04851.15	171	D3854.contig84_4	493	0.015
DUF1073	PF06381.11	357	D3854.contig84_5	193	3.5e-08
Tape_meas_lam_C	PF09718.10	76	D3854.contig85_1	1186	1.5e-12
T3SS_basalb_I	PF17001.5	96	D3854.contig85_1	1186	0.042
Phage_min_tail	PF05939.13	108	D3854.contig85_2	112	6.5e-34
P22_CoatProtein	PF11651.8	417	D3854.contig86_1	329	1.2e-110
Phage-scaffold	PF09306.10	303	D3854.contig86_2	295	1.6e-09
P22_portal	PF16510.5	668	D3854.contig86_3	713	7.7e-275
VRR_NUC	PF08774.11	108	D3854.contig87_1	99	4.5e-12
IclR	PF01614.18	129	D3854.contig87_2	88	0.019
DUF4494	PF14902.6	139	D3854.contig87_5	133	3e-20
DUF4288	PF14119.6	85	D3854.contig87_5	133	0.0053
MA3	PF02847.17	113	D3854.contig87_5	133	0.023
DUF2987	PF11205.8	146	D3854.contig87_6	127	0.031
YqaJ	PF09588.10	148	D3854.contig87_7	223	3e-16
RecT	PF03837.14	199	D3854.contig87_8	272	2.8e-48
CobT	PF06213.12	276	D3854.contig88_1	561	1.1e-46
CobT_C	PF11775.8	219	D3854.contig88_1	561	7.4e-25
6PF2K	PF01591.18	223	D3854.contig88_2	71	0.11
HTH_19	PF12844.7	65	D3854.contig88_3	129	1e-05
Phage_integrase	PF00589.22	172	D3854.contig88_4	368	2.5e-09
Phage_prot_Gp6	PF05133.14	420	D3854.contig89_1	402	1.6e-60
Phage_Mu_F	PF04233.14	112	D3854.contig89_2	313	1e-09
DUF3220	PF11516.8	106	D3854.contig89_2	313	0.022
Lar_restr_allev	PF14354.6	62	D3854.contig89_3	90	0.0042
PGDYG	PF14083.6	102	D3854.contig89_5	93	0.024
DUF4355	PF14265.6	125	D3854.contig89_6	214	6.1e-19
DUF5308	PF17233.2	165	D3854.contig89_6	214	0.0042
DUF2113	PF09886.9	185	D3854.contig90_2	77	0.017
CENP-Q	PF13094.6	168	D3854.contig90_3	178	0.0037
Phage_capsid	PF05065.13	280	D3854.contig90_4	302	6.8e-15
Phage_head_fibr	PF11133.8	277	D3854.contig90_5	105	2.3e-07
MDMPI_N	PF11716.8	141	D3854.contig90_5	105	0.036
Phage_Gp19	PF09355.10	116	D3854.contig90_6	151	8.9e-13
Pax2_C	PF12403.8	113	D3854.contig90_6	151	0.0054
Phage_prot_Gp6	PF05133.14	420	D3854.contig91_2	491	2.2e-24
Terminase_3	PF04466.13	201	D3854.contig91_3	478	3.5e-05
AAA_22	PF13401.6	137	D3854.contig91_3	478	0.00088
Terminase_1	PF03354.15	468	D3854.contig91_3	478	0.0027
Terminase_6	PF03237.15	215	D3854.contig91_3	478	0.0035
Helicase_RecD	PF05127.14	177	D3854.contig91_3	478	0.0039
Flagellin_N	PF00669.20	139	D3854.contig91_4	120	0.04
Stk19	PF10494.9	245	D3854.contig91_4	120	0.07
LysR_substrate	PF03466.20	209	D3854.contig92_1	214	4.2e-33
YjgF_endoribonc	PF14588.6	148	D3854.contig92_2	157	3e-30
Ribonuc_L-PSP	PF01042.21	121	D3854.contig92_2	157	1.6e-18
Aminotran_5	PF00266.19	371	D3854.contig92_3	399	9.6e-51
DegT_DnrJ_EryC1	PF01041.17	361	D3854.contig92_3	399	1.2e-06
Beta_elim_lyase	PF01212.21	293	D3854.contig92_3	399	0.004
Tudor_1_RapA	PF18339.1	51	D3854.contig92_5	187	4.5e-24
Tudor_RapA	PF18337.1	63	D3854.contig92_5	187	5.7e-24
DNA_pol_A	PF00476.20	376	D3854.contig93_1	656	8.5e-18
DUF2815	PF10991.8	173	D3854.contig93_2	209	1.2e-51
DUF2800	PF10926.8	363	D3854.contig93_3	247	7.2e-81
PDDEXK_1	PF12705.7	255	D3854.contig93_3	247	0.00016
Fib_alpha	PF08702.10	143	D3854.contig94_2	110	0.0015
DUF948	PF06103.11	89	D3854.contig94_2	110	0.008
Phage_holin_1	PF04531.13	82	D3854.contig94_3	113	2.5e-28
Fumarate_red_D	PF02313.17	114	D3854.contig94_3	113	0.045
Glyco_hydro_25	PF01183.20	178	D3854.contig94_4	355	7.3e-29
CW_binding_1	PF01473.20	19	D3854.contig94_4	355	3.8e-05
Phage_int_SAM_5	PF13102.6	99	D3854.contig94_6	168	1e-09
Phage_int_SAM_4	PF13495.6	85	D3854.contig94_6	168	1.1e-09
Phage_int_SAM_1	PF02899.17	84	D3854.contig94_6	168	6.9e-07
Phage_int_SAM_3	PF14659.6	58	D3854.contig94_6	168	0.00059
YokU	PF14122.6	87	D3854.contig95_1	77	0.00095
MqsA_antitoxin	PF15731.5	131	D3854.contig95_1	77	0.022
Resolvase	PF00239.21	146	D3854.contig95_3	524	3.5e-28
Recombinase	PF07508.13	104	D3854.contig95_3	524	2.2e-24
Zn_ribbon_recom	PF13408.6	58	D3854.contig95_3	524	5.2e-14
Phage_holin_4_1	PF05105.12	114	D3854.contig96_3	208	1.2e-09
DUF1206	PF06724.11	70	D3854.contig96_5	61	0.0028
Phage_integrase	PF00589.22	172	D3854.contig97_1	59	9.8e-06
ABC2_membrane_3	PF12698.7	345	D3854.contig97_3	312	0.16
HTH_3	PF01381.22	55	D3854.contig97_4	100	5.5e-16
HTH_26	PF13443.6	63	D3854.contig97_4	100	2.2e-10
HTH_19	PF12844.7	65	D3854.contig97_4	100	4.8e-10
HTH_31	PF13560.6	64	D3854.contig97_4	100	2.2e-06
YdaS_antitoxin	PF15943.5	65	D3854.contig97_4	100	0.00022
MerR_1	PF13411.6	69	D3854.contig97_4	100	0.0016
HTH_26	PF13443.6	63	D3854.contig97_5	72	2.1e-07
HTH_3	PF01381.22	55	D3854.contig97_5	72	5.8e-07
HTH_11	PF08279.12	55	D3854.contig97_5	72	3.7e-06
HTH_31	PF13560.6	64	D3854.contig97_5	72	2.3e-05
Synaptobrevin	PF00957.21	89	D3854.contig97_7	128	0.0011
RST	PF12174.8	67	D3854.contig98_2	204	0.035
SAP	PF02037.27	35	D3854.contig98_3	333	8.9e-15
SAP	PF02037.27	35	D3854.contig98_3	333	8.9e-15
Rho_N	PF07498.12	43	D3854.contig98_3	333	0.0018
SprT-like	PF10263.9	113	D3854.contig98_6	153	2.8e-05
AAA_23	PF13476.6	200	D3854.contig99_1	153	1.7e-11
SMC_N	PF02463.19	220	D3854.contig99_1	153	5.7e-08
AAA_15	PF13175.6	369	D3854.contig99_1	153	3.9e-06
AAA_29	PF13555.6	61	D3854.contig99_1	153	4.6e-05
AAA_21	PF13304.6	303	D3854.contig99_1	153	0.0011
zf-RING-like	PF08746.11	43	D3854.contig99_2	68	0.065
DUF1877	PF08974.10	165	D3854.contig99_3	161	0.01
PsbQ	PF05757.11	200	D3854.contig99_3	161	0.017
PMP22_Claudin	PF00822.20	166	D3854.contig99_4	75	0.13
DUF3310	PF11753.8	60	D3854.contig99_5	188	4e-22
HTH_7	PF02796.15	45	D3854.contig99_6	92	0.00018
HTH_8	PF02954.19	42	D3854.contig99_6	92	0.0042
HTH_38	PF13936.6	44	D3854.contig99_6	92	0.014
RusA	PF05866.11	124	D3854.contig99_7	136	1.4e-22
UxaC	PF02614.14	464	D3854.contig99_8	115	0.13
TonB_dep_Rec	PF00593.24	470	D3854.contig100_1	1024	1.3e-32
Plug	PF07715.15	108	D3854.contig100_1	1024	2e-21
CarbopepD_reg_2	PF13715.6	88	D3854.contig100_1	1024	1.7e-15
CarboxypepD_reg	PF13620.6	82	D3854.contig100_1	1024	9.7e-08
YadA_head	PF05658.14	27	D3854.contig101_1	499	1.2e-17
YadA_head	PF05658.14	27	D3854.contig101_1	499	1.2e-17
YadA_head	PF05658.14	27	D3854.contig101_1	499	1.2e-17
YadA_head	PF05658.14	27	D3854.contig101_1	499	1.2e-17
YadA_stalk	PF05662.14	43	D3854.contig101_1	499	2e-17
YadA_stalk	PF05662.14	43	D3854.contig101_1	499	2e-17
YadA_anchor	PF03895.15	60	D3854.contig101_1	499	8.1e-06
DUF2873	PF11395.8	43	D3854.contig101_2	64	0.034
DUF5493	PF17597.2	82	D3854.contig101_2	64	0.038
HTH_17	PF12728.7	51	D3854.contig101_4	65	5.2e-10
MerR_1	PF13411.6	69	D3854.contig101_4	65	0.0027
Pox_P21	PF05313.12	189	D3854.contig101_5	44	0.001
HTH_31	PF13560.6	64	D3854.contig101_6	63	1.2e-07
HTH_3	PF01381.22	55	D3854.contig101_6	63	3.6e-06
HTH_26	PF13443.6	63	D3854.contig101_7	83	0.00011
BetR	PF08667.10	148	D3854.contig101_7	83	0.00025
HTH_3	PF01381.22	55	D3854.contig101_7	83	0.0017
HTH_11	PF08279.12	55	D3854.contig102_4	73	0.022
HTH_34	PF13601.6	80	D3854.contig102_7	115	0.0017
FmrO	PF07091.11	252	D3854.contig102_7	115	0.019
DUF739	PF05339.11	69	D3854.contig102_8	79	5e-06
HTH_8	PF02954.19	42	D3854.contig102_8	79	0.013
HTH_3	PF01381.22	55	D3854.contig102_9	128	7.4e-16
HTH_19	PF12844.7	65	D3854.contig102_9	128	3.2e-13
HTH_26	PF13443.6	63	D3854.contig102_9	128	4e-09
HNF-1_N	PF04814.13	194	D3854.contig102_9	128	1.8e-06
HTH_31	PF13560.6	64	D3854.contig102_9	128	6.6e-06
HTH_37	PF13744.6	80	D3854.contig102_9	128	9.2e-05
HTH_35	PF13693.6	75	D3854.contig102_9	128	0.0012
Phage_CI_repr	PF07022.13	65	D3854.contig102_9	128	0.0062
HEPN_LA2681	PF18733.1	210	D3854.contig102_10	89	0.0043
Terminase_GpA	PF05876.12	558	D3854.contig103_1	838	6.1e-100
Terminase_GpA	PF05876.12	558	D3854.contig103_1	838	6.1e-100
LAGLIDADG_3	PF14528.6	83	D3854.contig103_1	838	3.7e-06
Hom_end	PF05204.14	110	D3854.contig103_1	838	0.00013
Phage_Nu1	PF07471.12	164	D3854.contig103_2	164	0.0001
DUF1441	PF07278.11	149	D3854.contig103_2	164	0.0064
dUTPase	PF00692.19	129	D3854.contig104_2	163	2.3e-21
Band_7	PF01145.25	178	D3854.contig104_3	290	9.8e-23
Thy1	PF02511.15	188	D3854.contig104_7	169	7.3e-25
