target	acc	tlen	query	qlen	evalue
GGDEF_2	PF17853.1	116	D3960.contig2_22	386	1.5e-09
GAF_2	PF13185.6	138	D3960.contig2_22	386	0.00016
HTH_8	PF02954.19	42	D3960.contig2_22	386	0.0013
NAD_binding_2	PF03446.15	158	D3960.contig2_23	292	2.5e-35
NAD_binding_11	PF14833.6	122	D3960.contig2_23	292	2.1e-14
ApbA	PF02558.16	152	D3960.contig2_23	292	2.6e-07
F420_oxidored	PF03807.17	97	D3960.contig2_23	292	2.7e-07
IlvN	PF07991.12	165	D3960.contig2_23	292	3.8e-06
2-Hacid_dh_C	PF02826.19	178	D3960.contig2_23	292	1.9e-05
NAD_Gly3P_dh_N	PF01210.23	157	D3960.contig2_23	292	4.5e-05
3HCDH_N	PF02737.18	180	D3960.contig2_23	292	0.00055
Shikimate_DH	PF01488.20	138	D3960.contig2_23	292	0.0019
LysR_substrate	PF03466.20	209	D3960.contig2_24	295	2e-38
HTH_1	PF00126.27	60	D3960.contig2_24	295	1.8e-17
TauE	PF01925.19	236	D3960.contig2_25	248	1.7e-32
UTRA	PF07702.13	141	D3960.contig2_26	233	8.1e-33
GntR	PF00392.21	64	D3960.contig2_26	233	5.8e-21
HTH_DeoR	PF08220.12	57	D3960.contig2_26	233	1.3e-05
HTH_11	PF08279.12	55	D3960.contig2_26	233	0.0055
HTH_41	PF14502.6	48	D3960.contig2_26	233	0.0069
PTS_EIIC	PF02378.18	324	D3960.contig2_27	511	6.7e-50
PTS_EIIB	PF00367.20	34	D3960.contig2_27	511	7.2e-11
Glyco_hydro_4	PF02056.16	183	D3960.contig2_28	443	2.3e-59
Glyco_hydro_4C	PF11975.8	208	D3960.contig2_28	443	2e-50
Sugar_tr	PF00083.24	452	D3960.contig2_29	482	4.7e-104
MFS_1	PF07690.16	353	D3960.contig2_29	482	1.3e-34
MFS_1	PF07690.16	353	D3960.contig2_29	482	1.3e-34
TRI12	PF06609.13	599	D3960.contig2_29	482	3.7e-09
PTS_EIIA_2	PF00359.22	144	D3960.contig2_30	148	1.1e-22
CBP_BcsF	PF11120.8	60	D3960.contig2_32	47	0.23
Esterase	PF00756.20	251	D3960.contig2_33	310	5.4e-13
Abhydrolase_6	PF12697.7	220	D3960.contig2_33	310	0.0021
Peptidase_S9	PF00326.21	212	D3960.contig2_33	310	0.0089
EAL	PF00563.20	238	D3960.contig2_34	552	2.5e-71
GGDEF	PF00990.21	161	D3960.contig2_34	552	2e-36
PAS_9	PF13426.7	104	D3960.contig2_34	552	2.6e-12
PAS	PF00989.25	113	D3960.contig2_34	552	9.9e-08
PAS_4	PF08448.10	110	D3960.contig2_34	552	0.00087
PAS_3	PF08447.12	89	D3960.contig2_34	552	0.0012
GGDEF_2	PF17853.1	116	D3960.contig2_34	552	0.0099
ParD_like	PF11903.8	73	D3960.contig2_36	73	7.4e-25
Peptidase_M24	PF00557.24	209	D3960.contig2_37	261	5.5e-49
DIM	PF08194.12	36	D3960.contig2_38	96	0.049
Fimbrial	PF00419.20	154	D3960.contig2_39	188	6.6e-19
FimA	PF16970.5	143	D3960.contig2_39	188	0.0012
PapD_N	PF00345.20	125	D3960.contig2_40	232	1.6e-41
PapD_C	PF02753.17	63	D3960.contig2_40	232	3e-13
Usher	PF00577.20	551	D3960.contig2_41	834	1.8e-167
PapC_N	PF13954.6	146	D3960.contig2_41	834	1.2e-39
PapC_C	PF13953.6	66	D3960.contig2_41	834	5.4e-20
Fimbrial	PF00419.20	154	D3960.contig2_42	335	4.6e-13
GHL10	PF02638.15	311	D3960.contig2_43	431	4.1e-116
Melibiase	PF02065.18	347	D3960.contig2_43	431	8.3e-05
DUF4434	PF14488.6	167	D3960.contig2_43	431	0.0032
HipA_C	PF07804.12	212	D3960.contig2_44	441	3.1e-52
Couple_hipA	PF13657.6	99	D3960.contig2_44	441	2e-24
HTH_3	PF01381.22	55	D3960.contig2_45	89	1.1e-11
HTH_37	PF13744.6	80	D3960.contig2_45	89	1.5e-07
HTH_19	PF12844.7	65	D3960.contig2_45	89	2e-07
HTH_31	PF13560.6	64	D3960.contig2_45	89	4.8e-07
HTH_26	PF13443.6	63	D3960.contig2_45	89	3e-05
Transthyretin	PF00576.21	110	D3960.contig2_46	109	1.9e-24
CarboxypepD_reg	PF13620.6	82	D3960.contig2_46	109	6.4e-06
bMG3	PF11974.8	103	D3960.contig2_46	109	7.6e-05
Big_3_5	PF16640.5	90	D3960.contig2_46	109	0.0021
OHCU_decarbox	PF09349.10	155	D3960.contig2_47	167	9.4e-39
DUF935	PF06074.12	520	D3960.contig2_47	167	0.0096
DUF2336	PF10098.9	262	D3960.contig2_47	167	0.014
Xan_ur_permease	PF00860.20	389	D3960.contig2_48	460	6e-82
FAD_binding_3	PF01494.19	349	D3960.contig2_49	385	3.1e-21
Amino_oxidase	PF01593.24	452	D3960.contig2_49	385	1.9e-07
NAD_binding_8	PF13450.6	68	D3960.contig2_49	385	8.1e-06
Pyr_redox_2	PF07992.14	294	D3960.contig2_49	385	2.1e-05
FAD_binding_2	PF00890.24	417	D3960.contig2_49	385	0.00034
LysR_substrate	PF03466.20	209	D3960.contig2_50	308	3.8e-33
HTH_1	PF00126.27	60	D3960.contig2_50	308	3.5e-18
HTH_50	PF18024.1	50	D3960.contig2_50	308	0.013
Rieske	PF00355.26	89	D3960.contig2_51	346	3.5e-17
Fer2	PF00111.27	78	D3960.contig2_52	325	6.1e-12
NAD_binding_1	PF00175.21	109	D3960.contig2_52	325	2.1e-05
MFS_1	PF07690.16	353	D3960.contig2_53	413	2.4e-33
MFS_1	PF07690.16	353	D3960.contig2_53	413	2.4e-33
Sugar_tr	PF00083.24	452	D3960.contig2_53	413	2.6e-10
Sugar_tr	PF00083.24	452	D3960.contig2_53	413	2.6e-10
Cupin_6	PF12852.7	184	D3960.contig2_54	315	2.6e-31
HTH_18	PF12833.7	81	D3960.contig2_54	315	2.4e-19
HTH_AraC	PF00165.23	42	D3960.contig2_54	315	7e-16
HTH_AraC	PF00165.23	42	D3960.contig2_54	315	7e-16
AraC_binding	PF02311.19	136	D3960.contig2_54	315	8e-05
Cupin_2	PF07883.11	71	D3960.contig2_54	315	0.0023
Cupin_3	PF05899.12	74	D3960.contig2_54	315	0.003
Glyoxalase_3	PF13468.6	176	D3960.contig2_55	252	3.5e-40
3-HAO	PF06052.12	151	D3960.contig2_56	104	3.7e-05
Cupin_2	PF07883.11	71	D3960.contig2_56	104	5.8e-05
cNMP_binding	PF00027.29	89	D3960.contig2_56	104	0.0045
VF530	PF09905.9	63	D3960.contig2_57	88	2.4e-33
DIOX_N	PF14226.6	118	D3960.contig2_58	343	6.1e-38
2OG-FeII_Oxy	PF03171.20	101	D3960.contig2_58	343	1.3e-19
Lipoprotein_9	PF03180.14	236	D3960.contig2_59	269	2.9e-76
ABC_tran	PF00005.27	137	D3960.contig2_60	264	1.8e-34
SMC_N	PF02463.19	220	D3960.contig2_60	264	6.9e-05
AAA_22	PF13401.6	137	D3960.contig2_60	264	0.00024
AAA_16	PF13191.6	170	D3960.contig2_60	264	0.00025
AAA_29	PF13555.6	61	D3960.contig2_60	264	0.004
BPD_transp_1	PF00528.22	185	D3960.contig2_61	224	5e-20
NMO	PF03060.15	331	D3960.contig2_62	353	1.6e-77
IMPDH	PF00478.25	345	D3960.contig2_62	353	9.8e-06
NanE	PF04131.14	192	D3960.contig2_62	353	0.00055
ThiG	PF05690.14	247	D3960.contig2_62	353	0.0012
FMN_dh	PF01070.18	348	D3960.contig2_62	353	0.0033
His_biosynth	PF00977.21	229	D3960.contig2_62	353	0.0039
DHO_dh	PF01180.21	295	D3960.contig2_62	353	0.0049
LysR_substrate	PF03466.20	209	D3960.contig2_63	282	6.7e-26
HTH_1	PF00126.27	60	D3960.contig2_63	282	1.3e-18
MFS_4	PF06779.14	363	D3960.contig2_64	390	2.1e-80
MFS_1	PF07690.16	353	D3960.contig2_64	390	1.2e-13
GPDPase_memb	PF10110.9	320	D3960.contig2_64	390	0.012
MFS_1	PF07690.16	353	D3960.contig2_66	396	6.7e-27
MFS_1	PF07690.16	353	D3960.contig2_66	396	6.7e-27
DUF3265	PF11665.8	28	D3960.contig2_67	97	0.051
Methyltransf_23	PF13489.6	165	D3960.contig2_68	254	3e-13
Methyltransf_25	PF13649.6	97	D3960.contig2_68	254	8.4e-12
Methyltransf_31	PF13847.6	152	D3960.contig2_68	254	5.5e-10
Methyltransf_11	PF08241.12	96	D3960.contig2_68	254	1.4e-09
Methyltransf_12	PF08242.12	99	D3960.contig2_68	254	8.6e-09
FtsJ	PF01728.19	177	D3960.contig2_68	254	0.0061
CMD	PF02627.20	85	D3960.contig2_69	107	6e-20
Tautomerase_2	PF14552.6	82	D3960.contig2_70	127	1.5e-26
Acetyltransf_1	PF00583.25	117	D3960.contig2_72	171	1.8e-12
Acetyltransf_7	PF13508.7	76	D3960.contig2_72	171	5.3e-09
Acetyltransf_10	PF13673.7	127	D3960.contig2_72	171	5.6e-07
FR47	PF08445.10	86	D3960.contig2_72	171	6.2e-05
Acetyltransf_3	PF13302.7	138	D3960.contig2_72	171	0.00014
Acetyltransf_CG	PF14542.6	80	D3960.contig2_72	171	0.0019
NAT	PF04768.13	170	D3960.contig2_72	171	0.014
Mannitol_dh_C	PF08125.13	246	D3960.contig2_73	484	4.3e-76
Mannitol_dh	PF01232.23	151	D3960.contig2_73	484	1.6e-39
Acetyltransf_10	PF13673.7	127	D3960.contig2_74	177	1.8e-11
Acetyltransf_1	PF00583.25	117	D3960.contig2_74	177	2.4e-11
Acetyltransf_7	PF13508.7	76	D3960.contig2_74	177	2e-07
FR47	PF08445.10	86	D3960.contig2_74	177	0.00011
Acetyltransf_9	PF13527.7	128	D3960.contig2_74	177	0.00018
Acetyltransf_4	PF13420.7	155	D3960.contig2_74	177	0.00049
PanZ	PF12568.8	128	D3960.contig2_74	177	0.0098
GGDEF	PF00990.21	161	D3960.contig2_75	475	7e-29
DUF4186	PF13811.6	109	D3960.contig2_76	123	4e-51
Glutaminase	PF04960.15	286	D3960.contig2_77	309	4.2e-113
Aldedh	PF00171.22	462	D3960.contig2_78	463	2.7e-139
baeRF_family2	PF18844.1	149	D3960.contig2_78	463	0.031
LysR_substrate	PF03466.20	209	D3960.contig2_79	293	1.5e-43
HTH_1	PF00126.27	60	D3960.contig2_79	293	9.6e-18
Acetyltransf_1	PF00583.25	117	D3960.contig2_80	161	2.8e-14
Acetyltransf_7	PF13508.7	76	D3960.contig2_80	161	6.2e-11
Acetyltransf_10	PF13673.7	127	D3960.contig2_80	161	4.2e-09
FR47	PF08445.10	86	D3960.contig2_80	161	2.1e-06
Acetyltransf_CG	PF14542.6	80	D3960.contig2_80	161	0.0096
Ldh_1_N	PF00056.23	141	D3960.contig2_81	315	9.9e-33
Ldh_1_C	PF02866.18	167	D3960.contig2_81	315	8.8e-20
Shikimate_DH	PF01488.20	138	D3960.contig2_81	315	0.00017
F420_oxidored	PF03807.17	97	D3960.contig2_81	315	0.00021
TrkA_N	PF02254.18	116	D3960.contig2_81	315	0.0011
UDPG_MGDP_dh_N	PF03721.14	187	D3960.contig2_81	315	0.0048
NAD_binding_7	PF13241.6	104	D3960.contig2_81	315	0.0067
DeoRC	PF00455.22	160	D3960.contig2_82	254	5.3e-48
HTH_DeoR	PF08220.12	57	D3960.contig2_82	254	3.2e-17
DprA_WH	PF17782.1	61	D3960.contig2_82	254	3.3e-05
HTH_11	PF08279.12	55	D3960.contig2_82	254	6.7e-05
HTH_5	PF01022.20	47	D3960.contig2_82	254	0.0018
GntR	PF00392.21	64	D3960.contig2_82	254	0.0031
PdxA	PF04166.12	282	D3960.contig2_83	329	3.2e-103
SBD_N	PF07005.11	228	D3960.contig2_84	412	1.2e-50
NBD_C	PF17042.5	170	D3960.contig2_84	412	1.8e-33
RBD	PF02196.15	69	D3960.contig2_84	412	0.017
Fe-ADH	PF00465.19	364	D3960.contig2_85	383	4.7e-94
Fe-ADH_2	PF13685.6	250	D3960.contig2_85	383	2.6e-15
Peripla_BP_6	PF13458.6	342	D3960.contig2_85	383	0.00014
DHDPS	PF00701.22	289	D3960.contig2_86	295	1.7e-62
2-Hacid_dh_C	PF02826.19	178	D3960.contig2_87	317	6.2e-62
2-Hacid_dh	PF00389.30	134	D3960.contig2_87	317	2.4e-26
NAD_binding_2	PF03446.15	158	D3960.contig2_87	317	1.7e-05
AdoHcyase_NAD	PF00670.21	162	D3960.contig2_87	317	0.00053
XdhC_C	PF13478.6	125	D3960.contig2_87	317	0.0063
MFS_1	PF07690.16	353	D3960.contig2_88	440	3.4e-69
MFS_1	PF07690.16	353	D3960.contig2_88	440	3.4e-69
Sugar_tr	PF00083.24	452	D3960.contig2_88	440	4.8e-09
MFS_3	PF05977.13	522	D3960.contig2_88	440	9.5e-07
ATG22	PF11700.8	478	D3960.contig2_88	440	0.0003
MFS_4	PF06779.14	363	D3960.contig2_88	440	0.00045
PhzC-PhzF	PF02567.16	283	D3960.contig2_89	265	4.5e-51
MFS_1	PF07690.16	353	D3960.contig2_90	400	1.4e-35
MFS_1	PF07690.16	353	D3960.contig2_90	400	1.4e-35
Sugar_tr	PF00083.24	452	D3960.contig2_90	400	2.2e-05
MarC	PF01914.17	203	D3960.contig2_91	223	9e-66
MarR	PF01047.22	59	D3960.contig2_93	145	1.9e-18
MarR_2	PF12802.7	62	D3960.contig2_93	145	3.2e-12
HTH_27	PF13463.6	68	D3960.contig2_93	145	5.3e-06
HNH_5	PF14279.6	56	D3960.contig2_93	145	0.0067
HTH_18	PF12833.7	81	D3960.contig2_94	125	4.3e-18
HTH_AraC	PF00165.23	42	D3960.contig2_94	125	1.2e-15
HTH_AraC	PF00165.23	42	D3960.contig2_94	125	1.2e-15
MarB	PF13999.6	65	D3960.contig2_95	73	1.6e-35
EamA	PF00892.20	137	D3960.contig2_96	300	2.4e-31
EamA	PF00892.20	137	D3960.contig2_96	300	2.4e-31
TPT	PF03151.16	290	D3960.contig2_96	300	4.4e-05
CRT-like	PF08627.10	334	D3960.contig2_96	300	0.0071
MFS_1	PF07690.16	353	D3960.contig2_97	399	3.3e-31
MFS_1	PF07690.16	353	D3960.contig2_97	399	3.3e-31
LacY_symp	PF01306.19	413	D3960.contig2_97	399	3.1e-07
MFS_2	PF13347.6	427	D3960.contig2_97	399	2.9e-05
MFS_2	PF13347.6	427	D3960.contig2_97	399	2.9e-05
HTH_3	PF01381.22	55	D3960.contig2_98	161	1.2e-17
2TM	PF13239.6	76	D3960.contig2_98	161	1.3e-13
HTH_31	PF13560.6	64	D3960.contig2_98	161	3.3e-11
HTH_26	PF13443.6	63	D3960.contig2_98	161	8.6e-08
HTH_19	PF12844.7	65	D3960.contig2_98	161	9.5e-08
HTH_25	PF13413.6	62	D3960.contig2_98	161	9.1e-05
HTH_23	PF13384.6	50	D3960.contig2_98	161	0.002
ABC_tran	PF00005.27	137	D3960.contig2_99	233	4.8e-33
AAA_21	PF13304.6	303	D3960.contig2_99	233	1.6e-12
AAA_21	PF13304.6	303	D3960.contig2_99	233	1.6e-12
RsgA_GTPase	PF03193.16	167	D3960.contig2_99	233	0.00038
AAA_16	PF13191.6	170	D3960.contig2_99	233	0.00054
AAA_23	PF13476.6	200	D3960.contig2_99	233	0.00054
AAA_29	PF13555.6	61	D3960.contig2_99	233	0.0029
ABC_tran	PF00005.27	137	D3960.contig2_100	266	1.9e-28
BCA_ABC_TP_C	PF12399.8	23	D3960.contig2_100	266	2.7e-08
AAA_21	PF13304.6	303	D3960.contig2_100	266	1.8e-07
SMC_N	PF02463.19	220	D3960.contig2_100	266	2.2e-06
AAA_23	PF13476.6	200	D3960.contig2_100	266	0.00015
AAA_22	PF13401.6	137	D3960.contig2_100	266	0.00075
AAA_15	PF13175.6	369	D3960.contig2_100	266	0.0012
AAA_29	PF13555.6	61	D3960.contig2_100	266	0.0021
BPD_transp_2	PF02653.16	268	D3960.contig2_101	358	1e-40
BPD_transp_2	PF02653.16	268	D3960.contig2_102	525	7.7e-51
HEAT_2	PF13646.6	88	D3960.contig2_102	525	3.9e-05
Peripla_BP_5	PF13433.6	364	D3960.contig2_103	424	7.4e-173
Peripla_BP_6	PF13458.6	342	D3960.contig2_103	424	2.4e-74
ANF_receptor	PF01094.28	354	D3960.contig2_103	424	0.00083
Meth_synt_2	PF01717.18	324	D3960.contig2_104	368	3.2e-13
Rhodanese	PF00581.20	107	D3960.contig2_105	70	0.0042
MadM	PF03818.13	59	D3960.contig3_2	257	1e-20
MadL	PF03817.13	118	D3960.contig3_3	127	4e-47
Biotin_lipoyl	PF00364.22	73	D3960.contig3_4	73	3.1e-19
Biotin_lipoyl_2	PF13533.6	50	D3960.contig3_4	73	3.9e-11
Biotin_lipoyl_2	PF13533.6	50	D3960.contig3_4	73	3.9e-11
HlyD_D23	PF16576.5	214	D3960.contig3_4	73	3.7e-10
HlyD_D23	PF16576.5	214	D3960.contig3_4	73	3.7e-10
HlyD_3	PF13437.6	106	D3960.contig3_4	73	7.8e-07
RnfC_N	PF13375.6	101	D3960.contig3_4	73	0.0027
MdcG	PF10620.9	199	D3960.contig3_5	235	7.2e-33
MdcE	PF06833.11	232	D3960.contig3_7	294	2.3e-40
Carboxyl_trans	PF01039.22	494	D3960.contig3_7	294	4.7e-09
Carboxyl_trans	PF01039.22	494	D3960.contig3_8	310	8.8e-14
ACP	PF06857.11	83	D3960.contig3_9	111	2.5e-24
Mal_decarbox_Al	PF16957.5	548	D3960.contig3_10	556	1.7e-288
OAD_beta	PF03977.13	349	D3960.contig3_11	403	1.7e-103
CitG	PF01874.16	281	D3960.contig3_13	293	4.5e-79
Bac_luciferase	PF00296.20	314	D3960.contig3_14	336	1.5e-35
Peptidase_U32	PF01136.19	233	D3960.contig3_15	293	4.1e-12
Peptidase_U32	PF01136.19	233	D3960.contig3_16	332	1e-66
SCP2	PF02036.17	101	D3960.contig3_17	175	4.3e-17
Alkyl_sulf_C	PF14864.6	126	D3960.contig3_17	175	0.00029
MDMPI_C	PF07398.11	91	D3960.contig3_17	175	0.014
Acetyltransf_7	PF13508.7	76	D3960.contig3_18	168	6.2e-12
Acetyltransf_1	PF00583.25	117	D3960.contig3_18	168	2.9e-09
Acetyltransf_9	PF13527.7	128	D3960.contig3_18	168	4e-08
Acetyltransf_10	PF13673.7	127	D3960.contig3_18	168	2.5e-05
Acetyltransf_CG	PF14542.6	80	D3960.contig3_18	168	0.00043
GIY-YIG	PF01541.24	78	D3960.contig3_19	107	3.6e-14
DJ-1_PfpI	PF01965.24	165	D3960.contig3_21	179	2e-53
GATase	PF00117.28	190	D3960.contig3_21	179	0.00041
GATase_3	PF07685.14	196	D3960.contig3_21	179	0.0068
NAD_binding_10	PF13460.6	184	D3960.contig3_22	216	7.9e-10
Semialdhyde_dh	PF01118.24	121	D3960.contig3_22	216	1.3e-07
Epimerase	PF01370.21	241	D3960.contig3_22	216	7.1e-06
ArsP_1	PF03773.13	294	D3960.contig3_23	347	1.6e-35
ArsP_1	PF03773.13	294	D3960.contig3_23	347	1.6e-35
BON	PF04972.17	69	D3960.contig3_24	192	1.1e-30
BON	PF04972.17	69	D3960.contig3_24	192	1.1e-30
SIS_2	PF13580.6	138	D3960.contig3_25	197	3.1e-33
SIS	PF01380.22	131	D3960.contig3_25	197	4.2e-07
HobA	PF12163.8	180	D3960.contig3_25	197	0.031
UPF0102	PF02021.17	79	D3960.contig3_26	129	2.7e-26
Vsr	PF03852.15	74	D3960.contig3_26	129	0.023
LppC	PF04348.13	535	D3960.contig3_27	703	7.5e-133
LppC	PF04348.13	535	D3960.contig3_27	703	7.5e-133
ANAPC3	PF12895.7	82	D3960.contig3_27	703	0.025
TP_methylase	PF00590.20	213	D3960.contig3_28	288	1.2e-29
UPA	PF17217.3	140	D3960.contig3_28	288	0.045
GD_AH_C	PF04295.13	392	D3960.contig3_29	524	4.9e-146
SAF	PF08666.12	63	D3960.contig3_29	524	1.9e-13
NLRC4_HD	PF17889.1	107	D3960.contig3_30	50	0.1
MFS_1	PF07690.16	353	D3960.contig3_31	444	3.5e-53
MFS_1	PF07690.16	353	D3960.contig3_31	444	3.5e-53
Sugar_tr	PF00083.24	452	D3960.contig3_31	444	0.00079
HpcH_HpaI	PF03328.14	221	D3960.contig3_32	257	5.2e-62
PK	PF00224.21	348	D3960.contig3_32	257	0.011
NAD_binding_2	PF03446.15	158	D3960.contig3_33	297	1.8e-51
NAD_binding_11	PF14833.6	122	D3960.contig3_33	297	5.9e-38
F420_oxidored	PF03807.17	97	D3960.contig3_33	297	3.9e-09
2-Hacid_dh_C	PF02826.19	178	D3960.contig3_33	297	2.9e-06
3HCDH_N	PF02737.18	180	D3960.contig3_33	297	0.00017
Gly_kinase	PF02595.15	366	D3960.contig3_34	382	2.2e-149
tRNA_anti-like	PF12869.7	161	D3960.contig3_35	155	3.4e-36
LTXXQ	PF07813.12	104	D3960.contig3_36	137	9.6e-06
DUF4509	PF14970.6	189	D3960.contig3_36	137	0.0062
Metal_resist	PF13801.6	126	D3960.contig3_36	137	0.0075
Pirin_C_2	PF17954.1	86	D3960.contig3_38	234	4.4e-24
Pirin	PF02678.16	108	D3960.contig3_38	234	6.8e-23
Cupin_2	PF07883.11	71	D3960.contig3_38	234	0.00041
LysR_substrate	PF03466.20	209	D3960.contig3_39	299	2.8e-17
HTH_1	PF00126.27	60	D3960.contig3_39	299	1.5e-16
MarR_2	PF12802.7	62	D3960.contig3_39	299	0.0063
DUF805	PF05656.14	105	D3960.contig3_40	123	1.5e-34
GST_N_2	PF13409.6	70	D3960.contig3_41	329	2.6e-22
GST_C_2	PF13410.6	69	D3960.contig3_41	329	9.4e-13
GST_C	PF00043.25	93	D3960.contig3_41	329	2.4e-06
GST_C_3	PF14497.6	99	D3960.contig3_41	329	0.00011
GST_N_3	PF13417.6	75	D3960.contig3_41	329	0.00023
DoxX	PF07681.12	85	D3960.contig3_42	131	1.9e-17
SURF4	PF02077.15	267	D3960.contig3_42	131	0.00079
DoxD	PF04173.13	167	D3960.contig3_42	131	0.0094
DoxX_2	PF13564.6	103	D3960.contig3_42	131	0.02
YqjK	PF13997.6	73	D3960.contig3_43	99	1.1e-29
Phage_holin_3_6	PF07332.11	113	D3960.contig3_44	133	1.6e-18
DUF883	PF05957.13	94	D3960.contig3_45	102	3.4e-31
ApoLp-III	PF07464.11	146	D3960.contig3_45	102	0.00029
Apolipoprotein	PF01442.18	190	D3960.contig3_45	102	0.0032
DUF1090	PF06476.12	110	D3960.contig3_46	123	2.5e-37
SecD-TM1	PF13721.6	103	D3960.contig3_47	129	9e-13
SNARE_assoc	PF09335.11	120	D3960.contig3_48	221	5.2e-22
GntR	PF00392.21	64	D3960.contig3_49	259	1.1e-22
FCD	PF07729.12	125	D3960.contig3_49	259	1.8e-18
Rrf2	PF02082.20	83	D3960.contig3_49	259	0.0027
HTH_46	PF15977.5	68	D3960.contig3_49	259	0.0041
MFS_1	PF07690.16	353	D3960.contig3_50	434	2.5e-56
MFS_1	PF07690.16	353	D3960.contig3_50	434	2.5e-56
UxaC	PF02614.14	464	D3960.contig3_51	471	6.4e-227
GD_AH_C	PF04295.13	392	D3960.contig3_52	496	1.7e-155
SAF	PF08666.12	63	D3960.contig3_52	496	9.3e-17
Imp-YgjV	PF10688.9	159	D3960.contig3_53	185	2.8e-55
SDF	PF00375.18	390	D3960.contig3_54	416	3.4e-63
TerC	PF03741.16	181	D3960.contig3_55	324	1.2e-56
GFO_IDH_MocA	PF01408.22	120	D3960.contig3_56	330	2.7e-28
NAD_binding_3	PF03447.16	117	D3960.contig3_56	330	0.0035
DUF45	PF01863.17	207	D3960.contig3_57	167	3.8e-11
WLM	PF08325.10	191	D3960.contig3_57	167	0.00022
Peptidase_M56	PF05569.11	299	D3960.contig3_57	167	0.022
Cupin_2	PF07883.11	71	D3960.contig3_58	201	5.1e-12
HTH_3	PF01381.22	55	D3960.contig3_58	201	4e-11
HTH_31	PF13560.6	64	D3960.contig3_58	201	1.1e-07
HTH_19	PF12844.7	65	D3960.contig3_58	201	1.2e-07
HTH_26	PF13443.6	63	D3960.contig3_58	201	8.9e-06
HTH_25	PF13413.6	62	D3960.contig3_58	201	0.00056
B3_4	PF03483.17	174	D3960.contig3_59	236	3.1e-17
MTS	PF05175.14	169	D3960.contig3_60	377	2.1e-57
Methyltransf_25	PF13649.6	97	D3960.contig3_60	377	8.7e-09
Methyltransf_31	PF13847.6	152	D3960.contig3_60	377	3e-07
Methyltransf_12	PF08242.12	99	D3960.contig3_60	377	1.6e-06
PrmA	PF06325.13	296	D3960.contig3_60	377	2.4e-05
Methyltransf_16	PF10294.9	174	D3960.contig3_60	377	0.00019
Cons_hypoth95	PF03602.15	182	D3960.contig3_60	377	0.00036
Methyltransf_11	PF08241.12	96	D3960.contig3_60	377	0.0018
Methyltransf_18	PF12847.7	151	D3960.contig3_60	377	0.0028
Oxidored_FMN	PF00724.20	342	D3960.contig3_61	674	2.1e-101
Pyr_redox_2	PF07992.14	294	D3960.contig3_61	674	8.3e-23
NAD_binding_8	PF13450.6	68	D3960.contig3_61	674	1.3e-08
Pyr_redox	PF00070.27	81	D3960.contig3_61	674	6.7e-07
HI0933_like	PF03486.14	409	D3960.contig3_61	674	1e-05
FAD_binding_2	PF00890.24	417	D3960.contig3_61	674	0.0001
FAD_oxidored	PF12831.7	433	D3960.contig3_61	674	0.00011
DAO	PF01266.24	352	D3960.contig3_61	674	0.0002
FGGY_N	PF00370.21	245	D3960.contig3_62	533	2.9e-50
FGGY_C	PF02782.16	198	D3960.contig3_62	533	4.4e-17
Sugar-bind	PF04198.13	255	D3960.contig3_63	324	1.1e-64
Sigma70_r4	PF04545.16	50	D3960.contig3_63	324	0.00013
MarR_2	PF12802.7	62	D3960.contig3_63	324	0.001
HTH_Crp_2	PF13545.6	68	D3960.contig3_63	324	0.0016
ABC_tran	PF00005.27	137	D3960.contig3_64	496	1.9e-50
ABC_tran	PF00005.27	137	D3960.contig3_64	496	1.9e-50
AAA_21	PF13304.6	303	D3960.contig3_64	496	1.6e-13
AAA_21	PF13304.6	303	D3960.contig3_64	496	1.6e-13
BPD_transp_2	PF02653.16	268	D3960.contig3_65	345	4.9e-46
BPD_transp_2	PF02653.16	268	D3960.contig3_66	333	2.6e-44
Peripla_BP_4	PF13407.6	258	D3960.contig3_67	334	4.6e-54
Peripla_BP_1	PF00532.21	279	D3960.contig3_67	334	0.0023
DeoC	PF01791.9	235	D3960.contig3_68	296	2.1e-17
ABM	PF03992.16	78	D3960.contig3_69	99	7.6e-19
Aminotran_3	PF00202.21	406	D3960.contig3_70	460	4e-104
PadR	PF03551.14	75	D3960.contig3_71	185	1.1e-14
FAD_binding_9	PF08021.11	121	D3960.contig3_72	259	1.8e-29
SIP	PF04954.13	119	D3960.contig3_72	259	1.6e-20
Dak1	PF02733.17	311	D3960.contig3_73	550	7.1e-97
Dak2	PF02734.17	174	D3960.contig3_73	550	1.7e-39
EIIA-man	PF03610.16	116	D3960.contig3_74	474	6.2e-25
PEP-utilisers_N	PF05524.13	116	D3960.contig3_74	474	3.2e-20
PTS-HPr	PF00381.19	82	D3960.contig3_74	474	1.5e-16
PEP-utilizers	PF00391.23	73	D3960.contig3_74	474	5e-12
Dak2	PF02734.17	174	D3960.contig3_75	211	1.5e-54
Dak1	PF02733.17	311	D3960.contig3_76	357	1.3e-126
Fe-ADH	PF00465.19	364	D3960.contig3_77	366	8.6e-68
Fe-ADH_2	PF13685.6	250	D3960.contig3_77	366	9.9e-35
PFK	PF00365.20	284	D3960.contig3_77	366	0.0012
Sigma54_activat	PF00158.26	168	D3960.contig3_78	642	3.8e-36
Sigma54_activ_2	PF14532.6	138	D3960.contig3_78	642	1.9e-18
