target	acc	tlen	query	qlen	evalue
DUF2313	PF10076.9	163	D4284.contig36_4	205	2.3e-38
DUF2793	PF10983.8	87	D4284.contig36_5	704	0.0038
Baseplate_J	PF04865.14	255	D4284.contig36_6	352	1.8e-56
DUF2634	PF10934.8	105	D4284.contig36_7	136	1.2e-25
GPW_gp25	PF04965.14	95	D4284.contig36_7	136	0.022
DUF2577	PF10844.8	98	D4284.contig36_8	99	2.1e-09
Phage_TAC_5	PF08890.11	136	D4284.contig36_13	139	3.1e-32
DUF2001	PF09393.10	139	D4284.contig36_14	156	1.4e-33
Phage_sheath_1	PF04984.14	168	D4284.contig36_15	447	3.1e-25
Phage_sheath_1C	PF17482.2	104	D4284.contig36_15	447	2.9e-21
Phage_sheath_1N	PF17481.2	104	D4284.contig36_15	447	2.6e-07
HK97-gp10_like	PF04883.12	81	D4284.contig36_18	167	5.3e-06
DUF4054	PF13262.6	107	D4284.contig36_20	171	2.1e-17
DNA_methylase	PF00145.17	335	D4284.contig37_1	326	1e-55
VRR_NUC	PF08774.11	108	D4284.contig37_2	99	0.0004
VirE	PF05272.11	198	D4284.contig37_3	825	1.4e-68
AAA_16	PF13191.6	170	D4284.contig37_3	825	0.018
DNA_pol_A	PF00476.20	376	D4284.contig37_4	655	3.4e-20
DUF2815	PF10991.8	173	D4284.contig37_5	240	3.7e-43
DUF2800	PF10926.8	363	D4284.contig37_6	395	1.9e-139
PDDEXK_1	PF12705.7	255	D4284.contig37_6	395	4.2e-09
DUF963	PF06131.11	36	D4284.contig37_7	207	0.00041
N6_N4_Mtase	PF01555.18	231	D4284.contig37_8	322	1.3e-21
DUF4406	PF14359.6	91	D4284.contig37_9	161	4.9e-09
DUF1937	PF09152.10	116	D4284.contig37_9	161	0.0069
DEAD	PF00270.29	176	D4284.contig37_10	458	2.4e-05
SNF2_N	PF00176.23	350	D4284.contig37_10	458	0.00033
Helicase_C	PF00271.31	111	D4284.contig37_10	458	0.00056
AAA_30	PF13604.6	192	D4284.contig37_10	458	0.01
HTH_17	PF12728.7	51	D4284.contig37_14	80	0.015
HTH_3	PF01381.22	55	D4284.contig37_16	72	2.4e-11
HTH_31	PF13560.6	64	D4284.contig37_16	72	7.5e-09
HTH_19	PF12844.7	65	D4284.contig37_16	72	5.2e-07
HTH_25	PF13413.6	62	D4284.contig37_16	72	3.1e-05
HTH_37	PF13744.6	80	D4284.contig37_16	72	0.00079
HTH_26	PF13443.6	63	D4284.contig37_16	72	0.0041
HTH_3	PF01381.22	55	D4284.contig37_17	282	7.3e-20
HTH_3	PF01381.22	55	D4284.contig37_17	282	7.3e-20
HTH_19	PF12844.7	65	D4284.contig37_17	282	4.8e-15
HTH_31	PF13560.6	64	D4284.contig37_17	282	1.1e-10
Peptidase_S24	PF00717.23	70	D4284.contig37_17	282	5.8e-10
Phage_CI_repr	PF07022.13	65	D4284.contig37_17	282	0.0037
Sipho_tail	PF05709.11	255	D4284.contig38_2	279	0.15
MAPKK1_Int	PF08923.10	119	D4284.contig38_4	252	0.0022
PhoU	PF01895.19	89	D4284.contig38_5	179	0.011
PhageMin_Tail	PF10145.9	198	D4284.contig38_14	652	0.0047
PhaC_N	PF07167.13	173	D4284.contig38_14	652	0.0085
Terminase_3	PF04466.13	201	D4284.contig38_15	499	0.0018
Phage_holin_3_6	PF07332.11	113	D4284.contig38_16	66	0.0072
ParG	PF09274.10	76	D4284.contig38_18	60	0.0027
RepB-RCR_reg	PF10723.9	81	D4284.contig38_18	60	0.012
Luciferase_N	PF05295.11	82	D4284.contig38_18	60	0.019
Collagen	PF01391.18	60	D4284.contig39_1	159	2.8e-15
Collagen	PF01391.18	60	D4284.contig39_1	159	2.8e-15
Collagen	PF01391.18	60	D4284.contig39_2	314	2.1e-10
BppU_N	PF10651.9	148	D4284.contig39_2	314	3.2e-07
DUF2577	PF10844.8	98	D4284.contig39_3	83	0.038
DUF3471	PF11954.8	103	D4284.contig39_5	580	0.0031
PhageMin_Tail	PF10145.9	198	D4284.contig39_6	569	4.9e-05
TMP_2	PF06791.13	205	D4284.contig39_6	569	0.0098
Glyco_transf_20	PF00982.21	474	D4284.contig39_12	105	0.06
Phage_capsid	PF05065.13	280	D4284.contig39_14	399	6.3e-43
LUC7	PF03194.15	251	D4284.contig39_14	399	0.013
TPR_2	PF07719.17	34	D4284.contig39_14	399	0.013
CLP_protease	PF00574.23	182	D4284.contig39_15	233	2.5e-30
Phage_portal	PF04860.12	314	D4284.contig39_16	414	7e-55
Terminase_1	PF03354.15	468	D4284.contig39_17	567	9.3e-77
Terminase_GpA	PF05876.12	558	D4284.contig39_17	567	0.00034
Terminase_6	PF03237.15	215	D4284.contig39_17	567	0.00081
SKA2	PF16740.5	110	D4284.contig39_18	132	0.0074
Gasdermin_C	PF17708.1	175	D4284.contig39_18	132	0.011
HTH_23	PF13384.6	50	D4284.contig40_2	136	2e-08
HTH_7	PF02796.15	45	D4284.contig40_2	136	5.6e-08
HTH_38	PF13936.6	44	D4284.contig40_2	136	1.5e-07
HTH_29	PF13551.6	63	D4284.contig40_2	136	7.7e-06
HTH_28	PF13518.6	52	D4284.contig40_2	136	1.7e-05
LacI	PF00356.21	46	D4284.contig40_2	136	3.4e-05
Sigma70_r4_2	PF08281.12	54	D4284.contig40_2	136	5.4e-05
HTH_3	PF01381.22	55	D4284.contig40_2	136	7.2e-05
HTH_Tnp_ISL3	PF13542.6	52	D4284.contig40_2	136	0.00018
HTH_11	PF08279.12	55	D4284.contig40_2	136	0.0002
MarR_2	PF12802.7	62	D4284.contig40_2	136	0.00031
HTH_24	PF13412.6	48	D4284.contig40_2	136	0.0004
GerE	PF00196.19	57	D4284.contig40_2	136	0.00041
Sigma70_r4	PF04545.16	50	D4284.contig40_2	136	0.00042
HTH_IclR	PF09339.10	52	D4284.contig40_2	136	0.0025
HTH_3	PF01381.22	55	D4284.contig40_5	87	3e-13
HTH_26	PF13443.6	63	D4284.contig40_5	87	6.6e-10
HTH_19	PF12844.7	65	D4284.contig40_5	87	1.4e-07
HTH_31	PF13560.6	64	D4284.contig40_5	87	3.3e-05
HTH_38	PF13936.6	44	D4284.contig40_5	87	0.00016
HTH_37	PF13744.6	80	D4284.contig40_5	87	0.00038
CENP-B_N	PF04218.13	53	D4284.contig40_5	87	0.0012
YdaS_antitoxin	PF15943.5	65	D4284.contig40_5	87	0.0044
Swi6_N	PF18530.1	108	D4284.contig40_8	141	0.12
TMPIT	PF07851.13	324	D4284.contig40_10	178	0.015
Bac_DnaA_C	PF08299.11	69	D4284.contig40_13	111	0.0028
TSNAXIP1_N	PF15739.5	111	D4284.contig40_13	111	0.024
Synaptobrevin	PF00957.21	89	D4284.contig40_14	168	0.023
PG_binding_3	PF09374.10	76	D4284.contig40_15	193	2.8e-19
Glyco_hydro_108	PF05838.12	85	D4284.contig40_15	193	1.5e-14
Polysacc_synt_C	PF14667.6	143	D4284.contig40_16	164	0.011
Polysacc_deac_3	PF15421.6	423	D4284.contig40_18	975	6.6e-52
Peripla_BP_2	PF01497.18	238	D4284.contig41_2	380	8.3e-24
TonB_dep_Rec	PF00593.24	470	D4284.contig41_3	686	5e-38
Plug	PF07715.15	108	D4284.contig41_3	686	4.4e-11
Y1_Tnp	PF01797.16	121	D4284.contig41_4	166	3.9e-17
Glu_cyclase_2	PF05096.12	251	D4284.contig41_5	357	1.2e-06
Recep_L_domain	PF01030.24	112	D4284.contig41_6	707	2.3e-17
Recep_L_domain	PF01030.24	112	D4284.contig41_6	707	2.3e-17
Recep_L_domain	PF01030.24	112	D4284.contig41_6	707	2.3e-17
PKD_3	PF16820.5	68	D4284.contig41_7	603	1.6e-48
PKD_3	PF16820.5	68	D4284.contig41_7	603	1.6e-48
PKD_3	PF16820.5	68	D4284.contig41_7	603	1.6e-48
PKD	PF00801.20	71	D4284.contig41_7	603	1.9e-08
DUF4465	PF14717.6	182	D4284.contig41_8	320	5.1e-37
Gp58	PF07902.11	594	D4284.contig41_9	1003	2.6e-06
DUF935	PF06074.12	520	D4284.contig42_1	151	1e-16
Phage_Mu_F	PF04233.14	112	D4284.contig42_2	409	1.1e-17
TipAS	PF07739.13	117	D4284.contig42_2	409	0.00043
LPD3	PF18798.1	116	D4284.contig42_2	409	0.00092
RVT_1	PF00078.27	222	D4284.contig42_4	434	3.1e-15
HTH_29	PF13551.6	63	D4284.contig42_6	81	0.00061
Mor	PF08765.11	108	D4284.contig42_6	81	0.0012
HTH_28	PF13518.6	52	D4284.contig42_6	81	0.0045
Thymidylat_synt	PF00303.19	268	D4284.contig42_7	213	7e-20
MethyltransfD12	PF02086.15	260	D4284.contig42_8	280	3.8e-09
Phage_tail_S	PF05069.13	148	D4284.contig42_10	182	1.6e-12
DnaJ_CXXCXGXG	PF00684.19	67	D4284.contig42_12	74	1.8e-07
HypA	PF01155.19	112	D4284.contig42_12	74	0.0014
DUF3164	PF11363.8	194	D4284.contig42_13	222	1.2e-14
SAM_1	PF00536.30	64	D4284.contig42_15	164	0.052
DUF4406	PF14359.6	91	D4284.contig42_18	99	1.1e-23
Nuc_deoxyrib_tr	PF05014.15	131	D4284.contig42_18	99	0.00066
AAA_25	PF13481.6	194	D4284.contig42_19	207	0.00035
AAA_33	PF13671.6	143	D4284.contig42_19	207	0.0019
AAA_24	PF13479.6	197	D4284.contig42_19	207	0.0042
Adeno_E4_ORF3	PF06931.11	113	D4284.contig42_20	76	0.17
AAA_22	PF13401.6	137	D4284.contig42_21	291	2.2e-12
HTH_3	PF01381.22	55	D4284.contig42_21	291	0.00025
UPF0220	PF05255.11	166	D4284.contig43_1	155	0.019
DUF956	PF06115.11	117	D4284.contig43_4	136	0.031
Collagen	PF01391.18	60	D4284.contig43_8	1930	0.00085
CBM_X2	PF03442.14	83	D4284.contig43_11	106	0.016
Bro-N	PF02498.17	95	D4284.contig43_13	282	4.9e-26
ANT	PF03374.14	108	D4284.contig43_13	282	8.8e-26
KfrA_N	PF11740.8	115	D4284.contig43_13	282	0.0044
DUF3584	PF12128.8	1200	D4284.contig43_13	282	0.0088
HicB_lk_antitox	PF15919.5	123	D4284.contig44_2	131	2.7e-08
HicA_toxin	PF07927.12	58	D4284.contig44_3	58	4e-09
Phage_integrase	PF00589.22	172	D4284.contig44_4	425	1.3e-20
Phage_int_SAM_3	PF14659.6	58	D4284.contig44_4	425	1.5e-12
Phage_int_SAM_1	PF02899.17	84	D4284.contig44_4	425	0.0044
RNase_T	PF00929.24	165	D4284.contig44_5	395	4.5e-21
BRCT	PF00533.26	79	D4284.contig44_5	395	1.9e-05
DUF5051	PF16473.5	166	D4284.contig44_5	395	8.9e-05
DNA_pol_A_exo1	PF01612.20	176	D4284.contig44_5	395	0.0017
HTH_3	PF01381.22	55	D4284.contig44_7	82	2.6e-11
HTH_31	PF13560.6	64	D4284.contig44_7	82	2e-10
HTH_26	PF13443.6	63	D4284.contig44_7	82	1.4e-09
HTH_19	PF12844.7	65	D4284.contig44_7	82	8.6e-08
HTH_25	PF13413.6	62	D4284.contig44_7	82	5.9e-06
Sigma70_r4	PF04545.16	50	D4284.contig44_7	82	0.001
HTH_23	PF13384.6	50	D4284.contig44_7	82	0.0058
HTH_3	PF01381.22	55	D4284.contig44_8	130	2e-13
HTH_19	PF12844.7	65	D4284.contig44_8	130	2.7e-13
HTH_31	PF13560.6	64	D4284.contig44_8	130	2.8e-08
HTH_37	PF13744.6	80	D4284.contig44_8	130	5.2e-05
HTH_25	PF13413.6	62	D4284.contig44_8	130	0.00013
Phage_CI_repr	PF07022.13	65	D4284.contig44_8	130	0.00025
Crinivirus_P26	PF07416.11	227	D4284.contig44_11	80	0.0075
DUF1204	PF06721.11	228	D4284.contig44_11	80	0.035
Pentapeptide	PF00805.22	40	D4284.contig44_12	189	2.8e-49
Pentapeptide	PF00805.22	40	D4284.contig44_12	189	2.8e-49
Pentapeptide	PF00805.22	40	D4284.contig44_12	189	2.8e-49
Pentapeptide	PF00805.22	40	D4284.contig44_12	189	2.8e-49
Pentapeptide_3	PF13576.6	48	D4284.contig44_12	189	2.6e-09
Pentapeptide_3	PF13576.6	48	D4284.contig44_12	189	2.6e-09
Pentapeptide_4	PF13599.6	77	D4284.contig44_12	189	5.6e-08
DUF1203	PF06718.11	116	D4284.contig44_14	102	0.088
DUF4720	PF15846.5	96	D4284.contig44_16	250	0.011
TES	PF08034.11	66	D4284.contig44_17	192	0.032
VRR_NUC	PF08774.11	108	D4284.contig44_18	198	5.9e-14
DNA_methylase	PF00145.17	335	D4284.contig44_19	318	1e-38
PDDEXK_1	PF12705.7	255	D4284.contig45_1	178	1.2e-08
UvrD-helicase	PF00580.21	315	D4284.contig45_2	585	2.6e-74
AAA_19	PF13245.6	146	D4284.contig45_2	585	1.6e-22
AAA_30	PF13604.6	192	D4284.contig45_2	585	4.4e-05
DEAD	PF00270.29	176	D4284.contig45_2	585	0.00044
PDDEXK_1	PF12705.7	255	D4284.contig45_3	1054	3.1e-46
UvrD_C	PF13361.6	349	D4284.contig45_3	1054	0.00087
AAA_19	PF13245.6	146	D4284.contig45_3	1054	0.0092
FMN_bind	PF04205.14	69	D4284.contig45_4	146	0.022
NRDD	PF13597.6	561	D4284.contig45_6	805	6.8e-187
ATP-cone	PF03477.16	86	D4284.contig45_6	805	1.7e-20
Glutaredoxin	PF00462.24	60	D4284.contig45_6	805	1.1e-05
KaiB	PF07689.12	82	D4284.contig45_6	805	0.00031
GTP-bdg_N	PF13167.6	89	D4284.contig45_7	425	5.6e-34
GTP-bdg_M	PF16360.5	79	D4284.contig45_7	425	2.6e-31
MMR_HSR1	PF01926.23	114	D4284.contig45_7	425	5e-22
FeoB_N	PF02421.18	156	D4284.contig45_7	425	5.3e-10
Dynamin_N	PF00350.23	168	D4284.contig45_7	425	8.1e-07
TPR_16	PF13432.6	68	D4284.contig45_8	330	1.9e-13
TPR_16	PF13432.6	68	D4284.contig45_8	330	1.9e-13
TPR_16	PF13432.6	68	D4284.contig45_8	330	1.9e-13
TPR_12	PF13424.6	77	D4284.contig45_8	330	1.8e-08
TPR_19	PF14559.6	68	D4284.contig45_8	330	3.9e-08
dUTPase	PF00692.19	129	D4284.contig45_9	135	3.3e-16
PsbP	PF01789.16	156	D4284.contig46_1	106	0.014
Phage_holin_4_1	PF05105.12	114	D4284.contig46_2	150	0.0025
Peptidase_M15_3	PF08291.11	111	D4284.contig46_3	135	8.9e-25
Extensin-like_C	PF06904.12	177	D4284.contig46_3	135	0.011
m04gp34like	PF12216.8	272	D4284.contig46_4	144	0.024
HTH_23	PF13384.6	50	D4284.contig46_6	98	0.0036
Motilin_ghrelin	PF04644.12	28	D4284.contig46_8	170	0.011
Sec34	PF04136.15	149	D4284.contig46_8	170	0.013
IF-2B	PF01008.17	282	D4284.contig46_8	170	0.032
TryThrA_C	PF12319.8	216	D4284.contig46_9	144	0.05
Dynein_heavy	PF03028.15	119	D4284.contig46_11	141	0.093
DUF4065	PF13274.6	114	D4284.contig46_13	165	2.6e-10
GerE	PF00196.19	57	D4284.contig46_16	132	8.6e-05
HTH_7	PF02796.15	45	D4284.contig46_16	132	0.00048
HTH_40	PF14493.6	89	D4284.contig46_16	132	0.0029
HTH_23	PF13384.6	50	D4284.contig46_16	132	0.0057
PilZ	PF07238.14	103	D4284.contig46_17	74	0.03
SAPI	PF16560.5	213	D4284.contig46_19	83	0.028
UVR	PF02151.19	36	D4284.contig46_22	96	0.0067
DUF5078	PF16877.5	119	D4284.contig46_26	66	0.12
SBP_bac_6	PF13343.6	245	D4284.contig47_1	216	4.6e-23
SBP_bac_8	PF13416.6	282	D4284.contig47_1	216	1.5e-16
SBP_bac_11	PF13531.6	230	D4284.contig47_1	216	1.2e-15
SBP_bac_1	PF01547.25	315	D4284.contig47_1	216	0.027
His_kinase	PF06580.13	78	D4284.contig47_2	570	1.4e-24
HATPase_c	PF02518.26	112	D4284.contig47_2	570	2.1e-07
dCache_1	PF02743.18	249	D4284.contig47_2	570	4.9e-07
HAMP	PF00672.25	53	D4284.contig47_2	570	0.012
Response_reg	PF00072.24	112	D4284.contig47_3	259	7.3e-21
HTH_18	PF12833.7	81	D4284.contig47_3	259	2.1e-17
HTH_AraC	PF00165.23	42	D4284.contig47_3	259	2.9e-15
HTH_AraC	PF00165.23	42	D4284.contig47_3	259	2.9e-15
MatE	PF01554.18	161	D4284.contig47_4	443	1.3e-37
MatE	PF01554.18	161	D4284.contig47_4	443	1.3e-37
Polysacc_synt_C	PF14667.6	143	D4284.contig47_4	443	2.3e-06
Polysacc_synt_C	PF14667.6	143	D4284.contig47_4	443	2.3e-06
MerR_1	PF13411.6	69	D4284.contig47_5	281	4e-17
MerR	PF00376.23	38	D4284.contig47_5	281	4e-12
MerR-DNA-bind	PF09278.11	65	D4284.contig47_5	281	1.7e-07
DUF2533	PF10752.9	83	D4284.contig47_5	281	0.004
GGDEF	PF00990.21	161	D4284.contig47_6	421	2.8e-27
SUFU	PF05076.13	172	D4284.contig47_7	258	5e-40
Response_reg	PF00072.24	112	D4284.contig47_8	264	7.5e-21
HTH_AraC	PF00165.23	42	D4284.contig47_8	264	4.1e-18
HTH_AraC	PF00165.23	42	D4284.contig47_8	264	4.1e-18
HTH_18	PF12833.7	81	D4284.contig47_8	264	1.3e-16
His_kinase	PF06580.13	78	D4284.contig47_9	574	3.1e-21
HATPase_c	PF02518.26	112	D4284.contig47_9	574	1.6e-09
HATPase_c_3	PF13589.6	137	D4284.contig47_9	574	0.02
BPD_transp_1	PF00528.22	185	D4284.contig47_10	520	1.5e-28
BPD_transp_1	PF00528.22	185	D4284.contig47_10	520	1.5e-28
TerB_C	PF15615.6	151	D4284.contig48_2	111	0.009
JIP_LZII	PF16471.5	71	D4284.contig48_2	111	0.012
LPAM_1	PF08139.12	18	D4284.contig48_3	55	0.014
FrpC	PF06901.12	271	D4284.contig48_3	55	0.078
Peptidase_S24	PF00717.23	70	D4284.contig48_4	267	2.7e-07
Phage_CI_repr	PF07022.13	65	D4284.contig48_4	267	0.011
RE_LlaMI	PF09562.10	242	D4284.contig48_4	267	0.017
GntR	PF00392.21	64	D4284.contig48_5	73	0.009
rve	PF00665.26	119	D4284.contig48_9	689	2.6e-06
DDE_Tnp_IS240	PF13610.6	140	D4284.contig48_9	689	0.00033
AAA_22	PF13401.6	137	D4284.contig48_10	297	1.6e-11
AAA_5	PF07728.14	138	D4284.contig48_10	297	1.3e-05
TniB	PF05621.11	189	D4284.contig48_10	297	0.00015
LacI	PF00356.21	46	D4284.contig48_10	297	0.00031
Phage-MuB_C	PF09077.11	78	D4284.contig48_10	297	0.00044
HTH_3	PF01381.22	55	D4284.contig48_10	297	0.00082
NACHT	PF05729.12	166	D4284.contig48_10	297	0.0018
AAA_25	PF13481.6	194	D4284.contig48_11	214	0.00021
DnaB_C	PF03796.15	255	D4284.contig48_11	214	0.00049
RNA_helicase	PF00910.22	107	D4284.contig48_11	214	0.0016
AAA	PF00004.29	132	D4284.contig48_11	214	0.0042
HTH_17	PF12728.7	51	D4284.contig48_13	196	2.6e-05
MerR_1	PF13411.6	69	D4284.contig48_13	196	0.004
HTH_31	PF13560.6	64	D4284.contig48_14	105	0.021
Phage_Mu_Gam	PF07352.12	155	D4284.contig48_15	176	2.7e-33
DndB	PF14072.6	346	D4284.contig48_15	176	0.0025
Biotin_lipoyl	PF00364.22	73	D4284.contig48_17	95	0.086
DnaJ_CXXCXGXG	PF00684.19	67	D4284.contig48_18	86	0.00017
Anti-TRAP	PF15777.5	59	D4284.contig48_18	86	0.00057
Phage_integrase	PF00589.22	172	D4284.contig48_20	223	1.5e-05
DUF1677	PF07911.13	89	D4284.contig48_20	223	0.031
A_thal_3526	PF09713.10	53	D4284.contig48_22	31	0.058
PDDEXK_1	PF12705.7	255	D4284.contig49_3	240	5.5e-16
PDDEXK_1	PF12705.7	255	D4284.contig49_3	240	5.5e-16
DUF2800	PF10926.8	363	D4284.contig49_3	240	1.2e-06
HSDR_N_2	PF13588.6	110	D4284.contig49_3	240	0.0026
DUF5051	PF16473.5	166	D4284.contig49_5	194	2.1e-31
DUF3955	PF13127.6	59	D4284.contig49_9	50	0.0045
Dam	PF05869.11	171	D4284.contig49_10	191	4.6e-37
Terminase_3C	PF17288.2	155	D4284.contig49_12	217	0.078
DNA_pol_A	PF00476.20	376	D4284.contig49_13	706	4.6e-32
DNA_pol_A_exo1	PF01612.20	176	D4284.contig49_13	706	2.1e-05
MCR_beta_N	PF02783.15	182	D4284.contig49_16	185	0.1
Imm59	PF15597.6	100	D4284.contig49_17	80	0.023
Endonuc_Holl	PF10107.9	161	D4284.contig49_20	119	0.037
Mu-transpos_C	PF09299.11	61	D4284.contig49_21	66	2.4e-09
DUF2012	PF09430.10	123	D4284.contig49_22	95	0.084
Pellino	PF04710.14	411	D4284.contig50_5	73	0.074
Caudo_TAP	PF02413.17	130	D4284.contig50_7	65	0.052
YadA_anchor	PF03895.15	60	D4284.contig50_9	447	2.4e-11
YadA_stalk	PF05662.14	43	D4284.contig50_9	447	5.2e-11
YadA_head	PF05658.14	27	D4284.contig50_9	447	1.8e-08
YadA_head	PF05658.14	27	D4284.contig50_9	447	1.8e-08
dUTPase	PF00692.19	129	D4284.contig50_10	140	4.8e-29
HTH_38	PF13936.6	44	D4284.contig50_11	111	0.00051
Hydrophobin_2	PF06766.11	65	D4284.contig50_12	100	0.024
DNA_methylase	PF00145.17	335	D4284.contig50_14	204	6.6e-07
Death	PF00531.22	86	D4284.contig50_16	142	0.012
Thyroglobulin_1	PF00086.18	67	D4284.contig50_16	142	0.014
SSB	PF00436.25	104	D4284.contig50_18	128	8.6e-33
CRISPR_Cas9_WED	PF18061.1	137	D4284.contig50_19	60	0.02
DUF406	PF04175.12	92	D4284.contig50_20	73	0.076
DUF2812	PF11193.8	110	D4284.contig50_22	277	0.0086
AAA_7	PF12775.7	181	D4284.contig50_23	77	0.097
HNH	PF01844.23	47	D4284.contig50_24	106	4.7e-07
Cytochrom_NNT	PF03264.14	174	D4284.contig50_24	106	0.0022
HNH_5	PF14279.6	56	D4284.contig50_24	106	0.0023
ERF	PF04404.12	153	D4284.contig50_26	208	4.6e-34
Sipho_Gp157	PF05565.11	163	D4284.contig50_27	163	1.3e-40
HTH_17	PF12728.7	51	D4284.contig50_29	101	1.1e-08
HALZ	PF02183.18	43	D4284.contig50_29	101	5.4e-05
ZapB	PF06005.12	71	D4284.contig50_29	101	0.0008
DivIC	PF04977.15	80	D4284.contig50_29	101	0.001
bZIP_1	PF00170.21	64	D4284.contig50_29	101	0.0011
CtIP_N	PF10482.9	120	D4284.contig50_29	101	0.0055
Leu_zip	PF15294.6	276	D4284.contig50_29	101	0.0082
ParBc	PF02195.18	90	D4284.contig51_1	93	5.1e-19
PX	PF00787.24	113	D4284.contig51_1	93	0.026
OxoGdeHyase_C	PF16870.5	152	D4284.contig51_2	87	0.0014
RNase_H	PF00075.24	143	D4284.contig51_3	144	5.5e-13
Borrelia_orfA	PF02414.15	291	D4284.contig51_4	254	0.043
Sigma70_ECF	PF07638.11	185	D4284.contig51_5	47	0.092
TipAS	PF07739.13	117	D4284.contig51_6	82	0.015
Bactofilin	PF04519.13	98	D4284.contig51_7	290	1.2e-09
Bactofilin	PF04519.13	98	D4284.contig51_7	290	1.2e-09
DUF3377	PF11857.8	72	D4284.contig51_9	73	0.099
HTH_3	PF01381.22	55	D4284.contig51_13	61	3e-08
HTH_26	PF13443.6	63	D4284.contig51_13	61	4.7e-06
HTH_19	PF12844.7	65	D4284.contig51_13	61	0.00058
HTH_19	PF12844.7	65	D4284.contig51_14	127	1.4e-09
HTH_3	PF01381.22	55	D4284.contig51_14	127	0.0004
HTH_26	PF13443.6	63	D4284.contig51_14	127	0.0075
PemK_toxin	PF02452.17	111	D4284.contig51_17	150	5.8e-06
Bro-N	PF02498.17	95	D4284.contig51_18	298	2e-07
Recombinase	PF07508.13	104	D4284.contig51_19	511	1.1e-13
Resolvase	PF00239.21	146	D4284.contig51_19	511	2.5e-13
Zn_ribbon_recom	PF13408.6	58	D4284.contig51_19	511	1e-06
Amidase_2	PF01510.25	126	D4284.contig51_20	325	1.5e-17
HicB_lk_antitox	PF15919.5	123	D4284.contig51_21	133	2.4e-14
HicA_toxin	PF07927.12	58	D4284.contig51_22	63	4.3e-20
DUF3799	PF12684.7	234	D4284.contig52_1	63	1.5e-11
RecT	PF03837.14	199	D4284.contig52_2	214	0.00052
AAA_23	PF13476.6	200	D4284.contig52_3	477	3.3e-06
AAA_15	PF13175.6	369	D4284.contig52_3	477	8.2e-06
SMC_N	PF02463.19	220	D4284.contig52_3	477	8.8e-06
AAA_29	PF13555.6	61	D4284.contig52_3	477	0.00011
AAA_21	PF13304.6	303	D4284.contig52_3	477	0.00094
ANT	PF03374.14	108	D4284.contig52_5	318	3.8e-32
AntA	PF08346.12	68	D4284.contig52_5	318	1.4e-16
KH_5	PF13184.6	69	D4284.contig52_6	62	0.013
HTH_19	PF12844.7	65	D4284.contig52_7	71	1.5e-11
HTH_3	PF01381.22	55	D4284.contig52_7	71	7.6e-11
HTH_31	PF13560.6	64	D4284.contig52_7	71	1.4e-06
HTH_25	PF13413.6	62	D4284.contig52_7	71	0.0021
HTH_23	PF13384.6	50	D4284.contig52_7	71	0.0097
HTH_17	PF12728.7	51	D4284.contig52_7	71	0.011
HTH_26	PF13443.6	63	D4284.contig52_8	136	1.6e-10
HTH_3	PF01381.22	55	D4284.contig52_8	136	2.6e-09
HTH_31	PF13560.6	64	D4284.contig52_8	136	1.3e-05
YdaS_antitoxin	PF15943.5	65	D4284.contig52_8	136	0.00035
Phage_CI_repr	PF07022.13	65	D4284.contig52_8	136	0.00041
HTH_19	PF12844.7	65	D4284.contig52_8	136	0.00049
HTH_28	PF13518.6	52	D4284.contig52_8	136	0.0014
ThiD2	PF17792.1	125	D4284.contig52_9	138	0.0014
APG6_N	PF17675.1	133	D4284.contig52_9	138	0.0023
DUF4600	PF15372.6	128	D4284.contig52_9	138	0.0026
Uma2	PF05685.12	172	D4284.contig52_11	181	1.7e-33
Phage_integrase	PF00589.22	172	D4284.contig52_12	373	7.1e-29
Phage_int_SAM_3	PF14659.6	58	D4284.contig52_12	373	9e-08
Phage_int_SAM_5	PF13102.6	99	D4284.contig52_12	373	7.7e-07
Phage_int_SAM_4	PF13495.6	85	D4284.contig52_12	373	0.0019
FAS_I_H	PF18314.1	203	D4284.contig52_13	57	0.004
DUF1778	PF08681.11	80	D4284.contig52_15	66	0.014
Rubrerythrin	PF02915.17	137	D4284.contig52_15	66	0.042
TcdA_TcdB_pore	PF12920.7	653	D4284.contig52_17	91	0.055
HTH_17	PF12728.7	51	D4284.contig52_18	138	0.00068
Pectate_lyase_2	PF06917.12	556	D4284.contig52_18	138	0.001
GerE	PF00196.19	57	D4284.contig52_19	107	5.5e-07
HTH_23	PF13384.6	50	D4284.contig52_19	107	5.9e-06
HTH_7	PF02796.15	45	D4284.contig52_19	107	1e-05
Sigma70_r4_2	PF08281.12	54	D4284.contig52_19	107	8.1e-05
Recombinase	PF07508.13	104	D4284.contig52_19	107	0.003
DUF445	PF04286.12	367	D4284.contig52_20	51	0.017
CopG_antitoxin	PF12441.8	79	D4284.contig52_21	55	2.9e-06
RHH_5	PF07878.11	43	D4284.contig52_21	55	5.4e-05
RHH_1	PF01402.21	39	D4284.contig52_21	55	0.00069
BrnA_antitoxin	PF14384.6	70	D4284.contig52_21	55	0.0012
CcdA	PF07362.12	71	D4284.contig52_21	55	0.0012
AAA_21	PF13304.6	303	D4284.contig53_1	587	4.4e-18
AAA_21	PF13304.6	303	D4284.contig53_1	587	4.4e-18
AAA_15	PF13175.6	369	D4284.contig53_1	587	5.4e-16
ABC_tran	PF00005.27	137	D4284.contig53_1	587	1.1e-06
